Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
340,Chuck Adams,24,0,0,0,0
341,Sascha Bandermann,24,0,0,0,0
342,Eyal Erlich,19,0,0,0,0
343,Claude N'Goran,21,0,0,0,0
344,Christian Miniussi,28,0,0,0,0
345,Lorenzo Manta,21,0,0,0,0
346,Gabriel Trifu,21,0,0,0,0
347,Ramon Delgado,19,0,0,0,0
348,Ofer Sela,23,0,0,0,0
349,Steve Herdoiza,26,0,0,0,0
350,Michael Sell,23,0,0,0,0
351,Lars-Anders Wahlgren,29,0,0,0,0
352,Tomas Zib,20,0,0,0,0
353,Jamie Holmes,22,0,0,0,0
354,Markus Zillner,26,0,0,0,0
355,Alistair Hunt,23,0,0,0,0
356,Andrew Richardson,22,0,0,0,0
357,Vladimir Gabrichidze,27,0,0,0,0
358,Richard Schmidt,31,0,0,0,0
359,Glenn Weiner,19,0,0,0,0
360,Petr Pala,20,0,0,0,0
361,Pietro Pennisi,26,0,0,0,0
362,Geoff Grant,26,0,0,0,0
363,Juan Pino,30,0,0,0,0
364,Gonzalo Fernandez,25,0,0,0,0
365,Kenny Thorne,30,0,0,0,0
366,Jan Weinzierl,22,0,0,0,0
367,Libor Nemecek,27,0,0,0,0
368,Rainer Schuettler,19,0,0,0,0
369,Gilles Bastie,25,0,0,0,0
370,Oscar Burrieza-Lopez,20,0,0,0,0
371,Otavio Della,26,0,0,0,0
372,Gerald Mandl,25,0,0,0,0
373,Mose Navarra,21,0,0,0,0
374,Karsten Braasch,28,0,0,0,0
375,Christophe Van Garsse,21,0,0,0,0
376,David Salvador-Estepa,22,0,0,0,0
377,Andrew Foster,24,0,0,0,0
378,Keith Evans,27,0,0,0,0
379,Scott Humphries,19,0,0,0,0
380,Bojan Vujic,21,0,0,0,0
381,Raemon Sluiter,18,0,0,0,0
382,Andrew Sznajder,28,0,0,0,0
383,Martijn Bok,23,0,0,0,0
384,Christian Vinck,20,0,0,0,0
385,Fabio Beraldo,22,0,0,0,0
386,Olivier Malcor,21,0,0,0,0
387,Cecil Mamiit,19,0,0,0,0
388,Kevin Ullyett,23,0,0,0,0
389,Paul Kilderry,23,0,0,0,0
390,Michael Kohlmann,22,0,0,0,0
391,Razvan Sabau,18,0,0,0,0
392,Davide Scala,24,0,0,0,0
393,Sandro Della Piana,27,0,0,0,0
394,Thomas Buchmayer,25,0,0,0,0
395,Christian Saceanu,27,0,0,0,0
396,Robert Witz,19,0,0,0,0
397,Seung-Ho Ji,28,0,0,0,0
398,Takao Suzuki,19,0,0,0,0
399,Francisco Yunis,31,0,0,0,0
400,Satoshi Iwabuchi,20,0,0,0,0
401,Joaquin Munoz-Hernandez,21,0,0,0,0
402,Giorgio Galimberti,19,0,0,0,0
403,Rogier Wassen,19,0,0,0,0
404,Bill Behrens,25,0,0,0,0
405,Martin Hromec,20,0,0,0,0
406,Massimo Ardinghi,25,0,0,0,0
407,Nicolas Kischkewitz,22,0,0,0,0
408,Julian Alonso,18,0,0,0,0
409,David Caballero,21,0,0,0,0
410,Sebastian Weisz,22,0,0,0,0
411,Maurice Ruah,25,0,0,0,0
412,Armando Perez,30,0,0,0,0
413,Marco Osorio,24,0,0,0,0
414,Thomas Schiessling,21,0,0,0,0
415,Daniel Fiala,23,0,0,0,0
416,Massimo Calvelli,21,0,0,0,0
417,Robert Eriksson,24,0,0,0,0
418,Olivier Soules,29,0,0,0,0
419,Damian Furmanski,20,0,0,0,0
420,Alexander Shvec,23,0,0,0,0
421,Jimmy Connors,43,0,0,0,0
422,Yong-Il Yoon,22,0,0,0,0
423,Vladimir Platenik,20,0,0,0,0
424,Suwandi Suwandi,19,0,0,0,0
425,Jiri Pelikan,25,0,0,0,0
426,Iztok Bozic,24,0,0,0,0
427,Georg Blumauer,21,0,0,0,0
428,Agustin Calleri,19,0,0,0,0
429,Steven Downs,20,0,0,0,0
430,Reinhard Wawra,23,0,0,0,0
431,Neil Borwick,28,0,0,0,0
432,Han-Cheol Shin,26,0,0,0,0
433,Andrei Merinov,24,0,0,0,0
434,Remus Farcas,24,0,0,0,0
435,Lior Mor,20,0,0,0,0
436,Asif Ismail,25,0,0,0,0
437,Arnd Caspari,23,0,0,0,0
438,Tomas Anzari,25,0,0,0,0
439,Diego Del Rio,23,0,0,0,0
440,Tomas Krupa,23,0,0,0,0
441,Francisco Ruiz,23,0,0,0,0
442,Adolf Musil,22,0,0,0,0
443,Clemens Trimmel,17,0,0,0,0
444,Eddy Bank,21,0,0,0,0
445,Sergio Gomez-Barrio,25,0,0,0,0
446,Vasco Goncalves,22,0,0,0,0
447,Jaroslav Bulant,32,0,0,0,0
448,Chris Pressley,22,0,0,0,0
448,Carlo Santoro,21,0,0,0,0
450,Sebastien Leblanc,22,0,0,0,0
451,Eduardo Nicolas,23,0,0,0,0
452,Johan Alven,24,0,0,0,0
453,Bartlomiej Dabrowski,23,0,0,0,0
454,Charles Auffray,23,0,0,0,0
455,Jamie Delgado,19,0,0,0,0
456,Christian Schaffkes,24,0,0,0,0
457,Horst Skoff,27,0,0,0,0
458,Jiri Vanek,17,0,0,0,0
459,Juan Carlos Baguena,29,0,0,0,0
460,Thomas Strengberger,20,0,0,0,0
461,Stephane Matheu,22,0,0,0,0
462,Fabio Silberberg,27,0,0,0,0
463,Scott Gessner,23,0,0,0,0
464,Juri Margotto,22,0,0,0,0
465,Federico Browne,20,0,0,0,0
466,Peter Lundgren,31,0,0,0,0
467,Frank Ofori,25,0,0,0,0
468,Jose Alejos,25,0,0,0,0
469,Juan Balcells,20,0,0,0,0
470,Paolo Pambianco,28,0,0,0,0
471,Hyeong-Keun Song,21,0,0,0,0
472,Matthias A Muller,22,0,0,0,0
473,Barry Cowan,21,0,0,0,0
474,Heath Denman,25,0,0,0,0
475,Nir Welgreen,19,0,0,0,0
476,Wade McGuire,26,0,0,0,0
477,Rob Givone,22,0,0,0,0
478,Igor Saric,28,0,0,0,0
479,Nicolas Thomann,23,0,0,0,0
480,Roland Burtscher,26,0,0,0,0
481,Lior Dahan,20,0,0,0,0
482,Borut Urh,21,0,0,0,0
483,Federico Dondo,24,0,0,0,0
484,Michael De Jongh,26,0,0,0,0
485,David Draper,24,0,0,0,0
486,Mark Markov,27,0,0,0,0
487,Salvador Navarro,19,0,0,0,0
488,Sascha Petratschek,23,0,0,0,0
489,Axel Finnberg,25,0,0,0,0
490,Dusan Vemic,19,0,0,0,0
491,Zoltan Nagy,20,0,0,0,0
492,Oscar Serrano,17,0,0,0,0
493,Gabrio Castrichella,23,0,0,0,0
494,Peter Hajek,21,0,0,0,0
495,Dimitri Poliakov,28,0,0,0,0
496,Regis Lavergne,22,0,0,0,0
497,Wolfgang Schranz,20,0,0,0,0
498,Kalle Flygt,19,0,0,0,0
499,Scott Barron,21,0,0,0,0
500,Antony Dupuis,23,0,0,0,0
501,Nicklas Timfjord,19,0,0,0,0
502,Americo Tupi Venero,24,0,0,0,0
503,Tapio Nurminen,20,0,0,0,0
504,Alejandro Aramburu,27,0,0,0,0
505,Bobby Kokavec,19,0,0,0,0
506,Igor Gaudi,21,0,0,0,0
507,Tomas Catar,19,0,0,0,0
508,Juan Gisbert Jr,22,0,0,0,0
509,Ross Matheson,25,0,0,0,0
510,Alois Beust,26,0,0,0,0
511,Diego Lozano,22,0,0,0,0
512,Wayne Arthurs,25,0,0,0,0
513,Leigh Holland,22,0,0,0,0
514,German Puentes,23,0,0,0,0
515,Cyril Buscaglione,24,0,0,0,0
516,Mashiska Washington,21,0,0,0,0
517,Philippe Pech,29,0,0,0,0
518,Luis Lobo,25,0,0,0,0
519,Marten Renstrom,24,0,0,0,0
520,Gerald Fauser,21,0,0,0,0
521,Pierre Bouteyre,24,0,0,0,0
521,Stefan Koubek,19,0,0,0,0
523,Raviv Weidenfeld,25,0,0,0,0
524,Milan Trneny,25,0,0,0,0
525,Sasa Hirszon,23,0,0,0,0
526,Roman Kukal,19,0,0,0,0
527,Tom Kempers,26,0,0,0,0
528,Pietro Angelini,24,0,0,0,0
529,Robert Kraus,25,0,0,0,0
530,Mark Draper,25,0,0,0,0
531,Peter Wessels,17,0,0,0,0
532,Teo Susnjak,18,0,0,0,0
533,Sang-Hoon Lee,23,0,0,0,0
534,Paul Hand,30,0,0,0,0
535,James Greenhalgh,21,0,0,0,0
536,Johannes Saayman,23,0,0,0,0
537,Fabien Cousin,27,0,0,0,0
538,George Bastl,21,0,0,0,0
539,John Sullivan,29,0,0,0,0
540,Bing Chao Lin,22,0,0,0,0
541,Juan Rios,29,0,0,0,0
542,Maxime Boye,20,0,0,0,0
543,Massimo Bertolini,21,0,0,0,0
543,Brett Dickinson,33,0,0,0,0
543,Joao Zwetsch,27,0,0,0,0
546,Joshua Eagle,22,0,0,0,0
547,Kip Brady,29,0,0,0,0
548,Ricardo Rubio,24,0,0,0,0
549,Steven Randjelovic,21,0,0,0,0
550,Yannick Noah,35,0,0,0,0
551,Jan-Michael Gambill,18,0,0,0,0
551,Mehdi Tahiri,18,0,0,0,0
553,Thomas Gollwitzer,29,0,0,0,0
554,Mikael Stadling,29,0,0,0,0
555,Jean-Francois Bachelot,18,0,0,0,0
556,Sascha Nensel,25,0,0,0,0
557,Martin Stringari,24,0,0,0,0
558,Jia-Ping Xia,27,0,0,0,0
559,Massimo Valeri,24,0,0,0,0
560,Laurent Orsini,24,0,0,0,0
561,Burkhard Scholz,27,0,0,0,0
562,Igor Tchelychev,19,0,0,0,0
563,Girts Dzelde,32,0,0,0,0
564,Vince Mellino,20,0,0,0,0
564,Vladimir Voltchkov,18,0,0,0,0
566,Jorg Schors,21,0,0,0,0
567,Sandeep Kirtane,22,0,0,0,0
568,Bjorn Jacob,21,0,0,0,0
569,Peter Kuhn,25,0,0,0,0
569,Federico Lusin,20,0,0,0,0
571,Ellis Ferreira,26,0,0,0,0
572,Sergi Duran,19,0,0,0,0
572,Amro Ghoneim,22,0,0,0,0
574,Helge Capell,23,0,0,0,0
575,Mariano Hood,22,0,0,0,0
576,Kotaro Miyachi,22,0,0,0,0
577,Amir Hadad,18,0,0,0,0
577,Christian Tambue,21,0,0,0,0
579,Oren Motevassel,28,0,0,0,0
580,Jean-Noel Grinda,20,0,0,0,0
581,Jaime Cortes,30,0,0,0,0
582,David Caldwell,21,0,0,0,0
582,Oliver Johl,25,0,0,0,0
584,Nam-Ju Bae,30,0,0,0,0
585,Nam-Hoon Kim,26,0,0,0,0
586,Ola Kristiansson,24,0,0,0,0
587,Jack Waite,26,0,0,0,0
588,Paul Rosner,23,0,0,0,0
589,Gustavo Cavallaro,18,0,0,0,0
590,Nicolas Sabas,23,0,0,0,0
590,Cristiano Testa,22,0,0,0,0
592,Werner Eschauer,21,0,0,0,0
593,Vince Mackey,25,0,0,0,0
594,Marcus Hilpert,24,0,0,0,0
595,Doug Flach,25,0,0,0,0
596,Andrei Stoliarov,19,0,0,0,0
597,Marcello Wowk,24,0,0,0,0
598,Viktor Nagy,24,0,0,0,0
599,Nebojsa Djordjevic,22,0,0,0,0
600,Alexander Krell,21,0,0,0,0
601,Julian Knowle,21,0,0,0,0
602,Niclas Kroon,30,0,0,0,0
603,Francisco Cabello,23,0,0,0,0
604,Goran Oresic,20,0,0,0,0
605,Cosmin Reti,20,0,0,0,0
605,Jocelyn Robichaud,18,0,0,0,0
607,Bruno Fragoso,23,0,0,0,0
607,Johannes Unterberger,21,0,0,0,0
609,Bernd Christandl,21,0,0,0,0
609,Giuseppe Montenet,19,0,0,0,0
611,Wally Masur,32,0,0,0,0
612,Martin Blackman,26,0,0,0,0
613,Arnaud Clement,18,0,0,0,0
614,Tomas Behrend,21,0,0,0,0
615,Michael Hill,21,0,0,0,0
616,Charles-Edouard Maria,21,0,0,0,0
617,Eduardo Medica,20,0,0,0,0
618,Jonathan Erlich,19,0,0,0,0
619,Petr Dezort,21,0,0,0,0
619,Ion Moldovan,18,0,0,0,0
621,Ronan Barbier,21,0,0,0,0
622,Lars Kirschner,20,0,0,0,0
623,Ville Liukko,21,0,0,0,0
624,Simon Blanc,21,0,0,0,0
624,Olivier Morel,23,0,0,0,0
624,Mark Nielsen,18,0,0,0,0
624,David Sanchez,18,0,0,0,0
624,Filippo Veglio,22,0,0,0,0
624,Nenad Zimonjic,19,0,0,0,0
630,Claudio Pistolesi,28,0,0,0,0
631,Andres Schneiter,20,0,0,0,0
632,Bertrand Madsen,23,0,0,0,0
633,Eui-Jong Chang,27,0,0,0,0
633,Rene Hanak,22,0,0,0,0
635,Jose Francisco Altur,28,0,0,0,0
635,Gerardo Mirad,28,0,0,0,0
637,Thomas Larsen,20,0,0,0,0
637,Evgeni Mikheev,18,0,0,0,0
637,Rene Nicklisch,20,0,0,0,0
640,Walter Treu,23,0,0,0,0
641,Paolo Cane,31,0,0,0,0
642,Tobias Hildebrand,20,0,0,0,0
642,Srinath Prahlad,23,0,0,0,0
644,Gary Henderson,26,0,0,0,0
645,Cyril Saulnier,20,0,0,0,0
646,Pablo Albano,29,0,0,0,0
647,Devin Bowen,23,0,0,0,0
647,Robert Janecek,23,0,0,0,0
649,Ronald Dueller,21,0,0,0,0
649,Markus Hantschk,18,0,0,0,0
649,Francisco Rodriguez,20,0,0,0,0
652,Mikael Pernfors,32,0,0,0,0
653,James Davidson,22,0,0,0,0
654,T.J. Middleton,27,0,0,0,0
655,German Lopez,24,0,0,0,0
656,Chih-Jung Chen,23,0,0,0,0
