Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
145,Paolo Cane,29,0,0,0,0
146,Roberto Jabali,24,0,0,0,0
147,David Adams,24,0,0,0,0
148,Sjeng Schalken,18,0,0,0,0
149,Mikael Tillstrom,22,0,0,0,0
150,Emilio Benfele Alvarez,22,0,0,0,0
151,Simon Youl,29,0,0,0,0
152,Sergio Cortes,26,0,0,0,0
153,Gerard Solves,26,0,0,0,0
154,Sandor Noszaly,22,0,0,0,0
155,Thierry Guardiola,23,0,0,0,0
156,Francisco Roig,26,0,0,0,0
157,Maurice Ruah,23,0,0,0,0
158,David Witt,21,0,0,0,0
159,Daniele Musa,22,0,0,0,0
160,Kris Goossens,20,0,0,0,0
161,Roger Smith,30,0,0,0,0
162,Juan Albert Viloca-Puig,21,0,0,0,0
163,Laurence Tieleman,22,0,0,0,0
164,Dimitri Poliakov,26,0,0,0,0
165,Tommy Ho,21,0,0,0,0
166,Nuno Marques,24,0,0,0,0
167,Tim Henman,20,0,0,0,0
168,Grant Stafford,23,0,0,0,0
169,Albert Chang,23,0,0,0,0
170,Johan Van Herck,20,0,0,0,0
171,Daniel Nestor,22,0,0,0,0
172,Andrei Cherkasov,24,0,0,0,0
173,Wade McGuire,25,0,0,0,0
174,Alex Lopez Moron,24,0,0,0,0
175,Oscar Ortiz,21,0,0,0,0
176,David Nainkin,24,0,0,0,0
177,Davide Sanguinetti,22,0,0,0,0
178,Stephane Simian,27,0,0,0,0
179,Christophe Van Garsse,20,0,0,0,0
180,Patrick Baur,29,0,0,0,0
181,Joost Winnink,23,0,0,0,0
182,Lionel Barthez,27,0,0,0,0
183,Jonas Svensson,28,0,0,0,0
184,Hicham Arazi,21,0,0,0,0
185,Thomas Gollwitzer,28,0,0,0,0
186,Louis Gloria,25,0,0,0,0
187,Paul Kilderry,21,0,0,0,0
188,Bing Pan,24,0,0,0,0
189,Patrik Kuhnen,28,0,0,0,0
190,Jose-Luis Noriega,25,0,0,0,0
191,Chris Wilkinson,24,0,0,0,0
192,Darren Cahill,29,0,0,0,0
193,Jan Kroslak,20,0,0,0,0
194,Lars Koslowski,23,0,0,0,0
195,Federico Sanchez,24,0,0,0,0
196,Mario Rincon,27,0,0,0,0
197,Gabriel Silberstein,20,0,0,0,0
198,Dick Norman,23,0,0,0,0
199,Kenny Thorne,28,0,0,0,0
200,Marcelo Charpentier,21,0,0,0,0
201,Tamer El Sawy,22,0,0,0,0
202,Adrian Voinea,20,0,0,0,0
203,Lars Burgsmuller,19,0,0,0,0
204,Patricio Arnold,23,0,0,0,0
205,Jiri Novak,19,0,0,0,0
206,Jose Francisco Altur,26,0,0,0,0
207,Gaston Etlis,20,0,0,0,0
208,Jerome Golmard,21,0,0,0,0
209,Christo Van Rensburg,32,0,0,0,0
210,Hendrik Jan Davids,25,0,0,0,0
211,David Skoch,18,0,0,0,0
212,Sandon Stolle,24,0,0,0,0
213,Leonardo Lavalle,27,0,0,0,0
214,Fernon Wibier,23,0,0,0,0
215,Doug Flach,24,0,0,0,0
216,Carsten Arriens,25,0,0,0,0
217,Gilad Bloom,27,0,0,0,0
218,Mario Visconti,26,0,0,0,0
219,Frederic Vitoux,24,0,0,0,0
220,Miguel Pastura,21,0,0,0,0
221,Gonzalo Lopez-Fabero,,0,0,0,0
222,Alejandro Aramburu,25,0,0,0,0
223,Brian Dunn,20,0,0,0,0
224,Daniel Orsanic,26,0,0,0,0
225,Joao Cunha-Silva,27,0,0,0,0
226,Wojtek Kowalski,27,0,0,0,0
227,Xavier Daufresne,26,0,0,0,0
228,Dirk Dier,22,0,0,0,0
229,Christian Miniussi,27,0,0,0,0
230,Jaime Oncins,24,0,0,0,0
231,Mark Knowles,23,0,0,0,0
232,Vaclav Roubicek,27,0,0,0,0
233,Felix Mantilla,20,0,0,0,0
234,David Engel,27,0,0,0,0
235,Jan Weinzierl,21,0,0,0,0
236,Mark Kaplan,27,0,0,0,0
237,Kevin Ullyett,22,0,0,0,0
238,Lorenzo Manta,20,0,0,0,0
239,Miguel Tobon,26,0,0,0,0
240,Juan-Luis Rascon-Lope,23,0,0,0,0
241,Gary Henderson,25,0,0,0,0
242,Neil Borwick,27,0,0,0,0
243,Igor Saric,27,0,0,0,0
244,Omar Camporese,26,0,0,0,0
245,Claude N'Goran,19,0,0,0,0
246,Ellis Ferreira,24,0,0,0,0
247,Jens Knippschild,19,0,0,0,0
248,Lars-Anders Wahlgren,28,0,0,0,0
249,Martin Rodriguez,25,0,0,0,0
250,Alex Calatrava,21,0,0,0,0
251,Grant Doyle,20,0,0,0,0
252,Luis Adrian Morejon,21,0,0,0,0
253,Branislav Galik,21,0,0,0,0
254,Martijn Bok,21,0,0,0,0
255,Pietro Pennisi,24,0,0,0,0
256,Peter Tramacchi,24,0,0,0,0
257,Eyal Ran,22,0,0,0,0
258,Roberto Carretero,19,0,0,0,0
259,Frederic Fontang,24,0,0,0,0
260,Kent Kinnear,28,0,0,0,0
261,Ross Matheson,24,0,0,0,0
262,Emanuel Couto,21,0,0,0,0
263,Carlos Gomez-Diaz,26,0,0,0,0
264,Oleg Ogorodov,22,0,0,0,0
265,Horacio De La Pena,28,0,0,0,0
266,Thierry Champion,28,0,0,0,0
267,Jaroslav Bulant,30,0,0,0,0
268,Andrew Ilie,18,0,0,0,0
269,Albert Portas,21,0,0,0,0
270,Bernardo Mota,23,0,0,0,0
271,Mahesh Bhupathi,20,0,0,0,0
272,Jozsef Krocsko,26,0,0,0,0
273,Nick Gould,22,0,0,0,0
274,Mark Philippoussis,18,0,0,0,0
275,Neville Godwin,19,0,0,0,0
276,Tomas Anzari,24,0,0,0,0
277,Francisco Montana,25,0,0,0,0
278,Pier Gauthier,22,0,0,0,0
279,David Dilucia,24,0,0,0,0
280,Alex Radulescu,20,0,0,0,0
281,Andrew Foster,22,0,0,0,0
282,Ivan Baron,22,0,0,0,0
283,Ricardo Mena,23,0,0,0,0
284,Danny Sapsford,25,0,0,0,0
285,Nicolas Kischkewitz,20,0,0,0,0
286,Gerald Mandl,24,0,0,0,0
287,Axel Finnberg,23,0,0,0,0
288,Diego Del Rio,22,0,0,0,0
289,Christian Saceanu,26,0,0,0,0
290,Miles MacLagan,20,0,0,0,0
291,Ignacio Martinez,22,0,0,0,0
292,Martin Blackman,24,0,0,0,0
293,Bing Chao Lin,21,0,0,0,0
294,Juan Gisbert Jr,20,0,0,0,0
295,Joshua Eagle,21,0,0,0,0
296,Andres Vysand,28,0,0,0,0
297,Brian MacPhie,22,0,0,0,0
298,Bong-Soo Kim,32,0,0,0,0
299,Allen Belobrajdic,18,0,0,0,0
300,Chris Woodruff,21,0,0,0,0
301,Fabio Silberberg,25,0,0,0,0
302,Michael Geserer,25,0,0,0,0
303,Marco Meneschincheri,22,0,0,0,0
304,Patrick Mohr,23,0,0,0,0
305,Massimo Calvelli,20,0,0,0,0
306,Robert Eriksson,23,0,0,0,0
307,Richard Matuszewski,30,0,0,0,0
308,Martin Stringari,23,0,0,0,0
309,Thomas Hogstedt,31,0,0,0,0
310,Marian Vajda,29,0,0,0,0
311,Danilo Marcelino,28,0,0,0,0
312,Marcos Aurelio Gorriz,30,0,0,0,0
313,Milan Palme,25,0,0,0,0
314,Bojan Vujic,20,0,0,0,0
315,Steve Campbell,24,0,0,0,0
316,Marcio Carlsson,19,0,0,0,0
317,Hector Moretti,21,0,0,0,0
318,Grant Connell,29,0,0,0,0
319,Pablo Campana,22,0,0,0,0
320,Iztok Bozic,23,0,0,0,0
321,Yong-Il Yoon,21,0,0,0,0
322,Clinton Marsh,22,0,0,0,0
323,Mark Merklein,22,0,0,0,0
324,Herbert Wiltschnig,19,0,0,0,0
325,David Hall,,0,0,0,0
326,Antony Dupuis,21,0,0,0,0
327,Sasa Hirszon,22,0,0,0,0
328,Franco Squillari,19,0,0,0,0
329,Libor Nemecek,26,0,0,0,0
330,Stephane Matheu,21,0,0,0,0
331,Mariano Hood,21,0,0,0,0
332,Igor Kornienko,22,0,0,0,0
333,Scott Draper,20,0,0,0,0
334,Jimmy Arias,30,0,0,0,0
335,Steve Herdoiza,25,0,0,0,0
336,Marius Barnard,25,0,0,0,0
337,Frank Ofori,23,0,0,0,0
338,Andrei Rybalko,22,0,0,0,0
339,Massimo Bertolini,20,0,0,0,0
340,Dennis Van Scheppingen,19,0,0,0,0
341,Luis Herrera,23,0,0,0,0
342,Ola Kristiansson,23,0,0,0,0
343,Han-Cheol Shin,24,0,0,0,0
344,Lucas Arnold Ker,20,0,0,0,0
345,Rodolfo Ramos-Paganini,24,0,0,0,0
346,Sule Ladipo,20,0,0,0,0
347,Carlos Moya,18,0,0,0,0
348,Chris Bailey,26,0,0,0,0
349,Fabien Cousin,25,0,0,0,0
350,Alejandro Hernandez,17,0,0,0,0
350,Jordi Mas,23,0,0,0,0
352,Daniel Courcol,25,0,0,0,0
353,Massimo Ardinghi,23,0,0,0,0
354,Stephane Sansoni,27,0,0,0,0
355,Massimo Valeri,22,0,0,0,0
356,Filippo Messori,21,0,0,0,0
357,Bartlomiej Dabrowski,22,0,0,0,0
358,Egberto Caldas,21,0,0,0,0
359,Bill Barber,24,0,0,0,0
360,Wayne Black,21,0,0,0,0
361,Donald Johnson,26,0,0,0,0
362,Markus Naewie,24,0,0,0,0
363,Ofer Sela,22,0,0,0,0
364,Ignacio Truyol,21,0,0,0,0
365,Reinhard Wawra,21,0,0,0,0
366,Torben Theine,26,0,0,0,0
367,Christian Vinck,19,0,0,0,0
368,Tom Vanhoudt,22,0,0,0,0
369,Sandro Della Piana,26,0,0,0,0
370,Todd Larkham,20,0,0,0,0
371,Gustavo Kuerten,18,0,0,0,0
372,Roland Burtscher,25,0,0,0,0
373,John Sullivan,28,0,0,0,0
374,Eyal Erlich,18,0,0,0,0
375,Adolf Musil,20,0,0,0,0
376,Patrik Langvardt,23,0,0,0,0
377,Gouichi Motomura,21,0,0,0,0
378,German Puentes,22,0,0,0,0
379,Oliver Fernandez,22,0,0,0,0
380,George Cosac,26,0,0,0,0
381,Patrik Fredriksson,21,0,0,0,0
382,Guillaume Marx,22,0,0,0,0
383,Juan Garat,21,0,0,0,0
384,Mose Navarra,20,0,0,0,0
385,Geoff Grant,24,0,0,0,0
386,Peter Lundgren,29,0,0,0,0
387,James Greenhalgh,19,0,0,0,0
388,Jonathan Canter,29,0,0,0,0
389,Mario Tabares,29,0,0,0,0
390,Fernando Vicente,17,0,0,0,0
391,Otavio Della,25,0,0,0,0
392,Steven Downs,19,0,0,0,0
393,Andrei Merinov,23,0,0,0,0
394,Barry Cowan,20,0,0,0,0
395,Kip Brady,27,0,0,0,0
396,Gunther Vanderveeren,,0,0,0,0
397,Juan Carlos Bianchi,24,0,0,0,0
398,Vasco Goncalves,20,0,0,0,0
399,Alberto Mancini,25,0,0,0,0
400,Vincenzo Santopadre,23,0,0,0,0
401,Daniele Balducci,24,0,0,0,0
402,Marco Osorio,22,0,0,0,0
403,Jose Imaz-Ruiz,20,0,0,0,0
404,Nicklas Utgren,25,0,0,0,0
405,Viktor Nagy,23,0,0,0,0
406,Dinu Pescariu,20,0,0,0,0
407,Jerome Hanquez,20,0,0,0,0
408,Andrei Pavel,20,0,0,0,0
409,Gary Muller,30,0,0,0,0
410,Ben Ellwood,18,0,0,0,0
411,Felipe Rivera,23,0,0,0,0
412,Federico Browne,18,0,0,0,0
413,Yasufumi Yamamoto,23,0,0,0,0
414,Zoltan Nagy,19,0,0,0,0
415,Colin Beecher,24,0,0,0,0
416,Andrew Kratzmann,23,0,0,0,0
417,Marcelo Saliola,21,0,0,0,0
418,Claudio Pistolesi,27,0,0,0,0
419,Jacobo Diaz,18,0,0,0,0
420,Juan Balcells,19,0,0,0,0
421,James Sekulov,18,0,0,0,0
422,Rogier Wassen,18,0,0,0,0
423,David Miketa,19,0,0,0,0
424,Patrick Nestler,24,0,0,0,0
425,Gerardo Mirad,27,0,0,0,0
426,Selvam Veerasingam,25,0,0,0,0
427,Rafael Rangel,,0,0,0,0
428,Ashley Naumann,24,0,0,0,0
429,Jan Gunnarsson,32,0,0,0,0
430,Silvio Scaiola,24,0,0,0,0
431,Javier Molina,24,0,0,0,0
432,Helge Capell,22,0,0,0,0
433,Federico Rovai,21,0,0,0,0
434,Jiri Pelikan,24,0,0,0,0
435,Philippe Pech,28,0,0,0,0
436,Jose Antonio (Pepe) Conde,24,0,0,0,0
437,Martin Zumpft,23,0,0,0,0
438,Chris Haggard,23,0,0,0,0
439,Sascha Nensel,24,0,0,0,0
440,Alexander Krell,20,0,0,0,0
441,Denis Van Uffelen,23,0,0,0,0
442,Giorgio Galimberti,18,0,0,0,0
443,Fabio Rizzo,25,0,0,0,0
444,Gabriel Trifu,19,0,0,0,0
445,Fernando Roese,29,0,0,0,0
446,Luis Lobo,24,0,0,0,0
447,Petr Pala,19,0,0,0,0
448,Gabrio Castrichella,22,0,0,0,0
449,Hideki Kaneko,20,0,0,0,0
450,Hyeong-Keun Song,20,0,0,0,0
451,Nicola Bruno,23,0,0,0,0
452,Markus Zillner,24,0,0,0,0
453,Gilles Bastie,23,0,0,0,0
454,Mikael Stadling,28,0,0,0,0
455,Sander Groen,26,0,0,0,0
456,Adam Malik,27,0,0,0,0
457,Sang-Hoon Lee,22,0,0,0,0
457,Fabio Maggi,19,0,0,0,0
459,David Salvador-Estepa,21,0,0,0,0
460,Francesco Cina,19,0,0,0,0
461,Vicente Solves,25,0,0,0,0
462,Tuomas Ketola,19,0,0,0,0
463,Jimy Szymanski,19,0,0,0,0
464,Michael Zimmerman,24,0,0,0,0
465,Tom Kempers,25,0,0,0,0
466,Yuri Soberon,,0,0,0,0
467,Armand Strombach,18,0,0,0,0
468,Suwandi Suwandi,18,0,0,0,0
469,Andrew Richardson,20,0,0,0,0
470,Galo Blanco,18,0,0,0,0
471,Stephane Huet,23,0,0,0,0
472,Vladimir Gabrichidze,26,0,0,0,0
473,Federico Mordegan,24,0,0,0,0
474,Sebastian Weisz,21,0,0,0,0
475,Paul Hand,29,0,0,0,0
476,Marcelo Ingaramo,32,0,0,0,0
477,Arnd Caspari,21,0,0,0,0
478,Juri Margotto,21,0,0,0,0
479,Peter Moraing,33,0,0,0,0
480,Chris Garner,25,0,0,0,0
481,Agustin Garizzio,24,0,0,0,0
482,Ty Tucker,24,0,0,0,0
483,Bill Behrens,24,0,0,0,0
484,Donnie Isaak,25,0,0,0,0
485,Andrew Sznajder,27,0,0,0,0
486,Thomas Johansson,19,0,0,0,0
487,Francisco Yunis,30,0,0,0,0
488,Stephen Gleeson,21,0,0,0,0
489,Andy Zingman,20,0,0,0,0
490,Yann Lefebvre,,0,0,0,0
491,Burkhard Scholz,26,0,0,0,0
492,Americo Tupi Venero,22,0,0,0,0
493,Ernesto Bottiroli,,0,0,0,0
494,Wolfgang Schranz,18,0,0,0,0
495,Marcel Reuter,,0,0,0,0
496,Johan Anderson,23,0,0,0,0
497,Stephane Manai,20,0,0,0,0
498,Mario Pacheco,25,0,0,0,0
499,Olivier Soules,27,0,0,0,0
500,Jan Kodes Jr.,22,0,0,0,0
500,Lior Mor,18,0,0,0,0
502,Dmitri Tomashevich,20,0,0,0,0
503,Jamie Holmes,21,0,0,0,0
504,Herve Grenier,27,0,0,0,0
505,Zsolt Fule,19,0,0,0,0
506,Juan Antonio Marin,19,0,0,0,0
507,Scott Gessner,21,0,0,0,0
508,Solon Peppas,20,0,0,0,0
509,Jonathan Erlich,17,0,0,0,0
510,Sascha Bandermann,23,0,0,0,0
511,Pat Cash,29,0,0,0,0
512,Rob Givone,21,0,0,0,0
513,Robert Kroll,22,0,0,0,0
514,Ken Flach,31,0,0,0,0
515,Seung-Ho Ji,26,0,0,0,0
515,Oren Motevassel,27,0,0,0,0
517,Michael Brown,23,0,0,0,0
517,Kim Tiilikainen,19,0,0,0,0
519,Gustavo Cavallaro,17,0,0,0,0
520,Noam Behr,19,0,0,0,0
521,Razvan Sabau,17,0,0,0,0
522,Roman Ruppenthal,,0,0,0,0
523,Filippo Veglio,20,0,0,0,0
524,Udo Plamberger,24,0,0,0,0
525,Andreas Lesch,28,0,0,0,0
526,Alois Beust,24,0,0,0,0
527,Alexandre Hocevar,31,0,0,0,0
528,Ruben Alvarenga,,0,0,0,0
529,Vincenzo Carlone,23,0,0,0,0
530,Dusan Prchlik,,0,0,0,0
531,Tapio Nurminen,19,0,0,0,0
532,Andrew Batie,24,0,0,0,0
533,Ryuso Tsujino,25,0,0,0,0
534,Julian Knowle,20,0,0,0,0
535,Stephan Rhode,26,0,0,0,0
536,Dave Randall,27,0,0,0,0
537,Rick Leach,30,0,0,0,0
538,Marcelo Rebolledo,23,0,0,0,0
539,Alexander Reichel,23,0,0,0,0
540,Robert Witz,18,0,0,0,0
541,Mehdi Tahiri,17,0,0,0,0
542,Branislav Stankovic,29,0,0,0,0
543,Elia Grossi,20,0,0,0,0
543,Nicolas Sabas,22,0,0,0,0
545,Nenad Zimonjic,18,0,0,0,0
546,Yu-Hui Lien,24,0,0,0,0
547,Victor Lopez-Moron,26,0,0,0,0
548,Luke Jensen,28,0,0,0,0
549,Lan Bale,25,0,0,0,0
550,Mathias Huning,25,0,0,0,0
550,Thomas Larsen,19,0,0,0,0
552,Brett Dickinson,32,0,0,0,0
552,Eduardo Medica,18,0,0,0,0
554,Christian Schaffkes,23,0,0,0,0
555,Orlin Stanoytchev,23,0,0,0,0
556,Carlo Santoro,20,0,0,0,0
557,Guillermo Canas,17,0,0,0,0
558,Bjorn Jacob,20,0,0,0,0
559,Tom Spinks,18,0,0,0,0
560,Joao Zwetsch,26,0,0,0,0
561,Pierre Bouteyre,23,0,0,0,0
561,Igor Gaudi,19,0,0,0,0
563,Rainer Falenti,21,0,0,0,0
564,Oscar Burrieza-Lopez,19,0,0,0,0
565,George Bastl,19,0,0,0,0
566,Stephen Noteboom,25,0,0,0,0
567,Carlos Di Laura,30,0,0,0,0
568,Cedric Melot,21,0,0,0,0
569,George Bezecny,31,0,0,0,0
570,Radovan Svetlik,20,0,0,0,0
571,Gregory Carraz,19,0,0,0,0
572,Pietro Angelini,23,0,0,0,0
572,Martin Hromec,18,0,0,0,0
574,Stephane Andriolo,,0,0,0,0
575,Attila Savolt,18,0,0,0,0
576,Tom Mercer,30,0,0,0,0
577,Ari Nathan,22,0,0,0,0
578,Tomas Zib,18,0,0,0,0
579,Gaurav Natekar,22,0,0,0,0
580,Brian Gyetko,26,0,0,0,0
581,Juan Carlos Baguena,27,0,0,0,0
582,Rafael Serpa-Guinazu,19,0,0,0,0
583,Roberto Bracone,19,0,0,0,0
584,Jens Woehrmann,27,0,0,0,0
585,Cassio Motta,34,0,0,0,0
586,Thomas Andersen,,0,0,0,0
586,Riva Da Silva,24,0,0,0,0
586,Roland Thornqvist,24,0,0,0,0
589,Florian Krumrey,24,0,0,0,0
590,Eui-Jong Chang,25,0,0,0,0
591,Tom Nijssen,30,0,0,0,0
592,Ville Liukko,20,0,0,0,0
593,Todd Nelson,33,0,0,0,0
594,Mariano Zabaleta,16,0,0,0,0
595,Yaser Zaatini,,0,0,0,0
596,German Lopez,23,0,0,0,0
597,Corrado Borroni,21,0,0,0,0
597,Tomas Krupa,22,0,0,0,0
599,Johan Carlsson,28,0,0,0,0
600,Jia-Ping Xia,25,0,0,0,0
601,Michael Roberts,,0,0,0,0
602,Tomas Catar,17,0,0,0,0
602,Milan Trneny,23,0,0,0,0
604,Bohus Danielcik,22,0,0,0,0
604,Gonzalo Fernandez,24,0,0,0,0
606,Marcus Hilpert,23,0,0,0,0
606,Nam-Hoon Kim,24,0,0,0,0
608,David Caballero,20,0,0,0,0
608,Hernan Colombo-Russel,,0,0,0,0
610,Glenn Wilson,27,0,0,0,0
611,Andres Alarcon,,0,0,0,0
611,Sebastian Prieto,19,0,0,0,0
613,Roberto Azar,28,0,0,0,0
614,Toshitsugu Mori,,0,0,0,0
615,Johan Sandberg,24,0,0,0,0
616,Tomas Behrend,20,0,0,0,0
616,Tarik Benhabiles,29,0,0,0,0
618,Tony Bujan,,0,0,0,0
619,Gergely Kisgyorgy,18,0,0,0,0
619,Rolandas Murashka,21,0,0,0,0
621,Joakim Appelqvist,,0,0,0,0
622,Leigh Holland,20,0,0,0,0
623,Jamie Delgado,17,0,0,0,0
624,David Pate,32,0,0,0,0
625,Damian Furmanski,19,0,0,0,0
625,Juan Pino,29,0,0,0,0
627,Chadwick Jones,,0,0,0,0
628,Davide Scala,23,0,0,0,0
629,Matt Lucena,25,0,0,0,0
630,Michael Kohlmann,20,0,0,0,0
631,Andreas Kriebel,,0,0,0,0
632,Nicolas Lapentti,18,0,0,0,0
633,Markus Nacke,,0,0,0,0
634,Axel Pretzsch,18,0,0,0,0
635,Nelson Aerts,31,0,0,0,0
635,Jeffrey Hunter,24,0,0,0,0
635,Marcelo Rebelo,21,0,0,0,0
638,Paolo Pambianco,27,0,0,0,0
639,Armando Perez,29,0,0,0,0
640,Robbie Koenig,23,0,0,0,0
641,Tommi Lenho,19,0,0,0,0
641,Emanuel Rasberger,22,0,0,0,0
641,Jorg Schors,20,0,0,0,0
641,Jairo  Velasco Jr,20,0,0,0,0
645,Andrew Painter,19,0,0,0,0
646,Nicolas Escude,18,0,0,0,0
647,Milen Velev,23,0,0,0,0
648,Manuel Ramirez,20,0,0,0,0
649,Scott Sigerseth,25,0,0,0,0
650,Richard Schmidt,29,0,0,0,0
651,Cyril Suk,27,0,0,0,0
652,Pier Squillari,19,0,0,0,0
653,Frank Dennhardt,27,0,0,0,0
654,Pavel Vizner,24,0,0,0,0
655,Robert Kraus,24,0,0,0,0
655,Federico Lusin,19,0,0,0,0
