Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
164,Xavier Daufresne,23,0,0,0,0
165,Richard Matuszewski,27,0,0,0,0
166,Nicolas Pereira,21,0,0,0,0
167,Oliver Fernandez,19,0,0,0,0
168,Jean-Philippe Fleurian,26,0,0,0,0
169,Chris Garner,23,0,0,0,0
170,Steve Bryan,21,0,0,0,0
171,Peter Lundgren,27,0,0,0,0
172,Nicola Bruno,21,0,0,0,0
173,Eduardo Masso,28,0,0,0,0
174,Kelly Evernden,30,0,0,0,0
175,Martin Laurendeau,28,0,0,0,0
176,Stephane Simian,25,0,0,0,0
177,Fernon Wibier,21,0,0,0,0
178,Cristiano Caratti,22,0,0,0,0
179,Marian Vajda,27,0,0,0,0
180,Tomas Anzari,22,0,0,0,0
181,Massimo Valeri,20,0,0,0,0
182,Dirk Dier,20,0,0,0,0
183,Paolo Cane,27,0,0,0,0
184,Jens Woehrmann,24,0,0,0,0
185,Daniel Orsanic,24,0,0,0,0
186,Scott Davis,29,0,0,0,0
187,Greg Rusedski,18,0,0,0,0
188,Federico Sanchez,21,0,0,0,0
189,Johan Carlsson,26,0,0,0,0
190,Pat Cash,27,0,0,0,0
191,Andrew Sznajder,25,0,0,0,0
192,Lars-Anders Wahlgren,25,0,0,0,0
193,Jamie Morgan,21,0,0,0,0
194,Felipe Rivera,21,0,0,0,0
195,Tom Nijssen,27,0,0,0,0
196,Tomas Nydahl,24,0,0,0,0
197,Francisco Yunis,27,0,0,0,0
198,Neil Borwick,24,0,0,0,0
199,Bernardo Mota,21,0,0,0,0
200,Ramesh Krishnan,31,0,0,0,0
201,Libor Nemecek,23,0,0,0,0
201,Veli Paloheimo,24,0,0,0,0
203,Roberto Saad,31,0,0,0,0
204,Roger Rasheed,23,0,0,0,0
205,Sander Groen,24,0,0,0,0
206,Roger Smith,28,0,0,0,0
207,Jimmy Brown,27,0,0,0,0
208,Nicklas Utgren,23,0,0,0,0
209,Fernando Meligeni,21,0,0,0,0
210,Niclas Kroon,26,0,0,0,0
211,Karol Kucera,18,0,0,0,0
212,Chris Bailey,24,0,0,0,0
213,Johan Anderson,20,0,0,0,0
214,Eric Winogradsky,26,0,0,0,0
215,Andrew Castle,28,0,0,0,0
216,Maurice Ruah,21,0,0,0,0
217,Marcelo Ingaramo,29,0,0,0,0
218,Daniele Balducci,21,0,0,0,0
219,Mario Visconti,23,0,0,0,0
220,Daniel Marco,26,0,0,0,0
221,Stephane Sansoni,24,0,0,0,0
222,Tarik Benhabiles,27,0,0,0,0
223,Mauricio Hadad,20,0,0,0,0
224,Jose Daher,26,0,0,0,0
225,Laurent Prades,23,0,0,0,0
226,Christer Allgardh,25,0,0,0,0
227,Jaime Cortes,26,0,0,0,0
228,Massimo Ardinghi,21,0,0,0,0
229,Mark Knowles,20,0,0,0,0
230,Patrick Rafter,19,0,0,0,0
231,Fabio Silberberg,23,0,0,0,0
232,Dinu Pescariu,18,0,0,0,0
233,Cassio Motta,32,0,0,0,0
234,Mark Petchey,21,0,0,0,0
235,Bong-Soo Kim,29,0,0,0,0
236,Glenn Layendecker,31,0,0,0,0
237,Leander Paes,19,0,0,0,0
238,Tommy Ho,19,0,0,0,0
239,Daniel Nestor,19,0,0,0,0
240,Mikael Pernfors,28,0,0,0,0
241,Jan Gunnarsson,30,0,0,0,0
242,Florian Krumrey,22,0,0,0,0
243,Peter Nyborg,22,0,0,0,0
244,Daniel Vacek,21,0,0,0,0
245,Mario Tabares,26,0,0,0,0
246,Michael Geserer,22,0,0,0,0
247,Branislav Stankovic,27,0,0,0,0
248,Udo Riglewski,25,0,0,0,0
249,Eric Jelen,27,0,0,0,0
250,Jimmy Arias,27,0,0,0,0
251,Vaclav Roubicek,24,0,0,0,0
252,Dimitri Poliakov,24,0,0,0,0
253,Andrei Merinov,21,0,0,0,0
254,Alvaro Jordan,30,0,0,0,0
255,Nicolas Becerra,22,0,0,0,0
256,Filip Dewulf,20,0,0,0,0
257,Serge Soulie,23,0,0,0,0
258,Emilio Benfele Alvarez,19,0,0,0,0
259,Lionel Roux,19,0,0,0,0
260,Tim Mayotte,31,0,0,0,0
261,Slava Dosedel,21,0,0,0,0
262,Lan Bale,22,0,0,0,0
263,Juan-Luis Rascon-Lope,21,0,0,0,0
264,Cesar Kist,27,0,0,0,0
265,Luis Lobo,21,0,0,0,0
266,Brian Joelson,30,0,0,0,0
267,Juan Gisbert Sr,50,0,0,0,0
268,Sergio Cortes,24,0,0,0,0
269,Slobodan Zivojinovic,28,0,0,0,0
270,Clinton Marsh,20,0,0,0,0
271,Pat Crow,26,0,0,0,0
272,Pier Gauthier,20,0,0,0,0
273,Paul Annacone,29,0,0,0,0
274,Kevin Ullyett,20,0,0,0,0
275,Alejandro Aramburu,23,0,0,0,0
276,Stephan Rhode,23,0,0,0,0
277,Roberto Jabali,22,0,0,0,0
278,Francesco Michelotti,,0,0,0,0
279,Mihnea-Ion Nastase,25,0,0,0,0
280,Juan Carlos Baguena,25,0,0,0,0
281,Martin Wostenholme,29,0,0,0,0
282,Nuno Marques,22,0,0,0,0
283,Torben Theine,24,0,0,0,0
284,Philippe Pech,25,0,0,0,0
285,David Witt,19,0,0,0,0
286,Ettore Rossetti,,0,0,0,0
287,Thomas Buchmayer,21,0,0,0,0
288,Milen Velev,20,0,0,0,0
289,Daniele Musa,19,0,0,0,0
290,Donald Johnson,23,0,0,0,0
291,Owen Casey,22,0,0,0,0
292,Jared Palmer,21,0,0,0,0
293,Danny Sapsford,23,0,0,0,0
294,Pablo Albano,25,0,0,0,0
295,Simon Touzil,20,0,0,0,0
296,Eui-Jong Chang,23,0,0,0,0
297,Miguel Merz,,0,0,0,0
298,Carsten Arriens,23,0,0,0,0
299,Miguel Nido,29,0,0,0,0
300,Jose-Luis Aparisi,23,0,0,0,0
301,Bertrand Madsen,20,0,0,0,0
302,Glenn Michibata,30,0,0,0,0
303,Michael Daniel,26,0,0,0,0
304,Miguel Pastura,19,0,0,0,0
305,Johan Kriek,34,0,0,0,0
306,Yahiya Doumbia,28,0,0,0,0
307,Todd Nelson,31,0,0,0,0
308,Pierre Bouteyre,20,0,0,0,0
309,David Pate,30,0,0,0,0
310,Younes El Aynaoui,20,0,0,0,0
311,Grant Doyle,18,0,0,0,0
312,Girts Dzelde,28,0,0,0,0
313,Andres Vysand,26,0,0,0,0
314,Al Parker,23,0,0,0,0
315,Radomir Vasek,19,0,0,0,0
316,Brent Larkham,20,0,0,0,0
317,Pietro Pennisi,22,0,0,0,0
318,Otavio Della,23,0,0,0,0
319,Oren Motevassel,24,0,0,0,0
320,Raviv Weidenfeld,21,0,0,0,0
321,Corrado Borroni,19,0,0,0,0
322,Paolo Pambianco,25,0,0,0,0
323,John Frawley,27,0,0,0,0
323,Hector Moretti,19,0,0,0,0
325,Yannick Noah,32,0,0,0,0
326,Joern Renzenbrink,19,0,0,0,0
327,Marcelo Saliola,18,0,0,0,0
328,Steve DeVries,27,0,0,0,0
329,Marius Barnard,23,0,0,0,0
330,Bret Garnett,25,0,0,0,0
331,Mario Rincon,24,0,0,0,0
332,Sasa Hirszon,19,0,0,0,0
333,Joern Grunewald,,0,0,0,0
334,Francisco Maciel,28,0,0,0,0
335,Federico Mordegan,22,0,0,0,0
336,Alex O'Brien,22,0,0,0,0
337,Jose Antonio Fernandez,27,0,0,0,0
338,Phillip Williamson,27,0,0,0,0
339,Mauro Menezes,28,0,0,0,0
340,Milan Palme,22,0,0,0,0
341,Jacco Van Duyn,,0,0,0,0
342,Richard Schmidt,27,0,0,0,0
343,David De Miguel,27,0,0,0,0
344,Sebastien Lareau,19,0,0,0,0
345,Jorgen Windahl,29,0,0,0,0
346,Markus Rackl,23,0,0,0,0
347,Juan Pino,27,0,0,0,0
348,Kenny Thorne,26,0,0,0,0
349,Bing Chao Lin,18,0,0,0,0
350,Lionel Barthez,25,0,0,0,0
351,Javier Molina,22,0,0,0,0
352,Libor Pimek,28,0,0,0,0
353,Ulf Stenlund,25,0,0,0,0
354,Federico Garcia-Berro,,0,0,0,0
355,Jordi Mas,20,0,0,0,0
356,Wojtek Kowalski,24,0,0,0,0
357,Christian Ruud,19,0,0,0,0
358,Dick Bosse,24,0,0,0,0
359,John-Laffnie de Jager,19,0,0,0,0
360,Mark Kaplan,24,0,0,0,0
361,Giorgio Carneade,,0,0,0,0
362,Patrik Albertsson,22,0,0,0,0
362,Stefan Eggmayer,28,0,0,0,0
364,Alejo Mancisidor,21,0,0,0,0
365,Eyal Ran,19,0,0,0,0
366,Frederik Fetterlein,22,0,0,0,0
367,Christian Geyer,28,0,0,0,0
368,Marco Meneschincheri,20,0,0,0,0
369,Nelson Aerts,29,0,0,0,0
370,Thomas Gollwitzer,25,0,0,0,0
371,Stephane Huet,21,0,0,0,0
372,Jason Cask,21,0,0,0,0
373,Tom Kempers,23,0,0,0,0
374,Laurence Tieleman,19,0,0,0,0
375,Mark Keil,25,0,0,0,0
376,Sandor Noszaly,20,0,0,0,0
377,Zeeshan Ali,22,0,0,0,0
378,Robbie Koenig,21,0,0,0,0
379,Alex Lopez Moron,21,0,0,0,0
380,Manuel Gasbarri,,0,0,0,0
381,Ellis Ferreira,22,0,0,0,0
382,Danie Visser,30,0,0,0,0
383,Wayne Arthurs,21,0,0,0,0
384,Andres Alarcon,,0,0,0,0
385,Hendrik Jan Davids,23,0,0,0,0
386,Oliver Vogt,,0,0,0,0
387,Stephane Grenier,24,0,0,0,0
387,Christian Weis,24,0,0,0,0
389,Jose Antonio (Pepe) Conde,22,0,0,0,0
390,Brian Devening,24,0,0,0,0
390,Jae-Sik Kim,25,0,0,0,0
392,Brian MacPhie,20,0,0,0,0
393,Bret Richardson,21,0,0,0,0
394,Karim Alami,19,0,0,0,0
395,John Stimpson,23,0,0,0,0
396,Srdan Muskatirovic,,0,0,0,0
397,Axel Finnberg,21,0,0,0,0
398,Buff Farrow,25,0,0,0,0
399,Joost Wijnhoud,,0,0,0,0
400,Guillermo Vilas,39,0,0,0,0
401,Jaroslav Bulant,28,0,0,0,0
402,Guillaume Marx,20,0,0,0,0
403,Johan Donar,26,0,0,0,0
404,Clement N'Goran,22,0,0,0,0
405,Vicente Solves,23,0,0,0,0
406,Martin Rodriguez,22,0,0,0,0
407,Patricio Arnold,20,0,0,0,0
408,Jorge Vila,,0,0,0,0
409,Agustin Moreno,25,0,0,0,0
410,Miguel Tobon,24,0,0,0,0
411,Kelly Jones,28,0,0,0,0
412,Douglas Geiwald,,0,0,0,0
413,Patricio Quijano,,0,0,0,0
414,Agustin Garizzio,22,0,0,0,0
415,Robert Eriksson,20,0,0,0,0
416,Mike Bauer,33,0,0,0,0
417,Sascha Nensel,22,0,0,0,0
418,Pablo Campana,19,0,0,0,0
419,Dave Randall,25,0,0,0,0
420,Aki Rahunen,20,0,0,0,0
421,Conny Falk,25,0,0,0,0
421,Valentin Frieden,21,0,0,0,0
423,Gustavo Garetto,26,0,0,0,0
424,Heath Denman,21,0,0,0,0
424,Yasufumi Yamamoto,21,0,0,0,0
426,Claudio Rigagnoli,,0,0,0,0
427,Diego Del Rio,19,0,0,0,0
428,Nduka Odizor,33,0,0,0,0
429,Doug Flach,21,0,0,0,0
430,Oscar Bustos,20,0,0,0,0
430,Diego Varela,,0,0,0,0
432,Chi-Wan Kim,23,0,0,0,0
433,George Bezecny,29,0,0,0,0
434,Felix Barrientos,24,0,0,0,0
435,Andrew Kratzmann,20,0,0,0,0
436,Han-Cheol Shin,22,0,0,0,0
437,Sebastian Soresini,,0,0,0,0
438,Rudiger Haas,22,0,0,0,0
439,Goran Mihajlovic,,0,0,0,0
439,Luis Adrian Morejon,19,0,0,0,0
441,Michael Robertson,29,0,0,0,0
442,Alois Beust,22,0,0,0,0
443,Juan Albert Viloca-Puig,19,0,0,0,0
444,T.J. Middleton,24,0,0,0,0
445,Emanuel Couto,18,0,0,0,0
446,Hernan Gumy,20,0,0,0,0
447,Michael Brown,21,0,0,0,0
448,Ken Kuperstein,24,0,0,0,0
449,Glenny Schaap,24,0,0,0,0
450,Laurent Orsini,20,0,0,0,0
451,Tom Vanhoudt,19,0,0,0,0
452,John Sullivan,25,0,0,0,0
453,Mark Kratzmann,26,0,0,0,0
454,Alessandro Dalboni,22,0,0,0,0
455,Nam-Ju Bae,26,0,0,0,0
456,Steve Guy,33,0,0,0,0
457,Rick Leach,27,0,0,0,0
458,Joost Winnink,21,0,0,0,0
459,David Dilucia,22,0,0,0,0
460,Kris Goossens,18,0,0,0,0
461,Marcelo Rebolledo,20,0,0,0,0
462,Andrei Pavel,18,0,0,0,0
463,Horacio Pacheco,,0,0,0,0
464,Brendan Curry,20,0,0,0,0
464,Gerard Solves,24,0,0,0,0
464,Mike Van Den Berg,,0,0,0,0
467,Floriano Salvoni,,0,0,0,0
468,Ciprian Petre Porumb,21,0,0,0,0
469,Ohad Weinberg,21,0,0,0,0
470,Silvio Moine,,0,0,0,0
471,Paul Koscielski,26,0,0,0,0
471,Mikael Stadling,25,0,0,0,0
473,Seung-Ho Ji,24,0,0,0,0
474,Martin Schaffl,22,0,0,0,0
475,Sergio Gomez-Barrio,21,0,0,0,0
476,Piet Norval,22,0,0,0,0
477,German Puentes,19,0,0,0,0
478,Americo Tupi Venero,20,0,0,0,0
478,Magnus Zeile,23,0,0,0,0
480,Ivan Baron,19,0,0,0,0
481,Stephen Gleeson,19,0,0,0,0
482,Juan Rios,25,0,0,0,0
483,Gabriel Silberstein,17,0,0,0,0
484,Gabrio Castrichella,19,0,0,0,0
484,Marcelo Charpentier,19,0,0,0,0
484,Michael Herb,22,0,0,0,0
484,Yevgeny Kafelnikov,18,0,0,0,0
488,Shahar Perkiss,29,0,0,0,0
489,Paul Kilderry,19,0,0,0,0
490,David Ison,25,0,0,0,0
491,Iztok Bozic,20,0,0,0,0
491,Silvio Scaiola,21,0,0,0,0
491,Krister Wedenby,20,0,0,0,0
494,Louis Gloria,23,0,0,0,0
494,Rene Hanak,19,0,0,0,0
494,Sebastien Hette,,0,0,0,0
497,Kevin Werwie,,0,0,0,0
498,Ernesto Diaz,20,0,0,0,0
499,Martin Zumpft,20,0,0,0,0
500,Nicolas Romero,,0,0,0,0
501,Rodolfo Ramos-Paganini,22,0,0,0,0
501,Carlos Zwetsch,21,0,0,0,0
503,Fabian Blengino,,0,0,0,0
503,Gustavo Re,,0,0,0,0
505,Mark Markov,23,0,0,0,0
505,Douglas Sachs,24,0,0,0,0
507,Michael Walker,27,0,0,0,0
508,Martin Blackman,22,0,0,0,0
509,Donnie Isaak,23,0,0,0,0
509,Adrian Voinea,17,0,0,0,0
511,Sean Cole,26,0,0,0,0
512,Michael Joyce,19,0,0,0,0
513,Carlos Engel,,0,0,0,0
513,Albert Portas,18,0,0,0,0
515,Paul Vojtischek,29,0,0,0,0
516,Andrew Foster,20,0,0,0,0
517,George Cosac,24,0,0,0,0
518,Richard Vogel,27,0,0,0,0
519,Peter Moraing,30,0,0,0,0
520,Juan Garat,19,0,0,0,0
521,David Salvador-Estepa,18,0,0,0,0
522,Harald Mair,,0,0,0,0
523,Luis Andreotti,,0,0,0,0
523,Patrick Mohr,21,0,0,0,0
525,Jamie Holmes,19,0,0,0,0
526,Jim Pugh,28,0,0,0,0
527,Pedro Rebolledo,31,0,0,0,0
529,Jan Kodes Jr.,20,0,0,0,0
530,Laurence Matthews,24,0,0,0,0
531,Ricardo Herrera,,0,0,0,0
532,Andrea Gaudenzi,18,0,0,0,0
533,Carlo Santoro,18,0,0,0,0
534,Joao Zwetsch,23,0,0,0,0
535,Jia-Ping Xia,23,0,0,0,0
536,Milan Trneny,21,0,0,0,0
537,Mario Carnevale,24,0,0,0,0
538,Branislav Galik,18,0,0,0,0
538,Thierry Grin,23,0,0,0,0
540,Carlos Claverie,,0,0,0,0
541,Greg Failla,24,0,0,0,0
542,Brad Pearce,26,0,0,0,0
543,Dirk Hortian,,0,0,0,0
543,Roger Pettersson,,0,0,0,0
545,Tim Donovan,25,0,0,0,0
546,Mark Draper,21,0,0,0,0
546,Brian Garrow,24,0,0,0,0
548,Andrew Richardson,18,0,0,0,0
549,Oscar Ortiz,19,0,0,0,0
550,Glenn Stepman,,0,0,0,0
551,Adrian Marcu,30,0,0,0,0
551,Igor Saric,25,0,0,0,0
553,Dirk Leppen,25,0,0,0,0
554,Dick Norman,21,0,0,0,0
554,Nicolas Sabas,20,0,0,0,0
556,Vincenzo Santopadre,20,0,0,0,0
557,Hendrik Dreekmann,17,0,0,0,0
558,Juan Pablo Etchecoin,,0,0,0,0
559,Reto Staubli,,0,0,0,0
560,Martin Sinner,24,0,0,0,0
561,Alexis Hombrecher,21,0,0,0,0
562,Sergio Sarli,21,0,0,0,0
563,Filippo Messori,18,0,0,0,0
564,Doug Eisenman,23,0,0,0,0
565,Luis Ruette,,0,0,0,0
566,Jin-Soo Lee,,0,0,0,0
567,Roberto Arguello,29,0,0,0,0
568,Victor Caldarelli,,0,0,0,0
568,Gustavo Giussani,24,0,0,0,0
570,Ignace Rotman,,0,0,0,0
571,Keith Evans,23,0,0,0,0
572,John Sobel,28,0,0,0,0
573,Egberto Caldas,18,0,0,0,0
573,Adriano Ferreira,18,0,0,0,0
573,Andrew McLean,,0,0,0,0
576,Gilles Bastie,21,0,0,0,0
576,Kentaro Masuda,20,0,0,0,0
578,Fernando Luna,34,0,0,0,0
579,Ofer Sela,19,0,0,0,0
580,Colin Beecher,21,0,0,0,0
581,Menno Oosting,28,0,0,0,0
582,Antony Dupuis,19,0,0,0,0
582,Brad Koontz,25,0,0,0,0
584,Paul Dogger,21,0,0,0,0
585,Gregor Paul,,0,0,0,0
586,Mauricio Aquino,,0,0,0,0
586,Alex Calatrava,19,0,0,0,0
586,David Drew,,0,0,0,0
589,Jason Netter,23,0,0,0,0
590,Cristian Brandi,22,0,0,0,0
591,Xavier Avila,18,0,0,0,0
592,David Nainkin,21,0,0,0,0
592,Rafael Pedros,22,0,0,0,0
594,Eddy Bank,18,0,0,0,0
594,Jorgen Nilsson,23,0,0,0,0
596,Ryan Blake,26,0,0,0,0
596,Ugo Colombini,24,0,0,0,0
596,Johan De Beer,20,0,0,0,0
596,Michael Kocher,,0,0,0,0
596,Bertrand Lemercier,24,0,0,0,0
596,Ryuso Tsujino,23,0,0,0,0
602,Derek Farren,22,0,0,0,0
603,Sascha Bandermann,20,0,0,0,0
604,Gerald Mandl,21,0,0,0,0
605,Juan Ignacio Carrasco,18,0,0,0,0
606,Filippo Grasso,,0,0,0,0
606,Bing Pan,22,0,0,0,0
606,Frederic Vitoux,21,0,0,0,0
609,Miles MacLagan,17,0,0,0,0
609,Juan-Sebastian Martinez Nunez,17,0,0,0,0
611,Ola Kristiansson,20,0,0,0,0
612,Mathias Huning,23,0,0,0,0
613,Eric Amend,26,0,0,0,0
614,Federico Pierini,,0,0,0,0
615,Luis Valdez,,0,0,0,0
616,Unknown Unknown,,0,0,0,0
617,Eduardo Furusho,24,0,0,0,0
618,Donni Leaycraft,23,0,0,0,0
618,Toshitsugu Mori,,0,0,0,0
620,David Adams,22,0,0,0,0
621,Juan Aguilera,30,0,0,0,0
621,Peter Tramacchi,21,0,0,0,0
621,Mihai Vanta,,0,0,0,0
624,Scott Gessner,19,0,0,0,0
625,Ruben Alvarenga,,0,0,0,0
625,Bartlomiej Dabrowski,19,0,0,0,0
625,Holger Speker,,0,0,0,0
628,Jose Clavet,26,0,0,0,0
629,Frank Ofori,21,0,0,0,0
630,Cyril Suk,25,0,0,0,0
631,Tom Mercer,27,0,0,0,0
632,Jens Knippschild,17,0,0,0,0
633,Mark Greenan,,0,0,0,0
634,Alfonso Fernandez-Fermoselle,20,0,0,0,0
635,Ricardo Acioly,28,0,0,0,0
636,Peter Hruncak,23,0,0,0,0
636,Olivier Launo,,0,0,0,0
638,Patrick Galbraith,25,0,0,0,0
639,Valerio Boccitto,,0,0,0,0
640,Andrea Spizzica,20,0,0,0,0
641,Robert Phillips,27,0,0,0,0
642,Broderick Dyke,31,0,0,0,0
643,Martin Barba,25,0,0,0,0
643,Mike Chinchiolo,25,0,0,0,0
643,Andrew Florent,21,0,0,0,0
643,Agustin Mundina,20,0,0,0,0
647,Antonio Torregrosa,,0,0,0,0
648,Brian Dunn,18,0,0,0,0
649,Ed Nagel,27,0,0,0,0
649,Hitoshi Shirato,33,0,0,0,0
651,Paul Wekesa,25,0,0,0,0
652,Julian Knowle,18,0,0,0,0
652,Pavel Vizner,21,0,0,0,0
654,Neil Broad,25,0,0,0,0
655,Jose Alejos,21,0,0,0,0
656,Lukas Thomas,,0,0,0,0
657,Ian Aler,26,0,0,0,0
658,Francisco Pinto,,0,0,0,0
659,Mose Navarra,17,0,0,0,0
660,Henri Dewet,,0,0,0,0
661,Jesus Manteca,,0,0,0,0
661,Pier Squillari,16,0,0,0,0
663,Sergio Casal,29,0,0,0,0
