Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
188,Patrik Kuhnen,29,0,0,0,0
189,Joern Renzenbrink,23,0,0,0,0
190,Arne Thoms,24,0,0,0,0
191,Robbie Weiss,28,0,0,0,0
192,Daniel Courcol,26,0,0,0,0
193,Miles MacLagan,21,0,0,0,0
194,Diego Nargiso,25,0,0,0,0
195,Thierry Champion,29,0,0,0,0
196,Tamer El Sawy,23,0,0,0,0
197,Eyal Ran,22,0,0,0,0
198,Peter Tramacchi,24,0,0,0,0
199,Vincenzo Santopadre,24,0,0,0,0
200,Nicolas Escude,19,0,0,0,0
201,Corrado Borroni,22,0,0,0,0
202,Alberto Martin,17,0,0,0,0
203,Nicolas Kiefer,18,0,0,0,0
204,Donald Johnson,27,0,0,0,0
205,Wayne Black,21,0,0,0,0
206,Alex O'Brien,25,0,0,0,0
207,Laurence Tieleman,22,0,0,0,0
208,Emanuel Couto,22,0,0,0,0
209,Gerard Solves,27,0,0,0,0
210,Tom Vanhoudt,23,0,0,0,0
211,Neville Godwin,20,0,0,0,0
212,Miguel Tobon,27,0,0,0,0
213,Carlos Gomez-Diaz,26,0,0,0,0
214,Hideki Kaneko,21,0,0,0,0
215,Andrew Sznajder,28,0,0,0,0
216,Alex Radulescu,20,0,0,0,0
217,Kenny Thorne,29,0,0,0,0
218,Paul Kilderry,22,0,0,0,0
219,Galo Blanco,19,0,0,0,0
220,Tuomas Ketola,20,0,0,0,0
221,Alex Calatrava,22,0,0,0,0
222,Danny Sapsford,26,0,0,0,0
223,Pat Cash,30,0,0,0,0
224,Jaime Oncins,25,0,0,0,0
225,Sergio Cortes,27,0,0,0,0
226,Lorenzo Manta,21,0,0,0,0
227,Kim Tiilikainen,20,0,0,0,0
228,Steve Bryan,25,0,0,0,0
229,Ivan Baron,22,0,0,0,0
230,Louis Gloria,26,0,0,0,0
231,Patrik Fredriksson,22,0,0,0,0
232,Filippo Messori,21,0,0,0,0
233,Bing Pan,25,0,0,0,0
234,Eyal Erlich,18,0,0,0,0
235,Alejandro Hernandez,18,0,0,0,0
236,Maxime Huard,19,0,0,0,0
237,Ignacio Truyol,22,0,0,0,0
238,Vaclav Roubicek,27,0,0,0,0
239,David Miketa,20,0,0,0,0
240,Herbert Wiltschnig,19,0,0,0,0
241,Sander Groen,27,0,0,0,0
242,Orlin Stanoytchev,24,0,0,0,0
243,Davide Sanguinetti,23,0,0,0,0
244,Hyung-Taik Lee,19,0,0,0,0
245,Luiz Mattar,32,0,0,0,0
246,Daniele Balducci,25,0,0,0,0
247,Tomas Nydahl,27,0,0,0,0
248,Allen Belobrajdic,19,0,0,0,0
249,Luis Herrera,24,0,0,0,0
250,Mikael Stadling,29,0,0,0,0
251,Juan Antonio Marin,20,0,0,0,0
252,Franco Davin,25,0,0,0,0
253,Christophe Van Garsse,21,0,0,0,0
254,Sargis Sargsian,22,0,0,0,0
255,Todd Larkham,21,0,0,0,0
256,Andrei Pavel,21,0,0,0,0
257,Gabriel Silberstein,21,0,0,0,0
258,Christian Bergstrom,28,0,0,0,0
259,Lionel Barthez,28,0,0,0,0
260,Chris Haggard,24,0,0,0,0
261,Christian Miniussi,28,0,0,0,0
262,Branislav Galik,22,0,0,0,0
263,Bartlomiej Dabrowski,23,0,0,0,0
264,Martijn Bok,22,0,0,0,0
265,Neil Borwick,28,0,0,0,0
266,George Cosac,27,0,0,0,0
267,Radovan Svetlik,21,0,0,0,0
268,Wally Masur,32,0,0,0,0
269,Markus Zoecke,27,0,0,0,0
270,Hector Moretti,22,0,0,0,0
271,Nicklas Utgren,26,0,0,0,0
272,Jim Pugh,31,0,0,0,0
273,Lucas Arnold Ker,21,0,0,0,0
274,James Sekulov,19,0,0,0,0
275,Pablo Campana,22,0,0,0,0
276,Pier Gauthier,23,0,0,0,0
277,Colin Beecher,25,0,0,0,0
278,Grant Stafford,24,0,0,0,0
279,Oscar Ortiz,22,0,0,0,0
280,Christian Saceanu,27,0,0,0,0
281,Tomas Krupa,22,0,0,0,0
282,Sule Ladipo,21,0,0,0,0
283,Philippe Pech,29,0,0,0,0
284,Stephane Simian,28,0,0,0,0
285,Nicola Bruno,24,0,0,0,0
286,Dennis Van Scheppingen,20,0,0,0,0
287,Patricio Arnold,24,0,0,0,0
288,Dimitri Poliakov,27,0,0,0,0
289,Jerome Hanquez,21,0,0,0,0
290,Federico Rovai,21,0,0,0,0
291,Jaroslav Bulant,31,0,0,0,0
292,Marco Meneschincheri,23,0,0,0,0
293,Michael Geserer,25,0,0,0,0
294,Lars Koslowski,24,0,0,0,0
295,Udo Plamberger,24,0,0,0,0
296,Gerald Mandl,24,0,0,0,0
297,Rafael Serpa-Guinazu,20,0,0,0,0
298,Simon Touzil,23,0,0,0,0
299,Agustin Garizzio,25,0,0,0,0
300,Jerome Loustalot,21,0,0,0,0
301,Tommi Lenho,20,0,0,0,0
302,Luke Jensen,29,0,0,0,0
303,Oscar Burrieza-Lopez,20,0,0,0,0
304,Martin Zumpft,24,0,0,0,0
305,Guillaume Marx,23,0,0,0,0
306,Fabio Maggi,20,0,0,0,0
307,Milen Velev,24,0,0,0,0
308,Jiri Pelikan,25,0,0,0,0
309,Alejo Mancisidor,25,0,0,0,0
310,Fernon Wibier,24,0,0,0,0
311,Pietro Pennisi,25,0,0,0,0
312,Yasufumi Yamamoto,24,0,0,0,0
313,Jonas Svensson,29,0,0,0,0
314,Libor Nemecek,27,0,0,0,0
315,Nelson Aerts,32,0,0,0,0
316,Barry Cowan,21,0,0,0,0
317,Tomas Anzari,25,0,0,0,0
318,Jamie Holmes,22,0,0,0,0
319,Dmitri Tomashevich,21,0,0,0,0
320,Cecil Mamiit,19,0,0,0,0
321,Owen Casey,26,0,0,0,0
322,John van Lottum,19,0,0,0,0
323,Juan Gisbert Jr,21,0,0,0,0
324,Francisco Montana,25,0,0,0,0
325,Bernardo Mota,24,0,0,0,0
326,David Salvador-Estepa,22,0,0,0,0
327,Kent Kinnear,28,0,0,0,0
328,Francisco Costa,22,0,0,0,0
329,Gilad Bloom,28,0,0,0,0
330,Massimo Calvelli,20,0,0,0,0
331,Valentin Frieden,24,0,0,0,0
332,Gonzalo Fernandez,25,0,0,0,0
333,Franco Squillari,20,0,0,0,0
334,Jens Knippschild,20,0,0,0,0
335,Razvan Sabau,18,0,0,0,0
336,Steve Herdoiza,26,0,0,0,0
337,Federico Browne,19,0,0,0,0
338,Juan Carlos Baguena,28,0,0,0,0
339,Brian MacPhie,23,0,0,0,0
340,Grant Doyle,21,0,0,0,0
341,Victor Sendin,20,0,0,0,0
342,Sebastian Prieto,20,0,0,0,0
343,Vladimir Gabrichidze,27,0,0,0,0
344,Mark Merklein,23,0,0,0,0
345,Petr Pala,20,0,0,0,0
346,Leonardo Lavalle,28,0,0,0,0
347,Claude N'Goran,20,0,0,0,0
348,Glenn Weiner,19,0,0,0,0
349,Jose Imaz-Ruiz,21,0,0,0,0
350,Patrick Mohr,24,0,0,0,0
351,Dominik Hrbaty,17,0,0,0,0
352,Francisco Yunis,31,0,0,0,0
353,Gonzalo Lopez-Fabero,,0,0,0,0
354,Guillermo Canas,17,0,0,0,0
355,Steven Downs,20,0,0,0,0
356,Gilles Bastie,24,0,0,0,0
357,Sascha Bandermann,24,0,0,0,0
358,Michael Kohlmann,21,0,0,0,0
359,Christian Vinck,20,0,0,0,0
360,Gouichi Motomura,21,0,0,0,0
361,Gabriel Trifu,20,0,0,0,0
362,Rainer Falenti,22,0,0,0,0
363,Jacobo Diaz,19,0,0,0,0
364,Sasa Hirszon,23,0,0,0,0
365,Alexandre Strambini,20,0,0,0,0
366,Daniel Orsanic,27,0,0,0,0
367,Mose Navarra,21,0,0,0,0
368,Robbie Koenig,24,0,0,0,0
369,Wade McGuire,26,0,0,0,0
370,Roger Smith,31,0,0,0,0
371,Christian Schaffkes,24,0,0,0,0
372,David Adams,25,0,0,0,0
373,Peter Lundgren,30,0,0,0,0
374,Torben Theine,27,0,0,0,0
375,Robert Witz,19,0,0,0,0
376,Mariano Zabaleta,17,0,0,0,0
377,Martin Rodriguez,25,0,0,0,0
378,Andrew Foster,23,0,0,0,0
379,Nicolas Kischkewitz,21,0,0,0,0
380,Horst Skoff,27,0,0,0,0
381,Tomas Zib,19,0,0,0,0
382,Noam Behr,20,0,0,0,0
383,Igor Saric,28,0,0,0,0
384,Andy Zingman,21,0,0,0,0
385,Sandro Della Piana,27,0,0,0,0
386,Luke Milligan,19,0,0,0,0
387,Iztok Bozic,24,0,0,0,0
388,David Dilucia,25,0,0,0,0
389,Jimy Szymanski,20,0,0,0,0
390,Max Mirnyi,18,0,0,0,0
391,Adolf Musil,21,0,0,0,0
392,Jan Weinzierl,22,0,0,0,0
393,T.J. Middleton,27,0,0,0,0
394,Bojan Vujic,21,0,0,0,0
395,Xavier Daufresne,26,0,0,0,0
396,Martijn Belgraver,23,0,0,0,0
397,Attila Savolt,19,0,0,0,0
398,Fabio Beraldo,22,0,0,0,0
399,Markus Zillner,25,0,0,0,0
400,Mark Draper,24,0,0,0,0
401,Ramon Delgado,18,0,0,0,0
402,Marcio Carlsson,20,0,0,0,0
403,Juan Pino,30,0,0,0,0
404,Marcello Craca,21,0,0,0,0
405,Nick Gould,23,0,0,0,0
406,David Caballero,20,0,0,0,0
407,Robert Eriksson,24,0,0,0,0
408,Ashley Naumann,25,0,0,0,0
409,Diego Del Rio,23,0,0,0,0
410,Mario Rincon,27,0,0,0,0
411,Jimmy Connors,43,0,0,0,0
412,Kevin Ullyett,23,0,0,0,0
413,Hendrik Jan Davids,26,0,0,0,0
414,Suwandi Suwandi,19,0,0,0,0
415,Brett Hansen-Dent,23,0,0,0,0
416,Joaquin Munoz-Hernandez,20,0,0,0,0
417,Eddy Bank,21,0,0,0,0
418,Massimo Ardinghi,24,0,0,0,0
419,Agustin Calleri,19,0,0,0,0
420,Eduardo Nicolas,23,0,0,0,0
421,Stephane Huet,24,0,0,0,0
422,Damian Furmanski,20,0,0,0,0
423,Julian Knowle,21,0,0,0,0
424,Maurice Ruah,24,0,0,0,0
425,Sebastian Weisz,21,0,0,0,0
426,German Lopez,23,0,0,0,0
427,Giorgio Galimberti,19,0,0,0,0
428,Remus Farcas,23,0,0,0,0
429,Daniel Fiala,23,0,0,0,0
430,Reinhard Wawra,22,0,0,0,0
431,Thomas Gollwitzer,29,0,0,0,0
432,Carlo Santoro,21,0,0,0,0
433,Olivier Soules,28,0,0,0,0
434,Otavio Della,26,0,0,0,0
435,Chris Pressley,22,0,0,0,0
436,Richard Schmidt,30,0,0,0,0
437,Fabio Silberberg,26,0,0,0,0
438,Arnd Caspari,22,0,0,0,0
439,Rob Givone,22,0,0,0,0
440,Mahesh Bhupathi,21,0,0,0,0
441,Clemens Trimmel,17,0,0,0,0
442,Rainer Schuettler,19,0,0,0,0
443,Rogier Wassen,19,0,0,0,0
444,Davide Scala,23,0,0,0,0
445,Gary Henderson,25,0,0,0,0
446,Alejandro Aramburu,26,0,0,0,0
447,Han-Cheol Shin,25,0,0,0,0
448,Francisco Ruiz,22,0,0,0,0
449,Alexander Shvec,23,0,0,0,0
450,Lars-Anders Wahlgren,29,0,0,0,0
451,Frank Ofori,24,0,0,0,0
452,Ofer Sela,23,0,0,0,0
453,Lior Dahan,20,0,0,0,0
454,Ross Matheson,25,0,0,0,0
455,Alex Antonitsch,29,0,0,0,0
456,Fabien Cousin,26,0,0,0,0
457,Gabriel Markus,25,0,0,0,0
458,Seung-Ho Ji,27,0,0,0,0
459,Sascha Nensel,25,0,0,0,0
460,Pierre Bouteyre,24,0,0,0,0
461,Francisco Roig,27,0,0,0,0
462,Alois Beust,25,0,0,0,0
463,Paolo Pambianco,28,0,0,0,0
464,Keith Evans,26,0,0,0,0
465,Olivier Malcor,20,0,0,0,0
466,Federico Dondo,24,0,0,0,0
467,Kalle Flygt,19,0,0,0,0
468,Ricardo Mena,24,0,0,0,0
469,Oren Motevassel,28,0,0,0,0
470,Roland Burtscher,26,0,0,0,0
471,George Bastl,20,0,0,0,0
472,Kotaro Miyachi,21,0,0,0,0
473,Paul Hand,30,0,0,0,0
474,Pietro Angelini,23,0,0,0,0
474,Asif Ismail,25,0,0,0,0
476,Lior Mor,19,0,0,0,0
477,Georg Blumauer,21,0,0,0,0
478,Andrew Richardson,21,0,0,0,0
479,David Draper,23,0,0,0,0
480,Axel Finnberg,24,0,0,0,0
480,Juri Margotto,22,0,0,0,0
482,Alexander Krell,21,0,0,0,0
483,Julian Alonso,18,0,0,0,0
483,Sang-Hoon Lee,23,0,0,0,0
485,Stephane Matheu,22,0,0,0,0
486,James Greenhalgh,20,0,0,0,0
487,Michael Sell,23,0,0,0,0
487,Dusan Vemic,19,0,0,0,0
489,Leigh Holland,21,0,0,0,0
490,Martin Hromec,19,0,0,0,0
491,Tapio Nurminen,20,0,0,0,0
492,Antony Dupuis,22,0,0,0,0
493,Nicklas Timfjord,18,0,0,0,0
494,Marco Osorio,23,0,0,0,0
495,Robert Kraus,25,0,0,0,0
495,Thomas Strengberger,20,0,0,0,0
497,Mark Markov,26,0,0,0,0
498,Ivo Heuberger,19,0,0,0,0
499,Bjorn Jacob,20,0,0,0,0
500,Selvam Veerasingam,25,0,0,0,0
501,Petr Luxa,23,0,0,0,0
502,Sergio Gomez-Barrio,25,0,0,0,0
503,Jose Francisco Altur,27,0,0,0,0
504,Vasco Goncalves,21,0,0,0,0
505,Ben Ellwood,19,0,0,0,0
506,Marten Renstrom,23,0,0,0,0
507,Peter Hajek,20,0,0,0,0
507,Jia-Ping Xia,26,0,0,0,0
509,Thomas Buchmayer,24,0,0,0,0
510,Hyeong-Keun Song,21,0,0,0,0
511,Nebojsa Djordjevic,22,0,0,0,0
512,Amos Mansdorf,30,0,0,0,0
513,Ellis Ferreira,25,0,0,0,0
514,Regis Lavergne,21,0,0,0,0
515,Danilo Marcelino,29,0,0,0,0
516,Alexander Reichel,24,0,0,0,0
517,Mariano Hood,22,0,0,0,0
518,Viktor Nagy,24,0,0,0,0
519,Roman Kukal,18,0,0,0,0
520,Bong-Soo Kim,32,0,0,0,0
521,Girts Dzelde,32,0,0,0,0
521,Zoltan Nagy,20,0,0,0,0
521,Raemon Sluiter,17,0,0,0,0
521,Christian Tambue,20,0,0,0,0
525,Andrew Painter,20,0,0,0,0
526,Jaime Cortes,30,0,0,0,0
527,Kip Brady,28,0,0,0,0
528,Juan Rios,28,0,0,0,0
529,John Sullivan,28,0,0,0,0
530,Jamie Delgado,18,0,0,0,0
531,Bing Chao Lin,22,0,0,0,0
532,Ryuso Tsujino,26,0,0,0,0
533,Joao Zwetsch,27,0,0,0,0
534,Stefan Koubek,18,0,0,0,0
534,Yong-Il Yoon,22,0,0,0,0
536,Ola Kristiansson,24,0,0,0,0
537,Stephen Noteboom,26,0,0,0,0
538,Matthias A Muller,21,0,0,0,0
539,Yannick Noah,35,0,0,0,0
540,Gabrio Castrichella,23,0,0,0,0
541,Oliver Johl,25,0,0,0,0
542,Aleksandar Kitinov,24,0,0,0,0
543,Federico Lusin,20,0,0,0,0
544,Paolo Cane,30,0,0,0,0
545,Lan Bale,26,0,0,0,0
546,Jorg Schors,20,0,0,0,0
547,Massimo Valeri,23,0,0,0,0
548,Jan-Michael Gambill,18,0,0,0,0
548,Americo Tupi Venero,23,0,0,0,0
550,Joakim Appelqvist,,0,0,0,0
551,Jiri Vanek,17,0,0,0,0
552,Bobby Kokavec,19,0,0,0,0
553,Solon Peppas,21,0,0,0,0
554,Helge Capell,22,0,0,0,0
555,Jose Alejos,24,0,0,0,0
556,Francisco Cabello,22,0,0,0,0
557,Elia Grossi,21,0,0,0,0
558,Sergi Duran,19,0,0,0,0
559,Wolfgang Schranz,19,0,0,0,0
560,Tomas Catar,18,0,0,0,0
561,Scott Humphries,19,0,0,0,0
562,Brett Dickinson,32,0,0,0,0
562,Nenad Zimonjic,19,0,0,0,0
564,Justin Gimelstob,18,0,0,0,0
565,Salvador Navarro,18,0,0,0,0
566,Nir Welgreen,18,0,0,0,0
567,Tomas Behrend,20,0,0,0,0
567,Igor Tchelychev,18,0,0,0,0
567,Filippo Veglio,21,0,0,0,0
570,Nam-Ju Bae,29,0,0,0,0
570,Massimo Bertolini,21,0,0,0,0
572,Gustavo Cavallaro,18,0,0,0,0
573,Maxime Boye,19,0,0,0,0
574,Howard Joffe,24,0,0,0,0
575,Joshua Eagle,22,0,0,0,0
576,Nicolas Sabas,23,0,0,0,0
577,Bill Barber,25,0,0,0,0
578,Jonathan Erlich,18,0,0,0,0
579,Fernando Vicente,18,0,0,0,0
580,Ignacio Martinez,23,0,0,0,0
581,Laurent Orsini,23,0,0,0,0
582,Gregory Carraz,20,0,0,0,0
583,German Puentes,22,0,0,0,0
583,Andrei Stoliarov,18,0,0,0,0
585,Milan Trneny,24,0,0,0,0
586,Tobias Hildebrand,20,0,0,0,0
586,Ricardo Rubio,24,0,0,0,0
586,Marcello Wowk,24,0,0,0,0
589,Bruno Fragoso,22,0,0,0,0
589,Marcos Roy-Girardi,21,0,0,0,0
591,Jordi Mas,23,0,0,0,0
592,Steven Randjelovic,20,0,0,0,0
592,Mehdi Tahiri,18,0,0,0,0
594,Clinton Marsh,23,0,0,0,0
595,Amir Hadad,17,0,0,0,0
596,Amro Ghoneim,21,0,0,0,0
597,Stephane Manai,20,0,0,0,0
597,Juan Antonio Saiz,18,0,0,0,0
599,Andrei Merinov,24,0,0,0,0
600,Marius Barnard,26,0,0,0,0
601,Cosmin Reti,19,0,0,0,0
602,Jean-Noel Grinda,19,0,0,0,0
603,Takao Suzuki,19,0,0,0,0
604,Charles Auffray,22,0,0,0,0
604,Martin Blackman,25,0,0,0,0
606,David Caldwell,21,0,0,0,0
607,Fredrik Jonsson,18,0,0,0,0
608,Vincenzo Carlone,23,0,0,0,0
608,Riccardo Ciruolo,20,0,0,0,0
610,Vince Mackey,24,0,0,0,0
611,Sandeep Kirtane,22,0,0,0,0
612,Jairo  Velasco Jr,21,0,0,0,0
613,David Witt,22,0,0,0,0
614,Ronald Dueller,20,0,0,0,0
614,Eduardo Medica,19,0,0,0,0
614,Vladimir Platenik,19,0,0,0,0
617,Rodolfo Ramos-Paganini,25,0,0,0,0
617,Silvio Scaiola,25,0,0,0,0
619,Johan Alven,23,0,0,0,0
620,Bonit Wiryawan,27,0,0,0,0
621,Marco Cacopardo,,0,0,0,0
622,Cyril Buscaglione,23,0,0,0,0
623,Bertrand Madsen,23,0,0,0,0
624,Rene Hanak,22,0,0,0,0
624,Charles-Edouard Maria,21,0,0,0,0
626,Gerardo Mirad,28,0,0,0,0
627,Severin Luthi,19,0,0,0,0
627,Evgeni Mikheev,18,0,0,0,0
627,Giuseppe Montenet,19,0,0,0,0
630,Johannes Unterberger,20,0,0,0,0
631,Rainer Gunther,21,0,0,0,0
632,James Davidson,22,0,0,0,0
632,Igor Gaudi,20,0,0,0,0
632,Tom Spinks,18,0,0,0,0
635,Doug Flach,25,0,0,0,0
636,Brent Larkham,23,0,0,0,0
637,Cyril Saulnier,20,0,0,0,0
638,Nam-Hoon Kim,25,0,0,0,0
639,Pablo Albano,28,0,0,0,0
640,Robert Janecek,23,0,0,0,0
640,Olivier Morel,23,0,0,0,0
640,Armando Perez,30,0,0,0,0
643,Milan Palme,26,0,0,0,0
644,Claudio Pistolesi,28,0,0,0,0
645,Bernd Christandl,20,0,0,0,0
646,Francisco Rodriguez,19,0,0,0,0
647,Alistair Hunt,22,0,0,0,0
648,Heath Denman,24,0,0,0,0
649,Thomas Schiessling,20,0,0,0,0
650,Chih-Jung Chen,23,0,0,0,0
651,Martin Stringari,24,0,0,0,0
652,Mikael Pernfors,32,0,0,0,0
653,Scott Clark,,0,0,0,0
654,Francesco Cina,20,0,0,0,0
