Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
236,Brian MacPhie,21,0,0,0,0
237,Carsten Arriens,24,0,0,0,0
238,Kelly Jones,29,0,0,0,0
239,Thomas Hogstedt,30,0,0,0,0
240,Lars Burgsmuller,18,0,0,0,0
241,Roberto Azar,28,0,0,0,0
242,Keith Evans,25,0,0,0,0
243,Darren Cahill,28,0,0,0,0
244,Pietro Pennisi,23,0,0,0,0
245,Joost Winnink,22,0,0,0,0
246,Lars-Anders Wahlgren,27,0,0,0,0
247,Diego Perez,32,0,0,0,0
248,Davide Sanguinetti,21,0,0,0,0
249,Axel Finnberg,22,0,0,0,0
250,Sasa Hirszon,21,0,0,0,0
251,Oscar Ortiz,20,0,0,0,0
252,Todd Nelson,33,0,0,0,0
253,Peter Moraing,32,0,0,0,0
254,Lucas Arnold Ker,19,0,0,0,0
255,Dinu Pescariu,19,0,0,0,0
256,Jaime Cortes,28,0,0,0,0
257,Heath Denman,23,0,0,0,0
258,Eric Amend,28,0,0,0,0
259,Omar Camporese,25,0,0,0,0
260,Lan Bale,24,0,0,0,0
261,Felipe Rivera,22,0,0,0,0
262,Alexander Reichel,23,0,0,0,0
263,Johan Carlsson,28,0,0,0,0
264,Pietro Angelini,22,0,0,0,0
265,Martin Sinner,26,0,0,0,0
266,Stephane Huet,22,0,0,0,0
267,Alejandro Aramburu,25,0,0,0,0
268,Viktor Nagy,22,0,0,0,0
269,Christophe Van Garsse,19,0,0,0,0
270,Ellis Ferreira,24,0,0,0,0
271,Eric Winogradsky,27,0,0,0,0
272,Marco Meneschincheri,21,0,0,0,0
273,Andrei Rybalko,21,0,0,0,0
274,Vladimir Gabrichidze,25,0,0,0,0
275,Marcelo Ingaramo,31,0,0,0,0
276,Tamer El Sawy,22,0,0,0,0
277,Frederic Vitoux,23,0,0,0,0
278,Marian Vajda,29,0,0,0,0
279,Filippo Messori,20,0,0,0,0
280,Jiri Novak,19,0,0,0,0
281,Hendrik Jan Davids,25,0,0,0,0
282,Hector Moretti,21,0,0,0,0
283,Martin Jaite,29,0,0,0,0
284,Miguel Tobon,25,0,0,0,0
285,Jaroslav Bulant,29,0,0,0,0
286,Nicklas Utgren,25,0,0,0,0
287,Massimo Ardinghi,23,0,0,0,0
288,Tom Kempers,24,0,0,0,0
289,Hicham Arazi,20,0,0,0,0
290,Ofer Sela,21,0,0,0,0
291,Vincenzo Santopadre,22,0,0,0,0
292,Tom Nijssen,29,0,0,0,0
293,Marcelo Charpentier,20,0,0,0,0
294,Peter Lundgren,29,0,0,0,0
295,Vincent Spadea,19,0,0,0,0
296,Andrew Sznajder,26,0,0,0,0
297,Wayne Arthurs,23,0,0,0,0
298,Sule Ladipo,19,0,0,0,0
299,German Puentes,21,0,0,0,0
300,Tomas Anzari,23,0,0,0,0
301,Pablo Escribano,23,0,0,0,0
302,Mariano Hood,20,0,0,0,0
303,Diego Del Rio,21,0,0,0,0
304,Michael Hegarty,,0,0,0,0
305,Kris Goossens,20,0,0,0,0
306,Bing Chao Lin,20,0,0,0,0
307,Kent Kinnear,27,0,0,0,0
308,Juan Albert Viloca-Puig,21,0,0,0,0
309,Brian Dunn,19,0,0,0,0
310,Brian Gyetko,26,0,0,0,0
311,Jens Knippschild,19,0,0,0,0
312,Brian Devening,26,0,0,0,0
313,Scott Gessner,21,0,0,0,0
314,Radomir Vasek,21,0,0,0,0
315,Roland Thornqvist,24,0,0,0,0
316,Marten Renstrom,22,0,0,0,0
317,Francisco Yunis,29,0,0,0,0
318,Francesco Michelotti,,0,0,0,0
319,Massimo Calvelli,19,0,0,0,0
320,Andrei Pavel,20,0,0,0,0
321,Ulf Stenlund,27,0,0,0,0
322,Yasufumi Yamamoto,22,0,0,0,0
323,Sjeng Schalken,17,0,0,0,0
324,Martin Rodriguez,24,0,0,0,0
325,Donnie Isaak,24,0,0,0,0
326,Thomas Buchmayer,23,0,0,0,0
327,Federico Mordegan,24,0,0,0,0
328,Vaclav Roubicek,26,0,0,0,0
329,Clinton Marsh,22,0,0,0,0
330,Jerome Golmard,20,0,0,0,0
331,Tuomas Ketola,19,0,0,0,0
332,David Hall,,0,0,0,0
333,Nicolas Lapentti,17,0,0,0,0
334,Wade McGuire,24,0,0,0,0
335,Andreas Lesch,28,0,0,0,0
336,Patrick Mohr,22,0,0,0,0
337,Bing Pan,24,0,0,0,0
338,Dusan Prchlik,,0,0,0,0
339,Bill Barber,23,0,0,0,0
340,Wojtek Kowalski,26,0,0,0,0
341,Chris Woodruff,21,0,0,0,0
342,Alex Lopez Moron,23,0,0,0,0
343,Nicolas Kischkewitz,19,0,0,0,0
344,Steve DeVries,29,0,0,0,0
345,Jiri Pelikan,23,0,0,0,0
346,Julian Knowle,19,0,0,0,0
347,Guillaume Marx,21,0,0,0,0
348,Agustin Garizzio,24,0,0,0,0
349,Jose Alejos,23,0,0,0,0
350,Emanuel Couto,20,0,0,0,0
351,Hideki Kaneko,20,0,0,0,0
352,Leander Paes,20,0,0,0,0
353,Adrian Voinea,19,0,0,0,0
354,Thomas Johansson,19,0,0,0,0
355,Ruben Gajardo,26,0,0,0,0
356,Dave Randall,26,0,0,0,0
357,Ricardo Mena,22,0,0,0,0
358,Branislav Stankovic,28,0,0,0,0
359,Juan-Luis Rascon-Lope,23,0,0,0,0
360,Marius Barnard,25,0,0,0,0
361,Roland Burtscher,24,0,0,0,0
362,Barry Cowan,19,0,0,0,0
363,Jia-Ping Xia,25,0,0,0,0
364,Lars Koslowski,22,0,0,0,0
365,Torben Theine,25,0,0,0,0
366,Igor Saric,26,0,0,0,0
367,Ivan Baron,21,0,0,0,0
368,Martin Strelba,27,0,0,0,0
369,Lorenzo Manta,19,0,0,0,0
370,Juri Margotto,20,0,0,0,0
371,Stephen Noteboom,24,0,0,0,0
372,Agustin Moreno,26,0,0,0,0
373,Clement N'Goran,24,0,0,0,0
374,Andrew Kratzmann,22,0,0,0,0
375,Michiel Schapers,34,0,0,0,0
376,Hyeong-Keun Song,19,0,0,0,0
377,Neville Godwin,19,0,0,0,0
378,Roberto Carretero,18,0,0,0,0
379,Otavio Della,24,0,0,0,0
380,Jae-Sik Kim,26,0,0,0,0
381,Stephane Andriolo,,0,0,0,0
382,Matt Lucena,24,0,0,0,0
383,Patrik Langvardt,22,0,0,0,0
384,Rene Hanak,20,0,0,0,0
385,Alois Beust,24,0,0,0,0
386,Gerardo Mirad,26,0,0,0,0
387,Igor Kornienko,21,0,0,0,0
388,Sergio Gomez-Barrio,23,0,0,0,0
389,Bong-Soo Kim,31,0,0,0,0
390,Fernando Roese,28,0,0,0,0
391,Juan Ignacio Carrasco,19,0,0,0,0
392,Bernardo Mota,22,0,0,0,0
393,Sascha Nensel,23,0,0,0,0
394,Michael Zimmerman,23,0,0,0,0
395,Branislav Galik,20,0,0,0,0
396,Pablo Campana,21,0,0,0,0
397,Mikael Tillstrom,22,0,0,0,0
398,Dick Norman,23,0,0,0,0
399,Martijn Bok,21,0,0,0,0
400,Nick Gould,21,0,0,0,0
401,Luis Lobo,23,0,0,0,0
402,Alexis Hombrecher,23,0,0,0,0
403,Fabio Silberberg,25,0,0,0,0
404,Miles MacLagan,19,0,0,0,0
405,Davide Scala,22,0,0,0,0
406,Yahiya Doumbia,30,0,0,0,0
407,Albert Portas,20,0,0,0,0
408,Ben Ellwood,18,0,0,0,0
409,Sebastian Pacheco,22,0,0,0,0
410,Goran Mihajlovic,,0,0,0,0
411,Andres Vysand,28,0,0,0,0
412,Jan Kroslak,19,0,0,0,0
413,Franco Squillari,18,0,0,0,0
414,Jordi Mas,22,0,0,0,0
415,Stephane Sansoni,26,0,0,0,0
416,Andres Gomez,34,0,0,0,0
417,Roman Ruppenthal,,0,0,0,0
418,Martin Zumpft,22,0,0,0,0
419,Mikael Stadling,27,0,0,0,0
420,Ryuso Tsujino,25,0,0,0,0
421,Robert Kraus,23,0,0,0,0
422,Americo Tupi Venero,22,0,0,0,0
423,Rainer Falenti,21,0,0,0,0
424,Danny Sapsford,24,0,0,0,0
425,Carlo Santoro,19,0,0,0,0
426,Carlos Di Laura,29,0,0,0,0
427,Filip Kascak,19,0,0,0,0
428,Mark Joachim,20,0,0,0,0
429,Buff Farrow,26,0,0,0,0
430,Donald Johnson,25,0,0,0,0
431,Fabien Cousin,25,0,0,0,0
432,Daniele Balducci,23,0,0,0,0
433,Iztok Bozic,22,0,0,0,0
434,Mark Philippoussis,17,0,0,0,0
435,Gabrio Castrichella,21,0,0,0,0
436,Han-Cheol Shin,24,0,0,0,0
437,Colin Beecher,23,0,0,0,0
438,Andreas Kriebel,,0,0,0,0
439,John Sullivan,27,0,0,0,0
440,Yong-Il Yoon,20,0,0,0,0
441,Bohdan Ulihrach,19,0,0,0,0
442,Eui-Jong Chang,24,0,0,0,0
443,Sascha Bandermann,22,0,0,0,0
444,Andrew Ilie,17,0,0,0,0
445,David Salvador-Estepa,20,0,0,0,0
446,Michael Roberts,,0,0,0,0
447,Cedric Melot,20,0,0,0,0
448,Ross Matheson,23,0,0,0,0
449,Gouichi Motomura,20,0,0,0,0
450,Claude N'Goran,19,0,0,0,0
451,James Greenhalgh,19,0,0,0,0
452,Peter Nyborg,24,0,0,0,0
453,Andrea Spizzica,22,0,0,0,0
454,Felix Mantilla,19,0,0,0,0
454,Juan Pino,28,0,0,0,0
456,Eyal Erlich,17,0,0,0,0
457,Robert Eriksson,22,0,0,0,0
458,Tom Vanhoudt,21,0,0,0,0
459,Geoff Grant,24,0,0,0,0
460,Jan Weinzierl,20,0,0,0,0
461,Gilles Bastie,23,0,0,0,0
462,German Lopez,22,0,0,0,0
463,Jin-So Lee,,0,0,0,0
464,Frank Ofori,23,0,0,0,0
465,Vicente Solves,25,0,0,0,0
466,Stephen Gleeson,20,0,0,0,0
467,Christian Vinck,18,0,0,0,0
468,Reinhard Wawra,21,0,0,0,0
469,Daiji Morii,,0,0,0,0
470,Ramesh Krishnan,32,0,0,0,0
471,Johan Anderson,22,0,0,0,0
472,Steve Herdoiza,24,0,0,0,0
473,Alex Calatrava,20,0,0,0,0
474,David Skoch,17,0,0,0,0
475,Milan Palme,24,0,0,0,0
476,Gunther Vanderveeren,,0,0,0,0
477,Rafael Rangel,,0,0,0,0
478,Tibor Toth,25,0,0,0,0
479,Ty Tucker,23,0,0,0,0
480,Bill Behrens,23,0,0,0,0
481,Frederik Fetterlein,23,0,0,0,0
482,Philippe Pech,27,0,0,0,0
483,Denis Van Uffelen,22,0,0,0,0
484,Burkhard Scholz,25,0,0,0,0
485,Zeeshan Ali,24,0,0,0,0
485,Bartlomiej Dabrowski,21,0,0,0,0
487,Gabriel Silberstein,19,0,0,0,0
487,Jimy Szymanski,18,0,0,0,0
489,Udo Plamberger,23,0,0,0,0
490,Tony Bujan,,0,0,0,0
491,Rodolfo Ramos-Paganini,23,0,0,0,0
492,Arnaud Casagrande,,0,0,0,0
492,Ivan Keskinov,23,0,0,0,0
494,Morten Christensen,28,0,0,0,0
495,Arnd Caspari,20,0,0,0,0
496,Vasco Goncalves,20,0,0,0,0
497,Bertrand Lemercier,26,0,0,0,0
498,Jorge Vila,,0,0,0,0
499,Bojan Vujic,19,0,0,0,0
500,Sandro Della Piana,25,0,0,0,0
501,Michael Brown,22,0,0,0,0
502,Robert Kroll,21,0,0,0,0
503,Dennis Van Scheppingen,18,0,0,0,0
504,Jack Waite,24,0,0,0,0
505,Pierre Bouteyre,22,0,0,0,0
506,Herbert Wiltschnig,18,0,0,0,0
507,Erik Casas,19,0,0,0,0
508,Jesus Manteca,,0,0,0,0
509,Robbie Koenig,22,0,0,0,0
510,Bent-Ove Pedersen,26,0,0,0,0
511,Massimo Bertolini,19,0,0,0,0
512,Gabriel Trifu,18,0,0,0,0
513,Jan Gunnarsson,31,0,0,0,0
514,Marcelo Saliola,20,0,0,0,0
515,Patrik Wennberg,25,0,0,0,0
516,Gonzalo Lopez-Fabero,,0,0,0,0
517,Ignacio Martinez,21,0,0,0,0
517,Mihai Vanta,,0,0,0,0
519,Bjorn Jacob,19,0,0,0,0
520,Kim Tiilikainen,18,0,0,0,0
521,Gerardo Parino,22,0,0,0,0
522,Alexander Krell,19,0,0,0,0
523,Steve Campbell,23,0,0,0,0
524,Mark Merklein,21,0,0,0,0
525,Raul Antonio Viver,33,0,0,0,0
526,Martin Laurendeau,29,0,0,0,0
527,Markus Zillner,24,0,0,0,0
528,Mark Koevermans,26,0,0,0,0
529,Juan Garat,20,0,0,0,0
530,Steven Baldas,19,0,0,0,0
531,Ruben Alvarenga,,0,0,0,0
532,Johan De Beer,22,0,0,0,0
533,Stephan Rhode,25,0,0,0,0
534,Jerome Potier,31,0,0,0,0
535,Bertrand Madsen,21,0,0,0,0
536,Jose Imaz-Ruiz,19,0,0,0,0
537,Massimo Cierro,29,0,0,0,0
538,Andre Janasik,24,0,0,0,0
539,Jamie Holmes,20,0,0,0,0
540,Mahesh Bhupathi,19,0,0,0,0
540,Martin Schaffl,24,0,0,0,0
542,Martin Barba,27,0,0,0,0
543,Jose Antonio Fernandez,29,0,0,0,0
544,Veli Paloheimo,26,0,0,0,0
545,Florian Krumrey,24,0,0,0,0
546,William Kyriakos,,0,0,0,0
547,Gary Henderson,24,0,0,0,0
547,Yaser Zaatini,,0,0,0,0
549,Victor Lopez-Moron,25,0,0,0,0
550,Sander Groen,25,0,0,0,0
551,Armand Strombach,18,0,0,0,0
552,Scott Sigerseth,25,0,0,0,0
553,Juan Carlos Baguena,27,0,0,0,0
554,Noam Behr,18,0,0,0,0
554,Andrew Richardson,20,0,0,0,0
556,Leonardo Lavalle,26,0,0,0,0
557,Sebastien Mattieu,,0,0,0,0
558,Jong-Sam Chung,20,0,0,0,0
559,Gustavo Kuerten,17,0,0,0,0
559,Adam Skrzypczak,20,0,0,0,0
561,Marcelo Rios,18,0,0,0,0
562,Bonit Wiryawan,26,0,0,0,0
563,Gerrit Steenkamp,21,0,0,0,0
564,Ryan Blake,28,0,0,0,0
565,Gary Muller,29,0,0,0,0
566,Antony Dupuis,21,0,0,0,0
567,Brett Dickinson,31,0,0,0,0
568,Ricardo Herrera,,0,0,0,0
569,Mark Markov,25,0,0,0,0
570,Jens Woehrmann,26,0,0,0,0
571,Brian Joelson,32,0,0,0,0
572,Gonzalo Fernandez,23,0,0,0,0
573,Talito Corrales,,0,0,0,0
573,Nicolas Sabas,21,0,0,0,0
575,Andy Zingman,19,0,0,0,0
576,Thomas Andersen,,0,0,0,0
577,Alexandre Hocevar,31,0,0,0,0
578,Yann Lefebvre,,0,0,0,0
578,Paul Robinson,20,0,0,0,0
580,Ismael Hernandez,,0,0,0,0
580,Stephane Matheu,20,0,0,0,0
582,Manuel Gasbarri,,0,0,0,0
583,Paolo Pambianco,26,0,0,0,0
584,Magnus Norman,17,0,0,0,0
585,Clinton Ferreira,25,0,0,0,0
586,John Fitzgerald,33,0,0,0,0
587,Sebastien Hette,,0,0,0,0
588,Joao Zwetsch,25,0,0,0,0
589,Oliver Vogt,,0,0,0,0
590,Pavel Vizner,23,0,0,0,0
591,Miguel Merz,,0,0,0,0
592,Bret Garnett,26,0,0,0,0
593,Andrew Batie,24,0,0,0,0
594,Mario Pacheco,25,0,0,0,0
594,Fredrik Perman,25,0,0,0,0
596,Nebojsa Djordjevic,20,0,0,0,0
597,David Dilucia,24,0,0,0,0
598,Kotaro Miyachi,20,0,0,0,0
599,David Lomicky,,0,0,0,0
599,Kentaro Masuda,22,0,0,0,0
601,Ettore Rossetti,,0,0,0,0
602,Petr Pala,18,0,0,0,0
603,Pablo Minutella,23,0,0,0,0
604,Sascha Petratschek,21,0,0,0,0
604,Scott Stewart,,0,0,0,0
606,Thomas Thieulot,22,0,0,0,0
607,Sargis Sargsian,20,0,0,0,0
608,Marcelo Rebolledo,22,0,0,0,0
609,Juan Carlos Bianchi,24,0,0,0,0
610,Paulino Alonso,20,0,0,0,0
611,Ignacio Truyol,20,0,0,0,0
612,Gaurav Natekar,21,0,0,0,0
612,Markus Rackl,25,0,0,0,0
612,Holger Speker,,0,0,0,0
615,Jose Antonio (Pepe) Conde,24,0,0,0,0
616,Jose Daher,27,0,0,0,0
617,Tetsuya Sato,,0,0,0,0
618,Hans Priller,,0,0,0,0
618,Ohad Weinberg,23,0,0,0,0
620,Eduardo Nicolas,21,0,0,0,0
621,Ciprian Petre Porumb,23,0,0,0,0
622,Jose Ayala,23,0,0,0,0
622,Gustavo Cavallaro,16,0,0,0,0
622,Ashley Naumann,23,0,0,0,0
625,Andrew Florent,23,0,0,0,0
626,Herve Grenier,26,0,0,0,0
627,Corrado Borroni,20,0,0,0,0
628,Leigh Holland,20,0,0,0,0
629,Nicola Bruno,23,0,0,0,0
630,Brendan Curry,22,0,0,0,0
630,Claudio Rigagnoli,,0,0,0,0
632,Juan Balcells,18,0,0,0,0
632,George Bezecny,31,0,0,0,0
632,Mark Quinney,23,0,0,0,0
635,Guy Forget,29,0,0,0,0
636,Gregory Carraz,18,0,0,0,0
636,Geronimo Degreef,,0,0,0,0
638,Arne Kloodt,,0,0,0,0
639,Carlos Gomez-Diaz,25,0,0,0,0
640,Ricardo Camargo,25,0,0,0,0
641,Dean Cohen,,0,0,0,0
641,Nicolas Escude,17,0,0,0,0
643,Nelson Aerts,30,0,0,0,0
644,Sebastian Allende,,0,0,0,0
645,Stephane Grenier,26,0,0,0,0
646,Doug Eisenman,25,0,0,0,0
647,Andras Lanyi,24,0,0,0,0
648,Sang-Hoon Lee,21,0,0,0,0
648,Laurence Matthews,26,0,0,0,0
648,Matt Semler,23,0,0,0,0
648,Pier Squillari,18,0,0,0,0
652,Radovoin Forgacs,21,0,0,0,0
653,Egberto Caldas,20,0,0,0,0
654,Antonio Torregrosa,,0,0,0,0
655,Chris Munnerlyn,25,0,0,0,0
656,Jeffrey Hunter,23,0,0,0,0
