Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
188,Christian Bergstrom,28,0,0,0,0
189,Kenny Thorne,29,0,0,0,0
190,Gerard Solves,27,0,0,0,0
191,Omar Camporese,27,0,0,0,0
192,Allen Belobrajdic,18,0,0,0,0
193,Juan-Luis Rascon-Lope,24,0,0,0,0
194,Luiz Mattar,32,0,0,0,0
195,Alex O'Brien,25,0,0,0,0
196,Sergio Cortes,27,0,0,0,0
197,Markus Zoecke,27,0,0,0,0
198,Dinu Pescariu,21,0,0,0,0
199,Eyal Ran,22,0,0,0,0
200,Alex Calatrava,22,0,0,0,0
201,Tomas Nydahl,27,0,0,0,0
202,Jonas Svensson,28,0,0,0,0
203,Frederic Fontang,25,0,0,0,0
204,Steve Bryan,25,0,0,0,0
205,Christian Miniussi,28,0,0,0,0
206,Emanuel Couto,22,0,0,0,0
207,Amos Mansdorf,29,0,0,0,0
208,Peter Tramacchi,24,0,0,0,0
209,David Adams,25,0,0,0,0
210,Andrew Sznajder,28,0,0,0,0
211,Carlos Gomez-Diaz,26,0,0,0,0
212,Pat Cash,30,0,0,0,0
213,Louis Gloria,26,0,0,0,0
214,Davide Sanguinetti,22,0,0,0,0
215,Martijn Bok,22,0,0,0,0
216,Lorenzo Manta,20,0,0,0,0
217,Galo Blanco,18,0,0,0,0
218,Alex Radulescu,20,0,0,0,0
219,Wally Masur,32,0,0,0,0
220,Nicolas Kiefer,18,0,0,0,0
221,Claude N'Goran,20,0,0,0,0
222,Joost Winnink,24,0,0,0,0
223,Hideki Kaneko,21,0,0,0,0
224,Andrei Cherkasov,25,0,0,0,0
225,Tom Vanhoudt,23,0,0,0,0
226,Neville Godwin,20,0,0,0,0
227,Dimitri Poliakov,27,0,0,0,0
228,Vincenzo Santopadre,24,0,0,0,0
229,Bartlomiej Dabrowski,23,0,0,0,0
230,Ivan Baron,22,0,0,0,0
231,Danny Sapsford,26,0,0,0,0
232,Bing Pan,25,0,0,0,0
233,Eyal Erlich,18,0,0,0,0
234,Oscar Ortiz,22,0,0,0,0
235,Corrado Borroni,22,0,0,0,0
236,Wade McGuire,26,0,0,0,0
237,Patrik Fredriksson,22,0,0,0,0
238,Neil Borwick,27,0,0,0,0
239,Christian Saceanu,27,0,0,0,0
240,Andrei Pavel,21,0,0,0,0
241,Grant Doyle,21,0,0,0,0
242,Leonardo Lavalle,28,0,0,0,0
243,Jozsef Krocsko,27,0,0,0,0
244,Vaclav Roubicek,27,0,0,0,0
245,Jaime Oncins,25,0,0,0,0
246,Gabriel Silberstein,20,0,0,0,0
247,Stephane Simian,28,0,0,0,0
248,Horst Skoff,26,0,0,0,0
249,Miguel Pastura,22,0,0,0,0
250,Roger Smith,31,0,0,0,0
251,Todd Larkham,20,0,0,0,0
252,Philippe Pech,29,0,0,0,0
253,Kim Tiilikainen,20,0,0,0,0
254,Sander Groen,27,0,0,0,0
255,Magnus Norman,19,0,0,0,0
256,Francisco Montana,25,0,0,0,0
257,Daniel Courcol,26,0,0,0,0
258,Ignacio Truyol,22,0,0,0,0
259,Radovan Svetlik,21,0,0,0,0
260,Miguel Tobon,27,0,0,0,0
261,Mikael Stadling,29,0,0,0,0
262,Donald Johnson,26,0,0,0,0
263,Pietro Pennisi,25,0,0,0,0
264,Gabriel Markus,25,0,0,0,0
265,Mose Navarra,21,0,0,0,0
266,Jaroslav Bulant,31,0,0,0,0
267,Christophe Van Garsse,21,0,0,0,0
268,Alberto Martin,17,0,0,0,0
269,Kevin Ullyett,23,0,0,0,0
270,Gustavo Kuerten,18,0,0,0,0
271,Michael Geserer,25,0,0,0,0
272,Patrick Mohr,24,0,0,0,0
273,James Sekulov,18,0,0,0,0
274,Alex Antonitsch,29,0,0,0,0
275,Nicolas Kischkewitz,21,0,0,0,0
276,Mahesh Bhupathi,21,0,0,0,0
277,Pier Gauthier,23,0,0,0,0
278,Kent Kinnear,28,0,0,0,0
279,Wayne Black,21,0,0,0,0
280,Herbert Wiltschnig,19,0,0,0,0
281,Luke Jensen,29,0,0,0,0
282,Hyung-Taik Lee,19,0,0,0,0
283,Branislav Galik,21,0,0,0,0
284,Steve Herdoiza,26,0,0,0,0
285,Steven Downs,19,0,0,0,0
285,Sule Ladipo,21,0,0,0,0
287,Andrew Foster,23,0,0,0,0
288,Pablo Campana,22,0,0,0,0
289,Luis Herrera,23,0,0,0,0
290,Mario Rincon,27,0,0,0,0
291,Jamie Holmes,22,0,0,0,0
292,Bernardo Mota,24,0,0,0,0
293,Juan Gisbert Jr,21,0,0,0,0
294,Hector Moretti,22,0,0,0,0
295,David Witt,22,0,0,0,0
296,Gary Henderson,25,0,0,0,0
297,Tuomas Ketola,20,0,0,0,0
298,Martin Rodriguez,25,0,0,0,0
299,Nicola Bruno,24,0,0,0,0
300,Simon Touzil,23,0,0,0,0
301,Francisco Roig,27,0,0,0,0
302,Igor Saric,28,0,0,0,0
303,Massimo Calvelli,20,0,0,0,0
304,Alejandro Hernandez,17,0,0,0,0
305,Oscar Burrieza-Lopez,20,0,0,0,0
306,Jens Knippschild,20,0,0,0,0
307,Guillaume Marx,23,0,0,0,0
308,Rogier Wassen,19,0,0,0,0
309,Tomas Anzari,25,0,0,0,0
310,Grant Stafford,24,0,0,0,0
311,Rafael Serpa-Guinazu,20,0,0,0,0
312,Gonzalo Lopez-Fabero,,0,0,0,0
313,Tommi Lenho,19,0,0,0,0
314,Dmitri Tomashevich,21,0,0,0,0
315,Jiri Pelikan,25,0,0,0,0
316,David Miketa,20,0,0,0,0
317,Barry Cowan,20,0,0,0,0
318,Lars Koslowski,24,0,0,0,0
319,George Cosac,27,0,0,0,0
320,John van Lottum,19,0,0,0,0
321,Daniele Balducci,24,0,0,0,0
322,David Salvador-Estepa,21,0,0,0,0
323,Gilad Bloom,28,0,0,0,0
324,Patrik Kuhnen,29,0,0,0,0
325,Thomas Gollwitzer,29,0,0,0,0
326,Juan Carlos Baguena,28,0,0,0,0
327,Milen Velev,23,0,0,0,0
328,James Greenhalgh,20,0,0,0,0
329,Udo Plamberger,24,0,0,0,0
330,Adolf Musil,21,0,0,0,0
331,Fabio Maggi,20,0,0,0,0
332,Cecil Mamiit,19,0,0,0,0
333,Nicolas Lapentti,19,0,0,0,0
334,Mark Merklein,23,0,0,0,0
335,Ellis Ferreira,25,0,0,0,0
336,Federico Rovai,21,0,0,0,0
337,Alejandro Aramburu,26,0,0,0,0
338,Jerome Hanquez,21,0,0,0,0
339,Robert Eriksson,23,0,0,0,0
340,Jimy Szymanski,19,0,0,0,0
341,Sascha Bandermann,23,0,0,0,0
342,Christian Vinck,19,0,0,0,0
343,Hendrik Jan Davids,26,0,0,0,0
344,Mariano Zabaleta,17,0,0,0,0
345,Marco Meneschincheri,23,0,0,0,0
346,Chris Haggard,24,0,0,0,0
347,Lucas Arnold Ker,20,0,0,0,0
348,Rob Givone,22,0,0,0,0
349,Rainer Falenti,22,0,0,0,0
350,Martin Zumpft,23,0,0,0,0
351,Jan Weinzierl,22,0,0,0,0
352,Victor Sendin,20,0,0,0,0
353,Francisco Costa,22,0,0,0,0
354,Juan Antonio Marin,20,0,0,0,0
355,Bing Chao Lin,21,0,0,0,0
356,Nelson Aerts,32,0,0,0,0
357,Gabriel Trifu,20,0,0,0,0
358,Maxime Huard,19,0,0,0,0
359,Sasa Hirszon,23,0,0,0,0
360,Dennis Van Scheppingen,20,0,0,0,0
361,Gilles Bastie,24,0,0,0,0
362,Sebastian Weisz,21,0,0,0,0
363,Massimo Bertolini,21,0,0,0,0
364,Gouichi Motomura,21,0,0,0,0
365,Franco Squillari,19,0,0,0,0
366,Colin Beecher,24,0,0,0,0
367,Nicklas Utgren,26,0,0,0,0
368,Robert Witz,19,0,0,0,0
369,Mario Visconti,26,0,0,0,0
370,Francisco Yunis,31,0,0,0,0
371,Torben Theine,27,0,0,0,0
372,Jose Imaz-Ruiz,21,0,0,0,0
373,Ramon Delgado,18,0,0,0,0
374,Egberto Caldas,22,0,0,0,0
375,Attila Savolt,19,0,0,0,0
376,Ashley Naumann,25,0,0,0,0
377,Orlin Stanoytchev,23,0,0,0,0
378,Federico Browne,19,0,0,0,0
379,Xavier Daufresne,26,0,0,0,0
380,Fabien Cousin,26,0,0,0,0
381,Patrick Nestler,25,0,0,0,0
382,Mark Draper,24,0,0,0,0
383,Giorgio Galimberti,18,0,0,0,0
384,Agustin Garizzio,25,0,0,0,0
385,Bong-Soo Kim,32,0,0,0,0
386,Doug Flach,25,0,0,0,0
387,Razvan Sabau,18,0,0,0,0
388,Filippo Messori,21,0,0,0,0
389,Axel Finnberg,24,0,0,0,0
390,Gerald Mandl,24,0,0,0,0
391,Nick Gould,23,0,0,0,0
392,Marcio Carlsson,20,0,0,0,0
393,Sargis Sargsian,22,0,0,0,0
394,T.J. Middleton,27,0,0,0,0
395,Jerome Loustalot,21,0,0,0,0
396,Marco Osorio,23,0,0,0,0
397,Tomas Krupa,22,0,0,0,0
398,David Caballero,20,0,0,0,0
399,Reinhard Wawra,22,0,0,0,0
400,Denis Van Uffelen,24,0,0,0,0
401,Iztok Bozic,23,0,0,0,0
402,Libor Nemecek,26,0,0,0,0
403,Eduardo Nicolas,22,0,0,0,0
404,Nicolas Escude,19,0,0,0,0
405,Brian MacPhie,23,0,0,0,0
406,Julian Knowle,21,0,0,0,0
407,Gerardo Mirad,27,0,0,0,0
408,Markus Zillner,25,0,0,0,0
409,David Engel,27,0,0,0,0
410,Christian Schaffkes,24,0,0,0,0
411,Ross Matheson,25,0,0,0,0
412,George Bastl,20,0,0,0,0
413,Joao Zwetsch,26,0,0,0,0
414,Han-Cheol Shin,25,0,0,0,0
415,Yahiya Doumbia,31,0,0,0,0
416,Jimmy Connors,42,0,0,0,0
417,Glenn Weiner,19,0,0,0,0
418,Carlo Santoro,21,0,0,0,0
419,Maurice Ruah,24,0,0,0,0
420,Brett Hansen-Dent,23,0,0,0,0
421,Stephane Huet,24,0,0,0,0
422,David Dilucia,25,0,0,0,0
423,Fernon Wibier,24,0,0,0,0
424,German Lopez,23,0,0,0,0
425,Zoltan Nagy,20,0,0,0,0
426,Olivier Soules,28,0,0,0,0
427,Stephane Matheu,22,0,0,0,0
428,Patricio Arnold,23,0,0,0,0
429,Andrew Richardson,21,0,0,0,0
430,Jan Gunnarsson,33,0,0,0,0
431,Ricardo Mena,23,0,0,0,0
432,Ignacio Martinez,23,0,0,0,0
433,Antony Dupuis,22,0,0,0,0
434,Petr Pala,19,0,0,0,0
435,Paolo Cane,30,0,0,0,0
436,Bill Barber,24,0,0,0,0
437,Richard Schmidt,30,0,0,0,0
438,Christo Van Rensburg,32,0,0,0,0
439,Joshua Eagle,22,0,0,0,0
440,Lior Mor,19,0,0,0,0
441,Sebastian Prieto,20,0,0,0,0
442,Davide Scala,23,0,0,0,0
443,Valentin Frieden,24,0,0,0,0
444,Clemens Trimmel,17,0,0,0,0
445,Patrik Langvardt,23,0,0,0,0
446,Pierre Bouteyre,23,0,0,0,0
447,Diego Del Rio,22,0,0,0,0
448,Yuri Soberon,,0,0,0,0
449,Martijn Belgraver,23,0,0,0,0
450,Alois Beust,25,0,0,0,0
451,Gonzalo Fernandez,25,0,0,0,0
452,Fernando Vicente,18,0,0,0,0
453,Lars-Anders Wahlgren,28,0,0,0,0
454,Owen Casey,25,0,0,0,0
455,Noam Behr,19,0,0,0,0
456,Ola Kristiansson,23,0,0,0,0
457,Seung-Ho Ji,27,0,0,0,0
458,Tomas Behrend,20,0,0,0,0
459,Sascha Nensel,25,0,0,0,0
460,Vladimir Gabrichidze,27,0,0,0,0
461,Keith Evans,26,0,0,0,0
462,Marius Barnard,26,0,0,0,0
463,Tomas Catar,18,0,0,0,0
464,Massimo Valeri,23,0,0,0,0
465,Andy Zingman,21,0,0,0,0
466,German Puentes,22,0,0,0,0
467,Roland Burtscher,26,0,0,0,0
468,Tomas Zib,19,0,0,0,0
469,Massimo Ardinghi,24,0,0,0,0
470,Otavio Della,26,0,0,0,0
471,David Draper,23,0,0,0,0
472,Paul Hand,30,0,0,0,0
473,Dominik Hrbaty,17,0,0,0,0
474,Bjorn Jacob,20,0,0,0,0
475,Chris Pressley,22,0,0,0,0
476,Milan Trneny,24,0,0,0,0
477,Pietro Angelini,23,0,0,0,0
477,Asif Ismail,24,0,0,0,0
477,Kotaro Miyachi,21,0,0,0,0
480,Jacobo Diaz,19,0,0,0,0
481,Alexander Krell,21,0,0,0,0
482,Adam Malik,28,0,0,0,0
483,Kip Brady,28,0,0,0,0
484,Luke Milligan,19,0,0,0,0
485,Jorg Schors,20,0,0,0,0
486,Vasco Goncalves,21,0,0,0,0
487,Arnd Caspari,22,0,0,0,0
488,Clinton Marsh,23,0,0,0,0
489,Juan Pino,30,0,0,0,0
489,Filippo Veglio,21,0,0,0,0
491,Marten Renstrom,23,0,0,0,0
492,Javier Molina,25,0,0,0,0
493,Americo Tupi Venero,23,0,0,0,0
494,David Hall,,0,0,0,0
494,Yasufumi Yamamoto,24,0,0,0,0
496,Jordi Mas,23,0,0,0,0
497,Jonathan Erlich,18,0,0,0,0
497,Andrei Merinov,24,0,0,0,0
499,Jose Francisco Altur,27,0,0,0,0
500,Ben Ellwood,19,0,0,0,0
501,Selvam Veerasingam,25,0,0,0,0
502,Michael Sell,22,0,0,0,0
503,Martin Hromec,19,0,0,0,0
504,Kalle Flygt,19,0,0,0,0
505,Danilo Marcelino,29,0,0,0,0
506,Mark Markov,26,0,0,0,0
506,Joaquin Munoz-Hernandez,20,0,0,0,0
506,Jia-Ping Xia,26,0,0,0,0
509,Thomas Buchmayer,24,0,0,0,0
510,Helge Capell,22,0,0,0,0
511,Hyeong-Keun Song,20,0,0,0,0
512,Jamie Delgado,18,0,0,0,0
513,Aleksandar Kitinov,24,0,0,0,0
514,Daniel Orsanic,27,0,0,0,0
515,Peter Lundgren,30,0,0,0,0
516,Stephane Sansoni,28,0,0,0,0
517,Alexander Shvec,23,0,0,0,0
518,Frank Ofori,24,0,0,0,0
519,Gregory Carraz,20,0,0,0,0
520,Jim Pugh,31,0,0,0,0
521,Sergio Gomez-Barrio,24,0,0,0,0
522,Federico Lusin,20,0,0,0,0
523,Jaime Cortes,30,0,0,0,0
524,Yann Lefebvre,,0,0,0,0
525,Marcello Craca,20,0,0,0,0
526,Ivan Lendl,35,0,0,0,0
527,Christian Tambue,20,0,0,0,0
528,Sang-Hoon Lee,22,0,0,0,0
529,Brett Dickinson,32,0,0,0,0
530,Andrew Painter,20,0,0,0,0
531,Martin Blackman,25,0,0,0,0
532,Oren Motevassel,27,0,0,0,0
533,Georg Blumauer,21,0,0,0,0
533,Marian Vajda,30,0,0,0,0
535,Ville Liukko,21,0,0,0,0
536,Nam-Ju Bae,29,0,0,0,0
536,Ryuso Tsujino,26,0,0,0,0
538,Joakim Appelqvist,,0,0,0,0
538,Stefan Koubek,18,0,0,0,0
538,Yong-Il Yoon,21,0,0,0,0
541,Mariano Hood,22,0,0,0,0
542,Grant Connell,29,0,0,0,0
543,Sergi Duran,19,0,0,0,0
544,Wolfgang Schranz,19,0,0,0,0
545,Charles Auffray,22,0,0,0,0
546,Fabio Beraldo,22,0,0,0,0
547,Stephen Noteboom,26,0,0,0,0
548,Gabrio Castrichella,22,0,0,0,0
549,Marcos Roy-Girardi,21,0,0,0,0
550,Robbie Koenig,24,0,0,0,0
551,Lan Bale,25,0,0,0,0
552,Nam-Hoon Kim,25,0,0,0,0
553,Solon Peppas,20,0,0,0,0
554,Ofer Sela,23,0,0,0,0
555,Bill Behrens,25,0,0,0,0
556,Regis Lavergne,21,0,0,0,0
557,Federico Dondo,23,0,0,0,0
558,Andrew Kratzmann,23,0,0,0,0
559,Federico Sanchez,24,0,0,0,0
560,Carlos Di Laura,30,0,0,0,0
560,Girts Dzelde,32,0,0,0,0
560,Peter Hajek,20,0,0,0,0
563,John Sullivan,28,0,0,0,0
564,Elia Grossi,21,0,0,0,0
565,Stephane Manai,20,0,0,0,0
566,Tapio Nurminen,19,0,0,0,0
567,Mario Tabares,30,0,0,0,0
568,Gunther Vanderveeren,,0,0,0,0
569,Viktor Nagy,23,0,0,0,0
570,Bobby Kokavec,19,0,0,0,0
571,Alexandre Strambini,20,0,0,0,0
572,Michael Kohlmann,21,0,0,0,0
573,Paolo Pambianco,28,0,0,0,0
574,Talito Corrales,,0,0,0,0
575,Gustavo Cavallaro,18,0,0,0,0
575,Chih-Jung Chen,22,0,0,0,0
577,Salvador Navarro,18,0,0,0,0
578,Guillermo Canas,17,0,0,0,0
579,Scott Clark,,0,0,0,0
580,Maxime Boye,19,0,0,0,0
581,Howard Joffe,23,0,0,0,0
582,Marcus Hilpert,24,0,0,0,0
583,Ricardo Rubio,24,0,0,0,0
584,Toshitsugu Mori,,0,0,0,0
585,Igor Tchelychev,18,0,0,0,0
586,Nicolas Sabas,23,0,0,0,0
587,Oliver Johl,25,0,0,0,0
588,Damian Furmanski,19,0,0,0,0
589,Rodolfo Ramos-Paganini,25,0,0,0,0
590,Herve Grenier,27,0,0,0,0
591,Tom Spinks,18,0,0,0,0
592,Amir Hadad,17,0,0,0,0
593,Amro Ghoneim,21,0,0,0,0
594,Jiri Vanek,17,0,0,0,0
595,Nir Welgreen,18,0,0,0,0
596,Igor Gaudi,20,0,0,0,0
597,Branislav Stankovic,30,0,0,0,0
598,David Caldwell,21,0,0,0,0
598,Thomas Larsen,20,0,0,0,0
600,Nebojsa Djordjevic,22,0,0,0,0
601,Sandeep Kirtane,21,0,0,0,0
602,Jairo  Velasco Jr,21,0,0,0,0
603,Martin Stringari,23,0,0,0,0
604,Mehdi Tahiri,18,0,0,0,0
605,Felipe Rivera,24,0,0,0,0
606,Bohus Danielcik,22,0,0,0,0
607,Nenad Zimonjic,19,0,0,0,0
608,Marco Cacopardo,,0,0,0,0
609,Petr Kovacka,23,0,0,0,0
610,Thomas Strengberger,19,0,0,0,0
611,Eddy Bank,21,0,0,0,0
612,Gerrit Steenkamp,22,0,0,0,0
613,Francesco Cina,20,0,0,0,0
614,Rick Leach,30,0,0,0,0
615,Bertrand Madsen,23,0,0,0,0
616,Jose Alejos,24,0,0,0,0
617,Lior Dahan,19,0,0,0,0
617,J. Jackson,20,0,0,0,0
619,Sebastien Leblanc,21,0,0,0,0
620,Nick Baglin,20,0,0,0,0
620,Roman Kukal,18,0,0,0,0
622,Brad Gilbert,34,0,0,0,0
623,Rolandas Murashka,22,0,0,0,0
623,Cyril Saulnier,20,0,0,0,0
625,Jae-Sik Kim,28,0,0,0,0
626,Pablo Albano,28,0,0,0,0
627,Oscar Boix,,0,0,0,0
627,Evgeni Mikheev,18,0,0,0,0
627,Vicente Solves,26,0,0,0,0
630,Johannes Unterberger,20,0,0,0,0
631,Milan Palme,26,0,0,0,0
632,Andrew Batie,25,0,0,0,0
632,Bernd Christandl,20,0,0,0,0
632,Jean-Noel Grinda,19,0,0,0,0
635,Jose-Luis Noriega,25,0,0,0,0
636,Ruben Alvarenga,,0,0,0,0
637,James Davidson,21,0,0,0,0
637,Andres Vysand,29,0,0,0,0
639,Brent Larkham,23,0,0,0,0
640,Heath Denman,24,0,0,0,0
641,Julian Alonso,18,0,0,0,0
641,George Bezecny,32,0,0,0,0
641,Thomas Schiessling,20,0,0,0,0
644,Claudio Pistolesi,27,0,0,0,0
645,Tobias Hildebrand,19,0,0,0,0
645,Cristiano Testa,21,0,0,0,0
645,Marcello Wowk,24,0,0,0,0
648,Pantelis Moschoutis,20,0,0,0,0
649,Mikael Pernfors,32,0,0,0,0
650,Stephen Gleeson,22,0,0,0,0
651,Ivo Heuberger,19,0,0,0,0
652,Remus Farcas,23,0,0,0,0
652,Olivier Malcor,20,0,0,0,0
654,Andreas Strauchmann,19,0,0,0,0
655,Juri Margotto,22,0,0,0,0
