Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
254,Jia-Ping Xia,22,0,0,0,0
255,Francesco Michelotti,,0,0,0,0
256,Oliver Fuchs,20,0,0,0,0
257,Francisco Maciel,26,0,0,0,0
258,Clement N'Goran,21,0,0,0,0
259,Wojtek Kowalski,23,0,0,0,0
260,Raviv Weidenfeld,20,0,0,0,0
261,Federico Mordegan,21,0,0,0,0
262,Bruce Derlin,29,0,0,0,0
263,Brian Joelson,29,0,0,0,0
264,Michael Robertson,27,0,0,0,0
265,Daniel Marco,25,0,0,0,0
266,Nelson Aerts,28,0,0,0,0
267,Richard Vogel,26,0,0,0,0
268,Paul Vojtischek,27,0,0,0,0
269,David De Miguel,26,0,0,0,0
270,Glenn Michibata,28,0,0,0,0
271,Danny Sapsford,22,0,0,0,0
272,Cesar Kist,26,0,0,0,0
273,Broderick Dyke,30,0,0,0,0
274,Lionel Barthez,23,0,0,0,0
275,Daniele Balducci,20,0,0,0,0
276,Mike Briggs,22,0,0,0,0
277,Tom Nijssen,26,0,0,0,0
278,Ken Flach,27,0,0,0,0
279,Mark Petchey,20,0,0,0,0
280,Alvaro Jordan,29,0,0,0,0
281,Matt Anger,27,0,0,0,0
282,Karim Alami,17,0,0,0,0
283,Girts Dzelde,27,0,0,0,0
284,Thomas Buchmayer,20,0,0,0,0
285,Bong-Soo Kim,28,0,0,0,0
286,Thierry Guardiola,19,0,0,0,0
287,Philippe Pech,24,0,0,0,0
288,Martin Stringari,19,0,0,0,0
289,Yahiya Doumbia,27,0,0,0,0
290,Steve Guy,32,0,0,0,0
291,Magnus Zeile,22,0,0,0,0
292,Serge Soulie,21,0,0,0,0
293,Gilbert Schaller,22,0,0,0,0
294,Otis Smith,25,0,0,0,0
295,Francesco Cancellotti,28,0,0,0,0
296,Gustavo Garetto,25,0,0,0,0
297,Martin Blackman,21,0,0,0,0
298,Tim Wilkison,31,0,0,0,0
299,Hernan Chousa,,0,0,0,0
300,Marcelo Saliola,17,0,0,0,0
301,Ugo Colombini,23,0,0,0,0
302,Fernando Meligeni,20,0,0,0,0
303,William Kyriakos,,0,0,0,0
304,Nicola Bruno,20,0,0,0,0
305,Eui-Jong Chang,22,0,0,0,0
306,Juan Pino,25,0,0,0,0
307,Paul Dogger,19,0,0,0,0
308,Sandor Noszaly,19,0,0,0,0
309,Thomas Haldin,25,0,0,0,0
310,Richard Schmidt,26,0,0,0,0
311,Mikael Pernfors,27,0,0,0,0
312,Danie Visser,29,0,0,0,0
313,Daniel Heryanto,,0,0,0,0
314,Andrew Kratzmann,19,0,0,0,0
315,Shahar Perkiss,28,0,0,0,0
316,Cyril Suk,24,0,0,0,0
317,Sander Groen,22,0,0,0,0
318,Joao Zwetsch,22,0,0,0,0
319,Alejandro Aramburu,22,0,0,0,0
320,Stephane Sansoni,23,0,0,0,0
321,Jimmy Connors,38,0,0,0,0
322,George Bezecny,28,0,0,0,0
323,Thomas Enqvist,17,0,0,0,0
324,Jan Kodes Jr.,19,0,0,0,0
325,Lars Koslowski,19,0,0,0,0
326,Mihnea-Ion Nastase,24,0,0,0,0
327,Giorgio Carneade,,0,0,0,0
328,Jose Clavet,25,0,0,0,0
329,Leander Paes,17,0,0,0,0
330,Stephane Simian,23,0,0,0,0
331,Alberto Berasategui,17,0,0,0,0
332,Libor Pimek,27,0,0,0,0
333,Mauro Menezes,27,0,0,0,0
334,Amit Naor,23,0,0,0,0
335,Markus Rackl,22,0,0,0,0
336,Massimiliano Narducci,27,0,0,0,0
337,Gustavo Giussani,23,0,0,0,0
338,Carlos Claverie,,0,0,0,0
339,Bing Pan,21,0,0,0,0
340,David Witt,17,0,0,0,0
341,Richard Matuszewski,26,0,0,0,0
342,Manuel Gasbarri,,0,0,0,0
343,David Harkness,25,0,0,0,0
344,Philip Johnson,26,0,0,0,0
345,Frank Dennhardt,23,0,0,0,0
346,Jose Antonio (Pepe) Conde,21,0,0,0,0
347,Igor Saric,23,0,0,0,0
348,Diego Varela,,0,0,0,0
349,Roger Smith,27,0,0,0,0
350,Bertrand Madsen,18,0,0,0,0
351,Silvio Moine,,0,0,0,0
352,Pier Gauthier,19,0,0,0,0
353,Chris Wilkinson,21,0,0,0,0
354,Jaroslav Bulant,27,0,0,0,0
355,Byron Black,21,0,0,0,0
356,Alessandro Dalboni,21,0,0,0,0
357,Ola Jonsson,24,0,0,0,0
358,Eduardo Velez,22,0,0,0,0
359,Grant Stafford,19,0,0,0,0
360,Brian Devening,23,0,0,0,0
361,Juan Rios,24,0,0,0,0
362,Stefan Eggmayer,27,0,0,0,0
363,Sasa Hirszon,18,0,0,0,0
364,Pat Crow,25,0,0,0,0
364,Younes El Aynaoui,19,0,0,0,0
366,Olivier Soules,24,0,0,0,0
367,Juan Carlos Baguena,24,0,0,0,0
368,Srinivasan Vasudevan,29,0,0,0,0
369,Roberto Jabali,20,0,0,0,0
370,Florian Krumrey,21,0,0,0,0
371,Massimo Boscatto,19,0,0,0,0
372,Alexander Reichel,20,0,0,0,0
373,Alberto Gutierrez,22,0,0,0,0
374,Mike Holten,25,0,0,0,0
375,Nick Fulwood,27,0,0,0,0
375,Boaz Merenstein,21,0,0,0,0
377,Jaime Cortes,25,0,0,0,0
378,Massimo Ardinghi,20,0,0,0,0
379,David Prinosil,18,0,0,0,0
380,Daniel Nestor,18,0,0,0,0
381,Jae-Sik Kim,23,0,0,0,0
382,Dirk Dier,19,0,0,0,0
383,Nicklas Utgren,22,0,0,0,0
384,Alessandro De Minicis,27,0,0,0,0
385,Markus Zillner,21,0,0,0,0
386,Tim Trigueiro,24,0,0,0,0
387,Malcolm Allen,23,0,0,0,0
388,Bing Chao Lin,17,0,0,0,0
389,Robert Seguso,28,0,0,0,0
390,Hans Schwaier,27,0,0,0,0
391,Heath Denman,20,0,0,0,0
392,Joost Winnink,19,0,0,0,0
393,Xavier Daufresne,22,0,0,0,0
394,Juan Garat,17,0,0,0,0
394,Arne Thoms,20,0,0,0,0
396,Bruce Steel,,0,0,0,0
397,Ola Kristiansson,19,0,0,0,0
398,Raul Antonio Viver,30,0,0,0,0
399,Agustin Garizzio,21,0,0,0,0
400,Christian Miniussi,23,0,0,0,0
401,Martin Schaffl,21,0,0,0,0
402,Dan Goldberg,23,0,0,0,0
403,Stephen Botfield,25,0,0,0,0
404,Torben Theine,22,0,0,0,0
405,James Turner,25,0,0,0,0
406,Alexandre Hocevar,28,0,0,0,0
407,Jesus Manteca,,0,0,0,0
408,Johan Kjellsten,,0,0,0,0
408,Kenny Thorne,25,0,0,0,0
410,Jorgen Windahl,28,0,0,0,0
411,Ohad Weinberg,20,0,0,0,0
412,Olli Rahnasto,25,0,0,0,0
413,Kent Kinnear,24,0,0,0,0
414,Mansour Bahrami,35,0,0,0,0
415,Jorge Vila,,0,0,0,0
416,Mauricio Hadad,19,0,0,0,0
417,Paul Hand,25,0,0,0,0
418,Eduardo Furusho,22,0,0,0,0
419,Javier Molina,21,0,0,0,0
420,Mario Rincon,23,0,0,0,0
421,Simone Colombo,27,0,0,0,0
422,Mario Visconti,22,0,0,0,0
423,Corrado Aprili,26,0,0,0,0
424,Tobias Svantesson,28,0,0,0,0
425,Richard Lubner,,0,0,0,0
426,Jason Cask,20,0,0,0,0
427,Rikard Bergh,24,0,0,0,0
428,Martin Zumpft,19,0,0,0,0
429,Agustin Moreno,24,0,0,0,0
430,Laurent Prades,22,0,0,0,0
431,Josef Cihak,28,0,0,0,0
432,Frederic Vitoux,20,0,0,0,0
433,Rudiger Haas,21,0,0,0,0
434,Bernardo Mota,19,0,0,0,0
435,Ryan Blake,25,0,0,0,0
436,Mike Wolf,25,0,0,0,0
437,Shelby Cannon,24,0,0,0,0
438,Damir Buljevic,25,0,0,0,0
439,Tom Kempers,21,0,0,0,0
440,Ricardo Acioly,27,0,0,0,0
441,John Frawley,25,0,0,0,0
442,David Nainkin,20,0,0,0,0
443,Zeljko Cica,,0,0,0,0
443,Michael Geserer,21,0,0,0,0
445,Lan Bale,21,0,0,0,0
446,Pietro Pennisi,21,0,0,0,0
447,Per Henricsson,21,0,0,0,0
448,Marcos Perez-Hubert,22,0,0,0,0
449,Buff Farrow,23,0,0,0,0
450,Carsten Krammenschneider,,0,0,0,0
450,Suharyadi Suharyadi,,0,0,0,0
452,Douglas Geiwald,,0,0,0,0
453,Sergio Cortes,23,0,0,0,0
454,Thierry Grin,22,0,0,0,0
455,Adam Malik,23,0,0,0,0
455,Andrei Pavel,17,0,0,0,0
457,Ronnie Bathman,32,0,0,0,0
458,Tim Donovan,24,0,0,0,0
459,Alexis Hombrecher,20,0,0,0,0
460,Craig Campbell,27,0,0,0,0
461,Roger Rasheed,22,0,0,0,0
462,John Ross,27,0,0,0,0
463,Ricki Osterthun,27,0,0,0,0
464,Martin Barba,24,0,0,0,0
465,Ryuso Tsujino,22,0,0,0,0
466,Krister Wedenby,19,0,0,0,0
467,Stefano Mezzadri,,0,0,0,0
468,Jacco Van Duyn,,0,0,0,0
469,Milan Palme,21,0,0,0,0
470,Glenny Schaap,23,0,0,0,0
471,Jose Ayala,20,0,0,0,0
471,Vojtech Flegl,23,0,0,0,0
473,Michael Kupferschmid,,0,0,0,0
474,Luke Jensen,24,0,0,0,0
475,Mario Carnevale,23,0,0,0,0
475,Eugenio Rossi,21,0,0,0,0
477,Charlton Eagle,27,0,0,0,0
478,Luis Andreotti,,0,0,0,0
478,Magnus Nilsson,,0,0,0,0
480,Ron Ward,,0,0,0,0
481,David Adams,21,0,0,0,0
482,Milen Velev,19,0,0,0,0
483,Stefan Lochbihler,25,0,0,0,0
483,Pelle Sjoeden,,0,0,0,0
485,Gonzalo Lopez-Fabero,,0,0,0,0
485,Radomir Vasek,18,0,0,0,0
487,Harald Rittersbacher,28,0,0,0,0
488,Gil Kovalski,,0,0,0,0
489,Vincent Van Gelderen,24,0,0,0,0
490,Gilles Bastie,20,0,0,0,0
490,Jack Griffin,,0,0,0,0
492,Nam-Ju Bae,25,0,0,0,0
493,Neil Broad,24,0,0,0,0
493,Bret Garnett,23,0,0,0,0
495,Morten Christensen,25,0,0,0,0
495,Eoin Collins,22,0,0,0,0
495,Adrian Marcu,29,0,0,0,0
495,Massimo Valeri,19,0,0,0,0
495,Miles Walker,,0,0,0,0
500,Han-Cheol Shin,21,0,0,0,0
501,Daniel Vacek,20,0,0,0,0
502,Craig Johnson,,0,0,0,0
502,Steve Jung,,0,0,0,0
502,Antonio Torregrosa,,0,0,0,0
505,Ruben Gajardo,23,0,0,0,0
506,Sean Cole,24,0,0,0,0
507,Ettore Rossetti,,0,0,0,0
508,Florin Segarceanu,30,0,0,0,0
509,Mihai Vanta,,0,0,0,0
510,Seung-Ho Ji,23,0,0,0,0
511,Filip Dewulf,19,0,0,0,0
512,Miloslav Mecir Sr.,26,0,0,0,0
513,Robert Eriksson,19,0,0,0,0
514,Darren Patten,20,0,0,0,0
515,Harald Mair,,0,0,0,0
516,Michael Brown,20,0,0,0,0
517,Mike Bauer,31,0,0,0,0
517,Ingo Kroll,22,0,0,0,0
517,Karathozuvu Ramesh,,0,0,0,0
517,Dong-Wook Song,28,0,0,0,0
521,Patrick Rafter,18,0,0,0,0
522,Laurence Tieleman,18,0,0,0,0
523,Michael Schmidtmann,20,0,0,0,0
524,Scott Gessner,18,0,0,0,0
525,Dirk Leppen,24,0,0,0,0
526,Carlos Gomez-Diaz,22,0,0,0,0
527,Marcos Hocevar,35,0,0,0,0
528,Miguel Tobon,22,0,0,0,0
529,Nicolas Becerra,21,0,0,0,0
530,Rich Benson,,0,0,0,0
531,Ivan Kley,32,0,0,0,0
532,Mark Ferreira,24,0,0,0,0
533,Peter Carter,26,0,0,0,0
534,Rohit Rajpal,,0,0,0,0
535,Andrew McLean,,0,0,0,0
536,Johan Donar,25,0,0,0,0
536,Jozsef Krocsko,23,0,0,0,0
538,Sebastian Soresini,,0,0,0,0
539,David Macpherson,23,0,0,0,0
540,Mark Greenan,,0,0,0,0
540,Mathias Huning,21,0,0,0,0
540,Hannes Muller,,0,0,0,0
540,John Sullivan,24,0,0,0,0
544,Juan Pablo Etchecoin,,0,0,0,0
545,Peter Doohan,30,0,0,0,0
546,Donnie Isaak,21,0,0,0,0
546,Gunther Vanderveeren,,0,0,0,0
548,John Letts,26,0,0,0,0
549,Shane Barr,21,0,0,0,0
550,Heiner Moraing,26,0,0,0,0
551,Carsten Arriens,22,0,0,0,0
552,Hendrik Jan Davids,22,0,0,0,0
553,Alois Beust,21,0,0,0,0
553,Royce Deppe,25,0,0,0,0
553,Hernan Gumy,19,0,0,0,0
553,Trevor Kronemann,22,0,0,0,0
553,Horacio Pacheco,,0,0,0,0
558,Gerald Mandl,20,0,0,0,0
559,Oren Motevassel,23,0,0,0,0
560,Roberto Saad,29,0,0,0,0
561,Oscar Bustos,19,0,0,0,0
562,Dick Bosse,23,0,0,0,0
563,Ricky Brown,24,0,0,0,0
563,Alex Corretja,17,0,0,0,0
563,Jason Netter,22,0,0,0,0
566,Fabian Blengino,,0,0,0,0
566,Axel Finnberg,20,0,0,0,0
566,Mohamed Ridaoui,22,0,0,0,0
569,Pierre Bouteyre,19,0,0,0,0
569,Brian Gyetko,23,0,0,0,0
569,Scott Warner,25,0,0,0,0
572,Eduardo Nunes,,0,0,0,0
572,Edvaldo Oliveira,27,0,0,0,0
574,Cristian Araya,21,0,0,0,0
575,Peter Ballauff,27,0,0,0,0
575,Kentaro Masuda,19,0,0,0,0
575,Laurence Matthews,23,0,0,0,0
578,Jean Leclercq,,0,0,0,0
578,Mikael Stadling,24,0,0,0,0
580,Tasos Bavelas,23,0,0,0,0
580,Eliot Teltscher,32,0,0,0,0
582,Angelo Tanganelli,,0,0,0,0
583,Carlos Chabalgoity,,0,0,0,0
584,Marco Filippeschi,23,0,0,0,0
585,David Ison,24,0,0,0,0
585,Gavin Pfitzner,,0,0,0,0
587,Jared Palmer,19,0,0,0,0
588,Seok-Jin Chung,,0,0,0,0
588,Gaston Garcia-Alonso,,0,0,0,0
588,Andrei Merinov,19,0,0,0,0
588,Hans Priller,,0,0,0,0
592,Patrick Galbraith,24,0,0,0,0
593,Stephen Enochs,23,0,0,0,0
593,Keith Evans,22,0,0,0,0
593,Sebastien Lareau,18,0,0,0,0
593,Piet Norval,21,0,0,0,0
593,Gap-Taik Ro,27,0,0,0,0
593,Gerardo Vacarezza,,0,0,0,0
599,Thomas Breuninger,,0,0,0,0
600,Milan Trneny,20,0,0,0,0
601,Haruo Nakano,,0,0,0,0
602,Joshua Eagle,17,0,0,0,0
602,Hector Moretti,18,0,0,0,0
602,Sascha Nensel,20,0,0,0,0
602,Radek Zahraj,23,0,0,0,0
606,Gerardo Mirad,23,0,0,0,0
607,Ian Peter-Budge,,0,0,0,0
607,Eno Polo,,0,0,0,0
609,Bret Richardson,20,0,0,0,0
610,Wayne Arthurs,20,0,0,0,0
610,Emilio Benfele Alvarez,18,0,0,0,0
612,Todd Nelson,30,0,0,0,0
613,Peter Hruncak,22,0,0,0,0
613,Reid Rafter,,0,0,0,0
613,Arjan Van Der Zande,,0,0,0,0
616,Patrik Albertsson,20,0,0,0,0
617,Jordi Burillo,18,0,0,0,0
618,Stefan Dallwitz,,0,0,0,0
618,Sandro Della Piana,22,0,0,0,0
618,Marc-Kevin Goellner,20,0,0,0,0
618,Robert Kresberg,,0,0,0,0
622,Christian Feenstra,23,0,0,0,0
623,Zeeshan Ali,21,0,0,0,0
623,Federico Garcia-Berro,,0,0,0,0
623,Jeff Hersh,24,0,0,0,0
623,Jin-Soo Lee,,0,0,0,0
623,Sergej Skakun,,0,0,0,0
628,Doug Flach,20,0,0,0,0
629,Armand Custers,,0,0,0,0
629,David Harris,19,0,0,0,0
629,Woody Hunt,24,0,0,0,0
632,Ricardo Camargo,22,0,0,0,0
633,Christophe Delzenne,,0,0,0,0
633,Eyal Ran,18,0,0,0,0
633,Gustavo Re,,0,0,0,0
636,Roberto Teofilo,,0,0,0,0
637,David Lewis,26,0,0,0,0
638,Emanuel Couto,17,0,0,0,0
639,Stephane Bonneau,29,0,0,0,0
640,Olivier Cayla,,0,0,0,0
641,George Cosac,23,0,0,0,0
641,Ivan Keskinov,20,0,0,0,0
641,Roberto Lopez,23,0,0,0,0
644,Iztok Bozic,19,0,0,0,0
645,Emilio Marturano,,0,0,0,0
646,John Arbanas,21,0,0,0,0
647,Marko Ostoja,30,0,0,0,0
648,Gustavo Carbonari,,0,0,0,0
648,Brett Custer,23,0,0,0,0
648,Juan Gisbert Sr,49,0,0,0,0
648,Robbie Koenig,19,0,0,0,0
648,Toshihisa Tsuchihashi,24,0,0,0,0
648,Brandon Walters,,0,0,0,0
648,Yasufumi Yamamoto,20,0,0,0,0
655,James Lenton,21,0,0,0,0
656,Rodrigo Barnabe,23,0,0,0,0
657,John Carras,24,0,0,0,0
657,David Pollack,24,0,0,0,0
657,Joseph Russell,29,0,0,0,0
660,Otavio Della,21,0,0,0,0
660,Paul Koscielski,25,0,0,0,0
660,David Wells-Roth,21,0,0,0,0
663,Andrea Gaudenzi,17,0,0,0,0
664,Qiang-Hua Meng,,0,0,0,0
