Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
188,Allen Belobrajdic,18,0,0,0,0
189,Omar Camporese,27,0,0,0,0
190,Oleg Ogorodov,23,0,0,0,0
191,Juan-Luis Rascon-Lope,24,0,0,0,0
192,Younes El Aynaoui,23,0,0,0,0
193,Louis Gloria,26,0,0,0,0
194,Kenny Thorne,29,0,0,0,0
195,Dimitri Poliakov,27,0,0,0,0
196,Tamer El Sawy,23,0,0,0,0
197,Markus Zoecke,27,0,0,0,0
198,Dinu Pescariu,21,0,0,0,0
199,David Adams,25,0,0,0,0
200,Sandon Stolle,25,0,0,0,0
201,Emanuel Couto,22,0,0,0,0
202,Wally Masur,32,0,0,0,0
203,Alex Calatrava,22,0,0,0,0
204,Albert Chang,24,0,0,0,0
205,Tomas Nydahl,27,0,0,0,0
206,Jonas Svensson,28,0,0,0,0
207,Christian Miniussi,28,0,0,0,0
208,Amos Mansdorf,29,0,0,0,0
209,Sergio Cortes,27,0,0,0,0
210,Peter Tramacchi,24,0,0,0,0
211,Andrew Sznajder,28,0,0,0,0
212,Carlos Gomez-Diaz,26,0,0,0,0
213,Pat Cash,30,0,0,0,0
214,Frederic Fontang,25,0,0,0,0
215,Davide Sanguinetti,22,0,0,0,0
216,Martijn Bok,22,0,0,0,0
217,Galo Blanco,18,0,0,0,0
218,Jaime Oncins,25,0,0,0,0
219,Kent Kinnear,28,0,0,0,0
220,Alex Radulescu,20,0,0,0,0
221,Eyal Ran,22,0,0,0,0
222,Lorenzo Manta,20,0,0,0,0
223,Horst Skoff,26,0,0,0,0
224,Neville Godwin,20,0,0,0,0
225,Nicolas Kiefer,18,0,0,0,0
226,Joost Winnink,24,0,0,0,0
227,Roger Smith,31,0,0,0,0
228,Claude N'Goran,20,0,0,0,0
229,Martin Rodriguez,25,0,0,0,0
230,Andrei Cherkasov,25,0,0,0,0
231,Steve Bryan,25,0,0,0,0
232,Mahesh Bhupathi,21,0,0,0,0
233,Bing Pan,25,0,0,0,0
234,Vincenzo Santopadre,24,0,0,0,0
235,Bartlomiej Dabrowski,22,0,0,0,0
236,Ivan Baron,22,0,0,0,0
237,Danny Sapsford,26,0,0,0,0
238,Grant Doyle,21,0,0,0,0
239,Eyal Erlich,18,0,0,0,0
240,Tom Vanhoudt,23,0,0,0,0
241,Wade McGuire,25,0,0,0,0
242,Corrado Borroni,22,0,0,0,0
243,Hideki Kaneko,21,0,0,0,0
244,Neil Borwick,27,0,0,0,0
245,Christian Saceanu,27,0,0,0,0
246,Andrei Pavel,21,0,0,0,0
247,Leonardo Lavalle,28,0,0,0,0
248,Jozsef Krocsko,27,0,0,0,0
249,Vaclav Roubicek,27,0,0,0,0
250,Gabriel Silberstein,20,0,0,0,0
251,Stephane Simian,28,0,0,0,0
252,Patrik Fredriksson,22,0,0,0,0
253,Francisco Montana,25,0,0,0,0
254,Miguel Pastura,22,0,0,0,0
255,Todd Larkham,20,0,0,0,0
256,Kim Tiilikainen,20,0,0,0,0
257,Philippe Pech,29,0,0,0,0
258,Daniel Courcol,26,0,0,0,0
259,Gabriel Markus,25,0,0,0,0
260,James Sekulov,18,0,0,0,0
261,Sander Groen,27,0,0,0,0
262,Magnus Norman,19,0,0,0,0
263,Kevin Ullyett,23,0,0,0,0
264,Ignacio Truyol,21,0,0,0,0
265,Radovan Svetlik,21,0,0,0,0
266,Miguel Tobon,27,0,0,0,0
267,Andrew Foster,23,0,0,0,0
268,Mikael Stadling,29,0,0,0,0
269,Jaroslav Bulant,31,0,0,0,0
270,Pietro Pennisi,25,0,0,0,0
271,Mose Navarra,21,0,0,0,0
272,Francisco Roig,27,0,0,0,0
273,Alberto Martin,16,0,0,0,0
274,Juan Gisbert Jr,21,0,0,0,0
275,Gustavo Kuerten,18,0,0,0,0
276,Mario Rincon,27,0,0,0,0
277,Michael Geserer,25,0,0,0,0
278,Patrick Mohr,24,0,0,0,0
279,Donald Johnson,26,0,0,0,0
280,Christophe Van Garsse,21,0,0,0,0
281,Herbert Wiltschnig,19,0,0,0,0
282,Alex Antonitsch,29,0,0,0,0
283,Nicolas Kischkewitz,21,0,0,0,0
284,Pier Gauthier,23,0,0,0,0
285,Jose Francisco Altur,27,0,0,0,0
286,Branislav Galik,21,0,0,0,0
287,Luke Jensen,29,0,0,0,0
288,Hyung-Taik Lee,19,0,0,0,0
289,Steve Herdoiza,26,0,0,0,0
290,Steven Downs,19,0,0,0,0
290,Sule Ladipo,21,0,0,0,0
292,Gary Henderson,25,0,0,0,0
293,Pablo Campana,22,0,0,0,0
294,Luis Herrera,23,0,0,0,0
295,Jamie Holmes,22,0,0,0,0
296,Bernardo Mota,24,0,0,0,0
297,Hector Moretti,22,0,0,0,0
298,David Witt,22,0,0,0,0
299,Wayne Black,21,0,0,0,0
300,Tuomas Ketola,20,0,0,0,0
301,Grant Stafford,24,0,0,0,0
302,Simon Touzil,23,0,0,0,0
303,Gonzalo Lopez-Fabero,,0,0,0,0
304,Jiri Pelikan,25,0,0,0,0
305,Massimo Calvelli,20,0,0,0,0
306,Igor Saric,28,0,0,0,0
307,Alejandro Hernandez,17,0,0,0,0
308,Oscar Burrieza-Lopez,20,0,0,0,0
309,Jens Knippschild,20,0,0,0,0
310,Guillaume Marx,23,0,0,0,0
311,Nicola Bruno,24,0,0,0,0
312,Tomas Anzari,25,0,0,0,0
313,Rafael Serpa-Guinazu,20,0,0,0,0
314,Tommi Lenho,19,0,0,0,0
315,David Miketa,20,0,0,0,0
316,Barry Cowan,20,0,0,0,0
317,Lars Koslowski,24,0,0,0,0
318,George Cosac,27,0,0,0,0
319,Daniele Balducci,24,0,0,0,0
320,Gilad Bloom,28,0,0,0,0
321,Yong-Il Yoon,21,0,0,0,0
322,David Salvador-Estepa,21,0,0,0,0
323,Milen Velev,23,0,0,0,0
324,Patrik Kuhnen,29,0,0,0,0
325,Thomas Gollwitzer,29,0,0,0,0
326,Juan Carlos Baguena,28,0,0,0,0
327,James Greenhalgh,20,0,0,0,0
328,Udo Plamberger,24,0,0,0,0
329,Orlin Stanoytchev,23,0,0,0,0
330,Marco Meneschincheri,23,0,0,0,0
331,Robert Eriksson,23,0,0,0,0
332,Fabio Maggi,20,0,0,0,0
333,Rogier Wassen,19,0,0,0,0
334,Nicolas Lapentti,19,0,0,0,0
335,Colin Beecher,24,0,0,0,0
336,Federico Rovai,21,0,0,0,0
337,Alejandro Aramburu,26,0,0,0,0
338,Jerome Hanquez,21,0,0,0,0
339,Hendrik Jan Davids,26,0,0,0,0
340,Jimy Szymanski,19,0,0,0,0
341,Sascha Bandermann,23,0,0,0,0
342,Christian Vinck,19,0,0,0,0
343,Chris Haggard,24,0,0,0,0
344,Lucas Arnold Ker,20,0,0,0,0
345,Han-Cheol Shin,25,0,0,0,0
346,Rainer Falenti,22,0,0,0,0
347,Martin Zumpft,23,0,0,0,0
348,Jan Weinzierl,22,0,0,0,0
349,Victor Sendin,20,0,0,0,0
350,Seung-Ho Ji,27,0,0,0,0
351,Massimo Valeri,23,0,0,0,0
352,Francisco Costa,22,0,0,0,0
353,Cecil Mamiit,19,0,0,0,0
354,Juan Antonio Marin,20,0,0,0,0
355,Bing Chao Lin,21,0,0,0,0
356,Nick Gould,23,0,0,0,0
357,Nelson Aerts,32,0,0,0,0
358,Gabriel Trifu,20,0,0,0,0
359,Zoltan Nagy,20,0,0,0,0
360,Maxime Huard,19,0,0,0,0
361,Doug Flach,25,0,0,0,0
362,Sasa Hirszon,23,0,0,0,0
363,Attila Savolt,19,0,0,0,0
364,Dennis Van Scheppingen,20,0,0,0,0
365,Gilles Bastie,24,0,0,0,0
366,Sebastian Weisz,21,0,0,0,0
367,Mark Merklein,23,0,0,0,0
368,Marcio Carlsson,20,0,0,0,0
369,Ivan Lendl,35,0,0,0,0
370,Massimo Bertolini,21,0,0,0,0
371,Gouichi Motomura,21,0,0,0,0
372,Franco Squillari,19,0,0,0,0
373,Nicklas Utgren,26,0,0,0,0
374,Mario Visconti,26,0,0,0,0
375,Egberto Caldas,22,0,0,0,0
376,Francisco Yunis,31,0,0,0,0
377,Torben Theine,27,0,0,0,0
378,Mariano Zabaleta,17,0,0,0,0
379,Dmitri Tomashevich,21,0,0,0,0
380,Ramon Delgado,18,0,0,0,0
380,Rob Givone,22,0,0,0,0
382,Ashley Naumann,25,0,0,0,0
383,Xavier Daufresne,26,0,0,0,0
384,Federico Browne,19,0,0,0,0
385,Daniel Orsanic,27,0,0,0,0
386,Fabien Cousin,26,0,0,0,0
387,Patrick Nestler,25,0,0,0,0
388,Mark Draper,24,0,0,0,0
389,David Engel,27,0,0,0,0
390,Giorgio Galimberti,18,0,0,0,0
391,Reinhard Wawra,22,0,0,0,0
392,Agustin Garizzio,25,0,0,0,0
393,Bong-Soo Kim,32,0,0,0,0
394,Gerald Mandl,24,0,0,0,0
395,Razvan Sabau,18,0,0,0,0
396,Filippo Messori,21,0,0,0,0
397,Axel Finnberg,24,0,0,0,0
398,Paolo Cane,30,0,0,0,0
399,T.J. Middleton,27,0,0,0,0
400,Jerome Loustalot,21,0,0,0,0
401,Sargis Sargsian,22,0,0,0,0
402,Marco Osorio,23,0,0,0,0
403,Adolf Musil,21,0,0,0,0
404,Tomas Krupa,22,0,0,0,0
405,David Caballero,20,0,0,0,0
406,Denis Van Uffelen,24,0,0,0,0
407,Ricardo Mena,23,0,0,0,0
408,Iztok Bozic,23,0,0,0,0
409,Ellis Ferreira,25,0,0,0,0
410,Eduardo Nicolas,22,0,0,0,0
411,Brian MacPhie,23,0,0,0,0
412,Massimo Ardinghi,24,0,0,0,0
413,Julian Knowle,21,0,0,0,0
414,Bill Barber,24,0,0,0,0
415,Gerardo Mirad,27,0,0,0,0
416,Markus Zillner,25,0,0,0,0
417,George Bastl,20,0,0,0,0
418,Christian Schaffkes,24,0,0,0,0
419,Ross Matheson,25,0,0,0,0
420,Joao Zwetsch,26,0,0,0,0
421,Yahiya Doumbia,31,0,0,0,0
422,Jimmy Connors,42,0,0,0,0
423,Glenn Weiner,19,0,0,0,0
424,Robert Witz,19,0,0,0,0
425,Maurice Ruah,24,0,0,0,0
426,Stephane Huet,24,0,0,0,0
427,David Dilucia,25,0,0,0,0
428,Patricio Arnold,23,0,0,0,0
429,Brett Hansen-Dent,23,0,0,0,0
430,German Lopez,23,0,0,0,0
431,Olivier Soules,28,0,0,0,0
432,Andrew Richardson,21,0,0,0,0
433,Jan Gunnarsson,33,0,0,0,0
434,Nicolas Escude,19,0,0,0,0
435,Lior Mor,19,0,0,0,0
436,Danilo Marcelino,29,0,0,0,0
437,Libor Nemecek,26,0,0,0,0
438,Ignacio Martinez,23,0,0,0,0
439,Christo Van Rensburg,32,0,0,0,0
440,Antony Dupuis,22,0,0,0,0
441,Petr Pala,19,0,0,0,0
442,Richard Schmidt,30,0,0,0,0
443,Jose Imaz-Ruiz,21,0,0,0,0
444,Joshua Eagle,22,0,0,0,0
445,Fernon Wibier,24,0,0,0,0
446,Andy Zingman,21,0,0,0,0
447,Sebastian Prieto,20,0,0,0,0
448,Otavio Della,26,0,0,0,0
449,Diego Del Rio,22,0,0,0,0
450,Valentin Frieden,24,0,0,0,0
451,Clemens Trimmel,17,0,0,0,0
452,Patrik Langvardt,23,0,0,0,0
453,Lars-Anders Wahlgren,28,0,0,0,0
454,Clinton Marsh,23,0,0,0,0
455,Yuri Soberon,,0,0,0,0
456,Bojan Vujic,21,0,0,0,0
457,Martijn Belgraver,23,0,0,0,0
458,Gonzalo Fernandez,25,0,0,0,0
459,Fernando Vicente,18,0,0,0,0
460,Noam Behr,19,0,0,0,0
461,Ola Kristiansson,23,0,0,0,0
462,Vladimir Gabrichidze,27,0,0,0,0
463,Tomas Behrend,20,0,0,0,0
464,Sascha Nensel,25,0,0,0,0
465,Keith Evans,26,0,0,0,0
466,Marius Barnard,26,0,0,0,0
467,Roland Burtscher,26,0,0,0,0
468,Tomas Catar,18,0,0,0,0
469,German Puentes,22,0,0,0,0
470,Stephane Matheu,22,0,0,0,0
471,Tomas Zib,19,0,0,0,0
472,Davide Scala,23,0,0,0,0
473,Selvam Veerasingam,25,0,0,0,0
474,David Draper,23,0,0,0,0
475,Paul Hand,30,0,0,0,0
476,Dominik Hrbaty,17,0,0,0,0
477,Bjorn Jacob,20,0,0,0,0
478,Chris Pressley,22,0,0,0,0
479,Milan Trneny,24,0,0,0,0
480,Pietro Angelini,23,0,0,0,0
480,Kotaro Miyachi,21,0,0,0,0
482,Jacobo Diaz,19,0,0,0,0
483,Pierre Bouteyre,23,0,0,0,0
484,Alexander Krell,21,0,0,0,0
485,Adam Malik,28,0,0,0,0
486,Nenad Zimonjic,19,0,0,0,0
487,John van Lottum,19,0,0,0,0
488,Kip Brady,28,0,0,0,0
489,Luke Milligan,19,0,0,0,0
490,Jorg Schors,20,0,0,0,0
491,Solon Peppas,20,0,0,0,0
492,Vasco Goncalves,21,0,0,0,0
493,Owen Casey,25,0,0,0,0
494,Arnd Caspari,22,0,0,0,0
495,Juan Pino,30,0,0,0,0
495,Filippo Veglio,21,0,0,0,0
497,Marten Renstrom,23,0,0,0,0
498,Asif Ismail,24,0,0,0,0
499,Andrew Painter,20,0,0,0,0
500,Javier Molina,25,0,0,0,0
501,Americo Tupi Venero,23,0,0,0,0
502,David Hall,,0,0,0,0
503,Thomas Buchmayer,24,0,0,0,0
503,Jordi Mas,23,0,0,0,0
505,Jonathan Erlich,18,0,0,0,0
505,Andrei Merinov,24,0,0,0,0
507,Ville Liukko,21,0,0,0,0
508,Ben Ellwood,19,0,0,0,0
509,Martin Hromec,19,0,0,0,0
510,Mark Markov,26,0,0,0,0
511,Helge Capell,22,0,0,0,0
512,Jamie Delgado,18,0,0,0,0
513,Aleksandar Kitinov,24,0,0,0,0
514,Peter Lundgren,30,0,0,0,0
515,Jia-Ping Xia,26,0,0,0,0
516,Nam-Hoon Kim,25,0,0,0,0
517,Stephane Sansoni,28,0,0,0,0
518,Alexander Shvec,23,0,0,0,0
519,Frank Ofori,24,0,0,0,0
520,Sergio Gomez-Barrio,24,0,0,0,0
521,Federico Lusin,20,0,0,0,0
522,Jaime Cortes,30,0,0,0,0
523,Yann Lefebvre,,0,0,0,0
524,Marcello Craca,20,0,0,0,0
525,Christian Tambue,20,0,0,0,0
526,Brett Dickinson,32,0,0,0,0
527,Martin Blackman,25,0,0,0,0
528,Oren Motevassel,27,0,0,0,0
529,Georg Blumauer,21,0,0,0,0
529,Kalle Flygt,19,0,0,0,0
529,Marian Vajda,30,0,0,0,0
532,Viktor Nagy,23,0,0,0,0
533,Brent Larkham,23,0,0,0,0
534,Nam-Ju Bae,29,0,0,0,0
534,Ryuso Tsujino,26,0,0,0,0
536,Joakim Appelqvist,,0,0,0,0
536,Stefan Koubek,18,0,0,0,0
538,Mariano Hood,21,0,0,0,0
539,Grant Connell,29,0,0,0,0
540,Sergi Duran,19,0,0,0,0
541,Fabio Beraldo,22,0,0,0,0
542,Stephen Noteboom,26,0,0,0,0
543,Gabrio Castrichella,22,0,0,0,0
544,Marcos Roy-Girardi,21,0,0,0,0
545,Tapio Nurminen,19,0,0,0,0
546,Robbie Koenig,24,0,0,0,0
547,Lan Bale,25,0,0,0,0
548,Sang-Hoon Lee,22,0,0,0,0
549,Ofer Sela,23,0,0,0,0
550,Federico Sanchez,24,0,0,0,0
551,Bill Behrens,25,0,0,0,0
552,Regis Lavergne,21,0,0,0,0
553,Federico Dondo,23,0,0,0,0
554,Andrew Kratzmann,23,0,0,0,0
555,Carlos Di Laura,30,0,0,0,0
555,Girts Dzelde,32,0,0,0,0
555,Peter Hajek,20,0,0,0,0
558,John Sullivan,28,0,0,0,0
559,Elia Grossi,21,0,0,0,0
559,Joaquin Munoz-Hernandez,20,0,0,0,0
561,Stephane Manai,20,0,0,0,0
562,Mario Tabares,30,0,0,0,0
563,Gunther Vanderveeren,,0,0,0,0
564,Bobby Kokavec,19,0,0,0,0
565,Jose-Luis Noriega,25,0,0,0,0
566,Alexandre Strambini,20,0,0,0,0
567,Michael Kohlmann,21,0,0,0,0
568,Tom Spinks,18,0,0,0,0
569,Paolo Pambianco,28,0,0,0,0
570,Jim Pugh,31,0,0,0,0
571,Talito Corrales,,0,0,0,0
572,Gustavo Cavallaro,18,0,0,0,0
572,Chih-Jung Chen,22,0,0,0,0
574,Salvador Navarro,18,0,0,0,0
575,Guillermo Canas,17,0,0,0,0
576,Cassio Motta,35,0,0,0,0
577,Maxime Boye,19,0,0,0,0
578,Howard Joffe,23,0,0,0,0
579,Ricardo Rubio,24,0,0,0,0
580,Igor Tchelychev,18,0,0,0,0
581,Marcus Hilpert,24,0,0,0,0
582,Oliver Johl,25,0,0,0,0
583,Damian Furmanski,19,0,0,0,0
583,Hyeong-Keun Song,20,0,0,0,0
585,Rodolfo Ramos-Paganini,25,0,0,0,0
586,Herve Grenier,27,0,0,0,0
587,Jiri Vanek,17,0,0,0,0
588,Nir Welgreen,18,0,0,0,0
589,Martin Stringari,23,0,0,0,0
590,Igor Gaudi,20,0,0,0,0
591,Felipe Rivera,24,0,0,0,0
592,Branislav Stankovic,30,0,0,0,0
593,Thomas Larsen,20,0,0,0,0
594,Nebojsa Djordjevic,22,0,0,0,0
595,Jairo  Velasco Jr,21,0,0,0,0
596,Mehdi Tahiri,18,0,0,0,0
597,Bohus Danielcik,22,0,0,0,0
598,Sandeep Kirtane,21,0,0,0,0
599,Marco Cacopardo,,0,0,0,0
600,Thomas Strengberger,19,0,0,0,0
601,Toshitsugu Mori,,0,0,0,0
602,J. Jackson,20,0,0,0,0
603,Eddy Bank,21,0,0,0,0
603,Scott Clark,,0,0,0,0
605,Gerrit Steenkamp,22,0,0,0,0
606,Francesco Cina,20,0,0,0,0
607,Brad Gilbert,34,0,0,0,0
608,Rick Leach,30,0,0,0,0
609,Bertrand Madsen,23,0,0,0,0
610,Jose Alejos,24,0,0,0,0
611,Lior Dahan,19,0,0,0,0
612,Sebastien Leblanc,21,0,0,0,0
613,Nick Baglin,20,0,0,0,0
613,Roman Kukal,18,0,0,0,0
615,Andres Vysand,29,0,0,0,0
616,Rolandas Murashka,22,0,0,0,0
617,Jae-Sik Kim,28,0,0,0,0
618,Pablo Albano,28,0,0,0,0
619,Oscar Boix,,0,0,0,0
619,Evgeni Mikheev,18,0,0,0,0
619,Vicente Solves,26,0,0,0,0
622,Milan Palme,25,0,0,0,0
623,Andrew Batie,25,0,0,0,0
623,Bernd Christandl,20,0,0,0,0
625,Igor Kornienko,23,0,0,0,0
626,Carlo Santoro,21,0,0,0,0
627,James Davidson,21,0,0,0,0
628,Heath Denman,24,0,0,0,0
629,Julian Alonso,18,0,0,0,0
629,George Bezecny,32,0,0,0,0
629,Thomas Schiessling,20,0,0,0,0
632,Gregory Carraz,20,0,0,0,0
633,Claudio Pistolesi,27,0,0,0,0
634,Tobias Hildebrand,19,0,0,0,0
634,Cristiano Testa,21,0,0,0,0
634,Marcello Wowk,24,0,0,0,0
637,Michael Zimmerman,25,0,0,0,0
638,Pantelis Moschoutis,20,0,0,0,0
639,Mikael Pernfors,32,0,0,0,0
640,Stephen Gleeson,22,0,0,0,0
641,Fabio Silberberg,26,0,0,0,0
642,Remus Farcas,23,0,0,0,0
642,Olivier Malcor,20,0,0,0,0
644,Lars Kirschner,19,0,0,0,0
644,Andreas Strauchmann,19,0,0,0,0
646,Juri Margotto,22,0,0,0,0
647,Glenn Wilson,27,0,0,0,0
648,Tom Kempers,26,0,0,0,0
649,Daniel De Boer,,0,0,0,0
649,Ari Nathan,22,0,0,0,0
649,Suwandi Suwandi,18,0,0,0,0
652,Mashiska Washington,20,0,0,0,0
653,Ivo Heuberger,19,0,0,0,0
653,Steven Randjelovic,20,0,0,0,0
653,Cosmin Reti,19,0,0,0,0
656,Emanuel Rasberger,23,0,0,0,0
