Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
379,Sergio Gomez-Barrio,22,0,0,0,0
380,Scott Gessner,20,0,0,0,0
381,Hideki Kaneko,19,0,0,0,0
382,Han-Cheol Shin,23,0,0,0,0
383,Juri Margotto,20,0,0,0,0
384,Andres Gomez,33,0,0,0,0
385,Peter Nyborg,23,0,0,0,0
386,Andrea Spizzica,22,0,0,0,0
387,Mariano Hood,20,0,0,0,0
388,Donnie Isaak,24,0,0,0,0
389,Rene Hanak,20,0,0,0,0
390,Hicham Arazi,19,0,0,0,0
391,Srdan Muskatirovic,,0,0,0,0
392,Otavio Della,24,0,0,0,0
393,Stephane Andriolo,,0,0,0,0
394,Emanuel Couto,20,0,0,0,0
395,Marcelo Rios,17,0,0,0,0
396,Roland Thornqvist,23,0,0,0,0
397,Jimmy Brown,28,0,0,0,0
398,Mikael Tillstrom,21,0,0,0,0
399,Tuomas Ketola,18,0,0,0,0
400,Torben Theine,25,0,0,0,0
401,Felix Mantilla,19,0,0,0,0
402,Carlos Di Laura,28,0,0,0,0
402,Jerome Golmard,20,0,0,0,0
404,Jan Weinzierl,20,0,0,0,0
405,Joern Grunewald,,0,0,0,0
406,Andrew Kratzmann,21,0,0,0,0
407,Luis Lobo,22,0,0,0,0
408,Juan Pino,28,0,0,0,0
409,David Dilucia,23,0,0,0,0
410,Clement N'Goran,24,0,0,0,0
411,Gerardo Mirad,26,0,0,0,0
412,Lionel Barthez,26,0,0,0,0
413,Nicola Bruno,22,0,0,0,0
414,Patrick Mohr,22,0,0,0,0
415,Rainer Falenti,20,0,0,0,0
416,Pablo Albano,26,0,0,0,0
417,Stephen Noteboom,24,0,0,0,0
418,Krister Wedenby,21,0,0,0,0
419,Adrian Voinea,19,0,0,0,0
420,Ricardo Mena,21,0,0,0,0
421,Wayne Black,19,0,0,0,0
422,Radomir Vasek,21,0,0,0,0
423,Bret Garnett,26,0,0,0,0
424,Robert Eriksson,22,0,0,0,0
425,Jaroslav Bulant,29,0,0,0,0
426,Andres Vysand,27,0,0,0,0
427,Ofer Sela,21,0,0,0,0
428,Owen Casey,23,0,0,0,0
429,Gary Muller,28,0,0,0,0
430,Carlos Tarantino,20,0,0,0,0
431,Reinhard Wawra,20,0,0,0,0
432,Alex Calatrava,20,0,0,0,0
433,Wojtek Kowalski,25,0,0,0,0
434,Hendrik Jan Davids,24,0,0,0,0
435,William Kyriakos,,0,0,0,0
436,Markus Zillner,23,0,0,0,0
437,Andreas Kriebel,,0,0,0,0
438,Zeeshan Ali,23,0,0,0,0
439,Bartlomiej Dabrowski,21,0,0,0,0
440,Jin-So Lee,,0,0,0,0
440,Peter Tramacchi,22,0,0,0,0
442,Gilles Bastie,22,0,0,0,0
443,Iztok Bozic,22,0,0,0,0
443,Goran Mihajlovic,,0,0,0,0
445,Ryan Blake,27,0,0,0,0
446,Jordi Mas,21,0,0,0,0
447,David Salvador-Estepa,19,0,0,0,0
448,Brad Pearce,27,0,0,0,0
449,Jose Imaz-Ruiz,19,0,0,0,0
450,Massimo Cierro,29,0,0,0,0
451,Claudio Rigagnoli,,0,0,0,0
452,Buff Farrow,26,0,0,0,0
453,Pier Squillari,18,0,0,0,0
454,Ryuso Tsujino,24,0,0,0,0
455,Sebastien Hette,,0,0,0,0
456,Agustin Garizzio,23,0,0,0,0
457,Tibor Toth,25,0,0,0,0
458,Girts Dzelde,30,0,0,0,0
459,Jack Waite,24,0,0,0,0
460,Jesus Manteca,,0,0,0,0
461,Eui-Jong Chang,24,0,0,0,0
462,Colin Beecher,22,0,0,0,0
463,Gregor Paul,,0,0,0,0
464,Ross Matheson,23,0,0,0,0
465,Pat Cash,28,0,0,0,0
466,Gap-Taik Ro,29,0,0,0,0
467,Jens Woehrmann,26,0,0,0,0
468,Martijn Bok,20,0,0,0,0
469,Branislav Galik,19,0,0,0,0
469,Ohad Weinberg,22,0,0,0,0
471,Johan De Beer,21,0,0,0,0
472,Hans Priller,,0,0,0,0
473,Patrik Langvardt,21,0,0,0,0
474,Jens Knippschild,18,0,0,0,0
475,Martin Barba,27,0,0,0,0
476,Ivan Keskinov,23,0,0,0,0
476,Mihai Vanta,,0,0,0,0
478,Mohamed Ridaoui,24,0,0,0,0
479,Sean Cole,27,0,0,0,0
480,Daniel Marco,27,0,0,0,0
481,Tamer El Sawy,21,0,0,0,0
482,Andrei Pavel,19,0,0,0,0
483,Pavel Vizner,23,0,0,0,0
484,Michael Roberts,,0,0,0,0
485,Michael Zimmerman,23,0,0,0,0
486,Robert Kraus,23,0,0,0,0
487,Ivan Baron,20,0,0,0,0
488,Jorge Vila,,0,0,0,0
489,Mark Joachim,20,0,0,0,0
490,Mathias Huning,24,0,0,0,0
491,Sascha Nensel,23,0,0,0,0
492,Brian Gyetko,25,0,0,0,0
493,Chris Woodruff,20,0,0,0,0
494,Raul Antonio Viver,32,0,0,0,0
495,Lars Rehmann,18,0,0,0,0
496,Srinivasan Vasudevan,31,0,0,0,0
497,David Skoch,16,0,0,0,0
498,Marius Barnard,24,0,0,0,0
499,Gonzalo Fernandez,23,0,0,0,0
500,Manuel Gasbarri,,0,0,0,0
501,Pierre Bouteyre,22,0,0,0,0
502,Ruben Alvarenga,,0,0,0,0
503,Paul Annacone,30,0,0,0,0
504,Sargis Sargsian,20,0,0,0,0
505,Rikard Bergh,27,0,0,0,0
506,Karoly Gyorgy,,0,0,0,0
507,Gerardo Parino,21,0,0,0,0
508,Bong-Soo Kim,30,0,0,0,0
509,Serge Soulie,24,0,0,0,0
510,Mark Merklein,21,0,0,0,0
511,Bohdan Ulihrach,18,0,0,0,0
512,Ellis Ferreira,23,0,0,0,0
513,Ettore Rossetti,,0,0,0,0
514,Tony Bujan,,0,0,0,0
515,Arnaud Casagrande,,0,0,0,0
516,Sebastian Pacheco,22,0,0,0,0
517,Wade McGuire,24,0,0,0,0
518,Rick Leach,28,0,0,0,0
519,Robert Kroll,20,0,0,0,0
520,Jose Daher,27,0,0,0,0
521,Ricardo Camargo,25,0,0,0,0
522,Rodolfo Ramos-Paganini,23,0,0,0,0
523,Mark Keil,26,0,0,0,0
524,Nick Barone,,0,0,0,0
525,Paolo Pambianco,26,0,0,0,0
526,Roman Ruppenthal,,0,0,0,0
527,Mahesh Bhupathi,19,0,0,0,0
527,Martin Schaffl,23,0,0,0,0
529,Veli Paloheimo,25,0,0,0,0
530,Jamie Holmes,20,0,0,0,0
530,Donald Johnson,25,0,0,0,0
530,Vicente Solves,24,0,0,0,0
533,John Sullivan,26,0,0,0,0
534,Tim Henman,19,0,0,0,0
534,Ty Tucker,23,0,0,0,0
536,Oliver Vogt,,0,0,0,0
537,Noam Behr,17,0,0,0,0
538,Mark Markov,24,0,0,0,0
539,Felix Barrientos,25,0,0,0,0
540,Francisco Ruiz,20,0,0,0,0
541,Sebastien Mattieu,,0,0,0,0
541,Joao Zwetsch,25,0,0,0,0
543,Marcelo Rebolledo,21,0,0,0,0
544,Ugo Colombini,25,0,0,0,0
545,Julian Knowle,19,0,0,0,0
546,Tetsuya Sato,,0,0,0,0
547,Arnd Caspari,20,0,0,0,0
548,Oren Motevassel,26,0,0,0,0
549,Steven Baldas,19,0,0,0,0
550,Patrik Wennberg,24,0,0,0,0
551,Nam-Hoon Kim,23,0,0,0,0
551,Burkhard Scholz,24,0,0,0,0
553,Laurent Prades,25,0,0,0,0
554,David Lomicky,,0,0,0,0
555,Bertrand Madsen,21,0,0,0,0
556,Udo Plamberger,22,0,0,0,0
557,Udo Riglewski,27,0,0,0,0
558,Herve Grenier,25,0,0,0,0
559,Phillip Williamson,28,0,0,0,0
560,Olivier Soules,26,0,0,0,0
561,Rafael Rangel,,0,0,0,0
562,Paul Robinson,19,0,0,0,0
563,Yaser Zaatini,,0,0,0,0
564,Morten Christensen,28,0,0,0,0
565,Miguel Merz,,0,0,0,0
566,Gouichi Motomura,19,0,0,0,0
567,Roland Burtscher,24,0,0,0,0
568,Erik Casas,19,0,0,0,0
569,Richard Schmidt,28,0,0,0,0
570,Yahiya Doumbia,30,0,0,0,0
570,Piet Norval,23,0,0,0,0
572,Martin Rodriguez,23,0,0,0,0
573,Jin-Soo Lee,,0,0,0,0
574,Jeroen Heinhuis,,0,0,0,0
575,Bertrand Lemercier,25,0,0,0,0
576,Nebojsa Djordjevic,20,0,0,0,0
577,Talito Corrales,,0,0,0,0
578,Michael Robertson,30,0,0,0,0
579,Ralph Kok,25,0,0,0,0
580,Ricardo Herrera,,0,0,0,0
581,Tino Anda,25,0,0,0,0
582,Carlos Gomez-Diaz,24,0,0,0,0
583,Ciprian Petre Porumb,22,0,0,0,0
584,Jan Gunnarsson,31,0,0,0,0
584,Al Parker,24,0,0,0,0
584,Dennis Schmid,24,0,0,0,0
587,Arne Kloodt,,0,0,0,0
588,Daiji Morii,,0,0,0,0
589,Markus Nacke,,0,0,0,0
590,Frederik Fetterlein,23,0,0,0,0
591,Michael Daniel,27,0,0,0,0
592,Stephane Grenier,25,0,0,0,0
593,Jimy Szymanski,18,0,0,0,0
594,Gerald Mandl,22,0,0,0,0
595,Pablo Arraya,31,0,0,0,0
596,Andrew McLean,,0,0,0,0
597,Gabrio Castrichella,20,0,0,0,0
597,Nicolas Escude,17,0,0,0,0
597,Howard Joffe,21,0,0,0,0
597,Bret Richardson,22,0,0,0,0
597,Gunther Vanderveeren,,0,0,0,0
602,Sule Ladipo,19,0,0,0,0
603,Valentin Frieden,22,0,0,0,0
604,Ismael Hernandez,,0,0,0,0
605,Eduardo Nicolas,21,0,0,0,0
606,Thomas Thieulot,22,0,0,0,0
607,Jose Ayala,22,0,0,0,0
607,Bill Behrens,23,0,0,0,0
607,Steve Herdoiza,24,0,0,0,0
607,Laurence Matthews,25,0,0,0,0
607,Kim Tiilikainen,18,0,0,0,0
612,Nelson Aerts,30,0,0,0,0
612,Geronimo Degreef,,0,0,0,0
612,Mario Pacheco,24,0,0,0,0
615,Alexander Krell,19,0,0,0,0
616,Brett Hansen-Dent,21,0,0,0,0
617,Juan Carlos Baguena,26,0,0,0,0
618,Tomas Weindorfer,,0,0,0,0
619,Yann Lefebvre,,0,0,0,0
620,Alexander Windisch,,0,0,0,0
621,Jose Antonio Fernandez,28,0,0,0,0
622,Fredrik Perman,25,0,0,0,0
622,Holger Speker,,0,0,0,0
622,Hidehiko Tanizawa,,0,0,0,0
625,Kentaro Masuda,22,0,0,0,0
626,Nicolas Becerra,23,0,0,0,0
626,Tetsuya Chaen,19,0,0,0,0
628,Gabriel Silberstein,18,0,0,0,0
629,Florian Krumrey,23,0,0,0,0
630,Sebastian Allende,,0,0,0,0
631,Doug Eisenman,24,0,0,0,0
632,Andras Lanyi,23,0,0,0,0
633,Sang-Hoon Lee,21,0,0,0,0
634,Mose Navarra,19,0,0,0,0
635,Chris Munnerlyn,24,0,0,0,0
636,Dean Cohen,,0,0,0,0
636,Andy Zingman,19,0,0,0,0
636,Martin Zumpft,21,0,0,0,0
639,Rene Nicklisch,17,0,0,0,0
640,Sascha Petratschek,20,0,0,0,0
641,Ted Scherman,26,0,0,0,0
642,Jerome Hanquez,19,0,0,0,0
642,Stephane Matheu,20,0,0,0,0
644,Bjorn Jacob,18,0,0,0,0
645,Jong-Sam Chung,20,0,0,0,0
645,Gustavo Kuerten,17,0,0,0,0
645,Victor Lopez-Moron,25,0,0,0,0
645,Silvio Scaiola,23,0,0,0,0
645,Marko Srdanovic,,0,0,0,0
650,Roberto Alvarez,22,0,0,0,0
650,Nicolas Sabas,21,0,0,0,0
652,Luis Andreotti,,0,0,0,0
653,Seung-Ho Ji,25,0,0,0,0
654,Darren Patten,23,0,0,0,0
654,Johan Sunnemark,,0,0,0,0
654,Bojan Vujic,19,0,0,0,0
657,John-Laffnie de Jager,20,0,0,0,0
658,Neil Broad,26,0,0,0,0
