Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
236,Brian MacPhie,21,0,0,0,0
237,Carsten Arriens,25,0,0,0,0
238,Pietro Pennisi,24,0,0,0,0
239,Andrei Merinov,22,0,0,0,0
240,Thomas Hogstedt,30,0,0,0,0
241,Keith Evans,25,0,0,0,0
242,Bing Pan,24,0,0,0,0
243,Patrick Baur,28,0,0,0,0
244,Joshua Eagle,20,0,0,0,0
245,Leander Paes,20,0,0,0,0
246,Lars Burgsmuller,18,0,0,0,0
247,Lars-Anders Wahlgren,27,0,0,0,0
248,Alex Lopez Moron,23,0,0,0,0
249,Grant Doyle,20,0,0,0,0
250,Christer Allgardh,27,0,0,0,0
251,Peter Moraing,32,0,0,0,0
252,Tamer El Sawy,22,0,0,0,0
253,Kelly Jones,30,0,0,0,0
254,Dinu Pescariu,20,0,0,0,0
255,Marco Meneschincheri,22,0,0,0,0
256,Mikael Tillstrom,22,0,0,0,0
257,Lan Bale,24,0,0,0,0
258,Emanuel Couto,20,0,0,0,0
259,Lucas Arnold Ker,19,0,0,0,0
260,Johan Carlsson,28,0,0,0,0
261,Martin Sinner,26,0,0,0,0
262,Marian Vajda,29,0,0,0,0
263,Viktor Nagy,22,0,0,0,0
264,Hector Moretti,21,0,0,0,0
265,Eric Winogradsky,28,0,0,0,0
266,German Puentes,21,0,0,0,0
267,Tom Kempers,24,0,0,0,0
268,Miguel Tobon,25,0,0,0,0
269,Claudio Mezzadri,28,0,0,0,0
270,Ellis Ferreira,24,0,0,0,0
271,Andrei Rybalko,21,0,0,0,0
272,Vladimir Gabrichidze,25,0,0,0,0
273,Chris Pridham,29,0,0,0,0
274,Frederic Vitoux,23,0,0,0,0
275,Chris Garner,25,0,0,0,0
276,Sasa Hirszon,21,0,0,0,0
277,Alejandro Aramburu,25,0,0,0,0
278,Nicklas Utgren,25,0,0,0,0
279,Nicolas Kischkewitz,20,0,0,0,0
280,Kris Goossens,20,0,0,0,0
281,Andrew Sznajder,26,0,0,0,0
282,Jaroslav Bulant,30,0,0,0,0
283,Jerome Golmard,20,0,0,0,0
284,Radomir Vasek,21,0,0,0,0
285,Wojtek Kowalski,26,0,0,0,0
286,Jiri Novak,19,0,0,0,0
287,Joost Winnink,22,0,0,0,0
288,Andrei Pavel,20,0,0,0,0
289,Andres Vysand,28,0,0,0,0
290,Peter Lundgren,29,0,0,0,0
291,Bing Chao Lin,20,0,0,0,0
292,Tuomas Ketola,19,0,0,0,0
293,Scott Gessner,21,0,0,0,0
294,Sule Ladipo,20,0,0,0,0
295,Adrian Voinea,19,0,0,0,0
296,Hendrik Jan Davids,25,0,0,0,0
297,Bohdan Ulihrach,19,0,0,0,0
298,Filippo Messori,20,0,0,0,0
299,Diego Del Rio,21,0,0,0,0
300,Pietro Angelini,22,0,0,0,0
301,Oscar Ortiz,20,0,0,0,0
302,Brian Gyetko,26,0,0,0,0
303,Mariano Hood,20,0,0,0,0
304,Wayne Arthurs,23,0,0,0,0
305,Michael Hegarty,,0,0,0,0
305,Roland Thornqvist,24,0,0,0,0
307,Eric Amend,28,0,0,0,0
308,Simon Touzil,21,0,0,0,0
309,Francesco Michelotti,,0,0,0,0
310,Felipe Rivera,22,0,0,0,0
311,Massimo Ardinghi,23,0,0,0,0
312,Diego Perez,32,0,0,0,0
313,Julian Knowle,20,0,0,0,0
314,Yasufumi Yamamoto,22,0,0,0,0
315,Roberto Azar,28,0,0,0,0
316,Jens Knippschild,19,0,0,0,0
317,Axel Finnberg,23,0,0,0,0
318,Brian Devening,26,0,0,0,0
319,Ivan Baron,21,0,0,0,0
320,Marcelo Charpentier,20,0,0,0,0
321,Dusan Prchlik,,0,0,0,0
322,Kent Kinnear,27,0,0,0,0
323,Tomas Anzari,23,0,0,0,0
324,Sjeng Schalken,17,0,0,0,0
325,Martin Rodriguez,24,0,0,0,0
326,Donnie Isaak,24,0,0,0,0
327,Federico Mordegan,24,0,0,0,0
328,Ofer Sela,21,0,0,0,0
329,Bill Barber,23,0,0,0,0
330,Branislav Galik,20,0,0,0,0
331,Frederik Fetterlein,23,0,0,0,0
332,Jaime Cortes,28,0,0,0,0
333,David Hall,,0,0,0,0
334,Nicolas Lapentti,17,0,0,0,0
335,Marius Barnard,25,0,0,0,0
336,Tom Nijssen,29,0,0,0,0
337,Guillaume Marx,21,0,0,0,0
338,Thomas Johansson,19,0,0,0,0
339,Chris Woodruff,21,0,0,0,0
340,Stephane Huet,23,0,0,0,0
341,Otavio Della,24,0,0,0,0
342,Thomas Buchmayer,23,0,0,0,0
343,Roberto Carretero,18,0,0,0,0
344,Patrick Mohr,23,0,0,0,0
345,Stephane Andriolo,,0,0,0,0
346,Jia-Ping Xia,25,0,0,0,0
347,Heath Denman,23,0,0,0,0
348,Agustin Garizzio,24,0,0,0,0
349,Massimo Calvelli,19,0,0,0,0
350,Leonardo Lavalle,26,0,0,0,0
351,Sascha Nensel,23,0,0,0,0
352,Igor Kornienko,21,0,0,0,0
353,Barry Cowan,19,0,0,0,0
354,Dick Norman,23,0,0,0,0
355,Igor Saric,26,0,0,0,0
356,Johan Anderson,22,0,0,0,0
357,Ruben Gajardo,26,0,0,0,0
358,Jiri Pelikan,23,0,0,0,0
359,Ricardo Mena,22,0,0,0,0
360,Dave Randall,26,0,0,0,0
361,Jan Kroslak,19,0,0,0,0
362,Juan-Luis Rascon-Lope,23,0,0,0,0
363,Albert Portas,20,0,0,0,0
364,Miles MacLagan,19,0,0,0,0
365,Juan Albert Viloca-Puig,21,0,0,0,0
366,Torben Theine,25,0,0,0,0
367,Bernardo Mota,22,0,0,0,0
368,Martin Strelba,27,0,0,0,0
369,Lorenzo Manta,19,0,0,0,0
370,Roland Burtscher,24,0,0,0,0
371,Ben Ellwood,18,0,0,0,0
372,Stephen Noteboom,24,0,0,0,0
373,Neville Godwin,19,0,0,0,0
374,Gouichi Motomura,20,0,0,0,0
375,Pablo Campana,21,0,0,0,0
376,Hyeong-Keun Song,19,0,0,0,0
377,Jae-Sik Kim,26,0,0,0,0
378,Daniele Balducci,23,0,0,0,0
379,Vaclav Roubicek,26,0,0,0,0
380,Patrik Langvardt,22,0,0,0,0
381,Rene Hanak,20,0,0,0,0
382,Agustin Moreno,27,0,0,0,0
383,Gerardo Mirad,26,0,0,0,0
384,Sergio Gomez-Barrio,23,0,0,0,0
385,Fabien Cousin,25,0,0,0,0
386,Juri Margotto,20,0,0,0,0
387,Juan Ignacio Carrasco,19,0,0,0,0
388,Fernando Roese,28,0,0,0,0
389,Steve DeVries,29,0,0,0,0
390,Mark Philippoussis,17,0,0,0,0
391,Lars Koslowski,22,0,0,0,0
392,Bong-Soo Kim,31,0,0,0,0
393,Marcelo Ingaramo,31,0,0,0,0
394,Luis Lobo,23,0,0,0,0
395,Alexis Hombrecher,23,0,0,0,0
396,Alexander Reichel,23,0,0,0,0
397,Yahiya Doumbia,30,0,0,0,0
398,Nick Gould,21,0,0,0,0
399,German Lopez,22,0,0,0,0
400,Sebastian Pacheco,22,0,0,0,0
401,Matt Lucena,24,0,0,0,0
402,Colin Beecher,23,0,0,0,0
403,Alois Beust,24,0,0,0,0
404,Branislav Stankovic,28,0,0,0,0
405,Franco Squillari,18,0,0,0,0
406,Gary Henderson,24,0,0,0,0
407,Rainer Falenti,21,0,0,0,0
408,Stephane Sansoni,26,0,0,0,0
409,Robert Kraus,23,0,0,0,0
410,Danny Sapsford,25,0,0,0,0
411,Michael Zimmerman,23,0,0,0,0
412,Americo Tupi Venero,22,0,0,0,0
413,Clinton Marsh,22,0,0,0,0
414,Hideki Kaneko,20,0,0,0,0
415,Carlos Di Laura,29,0,0,0,0
416,Mark Joachim,20,0,0,0,0
417,Buff Farrow,26,0,0,0,0
418,Roman Ruppenthal,,0,0,0,0
419,Ross Matheson,23,0,0,0,0
420,Donald Johnson,25,0,0,0,0
421,Gabrio Castrichella,21,0,0,0,0
422,David Salvador-Estepa,20,0,0,0,0
423,Pablo Escribano,23,0,0,0,0
424,Carlo Santoro,19,0,0,0,0
425,Ryuso Tsujino,25,0,0,0,0
426,Francisco Yunis,29,0,0,0,0
427,Goran Mihajlovic,,0,0,0,0
428,Martin Zumpft,22,0,0,0,0
429,Andreas Kriebel,,0,0,0,0
430,John Sullivan,27,0,0,0,0
431,Martijn Bok,21,0,0,0,0
432,Eui-Jong Chang,25,0,0,0,0
433,Jordi Mas,22,0,0,0,0
434,Davide Scala,22,0,0,0,0
435,Han-Cheol Shin,24,0,0,0,0
436,Andreas Lesch,28,0,0,0,0
437,Andrew Ilie,18,0,0,0,0
438,Bill Behrens,23,0,0,0,0
439,Cedric Melot,20,0,0,0,0
440,Claude N'Goran,19,0,0,0,0
441,Alexander Krell,19,0,0,0,0
442,Peter Nyborg,24,0,0,0,0
443,Juan Pino,28,0,0,0,0
444,Eyal Erlich,17,0,0,0,0
445,Sascha Bandermann,22,0,0,0,0
445,Robert Eriksson,22,0,0,0,0
447,Jose Alejos,23,0,0,0,0
448,Andrew Kratzmann,22,0,0,0,0
449,James Greenhalgh,19,0,0,0,0
450,Alex Calatrava,20,0,0,0,0
451,Philippe Pech,27,0,0,0,0
452,Filip Kascak,19,0,0,0,0
453,Frank Ofori,23,0,0,0,0
453,Michael Roberts,,0,0,0,0
455,Marten Renstrom,22,0,0,0,0
456,Steve Herdoiza,24,0,0,0,0
457,Christian Vinck,18,0,0,0,0
458,Vincenzo Santopadre,22,0,0,0,0
459,Jin-So Lee,,0,0,0,0
460,Jan Weinzierl,21,0,0,0,0
461,Vicente Solves,25,0,0,0,0
462,Mikael Stadling,27,0,0,0,0
463,Gilles Bastie,23,0,0,0,0
464,Ramesh Krishnan,32,0,0,0,0
465,Bjorn Jacob,19,0,0,0,0
466,David Skoch,17,0,0,0,0
467,Tibor Toth,25,0,0,0,0
468,Petr Pala,18,0,0,0,0
469,Herbert Wiltschnig,18,0,0,0,0
470,Denis Van Uffelen,22,0,0,0,0
471,Bartlomiej Dabrowski,21,0,0,0,0
472,Gerardo Parino,22,0,0,0,0
473,Geoff Grant,24,0,0,0,0
474,Daiji Morii,,0,0,0,0
475,Jimy Szymanski,18,0,0,0,0
476,Udo Plamberger,23,0,0,0,0
477,Andrea Spizzica,22,0,0,0,0
478,Juan Garat,20,0,0,0,0
479,Rodolfo Ramos-Paganini,23,0,0,0,0
480,Arnaud Casagrande,,0,0,0,0
481,Morten Christensen,28,0,0,0,0
482,Reinhard Wawra,21,0,0,0,0
483,Paolo Pambianco,26,0,0,0,0
484,Vasco Goncalves,20,0,0,0,0
485,Antony Dupuis,21,0,0,0,0
486,Bertrand Lemercier,26,0,0,0,0
487,Jorge Vila,,0,0,0,0
488,Gabriel Silberstein,19,0,0,0,0
489,Bojan Vujic,19,0,0,0,0
490,Sandro Della Piana,25,0,0,0,0
491,Michael Brown,23,0,0,0,0
492,Robert Kroll,21,0,0,0,0
493,Gunther Vanderveeren,,0,0,0,0
494,Rafael Rangel,,0,0,0,0
495,Jesus Manteca,,0,0,0,0
496,Felix Mantilla,19,0,0,0,0
497,Burkhard Scholz,25,0,0,0,0
498,Robbie Koenig,22,0,0,0,0
499,Bent-Ove Pedersen,26,0,0,0,0
500,Massimo Bertolini,19,0,0,0,0
501,Arnd Caspari,21,0,0,0,0
502,Pierre Bouteyre,22,0,0,0,0
503,Marcelo Saliola,20,0,0,0,0
504,Suwandi Suwandi,17,0,0,0,0
505,Steve Campbell,23,0,0,0,0
506,Gonzalo Lopez-Fabero,,0,0,0,0
507,Ignacio Martinez,21,0,0,0,0
507,Mihai Vanta,,0,0,0,0
509,Jack Waite,25,0,0,0,0
510,Kim Tiilikainen,18,0,0,0,0
511,Dennis Van Scheppingen,18,0,0,0,0
512,Mark Merklein,21,0,0,0,0
513,Jan Gunnarsson,31,0,0,0,0
514,Ruben Alvarenga,,0,0,0,0
515,Marcelo Rebolledo,22,0,0,0,0
516,Zeeshan Ali,24,0,0,0,0
517,Gerald Mandl,23,0,0,0,0
518,Gary Muller,29,0,0,0,0
519,Johan De Beer,22,0,0,0,0
520,Stephen Gleeson,20,0,0,0,0
521,Markus Zillner,24,0,0,0,0
522,Juan Carlos Baguena,27,0,0,0,0
523,Stephan Rhode,25,0,0,0,0
524,Jerome Potier,31,0,0,0,0
525,Patrik Wennberg,25,0,0,0,0
526,Bertrand Madsen,21,0,0,0,0
527,Jose Imaz-Ruiz,19,0,0,0,0
528,Mahesh Bhupathi,19,0,0,0,0
528,Martin Schaffl,24,0,0,0,0
530,Marcelo Rios,18,0,0,0,0
531,Yaser Zaatini,,0,0,0,0
532,Iztok Bozic,22,0,0,0,0
533,Florian Krumrey,24,0,0,0,0
534,Magnus Norman,17,0,0,0,0
534,Ty Tucker,23,0,0,0,0
536,Sander Groen,25,0,0,0,0
537,Yong-Il Yoon,20,0,0,0,0
538,Scott Sigerseth,25,0,0,0,0
539,Erik Casas,19,0,0,0,0
539,Andrew Richardson,20,0,0,0,0
541,Ivan Keskinov,23,0,0,0,0
541,Sebastien Mattieu,,0,0,0,0
543,David Pate,32,0,0,0,0
544,Jong-Sam Chung,20,0,0,0,0
545,Carlos Gomez-Diaz,25,0,0,0,0
546,Pavel Vizner,23,0,0,0,0
547,Gustavo Kuerten,17,0,0,0,0
547,Adam Skrzypczak,20,0,0,0,0
549,Armand Strombach,18,0,0,0,0
550,Mark Koevermans,26,0,0,0,0
551,Steven Baldas,19,0,0,0,0
552,David Dilucia,24,0,0,0,0
553,Raul Antonio Viver,33,0,0,0,0
554,Gabriel Trifu,19,0,0,0,0
554,Bonit Wiryawan,26,0,0,0,0
556,Gerrit Steenkamp,21,0,0,0,0
557,Victor Lopez-Moron,25,0,0,0,0
558,Ryan Blake,28,0,0,0,0
559,Martin Laurendeau,29,0,0,0,0
560,Brett Dickinson,31,0,0,0,0
561,Yann Lefebvre,,0,0,0,0
562,Mark Markov,25,0,0,0,0
563,Jens Woehrmann,26,0,0,0,0
564,Andy Zingman,19,0,0,0,0
565,Thomas Andersen,,0,0,0,0
566,Leigh Holland,20,0,0,0,0
567,Paul Robinson,20,0,0,0,0
568,Gonzalo Fernandez,23,0,0,0,0
568,Ismael Hernandez,,0,0,0,0
570,Clinton Ferreira,25,0,0,0,0
571,John Fitzgerald,33,0,0,0,0
572,Noam Behr,18,0,0,0,0
573,Michiel Schapers,34,0,0,0,0
574,Sebastien Hette,,0,0,0,0
575,Joao Zwetsch,25,0,0,0,0
576,Ricardo Herrera,,0,0,0,0
577,Oliver Vogt,,0,0,0,0
578,Miguel Merz,,0,0,0,0
579,Gregory Carraz,19,0,0,0,0
580,Bret Garnett,26,0,0,0,0
581,Andre Janasik,24,0,0,0,0
581,Kentaro Masuda,22,0,0,0,0
583,Andrew Batie,24,0,0,0,0
584,Jamie Holmes,20,0,0,0,0
585,Nebojsa Djordjevic,21,0,0,0,0
586,Veli Paloheimo,26,0,0,0,0
587,Kotaro Miyachi,20,0,0,0,0
588,Tarik Benhabiles,29,0,0,0,0
588,Massimo Cierro,29,0,0,0,0
590,Talito Corrales,,0,0,0,0
591,David Lomicky,,0,0,0,0
592,Juan Balcells,18,0,0,0,0
592,Sascha Petratschek,21,0,0,0,0
592,Scott Stewart,,0,0,0,0
595,Tom Vanhoudt,21,0,0,0,0
596,Alexandre Hocevar,31,0,0,0,0
597,Nicolas Escude,18,0,0,0,0
597,Nicolas Sabas,21,0,0,0,0
599,Sargis Sargsian,20,0,0,0,0
600,Juan Carlos Bianchi,24,0,0,0,0
601,Paulino Alonso,20,0,0,0,0
601,Eduardo Nicolas,21,0,0,0,0
603,Ignacio Truyol,20,0,0,0,0
604,Adolf Musil,20,0,0,0,0
604,Gaurav Natekar,22,0,0,0,0
604,Ashley Naumann,23,0,0,0,0
604,Mario Pacheco,25,0,0,0,0
604,Markus Rackl,25,0,0,0,0
609,Fabio Silberberg,25,0,0,0,0
610,Ulf Stenlund,27,0,0,0,0
611,Ciprian Petre Porumb,23,0,0,0,0
612,Gustavo Cavallaro,16,0,0,0,0
613,Alejandro Hernandez,16,0,0,0,0
614,Chi-Wan Kim,25,0,0,0,0
615,Tony Bujan,,0,0,0,0
616,Brendan Curry,22,0,0,0,0
616,Claudio Rigagnoli,,0,0,0,0
618,Mark Quinney,23,0,0,0,0
619,Geronimo Degreef,,0,0,0,0
620,Arne Kloodt,,0,0,0,0
621,Fredrik Perman,25,0,0,0,0
622,Sebastian Allende,,0,0,0,0
623,Stephane Grenier,26,0,0,0,0
624,Doug Eisenman,25,0,0,0,0
625,Jose Antonio Fernandez,29,0,0,0,0
625,Andras Lanyi,24,0,0,0,0
627,Sang-Hoon Lee,21,0,0,0,0
627,Laurence Matthews,26,0,0,0,0
629,Radovoin Forgacs,21,0,0,0,0
630,Ricardo Camargo,25,0,0,0,0
630,Clement N'Goran,24,0,0,0,0
632,Antonio Torregrosa,,0,0,0,0
633,Luis Adrian Morejon,21,0,0,0,0
634,Chris Munnerlyn,25,0,0,0,0
635,Jeffrey Hunter,23,0,0,0,0
636,Trevor Kronemann,25,0,0,0,0
637,George Bezecny,31,0,0,0,0
637,Ola Kristiansson,22,0,0,0,0
639,Falk Fraikin,21,0,0,0,0
640,Jimmy Connors,41,0,0,0,0
641,Milan Palme,24,0,0,0,0
642,Nicola Bruno,23,0,0,0,0
643,Joern Grunewald,,0,0,0,0
644,Cassio Motta,34,0,0,0,0
645,Nick Barone,,0,0,0,0
645,Jerome Hanquez,20,0,0,0,0
647,Seung-Ho Ji,26,0,0,0,0
647,Tae-Hee Kong,23,0,0,0,0
649,Martin Dionne,,0,0,0,0
650,Valentin Frieden,23,0,0,0,0
651,Aleksandar Kitinov,23,0,0,0,0
652,Mehdi Tahiri,16,0,0,0,0
653,Johan Donar,28,0,0,0,0
654,Enrique Abaroa,20,0,0,0,0
654,Pablo Minutella,23,0,0,0,0
