Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
340,Nelson Aerts,33,0,0,0,0
341,Eyal Erlich,19,0,0,0,0
342,Mark Merklein,23,0,0,0,0
343,Luke Jensen,29,0,0,0,0
344,Claude N'Goran,21,0,0,0,0
345,Lars-Anders Wahlgren,29,0,0,0,0
346,Mose Navarra,21,0,0,0,0
347,Martin Zumpft,24,0,0,0,0
348,Andrew Richardson,22,0,0,0,0
349,Martin Stringari,24,0,0,0,0
350,Ivo Heuberger,20,0,0,0,0
351,Vladimir Gabrichidze,28,0,0,0,0
352,Karsten Braasch,28,0,0,0,0
353,Lorenzo Manta,21,0,0,0,0
354,Fabio Beraldo,22,0,0,0,0
355,Kenny Thorne,30,0,0,0,0
356,Libor Nemecek,27,0,0,0,0
357,Carlos Gomez-Diaz,27,0,0,0,0
358,Chris Pressley,22,0,0,0,0
359,Rainer Falenti,23,0,0,0,0
360,Sebastian Prieto,21,0,0,0,0
361,Owen Casey,26,0,0,0,0
362,Oscar Burrieza-Lopez,20,0,0,0,0
363,Julian Alonso,18,0,0,0,0
364,Tommi Lenho,20,0,0,0,0
365,Bing Chao Lin,22,0,0,0,0
366,Antony Dupuis,23,0,0,0,0
367,Bernardo Mota,24,0,0,0,0
368,Paul Kilderry,23,0,0,0,0
369,Sule Ladipo,22,0,0,0,0
370,Otavio Della,26,0,0,0,0
371,Keith Evans,27,0,0,0,0
372,Bojan Vujic,22,0,0,0,0
373,Raemon Sluiter,18,0,0,0,0
374,Jamie Delgado,19,0,0,0,0
375,Gerald Mandl,25,0,0,0,0
376,Andy Zingman,21,0,0,0,0
377,Davide Scala,24,0,0,0,0
378,Rogier Wassen,19,0,0,0,0
379,Ivan Baron,23,0,0,0,0
380,Stephane Huet,25,0,0,0,0
381,Pier Gauthier,24,0,0,0,0
382,George Cosac,28,0,0,0,0
383,Gonzalo Fernandez,26,0,0,0,0
384,Cecil Mamiit,19,0,0,0,0
385,Burkhard Scholz,27,0,0,0,0
386,Chuck Adams,25,0,0,0,0
387,Federico Dondo,24,0,0,0,0
388,Razvan Sabau,18,0,0,0,0
389,Mark Draper,25,0,0,0,0
390,Arnaud Clement,18,0,0,0,0
391,Wolfgang Schranz,20,0,0,0,0
392,Scott Gessner,23,0,0,0,0
393,Takao Suzuki,19,0,0,0,0
394,Jan Weinzierl,23,0,0,0,0
395,Satoshi Iwabuchi,20,0,0,0,0
396,Lars Koslowski,25,0,0,0,0
397,Horst Skoff,27,0,0,0,0
398,Robert Witz,20,0,0,0,0
399,Massimo Ardinghi,25,0,0,0,0
400,Gilles Bastie,25,0,0,0,0
401,Olivier Malcor,21,0,0,0,0
401,Eduardo Nicolas,23,0,0,0,0
403,Sang-Hoon Lee,23,0,0,0,0
404,Diego Del Rio,23,0,0,0,0
405,Giorgio Galimberti,19,0,0,0,0
406,Steve Herdoiza,26,0,0,0,0
407,Jerome Loustalot,21,0,0,0,0
408,Sandro Della Piana,27,0,0,0,0
409,Joaquin Munoz-Hernandez,21,0,0,0,0
410,Vasco Goncalves,22,0,0,0,0
411,Jamie Holmes,23,0,0,0,0
412,Jimmy Connors,43,0,0,0,0
413,Armando Perez,30,0,0,0,0
414,Jose Alejos,25,0,0,0,0
414,Daniel Fiala,23,0,0,0,0
416,Tomas Catar,19,0,0,0,0
417,Robert Eriksson,24,0,0,0,0
418,Carlo Santoro,21,0,0,0,0
419,Suwandi Suwandi,19,0,0,0,0
420,Ion Moldovan,18,0,0,0,0
421,Ramon Delgado,19,0,0,0,0
422,Sergio Gomez-Barrio,25,0,0,0,0
423,Juan Carlos Baguena,29,0,0,0,0
424,Vladimir Platenik,20,0,0,0,0
425,Rob Givone,23,0,0,0,0
426,Sebastian Weisz,22,0,0,0,0
427,Bing Pan,26,0,0,0,0
428,Agustin Calleri,19,0,0,0,0
429,Christian Saceanu,27,0,0,0,0
430,Damian Furmanski,20,0,0,0,0
431,Iztok Bozic,24,0,0,0,0
432,Lior Mor,20,0,0,0,0
433,Arnd Caspari,23,0,0,0,0
434,Steven Downs,20,0,0,0,0
435,Remus Farcas,24,0,0,0,0
436,Dusan Vemic,19,0,0,0,0
437,David Salvador-Estepa,22,0,0,0,0
438,Markus Zillner,26,0,0,0,0
439,Tomas Anzari,25,0,0,0,0
440,Davide Sanguinetti,23,0,0,0,0
441,Tomas Krupa,23,0,0,0,0
442,Francisco Ruiz,23,0,0,0,0
443,Clemens Trimmel,18,0,0,0,0
444,Michal Tabara,16,0,0,0,0
445,Christophe Van Garsse,21,0,0,0,0
446,Andrew Sznajder,29,0,0,0,0
447,Adolf Musil,22,0,0,0,0
448,Matthias A Muller,22,0,0,0,0
449,Ricardo Rubio,24,0,0,0,0
450,Olivier Soules,29,0,0,0,0
451,Claudio Pistolesi,28,0,0,0,0
452,Sebastien Leblanc,22,0,0,0,0
453,Johan Alven,24,0,0,0,0
454,Bartlomiej Dabrowski,23,0,0,0,0
455,Nir Welgreen,19,0,0,0,0
456,Jaroslav Bulant,32,0,0,0,0
457,Charles Auffray,23,0,0,0,0
458,Eddy Bank,21,0,0,0,0
459,Gabrio Castrichella,23,0,0,0,0
460,Christian Schaffkes,25,0,0,0,0
461,Christian Miniussi,28,0,0,0,0
462,Fabio Silberberg,27,0,0,0,0
463,Peter Lundgren,31,0,0,0,0
464,David Draper,24,0,0,0,0
465,Simon Touzil,23,0,0,0,0
466,Ciprian Petre Porumb,25,0,0,0,0
467,German Puentes,23,0,0,0,0
468,Asif Ismail,25,0,0,0,0
469,Andrei Merinov,24,0,0,0,0
470,Heath Denman,25,0,0,0,0
471,Thomas Buchmayer,25,0,0,0,0
472,Rafael Serpa-Guinazu,20,0,0,0,0
473,Hyeong-Keun Song,21,0,0,0,0
473,Jiri Vanek,18,0,0,0,0
475,Thomas Gollwitzer,29,0,0,0,0
476,Nicolas Thomann,23,0,0,0,0
477,Roland Burtscher,26,0,0,0,0
478,Lior Dahan,20,0,0,0,0
478,Thomas Strengberger,20,0,0,0,0
478,Filippo Veglio,22,0,0,0,0
481,Peter Hajek,21,0,0,0,0
481,Borut Urh,21,0,0,0,0
483,Roman Kukal,19,0,0,0,0
484,Michael De Jongh,26,0,0,0,0
485,Petr Dezort,21,0,0,0,0
486,Massimo Valeri,24,0,0,0,0
487,Bjorn Jacob,21,0,0,0,0
488,Juan Antonio Saiz,18,0,0,0,0
489,Sascha Petratschek,23,0,0,0,0
490,Paolo Pambianco,28,0,0,0,0
491,Oscar Serrano,18,0,0,0,0
492,Diego Lozano,23,0,0,0,0
493,Pierre Bouteyre,24,0,0,0,0
494,Pietro Pennisi,26,0,0,0,0
495,Regis Lavergne,22,0,0,0,0
496,Nicklas Timfjord,19,0,0,0,0
497,Zoltan Nagy,21,0,0,0,0
498,Joao Zwetsch,27,0,0,0,0
499,German Lopez,24,0,0,0,0
500,Americo Tupi Venero,24,0,0,0,0
501,Salvador Navarro,19,0,0,0,0
502,Jan-Michael Gambill,19,0,0,0,0
503,Alejandro Aramburu,27,0,0,0,0
504,Marten Renstrom,24,0,0,0,0
505,Frank Ofori,25,0,0,0,0
506,Alexander Shvec,23,0,0,0,0
507,Igor Saric,28,0,0,0,0
508,Alois Beust,26,0,0,0,0
509,Francisco Yunis,31,0,0,0,0
510,Marco Osorio,24,0,0,0,0
511,Leigh Holland,22,0,0,0,0
512,Cyril Buscaglione,24,0,0,0,0
513,Mashiska Washington,21,0,0,0,0
514,Philippe Pech,29,0,0,0,0
515,Martijn Bok,23,0,0,0,0
516,Luis Lobo,25,0,0,0,0
517,Raviv Weidenfeld,25,0,0,0,0
518,Milan Trneny,25,0,0,0,0
519,Sasa Hirszon,23,0,0,0,0
520,Scott Barron,21,0,0,0,0
521,Bobby Kokavec,20,0,0,0,0
522,Marcus Hilpert,24,0,0,0,0
523,Valentin Frieden,25,0,0,0,0
524,Tom Kempers,27,0,0,0,0
525,Teo Susnjak,18,0,0,0,0
526,Neil Borwick,28,0,0,0,0
527,Peter Wessels,18,0,0,0,0
528,Robert Kraus,25,0,0,0,0
529,Tapio Nurminen,20,0,0,0,0
530,Johannes Saayman,23,0,0,0,0
531,Fabien Cousin,27,0,0,0,0
532,Wayne Arthurs,25,0,0,0,0
533,Amir Hadad,18,0,0,0,0
534,George Bastl,21,0,0,0,0
535,Massimo Calvelli,21,0,0,0,0
536,Juan Rios,29,0,0,0,0
537,Massimo Bertolini,22,0,0,0,0
537,Brett Dickinson,33,0,0,0,0
539,Cristiano Testa,22,0,0,0,0
540,Juri Margotto,23,0,0,0,0
541,Joshua Eagle,23,0,0,0,0
542,Kip Brady,29,0,0,0,0
543,Peter Kuhn,26,0,0,0,0
544,Christian Tambue,21,0,0,0,0
545,Sascha Nensel,26,0,0,0,0
546,Yannick Noah,36,0,0,0,0
547,Paul Hand,30,0,0,0,0
548,Mikael Stadling,29,0,0,0,0
549,Richard Schmidt,31,0,0,0,0
550,Jean-Francois Bachelot,18,0,0,0,0
551,Jia-Ping Xia,27,0,0,0,0
552,Paul Rosner,23,0,0,0,0
553,Steven Randjelovic,21,0,0,0,0
554,Laurent Orsini,24,0,0,0,0
555,John Sullivan,29,0,0,0,0
556,Andres Schneiter,20,0,0,0,0
557,Vladimir Voltchkov,18,0,0,0,0
558,Igor Gaudi,21,0,0,0,0
559,Milen Velev,24,0,0,0,0
560,Georg Blumauer,21,0,0,0,0
561,Mehdi Tahiri,18,0,0,0,0
561,Walter Treu,23,0,0,0,0
563,Jean-Noel Grinda,20,0,0,0,0
564,Jaime Cortes,30,0,0,0,0
565,Ellis Ferreira,26,0,0,0,0
566,Amro Ghoneim,22,0,0,0,0
567,Rene Nicklisch,20,0,0,0,0
568,Kotaro Miyachi,22,0,0,0,0
569,Giuseppe Montenet,19,0,0,0,0
570,Juan Gisbert Jr,22,0,0,0,0
571,Maxime Boye,20,0,0,0,0
572,Julien Boutter,22,0,0,0,0
572,Gerald Fauser,21,0,0,0,0
574,Oren Motevassel,28,0,0,0,0
575,Jocelyn Robichaud,18,0,0,0,0
576,Ross Matheson,26,0,0,0,0
577,Pietro Angelini,24,0,0,0,0
577,David Caldwell,21,0,0,0,0
577,Oliver Johl,25,0,0,0,0
580,Thierry Massa,23,0,0,0,0
581,Ola Kristiansson,24,0,0,0,0
582,Jack Waite,27,0,0,0,0
583,Vince Mellino,20,0,0,0,0
584,Vladimir Pavicevic,19,0,0,0,0
585,Ronan Barbier,21,0,0,0,0
586,Ville Liukko,22,0,0,0,0
587,Thomas Larsen,20,0,0,0,0
588,Nicolas Kischkewitz,22,0,0,0,0
589,Elia Grossi,22,0,0,0,0
590,Nam-Hoon Kim,26,0,0,0,0
591,Werner Eschauer,22,0,0,0,0
591,Stephane Matheu,23,0,0,0,0
593,James Greenhalgh,21,0,0,0,0
594,Eduardo Gordilho,21,0,0,0,0
595,Chad Clark,22,0,0,0,0
596,Seung-Ho Ji,28,0,0,0,0
597,Mark Markov,27,0,0,0,0
598,Axel Finnberg,25,0,0,0,0
599,Niclas Kroon,30,0,0,0,0
600,Francisco Cabello,23,0,0,0,0
601,Viktor Nagy,24,0,0,0,0
602,Goran Oresic,21,0,0,0,0
603,Riccardo Ciruolo,21,0,0,0,0
603,Federico Lusin,20,0,0,0,0
603,Olivier Morel,23,0,0,0,0
603,Kepler Orellana,18,0,0,0,0
607,Carlos Drada,21,0,0,0,0
608,Wade McGuire,26,0,0,0,0
609,Kalle Flygt,19,0,0,0,0
610,Markus Hantschk,18,0,0,0,0
611,Stefan Koubek,19,0,0,0,0
612,Andres Vysand,30,0,0,0,0
613,Michael Hill,21,0,0,0,0
614,Charles-Edouard Maria,22,0,0,0,0
615,Marcio Carlsson,21,0,0,0,0
616,Mark Nielsen,18,0,0,0,0
617,Jonathan Erlich,19,0,0,0,0
618,Scott Clark,,0,0,0,0
619,Lars Kirschner,20,0,0,0,0
620,Mariano Hood,22,0,0,0,0
621,Simon Blanc,21,0,0,0,0
621,David Sanchez,18,0,0,0,0
624,Barry Cowan,21,0,0,0,0
625,Bertrand Madsen,24,0,0,0,0
626,Andrei Rybalko,24,0,0,0,0
627,Jose Francisco Altur,28,0,0,0,0
627,Sebastien Grosjean,18,0,0,0,0
629,Stefano Cobolli,19,0,0,0,0
629,Jan Gruninger,22,0,0,0,0
629,Cosmin Reti,20,0,0,0,0
632,Nebojsa Djordjevic,23,0,0,0,0
633,Tom Spinks,19,0,0,0,0
634,Gerrit Steenkamp,23,0,0,0,0
635,Vadim Kutsenko,19,0,0,0,0
636,Ladislav Borbely,20,0,0,0,0
636,Relja Fiser-Dulic,20,0,0,0,0
638,Marzio Martelli,24,0,0,0,0
639,Pablo Albano,29,0,0,0,0
640,Robert Janecek,24,0,0,0,0
641,Andrei Stoliarov,19,0,0,0,0
642,Bernd Christandl,21,0,0,0,0
642,Julien Cuaz,19,0,0,0,0
642,Marcos Daniel,17,0,0,0,0
642,Srinath Prahlad,23,0,0,0,0
646,Mariano Sanchez,17,0,0,0,0
647,James Davidson,22,0,0,0,0
648,T.J. Middleton,28,0,0,0,0
649,Gerardo Mirad,28,0,0,0,0
650,Kentaro Masuda,24,0,0,0,0
650,Jean-Baptiste Perlant,19,0,0,0,0
650,Ricardo Rosas,19,0,0,0,0
650,Ettore Rossetti,,0,0,0,0
654,Alberto Mancini,27,0,0,0,0
655,Alexander Krell,22,0,0,0,0
655,Ignacio Martinez,24,0,0,0,0
