Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
89,Carl-Uwe Steeb,27,0,0,0,0
90,Tomas Carbonell,26,0,0,0,0
91,Jeremy Bates,33,0,0,0,0
92,Mats Wilander,30,0,0,0,0
93,Michael Joyce,22,0,0,0,0
94,Gianluca Pozzi,30,0,0,0,0
95,Franco Davin,25,0,0,0,0
96,Jordi Burillo,22,0,0,0,0
97,Jim Grabb,31,0,0,0,0
98,Scott Draper,21,0,0,0,0
99,Cristiano Caratti,25,0,0,0,0
100,Michael Tebbutt,24,0,0,0,0
101,Mauricio Hadad,23,0,0,0,0
102,Jan Apell,25,0,0,0,0
103,Alex Lopez Moron,24,0,0,0,0
104,Mark Philippoussis,18,0,0,0,0
105,Radomir Vasek,22,0,0,0,0
106,Oscar Martinez,21,0,0,0,0
107,Johan Van Herck,21,0,0,0,0
108,Paul Wekesa,28,0,0,0,0
109,Jiri Novak,20,0,0,0,0
110,Hendrik Dreekmann,20,0,0,0,0
111,Alexander Mronz,30,0,0,0,0
112,Hernan Gumy,23,0,0,0,0
113,Stefano Pescosolido,24,0,0,0,0
114,Kris Goossens,21,0,0,0,0
115,Lars Rehmann,20,0,0,0,0
116,Amos Mansdorf,29,0,0,0,0
117,Bryan Shelton,29,0,0,0,0
118,Carsten Arriens,26,0,0,0,0
119,Nuno Marques,25,0,0,0,0
120,Marcos Ondruska,22,0,0,0,0
121,Joern Renzenbrink,22,0,0,0,0
122,Henrik Holm,26,0,0,0,0
123,Markus Zoecke,27,0,0,0,0
124,Sandor Noszaly,23,0,0,0,0
125,Karsten Braasch,28,0,0,0,0
126,Lars Jonsson,25,0,0,0,0
127,Leander Paes,22,0,0,0,0
128,Roberto Carretero,19,0,0,0,0
129,Karim Alami,22,0,0,0,0
130,Jan Kroslak,20,0,0,0,0
131,Mark Petchey,24,0,0,0,0
132,Jerome Golmard,21,0,0,0,0
133,Thierry Guardiola,23,0,0,0,0
134,Chris Wilkinson,25,0,0,0,0
135,Gaston Etlis,20,0,0,0,0
136,Nicolas Pereira,24,0,0,0,0
137,Alejo Mancisidor,24,0,0,0,0
138,Patrick Baur,30,0,0,0,0
139,Marcelo Charpentier,22,0,0,0,0
140,Rodolphe Gilbert,26,0,0,0,0
141,Dick Norman,24,0,0,0,0
142,Daniele Musa,22,0,0,0,0
143,Alex O'Brien,25,0,0,0,0
144,Juan Albert Viloca-Puig,22,0,0,0,0
145,Lars Burgsmuller,19,0,0,0,0
146,Filip Dewulf,23,0,0,0,0
147,Magnus Gustafsson,28,0,0,0,0
148,David Rikl,24,0,0,0,0
149,Laurence Tieleman,22,0,0,0,0
150,Daniel Nestor,22,0,0,0,0
151,Henri Leconte,32,0,0,0,0
152,Felix Mantilla,20,0,0,0,0
153,Horst Skoff,26,0,0,0,0
154,Lionel Barthez,28,0,0,0,0
155,David Skoch,18,0,0,0,0
156,Carlos Moya,18,0,0,0,0
157,Albert Portas,21,0,0,0,0
158,Arne Thoms,24,0,0,0,0
159,Diego Nargiso,25,0,0,0,0
160,Nicklas Kulti,24,0,0,0,0
161,Paul Kilderry,22,0,0,0,0
162,Steve Campbell,24,0,0,0,0
163,Chris Woodruff,22,0,0,0,0
164,Wojtek Kowalski,27,0,0,0,0
165,Younes El Aynaoui,23,0,0,0,0
166,Emilio Benfele Alvarez,22,0,0,0,0
167,Omar Camporese,27,0,0,0,0
168,Christian Miniussi,28,0,0,0,0
169,Luiz Mattar,31,0,0,0,0
170,Dirk Dier,23,0,0,0,0
171,Luis Adrian Morejon,22,0,0,0,0
172,Gerard Solves,27,0,0,0,0
173,Hicham Arazi,21,0,0,0,0
174,Jamie Morgan,24,0,0,0,0
175,Ronald Agenor,30,0,0,0,0
176,Robbie Weiss,28,0,0,0,0
177,Tim Henman,20,0,0,0,0
178,Dimitri Poliakov,27,0,0,0,0
179,Christophe Van Garsse,21,0,0,0,0
180,Derrick Rostagno,29,0,0,0,0
181,Oleg Ogorodov,23,0,0,0,0
182,Louis Gloria,26,0,0,0,0
183,Wally Masur,32,0,0,0,0
184,David Nainkin,24,0,0,0,0
185,Thierry Champion,28,0,0,0,0
186,Thomas Johansson,20,0,0,0,0
187,Steve Bryan,24,0,0,0,0
188,Albert Chang,24,0,0,0,0
189,Roger Smith,31,0,0,0,0
190,Mikael Tillstrom,23,0,0,0,0
191,Oscar Ortiz,22,0,0,0,0
192,Frederic Vitoux,24,0,0,0,0
193,Eyal Ran,22,0,0,0,0
194,Andrew Ilie,19,0,0,0,0
195,David Adams,25,0,0,0,0
196,Joost Winnink,24,0,0,0,0
197,Davide Sanguinetti,22,0,0,0,0
198,Wade McGuire,25,0,0,0,0
199,Ivan Lendl,35,0,0,0,0
200,Jonas Svensson,28,0,0,0,0
201,Sandon Stolle,25,0,0,0,0
202,Roberto Jabali,25,0,0,0,0
203,Emanuel Couto,21,0,0,0,0
204,Dinu Pescariu,21,0,0,0,0
205,Brian Dunn,21,0,0,0,0
206,Allen Belobrajdic,18,0,0,0,0
207,Pat Cash,30,0,0,0,0
208,Alex Radulescu,20,0,0,0,0
209,Sergio Cortes,27,0,0,0,0
210,David Witt,22,0,0,0,0
211,Bartlomiej Dabrowski,22,0,0,0,0
212,Marcos Aurelio Gorriz,31,0,0,0,0
213,Frederic Fontang,25,0,0,0,0
214,Tomas Nydahl,27,0,0,0,0
215,Andrei Cherkasov,25,0,0,0,0
216,Juan-Luis Rascon-Lope,24,0,0,0,0
217,Gabriel Silberstein,20,0,0,0,0
218,Lorenzo Manta,20,0,0,0,0
219,Mario Rincon,27,0,0,0,0
220,Mark Knowles,23,0,0,0,0
221,Kent Kinnear,28,0,0,0,0
222,Kenny Thorne,29,0,0,0,0
223,Carlos Gomez-Diaz,26,0,0,0,0
224,Neil Borwick,27,0,0,0,0
225,Peter Tramacchi,24,0,0,0,0
226,Neville Godwin,20,0,0,0,0
227,Claude N'Goran,20,0,0,0,0
228,Alex Calatrava,22,0,0,0,0
229,Tamer El Sawy,23,0,0,0,0
230,Christian Bergstrom,27,0,0,0,0
231,Danny Sapsford,26,0,0,0,0
232,Jozsef Krocsko,27,0,0,0,0
233,Pier Gauthier,23,0,0,0,0
234,Martijn Bok,22,0,0,0,0
235,Corrado Borroni,22,0,0,0,0
236,Hideki Kaneko,21,0,0,0,0
237,Nicolas Kiefer,18,0,0,0,0
238,Grant Doyle,21,0,0,0,0
239,Martin Rodriguez,25,0,0,0,0
240,Joao Cunha-Silva,27,0,0,0,0
241,Philippe Pech,28,0,0,0,0
242,Ivan Baron,22,0,0,0,0
243,Miguel Tobon,27,0,0,0,0
244,Jean-Philippe Fleurian,29,0,0,0,0
245,Jaime Oncins,25,0,0,0,0
245,Bing Pan,25,0,0,0,0
247,Stephane Simian,28,0,0,0,0
248,Kevin Ullyett,23,0,0,0,0
249,Juan Gisbert Jr,21,0,0,0,0
250,Andrew Sznajder,28,0,0,0,0
251,Eyal Erlich,18,0,0,0,0
252,Igor Saric,28,0,0,0,0
253,Francisco Roig,27,0,0,0,0
254,Alex Antonitsch,29,0,0,0,0
255,Pietro Pennisi,25,0,0,0,0
256,Vaclav Roubicek,27,0,0,0,0
257,Gabriel Markus,25,0,0,0,0
258,Miles MacLagan,20,0,0,0,0
259,Mahesh Bhupathi,21,0,0,0,0
260,Jose Francisco Altur,27,0,0,0,0
261,Tom Vanhoudt,22,0,0,0,0
262,Kim Tiilikainen,20,0,0,0,0
263,Mikael Stadling,28,0,0,0,0
264,Jaroslav Bulant,31,0,0,0,0
265,Vincenzo Santopadre,23,0,0,0,0
266,Gustavo Kuerten,18,0,0,0,0
267,Herbert Wiltschnig,19,0,0,0,0
268,Todd Larkham,20,0,0,0,0
269,Alberto Martin,16,0,0,0,0
270,Guillaume Marx,23,0,0,0,0
271,Massimo Calvelli,20,0,0,0,0
272,Brent Larkham,23,0,0,0,0
273,Magnus Norman,19,0,0,0,0
274,Daniel Courcol,26,0,0,0,0
275,Miguel Pastura,22,0,0,0,0
276,Andrew Foster,23,0,0,0,0
277,Patrik Fredriksson,22,0,0,0,0
278,Sander Groen,27,0,0,0,0
279,Nicolas Kischkewitz,21,0,0,0,0
280,Patrick Mohr,24,0,0,0,0
281,Sule Ladipo,21,0,0,0,0
282,Steven Downs,19,0,0,0,0
283,Bernardo Mota,24,0,0,0,0
284,Marco Meneschincheri,23,0,0,0,0
285,Axel Finnberg,24,0,0,0,0
286,Radovan Svetlik,21,0,0,0,0
287,Donald Johnson,26,0,0,0,0
288,Alejandro Aramburu,26,0,0,0,0
289,Luke Jensen,29,0,0,0,0
290,Galo Blanco,18,0,0,0,0
291,Hyung-Taik Lee,19,0,0,0,0
292,Gary Henderson,25,0,0,0,0
293,Francisco Montana,25,0,0,0,0
294,Thomas Gollwitzer,28,0,0,0,0
295,Ignacio Truyol,21,0,0,0,0
296,Reinhard Wawra,22,0,0,0,0
297,Mose Navarra,20,0,0,0,0
298,Gonzalo Lopez-Fabero,,0,0,0,0
299,Marco Osorio,23,0,0,0,0
300,Milen Velev,23,0,0,0,0
301,Gilad Bloom,28,0,0,0,0
302,Bong-Soo Kim,32,0,0,0,0
303,Leonardo Lavalle,28,0,0,0,0
304,Clinton Marsh,23,0,0,0,0
305,Jan Weinzierl,22,0,0,0,0
306,Jamie Holmes,22,0,0,0,0
307,Jiri Pelikan,25,0,0,0,0
308,Oscar Burrieza-Lopez,19,0,0,0,0
309,Federico Browne,19,0,0,0,0
310,Wayne Black,21,0,0,0,0
311,Doug Flach,24,0,0,0,0
312,James Sekulov,18,0,0,0,0
313,Branislav Galik,21,0,0,0,0
314,Hendrik Jan Davids,26,0,0,0,0
315,Orlin Stanoytchev,23,0,0,0,0
316,Christian Saceanu,27,0,0,0,0
317,Tomas Anzari,25,0,0,0,0
318,Michael Geserer,25,0,0,0,0
319,Jimy Szymanski,19,0,0,0,0
320,Ashley Naumann,25,0,0,0,0
321,David Miketa,20,0,0,0,0
322,Robert Eriksson,23,0,0,0,0
323,Jens Knippschild,20,0,0,0,0
324,George Cosac,27,0,0,0,0
325,Lucas Arnold Ker,20,0,0,0,0
326,Fabio Silberberg,26,0,0,0,0
327,Barry Cowan,20,0,0,0,0
328,Alejandro Hernandez,17,0,0,0,0
329,Yong-Il Yoon,21,0,0,0,0
330,Steve Herdoiza,25,0,0,0,0
331,Mark Merklein,23,0,0,0,0
332,Patrik Kuhnen,29,0,0,0,0
333,Lars Koslowski,24,0,0,0,0
334,Udo Plamberger,24,0,0,0,0
335,Adolf Musil,21,0,0,0,0
336,Simon Touzil,23,0,0,0,0
337,Jose-Luis Noriega,25,0,0,0,0
338,David Salvador-Estepa,21,0,0,0,0
339,Paolo Cane,30,0,0,0,0
340,Bill Barber,24,0,0,0,0
341,Ross Matheson,25,0,0,0,0
342,Mario Visconti,26,0,0,0,0
343,Massimo Valeri,23,0,0,0,0
344,Torben Theine,27,0,0,0,0
345,Franco Squillari,19,0,0,0,0
346,Nicola Bruno,24,0,0,0,0
347,Federico Rovai,21,0,0,0,0
348,Danilo Marcelino,29,0,0,0,0
349,Sascha Bandermann,23,0,0,0,0
350,Christian Vinck,19,0,0,0,0
351,Hector Moretti,22,0,0,0,0
352,Nelson Aerts,32,0,0,0,0
353,Federico Sanchez,24,0,0,0,0
354,Daniele Balducci,24,0,0,0,0
355,Brian MacPhie,23,0,0,0,0
356,Han-Cheol Shin,25,0,0,0,0
357,Tommi Lenho,19,0,0,0,0
358,Diego Del Rio,22,0,0,0,0
359,Maurice Ruah,24,0,0,0,0
360,Gilles Bastie,24,0,0,0,0
361,Tuomas Ketola,20,0,0,0,0
362,Seung-Ho Ji,27,0,0,0,0
363,Francisco Costa,22,0,0,0,0
364,Fernando Vicente,18,0,0,0,0
365,Bing Chao Lin,21,0,0,0,0
366,Arnd Caspari,22,0,0,0,0
367,Nick Gould,23,0,0,0,0
368,Antony Dupuis,22,0,0,0,0
369,Colin Beecher,24,0,0,0,0
370,Gabriel Trifu,20,0,0,0,0
371,Maxime Huard,19,0,0,0,0
372,Lars-Anders Wahlgren,28,0,0,0,0
373,Ellis Ferreira,25,0,0,0,0
374,Rafael Serpa-Guinazu,20,0,0,0,0
375,James Greenhalgh,20,0,0,0,0
376,Fabien Cousin,26,0,0,0,0
377,Massimo Bertolini,21,0,0,0,0
378,Egberto Caldas,21,0,0,0,0
379,Richard Schmidt,30,0,0,0,0
380,Chris Haggard,24,0,0,0,0
381,Massimo Ardinghi,24,0,0,0,0
382,Francisco Yunis,30,0,0,0,0
383,Jerome Hanquez,21,0,0,0,0
384,Dmitri Tomashevich,21,0,0,0,0
385,Sebastian Weisz,21,0,0,0,0
386,Dennis Van Scheppingen,20,0,0,0,0
387,Rogier Wassen,18,0,0,0,0
388,Daniel Orsanic,27,0,0,0,0
389,Gouichi Motomura,21,0,0,0,0
390,David Engel,27,0,0,0,0
391,Patrick Nestler,25,0,0,0,0
392,Mark Draper,24,0,0,0,0
393,Agustin Garizzio,25,0,0,0,0
394,Sasa Hirszon,23,0,0,0,0
395,Pablo Campana,22,0,0,0,0
396,Roland Burtscher,26,0,0,0,0
397,Ola Kristiansson,23,0,0,0,0
398,Razvan Sabau,18,0,0,0,0
399,Joshua Eagle,22,0,0,0,0
400,Martin Zumpft,23,0,0,0,0
401,Xavier Daufresne,26,0,0,0,0
402,T.J. Middleton,27,0,0,0,0
403,Stephane Huet,24,0,0,0,0
404,Robert Witz,19,0,0,0,0
405,Fernon Wibier,24,0,0,0,0
406,Juan Carlos Baguena,28,0,0,0,0
407,Eduardo Nicolas,22,0,0,0,0
408,Tomas Krupa,22,0,0,0,0
409,Ignacio Martinez,23,0,0,0,0
410,Andrei Pavel,21,0,0,0,0
411,Giorgio Galimberti,18,0,0,0,0
412,Libor Nemecek,26,0,0,0,0
413,Marcio Carlsson,20,0,0,0,0
414,Patricio Arnold,23,0,0,0,0
415,Gerardo Mirad,27,0,0,0,0
416,Denis Van Uffelen,24,0,0,0,0
417,Markus Zillner,25,0,0,0,0
418,Sebastian Prieto,20,0,0,0,0
419,George Bastl,20,0,0,0,0
420,David Caballero,20,0,0,0,0
421,Christian Schaffkes,24,0,0,0,0
422,Fabio Maggi,20,0,0,0,0
423,Rob Givone,22,0,0,0,0
424,Andy Zingman,21,0,0,0,0
425,Joao Zwetsch,26,0,0,0,0
426,Luis Herrera,23,0,0,0,0
427,Mariano Hood,21,0,0,0,0
428,Ricardo Mena,23,0,0,0,0
429,Jimmy Connors,42,0,0,0,0
430,Nicklas Utgren,26,0,0,0,0
431,Julian Knowle,21,0,0,0,0
432,Grant Stafford,24,0,0,0,0
433,Ramon Delgado,18,0,0,0,0
434,Attila Savolt,19,0,0,0,0
435,Francesco Cina,20,0,0,0,0
436,Stephane Matheu,22,0,0,0,0
437,Gerald Mandl,24,0,0,0,0
438,Brett Hansen-Dent,23,0,0,0,0
439,German Lopez,23,0,0,0,0
440,Glenn Weiner,19,0,0,0,0
441,Olivier Soules,28,0,0,0,0
442,Silvio Scaiola,24,0,0,0,0
443,Patrik Langvardt,23,0,0,0,0
444,Jan Gunnarsson,33,0,0,0,0
445,Lior Mor,19,0,0,0,0
446,Simon Youl,30,0,0,0,0
447,Christo Van Rensburg,32,0,0,0,0
448,Andrew Richardson,21,0,0,0,0
449,Andrei Rybalko,23,0,0,0,0
450,Vasco Goncalves,21,0,0,0,0
451,Valentin Frieden,24,0,0,0,0
452,Marian Vajda,30,0,0,0,0
453,Clemens Trimmel,17,0,0,0,0
454,Nicolas Escude,19,0,0,0,0
454,Yuri Soberon,,0,0,0,0
456,Bojan Vujic,21,0,0,0,0
457,Martijn Belgraver,23,0,0,0,0
458,Rafael Rangel,,0,0,0,0
459,Jorg Schors,20,0,0,0,0
460,Tomas Behrend,20,0,0,0,0
461,Sascha Nensel,25,0,0,0,0
462,Marius Barnard,26,0,0,0,0
463,Brad Gilbert,33,0,0,0,0
464,Tomas Zib,19,0,0,0,0
465,Andrei Merinov,24,0,0,0,0
466,Jerome Loustalot,21,0,0,0,0
467,Ken Flach,32,0,0,0,0
468,Marten Renstrom,23,0,0,0,0
469,Davide Scala,23,0,0,0,0
470,Selvam Veerasingam,25,0,0,0,0
471,Nicolas Sabas,23,0,0,0,0
472,Dominik Hrbaty,17,0,0,0,0
473,Otavio Della,26,0,0,0,0
474,Noam Behr,19,0,0,0,0
475,Bjorn Jacob,20,0,0,0,0
476,Milan Trneny,24,0,0,0,0
477,Pietro Angelini,23,0,0,0,0
477,Kotaro Miyachi,21,0,0,0,0
479,Zoltan Nagy,20,0,0,0,0
480,Paul Hand,30,0,0,0,0
481,Jacobo Diaz,19,0,0,0,0
482,Rodolfo Ramos-Paganini,25,0,0,0,0
483,Pierre Bouteyre,23,0,0,0,0
484,Nicolas Lapentti,18,0,0,0,0
485,Javier Molina,25,0,0,0,0
486,Adam Malik,28,0,0,0,0
487,Nenad Zimonjic,19,0,0,0,0
488,John van Lottum,19,0,0,0,0
489,Juri Margotto,22,0,0,0,0
490,Solon Peppas,20,0,0,0,0
491,German Puentes,22,0,0,0,0
492,Owen Casey,25,0,0,0,0
493,Filippo Veglio,21,0,0,0,0
494,Americo Tupi Venero,23,0,0,0,0
495,Asif Ismail,24,0,0,0,0
496,Andrew Painter,19,0,0,0,0
497,Federico Lusin,20,0,0,0,0
498,Juan Carlos Bianchi,25,0,0,0,0
499,David Hall,,0,0,0,0
500,Gustavo Cavallaro,18,0,0,0,0
501,Jordi Mas,23,0,0,0,0
502,Michael Zimmerman,25,0,0,0,0
503,Martin Stringari,23,0,0,0,0
504,Jose Imaz-Ruiz,21,0,0,0,0
505,Brett Dickinson,32,0,0,0,0
506,Petr Pala,19,0,0,0,0
507,Martin Blackman,25,0,0,0,0
508,Luis Lobo,24,0,0,0,0
509,Cecil Mamiit,19,0,0,0,0
510,Mark Markov,26,0,0,0,0
511,Juan Antonio Marin,20,0,0,0,0
512,Stephane Sansoni,27,0,0,0,0
513,Helge Capell,22,0,0,0,0
514,Jamie Delgado,18,0,0,0,0
515,Aleksandar Kitinov,24,0,0,0,0
516,Peter Lundgren,30,0,0,0,0
517,Vincenzo Carlone,23,0,0,0,0
517,Jia-Ping Xia,26,0,0,0,0
519,Kip Brady,28,0,0,0,0
520,Nam-Hoon Kim,25,0,0,0,0
521,Joakim Appelqvist,,0,0,0,0
521,Frank Ofori,24,0,0,0,0
523,Ben Ellwood,19,0,0,0,0
524,Georg Blumauer,21,0,0,0,0
525,Victor Sendin,20,0,0,0,0
526,Yann Lefebvre,,0,0,0,0
527,Mario Tabares,29,0,0,0,0
528,Christian Tambue,20,0,0,0,0
529,Thomas Buchmayer,24,0,0,0,0
530,Sergio Gomez-Barrio,24,0,0,0,0
531,Jonathan Erlich,18,0,0,0,0
532,Alexander Krell,21,0,0,0,0
533,Tomas Catar,18,0,0,0,0
534,Viktor Nagy,23,0,0,0,0
535,Johan Sandberg,25,0,0,0,0
536,Fabio Beraldo,22,0,0,0,0
537,Kalle Flygt,19,0,0,0,0
538,Ville Liukko,21,0,0,0,0
538,Mehdi Tahiri,17,0,0,0,0
540,Sandro Della Piana,26,0,0,0,0
541,Nam-Ju Bae,29,0,0,0,0
541,Ryuso Tsujino,26,0,0,0,0
543,Stefan Koubek,18,0,0,0,0
544,Gunther Vanderveeren,,0,0,0,0
545,Marcos Roy-Girardi,21,0,0,0,0
546,Stephen Noteboom,25,0,0,0,0
547,Marcus Hilpert,24,0,0,0,0
548,Tapio Nurminen,19,0,0,0,0
549,Ofer Sela,22,0,0,0,0
550,Lan Bale,25,0,0,0,0
551,Thomas Larsen,20,0,0,0,0
552,Olivier Tauma,21,0,0,0,0
553,Sang-Hoon Lee,22,0,0,0,0
554,David Dilucia,25,0,0,0,0
555,Guillermo Canas,17,0,0,0,0
556,Robert Kroll,22,0,0,0,0
556,Ty Tucker,25,0,0,0,0
558,Elia Grossi,21,0,0,0,0
559,Federico Dondo,23,0,0,0,0
560,Carlo Santoro,21,0,0,0,0
561,Andrew Kratzmann,23,0,0,0,0
562,Carlos Di Laura,30,0,0,0,0
562,Girts Dzelde,32,0,0,0,0
564,Keith Evans,26,0,0,0,0
564,Rainer Falenti,22,0,0,0,0
566,Stephane Manai,20,0,0,0,0
567,Oren Motevassel,27,0,0,0,0
568,Alexandre Strambini,20,0,0,0,0
569,Igor Kornienko,23,0,0,0,0
570,Michael Kohlmann,21,0,0,0,0
571,Tom Spinks,18,0,0,0,0
572,Marcel Reuter,,0,0,0,0
573,Florian Krumrey,25,0,0,0,0
574,Chih-Jung Chen,22,0,0,0,0
575,Gonzalo Fernandez,25,0,0,0,0
576,Salvador Navarro,18,0,0,0,0
577,Cassio Motta,35,0,0,0,0
578,Howard Joffe,23,0,0,0,0
579,Alexander Shvec,23,0,0,0,0
580,Grant Connell,29,0,0,0,0
581,Damian Furmanski,19,0,0,0,0
581,Marcello Wowk,24,0,0,0,0
583,Jairo  Velasco Jr,21,0,0,0,0
584,Martin Hromec,19,0,0,0,0
585,Iztok Bozic,23,0,0,0,0
586,Felipe Rivera,24,0,0,0,0
587,Bohus Danielcik,22,0,0,0,0
587,Juan Pino,30,0,0,0,0
589,Hyeong-Keun Song,20,0,0,0,0
590,Herve Grenier,27,0,0,0,0
591,Sergi Duran,19,0,0,0,0
592,Mario Pacheco,26,0,0,0,0
593,Rolandas Murashka,22,0,0,0,0
594,Vicente Solves,26,0,0,0,0
595,Andrew Batie,25,0,0,0,0
596,Emanuel Rasberger,23,0,0,0,0
596,Nir Welgreen,18,0,0,0,0
598,Toshitsugu Mori,,0,0,0,0
599,Branislav Stankovic,30,0,0,0,0
600,Nebojsa Djordjevic,22,0,0,0,0
601,Igor Gaudi,20,0,0,0,0
602,Axel Pretzsch,19,0,0,0,0
603,Armand Strombach,19,0,0,0,0
604,Sandeep Kirtane,21,0,0,0,0
605,Marco Cacopardo,,0,0,0,0
606,Markus Nacke,,0,0,0,0
607,Thomas Strengberger,19,0,0,0,0
608,Scott Clark,,0,0,0,0
609,Bobby Kokavec,19,0,0,0,0
610,Ruben Alvarenga,,0,0,0,0
611,Rick Leach,30,0,0,0,0
612,Bertrand Madsen,23,0,0,0,0
613,Helge Koll,20,0,0,0,0
613,Ricardo Rubio,24,0,0,0,0
615,Gregory Carraz,20,0,0,0,0
615,Filippo Messori,21,0,0,0,0
617,Lior Dahan,19,0,0,0,0
618,Sebastien Leblanc,21,0,0,0,0
619,Alexandre Hocevar,32,0,0,0,0
620,Nick Baglin,20,0,0,0,0
621,Eddy Bank,21,0,0,0,0
622,Andres Vysand,29,0,0,0,0
623,Mark Kaplan,27,0,0,0,0
624,Olivier Malcor,20,0,0,0,0
624,Mariano Zabaleta,17,0,0,0,0
626,Jae-Sik Kim,28,0,0,0,0
627,Hernan Colombo-Russel,,0,0,0,0
628,Jose Alejos,24,0,0,0,0
628,Juan Antonio Saiz,18,0,0,0,0
630,Roberto Bracone,20,0,0,0,0
631,James Davidson,21,0,0,0,0
632,Thomas Andersen,,0,0,0,0
633,Heath Denman,24,0,0,0,0
634,Julian Alonso,17,0,0,0,0
634,George Bezecny,32,0,0,0,0
634,Thomas Schiessling,20,0,0,0,0
637,Oliver Fernandez,22,0,0,0,0
638,Tobias Hildebrand,19,0,0,0,0
638,Regis Lavergne,21,0,0,0,0
638,Cristiano Testa,21,0,0,0,0
641,Pantelis Moschoutis,20,0,0,0,0
641,Ari Nathan,22,0,0,0,0
643,Luke Milligan,18,0,0,0,0
644,Mikael Pernfors,32,0,0,0,0
645,Stephen Gleeson,22,0,0,0,0
646,Lars Lampe,,0,0,0,0
647,Alois Beust,25,0,0,0,0
648,Jim Pugh,31,0,0,0,0
649,Remus Farcas,23,0,0,0,0
650,Lars Kirschner,19,0,0,0,0
650,Andreas Strauchmann,19,0,0,0,0
652,Glenn Wilson,27,0,0,0,0
653,Tom Kempers,26,0,0,0,0
654,Juan Balcells,20,0,0,0,0
654,Piotr Baranowski,22,0,0,0,0
654,Daniel De Boer,,0,0,0,0
