Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
295,Gabrio Castrichella,24,117,9,0,0
296,Martijn Belgraver,24,117,9,0,0
297,Jan Apell,26,117,12,0,0
298,Arne Thoms,25,116,8,0,0
299,Scott Humphries,20,116,13,0,0
300,Frederic Vitoux,25,116,20,0,0
301,Stefan Koubek,19,112,6,0,0
302,Pietro Angelini,24,112,7,0,0
303,Sule Ladipo,22,112,8,0,0
304,Michael Sell,24,112,9,0,0
305,Rogier Wassen,20,111,9,0,0
306,Max Mirnyi,19,111,10,0,0
307,Nick Weal,23,110,6,0,0
308,Rainer Falenti,23,110,6,0,0
309,Antony Dupuis,23,109,5,0,0
310,Tomas Zib,20,109,13,0,0
311,Andy Zingman,22,108,9,0,0
312,Federico Dondo,25,107,6,0,0
313,Jose Imaz-Ruiz,22,107,10,0,0
314,Ronald Agenor,31,107,14,0,0
315,Sergio Cortes,28,106,12,0,0
316,Steven Downs,21,105,9,0,0
317,Arnaud Clement,18,104,6,0,0
318,Chuck Adams,25,104,8,0,0
319,David Dilucia,26,103,8,0,0
320,David Caldwell,22,103,8,0,0
321,Oscar Serrano,18,103,9,0,0
322,Luke Jensen,30,102,10,0,0
323,Leonardo Lavalle,29,101,9,0,0
324,Horst Skoff,28,100,8,0,0
325,Borut Urh,22,99,8,0,0
326,Robbie Koenig,25,99,8,0,0
327,Tomas Catar,19,99,11,0,0
328,Satoshi Iwabuchi,21,98,6,0,0
329,Aleksandar Kitinov,25,98,7,0,0
330,Andrei Rybalko,24,97,5,0,0
331,Giorgio Galimberti,20,97,7,0,0
332,Radomir Vasek,24,97,12,0,0
333,Udo Plamberger,25,95,7,0,0
334,Massimo Valeri,24,94,3,0,0
335,Oren Motevassel,29,0,4,0,0
336,Agustin Garizzio,26,94,5,0,0
337,Marcio Carlsson,21,93,5,0,0
338,Sasa Hirszon,24,93,6,0,0
339,Salvador Navarro,19,93,7,0,0
340,Rainer Schuettler,20,93,13,0,0
341,Nicklas Timfjord,19,92,4,0,0
342,Alejandro Aramburu,27,92,7,0,0
343,Lorenzo Manta,22,92,10,0,0
344,Colin Beecher,26,92,14,0,0
345,Marcus Hilpert,25,90,7,0,0
346,Andrew Richardson,22,90,8,0,0
347,Ofer Sela,24,90,9,0,0
348,Federico Rovai,22,90,12,0,0
349,David Salvador-Estepa,23,89,6,0,0
350,Fredrik Bergh,21,89,7,0,0
351,Daniel Courcol,27,89,13,0,0
352,Raviv Weidenfeld,26,88,6,0,0
353,Nicolas Kischkewitz,22,0,4,0,0
354,Ota Fukarek,19,0,7,0,0
355,Damian Furmanski,21,87,7,0,0
356,Mahesh Bhupathi,22,87,8,0,0
357,Vaclav Roubicek,28,86,7,0,0
358,Igor Gaudi,21,85,4,0,0
359,Guillaume Marx,24,85,5,0,0
360,Nick Gould,24,85,8,0,0
361,Sebastian Prieto,21,85,9,0,0
362,David Adams,26,84,5,0,0
363,Jaime Yzaga,29,82,4,0,0
364,Francisco Fogues,19,0,5,0,0
365,Gerald Fauser,22,81,4,0,0
366,Alexander Shvec,24,80,5,0,0
367,Federico Browne,20,80,6,0,0
368,Tom Kempers,27,79,3,0,0
369,Henrik Holm,28,79,6,0,0
370,Wolfgang Schranz,20,79,8,0,0
371,Jiri Vanek,18,0,5,0,0
372,Marco Osorio,24,78,5,0,0
373,Pierre Bouteyre,25,78,6,0,0
374,Lior Mor,20,78,7,0,0
375,Davide Sanguinetti,24,78,7,0,0
376,Werner Eschauer,22,78,7,0,0
377,Lars-Anders Wahlgren,30,77,4,0,0
378,Zoltan Nagy,21,0,6,0,0
379,Mariano Hood,23,76,5,0,0
380,Sebastien Leblanc,22,76,5,0,0
381,Bartlomiej Dabrowski,24,75,5,0,0
382,Dmitri Tomashevich,22,75,6,0,0
383,Nicolas Escude,20,75,7,0,0
384,Rodrigo Ferreiro,23,74,3,0,0
385,Lars Kirschner,21,74,4,0,0
386,David Miketa,21,74,9,0,0
387,Bojan Vujic,22,0,5,0,0
388,Michael Kohlmann,22,0,6,0,0
389,Alex Calatrava,23,73,6,0,0
390,Paul Kilderry,23,73,6,0,0
391,Nelson Aerts,33,0,10,0,0
392,Petr Dezort,21,0,4,0,0
393,Hideki Kaneko,22,72,11,0,0
394,Sebastien Grosjean,18,71,4,0,0
395,Heath Denman,25,71,4,0,0
396,Jan Weinzierl,23,71,6,0,0
397,Axel Pretzsch,20,70,5,0,0
398,Andrew Foster,24,70,9,0,0
399,Charles Auffray,23,70,10,0,0
400,Anders Jarryd,35,70,12,0,0
401,Jordi Mas,24,0,3,0,0
402,Karel Novacek,31,69,9,0,0
403,Yahiya Doumbia,33,69,18,0,0
404,Iztok Bozic,25,68,5,0,0
405,Nenad Zimonjic,20,68,7,0,0
406,Americo Tupi Venero,24,66,5,0,0
408,Guillermo Perez-Roldan,27,66,9,0,0
409,Nicolas Coutelot,19,0,4,0,0
410,Thomas Larsen,21,0,5,0,0
411,Jean-Baptiste Perlant,19,65,6,0,0
412,Andres Schneiter,20,0,7,0,0
413,Jean-Francois Bachelot,19,0,4,0,0
414,Wade McGuire,27,64,5,0,0
415,Allen Belobrajdic,20,64,6,0,0
416,Brian Dunn,22,64,7,0,0
417,Bjorn Jacob,21,63,4,0,0
418,David Sanchez,18,63,5,0,0
419,Vladimir Voltchkov,18,63,6,0,0
420,Mariano Puerta,18,62,2,0,0
421,Martijn Bok,23,62,3,0,0
422,Chris Pressley,23,62,3,0,0
423,Matthias A Muller,22,0,6,0,0
424,Thomas Buchmayer,25,61,4,0,0
425,Jia-Ping Xia,27,61,5,0,0
426,Paul Goldstein,20,60,3,0,0
427,Miles MacLagan,22,0,4,0,0
428,German Lopez,24,60,5,0,0
429,Jose Alejos,25,60,6,0,0
430,Cristiano Testa,23,0,7,0,0
431,Petr Pala,21,60,10,0,0
432,Takao Suzuki,20,59,7,0,0
433,Christian Bergstrom,29,58,3,0,0
434,Silvio Scaiola,26,0,5,0,0
435,Oscar Burrieza-Lopez,21,58,5,0,0
436,Vasco Goncalves,22,58,7,0,0
437,Donald Johnson,28,58,8,0,0
438,Julien Chauvin,21,57,2,0,0
438,Marat Safin,16,57,2,0,0
440,Gaston Gaudio,17,57,4,0,0
441,Goran Oresic,21,57,4,0,0
442,Alexander Mronz,31,56,3,0,0
443,Peter Wessels,18,56,6,0,0
444,Sascha Nensel,26,55,3,0,0
445,Scott Barron,22,55,5,0,0
446,Julien Boutter,22,54,3,0,0
447,Scott Gessner,23,54,3,0,0
448,Kenny Thorne,30,54,4,0,0
449,Fabio Beraldo,23,0,5,0,0
450,Regis Lavergne,22,53,4,0,0
450,Armando Perez,31,53,4,0,0
452,Juan Antonio Saiz,19,53,5,0,0
453,Markus Zillner,26,53,5,0,0
454,Hector Moretti,23,53,7,0,0
455,Steven Randjelovic,21,0,8,0,0
456,Johannes Saayman,23,0,4,0,0
457,Olivier Malcor,21,52,4,0,0
458,Roman Kukal,19,0,5,0,0
459,George Bastl,21,52,5,0,0
460,Vince Mellino,20,52,6,0,0
460,Vladimir Platenik,20,52,6,0,0
462,Igor Tchelychev,19,0,2,0,0
463,Sascha Petratschek,23,0,3,0,0
464,Rodrigo Cerdera,19,51,5,0,0
465,Bertrand Madsen,24,50,1,0,0
466,Jerome Loustalot,22,0,4,0,0
467,Massimo Bertolini,22,50,4,0,0
468,Simon Touzil,24,50,4,0,0
469,Patrick Mohr,25,50,4,0,0
470,Carsten Arriens,27,50,4,0,0
471,Kotaro Miyachi,22,50,5,0,0
472,Adolf Musil,22,50,5,0,0
473,Mehdi Tahiri,19,50,7,0,0
474,Ricardo Rubio,25,50,7,0,0
475,Markus Hantschk,18,0,8,0,0
476,Tommy Ho,23,49,5,0,0
477,Richard Brostowicz,19,49,7,0,0
478,Tomas Anzari,26,48,3,0,0
479,Ciprian Petre Porumb,25,48,4,0,0
480,Olivier Mutis,18,48,4,0,0
481,Sandro Della Piana,28,0,5,0,0
482,Leonardo Olguin,20,0,5,0,0
483,Roland Burtscher,27,47,6,0,0
484,Sebastian Weisz,22,47,7,0,0
485,Igor Kornienko,24,0,2,0,0
486,Milen Velev,25,46,3,0,0
487,Elia Grossi,22,46,3,0,0
488,Edwin Kempes,20,46,5,0,0
489,Derrick Rostagno,31,46,6,0,0
490,Michael De Jongh,26,0,1,0,0
491,Dimitri Poliakov,28,45,3,0,0
492,Markus Hipfl,18,45,4,0,0
493,Martin Zumpft,25,45,8,0,0
494,Karsten Braasch,29,45,10,0,0
495,Rodolphe Gilbert,27,45,10,0,0
496,Sang-Hoon Lee,24,43,2,0,0
497,Claudio Pistolesi,29,43,3,0,0
498,Johan Alven,24,43,4,0,0
499,Gustavo Cavallaro,19,0,5,0,0
500,Patrik Kuhnen,30,43,5,0,0
501,Maxime Huard,20,43,10,0,0
502,Alexi Filippov,25,0,1,0,0
503,Mark Joachim,23,0,2,0,0
504,Wayne Arthurs,25,42,3,0,0
505,Gilles Bastie,25,42,4,0,0
506,Brett Hansen-Dent,24,42,4,0,0
507,Diego Hipperdinger,19,0,5,0,0
508,Yasufumi Yamamoto,25,0,8,0,0
509,Henri Leconte,33,42,10,0,0
510,Raemon Sluiter,18,41,4,0,0
511,Juan Ignacio Carrasco,22,0,5,0,0
512,Amir Hadad,18,41,5,0,0
513,Andres Vysand,30,41,6,0,0
514,Tom Vanhoudt,24,41,15,0,0
515,Francesco Cina,21,0,3,0,0
515,Eric Taino,21,0,3,0,0
517,Fredrik Jonsson,19,40,3,0,0
518,Massimo Ardinghi,25,40,4,0,0
519,Jan-Michael Gambill,19,0,6,0,0
520,Dusan Vemic,20,0,7,0,0
521,Rene Nicklisch,20,0,3,0,0
521,Milan Palme,27,0,3,0,0
523,Diego Lozano,23,39,4,0,0
524,Enzo Artoni,20,39,5,0,0
525,Eduardo Nicolas,24,0,6,0,0
526,Bing Pan,26,39,7,0,0
527,Noam Okun,18,0,5,0,0
528,Nicklas Utgren,27,38,5,0,0
529,Patrik Langvardt,24,0,6,0,0
530,Mark Nielsen,19,0,8,0,0
531,Vadim Kutsenko,19,38,8,0,0
532,Lars Koslowski,25,37,3,0,0
533,Tomas Behrend,21,0,4,0,0
533,Amro Ghoneim,22,0,4,0,0
533,Mahyar Goodarz,24,0,4,0,0
536,Lior Dahan,21,0,5,0,0
537,Alfonso Honrado,,37,5,0,0
538,Teo Susnjak,19,0,6,0,0
539,Joaquin Munoz-Hernandez,21,37,6,0,0
540,Radovan Chrz,19,0,2,0,0
541,Joao Zwetsch,28,36,2,0,0
542,Vladimir Pavicevic,19,0,3,0,0
543,Corrado Borroni,23,36,6,0,0
544,Martin Garcia,19,0,7,0,0
545,Sascha Bandermann,24,36,7,0,0
546,Rob Givone,23,36,7,0,0
547,Julian Knowle,22,0,3,0,0
548,Thomas Gollwitzer,30,35,3,0,0
549,Andrei Stoliarov,19,35,4,0,0
550,Joshua Eagle,23,35,4,0,0
551,Claude N'Goran,21,35,5,0,0
552,Otavio Della,27,0,1,0,0
553,Jiu-Hua Zhang,27,0,2,0,0
554,Francisco Ruiz,23,0,3,0,0
555,Brett Dickinson,33,34,3,0,0
556,Thomas Strengberger,21,34,6,0,0
557,Marcos Daniel,18,0,4,0,0
558,Tapio Nurminen,21,0,5,0,0
558,Tom Spinks,19,0,5,0,0
560,Julien Cuaz,19,0,6,0,0
561,Tetsuya Chaen,22,0,7,0,0
562,Alex Lopez Moron,25,33,7,0,0
563,Miguel Tobon,28,0,13,0,0
564,Francisco Yunis,32,32,1,0,0
565,Ronan Barbier,22,32,3,0,0
565,Gianluca Luddi,18,32,3,0,0
567,Owen Casey,27,32,4,0,0
568,Keith Evans,27,32,4,0,0
569,Jack Waite,27,32,4,0,0
570,Harel Levy,18,0,6,0,0
571,Vincenzo Carlone,24,0,3,0,0
571,Ryuso Tsujino,27,0,3,0,0
573,Ricardo Rosas,20,0,4,0,0
574,Kepler Orellana,19,31,4,0,0
575,David Draper,24,0,5,0,0
575,Dejan Petrovic,18,0,5,0,0
577,Tobias Hildebrand,21,0,6,0,0
578,Richard Schmidt,31,0,1,0,0
578,Radek Stepanek,17,0,1,0,0
580,Pier Gauthier,24,30,3,0,0
580,Pantelis Moschoutis,21,30,3,0,0
582,Ivan Ljubicic,17,30,3,0,0
583,Bjorn Rehnquist,18,0,4,0,0
583,Ettore Rossetti,,0,4,0,0
586,Jamie Holmes,23,30,4,0,0
587,Gerald Mandl,25,30,4,0,0
588,Zeljko Krajan,17,0,4,0,0
589,Walter Treu,24,29,4,0,0
590,Thassilo Haun,22,0,2,0,0
591,James Fox,21,28,2,0,0
592,Robinson Gamonal,21,28,3,0,0
593,Kobi Ziv,17,0,4,0,0
594,Paul Rosner,23,28,4,0,0
595,Asif Ismail,26,28,4,0,0
596,Eduardo Gordilho,22,0,5,0,0
597,Jose Maria Vicente,19,0,6,0,0
598,Scott Clark,,0,7,0,0
599,Luis Lobo,25,27,1,0,0
600,Jong-Sam Chung,23,0,3,0,0
600,Juan Morgenstern,20,0,3,0,0
602,Jan Vacek,20,27,3,0,0
603,Piet Norval,26,27,3,0,0
604,Alexander Krell,22,0,4,0,0
605,Juan Carlos Baguena,29,27,4,0,0
606,Sergio Gomez-Barrio,26,27,4,0,0
607,Grant Silcock,21,0,5,0,0
608,Peter Hajek,21,27,5,0,0
608,Carlos Martinez-Comet,22,27,5,0,0
610,Jeremy Bates,34,27,8,0,0
611,Sergi Duran,20,0,2,0,0
612,Georg Blumauer,22,0,3,0,0
613,Rob Chess,22,26,3,0,0
614,Gregor Krusic,18,0,4,0,0
615,Seung-Ho Ji,28,26,4,0,0
616,David Witt,23,26,4,0,0
617,Mashiska Washington,21,26,4,0,0
618,David Morente,20,0,5,0,0
619,Niclas Kroon,30,25,1,0,0
620,Michael Hill,22,25,2,0,0
621,Olivier Soules,29,25,2,0,0
622,Roger Smith,32,25,3,0,0
623,Thierry Massa,23,0,4,0,0
623,Jocelyn Robichaud,18,0,4,0,0
625,Martin Lee,18,25,4,0,0
626,Ville Liukko,22,25,4,0,0
627,Yue-Wei Wang,21,25,5,0,0
628,Jordi Arrese,32,0,14,0,0
629,Tomas Krupa,23,24,2,0,0
630,Henrik Andersson,19,0,3,0,0
630,Francisco Rodriguez,20,0,3,0,0
632,Milan Trneny,25,24,3,0,0
633,Jim Thomas,22,24,3,0,0
634,Reginald Willems,19,24,3,0,0
635,Dmitri Kourilovich,18,0,4,0,0
635,Gerrit Steenkamp,23,0,4,0,0
637,Andre Sa,19,0,5,0,0
637,Reinhard Wawra,23,0,5,0,0
639,Bobby Kokavec,20,23,3,0,0
640,Giuseppe Montenet,20,0,4,0,0
641,Mark Markov,27,0,5,0,0
641,Ashley Naumann,26,0,5,0,0
643,Jurek Stasiak,18,23,5,0,0
644,Jan Frode Andersen,24,0,1,0,0
645,Gerardo Mirad,29,0,2,0,0
646,Charlie Singer,30,0,3,0,0
647,Arnd Caspari,23,22,3,0,0
648,Erik Casas,22,0,4,0,0
648,Juri Margotto,23,0,4,0,0
648,Vladimir Sever,22,0,4,0,0
651,Devin Bowen,24,22,4,0,0
652,Jonathan Erlich,19,0,5,0,0
653,Diego Del Rio,24,22,7,0,0
654,Oliver Johl,26,21,1,0,0
