Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
188,Miles MacLagan,21,0,0,0,0
189,Robbie Weiss,28,0,0,0,0
190,Diego Nargiso,25,0,0,0,0
191,Gustavo Kuerten,19,0,0,0,0
192,Jean-Philippe Fleurian,30,0,0,0,0
193,Daniel Courcol,26,0,0,0,0
194,Tamer El Sawy,23,0,0,0,0
195,Thierry Champion,29,0,0,0,0
196,Eyal Ran,22,0,0,0,0
197,Corrado Borroni,22,0,0,0,0
198,Nicolas Escude,19,0,0,0,0
199,Jozsef Krocsko,27,0,0,0,0
200,Laurence Tieleman,22,0,0,0,0
201,Alberto Martin,17,0,0,0,0
202,Nicolas Kiefer,18,0,0,0,0
203,Patrik Kuhnen,29,0,0,0,0
204,Emanuel Couto,22,0,0,0,0
205,Wayne Black,21,0,0,0,0
206,Kenny Thorne,29,0,0,0,0
207,Carlos Gomez-Diaz,26,0,0,0,0
208,Miguel Tobon,27,0,0,0,0
209,Neville Godwin,20,0,0,0,0
210,Pat Cash,30,0,0,0,0
211,Gerard Solves,27,0,0,0,0
212,Hideki Kaneko,21,0,0,0,0
213,Andrew Sznajder,28,0,0,0,0
214,Donald Johnson,27,0,0,0,0
215,Martijn Bok,22,0,0,0,0
216,Alex O'Brien,25,0,0,0,0
217,Tom Vanhoudt,23,0,0,0,0
218,Paul Kilderry,22,0,0,0,0
219,Galo Blanco,19,0,0,0,0
220,Alex Calatrava,22,0,0,0,0
221,Danny Sapsford,26,0,0,0,0
222,David Nainkin,25,0,0,0,0
223,Franco Davin,25,0,0,0,0
224,Lorenzo Manta,21,0,0,0,0
225,Kim Tiilikainen,20,0,0,0,0
226,Tomas Nydahl,27,0,0,0,0
227,Allen Belobrajdic,19,0,0,0,0
228,Louis Gloria,26,0,0,0,0
229,Alejandro Hernandez,18,0,0,0,0
230,Filippo Messori,21,0,0,0,0
231,Bing Pan,25,0,0,0,0
232,Eyal Erlich,18,0,0,0,0
233,Christian Miniussi,28,0,0,0,0
234,David Miketa,20,0,0,0,0
235,Ivan Baron,22,0,0,0,0
236,Vincenzo Santopadre,24,0,0,0,0
237,Ignacio Truyol,22,0,0,0,0
238,Christian Bergstrom,28,0,0,0,0
239,Sander Groen,27,0,0,0,0
240,Orlin Stanoytchev,24,0,0,0,0
241,Patrik Fredriksson,22,0,0,0,0
242,Radovan Svetlik,21,0,0,0,0
243,Alex Radulescu,20,0,0,0,0
244,Luiz Mattar,32,0,0,0,0
245,Todd Larkham,21,0,0,0,0
246,Steve Bryan,25,0,0,0,0
247,Daniele Balducci,25,0,0,0,0
248,Oscar Ortiz,22,0,0,0,0
249,Grant Doyle,21,0,0,0,0
250,Mikael Stadling,29,0,0,0,0
251,Sergio Cortes,27,0,0,0,0
252,Stephane Simian,28,0,0,0,0
253,Davide Sanguinetti,23,0,0,0,0
254,Juan Antonio Marin,20,0,0,0,0
255,David Adams,25,0,0,0,0
256,Pier Gauthier,23,0,0,0,0
257,Luis Herrera,24,0,0,0,0
258,Christophe Van Garsse,21,0,0,0,0
259,Lucas Arnold Ker,21,0,0,0,0
260,Sargis Sargsian,22,0,0,0,0
261,Andrei Pavel,21,0,0,0,0
262,Alejo Mancisidor,25,0,0,0,0
263,Claude N'Goran,20,0,0,0,0
264,Chris Haggard,24,0,0,0,0
265,Dennis Van Scheppingen,20,0,0,0,0
266,Jaime Oncins,25,0,0,0,0
267,Mahesh Bhupathi,21,0,0,0,0
268,Vaclav Roubicek,27,0,0,0,0
269,Bartlomiej Dabrowski,23,0,0,0,0
270,Neil Borwick,28,0,0,0,0
271,Wally Masur,32,0,0,0,0
272,George Cosac,27,0,0,0,0
273,Markus Zoecke,27,0,0,0,0
274,Hector Moretti,22,0,0,0,0
275,Tuomas Ketola,20,0,0,0,0
276,Nicklas Utgren,26,0,0,0,0
277,Jim Pugh,31,0,0,0,0
278,Gabriel Silberstein,20,0,0,0,0
279,James Sekulov,19,0,0,0,0
280,Pablo Campana,22,0,0,0,0
281,Igor Saric,28,0,0,0,0
282,Kent Kinnear,28,0,0,0,0
283,Colin Beecher,24,0,0,0,0
284,Christian Saceanu,27,0,0,0,0
285,Grant Stafford,24,0,0,0,0
286,Tomas Krupa,22,0,0,0,0
286,Kevin Ullyett,23,0,0,0,0
288,Sule Ladipo,21,0,0,0,0
289,Philippe Pech,29,0,0,0,0
290,Jose Imaz-Ruiz,21,0,0,0,0
291,Lars Koslowski,24,0,0,0,0
292,Hyung-Taik Lee,19,0,0,0,0
293,Nicola Bruno,24,0,0,0,0
294,Dimitri Poliakov,27,0,0,0,0
295,Jamie Holmes,22,0,0,0,0
296,Jaroslav Bulant,31,0,0,0,0
297,Jonas Svensson,28,0,0,0,0
298,Jerome Loustalot,21,0,0,0,0
299,Federico Rovai,21,0,0,0,0
300,Bernardo Mota,24,0,0,0,0
301,Marco Meneschincheri,23,0,0,0,0
302,Michael Geserer,25,0,0,0,0
303,Steven Downs,20,0,0,0,0
304,Udo Plamberger,24,0,0,0,0
305,Gerald Mandl,24,0,0,0,0
306,Petr Pala,20,0,0,0,0
307,Herbert Wiltschnig,19,0,0,0,0
308,Oscar Burrieza-Lopez,20,0,0,0,0
309,Simon Touzil,23,0,0,0,0
310,Barry Cowan,21,0,0,0,0
311,Tommi Lenho,20,0,0,0,0
312,Luke Jensen,29,0,0,0,0
313,Rogier Wassen,19,0,0,0,0
314,Branislav Galik,21,0,0,0,0
315,Patricio Arnold,23,0,0,0,0
316,Guillaume Marx,23,0,0,0,0
317,Martin Zumpft,24,0,0,0,0
318,Jiri Pelikan,25,0,0,0,0
319,Fernon Wibier,24,0,0,0,0
320,Jerome Hanquez,21,0,0,0,0
321,Rafael Serpa-Guinazu,20,0,0,0,0
322,Pietro Pennisi,25,0,0,0,0
323,Yasufumi Yamamoto,24,0,0,0,0
324,Nelson Aerts,32,0,0,0,0
325,Tomas Anzari,25,0,0,0,0
326,Juan Carlos Baguena,28,0,0,0,0
327,Libor Nemecek,26,0,0,0,0
328,Agustin Garizzio,25,0,0,0,0
329,Dmitri Tomashevich,21,0,0,0,0
330,Owen Casey,25,0,0,0,0
331,John van Lottum,19,0,0,0,0
332,Juan Gisbert Jr,21,0,0,0,0
333,Francisco Montana,25,0,0,0,0
334,David Salvador-Estepa,21,0,0,0,0
335,Gilad Bloom,28,0,0,0,0
336,Francisco Costa,22,0,0,0,0
337,Jens Knippschild,20,0,0,0,0
338,Massimo Calvelli,20,0,0,0,0
339,Valentin Frieden,24,0,0,0,0
340,Milen Velev,24,0,0,0,0
341,Victor Sendin,20,0,0,0,0
342,Federico Browne,19,0,0,0,0
343,Gary Henderson,25,0,0,0,0
344,Cecil Mamiit,19,0,0,0,0
345,Brian MacPhie,23,0,0,0,0
346,Gonzalo Lopez-Fabero,,0,0,0,0
347,Sebastian Prieto,20,0,0,0,0
348,Fabio Maggi,20,0,0,0,0
349,Mark Merklein,23,0,0,0,0
350,Vladimir Gabrichidze,27,0,0,0,0
351,Leonardo Lavalle,28,0,0,0,0
352,Glenn Weiner,19,0,0,0,0
353,Patrick Mohr,24,0,0,0,0
354,Guillermo Canas,17,0,0,0,0
355,Robert Witz,19,0,0,0,0
356,Christian Schaffkes,24,0,0,0,0
357,Gilles Bastie,24,0,0,0,0
358,Sascha Bandermann,23,0,0,0,0
359,Frank Ofori,24,0,0,0,0
360,Andrew Foster,23,0,0,0,0
361,Maxime Huard,19,0,0,0,0
362,Christian Vinck,20,0,0,0,0
363,Gouichi Motomura,21,0,0,0,0
364,Gabriel Trifu,20,0,0,0,0
365,Gabriel Markus,25,0,0,0,0
366,Sasa Hirszon,23,0,0,0,0
367,Alexandre Strambini,20,0,0,0,0
368,Steve Herdoiza,26,0,0,0,0
369,Wade McGuire,26,0,0,0,0
370,Robbie Koenig,24,0,0,0,0
371,Roger Smith,31,0,0,0,0
372,Peter Lundgren,30,0,0,0,0
373,Francisco Yunis,31,0,0,0,0
374,Torben Theine,27,0,0,0,0
375,Paul Hand,30,0,0,0,0
376,Mariano Zabaleta,17,0,0,0,0
377,Luke Milligan,19,0,0,0,0
378,Ashley Naumann,25,0,0,0,0
379,Nicolas Kischkewitz,21,0,0,0,0
380,Horst Skoff,27,0,0,0,0
381,Mark Draper,24,0,0,0,0
381,Gonzalo Fernandez,25,0,0,0,0
383,Noam Behr,20,0,0,0,0
384,Rainer Falenti,22,0,0,0,0
385,Andy Zingman,21,0,0,0,0
386,Daniel Orsanic,27,0,0,0,0
387,David Dilucia,25,0,0,0,0
388,Mose Navarra,21,0,0,0,0
389,Alex Antonitsch,29,0,0,0,0
390,Mario Rincon,27,0,0,0,0
391,Iztok Bozic,24,0,0,0,0
392,Jimy Szymanski,20,0,0,0,0
393,Max Mirnyi,18,0,0,0,0
394,Nick Gould,23,0,0,0,0
395,Xavier Daufresne,26,0,0,0,0
396,Adolf Musil,21,0,0,0,0
397,Franco Squillari,20,0,0,0,0
398,T.J. Middleton,27,0,0,0,0
399,Bojan Vujic,21,0,0,0,0
400,Razvan Sabau,18,0,0,0,0
401,Fabio Beraldo,22,0,0,0,0
402,Sandro Della Piana,27,0,0,0,0
403,Ramon Delgado,18,0,0,0,0
404,Marcio Carlsson,20,0,0,0,0
405,Reinhard Wawra,22,0,0,0,0
406,Juan Pino,30,0,0,0,0
407,Marcello Craca,20,0,0,0,0
408,Olivier Soules,28,0,0,0,0
409,David Caballero,20,0,0,0,0
410,Robert Eriksson,24,0,0,0,0
411,Jimmy Connors,43,0,0,0,0
412,Suwandi Suwandi,19,0,0,0,0
413,Maurice Ruah,24,0,0,0,0
414,Hendrik Jan Davids,26,0,0,0,0
415,Brett Hansen-Dent,23,0,0,0,0
416,Joaquin Munoz-Hernandez,20,0,0,0,0
417,Massimo Ardinghi,24,0,0,0,0
418,Eduardo Nicolas,23,0,0,0,0
419,Stephane Huet,24,0,0,0,0
420,Tomas Zib,19,0,0,0,0
421,George Bastl,20,0,0,0,0
422,Julian Knowle,21,0,0,0,0
423,Jan Weinzierl,22,0,0,0,0
424,German Lopez,23,0,0,0,0
425,Giorgio Galimberti,19,0,0,0,0
425,Dominik Hrbaty,17,0,0,0,0
427,Patrick Nestler,25,0,0,0,0
428,Remus Farcas,23,0,0,0,0
429,Felipe Rivera,24,0,0,0,0
430,David Witt,22,0,0,0,0
431,Attila Savolt,19,0,0,0,0
432,Thomas Gollwitzer,29,0,0,0,0
433,Carlo Santoro,21,0,0,0,0
434,Otavio Della,26,0,0,0,0
435,Chris Pressley,22,0,0,0,0
436,Richard Schmidt,30,0,0,0,0
437,Fabio Silberberg,26,0,0,0,0
438,Arnd Caspari,22,0,0,0,0
439,Rob Givone,22,0,0,0,0
440,Rainer Schuettler,19,0,0,0,0
441,Davide Scala,23,0,0,0,0
442,Alejandro Aramburu,26,0,0,0,0
443,Daniel Fiala,23,0,0,0,0
443,Bong-Soo Kim,32,0,0,0,0
445,Clemens Trimmel,17,0,0,0,0
446,Markus Zillner,25,0,0,0,0
447,Alexander Shvec,23,0,0,0,0
448,Lars-Anders Wahlgren,29,0,0,0,0
449,Ofer Sela,23,0,0,0,0
450,Ross Matheson,25,0,0,0,0
451,Han-Cheol Shin,25,0,0,0,0
452,Martijn Belgraver,23,0,0,0,0
452,Lior Dahan,20,0,0,0,0
454,Sebastian Weisz,21,0,0,0,0
455,James Greenhalgh,20,0,0,0,0
456,Fabien Cousin,26,0,0,0,0
457,Tomas Behrend,20,0,0,0,0
458,Sascha Nensel,25,0,0,0,0
459,Pierre Bouteyre,24,0,0,0,0
460,Francisco Roig,27,0,0,0,0
461,Seung-Ho Ji,27,0,0,0,0
462,Alois Beust,25,0,0,0,0
463,Paolo Pambianco,28,0,0,0,0
464,Keith Evans,26,0,0,0,0
465,Marco Osorio,23,0,0,0,0
466,Martin Rodriguez,25,0,0,0,0
467,Olivier Malcor,20,0,0,0,0
468,Roland Burtscher,26,0,0,0,0
469,Kalle Flygt,19,0,0,0,0
470,Bjorn Jacob,20,0,0,0,0
471,David Draper,23,0,0,0,0
472,Ricardo Mena,23,0,0,0,0
473,Damian Furmanski,20,0,0,0,0
473,Kotaro Miyachi,21,0,0,0,0
475,Mario Visconti,26,0,0,0,0
476,Pietro Angelini,23,0,0,0,0
476,Asif Ismail,25,0,0,0,0
478,Bing Chao Lin,21,0,0,0,0
478,Lior Mor,19,0,0,0,0
480,Georg Blumauer,21,0,0,0,0
481,Andrew Richardson,21,0,0,0,0
482,Axel Finnberg,24,0,0,0,0
483,Stephane Matheu,22,0,0,0,0
484,Michael Sell,23,0,0,0,0
484,Dusan Vemic,19,0,0,0,0
486,Leigh Holland,21,0,0,0,0
487,Sergio Gomez-Barrio,24,0,0,0,0
488,Tapio Nurminen,20,0,0,0,0
489,Antony Dupuis,22,0,0,0,0
490,Javier Molina,25,0,0,0,0
491,Nicklas Timfjord,18,0,0,0,0
492,Francisco Ruiz,22,0,0,0,0
493,Thomas Strengberger,20,0,0,0,0
494,Ivo Heuberger,19,0,0,0,0
495,Selvam Veerasingam,25,0,0,0,0
496,Petr Luxa,23,0,0,0,0
497,Jose Francisco Altur,27,0,0,0,0
498,Ben Ellwood,19,0,0,0,0
499,Amos Mansdorf,29,0,0,0,0
500,Martin Hromec,19,0,0,0,0
500,Mark Markov,26,0,0,0,0
500,Jia-Ping Xia,26,0,0,0,0
503,Thomas Buchmayer,24,0,0,0,0
504,Vasco Goncalves,21,0,0,0,0
505,Hyeong-Keun Song,21,0,0,0,0
506,Marten Renstrom,23,0,0,0,0
507,Danilo Marcelino,29,0,0,0,0
508,Ellis Ferreira,25,0,0,0,0
509,Regis Lavergne,21,0,0,0,0
510,Jamie Delgado,18,0,0,0,0
511,Diego Del Rio,23,0,0,0,0
512,Alexander Reichel,24,0,0,0,0
513,Roman Kukal,18,0,0,0,0
514,Girts Dzelde,32,0,0,0,0
514,Peter Hajek,20,0,0,0,0
514,Zoltan Nagy,20,0,0,0,0
514,Raemon Sluiter,17,0,0,0,0
514,Christian Tambue,20,0,0,0,0
519,Andrew Painter,20,0,0,0,0
520,Gabrio Castrichella,22,0,0,0,0
521,Jaime Cortes,30,0,0,0,0
522,Juan Rios,28,0,0,0,0
523,Juri Margotto,22,0,0,0,0
524,Oren Motevassel,28,0,0,0,0
525,Nebojsa Djordjevic,22,0,0,0,0
525,John Sullivan,28,0,0,0,0
527,Alexander Krell,21,0,0,0,0
528,Bill Barber,25,0,0,0,0
529,Ryuso Tsujino,26,0,0,0,0
530,Joao Zwetsch,27,0,0,0,0
531,Stefan Koubek,18,0,0,0,0
532,Ola Kristiansson,24,0,0,0,0
533,Stephen Noteboom,26,0,0,0,0
534,Matthias A Muller,21,0,0,0,0
535,Christo Van Rensburg,32,0,0,0,0
536,Oliver Johl,25,0,0,0,0
537,Aleksandar Kitinov,24,0,0,0,0
538,Federico Lusin,20,0,0,0,0
539,Marcos Roy-Girardi,21,0,0,0,0
540,Paolo Cane,30,0,0,0,0
541,Lan Bale,26,0,0,0,0
542,Jorg Schors,20,0,0,0,0
543,Massimo Valeri,23,0,0,0,0
544,Yannick Noah,35,0,0,0,0
545,Jan-Michael Gambill,18,0,0,0,0
546,Joakim Appelqvist,,0,0,0,0
546,Helge Capell,22,0,0,0,0
548,Jiri Vanek,17,0,0,0,0
549,Bobby Kokavec,19,0,0,0,0
550,Eddy Bank,21,0,0,0,0
551,Solon Peppas,20,0,0,0,0
551,Americo Tupi Venero,23,0,0,0,0
553,Jose Alejos,24,0,0,0,0
554,Andrew Kratzmann,23,0,0,0,0
555,Elia Grossi,21,0,0,0,0
556,Sergi Duran,19,0,0,0,0
557,Wolfgang Schranz,19,0,0,0,0
558,Tomas Catar,18,0,0,0,0
559,Scott Humphries,19,0,0,0,0
560,Brett Dickinson,32,0,0,0,0
560,Nenad Zimonjic,19,0,0,0,0
562,Justin Gimelstob,18,0,0,0,0
563,Viktor Nagy,24,0,0,0,0
563,Salvador Navarro,18,0,0,0,0
565,Nir Welgreen,18,0,0,0,0
566,Michael Kohlmann,21,0,0,0,0
567,Doug Flach,25,0,0,0,0
568,Tom Spinks,18,0,0,0,0
569,Filippo Veglio,21,0,0,0,0
570,Massimo Bertolini,21,0,0,0,0
571,Denis Van Uffelen,24,0,0,0,0
572,Gustavo Cavallaro,18,0,0,0,0
573,Scott Clark,,0,0,0,0
574,Maxime Boye,19,0,0,0,0
575,Howard Joffe,23,0,0,0,0
576,Sang-Hoon Lee,23,0,0,0,0
576,Marian Vajda,30,0,0,0,0
578,Nicolas Sabas,23,0,0,0,0
579,Mariano Hood,22,0,0,0,0
580,Jonathan Erlich,18,0,0,0,0
581,Fernando Vicente,18,0,0,0,0
582,Ignacio Martinez,23,0,0,0,0
583,Laurent Orsini,23,0,0,0,0
584,Gregory Carraz,20,0,0,0,0
584,Igor Tchelychev,18,0,0,0,0
586,Julian Alonso,18,0,0,0,0
586,German Puentes,22,0,0,0,0
586,Andrei Stoliarov,18,0,0,0,0
586,Yong-Il Yoon,22,0,0,0,0
590,Milan Trneny,24,0,0,0,0
591,Tobias Hildebrand,19,0,0,0,0
591,Ricardo Rubio,24,0,0,0,0
591,Marcello Wowk,24,0,0,0,0
594,Toshitsugu Mori,,0,0,0,0
595,Kip Brady,28,0,0,0,0
596,Jordi Mas,23,0,0,0,0
597,Herve Grenier,27,0,0,0,0
598,Steven Randjelovic,20,0,0,0,0
599,Clinton Marsh,23,0,0,0,0
600,Amir Hadad,17,0,0,0,0
601,Martin Blackman,25,0,0,0,0
601,Amro Ghoneim,21,0,0,0,0
603,Juan Antonio Saiz,18,0,0,0,0
604,Andrei Merinov,24,0,0,0,0
605,Marius Barnard,26,0,0,0,0
606,Olivier Morel,23,0,0,0,0
606,Cosmin Reti,19,0,0,0,0
608,Jean-Noel Grinda,19,0,0,0,0
609,Takao Suzuki,19,0,0,0,0
610,Silvio Scaiola,25,0,0,0,0
611,Francesco Cina,20,0,0,0,0
611,James Davidson,22,0,0,0,0
613,Charles Auffray,22,0,0,0,0
614,David Caldwell,21,0,0,0,0
615,Fredrik Jonsson,18,0,0,0,0
616,Vincenzo Carlone,23,0,0,0,0
616,Riccardo Ciruolo,20,0,0,0,0
618,Sandeep Kirtane,21,0,0,0,0
619,Bonit Wiryawan,27,0,0,0,0
620,Jairo  Velasco Jr,21,0,0,0,0
621,Mehdi Tahiri,18,0,0,0,0
622,Johan Alven,23,0,0,0,0
622,Nam-Ju Bae,29,0,0,0,0
624,Marco Cacopardo,,0,0,0,0
625,Cyril Buscaglione,23,0,0,0,0
626,Jacobo Diaz,19,0,0,0,0
627,Federico Dondo,23,0,0,0,0
628,Brent Larkham,23,0,0,0,0
629,Rick Leach,30,0,0,0,0
630,Bertrand Madsen,23,0,0,0,0
631,Gerardo Mirad,28,0,0,0,0
632,Massimo Bianchi,21,0,0,0,0
632,J. Jackson,20,0,0,0,0
632,Severin Luthi,19,0,0,0,0
632,Eduardo Medica,19,0,0,0,0
632,Evgeni Mikheev,18,0,0,0,0
637,Rodolfo Ramos-Paganini,25,0,0,0,0
637,Johannes Unterberger,20,0,0,0,0
639,Rainer Gunther,21,0,0,0,0
640,Nick Baglin,20,0,0,0,0
640,Igor Gaudi,20,0,0,0,0
642,Cyril Saulnier,20,0,0,0,0
643,Pablo Albano,28,0,0,0,0
644,Robert Janecek,23,0,0,0,0
644,Armando Perez,30,0,0,0,0
644,Vicente Solves,26,0,0,0,0
647,Milan Palme,26,0,0,0,0
648,Claudio Pistolesi,28,0,0,0,0
649,Bernd Christandl,20,0,0,0,0
650,Martin Stringari,24,0,0,0,0
651,Brad Gilbert,34,0,0,0,0
652,Alistair Hunt,22,0,0,0,0
653,Heath Denman,24,0,0,0,0
654,Thomas Schiessling,20,0,0,0,0
655,Chih-Jung Chen,23,0,0,0,0
