Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
655,Vasco Goncalves,23,0,5,0,0
656,Stefan Leiner,22,24,5,0,0
657,Ricardo Rosas,21,24,5,0,0
658,Tad Berkowitz,23,24,5,0,0
659,Jed Gould,18,0,6,0,0
660,Aleksandar Kitinov,26,24,8,0,0
661,Arnaud Fontaine,20,0,2,0,0
662,Seung-Ri Sohn,22,23,2,0,0
663,Razvan Iliescu,21,23,4,0,0
664,James Greenhalgh,22,23,4,0,0
665,Emilio Sanchez,32,0,11,0,0
666,Fabien Cousin,28,0,2,0,0
666,Gerardo Mirad,30,0,2,0,0
668,Jicham Zaatini,21,0,3,0,0
669,Franco Davin,27,22,3,0,0
670,Agustin Banos,21,0,4,0,0
670,Vladimir Sever,23,0,4,0,0
672,Daniel Elsner,18,0,10,0,0
673,Michael De Jongh,27,0,2,0,0
673,Cristiano Testa,23,0,2,0,0
675,Tamas Gyorgy,25,0,3,0,0
675,Markus Menzler,20,0,3,0,0
675,Frederic Niemeyer,21,0,3,0,0
678,Mihail Kanev,22,21,3,0,0
679,Glenn Wilson,30,0,4,0,0
680,Markus Rackl,28,21,4,0,0
680,Reginald Willems,19,21,4,0,0
682,Matteo Colla,21,0,5,0,0
682,Adrian Garcia,19,0,5,0,0
682,Borut Martincevic,20,0,5,0,0
685,Bruno Fragoso,24,0,7,0,0
685,Andrei Krasevec,17,0,7,0,0
687,Marko Tkalec,20,0,1,0,0
688,Paul Rosner,24,0,2,0,0
689,Carlo Santoro,23,20,2,0,0
690,Thomas Buchmayer,26,0,3,0,0
690,Jon Hedman,21,0,3,0,0
690,Zbynek Mlynarik,20,0,3,0,0
693,Rainer Gunther,23,20,3,0,0
694,Alex Bose,21,0,4,0,0
695,Sebastian Swierk,18,20,4,0,0
696,Emilio Viuda-Hernandez,19,0,5,0,0
697,Andy Fahlke,18,20,5,0,0
698,Juan Garat,24,20,5,0,0
699,Remi Dupre,27,0,2,0,0
699,Jordan Kerr,17,0,2,0,0
701,Frantisek Cermak,20,0,3,0,0
702,Ivan Vajda,18,19,3,0,0
703,Kalle Flygt,21,19,3,0,0
704,Gaurav Natekar,25,0,4,0,0
704,Pedro Nieto,19,0,4,0,0
704,Srinath Prahlad,24,0,4,0,0
707,Sergio Gaoni,19,19,4,0,0
708,Philippe Moggio,24,0,5,0,0
709,Yahiya Doumbia,34,19,5,0,0
710,Tomas Zib,21,0,7,0,0
711,Justin Bower,19,0,2,0,0
711,Vincenzo Carlone,25,0,2,0,0
711,Mahyar Goodarz,25,0,2,0,0
714,Jorg Schors,22,18,2,0,0
715,Antonio Altobelli,30,18,2,0,0
716,Cedric Kauffmann,21,18,2,0,0
716,Nicolas Massu,17,18,2,0,0
718,Georg Blumauer,23,0,3,0,0
718,Clinton Snell,22,0,3,0,0
720,Taso Vasiliadis,23,18,3,0,0
721,Luke Bourgeois,20,0,4,0,0
721,Paolo Cane,32,0,4,0,0
721,Antonio Couvert,19,0,4,0,0
721,Peter Hajek,22,0,4,0,0
721,Jan-Patrik Jakob,24,0,4,0,0
721,Louis Vosloo,19,0,4,0,0
727,Ingo Neumuller,18,18,4,0,0
727,Suwandi Suwandi,21,18,4,0,0
729,Vladimir Platenik,21,0,5,0,0
730,Johan Alven,25,0,2,0,0
730,Jaroslav Bulant,33,0,2,0,0
730,Zdenek Kubik,,0,2,0,0
730,Solon Peppas,22,0,2,0,0
734,Marian Leysek,22,0,3,0,0
734,Bing Pan,27,0,3,0,0
736,Petr Kovacka,25,0,4,0,0
736,Jean-Rene Lisnard,17,0,4,0,0
736,Akira Matsushita,26,0,4,0,0
736,Lazaro Navarro-Batles,23,0,4,0,0
736,Andrew Rueb,24,0,4,0,0
736,Gregory Zavialoff,19,0,4,0,0
742,Jan Apell,27,17,4,0,0
743,Mario Tudor,19,0,5,0,0
744,Francisco Montana,27,17,5,0,0
745,Pedro Canovas,17,0,2,0,0
745,Radovan Chrz,19,0,2,0,0
745,Alexander Hizli,20,0,2,0,0
748,Stephane Matheu,24,16,2,0,0
749,Goran Oresic,22,0,3,0,0
749,Francisco Rodriguez,21,0,3,0,0
751,Simon Larose,19,16,3,0,0
752,David Adams,27,16,3,0,0
753,Leonardo Azzaro,19,0,4,0,0
753,Juan-Felipe Yanez,19,0,4,0,0
755,Devin Bowen,25,16,4,0,0
756,Novak Nash,20,0,5,0,0
757,Michael Shyjan,27,16,5,0,0
758,Sang-Yoon Lee,32,0,1,0,0
759,Bjorn Jacob,22,0,2,0,0
759,Armando Perez,32,0,2,0,0
759,Herwig Ribitsch,19,0,2,0,0
762,Tomas Krupa,24,15,2,0,0
763,Petr Spousta,24,15,2,0,0
763,Efe Ustundag,20,15,2,0,0
765,Bernd Christandl,22,0,3,0,0
765,Geronimo Degreef,,0,3,0,0
765,Konstantinos Economidis,19,0,3,0,0
768,Denis Glazov,19,0,4,0,0
768,Leigh Holland,23,0,4,0,0
768,Philippe Kobzos,20,0,4,0,0
768,Santiago Messora,20,0,4,0,0
768,Evgeni Mikheev,20,0,4,0,0
768,Yu Zhang,21,0,4,0,0
774,Myles Wakefield,23,15,4,0,0
775,Chad Clark,23,15,5,0,0
776,Paulo Carvallo,21,0,2,0,0
776,Andrea Grasselli,21,0,2,0,0
776,Jerome Loustalot,23,0,2,0,0
776,Juri Margotto,24,0,2,0,0
776,Claude N'Goran,22,0,2,0,0
781,Owen Casey,27,0,3,0,0
781,Juan Ignacio Chela,17,0,3,0,0
781,Leos Friedl,20,0,3,0,0
781,Emmanuel Heussner,26,0,3,0,0
781,Per Thornadtsson,19,0,3,0,0
781,Alessandro Tombolini,21,0,3,0,0
787,Nicklas Utgren,28,0,4,0,0
787,Damien Vera,22,0,4,0,0
789,Manuel Jorquera,19,14,4,0,0
790,Paolo Tabini,20,0,5,0,0
791,Bertrand Madsen,25,13,1,0,0
792,Massimo Boscatto,26,0,2,0,0
792,Relja Fiser-Dulic,21,0,2,0,0
792,Cyril Francois,21,0,2,0,0
792,Dmitri Kourilovich,19,0,2,0,0
792,Olivier Malcor,22,0,2,0,0
792,David Morente,21,0,2,0,0
792,Ludwig Sundin,24,0,2,0,0
799,Marius Calugaru,21,13,2,0,0
800,Emil Lenart,20,0,3,0,0
800,Yohny Romero,18,0,3,0,0
800,Raul Valdes,19,0,3,0,0
800,Reinhard Wawra,24,0,3,0,0
804,Ruben Fernandez,19,13,3,0,0
805,Brian Eagle,26,0,4,0,0
805,Valentino Pest,20,0,4,0,0
805,Udo Plamberger,26,0,4,0,0
808,Kent Kinnear,30,13,4,0,0
809,Daniel Fiala,25,0,1,0,0
809,Clement N'Goran,28,0,1,0,0
809,Talal Ouahabi,19,0,1,0,0
812,Lleyton Hewitt,16,12,1,0,0
813,Niko Karagiannis,23,0,2,0,0
813,Sven Koehler,22,0,2,0,0
813,Nicolas Perrein,20,0,2,0,0
813,Andrian Raturandang,21,0,2,0,0
813,Federico Rovai,23,0,2,0,0
818,Fredrik Bach,24,0,3,0,0
818,Sebastien Graeff,21,0,3,0,0
818,Arnaud L'Official,25,0,3,0,0
818,Francisco Mendez,20,0,3,0,0
818,Emanuel Rasberger,25,0,3,0,0
818,Chia-Yen Tsai,22,0,3,0,0
824,David Basile,21,12,3,0,0
825,Vince Mackey,26,0,4,0,0
826,Paulo Taicher,20,12,4,0,0
827,Bjorn Phau,17,0,5,0,0
827,Ignacio Truyol,24,0,5,0,0
829,Rafael de Mesa,18,0,1,0,0
829,Yannick Goguey,25,0,1,0,0
831,Mathias Huning,28,11,1,0,0
832,Andrew Bates,25,0,2,0,0
832,Carlos Castellanos,21,0,2,0,0
832,Patricio Donati,23,0,2,0,0
832,Juan Giner,19,0,2,0,0
832,Marc Herter,20,0,2,0,0
832,Guido Monaco,22,0,2,0,0
832,Diego Moyano,22,0,2,0,0
832,Marcelo Rebolledo,25,0,2,0,0
832,Patrick Sommer,20,0,2,0,0
832,Bonit Wiryawan,29,0,2,0,0
842,Laurent Bensadoun,20,0,3,0,0
842,Dante Bottini,18,0,3,0,0
842,Blake Brinklow,21,0,3,0,0
842,Oscar Del Amo,24,0,3,0,0
842,Gehad El Deeb,23,0,3,0,0
842,Iurie Gorban,21,0,3,0,0
842,Timur Khankodjaev,22,0,3,0,0
842,Ricardo Omana,21,0,3,0,0
842,Charlie Singer,31,0,3,0,0
842,Nicolas Todero,18,0,3,0,0
842,Kobi Ziv,18,0,3,0,0
853,Alexey Gavrilov,22,11,3,0,0
854,David Roditi,23,11,3,0,0
855,Gabriel Markus,27,0,4,0,0
855,Todd Meringoff,23,0,4,0,0
855,Cesar Reano,23,0,4,0,0
855,Rodrigo Ribeiro,20,0,4,0,0
859,Barry Cowan,23,11,5,0,0
860,Simon Aspelin,23,0,1,0,0
860,Marc Canovas,18,0,1,0,0
860,Nenad Taroman,19,0,1,0,0
860,Milan Trneny,26,0,1,0,0
864,Jonathan Leach,24,10,1,0,0
865,Eduardo Bohrer,17,10,1,0,0
865,Mark Hlawaty,26,10,1,0,0
865,Rolandas Murashka,24,10,1,0,0
865,Ganesh Vaidyanathan,,10,1,0,0
869,Gilles Bastie,26,0,2,0,0
869,Pablo Bianchi,22,0,2,0,0
869,Gustavo Diaz,22,0,2,0,0
869,Rogelio Guerrero,27,0,2,0,0
869,Seung-Hoon Lee,18,0,2,0,0
869,Bertrand Lemercier,29,0,2,0,0
869,Ross Loel,23,0,2,0,0
869,Mattias Pennonen,22,0,2,0,0
869,Sergio Roitman,18,0,2,0,0
869,Alessio Varriale,24,0,2,0,0
879,Philippe Pech,31,10,2,0,0
880,Pablo Albano,30,10,2,0,0
881,Julien Jeanpierre,17,0,3,0,0
881,Gregor Krusic,19,0,3,0,0
881,Marco Mazzotta,16,0,3,0,0
881,Jerome Potier,35,0,3,0,0
881,Martin Stepanek,17,0,3,0,0
881,Wolfgang Winkler,21,0,3,0,0
887,Gianluca Bazzica,21,0,4,0,0
887,Charles-Edouard Maria,23,0,4,0,0
887,Guido Van Rompaey,28,0,4,0,0
890,Scott Humphries,21,0,7,0,0
891,Nicolas Guillaume,22,0,1,0,0
891,Luka Kutanjac,18,0,1,0,0
891,Constantin Obretin,21,0,1,0,0
891,John Roddick,21,0,1,0,0
891,Walter Treu,25,0,1,0,0
891,Carlos Zwetsch,26,0,1,0,0
897,Gilles Elseneer,19,9,1,0,0
897,Han-Cheol Shin,27,9,1,0,0
899,Emilio Daniel Baez-Britez,19,0,2,0,0
899,Hee-Sung Chung,20,0,2,0,0
899,Federico Lusin,22,0,2,0,0
899,Johannes Saayman,24,0,2,0,0
899,Leonardo Silva,19,0,2,0,0
899,Vikram Venkataraghavan,21,0,2,0,0
905,Christian Dillschneider,21,0,3,0,0
905,Elmar Gerth,27,0,3,0,0
905,Alberto Gonzalez,19,0,3,0,0
905,Luis Horna,16,0,3,0,0
905,Walter Larrea,24,0,3,0,0
905,Fredrik Loven,21,0,3,0,0
905,Marco Monnecchi,22,0,3,0,0
905,Kresimir Ritz,24,0,3,0,0
905,Nikos Rovas,19,0,3,0,0
914,Steeve El Haik,23,0,4,0,0
914,Gorka Fraile,19,0,4,0,0
914,Ryan Wolters,20,0,4,0,0
914,Yu Zheng,21,0,4,0,0
918,Hiroki Ishii,26,9,4,0,0
919,Stephane Andriolo,,0,1,0,0
919,Helge Capell,24,0,1,0,0
919,Matteo Cornali,21,0,1,0,0
919,Gonzalo Fernandez,27,0,1,0,0
919,Alfonso Honrado,,0,1,0,0
919,Eddie Jacques,22,0,1,0,0
919,Johan Landsberg,22,0,1,0,0
919,Seung-Kyu Park,25,0,1,0,0
919,Slimane Saoudi,22,0,1,0,0
928,Ivan Baron,24,0,2,0,0
928,Sebastien Corbelli,21,0,2,0,0
928,Samir Douat M'Bioka,24,0,2,0,0
928,Vaclav Duda,22,0,2,0,0
928,Olaf Knutel,23,0,2,0,0
928,Reza Nakhai,23,0,2,0,0
928,Susheel Narla,20,0,2,0,0
928,Anders Pahlsson,20,0,2,0,0
928,Tomas Pindur,19,0,2,0,0
928,Adam Skrzypczak,23,0,2,0,0
928,Ivaylo Traykov,18,0,2,0,0
928,Huib Troost,26,0,2,0,0
928,Meride Zahirovic,20,0,2,0,0
941,Emin Agaev,18,0,3,0,0
941,Ronald Dueller,22,0,3,0,0
941,Antonio Gordon,18,0,3,0,0
941,Ali Hamadeh,22,0,3,0,0
941,J. Jackson,22,0,3,0,0
941,Dan Lobb,25,0,3,0,0
941,Jeff Loehr,23,0,3,0,0
941,Ling Lu,23,0,3,0,0
941,Eduardo Martinez,22,0,3,0,0
941,Vilmar Polati,19,0,3,0,0
941,Rafael Serpa-Guinazu,22,0,3,0,0
941,Djalmar Sistermans,20,0,3,0,0
941,Andrew Turner,24,0,3,0,0
941,Johannes Unterberger,22,0,3,0,0
941,Tero Vilen,17,0,3,0,0
957,Ryan Clark,26,0,4,0,0
957,Jonas Kushner,25,0,4,0,0
957,Luke O'Donnell,17,0,4,0,0
960,Sasa Hirszon,25,8,5,0,0
961,Jimmy Arias,33,0,1,0,0
961,Axel Finnberg,26,0,1,0,0
961,Asif Ismail,26,0,1,0,0
961,Vladimir Krstic,27,0,1,0,0
961,Si 'Bruce' Li,21,0,1,0,0
961,Stephane Martinez,22,0,1,0,0
961,Akshai Misra,,0,1,0,0
961,Vasudeva Reddy,23,0,1,0,0
969,Juan Carlos Ferrero,17,7,1,0,0
970,Ivo Bratanov,19,0,2,0,0
970,Eui-Jong Chang,28,0,2,0,0
970,Peter Clarke,18,0,2,0,0
970,Erik Csarnakovics,20,0,2,0,0
970,Massimo Dell'Acqua,17,0,2,0,0
970,Giacomo Frullini,23,0,2,0,0
970,Matt Holt,26,0,2,0,0
970,Tobias Huning,21,0,2,0,0
970,Masaki Komura,21,0,2,0,0
970,Julien Link,26,0,2,0,0
970,Jairo Martin,20,0,2,0,0
970,Edgardo Massa,16,0,2,0,0
970,Jan Matus,19,0,2,0,0
970,Sascha Nensel,27,0,2,0,0
970,Alejandro Olivera,20,0,2,0,0
970,Ludovic Pain,19,0,2,0,0
970,Matej Pampoulov,18,0,2,0,0
970,Manuel Sala,21,0,2,0,0
970,Zeljko Tosic,19,0,2,0,0
970,Diego Veronelli,17,0,2,0,0
970,Denis Yakimenko,20,0,2,0,0
970,Syed-Akram Zaman,18,0,2,0,0
992,Ciprian Petre Porumb,26,7,2,0,0
993,Paul Hanley,19,0,3,0,0
993,Kevin Kim,19,0,3,0,0
993,Mark Markov,28,0,3,0,0
993,Dario Perez,17,0,3,0,0
993,Mitsuru Takada,27,0,3,0,0
998,Jose Alejos,26,7,3,0,0
999,Grady Burnett,24,0,4,0,0
999,Michael Kogan,19,0,4,0,0
999,Pablo Montana,20,0,4,0,0
1002,Daniel Andersson,20,0,1,0,0
1002,Hyun-Cheol Bang,26,0,1,0,0
1002,Davide Bramanti,18,0,1,0,0
1002,Massimo Calvelli,22,0,1,0,0
1002,Guillaume De Verbizier,23,0,1,0,0
1002,Damian Di Noto,20,0,1,0,0
1002,Erik Donley,23,0,1,0,0
1002,Oliver Freelove,20,0,1,0,0
1002,Scott Gessner,24,0,1,0,0
1002,Javier Gutierrez,23,0,1,0,0
1002,Jiri Hobler,19,0,1,0,0
1002,Victor Ivanchev,23,0,1,0,0
1002,Gabor Jaross,18,0,1,0,0
1002,Jae-Sik Kim,30,0,1,0,0
1002,Tae-Hee Kong,27,0,1,0,0
1002,Henrik Kula,20,0,1,0,0
1002,Robert Lindstedt,20,0,1,0,0
1002,Andre Mota,23,0,1,0,0
1002,Johann Potron,20,0,1,0,0
1002,Rodolfo Rake,18,0,1,0,0
1002,Doug Root,19,0,1,0,0
1002,Hyeong-Keun Song,22,0,1,0,0
1002,Szilard Szirtesi,19,0,1,0,0
1002,Tjahjono Tjahjono,34,0,1,0,0
1002,Ezequiel Velez,17,0,1,0,0
1002,David Vereker,20,0,1,0,0
1002,Stefan Wirtz,22,0,1,0,0
1002,Jing Zhu Yang,21,0,1,0,0
1031,Nam-Ju Bae,31,0,2,0,0
1031,Michael Beckett,24,0,2,0,0
1031,Arnd Caspari,24,0,2,0,0
1031,Andrea Ciceroni,20,0,2,0,0
1031,Jose De Armas,16,0,2,0,0
1031,Ruben Gajardo,29,0,2,0,0
1031,Markus Kur,19,0,2,0,0
1031,Andre Lopes,19,0,2,0,0
1031,Rodrigo Monte,21,0,2,0,0
1031,Marcelo Rebelo,24,0,2,0,0
1031,Rolf Seitz,,0,2,0,0
1031,Davide Selva,,0,2,0,0
1031,Jason Weir Smith,22,0,2,0,0
1031,Radim Zitko,18,0,2,0,0
1045,Lars Koslowski,26,6,2,0,0
1046,Xavier Malisse,17,6,2,0,0
1047,Claudio Pistolesi,30,6,2,0,0
1048,Jan Hermansson,24,0,3,0,0
1048,Feliciano Lopez,15,0,3,0,0
1048,Angel Jose Martin,18,0,3,0,0
1048,Frank Ofori,26,0,3,0,0
1048,Michihisa Onoda,19,0,3,0,0
1048,Martin Peyrot,19,0,3,0,0
1048,Fernando Sanchez,20,0,3,0,0
1048,Mitch Sprengelmeyer,22,0,3,0,0
1048,Ari Strasberg,19,0,3,0,0
1048,Jamie Turturici,26,0,3,0,0
1048,Desmond Tyson,31,0,3,0,0
1059,Tasuku Iwami,19,0,4,0,0
1059,Guillermo Platel,18,0,4,0,0
1061,Andrew Foster,25,0,5,0,0
1062,Robert Abendroth,19,0,1,0,0
1062,Bobbie Altelaar,21,0,1,0,0
1062,Michail Andreev,,0,1,0,0
1062,Chemseddine Belal,19,0,1,0,0
1062,Scott Clark,,0,1,0,0
1062,Guillaume Couillard,21,0,1,0,0
1062,Artem Derepasko,17,0,1,0,0
1062,Jonas Elmblad,24,0,1,0,0
1062,Tsolak Gevorkian,22,0,1,0,0
1062,Konstantin Don Gruber,17,0,1,0,0
1062,Paul Hartveg,20,0,1,0,0
1062,Jan Havel,25,0,1,0,0
1062,Ingo Isslinger,25,0,1,0,0
1062,Lars Kabiersch,,0,1,0,0
1062,Juri Klimov,26,0,1,0,0
1062,Cristian Kordasz,19,0,1,0,0
1062,Jan Lorincik,,0,1,0,0
1062,Bernardo Martinez,25,0,1,0,0
1062,Roberto Parli,24,0,1,0,0
1062,Sascha Petratschek,24,0,1,0,0
1062,Markus Pfannkuchen,,0,1,0,0
1062,Stefan Pircher,18,0,1,0,0
1062,Jan Riha,20,0,1,0,0
1062,Olivier Rochus,16,0,1,0,0
1062,Paradorn Srichaphan,18,0,1,0,0
1062,Olivier Tauma,23,0,1,0,0
1062,Robinson Ureta,34,0,1,0,0
1062,Jairo  Velasco Jr,23,0,1,0,0
1062,Sherif Zaher,18,0,1,0,0
1091,Yuji Ohno,28,5,1,0,0
1091,Paolo Pambianco,30,5,1,0,0
1093,Christian Saceanu,29,5,1,0,0
1094,Yves Allegro,19,0,2,0,0
1094,Yari Bernardo,23,0,2,0,0
1094,Zoltan Boroczky,18,0,2,0,0
1094,Dominic Boulet,20,0,2,0,0
1094,Paolo Cannova,22,0,2,0,0
1094,Jorge Cordova,26,0,2,0,0
1094,Carlos Drada,22,0,2,0,0
1094,Eduardo Furusho,29,0,2,0,0
1094,Javier Garcia-Sintes,18,0,2,0,0
1094,Goran Jankovic,21,0,2,0,0
1094,Alaaddin Karagoz,32,0,2,0,0
1094,Lassi Ketola,19,0,2,0,0
1094,Sebastien Lami,20,0,2,0,0
1094,Marcus Lund,19,0,2,0,0
1094,Alistair MacDonald,24,0,2,0,0
1094,Harsh Mankad,17,0,2,0,0
1094,Kentaro Matsukawa,22,0,2,0,0
1094,Christian Mazon,20,0,2,0,0
1094,Jorg Mitterhofer,22,0,2,0,0
1094,Andres Morales,20,0,2,0,0
1094,Nicolas Sabas,25,0,2,0,0
1094,Pablo Saffie,21,0,2,0,0
1094,Alexandre Simoni,18,0,2,0,0
1094,Milan Smejda,18,0,2,0,0
1094,Daniel Steinhilber,20,0,2,0,0
1094,Anders Stenman,21,0,2,0,0
1094,Mohamed Wafa,19,0,2,0,0
1094,Alex Witt,21,0,2,0,0
1094,Marcello Wowk,26,0,2,0,0
1123,Joern Renzenbrink,25,5,2,0,0
1123,Kenny Thorne,31,5,2,0,0
1125,Jaime Cortes,32,0,3,0,0
1125,Jay Gooding,21,0,3,0,0
1125,Hiroyasu Sato,24,0,3,0,0
1125,Jurgen Wagner,22,0,3,0,0
1129,Mark Weaver,25,0,4,0,0
1130,Chris Tontz,23,0,5,0,0
1131,Roberto Alvarez,26,0,1,0,0
1131,Wayne Arthurs,26,0,1,0,0
1131,Mustafa Azkara,26,0,1,0,0
1131,Eddy Bank,23,0,1,0,0
1131,Martin Barba,31,0,1,0,0
1131,Boris Basic,,0,1,0,0
1131,Franck Beun,26,0,1,0,0
1131,Csongor Bibza,20,0,1,0,0
1131,Roberto Bracone,22,0,1,0,0
1131,Keith Brill,19,0,1,0,0
1131,Marko Budic,20,0,1,0,0
1131,Kacper Cecek,21,0,1,0,0
1131,Bora Celiscak,19,0,1,0,0
1131,Jacobo Chavez,26,0,1,0,0
1131,Gabriel Cruciat,19,0,1,0,0
1131,Gabriel Czoba,25,0,1,0,0
1131,David Dalgaard,22,0,1,0,0
1131,Timur Ganiev,21,0,1,0,0
1131,Jens Gerlach,24,0,1,0,0
1131,Jon Goldfarb,23,0,1,0,0
1131,Eduardo Gordilho,23,0,1,0,0
1131,Donald Greeff,23,0,1,0,0
1131,Roko Karanusic,14,0,1,0,0
1131,Ladislav Kis,19,0,1,0,0
1131,Marko Koprcina,19,0,1,0,0
1131,Sergei Krotiouk,19,0,1,0,0
1131,Chen-Yung Liu,22,0,1,0,0
1131,Marc Lohrmann,25,0,1,0,0
1131,Helder Lopes,20,0,1,0,0
1131,Ivan Lukacs,20,0,1,0,0
1131,Severin Luthi,21,0,1,0,0
1131,Mikael Maatta,21,0,1,0,0
1131,Bing Mao,22,0,1,0,0
1131,Thierry Massa,24,0,1,0,0
1131,Scott Melville,31,0,1,0,0
1131,Marcello Molinari,26,0,1,0,0
1131,Ashley Naumann,27,0,1,0,0
1131,Antonio Navarro,20,0,1,0,0
1131,Robert Nita,18,0,1,0,0
1131,Fermin Novillo,26,0,1,0,0
1131,Johan Ortegren,19,0,1,0,0
1131,Frederic Petitjean,22,0,1,0,0
1131,Marko Por,26,0,1,0,0
1131,Matias Quiroga,20,0,1,0,0
1131,Andy Ram,17,0,1,0,0
1131,Ramin Raziani,23,0,1,0,0
1131,Emanuele Sammatrice,18,0,1,0,0
1131,S. Schewiola,20,0,1,0,0
1131,James Shortall,17,0,1,0,0
1131,Takahiro Terachi,18,0,1,0,0
1131,Brad Thyroff,24,0,1,0,0
1131,Kazuhito Tsunematsu,20,0,1,0,0
1131,Hiroya Umakoshi,26,0,1,0,0
1131,Petr Vrchotka,,0,1,0,0
1131,Wesley Whitehouse,18,0,1,0,0
1131,Wouter Zoomer,25,0,1,0,0
1189,Juny Anand,,4,1,0,0
1189,Marius Barnard,28,4,1,0,0
1189,Jose Frontera,25,4,1,0,0
1189,Thomas Gollwitzer,31,4,1,0,0
1189,Anton Kokurin,17,4,1,0,0
1189,Filip Roj,22,4,1,0,0
1189,Sukhdeep Singh-Saluja,,4,1,0,0
1189,Anand Sukumar,,4,1,0,0
1189,Xin Xu,25,4,1,0,0
1198,Jason Barnett,,0,2,0,0
1198,Andrej Bizjak,18,0,2,0,0
1198,Peter Csabai,20,0,2,0,0
1198,Josip Dumanic,22,0,2,0,0
1198,Gregg Hill,34,0,2,0,0
1198,Bobby Hrdina,22,0,2,0,0
1198,Filip Kascak,22,0,2,0,0
1198,David Kepka,19,0,2,0,0
1198,Rodrigo Pena,18,0,2,0,0
1198,Ivan Radovanovic,20,0,2,0,0
1198,Larbi Rharnit,21,0,2,0,0
1198,Shane Scrutton,26,0,2,0,0
1198,Gerrit Steenkamp,24,0,2,0,0
1198,Jody Strik,19,0,2,0,0
1198,Norikazu Sugiyama,20,0,2,0,0
1198,Artemi Tchernenko,19,0,2,0,0
1198,Jack Waite,28,0,2,0,0
1198,Michael White,28,0,2,0,0
1198,Konstantin Zinchenko,20,0,2,0,0
1217,MarQuiestro Foster,19,0,3,0,0
1217,Natsuki Harada,25,0,3,0,0
1217,Chris Mahony,23,0,3,0,0
1217,Falk Nier,19,0,3,0,0
1217,Erhan Oral,26,0,3,0,0
1217,Donavan September,27,0,3,0,0
1217,Gavaskar Williams,25,0,3,0,0
1224,Trey Phillips,24,0,4,0,0
1225,Sergei Alexandrov,19,0,1,0,0
1225,Masayuki Ando,24,0,1,0,0
1225,Damir Barisic,20,0,1,0,0
1225,Martin Bartonek,18,0,1,0,0
1225,Harls Basalic,17,0,1,0,0
1225,Gregory Bauwens,19,0,1,0,0
1225,Armando Brunold,20,0,1,0,0
1225,Daniel Caracciolo,18,0,1,0,0
1225,Yong-Hak Chung,25,0,1,0,0
1225,Ivan Cinkus,17,0,1,0,0
1225,David Deep,24,0,1,0,0
1225,Todor Enev,15,0,1,0,0
1225,Nicola Garavello,20,0,1,0,0
1225,Gustavo Garetto,32,0,1,0,0
1225,Jacques Gley,17,0,1,0,0
1225,Miha Gregorc,18,0,1,0,0
1225,Rodrigo-Antonio Grilli,17,0,1,0,0
1225,Klaudiusz Gurzstyn,,0,1,0,0
1225,Michael Heel,21,0,1,0,0
1225,Jan Hernych,18,0,1,0,0
1225,Gerardo Heyser,18,0,1,0,0
1225,Walid Jallali,19,0,1,0,0
1225,Jan Krejci,18,0,1,0,0
1225,Pavel Kudrnac,23,0,1,0,0
1225,Lukas Langer,19,0,1,0,0
1225,Diego Lozano,24,0,1,0,0
1225,Thiemo Maier,23,0,1,0,0
1225,Petar Mandic,17,0,1,0,0
1225,Francisco Martinez-Lidon,19,0,1,0,0
1225,Peter Matejowsky,24,0,1,0,0
1225,Oliver Mayo,22,0,1,0,0
1225,Cedric Melot,24,0,1,0,0
1225,Mario Munoz-Bejarano,17,0,1,0,0
1225,Viktor Nagy,25,0,1,0,0
1225,Jarkko Nieminen,16,0,1,0,0
1225,Dony Papadia,22,0,1,0,0
1225,Daniel Parun,23,0,1,0,0
1225,Simon Pender,19,0,1,0,0
1225,Claes Persson,22,0,1,0,0
1225,Loren Peters,,0,1,0,0
1225,Cipriano Pommies,17,0,1,0,0
1225,Sergei Samoseiko,16,0,1,0,0
1225,Mathias Schwarzler,17,0,1,0,0
1225,Matias Silvano,23,0,1,0,0
1225,Kyle Spencer,21,0,1,0,0
1225,Masashi Tokumaru,19,0,1,0,0
1225,Coenie Van Wyk,19,0,1,0,0
1225,Hector Vazquez,30,0,1,0,0
1225,Milan Vopicka,21,0,1,0,0
1225,Michael Wyeth,24,0,1,0,0
1225,Jong-Woong Yoon,23,0,1,0,0
1225,Ben-Qiang Zhu,18,0,1,0,0
1277,Joseph Lizardo,28,3,1,0,0
1278,Taylor Dent,16,0,2,0,0
1278,Dyllan Fitzgerald,22,0,2,0,0
1278,Ricardo Langre,25,0,2,0,0
1278,Thomas Messmer,17,0,2,0,0
1278,Derek Myers,20,0,2,0,0
1278,Klas Pettersson,24,0,2,0,0
1278,Rodrigo Suarez,19,0,2,0,0
1278,Christian Wall,23,0,2,0,0
1286,Victor Bruthans,17,0,3,0,0
1286,Murphy Jensen,28,0,3,0,0
1286,Sandeep Kirtane,23,0,3,0,0
1286,Wojtek Kowalski,29,0,3,0,0
1286,Nuno Matias,19,0,3,0,0
1286,Brad Pearce,31,0,3,0,0
1286,Will Ritter,28,0,3,0,0
1286,Otis Smith,31,0,3,0,0
1286,Phil Whitesell,26,0,3,0,0
1295,Carl-Uwe Steeb,29,0,4,0,0
1296,Enrique Abaroa,23,0,1,0,0
1296,Jacob Adaktusson,16,0,1,0,0
1296,Peter Ayers,,0,1,0,0
1296,Adam Baranowski,21,0,1,0,0
