Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
198,Wayne Odesnik,21,205,24,0,0
199,Bohdan Ulihrach,32,205,11,0,0
200,Sam Warburg,24,205,19,0,0
201,Jan Mertl,25,203,26,0,0
202,Irakli Labadze,25,202,8,0,0
203,Andre Agassi,37,200,8,0,0
204,George Bastl,32,200,21,0,0
205,Paul Baccanello,27,198,24,0,0
206,Rogerio Dutra Silva,23,197,21,0,0
207,Horacio Zeballos,22,195,25,0,0
208,Andre Sa,30,193,16,0,0
209,Alun Jones,27,193,17,0,0
210,Dieter Kindlmann,24,192,17,0,0
211,Ivo Minar,23,192,19,0,0
212,Maximo Gonzalez,23,189,22,0,0
213,Go Soeda,22,184,16,0,0
214,Leonardo Mayer,20,184,21,0,0
215,Tobias Clemens,27,183,14,0,0
216,Michal Przysiezny,23,182,18,0,0
217,Julien Jeanpierre,27,180,16,0,0
218,Simon Stadler,23,178,20,0,0
219,Tobias Summerer,24,175,21,0,0
220,Jesse Witten,24,174,27,0,0
221,Marc Lopez,24,174,14,0,0
222,Gouichi Motomura,33,174,21,0,0
223,Ivo Klec,26,174,24,0,0
224,Benedikt Dorsch,26,173,18,0,0
225,Josh Goodall,21,171,19,0,0
226,Victor Crivoi,25,171,12,0,0
227,Flavio Cipolla,23,171,29,0,0
228,Brian Dabul,23,170,23,0,0
229,Bastian Knittel,23,170,24,0,0
230,Franco Ferreiro,22,168,17,0,0
231,Robin Vik,27,167,20,0,0
232,Alexandr Dolgopolov,18,167,17,0,0
233,Dennis Van Scheppingen,31,164,15,0,0
234,Nicolas Tourte,27,164,19,0,0
235,Lamine Ouahab,22,163,15,0,0
236,Lukas Rosol,21,163,20,0,0
237,Tomas Cakl,26,162,18,0,0
238,Simone Vagnozzi,23,161,20,0,0
239,Dusan Vemic,30,160,14,0,0
240,Andis Juska,22,157,21,0,0
241,Michael Lammer,25,157,25,0,0
242,Jean-Christophe Faurel,26,156,20,0,0
243,Pavel Snobel,27,156,19,0,0
244,Denis Istomin,20,155,20,0,0
245,Victor Ionita,24,154,21,0,0
246,Gary Lugassy,24,152,16,0,0
247,Robert Smeets,21,151,18,0,0
248,Edgardo Massa,26,151,12,0,0
249,Andrea Stoppini,27,151,18,0,0
250,Joseph Sirianni,32,151,21,0,0
251,Nick Lindahl,18,151,22,0,0
252,Jamie Baker,20,148,16,0,0
253,Hector Ruiz-Cadenas,24,148,19,0,0
254,Diego Junqueira,26,147,19,0,0
255,Lars Burgsmuller,31,146,19,0,0
256,Harel Levy,28,145,19,0,0
257,Alan Mackin,25,144,17,0,0
258,Jonathan Marray,26,142,13,0,0
259,Stephane Bohli,23,142,14,0,0
260,Pavol Cervenak,19,142,17,0,0
261,Brian Wilson,25,141,17,0,0
262,Thomas Oger,27,141,17,0,0
263,Uros Vico,26,141,21,0,0
264,Rohan Bopanna,27,140,14,0,0
265,Alex Calatrava,33,139,11,0,0
266,Cecil Mamiit,30,139,14,0,0
267,Torsten Popp,23,139,17,0,0
268,Juan Antonio Marin,32,137,19,0,0
269,Adam Vejmelka,21,137,17,0,0
270,Marco Crugnola,24,137,22,0,0
271,Ryan Sweeting,19,136,15,0,0
272,Marc Fornell-Mestres,25,135,19,0,0
273,Andrey Golubev,19,134,18,0,0
274,Teodor-Dacian Craciun,26,133,18,0,0
275,Razvan Sabau,29,132,15,0,0
276,Frederic Niemeyer,31,132,8,0,0
277,Scott Oudsema,20,132,19,0,0
278,Caio Zampieri,21,130,17,0,0
279,Adrian Ungur,22,130,19,0,0
280,Gabriel Moraru,25,130,28,0,0
281,Stefan Wauters,25,129,21,0,0
282,Alexander Satschko,26,128,23,0,0
283,Igor Sijsling,19,127,16,0,0
284,Gabriel Trujillo-Soler,27,127,21,0,0
285,Mikhail Ledovskikh,20,126,14,0,0
286,Satoshi Iwabuchi,31,126,16,0,0
287,Ti Chen,23,126,21,0,0
288,Jeremy Chardy,20,124,17,0,0
289,Eduardo Schwank,21,124,15,0,0
290,Michael Ryderstedt,22,124,19,0,0
291,Leonardo Azzaro,28,122,19,0,0
292,Miguel Gallardo-Valles,26,122,19,0,0
293,Grega Zemlja,20,122,24,0,0
294,Dusan Lojda,19,121,18,0,0
295,Cristian Villagran,25,121,18,0,0
296,Michael Quintero,26,119,19,0,0
297,Carlos Salamanca,24,118,10,0,0
298,Javier Genaro-Martinez,28,118,18,0,0
299,Jeff Morrison,28,117,13,0,0
300,Ivan Miranda,27,117,16,0,0
301,Giorgio Galimberti,30,116,12,0,0
302,Cyril Saulnier,31,116,14,0,0
303,Wesley Whitehouse,28,116,15,0,0
304,Alexandre Sidorenko,19,115,15,0,0
305,Stefano Ianni,26,115,18,0,0
306,Laurent Recouderc,22,115,18,0,0
307,Julian Reister,21,115,19,0,0
308,Nicholas Monroe,25,115,24,0,0
309,Aisam-Ul-Haq Qureshi,27,114,17,0,0
310,Phillip Simmonds,21,113,21,0,0
311,Brendan Evans,21,113,16,0,0
312,Tobias Kamke,21,113,17,0,0
313,Kamil Capkovic,20,113,18,0,0
314,Martin Fischer,20,113,20,0,0
315,Takao Suzuki,30,110,2,0,0
316,Konstantin Kravchuk,22,110,15,0,0
317,Vasilis Mazarakis,27,109,17,0,0
318,Marko Tkalec,30,109,18,0,0
319,Rainer Eitzinger,23,108,20,0,0
320,Sebastian Decoud,25,108,20,0,0
321,Daniel Gimeno-Traver,21,107,24,0,0
322,Stephane Robert,27,106,11,0,0
323,Frederik Nielsen,23,106,17,0,0
324,Benjamin Balleret,24,106,20,0,0
325,Mohamed Mamoun,25,105,14,0,0
326,Florin Mergea,22,105,17,0,0
327,Alberto Brizzi,23,105,21,0,0
328,Jan Minar,26,104,13,0,0
329,Pablo Gonzalez,24,104,16,0,0
330,Daniel Brands,19,103,17,0,0
331,Dominik Meffert,26,103,17,0,0
332,Todd Widom,24,103,21,0,0
333,Rameez Junaid,26,102,15,0,0
334,Marcel Felder,22,102,21,0,0
335,Donald Young,17,100,14,0,0
336,Sergei Bubka,20,100,20,0,0
337,Francesco Aldi,25,99,15,0,0
338,Giancarlo Petrazzuolo,26,99,16,0,0
339,Diego Cristin,26,99,17,0,0
340,Adam Feeney,22,99,21,0,0
341,Jan Vacek,31,98,12,0,0
342,Gregory Carraz,32,98,14,0,0
343,Adam Chadaj,23,98,15,0,0
344,Alexey Kedryuk,26,98,16,0,0
345,Jean-Julien Rojer,25,98,17,0,0
346,Antony Dupuis,34,97,5,0,0
347,Jesse Huta Galung,21,97,17,0,0
348,Guillermo Coria,25,96,10,0,0
349,Yohny Romero,28,96,12,0,0
350,Tomas Behrend,32,96,13,0,0
351,Predrag Rusevski,23,95,12,0,0
352,Michal Tabara,27,94,7,0,0
353,Steve Darcis,23,94,11,0,0
354,Augustin Gensse,23,94,17,0,0
355,Ricardo Hocevar,22,94,17,0,0
356,Kyu Tae Im,26,94,17,0,0
357,John Paul Fruttero,26,94,22,0,0
358,Louk Sorensen,22,93,11,0,0
359,Vjekoslav Skenderovic,24,93,15,0,0
360,Bjorn Rehnquist,29,93,15,0,0
361,Matwe Middelkoop,23,93,22,0,0
362,Timo Nieminen,25,91,15,0,0
363,Komlavi Loglo,22,91,16,0,0
364,Francesco Piccari,27,91,21,0,0
365,Eric Nunez,25,90,14,0,0
366,Adrian Menendez-Maceiras,21,90,20,0,0
367,Scoville Jenkins,20,89,14,0,0
368,David Marrero,27,89,16,0,0
369,Fred Hemmes,26,89,16,0,0
370,Sebastian Rieschick,21,88,13,0,0
371,Lucas Engel,25,88,15,0,0
372,Ivan Dodig,22,88,18,0,0
373,Karim Maamoun,27,87,8,0,0
374,Lester Cook,23,87,19,0,0
375,Harsh Mankad,27,86,11,0,0
376,Jean-Claude Scherrer,28,86,11,0,0
377,Juan-Pablo Villar,24,86,15,0,0
378,Evgeny Kirillov,19,84,12,0,0
379,Jose Checa-Calvo,22,84,14,0,0
380,Juan-Martin Aranguren,23,84,24,0,0
381,Daniel Munoz de la Nava,25,83,16,0,0
382,Jacob Adaktusson,26,82,11,0,0
383,Karan Rastogi,20,82,14,0,0
384,Jean-Francois Bachelot,29,82,15,0,0
385,Gero Kretschmer,22,82,17,0,0
386,Todor Enev,25,82,19,0,0
387,Conor Niland,25,82,20,0,0
388,Marco Mirnegg,24,81,9,0,0
389,Radim Zitko,28,81,13,0,0
390,Martin Alund,21,81,21,0,0
391,Alberto Francis,25,80,18,0,0
392,Miguel Angel Lopez Jaen,24,80,25,0,0
393,Juan Albert Viloca-Puig,34,79,15,0,0
394,Izak Van der Merwe,23,78,11,0,0
395,Andreas Beck,21,78,13,0,0
396,Bartolome Salva-Vidal,20,78,13,0,0
397,Thiemo de Bakker,18,78,14,0,0
398,Takahiro Terachi,27,78,19,0,0
399,Andrew Coelho,19,78,20,0,0
400,Victor Bruthans,27,77,16,0,0
401,Antonio Pastorino,24,76,13,0,0
402,Lars Uebel,26,76,18,0,0
403,Alessandro Da Col,29,76,18,0,0
404,Nicolas Kiefer,29,75,10,0,0
405,Victor Romero,28,75,12,0,0
406,Lee Childs,24,75,12,0,0
407,Filip Prpic,25,75,13,0,0
408,Pablo Santos,22,75,14,0,0
409,Peter Polansky,18,74,13,0,0
410,Denis Matsukevich,21,74,18,0,0
411,Santiago Gonzalez,24,74,18,0,0
412,Shannon Nettle,28,73,13,0,0
413,Blaz Kavcic,20,73,25,0,0
414,Jesse Levine,19,72,7,0,0
415,Orest Tereshchuk,25,72,8,0,0
416,Marcel Zimmermann,22,72,10,0,0
417,Illya Marchenko,19,72,13,0,0
418,Nikita Kryvonos,20,72,13,0,0
419,Catalin-Ionut Gard,25,72,19,0,0
420,Martin Lee,29,71,12,0,0
421,Michael Yani,26,71,12,0,0
422,Alexander Kudryavtsev,21,71,15,0,0
423,Alejandro Fabbri,24,71,18,0,0
424,Sasa Tuksar,24,70,14,0,0
425,Victor Hanescu,25,70,7,0,0
426,Daniele Giorgini,23,70,16,0,0
427,Marcus Sarstrand,28,69,11,0,0
428,Alexandre Renard,24,69,14,0,0
429,Jorge Aguilar,22,69,14,0,0
430,Woong-Sun Jun,20,69,15,0,0
431,Jhonathan Medina-Alvarez,24,69,19,0,0
432,Mohammad Ghareeb,26,68,17,0,0
433,Adrian Cruciat,24,68,20,0,0
434,Carlos Avellan,24,68,24,0,0
435,Nikola Ciric,23,67,9,0,0
436,Phillip King,25,67,12,0,0
437,Diego Alvarez,27,67,13,0,0
438,Alex Bogomolov Jr.,24,67,16,0,0
439,Niels Desein,19,67,16,0,0
440,Pablo Galdon,21,67,16,0,0
441,Dawid Olejniczak,24,67,18,0,0
442,Giovanni Lapentti,24,66,7,0,0
443,Tomislav Peric,24,66,11,0,0
444,Jordane Doble,26,66,13,0,0
445,Oscar Burrieza-Lopez,31,66,15,0,0
446,Marco Pedrini,24,66,21,0,0
447,Philipp Petzschner,23,65,7,0,0
448,Jose Antonio Sanchez-de Luna,22,65,15,0,0
449,Hyun-Woo Nam,22,65,16,0,0
450,Daniel Garza,22,65,16,0,0
451,Michal Navratil,24,64,14,0,0
452,Ladislav Chramosta,26,64,14,0,0
453,Norikazu Sugiyama,29,64,15,0,0
454,Rabie Chaki,25,64,15,0,0
455,Ryler DeHeart,23,64,15,0,0
456,Adrian Mannarino,18,64,16,0,0
457,Divij Sharan,21,63,8,0,0
458,Victor Estrella Burgos,26,63,8,0,0
459,Horia Tecau,22,63,16,0,0
460,Andreas Haider-Maurer,20,63,17,0,0
461,Juan Sebastian Cabal,21,62,10,0,0
462,Dustin Brown,22,62,14,0,0
463,Sven Swinnen,26,62,17,0,0
464,Mounir El Aarej,29,61,7,0,0
465,Yuichi Sugita,18,61,13,0,0
466,Ivan Cerovic,25,61,13,0,0
467,James Auckland,27,60,5,0,0
468,Jaroslav Pospisil,26,60,10,0,0
469,Guillem Burniol,23,60,11,0,0
470,Carlos Palencia,25,60,13,0,0
471,Melvyn Op der Heijde,31,60,15,0,0
472,Tyler Cleveland,28,60,16,0,0
473,Julio Cesar Campozano,21,60,16,0,0
474,Armin Sandbichler,22,60,16,0,0
475,Pierrick Ysern,22,60,18,0,0
476,Lado Chikhladze,21,59,15,0,0
477,Scott Lipsky,25,58,12,0,0
478,Rob Steckley,27,58,13,0,0
479,Tony Holzinger,23,58,13,0,0
480,Nicolas Todero,28,58,13,0,0
481,Martin Vacek,25,58,13,0,0
482,Xavier Pujo,29,58,14,0,0
483,Tetsuya Chaen,33,58,14,0,0
484,Amir Weintraub,20,58,18,0,0
485,Luka Gregorc,23,56,10,0,0
486,Guillermo Alcaide,21,56,10,0,0
487,Kornel Bardoczky,28,56,13,0,0
488,Daniel King-Turner,23,56,15,0,0
489,Jan Stancik,24,56,17,0,0
490,Ivaylo Traykov,28,55,9,0,0
491,Peter Wessels,29,55,10,0,0
492,Johan Brunstrom,27,55,11,0,0
493,Roman Borvanov,25,55,13,0,0
494,Lesley Joseph,25,55,18,0,0
495,Jean-Rene Lisnard,27,54,17,0,0
496,Thomaz Bellucci,19,54,19,0,0
497,Sam Groth,19,54,20,0,0
498,Greg Jones,18,53,7,0,0
499,Jeff Salzenstein,33,53,9,0,0
500,Josselin Ouanna,21,53,10,0,0
501,Nenad Zimonjic,30,52,6,0,0
502,Pavel Chekhov,18,52,7,0,0
503,Martin Slanar,26,52,10,0,0
504,Frank Moser,30,52,10,0,0
505,Enrico Burzi,26,52,14,0,0
506,Guillermo Hormazabal,22,52,14,0,0
507,Kevin Anderson,21,51,9,0,0
508,Toshihide Matsui,29,51,12,0,0
509,Jeroen Masson,26,51,13,0,0
510,Nick Van Der Meer,22,51,14,0,0
511,Fritz Wolmarans,21,50,10,0,0
512,Carlos Cuadrado,23,50,11,0,0
513,Ervin Eleskovic,20,50,13,0,0
514,Artemon Apostu-Efremov,27,50,15,0,0
515,Dusan Karol,24,50,18,0,0
516,Melle Van Gemerden,28,49,3,0,0
517,Greg Rusedski,33,49,8,0,0
518,Aqeel Khan,27,49,3,0,0
519,Ivo Heuberger,31,49,8,0,0
520,Phil Stolt,26,49,15,0,0
521,Riccardo Ghedin,21,49,16,0,0
522,Antonio Baldellou-Esteva,25,49,17,0,0
523,Glenn Weiner,31,48,5,0,0
524,Jae-Sung An,21,48,9,0,0
525,Lazar Magdincev,26,48,14,0,0
526,Roman Vogeli,22,48,14,0,0
527,Vincent Millot,21,48,14,0,0
528,Carlos Rexach-Itoiz,27,48,16,0,0
529,Damian Patriarca,23,48,17,0,0
530,Joao Souza,19,48,18,0,0
531,Gustavo Marcaccio,30,47,6,0,0
532,Maximilian Abel,25,47,10,0,0
533,Daniel Yoo,21,47,11,0,0
534,Alessandro Accardo,24,47,15,0,0
535,Hee-Seok Chung,30,46,4,0,0
536,Lovro Zovko,26,46,10,0,0
537,David Martin,26,46,10,0,0
538,Pavel Ivanov,24,46,11,0,0
539,Eduardo Portal,23,46,11,0,0
540,Henry Adjei-Darko,24,46,11,0,0
541,Mikhail Kukushkin,19,46,11,0,0
542,Carlos Poch-Gradin,24,46,12,0,0
543,Xavier Audouy,32,46,16,0,0
544,Valentin Sanon,27,45,9,0,0
545,Trystan Meniane,26,45,9,0,0
546,Boy Westerhof,21,45,13,0,0
547,Mikhail Elgin,25,45,13,0,0
548,Arnaud Di Pasquale,28,44,4,0,0
549,Julien Maes,26,44,12,0,0
550,Manuel Jorquera,28,44,12,0,0
551,Antal Van Der Duim,19,44,15,0,0
552,Simon Rea,24,43,8,0,0
553,Alexandre Bonatto,22,43,10,0,0
554,Ilia Kushev,26,43,10,0,0
555,Gilles Elseneer,29,43,11,0,0
556,Xin-Yuan Yu,22,43,15,0,0
557,Pere Riba,19,43,18,0,0
558,Aleksandar Vlaski,25,43,19,0,0
559,Pierre-Ludovic Duclos,21,43,19,0,0
560,Andre Miele,20,42,17,0,0
561,Kei Nishikori,17,41,7,0,0
562,Ladislav Svarc,28,41,7,0,0
563,Filip Polasek,21,41,12,0,0
564,Petar Jelenic,19,41,13,0,0
565,Bogdan Leonte,21,41,21,0,0
566,Sherif Sabry,20,40,5,0,0
567,Clement Morel,22,40,6,0,0
568,Gianluca Naso,20,40,7,0,0
569,Colin Ebelthite,22,40,10,0,0
570,Luke Bourgeois,30,40,12,0,0
571,Adrian Gavrila,23,40,16,0,0
572,Eric Prodon,25,39,6,0,0
573,Lazaro Navarro-Batles,33,39,8,0,0
574,Alexandre Simoni,27,39,10,0,0
575,Alberto Giraudo,23,39,14,0,0
576,Juan-Pablo Amado,21,39,14,0,0
577,Franko Skugor,19,39,15,0,0
578,Nicolas Thomann,34,38,5,0,0
579,Kevin Deden,23,38,8,0,0
580,Cesar Ferrer-Victoria,26,38,10,0,0
581,Darko Madjarovski,23,38,10,0,0
582,David Novak,24,38,10,0,0
583,Felipe Parada,26,38,10,0,0
584,Nicolas Renavand,24,38,11,0,0
585,Dekel Valtzer,22,38,16,0,0
586,Petar Popovic,24,38,19,0,0
587,Jamie Delgado,30,37,3,0,0
588,Frantisek Cermak,30,37,4,0,0
589,Talal Ouahabi,29,37,7,0,0
590,Filip Urban,25,37,10,0,0
591,Ivan Sergeyev,19,37,10,0,0
592,Alexandros Jakupovic,25,37,12,0,0
593,Slimane Saoudi,31,37,13,0,0
594,Marco Di Vuolo,24,37,15,0,0
595,Luis Antonio Perez-Perez,25,36,8,0,0
596,Matt Bocko,23,36,11,0,0
597,Vladislav Bondarenko,20,36,12,0,0
598,Philipp Marx,25,36,14,0,0
599,Robert Godlewski,23,36,16,0,0
600,Martin Vilarrubi,22,36,17,0,0
601,Dmitry Vlasov,24,35,8,0,0
602,Stian Boretti,25,35,10,0,0
603,Romain Jouan,21,35,11,0,0
604,Jan Masik,23,35,12,0,0
605,Matteo Galli,26,35,15,0,0
606,Andrea Arnaboldi,19,35,17,0,0
607,Tiago Lopes,20,35,18,0,0
608,Syrym Abdukhalikov,19,34,10,0,0
609,Patrick Schmolzer,23,34,11,0,0
610,Sadik Kadir,25,34,16,0,0
611,Mattia Livraghi,25,34,16,0,0
612,David Klier,19,34,18,0,0
613,Philipp Hammer,25,33,7,0,0
614,Adriano Biasella,26,33,8,0,0
615,Marinko Matosevic,21,33,8,0,0
616,Yaoki Ishii,30,33,10,0,0
617,Andrei Mlendea,22,33,10,0,0
618,Dejan Katic,19,33,12,0,0
619,Laurent Rochette,19,33,12,0,0
620,Luca Vanni,21,33,13,0,0
621,Nathan Thompson,24,33,14,0,0
622,Leonardo Kirche,22,33,15,0,0
623,Jordi Marse-Vidri,26,33,16,0,0
624,Thomas Schiessling,32,32,3,0,0
625,Boris Conkic,19,32,7,0,0
626,Marcelo Charpentier,33,32,7,0,0
627,Vivek Shokeen,19,32,9,0,0
628,Sunil-Kumar Sipaeya,24,32,10,0,0
629,Roman Recarte,19,32,10,0,0
630,Jakub Hasek,26,32,14,0,0
631,Ludwig Pellerin,24,32,18,0,0
632,Marek Semjan,19,32,18,0,0
633,Philip Bester,18,31,11,0,0
634,Arvind Parmar,29,31,6,0,0
635,Jonathan Gonzalia,23,31,10,0,0
636,Goncalo Nicau,24,31,10,0,0
637,Clinton Thomson,22,31,11,0,0
638,Pedro Clar-Rossello,21,31,13,0,0
639,Rubin Statham,20,31,14,0,0
640,Peter Gojowczyk,17,31,16,0,0
641,James Pade,,30,3,0,0
