Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
492,Filippo Messori,24,52,6,0,0
493,Paul Hanley,20,52,8,0,0
494,Bill Behrens,28,51,3,0,0
495,Sebastian Swierk,19,51,6,0,0
496,Gergely Kisgyorgy,22,51,9,0,0
497,Timothy Aerts,22,51,10,0,0
497,Vladimir Platenik,22,51,10,0,0
499,Nicolas Coutelot,21,51,10,0,0
500,Alberto Banus-Sado,24,51,14,0,0
501,Andrei Chesnokov,32,50,6,0,0
502,Hermes Gamonal,21,49,8,0,0
503,Mario Rincon,30,49,8,0,0
504,Wynn Criswell,27,49,9,0,0
505,Javier Gutierrez,24,49,10,0,0
506,Solon Peppas,24,49,11,0,0
507,Marko Tkalec,21,49,13,0,0
508,Alexandre Simoni,19,49,14,0,0
509,Bernardo Mota,27,48,5,0,0
510,Elia Grossi,24,48,9,0,0
511,Kristian Capalik,20,48,9,0,0
512,Wim Neefs,22,48,12,0,0
513,Jurek Stasiak,20,48,13,0,0
514,Arnaud Fontaine,21,47,5,0,0
515,Irakli Labadze,17,47,5,0,0
516,Jerome Loustalot,24,47,6,0,0
517,Oscar Rodriguez,21,47,9,0,0
518,Markus Wislsperger,22,47,12,0,0
519,Ingo Neumuller,19,47,13,0,0
520,Danny Sapsford,29,47,14,0,0
521,Cedric Kauffmann,22,46,5,0,0
522,Dejan Petrovic,20,46,10,0,0
523,Mark Petchey,28,46,18,0,0
524,Juan Leal,,45,1,0,0
525,Maxime Boye,22,45,7,0,0
526,Petr Pala,23,45,8,0,0
527,Paulo Carvallo,22,45,9,0,0
527,Stefano Galvani,21,45,9,0,0
529,Mathias Hellstrom,20,44,8,0,0
530,Sergio Cortes,30,43,2,0,0
531,Filippo Volandri,17,43,4,0,0
532,Luka Kutanjac,19,43,5,0,0
533,Jose Maria Vicente,21,43,7,0,0
534,Vaughan Snyman,24,43,7,0,0
535,Diego Hipperdinger,21,43,7,0,0
536,Sebastian Weisz,24,43,9,0,0
537,Per Thornadtsson,20,42,7,0,0
538,Emin Agaev,19,42,10,0,0
539,Piotr Szczepanik,19,42,11,0,0
540,George Cosac,30,41,4,0,0
541,Patrick Gottesleben,22,41,7,0,0
542,Donald Johnson,30,40,3,0,0
543,Jamie Holmes,25,40,5,0,0
544,Jicham Zaatini,22,40,6,0,0
545,Ivan Beros,18,40,7,0,0
545,Jerome Haehnel,18,40,7,0,0
547,Americo Tupi Venero,26,40,7,0,0
548,Marcus Sarstrand,20,40,9,0,0
549,Pedro Nieto,20,40,11,0,0
550,Julien Varlet,21,39,5,0,0
551,Srinath Prahlad,25,39,6,0,0
552,Alistair Hunt,25,39,6,0,0
553,Juan Antonio Saiz,21,39,9,0,0
553,Diego Veronelli,18,39,9,0,0
555,Nicolas Todero,19,39,10,0,0
557,Frederik Fetterlein,28,39,13,0,0
558,Federico Rovai,24,38,4,0,0
559,Luke O'Donnell,19,38,5,0,0
560,Andy Ram,18,38,5,0,0
561,Sandro Della Piana,30,38,6,0,0
562,Jan Hermansson,25,38,7,0,0
563,Jan-Ralph Brandt,20,38,11,0,0
564,Arne Thoms,27,37,3,0,0
565,Fredrik Bergh,23,37,3,0,0
566,Cristiano Testa,25,37,6,0,0
567,Leigh Holland,24,37,7,0,0
568,Antonio Prieto,25,37,7,0,0
569,Alexey Gavrilov,23,37,9,0,0
570,Aleksandar Kitinov,27,36,3,0,0
571,Johan Ortegren,20,36,6,0,0
572,Ross Matheson,28,36,8,0,0
573,Jocelyn Robichaud,20,36,11,0,0
574,Nicklas Timfjord,21,35,6,0,0
575,Rodolfo Rake,19,35,11,0,0
576,German Lopez,26,34,4,0,0
577,Brad Pearce,32,34,4,0,0
578,Leonardo Azzaro,20,34,6,0,0
579,Ezequiel Velez,19,34,8,0,0
580,Julien Chauvin,23,34,9,0,0
581,Denis Glazov,20,34,10,0,0
582,Henrik Holm,30,33,2,0,0
583,Pavel Kudrnac,24,33,3,0,0
584,Pedro Braga,23,33,7,0,0
585,Carlo Santoro,24,33,8,0,0
586,Johan Landsberg,23,33,9,0,0
587,Leonardo Lavalle,31,32,1,0,0
588,Pier Gauthier,26,32,3,0,0
589,Mike Mather,23,32,4,0,0
590,Daniele Ceraudo,22,32,6,0,0
590,Zoltan Nagy,23,32,6,0,0
592,Guillaume Marx,26,32,7,0,0
593,Alexander Peya,18,32,7,0,0
594,Manuel Sala,22,32,9,0,0
595,Lars Kirschner,23,32,10,0,0
596,Simon Blanc,23,31,4,0,0
597,Tommy Robredo,16,31,5,0,0
598,Martin Bartonek,19,31,5,0,0
599,Raul Valdes,21,31,6,0,0
600,Marcello Wowk,27,31,6,0,0
601,Radim Zitko,19,31,9,0,0
602,Lionel Barthez,31,30,1,0,0
603,Eric Taino,23,30,3,0,0
604,Marcus Hilpert,27,30,4,0,0
605,Colin Bennett,22,30,7,0,0
606,Igor Saric,31,30,9,0,0
607,Nikos Rovas,21,30,9,0,0
608,Fabio Maggi,23,30,13,0,0
609,Paul Kilderry,25,29,2,0,0
610,Martin Garcia,21,29,4,0,0
611,Mariano Campos,17,29,6,0,0
612,Joan Jimenez-Guerra,20,29,6,0,0
613,Patrick Erhardt,22,29,7,0,0
614,Rodrigo Cerdera,21,29,8,0,0
614,Lior Dahan,23,29,8,0,0
616,Amro Ghoneim,24,29,9,0,0
617,Cyril Buscaglione,26,28,3,0,0
618,Myles Wakefield,24,28,3,0,0
619,Alexander Reichel,27,28,4,0,0
620,Rafael de Mesa,19,28,5,0,0
621,Johannes Unterberger,23,28,5,0,0
622,Ryuso Tsujino,29,28,6,0,0
623,Fazaluddin Syed,24,28,8,0,0
624,Johan Hede,24,28,9,0,0
624,Patrik Langvardt,26,28,9,0,0
626,Ruben Fernandez,20,27,5,0,0
627,Artem Derepasko,18,27,6,0,0
628,Oscar Martinez,24,27,6,0,0
629,Werner Eschauer,24,27,7,0,0
629,Stefano Tarallo,22,27,7,0,0
631,Blaz Trupej,26,27,8,0,0
632,Tom Spinks,21,27,9,0,0
633,Marc Canovas,20,27,10,0,0
634,Thomas Buchmayer,27,26,3,0,0
635,Andrea Grasselli,22,26,6,0,0
636,Gregory Girault,25,26,6,0,0
637,Feliciano Lopez,17,26,6,0,0
638,Kyle Rudman,19,26,8,0,0
639,Keith Brill,20,26,12,0,0
640,Francisco Fogues,21,25,2,0,0
641,Francisco Ruiz,25,25,4,0,0
642,Mariano Delfino,21,25,5,0,0
643,Carlos Martinez-Comet,24,25,5,0,0
644,Frederic Petitjean,23,25,6,0,0
645,Omar Camporese,30,25,6,0,0
646,Pablo Bianchi,23,25,6,0,0
647,Teodor-Dacian Craciun,18,25,8,0,0
648,Rainer Gunther,24,25,9,0,0
649,Zbynek Mlynarik,21,25,10,0,0
650,Diego Palmeiro,19,24,4,0,0
650,Yohny Romero,19,24,4,0,0
652,Andreas Vinciguerra,17,24,5,0,0
653,Tasuku Iwami,20,24,6,0,0
653,Todd Meringoff,24,24,6,0,0
