Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
235,Alex Radulescu,19,0,0,0,0
236,Thomas Hogstedt,30,0,0,0,0
237,Omar Camporese,26,0,0,0,0
238,Mario Rincon,26,0,0,0,0
239,Martin Stringari,22,0,0,0,0
240,Hicham Arazi,20,0,0,0,0
241,Joshua Eagle,21,0,0,0,0
242,Brian MacPhie,22,0,0,0,0
243,Carsten Arriens,25,0,0,0,0
244,Alejandro Aramburu,25,0,0,0,0
245,Keith Evans,25,0,0,0,0
246,Tamer El Sawy,22,0,0,0,0
247,Bing Pan,24,0,0,0,0
248,Brian Dunn,20,0,0,0,0
249,Sandor Noszaly,22,0,0,0,0
250,Emanuel Couto,20,0,0,0,0
251,Lars Burgsmuller,18,0,0,0,0
252,Lars-Anders Wahlgren,27,0,0,0,0
253,Alex Lopez Moron,23,0,0,0,0
254,Alejo Mancisidor,23,0,0,0,0
255,Kelly Jones,30,0,0,0,0
256,Peter Moraing,32,0,0,0,0
257,Dinu Pescariu,20,0,0,0,0
258,Marco Meneschincheri,22,0,0,0,0
259,Miguel Tobon,25,0,0,0,0
260,Chris Garner,25,0,0,0,0
261,Lan Bale,24,0,0,0,0
262,Jiri Novak,19,0,0,0,0
263,Tom Kempers,24,0,0,0,0
264,Bohdan Ulihrach,19,0,0,0,0
265,Lucas Arnold Ker,19,0,0,0,0
266,Andrew Sznajder,26,0,0,0,0
267,Adrian Voinea,19,0,0,0,0
268,Sasa Hirszon,21,0,0,0,0
269,Kris Goossens,20,0,0,0,0
270,Joost Winnink,22,0,0,0,0
271,Viktor Nagy,22,0,0,0,0
272,Ellis Ferreira,24,0,0,0,0
273,Eric Winogradsky,28,0,0,0,0
274,Radomir Vasek,21,0,0,0,0
275,German Puentes,21,0,0,0,0
276,Claudio Mezzadri,28,0,0,0,0
277,Andrei Rybalko,21,0,0,0,0
278,Lars Koslowski,22,0,0,0,0
279,Johan Carlsson,28,0,0,0,0
280,Vladimir Gabrichidze,25,0,0,0,0
281,Ofer Sela,21,0,0,0,0
282,Christer Allgardh,27,0,0,0,0
283,Grant Doyle,20,0,0,0,0
284,Marian Vajda,29,0,0,0,0
285,Nicklas Utgren,25,0,0,0,0
286,Marcelo Rios,18,0,0,0,0
287,Stephane Sansoni,26,0,0,0,0
288,Nicolas Kischkewitz,20,0,0,0,0
289,Dick Norman,23,0,0,0,0
290,Jerome Golmard,20,0,0,0,0
291,Wojtek Kowalski,26,0,0,0,0
292,Hector Moretti,21,0,0,0,0
293,Marcelo Charpentier,20,0,0,0,0
294,Francisco Montana,24,0,0,0,0
295,Leonardo Lavalle,26,0,0,0,0
296,Filippo Messori,20,0,0,0,0
297,Andrei Pavel,20,0,0,0,0
298,Andres Vysand,28,0,0,0,0
299,Stephane Huet,23,0,0,0,0
300,Peter Lundgren,29,0,0,0,0
301,Scott Gessner,21,0,0,0,0
302,Pietro Angelini,22,0,0,0,0
303,Tuomas Ketola,19,0,0,0,0
304,Bing Chao Lin,20,0,0,0,0
305,Chris Pridham,29,0,0,0,0
306,Eric Amend,28,0,0,0,0
307,Sule Ladipo,20,0,0,0,0
308,Massimo Ardinghi,23,0,0,0,0
309,Diego Del Rio,21,0,0,0,0
310,Oscar Ortiz,21,0,0,0,0
311,Brian Gyetko,26,0,0,0,0
312,Michael Hegarty,,0,0,0,0
312,Roland Thornqvist,24,0,0,0,0
314,Frederik Fetterlein,23,0,0,0,0
315,Julian Knowle,20,0,0,0,0
316,Axel Finnberg,23,0,0,0,0
317,Jens Knippschild,19,0,0,0,0
318,Yasufumi Yamamoto,23,0,0,0,0
319,Roberto Azar,28,0,0,0,0
320,Mariano Hood,20,0,0,0,0
321,Brian Devening,26,0,0,0,0
322,Ivan Baron,21,0,0,0,0
323,Simon Touzil,21,0,0,0,0
324,Dusan Prchlik,,0,0,0,0
325,Tomas Anzari,23,0,0,0,0
326,Sjeng Schalken,17,0,0,0,0
327,Martin Rodriguez,24,0,0,0,0
328,Donnie Isaak,24,0,0,0,0
329,Kent Kinnear,27,0,0,0,0
330,Marcelo Ingaramo,31,0,0,0,0
331,Gabriel Silberstein,19,0,0,0,0
332,Gonzalo Lopez-Fabero,,0,0,0,0
333,Federico Mordegan,24,0,0,0,0
334,Diego Perez,32,0,0,0,0
335,Jaime Cortes,28,0,0,0,0
336,Bill Barber,23,0,0,0,0
337,Branislav Galik,20,0,0,0,0
338,Fernando Roese,28,0,0,0,0
339,Felipe Rivera,23,0,0,0,0
340,Marius Barnard,25,0,0,0,0
341,Torben Theine,25,0,0,0,0
342,David Hall,,0,0,0,0
343,Nicolas Lapentti,17,0,0,0,0
344,Ignacio Martinez,21,0,0,0,0
345,Tom Nijssen,29,0,0,0,0
346,Thomas Johansson,19,0,0,0,0
347,Chris Woodruff,21,0,0,0,0
348,Otavio Della,24,0,0,0,0
349,Frederic Vitoux,23,0,0,0,0
350,Thomas Buchmayer,23,0,0,0,0
351,Roberto Carretero,18,0,0,0,0
352,Patrick Mohr,23,0,0,0,0
353,Sander Groen,25,0,0,0,0
354,Stephane Andriolo,,0,0,0,0
355,Felix Mantilla,19,0,0,0,0
356,Vaclav Roubicek,26,0,0,0,0
357,Jia-Ping Xia,25,0,0,0,0
358,Heath Denman,23,0,0,0,0
359,Wayne Arthurs,23,0,0,0,0
360,Sascha Nensel,24,0,0,0,0
361,Igor Kornienko,21,0,0,0,0
362,Barry Cowan,19,0,0,0,0
363,Igor Saric,26,0,0,0,0
364,Juan Garat,20,0,0,0,0
365,Johan Anderson,22,0,0,0,0
366,Ruben Gajardo,26,0,0,0,0
367,Jiri Pelikan,24,0,0,0,0
368,Bong-Soo Kim,31,0,0,0,0
369,Dave Randall,27,0,0,0,0
370,Jan Kroslak,19,0,0,0,0
371,Juan-Luis Rascon-Lope,23,0,0,0,0
372,Albert Portas,20,0,0,0,0
373,Guillaume Marx,21,0,0,0,0
374,Miles MacLagan,19,0,0,0,0
375,Juan Albert Viloca-Puig,21,0,0,0,0
376,Daniele Balducci,23,0,0,0,0
377,Alexis Hombrecher,23,0,0,0,0
378,Bernardo Mota,22,0,0,0,0
379,Lorenzo Manta,19,0,0,0,0
380,Roland Burtscher,24,0,0,0,0
381,David Salvador-Estepa,20,0,0,0,0
382,Ben Ellwood,18,0,0,0,0
383,Stephen Noteboom,24,0,0,0,0
384,Neville Godwin,19,0,0,0,0
385,Gouichi Motomura,20,0,0,0,0
386,Pablo Campana,21,0,0,0,0
387,Hyeong-Keun Song,19,0,0,0,0
388,Jae-Sik Kim,26,0,0,0,0
389,Franco Squillari,18,0,0,0,0
390,Rene Hanak,21,0,0,0,0
391,Agustin Moreno,27,0,0,0,0
392,Fabien Cousin,25,0,0,0,0
393,Gabrio Castrichella,21,0,0,0,0
394,Juri Margotto,21,0,0,0,0
395,Massimo Calvelli,19,0,0,0,0
396,Alexander Krell,20,0,0,0,0
397,Steve DeVries,29,0,0,0,0
398,Mark Philippoussis,17,0,0,0,0
399,Michael Zimmerman,23,0,0,0,0
400,Branislav Stankovic,28,0,0,0,0
401,Luis Lobo,23,0,0,0,0
402,Rodolfo Ramos-Paganini,23,0,0,0,0
403,Yahiya Doumbia,30,0,0,0,0
404,Robert Kraus,23,0,0,0,0
405,Massimo Bertolini,19,0,0,0,0
405,Sebastian Pacheco,22,0,0,0,0
407,Matt Lucena,24,0,0,0,0
408,Roman Ruppenthal,,0,0,0,0
409,Ricardo Mena,22,0,0,0,0
410,Eyal Erlich,17,0,0,0,0
411,Claude N'Goran,19,0,0,0,0
412,Gary Henderson,24,0,0,0,0
413,Rainer Falenti,21,0,0,0,0
414,Mikael Stadling,27,0,0,0,0
415,Jordi Mas,22,0,0,0,0
416,Gerardo Mirad,26,0,0,0,0
417,Mark Joachim,21,0,0,0,0
418,Americo Tupi Venero,22,0,0,0,0
419,Jimy Szymanski,18,0,0,0,0
420,Carlos Di Laura,29,0,0,0,0
421,Nick Gould,21,0,0,0,0
422,Juan Pino,28,0,0,0,0
423,Buff Farrow,26,0,0,0,0
424,Bill Behrens,23,0,0,0,0
425,Donald Johnson,25,0,0,0,0
426,Andreas Lesch,28,0,0,0,0
427,Colin Beecher,23,0,0,0,0
428,Pablo Escribano,23,0,0,0,0
429,Carlo Santoro,19,0,0,0,0
430,Vicente Solves,25,0,0,0,0
431,Alois Beust,24,0,0,0,0
432,Ryuso Tsujino,25,0,0,0,0
433,Andreas Kriebel,,0,0,0,0
434,Goran Mihajlovic,,0,0,0,0
435,Patrik Langvardt,22,0,0,0,0
436,Martin Zumpft,22,0,0,0,0
437,Francisco Yunis,29,0,0,0,0
438,John Sullivan,27,0,0,0,0
439,Martijn Bok,21,0,0,0,0
440,Eui-Jong Chang,25,0,0,0,0
441,Robert Kroll,21,0,0,0,0
442,Davide Scala,22,0,0,0,0
443,Han-Cheol Shin,24,0,0,0,0
444,Sascha Bandermann,22,0,0,0,0
445,Andrew Ilie,18,0,0,0,0
446,Cedric Melot,20,0,0,0,0
447,German Lopez,22,0,0,0,0
448,Peter Nyborg,24,0,0,0,0
449,Clinton Marsh,22,0,0,0,0
450,Francesco Michelotti,,0,0,0,0
451,Danny Sapsford,25,0,0,0,0
452,Robert Eriksson,22,0,0,0,0
453,Helge Capell,21,0,0,0,0
454,Jose Alejos,23,0,0,0,0
455,James Greenhalgh,19,0,0,0,0
456,Philippe Pech,27,0,0,0,0
457,Filip Kascak,19,0,0,0,0
458,Ignacio Truyol,20,0,0,0,0
459,Jens Woehrmann,26,0,0,0,0
460,Frank Ofori,23,0,0,0,0
461,Alex Calatrava,20,0,0,0,0
462,Marten Renstrom,22,0,0,0,0
463,Steve Herdoiza,24,0,0,0,0
464,Ross Matheson,23,0,0,0,0
465,Ruben Alvarenga,,0,0,0,0
466,Alexander Reichel,23,0,0,0,0
467,Jin-So Lee,,0,0,0,0
468,Jan Weinzierl,21,0,0,0,0
469,Milan Palme,24,0,0,0,0
470,Christian Vinck,18,0,0,0,0
471,Hideki Kaneko,20,0,0,0,0
472,Martin Strelba,27,0,0,0,0
473,Ramesh Krishnan,32,0,0,0,0
474,Michael Roberts,,0,0,0,0
475,Bjorn Jacob,19,0,0,0,0
476,David Skoch,17,0,0,0,0
477,Tony Bujan,,0,0,0,0
478,Tibor Toth,25,0,0,0,0
479,Sergio Gomez-Barrio,23,0,0,0,0
480,Petr Pala,18,0,0,0,0
481,Herbert Wiltschnig,18,0,0,0,0
482,Rafael Rangel,,0,0,0,0
483,Denis Van Uffelen,22,0,0,0,0
484,Burkhard Scholz,25,0,0,0,0
485,Bartlomiej Dabrowski,21,0,0,0,0
486,Gerardo Parino,22,0,0,0,0
487,Geoff Grant,24,0,0,0,0
488,Scott Sigerseth,25,0,0,0,0
489,Dennis Van Scheppingen,18,0,0,0,0
490,Daiji Morii,,0,0,0,0
491,Udo Plamberger,23,0,0,0,0
492,Andrea Spizzica,22,0,0,0,0
493,Bertrand Lemercier,26,0,0,0,0
494,Arnaud Casagrande,,0,0,0,0
495,Paolo Pambianco,26,0,0,0,0
496,Marcelo Rebolledo,22,0,0,0,0
497,Morten Christensen,28,0,0,0,0
498,Reinhard Wawra,21,0,0,0,0
499,Vasco Goncalves,20,0,0,0,0
500,Jorge Vila,,0,0,0,0
501,Bojan Vujic,19,0,0,0,0
502,Sandro Della Piana,25,0,0,0,0
503,Michael Brown,23,0,0,0,0
504,Victor Lopez-Moron,25,0,0,0,0
505,Gunther Vanderveeren,,0,0,0,0
506,Vincenzo Santopadre,22,0,0,0,0
507,Robbie Koenig,22,0,0,0,0
508,Bent-Ove Pedersen,26,0,0,0,0
509,Arnd Caspari,21,0,0,0,0
510,Andrew Kratzmann,22,0,0,0,0
511,Pierre Bouteyre,22,0,0,0,0
512,Marcelo Saliola,20,0,0,0,0
513,Juan Ignacio Carrasco,19,0,0,0,0
514,Suwandi Suwandi,17,0,0,0,0
515,Steve Campbell,23,0,0,0,0
516,Agustin Garizzio,24,0,0,0,0
517,Mihai Vanta,,0,0,0,0
518,Jack Waite,25,0,0,0,0
519,Kim Tiilikainen,18,0,0,0,0
520,Armand Strombach,18,0,0,0,0
521,Antony Dupuis,21,0,0,0,0
522,Mark Merklein,21,0,0,0,0
523,Jan Gunnarsson,31,0,0,0,0
524,Zeeshan Ali,24,0,0,0,0
525,Gerald Mandl,23,0,0,0,0
526,Gary Muller,29,0,0,0,0
527,Johan De Beer,22,0,0,0,0
528,Stephen Gleeson,20,0,0,0,0
529,Thomas Andersen,,0,0,0,0
530,Stephan Rhode,25,0,0,0,0
531,Mario Tabares,28,0,0,0,0
532,Jerome Potier,31,0,0,0,0
533,Patrik Wennberg,25,0,0,0,0
534,Bertrand Madsen,21,0,0,0,0
535,Kip Brady,27,0,0,0,0
536,Mahesh Bhupathi,19,0,0,0,0
536,Martin Schaffl,24,0,0,0,0
538,Gustavo Cavallaro,16,0,0,0,0
539,Yaser Zaatini,,0,0,0,0
540,Juan Carlos Baguena,27,0,0,0,0
541,Iztok Bozic,22,0,0,0,0
542,Markus Rackl,25,0,0,0,0
543,Florian Krumrey,24,0,0,0,0
544,Magnus Norman,17,0,0,0,0
544,Ty Tucker,24,0,0,0,0
546,Yong-Il Yoon,20,0,0,0,0
547,Erik Casas,19,0,0,0,0
547,Andrew Richardson,20,0,0,0,0
549,Mathias Huning,24,0,0,0,0
549,Ivan Keskinov,23,0,0,0,0
549,Sebastien Mattieu,,0,0,0,0
552,David Pate,32,0,0,0,0
553,Jong-Sam Chung,21,0,0,0,0
554,Carlos Gomez-Diaz,25,0,0,0,0
555,Pavel Vizner,23,0,0,0,0
556,Juan Balcells,18,0,0,0,0
556,Adam Skrzypczak,20,0,0,0,0
558,Mark Koevermans,26,0,0,0,0
559,Nebojsa Djordjevic,21,0,0,0,0
560,David Dilucia,24,0,0,0,0
561,Raul Antonio Viver,33,0,0,0,0
562,Gabriel Trifu,19,0,0,0,0
562,Bonit Wiryawan,26,0,0,0,0
564,Jose Imaz-Ruiz,19,0,0,0,0
565,Ryan Blake,28,0,0,0,0
566,Gerrit Steenkamp,21,0,0,0,0
567,Jacobo Diaz,17,0,0,0,0
568,Noam Behr,18,0,0,0,0
569,Brett Dickinson,31,0,0,0,0
570,Ernesto Bottiroli,,0,0,0,0
571,Yann Lefebvre,,0,0,0,0
572,Tom Mercer,29,0,0,0,0
573,Mark Markov,25,0,0,0,0
574,Steven Baldas,19,0,0,0,0
575,Leigh Holland,20,0,0,0,0
576,Paul Robinson,20,0,0,0,0
577,Gonzalo Fernandez,24,0,0,0,0
577,Ismael Hernandez,,0,0,0,0
579,John Fitzgerald,33,0,0,0,0
580,Eduardo Medica,18,0,0,0,0
580,Joao Zwetsch,25,0,0,0,0
582,Ricardo Herrera,,0,0,0,0
583,Oliver Vogt,,0,0,0,0
584,Miguel Merz,,0,0,0,0
585,Gregory Carraz,19,0,0,0,0
586,Bret Garnett,26,0,0,0,0
587,Ulices Cerda,,0,0,0,0
587,Andre Janasik,24,0,0,0,0
587,Kentaro Masuda,22,0,0,0,0
590,Eduardo Nicolas,21,0,0,0,0
591,Andrew Batie,24,0,0,0,0
592,Andy Zingman,19,0,0,0,0
593,Veli Paloheimo,26,0,0,0,0
594,Kotaro Miyachi,20,0,0,0,0
595,Tarik Benhabiles,29,0,0,0,0
596,Alejandro Hernandez,16,0,0,0,0
597,Fabio Silberberg,25,0,0,0,0
598,David Lomicky,,0,0,0,0
599,Massimo Cierro,30,0,0,0,0
600,Gustavo Kuerten,17,0,0,0,0
600,Sascha Petratschek,21,0,0,0,0
600,Scott Stewart,,0,0,0,0
603,Tom Vanhoudt,21,0,0,0,0
604,Alexandre Hocevar,31,0,0,0,0
605,Nicolas Sabas,21,0,0,0,0
606,Sargis Sargsian,20,0,0,0,0
607,Juan Carlos Bianchi,24,0,0,0,0
607,Mark Quinney,23,0,0,0,0
609,Paulino Alonso,20,0,0,0,0
610,Adolf Musil,20,0,0,0,0
610,Gaurav Natekar,22,0,0,0,0
610,Ashley Naumann,23,0,0,0,0
610,Mario Pacheco,25,0,0,0,0
614,Ulf Stenlund,27,0,0,0,0
615,Ciprian Petre Porumb,23,0,0,0,0
616,Pier Squillari,18,0,0,0,0
617,Hernan Colombo-Russel,,0,0,0,0
618,Martin Laurendeau,29,0,0,0,0
619,Chi-Wan Kim,25,0,0,0,0
620,Sebastien Hette,,0,0,0,0
621,Brendan Curry,22,0,0,0,0
621,Claudio Rigagnoli,,0,0,0,0
623,Arne Kloodt,,0,0,0,0
624,Egberto Caldas,20,0,0,0,0
625,Clinton Ferreira,25,0,0,0,0
626,Jose Antonio (Pepe) Conde,24,0,0,0,0
626,Fredrik Perman,25,0,0,0,0
628,Jamie Holmes,21,0,0,0,0
629,Markus Zillner,24,0,0,0,0
630,Manuel Ramirez,19,0,0,0,0
631,Stephane Grenier,26,0,0,0,0
632,Doug Eisenman,25,0,0,0,0
633,Jose Antonio Fernandez,29,0,0,0,0
633,Andras Lanyi,24,0,0,0,0
635,Sang-Hoon Lee,21,0,0,0,0
636,Radovoin Forgacs,21,0,0,0,0
637,Ricardo Camargo,26,0,0,0,0
637,Clement N'Goran,24,0,0,0,0
639,Juan Antonio Marin,19,0,0,0,0
639,Holger Speker,,0,0,0,0
641,Chris Munnerlyn,25,0,0,0,0
642,Nicolas Escude,18,0,0,0,0
642,Ricardo Rubio,22,0,0,0,0
642,Rafael Serpa-Guinazu,18,0,0,0,0
645,Toshitsugu Mori,,0,0,0,0
646,Trevor Kronemann,25,0,0,0,0
647,George Bezecny,31,0,0,0,0
647,Ola Kristiansson,22,0,0,0,0
649,Talito Corrales,,0,0,0,0
649,Andreas Strauchmann,18,0,0,0,0
651,Gilles Bastie,23,0,0,0,0
652,Joern Grunewald,,0,0,0,0
653,Cassio Motta,34,0,0,0,0
654,Christian Saceanu,25,0,0,0,0
655,Nick Barone,,0,0,0,0
