Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
189,Emilio Benfele Alvarez,22,0,0,0,0
190,Kenny Thorne,29,0,0,0,0
191,Gerard Solves,27,0,0,0,0
192,Omar Camporese,27,0,0,0,0
193,Allen Belobrajdic,18,0,0,0,0
194,Juan-Luis Rascon-Lope,24,0,0,0,0
195,Luiz Mattar,32,0,0,0,0
196,Alex O'Brien,25,0,0,0,0
197,Sergio Cortes,27,0,0,0,0
198,Markus Zoecke,27,0,0,0,0
199,Eyal Ran,22,0,0,0,0
200,Alex Calatrava,22,0,0,0,0
201,Emanuel Couto,22,0,0,0,0
202,Jonas Svensson,28,0,0,0,0
203,Frederic Fontang,25,0,0,0,0
204,Christian Miniussi,28,0,0,0,0
205,Amos Mansdorf,29,0,0,0,0
206,Peter Tramacchi,24,0,0,0,0
207,David Adams,25,0,0,0,0
208,Andrew Sznajder,28,0,0,0,0
209,Carlos Gomez-Diaz,26,0,0,0,0
210,Pat Cash,30,0,0,0,0
211,Louis Gloria,26,0,0,0,0
212,Davide Sanguinetti,23,0,0,0,0
213,Martijn Bok,22,0,0,0,0
214,Lorenzo Manta,20,0,0,0,0
215,Galo Blanco,18,0,0,0,0
216,Alex Radulescu,20,0,0,0,0
217,Tomas Nydahl,27,0,0,0,0
218,Wally Masur,32,0,0,0,0
219,Nicolas Kiefer,18,0,0,0,0
220,Claude N'Goran,20,0,0,0,0
221,Steve Bryan,25,0,0,0,0
222,Joost Winnink,24,0,0,0,0
223,Hector Moretti,22,0,0,0,0
224,Hideki Kaneko,21,0,0,0,0
225,Patrik Fredriksson,22,0,0,0,0
226,Tom Vanhoudt,23,0,0,0,0
227,Andrei Cherkasov,25,0,0,0,0
228,Neville Godwin,20,0,0,0,0
229,Dimitri Poliakov,27,0,0,0,0
230,Bartlomiej Dabrowski,23,0,0,0,0
231,Ivan Baron,22,0,0,0,0
232,Danny Sapsford,26,0,0,0,0
233,Bing Pan,25,0,0,0,0
234,Eyal Erlich,18,0,0,0,0
235,Oscar Ortiz,22,0,0,0,0
236,Corrado Borroni,22,0,0,0,0
237,Wade McGuire,26,0,0,0,0
238,Neil Borwick,27,0,0,0,0
239,Andrei Pavel,21,0,0,0,0
240,Christian Saceanu,27,0,0,0,0
241,Grant Doyle,21,0,0,0,0
242,Jozsef Krocsko,27,0,0,0,0
243,Jaime Oncins,25,0,0,0,0
244,Gabriel Silberstein,20,0,0,0,0
245,Vaclav Roubicek,27,0,0,0,0
246,Stephane Simian,28,0,0,0,0
247,Kim Tiilikainen,20,0,0,0,0
248,Miguel Pastura,22,0,0,0,0
249,Roger Smith,31,0,0,0,0
250,Leonardo Lavalle,28,0,0,0,0
251,Todd Larkham,20,0,0,0,0
252,Philippe Pech,29,0,0,0,0
253,Pier Gauthier,23,0,0,0,0
254,Sander Groen,27,0,0,0,0
255,Magnus Norman,19,0,0,0,0
256,Vincenzo Santopadre,24,0,0,0,0
257,Jaroslav Bulant,31,0,0,0,0
258,Daniel Courcol,26,0,0,0,0
259,Ignacio Truyol,22,0,0,0,0
260,Francisco Montana,25,0,0,0,0
261,Radovan Svetlik,21,0,0,0,0
262,Miguel Tobon,27,0,0,0,0
263,Patrick Mohr,24,0,0,0,0
264,Mikael Stadling,29,0,0,0,0
265,Donald Johnson,26,0,0,0,0
266,Pietro Pennisi,25,0,0,0,0
267,Filippo Messori,21,0,0,0,0
268,Alberto Martin,17,0,0,0,0
269,Kevin Ullyett,23,0,0,0,0
270,Gustavo Kuerten,18,0,0,0,0
271,Michael Geserer,25,0,0,0,0
272,James Sekulov,18,0,0,0,0
273,Christophe Van Garsse,21,0,0,0,0
274,Orlin Stanoytchev,23,0,0,0,0
275,Yahiya Doumbia,32,0,0,0,0
276,Mahesh Bhupathi,21,0,0,0,0
277,Kent Kinnear,28,0,0,0,0
278,Wayne Black,21,0,0,0,0
279,Luke Jensen,29,0,0,0,0
280,Hyung-Taik Lee,19,0,0,0,0
281,Steve Herdoiza,26,0,0,0,0
282,Steven Downs,19,0,0,0,0
282,Sule Ladipo,21,0,0,0,0
284,Andrew Foster,23,0,0,0,0
285,Pablo Campana,22,0,0,0,0
286,Federico Rovai,21,0,0,0,0
287,Luis Herrera,24,0,0,0,0
288,Mario Rincon,27,0,0,0,0
289,Jamie Holmes,22,0,0,0,0
290,Bernardo Mota,24,0,0,0,0
291,David Witt,22,0,0,0,0
292,Gary Henderson,25,0,0,0,0
293,Tuomas Ketola,20,0,0,0,0
294,Nicola Bruno,24,0,0,0,0
295,Herbert Wiltschnig,19,0,0,0,0
296,Simon Touzil,23,0,0,0,0
297,Igor Saric,28,0,0,0,0
298,Massimo Calvelli,20,0,0,0,0
299,Alejandro Hernandez,17,0,0,0,0
300,Branislav Galik,21,0,0,0,0
301,Oscar Burrieza-Lopez,20,0,0,0,0
302,Guillaume Marx,23,0,0,0,0
303,Jens Knippschild,20,0,0,0,0
304,Tomas Anzari,25,0,0,0,0
305,Rogier Wassen,19,0,0,0,0
306,Grant Stafford,24,0,0,0,0
307,Rafael Serpa-Guinazu,20,0,0,0,0
308,Gonzalo Lopez-Fabero,,0,0,0,0
309,Juan Gisbert Jr,21,0,0,0,0
310,Tommi Lenho,19,0,0,0,0
311,Jiri Pelikan,25,0,0,0,0
312,Dmitri Tomashevich,21,0,0,0,0
313,David Miketa,20,0,0,0,0
314,Barry Cowan,21,0,0,0,0
315,Martin Rodriguez,25,0,0,0,0
316,Lars Koslowski,24,0,0,0,0
317,George Cosac,27,0,0,0,0
318,John van Lottum,19,0,0,0,0
319,Daniele Balducci,24,0,0,0,0
320,David Salvador-Estepa,21,0,0,0,0
321,Gabriel Markus,25,0,0,0,0
322,Mose Navarra,21,0,0,0,0
323,Gilad Bloom,28,0,0,0,0
324,Patrik Kuhnen,29,0,0,0,0
325,Thomas Gollwitzer,29,0,0,0,0
326,Juan Carlos Baguena,28,0,0,0,0
327,James Greenhalgh,20,0,0,0,0
328,Udo Plamberger,24,0,0,0,0
329,Milen Velev,23,0,0,0,0
330,Adolf Musil,21,0,0,0,0
331,Alex Antonitsch,29,0,0,0,0
332,Cecil Mamiit,19,0,0,0,0
333,Nicolas Lapentti,19,0,0,0,0
334,Mark Merklein,23,0,0,0,0
335,Ellis Ferreira,25,0,0,0,0
336,Vladimir Gabrichidze,27,0,0,0,0
337,Robert Eriksson,23,0,0,0,0
338,Jimy Szymanski,19,0,0,0,0
339,Sascha Bandermann,23,0,0,0,0
340,Christian Vinck,19,0,0,0,0
341,Francisco Roig,27,0,0,0,0
342,Hendrik Jan Davids,26,0,0,0,0
343,Mariano Zabaleta,17,0,0,0,0
344,Marco Meneschincheri,23,0,0,0,0
345,Chris Haggard,24,0,0,0,0
346,Lucas Arnold Ker,20,0,0,0,0
347,Rob Givone,22,0,0,0,0
348,Rainer Falenti,22,0,0,0,0
349,Martin Zumpft,23,0,0,0,0
350,Jan Weinzierl,22,0,0,0,0
351,Victor Sendin,20,0,0,0,0
352,Sebastian Weisz,21,0,0,0,0
353,Francisco Costa,22,0,0,0,0
354,Juan Antonio Marin,20,0,0,0,0
355,Bing Chao Lin,21,0,0,0,0
356,Nelson Aerts,32,0,0,0,0
357,Gabriel Trifu,20,0,0,0,0
358,Maxime Huard,19,0,0,0,0
359,Sasa Hirszon,23,0,0,0,0
360,Dennis Van Scheppingen,20,0,0,0,0
361,Gilles Bastie,24,0,0,0,0
362,Fabio Maggi,20,0,0,0,0
363,Jerome Hanquez,21,0,0,0,0
364,Gouichi Motomura,21,0,0,0,0
365,Franco Squillari,20,0,0,0,0
366,Colin Beecher,24,0,0,0,0
367,Nicklas Utgren,26,0,0,0,0
368,Robert Witz,19,0,0,0,0
369,Mario Visconti,26,0,0,0,0
370,Francisco Yunis,31,0,0,0,0
371,Torben Theine,27,0,0,0,0
372,Jose Imaz-Ruiz,21,0,0,0,0
373,Ramon Delgado,18,0,0,0,0
374,Egberto Caldas,22,0,0,0,0
375,Attila Savolt,19,0,0,0,0
376,Ashley Naumann,25,0,0,0,0
377,Nicolas Kischkewitz,21,0,0,0,0
378,Federico Browne,19,0,0,0,0
379,Horst Skoff,27,0,0,0,0
380,Fabien Cousin,26,0,0,0,0
381,Patrick Nestler,25,0,0,0,0
382,Mark Draper,24,0,0,0,0
382,Gonzalo Fernandez,25,0,0,0,0
384,Xavier Daufresne,26,0,0,0,0
385,Agustin Garizzio,25,0,0,0,0
386,Bong-Soo Kim,32,0,0,0,0
387,Doug Flach,25,0,0,0,0
388,Razvan Sabau,18,0,0,0,0
389,Gerald Mandl,24,0,0,0,0
390,Nick Gould,23,0,0,0,0
391,Marcio Carlsson,20,0,0,0,0
392,Sargis Sargsian,22,0,0,0,0
393,T.J. Middleton,27,0,0,0,0
394,Jerome Loustalot,21,0,0,0,0
395,Marco Osorio,23,0,0,0,0
396,Tomas Krupa,22,0,0,0,0
397,David Caballero,20,0,0,0,0
398,Reinhard Wawra,22,0,0,0,0
399,Fabio Beraldo,22,0,0,0,0
400,Denis Van Uffelen,24,0,0,0,0
401,Iztok Bozic,23,0,0,0,0
402,Libor Nemecek,26,0,0,0,0
403,Eduardo Nicolas,22,0,0,0,0
404,Nicolas Escude,19,0,0,0,0
405,Brian MacPhie,23,0,0,0,0
406,Julian Knowle,21,0,0,0,0
407,Gerardo Mirad,28,0,0,0,0
408,Markus Zillner,25,0,0,0,0
409,David Engel,27,0,0,0,0
410,Christian Schaffkes,24,0,0,0,0
411,Ross Matheson,25,0,0,0,0
412,George Bastl,20,0,0,0,0
413,Joao Zwetsch,26,0,0,0,0
414,Han-Cheol Shin,25,0,0,0,0
415,Glenn Weiner,19,0,0,0,0
416,Jimmy Connors,42,0,0,0,0
417,Alejandro Aramburu,26,0,0,0,0
418,Maurice Ruah,24,0,0,0,0
419,Brett Hansen-Dent,23,0,0,0,0
420,Axel Finnberg,24,0,0,0,0
421,David Dilucia,25,0,0,0,0
422,Petr Pala,19,0,0,0,0
423,Fernon Wibier,24,0,0,0,0
424,German Lopez,23,0,0,0,0
425,Zoltan Nagy,20,0,0,0,0
426,Stephane Matheu,22,0,0,0,0
427,Patricio Arnold,23,0,0,0,0
428,Andrew Richardson,21,0,0,0,0
429,Jan Gunnarsson,33,0,0,0,0
430,Massimo Bertolini,21,0,0,0,0
431,Ricardo Mena,23,0,0,0,0
432,Carlo Santoro,21,0,0,0,0
433,Antony Dupuis,22,0,0,0,0
434,Bill Barber,24,0,0,0,0
435,Richard Schmidt,30,0,0,0,0
436,Christo Van Rensburg,32,0,0,0,0
437,Joshua Eagle,22,0,0,0,0
438,Lior Mor,19,0,0,0,0
439,Sebastian Prieto,20,0,0,0,0
440,Davide Scala,23,0,0,0,0
441,Valentin Frieden,24,0,0,0,0
442,Clemens Trimmel,17,0,0,0,0
443,Alexander Shvec,23,0,0,0,0
444,Patrik Langvardt,23,0,0,0,0
445,Giorgio Galimberti,18,0,0,0,0
446,Diego Del Rio,22,0,0,0,0
447,Yuri Soberon,,0,0,0,0
448,Martijn Belgraver,23,0,0,0,0
448,Thomas Strengberger,19,0,0,0,0
450,Alois Beust,25,0,0,0,0
451,Pierre Bouteyre,23,0,0,0,0
452,Fernando Vicente,18,0,0,0,0
453,Lars-Anders Wahlgren,29,0,0,0,0
454,Kalle Flygt,19,0,0,0,0
455,Owen Casey,25,0,0,0,0
456,Noam Behr,19,0,0,0,0
457,Seung-Ho Ji,27,0,0,0,0
458,Tomas Behrend,20,0,0,0,0
459,Sascha Nensel,25,0,0,0,0
460,Keith Evans,26,0,0,0,0
461,Marius Barnard,26,0,0,0,0
462,Tomas Catar,18,0,0,0,0
463,Massimo Valeri,23,0,0,0,0
464,Andy Zingman,21,0,0,0,0
465,German Puentes,22,0,0,0,0
466,Roland Burtscher,26,0,0,0,0
467,Tomas Zib,19,0,0,0,0
468,Massimo Ardinghi,24,0,0,0,0
469,Otavio Della,26,0,0,0,0
470,David Draper,23,0,0,0,0
471,Stephane Huet,24,0,0,0,0
472,Paul Hand,30,0,0,0,0
473,Dominik Hrbaty,17,0,0,0,0
474,Ola Kristiansson,23,0,0,0,0
475,Bjorn Jacob,20,0,0,0,0
476,Chris Pressley,22,0,0,0,0
477,Milan Trneny,24,0,0,0,0
478,Pietro Angelini,23,0,0,0,0
478,Asif Ismail,24,0,0,0,0
478,Kotaro Miyachi,21,0,0,0,0
481,Jacobo Diaz,19,0,0,0,0
482,Alexander Krell,21,0,0,0,0
483,Adam Malik,28,0,0,0,0
484,Kip Brady,28,0,0,0,0
485,Luke Milligan,19,0,0,0,0
486,Jorg Schors,20,0,0,0,0
487,Vasco Goncalves,21,0,0,0,0
488,Arnd Caspari,22,0,0,0,0
489,Clinton Marsh,23,0,0,0,0
490,Juan Pino,30,0,0,0,0
490,Filippo Veglio,21,0,0,0,0
492,Marten Renstrom,23,0,0,0,0
493,Javier Molina,25,0,0,0,0
494,Americo Tupi Venero,23,0,0,0,0
495,David Hall,,0,0,0,0
495,Yasufumi Yamamoto,24,0,0,0,0
497,Jordi Mas,23,0,0,0,0
498,Jonathan Erlich,18,0,0,0,0
498,Andrei Merinov,24,0,0,0,0
500,Jose Francisco Altur,27,0,0,0,0
501,Ben Ellwood,19,0,0,0,0
502,Selvam Veerasingam,25,0,0,0,0
503,Michael Sell,23,0,0,0,0
504,Martin Hromec,19,0,0,0,0
505,Danilo Marcelino,29,0,0,0,0
506,Roman Kukal,18,0,0,0,0
507,Juri Margotto,22,0,0,0,0
508,Mark Markov,26,0,0,0,0
508,Joaquin Munoz-Hernandez,20,0,0,0,0
508,Jia-Ping Xia,26,0,0,0,0
511,Thomas Buchmayer,24,0,0,0,0
512,Helge Capell,22,0,0,0,0
513,Hyeong-Keun Song,20,0,0,0,0
514,Jamie Delgado,18,0,0,0,0
515,Aleksandar Kitinov,24,0,0,0,0
516,Peter Lundgren,30,0,0,0,0
517,Stephane Sansoni,28,0,0,0,0
518,Frank Ofori,24,0,0,0,0
519,Daniel Orsanic,27,0,0,0,0
520,Gregory Carraz,20,0,0,0,0
521,Jim Pugh,31,0,0,0,0
522,Sergio Gomez-Barrio,24,0,0,0,0
523,Federico Lusin,20,0,0,0,0
524,Gabrio Castrichella,22,0,0,0,0
525,Jaime Cortes,30,0,0,0,0
526,Yann Lefebvre,,0,0,0,0
527,Marcello Craca,20,0,0,0,0
528,Christian Tambue,20,0,0,0,0
529,Sang-Hoon Lee,22,0,0,0,0
530,Brett Dickinson,32,0,0,0,0
531,Andrew Painter,20,0,0,0,0
532,Martin Blackman,25,0,0,0,0
533,Paolo Cane,30,0,0,0,0
534,Oren Motevassel,28,0,0,0,0
535,Georg Blumauer,21,0,0,0,0
535,Marian Vajda,30,0,0,0,0
537,Ville Liukko,21,0,0,0,0
538,Nam-Ju Bae,29,0,0,0,0
538,Ryuso Tsujino,26,0,0,0,0
540,Joakim Appelqvist,,0,0,0,0
540,Stefan Koubek,18,0,0,0,0
540,Yong-Il Yoon,21,0,0,0,0
543,Mariano Hood,22,0,0,0,0
544,Grant Connell,29,0,0,0,0
545,Sergi Duran,19,0,0,0,0
546,Wolfgang Schranz,19,0,0,0,0
547,Charles Auffray,22,0,0,0,0
548,Oliver Johl,25,0,0,0,0
549,Stephen Noteboom,26,0,0,0,0
550,Ricardo Rubio,24,0,0,0,0
551,Marcos Roy-Girardi,21,0,0,0,0
552,Robbie Koenig,24,0,0,0,0
553,Lan Bale,25,0,0,0,0
554,Nam-Hoon Kim,25,0,0,0,0
555,Solon Peppas,20,0,0,0,0
556,Olivier Soules,28,0,0,0,0
557,Ofer Sela,23,0,0,0,0
558,Jiri Vanek,17,0,0,0,0
559,Bill Behrens,25,0,0,0,0
560,Regis Lavergne,21,0,0,0,0
561,Federico Dondo,23,0,0,0,0
562,Andrew Kratzmann,23,0,0,0,0
563,John Sullivan,28,0,0,0,0
564,Carlos Di Laura,30,0,0,0,0
564,Girts Dzelde,32,0,0,0,0
564,Peter Hajek,20,0,0,0,0
567,Elia Grossi,21,0,0,0,0
568,Stephane Manai,20,0,0,0,0
569,Tapio Nurminen,19,0,0,0,0
570,Mario Tabares,30,0,0,0,0
571,Viktor Nagy,23,0,0,0,0
572,Bobby Kokavec,19,0,0,0,0
573,Alexandre Strambini,20,0,0,0,0
574,Michael Kohlmann,21,0,0,0,0
575,Paolo Pambianco,28,0,0,0,0
576,Talito Corrales,,0,0,0,0
577,Gustavo Cavallaro,18,0,0,0,0
577,Chih-Jung Chen,22,0,0,0,0
579,Salvador Navarro,18,0,0,0,0
580,Guillermo Canas,17,0,0,0,0
581,Scott Clark,,0,0,0,0
582,Maxime Boye,19,0,0,0,0
583,Howard Joffe,23,0,0,0,0
584,Marcus Hilpert,24,0,0,0,0
585,Toshitsugu Mori,,0,0,0,0
586,Igor Tchelychev,18,0,0,0,0
587,Nicolas Sabas,23,0,0,0,0
588,Damian Furmanski,19,0,0,0,0
589,Rodolfo Ramos-Paganini,25,0,0,0,0
590,Herve Grenier,27,0,0,0,0
591,Steven Randjelovic,20,0,0,0,0
592,Tom Spinks,18,0,0,0,0
593,Amir Hadad,17,0,0,0,0
594,Amro Ghoneim,21,0,0,0,0
595,Nir Welgreen,18,0,0,0,0
596,Silvio Scaiola,25,0,0,0,0
597,James Davidson,21,0,0,0,0
598,Branislav Stankovic,30,0,0,0,0
599,David Caldwell,21,0,0,0,0
599,Thomas Larsen,20,0,0,0,0
601,Vincenzo Carlone,23,0,0,0,0
601,Nebojsa Djordjevic,22,0,0,0,0
603,Sandeep Kirtane,21,0,0,0,0
604,Jairo  Velasco Jr,21,0,0,0,0
605,Martin Stringari,23,0,0,0,0
606,Mehdi Tahiri,18,0,0,0,0
607,Felipe Rivera,24,0,0,0,0
608,Bohus Danielcik,22,0,0,0,0
609,Nenad Zimonjic,19,0,0,0,0
610,Marco Cacopardo,,0,0,0,0
611,Petr Kovacka,23,0,0,0,0
612,Eddy Bank,21,0,0,0,0
613,Gerrit Steenkamp,22,0,0,0,0
614,Francesco Cina,20,0,0,0,0
615,Rick Leach,30,0,0,0,0
616,J. Jackson,20,0,0,0,0
617,Bertrand Madsen,23,0,0,0,0
618,Jose Alejos,24,0,0,0,0
619,Lior Dahan,19,0,0,0,0
620,Sebastien Leblanc,21,0,0,0,0
621,Nick Baglin,20,0,0,0,0
622,Brad Gilbert,34,0,0,0,0
623,Rolandas Murashka,22,0,0,0,0
623,Cyril Saulnier,20,0,0,0,0
625,Jae-Sik Kim,28,0,0,0,0
626,Pablo Albano,28,0,0,0,0
627,Oscar Boix,,0,0,0,0
627,Evgeni Mikheev,18,0,0,0,0
627,Vicente Solves,26,0,0,0,0
630,Johannes Unterberger,20,0,0,0,0
631,Milan Palme,26,0,0,0,0
632,Andrew Batie,25,0,0,0,0
632,Bernd Christandl,20,0,0,0,0
632,Jean-Noel Grinda,19,0,0,0,0
632,Rainer Gunther,21,0,0,0,0
636,Jose-Luis Noriega,25,0,0,0,0
637,Ruben Alvarenga,,0,0,0,0
637,Igor Gaudi,20,0,0,0,0
637,Pantelis Moschoutis,20,0,0,0,0
640,Andres Vysand,29,0,0,0,0
641,Brent Larkham,23,0,0,0,0
642,Heath Denman,24,0,0,0,0
643,Julian Alonso,18,0,0,0,0
643,George Bezecny,32,0,0,0,0
643,Thomas Schiessling,20,0,0,0,0
646,Claudio Pistolesi,28,0,0,0,0
647,Tobias Hildebrand,19,0,0,0,0
647,Cristiano Testa,21,0,0,0,0
647,Marcello Wowk,24,0,0,0,0
650,Mikael Pernfors,32,0,0,0,0
651,Stephen Gleeson,22,0,0,0,0
652,Ivo Heuberger,19,0,0,0,0
653,Remus Farcas,23,0,0,0,0
653,Olivier Malcor,20,0,0,0,0
655,Glenn Wilson,28,0,0,0,0
656,Tom Kempers,26,0,0,0,0
