Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
254,Jia-Ping Xia,22,0,0,0,0
255,Sergio Casal,28,0,0,0,0
256,Francesco Michelotti,,0,0,0,0
257,Francisco Maciel,26,0,0,0,0
258,Clement N'Goran,21,0,0,0,0
259,Wojtek Kowalski,23,0,0,0,0
260,Martin Stringari,19,0,0,0,0
261,Nelson Aerts,28,0,0,0,0
262,Brian Joelson,29,0,0,0,0
263,Oliver Fernandez,18,0,0,0,0
264,Michael Robertson,27,0,0,0,0
265,Daniel Marco,25,0,0,0,0
266,Marcelo Saliola,17,0,0,0,0
267,Dirk Dier,19,0,0,0,0
268,Juan Rios,24,0,0,0,0
269,David De Miguel,26,0,0,0,0
270,Mario Tabares,25,0,0,0,0
271,Danny Sapsford,22,0,0,0,0
272,Glenn Michibata,28,0,0,0,0
273,Cesar Kist,26,0,0,0,0
274,Lionel Barthez,24,0,0,0,0
275,Broderick Dyke,30,0,0,0,0
276,Mike Briggs,22,0,0,0,0
277,Sasa Hirszon,18,0,0,0,0
278,Martin Blackman,21,0,0,0,0
279,Ken Flach,28,0,0,0,0
280,Richard Vogel,26,0,0,0,0
281,Thierry Tulasne,27,0,0,0,0
282,Alvaro Jordan,29,0,0,0,0
283,Matt Anger,27,0,0,0,0
284,Thomas Buchmayer,20,0,0,0,0
285,Paul Vojtischek,27,0,0,0,0
286,Daniele Balducci,20,0,0,0,0
287,Leonardo Lavalle,23,0,0,0,0
288,Federico Mordegan,21,0,0,0,0
289,Philippe Pech,24,0,0,0,0
290,Yahiya Doumbia,27,0,0,0,0
291,Girts Dzelde,27,0,0,0,0
292,Steve Guy,32,0,0,0,0
293,Serge Soulie,21,0,0,0,0
294,Markus Zillner,21,0,0,0,0
295,Gilbert Schaller,22,0,0,0,0
296,Magnus Zeile,22,0,0,0,0
297,Gustavo Garetto,25,0,0,0,0
298,Bong-Soo Kim,28,0,0,0,0
299,William Kyriakos,,0,0,0,0
300,Mark Petchey,20,0,0,0,0
301,Bruce Derlin,29,0,0,0,0
302,Thierry Guardiola,19,0,0,0,0
303,Ugo Colombini,23,0,0,0,0
304,Daniel Nestor,18,0,0,0,0
305,Otis Smith,25,0,0,0,0
306,Eui-Jong Chang,22,0,0,0,0
307,Richard Schmidt,26,0,0,0,0
308,Grant Stafford,20,0,0,0,0
309,Lan Bale,21,0,0,0,0
310,Mauro Menezes,27,0,0,0,0
311,Sandor Noszaly,19,0,0,0,0
312,Mikael Pernfors,27,0,0,0,0
313,Thomas Haldin,25,0,0,0,0
314,Lars Koslowski,20,0,0,0,0
315,Danie Visser,29,0,0,0,0
316,Daniel Heryanto,,0,0,0,0
317,Andrew Kratzmann,19,0,0,0,0
318,Carlos Claverie,,0,0,0,0
319,Shahar Perkiss,28,0,0,0,0
320,Cyril Suk,24,0,0,0,0
321,Sander Groen,22,0,0,0,0
322,Alejandro Aramburu,22,0,0,0,0
323,Juan Pino,25,0,0,0,0
324,Jimmy Connors,38,0,0,0,0
325,Mihnea-Ion Nastase,24,0,0,0,0
326,Thomas Enqvist,17,0,0,0,0
327,Jan Kodes Jr.,19,0,0,0,0
328,Arne Thoms,20,0,0,0,0
329,Leander Paes,17,0,0,0,0
330,Stephane Simian,23,0,0,0,0
331,Alberto Berasategui,17,0,0,0,0
332,Libor Pimek,27,0,0,0,0
333,Stephane Sansoni,23,0,0,0,0
334,Igor Saric,23,0,0,0,0
335,Paul Dogger,19,0,0,0,0
336,Menno Oosting,27,0,0,0,0
337,Amit Naor,23,0,0,0,0
338,Massimiliano Narducci,27,0,0,0,0
339,Bertrand Madsen,19,0,0,0,0
340,Gustavo Giussani,23,0,0,0,0
341,Bing Pan,21,0,0,0,0
342,Emilio Benfele Alvarez,18,0,0,0,0
343,Younes El Aynaoui,19,0,0,0,0
344,David Witt,17,0,0,0,0
345,David Prinosil,18,0,0,0,0
346,Jaroslav Bulant,27,0,0,0,0
347,Manuel Gasbarri,,0,0,0,0
348,Frank Dennhardt,23,0,0,0,0
349,Massimo Ardinghi,20,0,0,0,0
350,Philip Johnson,26,0,0,0,0
351,Richard Matuszewski,26,0,0,0,0
352,Piet Norval,21,0,0,0,0
353,Jose Antonio (Pepe) Conde,21,0,0,0,0
354,Karim Alami,18,0,0,0,0
355,Hernan Chousa,,0,0,0,0
356,Nick Fulwood,27,0,0,0,0
356,Silvio Moine,,0,0,0,0
358,Pier Gauthier,19,0,0,0,0
359,Massimo Boscatto,19,0,0,0,0
360,Stefan Eggmayer,27,0,0,0,0
361,Roger Smith,27,0,0,0,0
362,Eduardo Velez,22,0,0,0,0
363,Hans Schwaier,27,0,0,0,0
364,Byron Black,21,0,0,0,0
365,Markus Rackl,22,0,0,0,0
366,Alessandro Dalboni,21,0,0,0,0
367,Ola Jonsson,24,0,0,0,0
368,Brian Devening,23,0,0,0,0
369,Jacco Van Duyn,,0,0,0,0
370,Olivier Soules,24,0,0,0,0
371,Raul Antonio Viver,30,0,0,0,0
372,Juan Carlos Baguena,24,0,0,0,0
373,Mark Kaplan,23,0,0,0,0
374,Pierre Bouteyre,19,0,0,0,0
374,Pat Crow,25,0,0,0,0
376,Srinivasan Vasudevan,29,0,0,0,0
377,Chris Wilkinson,21,0,0,0,0
378,Oliver Fuchs,20,0,0,0,0
379,Heath Denman,20,0,0,0,0
380,Jose Clavet,25,0,0,0,0
381,Florian Krumrey,21,0,0,0,0
382,Alexander Reichel,20,0,0,0,0
383,Alberto Gutierrez,22,0,0,0,0
384,Mike Holten,25,0,0,0,0
385,Juan Garat,18,0,0,0,0
386,Diego Varela,,0,0,0,0
387,Richard Lubner,,0,0,0,0
388,Stephen Botfield,25,0,0,0,0
389,George Bezecny,28,0,0,0,0
390,Jae-Sik Kim,24,0,0,0,0
391,Nicklas Utgren,22,0,0,0,0
392,Eduardo Furusho,22,0,0,0,0
393,Damir Buljevic,25,0,0,0,0
394,Tim Trigueiro,24,0,0,0,0
395,Malcolm Allen,23,0,0,0,0
396,Bing Chao Lin,17,0,0,0,0
397,Joost Winnink,19,0,0,0,0
398,Jesus Manteca,,0,0,0,0
399,Robert Seguso,28,0,0,0,0
400,Bruce Steel,,0,0,0,0
401,Ola Kristiansson,19,0,0,0,0
402,Harald Mair,,0,0,0,0
403,Rudiger Haas,21,0,0,0,0
404,Agustin Garizzio,21,0,0,0,0
405,Agustin Moreno,24,0,0,0,0
406,Juan-Luis Rascon-Lope,20,0,0,0,0
407,Jaime Cortes,25,0,0,0,0
408,Jorgen Windahl,28,0,0,0,0
409,Alfonso Fernandez-Fermoselle,19,0,0,0,0
410,John Ross,27,0,0,0,0
411,Alexandre Hocevar,28,0,0,0,0
412,Johan Kjellsten,,0,0,0,0
412,Kenny Thorne,25,0,0,0,0
414,Ricardo Acioly,27,0,0,0,0
415,Olli Rahnasto,25,0,0,0,0
416,Mansour Bahrami,35,0,0,0,0
417,Jorge Vila,,0,0,0,0
418,David Harkness,25,0,0,0,0
419,Kent Kinnear,24,0,0,0,0
420,Giorgio Carneade,,0,0,0,0
421,Mario Rincon,23,0,0,0,0
422,Michael Brown,20,0,0,0,0
423,Javier Molina,21,0,0,0,0
424,Antonio Torregrosa,,0,0,0,0
425,Simone Colombo,27,0,0,0,0
426,Paul Hand,25,0,0,0,0
427,Tim Wilkison,31,0,0,0,0
428,Mario Visconti,22,0,0,0,0
429,Corrado Aprili,26,0,0,0,0
430,Tobias Svantesson,28,0,0,0,0
431,Alex Nizet,24,0,0,0,0
432,Ryan Blake,25,0,0,0,0
433,Sergio Cortes,23,0,0,0,0
434,Rikard Bergh,24,0,0,0,0
435,Boaz Merenstein,21,0,0,0,0
435,Ohad Weinberg,20,0,0,0,0
437,Martin Zumpft,19,0,0,0,0
438,Laurent Prades,22,0,0,0,0
439,Josef Cihak,28,0,0,0,0
440,Frederic Vitoux,20,0,0,0,0
441,Bernardo Mota,19,0,0,0,0
442,Dan Goldberg,23,0,0,0,0
443,Jason Cask,20,0,0,0,0
444,Alessandro De Minicis,27,0,0,0,0
445,Mike Wolf,25,0,0,0,0
446,Shelby Cannon,24,0,0,0,0
447,Pietro Pennisi,21,0,0,0,0
448,Zeljko Cica,,0,0,0,0
449,Doug Eisenman,22,0,0,0,0
449,John Frawley,25,0,0,0,0
451,Tom Kempers,21,0,0,0,0
452,James Turner,25,0,0,0,0
453,Robert Janecek,18,0,0,0,0
454,Per Henricsson,21,0,0,0,0
455,Martin Schaffl,21,0,0,0,0
456,Torben Theine,22,0,0,0,0
457,Marcos Perez-Hubert,22,0,0,0,0
458,Carsten Krammenschneider,,0,0,0,0
458,Suharyadi Suharyadi,,0,0,0,0
460,Douglas Geiwald,,0,0,0,0
461,Thierry Grin,22,0,0,0,0
462,Andrei Pavel,17,0,0,0,0
463,Jacques Radoux,,0,0,0,0
464,Ronnie Bathman,32,0,0,0,0
465,Tim Donovan,24,0,0,0,0
466,Alexis Hombrecher,20,0,0,0,0
467,Ricki Osterthun,27,0,0,0,0
468,Adam Malik,24,0,0,0,0
469,Martin Barba,24,0,0,0,0
469,Will Bull,18,0,0,0,0
471,Ryuso Tsujino,22,0,0,0,0
472,Krister Wedenby,19,0,0,0,0
473,Stefano Mezzadri,,0,0,0,0
474,Sean Cole,24,0,0,0,0
475,Roger Rasheed,22,0,0,0,0
476,Stefan Lochbihler,25,0,0,0,0
477,Milan Palme,21,0,0,0,0
478,Jose Ayala,20,0,0,0,0
478,Vojtech Flegl,23,0,0,0,0
480,Ingo Kroll,23,0,0,0,0
481,Mario Carnevale,23,0,0,0,0
481,Mauricio Hadad,19,0,0,0,0
481,Eugenio Rossi,21,0,0,0,0
484,Charlton Eagle,27,0,0,0,0
485,Laurence Tieleman,18,0,0,0,0
486,Mark Leschly,,0,0,0,0
487,Luis Andreotti,,0,0,0,0
487,Magnus Nilsson,,0,0,0,0
489,Oren Motevassel,23,0,0,0,0
490,Royce Deppe,25,0,0,0,0
490,Robert Eriksson,19,0,0,0,0
490,Mark Greenan,,0,0,0,0
493,David Adams,21,0,0,0,0
494,Milen Velev,19,0,0,0,0
495,Pelle Sjoeden,,0,0,0,0
496,Radomir Vasek,18,0,0,0,0
497,Gil Kovalski,,0,0,0,0
498,Vincent Van Gelderen,25,0,0,0,0
499,Ron Ward,,0,0,0,0
500,Jack Griffin,,0,0,0,0
500,Mathias Huning,21,0,0,0,0
500,Hector Moretti,18,0,0,0,0
503,Marcos Hocevar,35,0,0,0,0
504,Ettore Rossetti,,0,0,0,0
505,Oscar Bustos,19,0,0,0,0
506,Nam-Ju Bae,25,0,0,0,0
507,Michael Kupferschmid,,0,0,0,0
508,Neil Broad,24,0,0,0,0
508,Bret Garnett,23,0,0,0,0
510,Morten Christensen,25,0,0,0,0
510,Eoin Collins,22,0,0,0,0
510,Adrian Marcu,29,0,0,0,0
510,Massimo Valeri,19,0,0,0,0
510,Miles Walker,,0,0,0,0
515,Han-Cheol Shin,21,0,0,0,0
516,Daniel Vacek,20,0,0,0,0
517,Steve Jung,,0,0,0,0
517,Sebastien Lareau,18,0,0,0,0
517,Carlos Zwetsch,20,0,0,0,0
520,Patrik Albertsson,20,0,0,0,0
521,Ruben Gajardo,23,0,0,0,0
522,Hernan Gumy,19,0,0,0,0
523,Juan Pablo Etchecoin,,0,0,0,0
524,Dick Bosse,23,0,0,0,0
525,Laurence Matthews,23,0,0,0,0
526,Florin Segarceanu,30,0,0,0,0
527,Seung-Ho Ji,23,0,0,0,0
528,Axel Finnberg,20,0,0,0,0
528,Filippo Grasso,,0,0,0,0
530,Filip Dewulf,19,0,0,0,0
531,Miloslav Mecir Sr.,27,0,0,0,0
531,Andrei Merinov,19,0,0,0,0
533,Gilles Bastie,20,0,0,0,0
534,Darren Patten,20,0,0,0,0
535,Mike Bauer,31,0,0,0,0
535,Karathozuvu Ramesh,,0,0,0,0
535,Dong-Wook Song,28,0,0,0,0
538,Patrick Rafter,18,0,0,0,0
539,Jordi Mas,19,0,0,0,0
540,Luke Jensen,24,0,0,0,0
541,Glenny Schaap,23,0,0,0,0
542,Greg Rusedski,17,0,0,0,0
542,Miguel Tobon,22,0,0,0,0
544,Gavin Pfitzner,,0,0,0,0
545,Alex Corretja,17,0,0,0,0
545,Michael Schmidtmann,20,0,0,0,0
547,David Nainkin,20,0,0,0,0
548,Scott Gessner,18,0,0,0,0
549,Keith Evans,22,0,0,0,0
549,Carlos Gomez-Diaz,22,0,0,0,0
551,James Lenton,21,0,0,0,0
552,Andrei Medvedev,16,0,0,0,0
553,Hannes Muller,,0,0,0,0
554,Nicolas Becerra,21,0,0,0,0
555,Ivan Kley,32,0,0,0,0
556,Mark Ferreira,24,0,0,0,0
557,Peter Carter,26,0,0,0,0
558,Rohit Rajpal,,0,0,0,0
559,Xavier Daufresne,22,0,0,0,0
560,Jorge Martinez-Alonso,,0,0,0,0
561,Andrew McLean,,0,0,0,0
561,Miguel Merz,,0,0,0,0
563,Iztok Bozic,19,0,0,0,0
564,Johan Donar,25,0,0,0,0
564,Sascha Nensel,21,0,0,0,0
566,Sebastian Soresini,,0,0,0,0
567,David Macpherson,23,0,0,0,0
568,Rich Benson,,0,0,0,0
569,Mihai Vanta,,0,0,0,0
570,Donnie Isaak,21,0,0,0,0
570,Gunther Vanderveeren,,0,0,0,0
572,John Letts,27,0,0,0,0
573,Michael Geserer,21,0,0,0,0
574,Carsten Arriens,22,0,0,0,0
575,Hendrik Jan Davids,22,0,0,0,0
576,Trevor Kronemann,22,0,0,0,0
576,Horacio Pacheco,,0,0,0,0
578,Edvaldo Oliveira,27,0,0,0,0
579,Gerald Mandl,20,0,0,0,0
580,Jason Netter,22,0,0,0,0
581,Fabian Blengino,,0,0,0,0
581,Jozsef Krocsko,23,0,0,0,0
581,Mohamed Ridaoui,22,0,0,0,0
584,Wayne Arthurs,20,0,0,0,0
584,Brian Gyetko,23,0,0,0,0
584,Eduardo Oncins,26,0,0,0,0
584,Scott Warner,25,0,0,0,0
588,Eduardo Nunes,,0,0,0,0
589,Alois Beust,21,0,0,0,0
590,Diego Del Rio,18,0,0,0,0
591,Cristian Araya,21,0,0,0,0
592,Peter Ballauff,27,0,0,0,0
592,Kentaro Masuda,19,0,0,0,0
592,Bret Richardson,20,0,0,0,0
595,Mikael Stadling,24,0,0,0,0
596,Tasos Bavelas,23,0,0,0,0
596,Eliot Teltscher,32,0,0,0,0
598,Craig Johnson,,0,0,0,0
598,Dirk Leppen,24,0,0,0,0
600,Angelo Tanganelli,,0,0,0,0
601,Carlos Chabalgoity,,0,0,0,0
602,Marco Filippeschi,23,0,0,0,0
603,Jared Palmer,19,0,0,0,0
604,Seok-Jin Chung,,0,0,0,0
604,Gaston Garcia-Alonso,,0,0,0,0
604,Hans Priller,,0,0,0,0
607,Patrick Galbraith,24,0,0,0,0
608,Gap-Taik Ro,27,0,0,0,0
609,Thomas Breuninger,,0,0,0,0
610,Milan Trneny,20,0,0,0,0
611,Haruo Nakano,,0,0,0,0
612,John Carras,24,0,0,0,0
612,Joshua Eagle,18,0,0,0,0
612,Radek Zahraj,23,0,0,0,0
615,Gerardo Mirad,23,0,0,0,0
616,Roberto Saad,29,0,0,0,0
617,Eno Polo,,0,0,0,0
618,Todd Nelson,30,0,0,0,0
619,Peter Hruncak,22,0,0,0,0
619,Heiner Moraing,26,0,0,0,0
619,Arjan Van Der Zande,,0,0,0,0
622,Jordi Burillo,18,0,0,0,0
623,Marc-Kevin Goellner,20,0,0,0,0
623,Robert Kresberg,,0,0,0,0
623,John Sullivan,24,0,0,0,0
626,Brent Haygarth,23,0,0,0,0
627,Christian Feenstra,24,0,0,0,0
628,Federico Garcia-Berro,,0,0,0,0
628,Jin-Soo Lee,,0,0,0,0
628,Sergej Skakun,,0,0,0,0
631,Doug Flach,20,0,0,0,0
632,Armand Custers,,0,0,0,0
632,David Harris,19,0,0,0,0
632,Stephane Huet,20,0,0,0,0
632,Woody Hunt,24,0,0,0,0
636,Ricardo Camargo,23,0,0,0,0
636,Peter Doohan,30,0,0,0,0
638,Christophe Delzenne,,0,0,0,0
638,David Ison,24,0,0,0,0
638,Robbie Koenig,19,0,0,0,0
638,Eyal Ran,18,0,0,0,0
638,Gustavo Re,,0,0,0,0
643,Roberto Teofilo,,0,0,0,0
644,Emanuel Couto,17,0,0,0,0
645,Stephane Bonneau,29,0,0,0,0
645,Jeff Hersh,24,0,0,0,0
647,Olivier Cayla,,0,0,0,0
648,George Cosac,23,0,0,0,0
648,Ivan Keskinov,21,0,0,0,0
648,Harald Rittersbacher,28,0,0,0,0
648,David Salvador-Estepa,17,0,0,0,0
652,Emilio Marturano,,0,0,0,0
653,John Arbanas,21,0,0,0,0
654,Marko Ostoja,30,0,0,0,0
655,Brett Custer,23,0,0,0,0
655,Juan Gisbert Sr,49,0,0,0,0
655,Toshihisa Tsuchihashi,24,0,0,0,0
655,Yasufumi Yamamoto,20,0,0,0,0
659,Rodrigo Barnabe,23,0,0,0,0
660,Otavio Della,21,0,0,0,0
660,Paul Koscielski,25,0,0,0,0
660,David Wells-Roth,21,0,0,0,0
663,Andrea Gaudenzi,17,0,0,0,0
