Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
558,Sebastian Allende,,0,0,0,0
558,Sebastien Gerard,,0,0,0,0
560,Brendan Curry,20,0,0,0,0
561,Paul Wekesa,25,0,0,0,0
562,Miles MacLagan,17,0,0,0,0
563,Doug Eisenman,23,0,0,0,0
564,Eddy Bank,18,0,0,0,0
564,Carlos Engel,,0,0,0,0
566,Joost Winnink,21,0,0,0,0
567,Ricardo Camargo,24,0,0,0,0
568,Colin Beecher,21,0,0,0,0
569,Eric Jelen,27,0,0,0,0
570,Jeff Belloli,22,0,0,0,0
570,Victor Caldarelli,,0,0,0,0
570,Gustavo Giussani,24,0,0,0,0
573,Ignace Rotman,,0,0,0,0
573,Gerard Solves,24,0,0,0,0
575,Ken Kuperstein,24,0,0,0,0
576,Sergio Casal,29,0,0,0,0
577,Patricio Arnold,20,0,0,0,0
577,Tomas Weindorfer,,0,0,0,0
579,Mihai Vanta,,0,0,0,0
580,Federico Pierini,,0,0,0,0
581,Mark Keil,25,0,0,0,0
582,Brad Koontz,25,0,0,0,0
583,Paul Dogger,21,0,0,0,0
584,Gregor Paul,,0,0,0,0
585,David Adams,22,0,0,0,0
586,Davide Scala,20,0,0,0,0
587,Peter Tramacchi,21,0,0,0,0
588,William Kyriakos,,0,0,0,0
589,Juan Ignacio Carrasco,18,0,0,0,0
589,Filippo Grasso,,0,0,0,0
589,Rafael Pedros,22,0,0,0,0
592,Andreas Lesch,26,0,0,0,0
592,Jorgen Nilsson,23,0,0,0,0
592,Rodolfo Ramos-Paganini,22,0,0,0,0
595,Bing Chao Lin,18,0,0,0,0
596,Ugo Colombini,24,0,0,0,0
596,Michael Kocher,,0,0,0,0
596,Bertrand Lemercier,24,0,0,0,0
599,Derek Farren,22,0,0,0,0
600,Nduka Odizor,34,0,0,0,0
601,Bartlomiej Dabrowski,20,0,0,0,0
602,Michael Hegarty,,0,0,0,0
602,Dirk Leppen,26,0,0,0,0
604,Eduardo Furusho,24,0,0,0,0
605,Chris Munnerlyn,23,0,0,0,0
606,Valerio Boccitto,,0,0,0,0
606,Brett Hansen-Dent,20,0,0,0,0
606,Juan-Sebastian Martinez Nunez,18,0,0,0,0
609,Gilles Bastie,21,0,0,0,0
609,Mathias Huning,23,0,0,0,0
611,Douglas Geiwald,,0,0,0,0
611,John Sullivan,25,0,0,0,0
613,Alexis Hombrecher,21,0,0,0,0
614,Carlos Tarantino,19,0,0,0,0
615,Roland Thornqvist,22,0,0,0,0
616,Stephane Matheu,19,0,0,0,0
616,Toshitsugu Mori,,0,0,0,0
618,Oscar Martinez,18,0,0,0,0
619,Cyril Suk,25,0,0,0,0
620,Scott Gessner,19,0,0,0,0
621,Frank Ofori,21,0,0,0,0
622,Milan Trneny,21,0,0,0,0
624,Danie Visser,31,0,0,0,0
625,Ken Flach,29,0,0,0,0
626,David Drew,,0,0,0,0
626,Andrew McLean,,0,0,0,0
626,Mitch Michulka,23,0,0,0,0
629,Nick Gould,20,0,0,0,0
630,Joao Zwetsch,23,0,0,0,0
631,Talito Corrales,,0,0,0,0
632,Mark Greenan,,0,0,0,0
633,Paolo Pambianco,25,0,0,0,0
634,Luis Valdez,,0,0,0,0
635,Brian Dunn,18,0,0,0,0
636,Olivier Launo,,0,0,0,0
636,Ross Matheson,22,0,0,0,0
638,Patrick Galbraith,25,0,0,0,0
639,Marcel Reuter,,0,0,0,0
640,Robert Phillips,27,0,0,0,0
641,Martin Barba,26,0,0,0,0
641,Egberto Caldas,19,0,0,0,0
641,Ulices Cerda,,0,0,0,0
641,Mike Chinchiolo,25,0,0,0,0
641,Fabien Cousin,23,0,0,0,0
641,Julian Knowle,18,0,0,0,0
641,Agustin Mundina,20,0,0,0,0
648,Nicolas Kischkewitz,18,0,0,0,0
648,Antonio Torregrosa,,0,0,0,0
650,Gene Carswell,22,0,0,0,0
651,Neil Broad,25,0,0,0,0
652,John Sobel,28,0,0,0,0
653,Mauricio Aquino,,0,0,0,0
653,Ricardo Herrera,,0,0,0,0
655,Sascha Bandermann,20,0,0,0,0
656,Henri Dewet,,0,0,0,0
656,Rafael Rangel,,0,0,0,0
658,Jesus Manteca,,0,0,0,0
658,Sebastian Pacheco,20,0,0,0,0
658,Pier Squillari,17,0,0,0,0
661,Ricardo Acioly,28,0,0,0,0
662,Pavel Vizner,22,0,0,0,0
