Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
89,Gianluca Pozzi,30,0,0,0,0
90,Lars Rehmann,20,0,0,0,0
91,Frederik Fetterlein,24,0,0,0,0
92,Jordi Burillo,22,0,0,0,0
93,Tomas Carbonell,26,0,0,0,0
94,Carl-Uwe Steeb,27,0,0,0,0
95,Franco Davin,25,0,0,0,0
96,Michael Tebbutt,24,0,0,0,0
97,Jan Apell,25,0,0,0,0
98,Jim Grabb,31,0,0,0,0
99,Scott Draper,21,0,0,0,0
100,Amos Mansdorf,29,0,0,0,0
101,Mats Wilander,30,0,0,0,0
102,Horst Skoff,26,0,0,0,0
103,Markus Zoecke,27,0,0,0,0
104,Alex Lopez Moron,24,0,0,0,0
105,Radomir Vasek,22,0,0,0,0
106,Mauricio Hadad,23,0,0,0,0
107,Paul Wekesa,27,0,0,0,0
108,Shuzo Matsuoka,27,0,0,0,0
109,Hendrik Dreekmann,20,0,0,0,0
110,Cristiano Caratti,25,0,0,0,0
111,Mark Philippoussis,18,0,0,0,0
112,Jiri Novak,20,0,0,0,0
113,Nuno Marques,25,0,0,0,0
114,Joern Renzenbrink,22,0,0,0,0
115,Carsten Arriens,26,0,0,0,0
116,Hernan Gumy,23,0,0,0,0
117,Alexander Mronz,30,0,0,0,0
118,Jakob Hlasek,30,0,0,0,0
119,Michael Joyce,22,0,0,0,0
120,Karsten Braasch,27,0,0,0,0
121,Johan Van Herck,21,0,0,0,0
122,Mark Petchey,24,0,0,0,0
123,Jan Kroslak,20,0,0,0,0
124,Marcos Ondruska,22,0,0,0,0
125,Sandor Noszaly,23,0,0,0,0
126,Henrik Holm,26,0,0,0,0
127,Nicolas Pereira,24,0,0,0,0
128,Roberto Carretero,19,0,0,0,0
129,Alejo Mancisidor,24,0,0,0,0
130,Rodolphe Gilbert,26,0,0,0,0
131,Lars Jonsson,24,0,0,0,0
132,Kris Goossens,21,0,0,0,0
133,Karim Alami,22,0,0,0,0
134,Gaston Etlis,20,0,0,0,0
135,Thierry Guardiola,23,0,0,0,0
136,Juan Albert Viloca-Puig,22,0,0,0,0
137,Leander Paes,22,0,0,0,0
138,Stefano Pescosolido,24,0,0,0,0
139,Marcelo Charpentier,21,0,0,0,0
140,Lars Burgsmuller,19,0,0,0,0
141,Chris Wilkinson,25,0,0,0,0
142,Daniele Musa,22,0,0,0,0
143,Arne Thoms,24,0,0,0,0
144,David Rikl,24,0,0,0,0
145,Filip Dewulf,23,0,0,0,0
146,Alex O'Brien,25,0,0,0,0
147,Jerome Golmard,21,0,0,0,0
148,Christian Bergstrom,27,0,0,0,0
149,Henri Leconte,31,0,0,0,0
150,Patrick Baur,30,0,0,0,0
151,Laurence Tieleman,22,0,0,0,0
152,Ronald Agenor,30,0,0,0,0
153,Wojtek Kowalski,27,0,0,0,0
154,Dimitri Poliakov,27,0,0,0,0
155,Nicklas Kulti,24,0,0,0,0
156,Albert Portas,21,0,0,0,0
157,Emilio Benfele Alvarez,22,0,0,0,0
158,Felix Mantilla,20,0,0,0,0
159,Paul Kilderry,22,0,0,0,0
160,Oscar Ortiz,22,0,0,0,0
161,Jean-Philippe Fleurian,29,0,0,0,0
162,Diego Nargiso,25,0,0,0,0
163,Omar Camporese,27,0,0,0,0
164,David Skoch,18,0,0,0,0
165,Christian Miniussi,27,0,0,0,0
166,Frederic Vitoux,24,0,0,0,0
167,Luiz Mattar,31,0,0,0,0
168,Chris Woodruff,22,0,0,0,0
169,Jamie Morgan,24,0,0,0,0
170,Lionel Barthez,28,0,0,0,0
171,Younes El Aynaoui,23,0,0,0,0
172,David Witt,22,0,0,0,0
173,Steve Campbell,24,0,0,0,0
174,Tim Henman,20,0,0,0,0
175,Wally Masur,32,0,0,0,0
176,Dick Norman,24,0,0,0,0
177,Christophe Van Garsse,21,0,0,0,0
178,Gerard Solves,27,0,0,0,0
179,Andrew Ilie,19,0,0,0,0
180,Eyal Ran,22,0,0,0,0
181,David Nainkin,24,0,0,0,0
182,Thomas Johansson,20,0,0,0,0
183,Davide Sanguinetti,22,0,0,0,0
184,Steve Bryan,24,0,0,0,0
185,Bing Pan,25,0,0,0,0
186,Roger Smith,31,0,0,0,0
187,Sergio Cortes,27,0,0,0,0
188,Hicham Arazi,21,0,0,0,0
189,Kenny Thorne,29,0,0,0,0
190,Joost Winnink,23,0,0,0,0
191,Francisco Roig,27,0,0,0,0
192,Daniel Nestor,22,0,0,0,0
193,Vaclav Roubicek,27,0,0,0,0
194,Brent Larkham,23,0,0,0,0
195,Wade McGuire,25,0,0,0,0
196,Mikael Tillstrom,23,0,0,0,0
197,Tomas Nydahl,27,0,0,0,0
198,David Adams,25,0,0,0,0
199,Ivan Lendl,35,0,0,0,0
200,Jonas Svensson,28,0,0,0,0
201,Emanuel Couto,21,0,0,0,0
202,Albert Chang,24,0,0,0,0
203,Pier Gauthier,23,0,0,0,0
204,Mark Knowles,23,0,0,0,0
205,Louis Gloria,26,0,0,0,0
206,Brian Dunn,21,0,0,0,0
207,Oleg Ogorodov,22,0,0,0,0
208,Thierry Champion,28,0,0,0,0
209,Roberto Jabali,25,0,0,0,0
210,Gonzalo Lopez-Fabero,,0,0,0,0
211,Robbie Weiss,28,0,0,0,0
212,Alex Radulescu,20,0,0,0,0
213,Pat Cash,30,0,0,0,0
214,Carlos Moya,18,0,0,0,0
215,Dirk Dier,23,0,0,0,0
216,Sandon Stolle,24,0,0,0,0
217,Juan-Luis Rascon-Lope,24,0,0,0,0
218,Lorenzo Manta,20,0,0,0,0
219,Neil Borwick,27,0,0,0,0
220,Herbert Wiltschnig,19,0,0,0,0
221,Jozsef Krocsko,27,0,0,0,0
222,Gabriel Silberstein,20,0,0,0,0
223,Andrei Cherkasov,24,0,0,0,0
224,Carlos Gomez-Diaz,26,0,0,0,0
225,Mario Rincon,27,0,0,0,0
226,Ivan Baron,22,0,0,0,0
227,Kent Kinnear,28,0,0,0,0
228,Martijn Bok,22,0,0,0,0
229,Dinu Pescariu,21,0,0,0,0
230,Luis Adrian Morejon,22,0,0,0,0
231,Gabriel Markus,25,0,0,0,0
232,Alex Calatrava,22,0,0,0,0
233,Igor Saric,27,0,0,0,0
234,Claude N'Goran,20,0,0,0,0
235,Pietro Pennisi,25,0,0,0,0
236,Danny Sapsford,26,0,0,0,0
237,Miguel Tobon,27,0,0,0,0
238,Allen Belobrajdic,18,0,0,0,0
239,Nicolas Kiefer,17,0,0,0,0
240,Bartlomiej Dabrowski,22,0,0,0,0
241,Juan Gisbert Jr,21,0,0,0,0
242,Magnus Gustafsson,28,0,0,0,0
243,Tom Vanhoudt,22,0,0,0,0
244,Grant Doyle,21,0,0,0,0
245,Martin Rodriguez,25,0,0,0,0
246,Tamer El Sawy,23,0,0,0,0
247,Jose Francisco Altur,27,0,0,0,0
248,Jan Weinzierl,22,0,0,0,0
249,Corrado Borroni,22,0,0,0,0
250,Marcos Aurelio Gorriz,31,0,0,0,0
251,Ross Matheson,25,0,0,0,0
252,Simon Youl,29,0,0,0,0
253,Thomas Gollwitzer,28,0,0,0,0
254,Daniel Courcol,26,0,0,0,0
255,Jaime Oncins,25,0,0,0,0
256,Kevin Ullyett,23,0,0,0,0
257,Frederic Fontang,25,0,0,0,0
258,Andrew Sznajder,28,0,0,0,0
259,Alex Antonitsch,29,0,0,0,0
260,Joao Cunha-Silva,27,0,0,0,0
261,Eyal Erlich,18,0,0,0,0
262,Daniel Orsanic,27,0,0,0,0
263,Massimo Calvelli,20,0,0,0,0
264,Stephane Simian,28,0,0,0,0
265,Philippe Pech,28,0,0,0,0
266,Paolo Cane,30,0,0,0,0
267,Tomas Anzari,25,0,0,0,0
268,Miguel Pastura,22,0,0,0,0
269,Donald Johnson,26,0,0,0,0
270,Mahesh Bhupathi,21,0,0,0,0
271,Nicolas Kischkewitz,21,0,0,0,0
272,Jaroslav Bulant,31,0,0,0,0
273,Mikael Stadling,28,0,0,0,0
274,Gary Henderson,25,0,0,0,0
275,Wayne Black,21,0,0,0,0
276,Marco Meneschincheri,23,0,0,0,0
277,Peter Tramacchi,24,0,0,0,0
278,Todd Larkham,20,0,0,0,0
279,Gustavo Kuerten,18,0,0,0,0
280,Christian Saceanu,26,0,0,0,0
281,Steven Downs,19,0,0,0,0
282,Vincenzo Santopadre,23,0,0,0,0
283,Hendrik Jan Davids,26,0,0,0,0
284,Sander Groen,27,0,0,0,0
285,Miles MacLagan,20,0,0,0,0
286,Alejandro Aramburu,26,0,0,0,0
287,Neville Godwin,20,0,0,0,0
288,Bernardo Mota,24,0,0,0,0
289,Jiri Pelikan,25,0,0,0,0
290,Ignacio Truyol,21,0,0,0,0
291,Sasa Hirszon,22,0,0,0,0
292,Axel Finnberg,24,0,0,0,0
293,Mark Merklein,22,0,0,0,0
294,Patrik Kuhnen,29,0,0,0,0
295,Sule Ladipo,21,0,0,0,0
296,Luke Jensen,29,0,0,0,0
297,Mario Visconti,26,0,0,0,0
298,Hyung-Taik Lee,19,0,0,0,0
299,Branislav Galik,21,0,0,0,0
300,Patrik Fredriksson,22,0,0,0,0
301,Robert Eriksson,23,0,0,0,0
302,Reinhard Wawra,22,0,0,0,0
303,Derrick Rostagno,29,0,0,0,0
304,Kim Tiilikainen,19,0,0,0,0
305,Hideki Kaneko,21,0,0,0,0
306,Jens Knippschild,20,0,0,0,0
307,Milen Velev,23,0,0,0,0
308,Mose Navarra,20,0,0,0,0
309,Marco Osorio,23,0,0,0,0
310,Antony Dupuis,22,0,0,0,0
311,Gilad Bloom,28,0,0,0,0
312,Michael Geserer,25,0,0,0,0
313,Galo Blanco,18,0,0,0,0
314,Steve Herdoiza,25,0,0,0,0
315,Bong-Soo Kim,32,0,0,0,0
316,Clinton Marsh,23,0,0,0,0
317,Doug Flach,24,0,0,0,0
318,Lars Koslowski,24,0,0,0,0
319,Markus Zillner,25,0,0,0,0
320,Torben Theine,26,0,0,0,0
321,Franco Squillari,19,0,0,0,0
322,Brian MacPhie,23,0,0,0,0
323,Francisco Montana,25,0,0,0,0
324,Grant Connell,29,0,0,0,0
325,Federico Browne,19,0,0,0,0
326,Andrew Foster,23,0,0,0,0
327,Leonardo Lavalle,27,0,0,0,0
328,Martin Zumpft,23,0,0,0,0
329,Diego Del Rio,22,0,0,0,0
330,Alberto Martin,16,0,0,0,0
331,Nick Gould,22,0,0,0,0
332,Pablo Campana,22,0,0,0,0
333,Stephane Matheu,22,0,0,0,0
334,David Miketa,20,0,0,0,0
335,Fabio Silberberg,26,0,0,0,0
336,Barry Cowan,20,0,0,0,0
337,George Cosac,27,0,0,0,0
338,Ashley Naumann,24,0,0,0,0
339,Alejandro Hernandez,17,0,0,0,0
340,Yong-Il Yoon,21,0,0,0,0
341,James Sekulov,18,0,0,0,0
342,Frank Ofori,24,0,0,0,0
343,Patrick Mohr,24,0,0,0,0
344,Xavier Daufresne,26,0,0,0,0
345,Fabio Maggi,20,0,0,0,0
346,Adolf Musil,21,0,0,0,0
347,Jose-Luis Noriega,25,0,0,0,0
348,Ellis Ferreira,25,0,0,0,0
349,Bing Chao Lin,21,0,0,0,0
350,Danilo Marcelino,29,0,0,0,0
351,Ola Kristiansson,23,0,0,0,0
352,Simon Touzil,22,0,0,0,0
353,Orlin Stanoytchev,23,0,0,0,0
354,Federico Rovai,21,0,0,0,0
355,Massimo Ardinghi,24,0,0,0,0
356,Hector Moretti,22,0,0,0,0
357,Federico Sanchez,24,0,0,0,0
358,Francisco Yunis,30,0,0,0,0
359,Fernando Vicente,18,0,0,0,0
360,Bill Barber,24,0,0,0,0
361,Han-Cheol Shin,25,0,0,0,0
362,Ignacio Martinez,23,0,0,0,0
363,Christian Vinck,19,0,0,0,0
364,Maurice Ruah,24,0,0,0,0
365,Guillaume Marx,23,0,0,0,0
366,Seung-Ho Ji,27,0,0,0,0
367,Lucas Arnold Ker,20,0,0,0,0
368,Jimy Szymanski,19,0,0,0,0
369,Marcio Carlsson,20,0,0,0,0
370,Milan Palme,25,0,0,0,0
371,Gabriel Trifu,20,0,0,0,0
372,Joshua Eagle,22,0,0,0,0
373,Patrik Langvardt,23,0,0,0,0
374,Patricio Arnold,23,0,0,0,0
375,Magnus Norman,19,0,0,0,0
376,Udo Plamberger,24,0,0,0,0
376,Rafael Serpa-Guinazu,19,0,0,0,0
378,James Greenhalgh,20,0,0,0,0
379,Egberto Caldas,21,0,0,0,0
380,Andrei Rybalko,23,0,0,0,0
381,Fabien Cousin,26,0,0,0,0
382,Massimo Bertolini,21,0,0,0,0
383,Jamie Holmes,22,0,0,0,0
384,Nelson Aerts,32,0,0,0,0
385,Tuomas Ketola,20,0,0,0,0
386,Colin Beecher,24,0,0,0,0
387,Richard Schmidt,30,0,0,0,0
388,Nicola Bruno,24,0,0,0,0
389,Arnd Caspari,22,0,0,0,0
390,Roland Burtscher,26,0,0,0,0
391,Felipe Rivera,24,0,0,0,0
392,Patrick Nestler,25,0,0,0,0
393,Filippo Messori,21,0,0,0,0
394,Gilles Bastie,24,0,0,0,0
395,Brad Gilbert,33,0,0,0,0
396,Agustin Garizzio,25,0,0,0,0
397,Massimo Valeri,23,0,0,0,0
398,Rogier Wassen,18,0,0,0,0
399,Juan Carlos Baguena,28,0,0,0,0
400,Jordi Mas,23,0,0,0,0
401,Gouichi Motomura,21,0,0,0,0
402,David Dilucia,25,0,0,0,0
403,Lars-Anders Wahlgren,28,0,0,0,0
404,Fernon Wibier,24,0,0,0,0
405,Stephane Huet,24,0,0,0,0
406,T.J. Middleton,27,0,0,0,0
407,Gerardo Mirad,27,0,0,0,0
408,Gerald Mandl,24,0,0,0,0
409,Tomas Krupa,22,0,0,0,0
410,Mark Kaplan,27,0,0,0,0
411,Libor Nemecek,26,0,0,0,0
412,Dennis Van Scheppingen,19,0,0,0,0
413,Denis Van Uffelen,23,0,0,0,0
414,Sebastian Prieto,20,0,0,0,0
415,Andy Zingman,21,0,0,0,0
416,David Engel,27,0,0,0,0
417,Juan Carlos Bianchi,25,0,0,0,0
418,Francisco Costa,21,0,0,0,0
419,Chris Haggard,24,0,0,0,0
420,Joao Zwetsch,26,0,0,0,0
421,Luis Herrera,23,0,0,0,0
422,Mariano Hood,21,0,0,0,0
423,Sandro Della Piana,26,0,0,0,0
424,Ricardo Mena,23,0,0,0,0
425,Andrei Pavel,21,0,0,0,0
426,Mark Draper,24,0,0,0,0
427,Zoltan Nagy,20,0,0,0,0
428,Jimmy Connors,42,0,0,0,0
429,Oscar Burrieza-Lopez,19,0,0,0,0
429,Radovan Svetlik,21,0,0,0,0
431,Vasco Goncalves,21,0,0,0,0
432,Glenn Weiner,19,0,0,0,0
433,Ramon Delgado,18,0,0,0,0
434,Attila Savolt,19,0,0,0,0
435,Olivier Soules,28,0,0,0,0
436,Sebastian Weisz,21,0,0,0,0
437,Andrei Merinov,24,0,0,0,0
438,Jan Gunnarsson,33,0,0,0,0
439,Javier Molina,25,0,0,0,0
440,Dmitri Tomashevich,21,0,0,0,0
441,Silvio Scaiola,24,0,0,0,0
442,Martin Blackman,25,0,0,0,0
443,Jacobo Diaz,18,0,0,0,0
444,Christo Van Rensburg,32,0,0,0,0
445,Julian Knowle,21,0,0,0,0
446,Kip Brady,28,0,0,0,0
447,Rob Givone,22,0,0,0,0
448,Martijn Belgraver,23,0,0,0,0
448,Jorg Schors,20,0,0,0,0
450,Francesco Cina,19,0,0,0,0
451,Andrew Richardson,21,0,0,0,0
452,Juan Balcells,20,0,0,0,0
453,Herve Grenier,27,0,0,0,0
454,Sascha Bandermann,23,0,0,0,0
455,Valentin Frieden,24,0,0,0,0
456,Michael Kohlmann,21,0,0,0,0
457,Grant Stafford,24,0,0,0,0
458,Nicolas Escude,19,0,0,0,0
458,Yuri Soberon,,0,0,0,0
460,Bojan Vujic,21,0,0,0,0
461,Daniele Balducci,24,0,0,0,0
462,Pietro Angelini,23,0,0,0,0
463,Ben Ellwood,19,0,0,0,0
464,Rafael Rangel,,0,0,0,0
465,Sascha Nensel,25,0,0,0,0
466,Robert Witz,19,0,0,0,0
467,Davide Scala,23,0,0,0,0
468,Razvan Sabau,18,0,0,0,0
469,Gunther Vanderveeren,,0,0,0,0
470,Tomas Zib,19,0,0,0,0
471,Chris Bailey,27,0,0,0,0
472,Jerome Loustalot,21,0,0,0,0
473,Juan Antonio Marin,20,0,0,0,0
474,German Lopez,23,0,0,0,0
475,Selvam Veerasingam,25,0,0,0,0
476,Peter Lundgren,30,0,0,0,0
477,David Caballero,20,0,0,0,0
477,Dominik Hrbaty,17,0,0,0,0
479,Rodolfo Ramos-Paganini,25,0,0,0,0
480,Otavio Della,26,0,0,0,0
481,Aleksandar Kitinov,24,0,0,0,0
482,Bjorn Jacob,20,0,0,0,0
483,Marcel Reuter,,0,0,0,0
484,Milan Trneny,24,0,0,0,0
485,Igor Kornienko,22,0,0,0,0
486,Adam Malik,28,0,0,0,0
487,Nenad Zimonjic,19,0,0,0,0
488,Stephane Manai,20,0,0,0,0
489,Jamie Delgado,18,0,0,0,0
490,Juri Margotto,22,0,0,0,0
491,Solon Peppas,20,0,0,0,0
492,Marcelo Saliola,21,0,0,0,0
492,Victor Sendin,19,0,0,0,0
494,German Puentes,22,0,0,0,0
495,Owen Casey,25,0,0,0,0
496,Filippo Veglio,21,0,0,0,0
497,Americo Tupi Venero,23,0,0,0,0
498,Christian Tambue,20,0,0,0,0
499,Tommi Lenho,19,0,0,0,0
500,Martin Stringari,23,0,0,0,0
501,Yann Lefebvre,,0,0,0,0
502,Jose Imaz-Ruiz,21,0,0,0,0
502,Kotaro Miyachi,21,0,0,0,0
504,Paul Hand,29,0,0,0,0
505,Gustavo Cavallaro,18,0,0,0,0
506,Michael Zimmerman,25,0,0,0,0
507,David Salvador-Estepa,21,0,0,0,0
508,Mark Markov,26,0,0,0,0
509,Sang-Hoon Lee,22,0,0,0,0
510,George Bastl,20,0,0,0,0
511,Christian Schaffkes,24,0,0,0,0
512,Joakim Appelqvist,,0,0,0,0
512,Tapio Nurminen,19,0,0,0,0
514,Marian Vajda,30,0,0,0,0
515,Nicolas Sabas,23,0,0,0,0
516,Luis Lobo,24,0,0,0,0
517,Ty Tucker,25,0,0,0,0
518,Zsolt Fule,20,0,0,0,0
518,Stephane Sansoni,27,0,0,0,0
520,Marius Barnard,26,0,0,0,0
521,Pierre Bouteyre,23,0,0,0,0
522,Petr Pala,19,0,0,0,0
523,Noam Behr,19,0,0,0,0
524,Nam-Hoon Kim,25,0,0,0,0
525,Tomas Behrend,20,0,0,0,0
526,Lior Mor,19,0,0,0,0
527,Ken Flach,32,0,0,0,0
528,Stephen Noteboom,25,0,0,0,0
529,Gonzalo Fernandez,25,0,0,0,0
530,Andrew Painter,19,0,0,0,0
531,Nicolas Lapentti,18,0,0,0,0
532,Giorgio Galimberti,18,0,0,0,0
533,Mario Tabares,29,0,0,0,0
534,Elia Grossi,21,0,0,0,0
535,Brett Dickinson,32,0,0,0,0
536,Alexander Krell,21,0,0,0,0
537,Tomas Catar,18,0,0,0,0
538,Darren Cahill,29,0,0,0,0
539,Vincenzo Carlone,23,0,0,0,0
539,Johan Sandberg,25,0,0,0,0
541,Helge Capell,22,0,0,0,0
541,Kalle Flygt,19,0,0,0,0
543,Mehdi Tahiri,17,0,0,0,0
544,Nam-Ju Bae,29,0,0,0,0
545,Daniel De Boer,,0,0,0,0
546,Ari Nathan,22,0,0,0,0
547,Marcos Roy-Girardi,21,0,0,0,0
548,Ofer Sela,22,0,0,0,0
549,Lan Bale,25,0,0,0,0
550,Thomas Larsen,19,0,0,0,0
551,Georg Blumauer,20,0,0,0,0
551,David Hall,,0,0,0,0
553,Yasufumi Yamamoto,24,0,0,0,0
554,Ville Liukko,21,0,0,0,0
555,Guillermo Canas,17,0,0,0,0
556,Robert Kroll,22,0,0,0,0
557,Rainer Falenti,22,0,0,0,0
558,Jonathan Erlich,18,0,0,0,0
559,Cecil Mamiit,18,0,0,0,0
560,Stephen Gleeson,22,0,0,0,0
561,Federico Dondo,23,0,0,0,0
561,Emanuel Rasberger,23,0,0,0,0
563,Andrew Kratzmann,23,0,0,0,0
564,Iztok Bozic,23,0,0,0,0
565,Carlos Di Laura,30,0,0,0,0
565,Girts Dzelde,31,0,0,0,0
567,Jerome Hanquez,21,0,0,0,0
568,Tom Kempers,26,0,0,0,0
569,Sergi Duran,19,0,0,0,0
569,Axel Pretzsch,19,0,0,0,0
571,Oren Motevassel,27,0,0,0,0
572,Thomas Schiessling,20,0,0,0,0
573,Florian Krumrey,25,0,0,0,0
574,John van Lottum,19,0,0,0,0
575,Maxime Huard,19,0,0,0,0
576,Salvador Navarro,18,0,0,0,0
577,Viktor Nagy,23,0,0,0,0
578,Cassio Motta,35,0,0,0,0
579,Ryuso Tsujino,26,0,0,0,0
580,Howard Joffe,23,0,0,0,0
581,Jonathan Canter,30,0,0,0,0
582,Damian Furmanski,19,0,0,0,0
582,Marcello Wowk,24,0,0,0,0
584,Jairo  Velasco Jr,21,0,0,0,0
585,Alexander Reichel,24,0,0,0,0
586,Martin Hromec,19,0,0,0,0
586,Federico Lusin,20,0,0,0,0
588,Nir Welgreen,18,0,0,0,0
589,Alexandre Hocevar,32,0,0,0,0
590,Tom Spinks,18,0,0,0,0
591,Bohus Danielcik,22,0,0,0,0
591,Juan Pino,29,0,0,0,0
593,Marcus Hilpert,23,0,0,0,0
594,Thomas Buchmayer,24,0,0,0,0
595,Alexandre Strambini,20,0,0,0,0
596,Thomas Hogstedt,31,0,0,0,0
597,Andreas Kriebel,,0,0,0,0
597,Mario Pacheco,26,0,0,0,0
599,Rolandas Murashka,22,0,0,0,0
600,Vicente Solves,26,0,0,0,0
601,Eddy Bank,20,0,0,0,0
602,Nicklas Utgren,26,0,0,0,0
603,Branislav Stankovic,30,0,0,0,0
604,John Fitzgerald,34,0,0,0,0
605,Nebojsa Djordjevic,22,0,0,0,0
606,Gabrio Castrichella,22,0,0,0,0
607,Ruben Alvarenga,,0,0,0,0
608,Alexander Shvec,22,0,0,0,0
608,Armand Strombach,19,0,0,0,0
610,Sandeep Kirtane,21,0,0,0,0
611,Asif Ismail,24,0,0,0,0
611,Markus Nacke,,0,0,0,0
613,Lior Dahan,19,0,0,0,0
614,Eduardo Nicolas,22,0,0,0,0
615,Scott Clark,,0,0,0,0
616,Rick Leach,30,0,0,0,0
617,Jiu-Hua Zhang,26,0,0,0,0
618,Gregory Carraz,20,0,0,0,0
619,Andrew Batie,25,0,0,0,0
619,Igor Gaudi,20,0,0,0,0
621,Sebastien Leblanc,21,0,0,0,0
622,Sander Hommel,18,0,0,0,0
623,Olivier Malcor,20,0,0,0,0
623,Mariano Zabaleta,17,0,0,0,0
625,Hernan Colombo-Russel,,0,0,0,0
625,Talito Corrales,,0,0,0,0
625,Gergely Kisgyorgy,19,0,0,0,0
628,Jose Alejos,24,0,0,0,0
628,Juan Antonio Saiz,18,0,0,0,0
630,Roberto Bracone,20,0,0,0,0
630,Tobias Hildebrand,19,0,0,0,0
630,Eduardo Medica,19,0,0,0,0
633,Richard Matuszewski,30,0,0,0,0
634,Andres Vysand,29,0,0,0,0
635,Thomas Andersen,,0,0,0,0
635,Cedric Melot,22,0,0,0,0
635,Roland Thornqvist,25,0,0,0,0
638,Heath Denman,24,0,0,0,0
639,Julian Alonso,17,0,0,0,0
639,George Bezecny,32,0,0,0,0
641,Oliver Fernandez,22,0,0,0,0
642,Thomas Strengberger,19,0,0,0,0
642,Cristiano Testa,21,0,0,0,0
644,Pantelis Moschoutis,20,0,0,0,0
644,Ian Williams,23,0,0,0,0
646,Luke Milligan,18,0,0,0,0
647,Carlo Santoro,21,0,0,0,0
648,Alois Beust,25,0,0,0,0
649,Jaime Cortes,29,0,0,0,0
650,Jim Pugh,31,0,0,0,0
651,Remus Farcas,23,0,0,0,0
652,Lars Kirschner,19,0,0,0,0
652,Andreas Strauchmann,19,0,0,0,0
654,Bill Behrens,24,0,0,0,0
655,Glenn Wilson,27,0,0,0,0
656,Piotr Baranowski,21,0,0,0,0
