Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
236,Filippo Messori,20,0,0,0,0
237,Pietro Pennisi,23,0,0,0,0
238,Roberto Azar,27,0,0,0,0
239,Miguel Pastura,20,0,0,0,0
240,Alexander Reichel,22,0,0,0,0
241,Michael Joyce,20,0,0,0,0
242,Gaston Etlis,19,0,0,0,0
243,Mario Rincon,26,0,0,0,0
244,Nicklas Utgren,24,0,0,0,0
245,Martin Jaite,29,0,0,0,0
246,Oscar Ortiz,20,0,0,0,0
247,Heath Denman,22,0,0,0,0
248,Carsten Arriens,24,0,0,0,0
249,Jaime Cortes,28,0,0,0,0
250,Davide Sanguinetti,21,0,0,0,0
251,Peter Moraing,32,0,0,0,0
252,Lars Koslowski,22,0,0,0,0
253,Diego Perez,31,0,0,0,0
254,Peter Lundgren,28,0,0,0,0
255,Todd Nelson,32,0,0,0,0
256,Stephane Huet,22,0,0,0,0
257,Patrick Baur,28,0,0,0,0
258,Johan Carlsson,27,0,0,0,0
259,Pietro Angelini,22,0,0,0,0
260,Leander Paes,20,0,0,0,0
261,Eric Amend,28,0,0,0,0
262,Felipe Rivera,22,0,0,0,0
263,Lionel Roux,20,0,0,0,0
264,Massimo Ardinghi,22,0,0,0,0
265,Lucas Arnold Ker,19,0,0,0,0
266,Tom Kempers,24,0,0,0,0
267,Marian Vajda,28,0,0,0,0
268,Dinu Pescariu,19,0,0,0,0
269,Alejandro Aramburu,24,0,0,0,0
270,Michiel Schapers,34,0,0,0,0
271,Stephane Sansoni,26,0,0,0,0
272,Pablo Escribano,22,0,0,0,0
273,Eric Winogradsky,27,0,0,0,0
274,Marco Meneschincheri,21,0,0,0,0
275,Todd Witsken,30,0,0,0,0
276,Vincenzo Santopadre,22,0,0,0,0
277,Joost Winnink,22,0,0,0,0
278,Thierry Guardiola,22,0,0,0,0
279,Miguel Tobon,25,0,0,0,0
280,Branislav Stankovic,28,0,0,0,0
281,Jaroslav Bulant,29,0,0,0,0
282,Guillaume Marx,21,0,0,0,0
283,Lars-Anders Wahlgren,27,0,0,0,0
284,Axel Finnberg,22,0,0,0,0
285,Christophe Van Garsse,19,0,0,0,0
286,Jiri Novak,18,0,0,0,0
287,Andrei Rybalko,21,0,0,0,0
288,Brian Devening,26,0,0,0,0
289,Wayne Arthurs,22,0,0,0,0
290,Andrew Sznajder,26,0,0,0,0
291,Hector Moretti,20,0,0,0,0
292,Martin Laurendeau,29,0,0,0,0
293,Francisco Yunis,29,0,0,0,0
294,Brian Dunn,19,0,0,0,0
295,Francesco Michelotti,,0,0,0,0
296,Mariano Hood,20,0,0,0,0
297,Michael Hegarty,,0,0,0,0
298,John Fitzgerald,33,0,0,0,0
299,Tomas Anzari,23,0,0,0,0
300,Federico Mordegan,23,0,0,0,0
301,Fabien Cousin,24,0,0,0,0
302,Lars Burgsmuller,18,0,0,0,0
303,Vincent Spadea,19,0,0,0,0
304,Kris Goossens,19,0,0,0,0
305,Radomir Vasek,21,0,0,0,0
306,Thomas Hogstedt,30,0,0,0,0
307,Fernando Roese,28,0,0,0,0
308,Roland Thornqvist,23,0,0,0,0
309,Leonardo Lavalle,26,0,0,0,0
310,Igor Saric,26,0,0,0,0
311,Andrei Pavel,19,0,0,0,0
312,Ulf Stenlund,26,0,0,0,0
313,Massimo Calvelli,19,0,0,0,0
314,Yasufumi Yamamoto,22,0,0,0,0
315,Nicolas Kischkewitz,19,0,0,0,0
316,Thomas Buchmayer,22,0,0,0,0
317,Marten Renstrom,21,0,0,0,0
318,Yong-Il Yoon,20,0,0,0,0
319,Brian Gyetko,25,0,0,0,0
320,German Puentes,21,0,0,0,0
321,Donnie Isaak,24,0,0,0,0
322,Brian MacPhie,21,0,0,0,0
323,Agustin Moreno,26,0,0,0,0
324,Bernardo Mota,22,0,0,0,0
325,Jens Knippschild,18,0,0,0,0
326,Nicolas Lapentti,17,0,0,0,0
327,Wade McGuire,24,0,0,0,0
328,Geoff Grant,23,0,0,0,0
329,Mikael Stadling,27,0,0,0,0
330,Mats Wilander,29,0,0,0,0
331,Ramesh Krishnan,32,0,0,0,0
332,Diego Del Rio,21,0,0,0,0
333,Kent Kinnear,27,0,0,0,0
334,Clinton Marsh,21,0,0,0,0
335,Viktor Nagy,22,0,0,0,0
336,Scott Gessner,20,0,0,0,0
337,Chris Woodruff,21,0,0,0,0
338,Dusan Prchlik,,0,0,0,0
339,Wojtek Kowalski,26,0,0,0,0
340,Martin Rodriguez,24,0,0,0,0
341,Juan Albert Viloca-Puig,20,0,0,0,0
342,Tuomas Ketola,18,0,0,0,0
343,Steve DeVries,29,0,0,0,0
344,Hicham Arazi,20,0,0,0,0
345,Jiri Pelikan,23,0,0,0,0
346,Ofer Sela,21,0,0,0,0
347,Julian Knowle,19,0,0,0,0
348,Hendrik Jan Davids,24,0,0,0,0
349,Ola Kristiansson,22,0,0,0,0
350,Nick Gould,21,0,0,0,0
351,Hideki Kaneko,19,0,0,0,0
352,Marcelo Charpentier,20,0,0,0,0
353,Jia-Ping Xia,24,0,0,0,0
354,Andreas Lesch,27,0,0,0,0
355,Bill Barber,23,0,0,0,0
356,Ruben Gajardo,25,0,0,0,0
357,Alex Lopez Moron,23,0,0,0,0
358,Matt Lucena,24,0,0,0,0
359,Sergio Gomez-Barrio,23,0,0,0,0
360,Stephen Noteboom,24,0,0,0,0
361,Philippe Pech,27,0,0,0,0
362,Lars Rehmann,18,0,0,0,0
363,Otavio Della,24,0,0,0,0
364,Jose Alejos,22,0,0,0,0
365,Bing Chao Lin,20,0,0,0,0
366,Roberto Carretero,18,0,0,0,0
367,Sander Groen,25,0,0,0,0
368,Ellis Ferreira,23,0,0,0,0
369,Clement N'Goran,24,0,0,0,0
370,Jimmy Connors,41,0,0,0,0
371,Franco Squillari,18,0,0,0,0
372,Tim Henman,19,0,0,0,0
373,Neville Godwin,18,0,0,0,0
374,Jose Antonio (Pepe) Conde,23,0,0,0,0
375,Jae-Sik Kim,26,0,0,0,0
376,Agustin Garizzio,23,0,0,0,0
377,Dick Norman,22,0,0,0,0
378,Rene Hanak,20,0,0,0,0
379,Juan Ignacio Carrasco,19,0,0,0,0
380,Fabio Silberberg,24,0,0,0,0
381,Gerardo Mirad,26,0,0,0,0
382,Bong-Soo Kim,31,0,0,0,0
383,David Dilucia,23,0,0,0,0
384,Frederic Vitoux,23,0,0,0,0
385,Michael Zimmerman,23,0,0,0,0
386,Miles MacLagan,19,0,0,0,0
387,Sascha Nensel,23,0,0,0,0
388,Patrick Mohr,22,0,0,0,0
389,Oscar Martinez,19,0,0,0,0
390,Torben Theine,25,0,0,0,0
391,Sule Ladipo,19,0,0,0,0
392,Albert Portas,20,0,0,0,0
393,Bent-Ove Pedersen,26,0,0,0,0
394,Patrik Langvardt,22,0,0,0,0
395,Martin Sinner,25,0,0,0,0
396,Davide Scala,22,0,0,0,0
397,Yahiya Doumbia,30,0,0,0,0
398,Alexis Hombrecher,22,0,0,0,0
399,Ricardo Mena,22,0,0,0,0
400,Vaclav Roubicek,26,0,0,0,0
401,Johan De Beer,21,0,0,0,0
402,Andres Gomez,33,0,0,0,0
403,Andrea Spizzica,22,0,0,0,0
404,Sebastian Pacheco,22,0,0,0,0
405,Filip Kascak,18,0,0,0,0
406,Milan Palme,24,0,0,0,0
407,Roman Ruppenthal,,0,0,0,0
408,Bing Pan,23,0,0,0,0
409,Juri Margotto,20,0,0,0,0
410,Peter Nyborg,24,0,0,0,0
411,Juan Garat,20,0,0,0,0
412,Mark Koevermans,25,0,0,0,0
413,Stephane Andriolo,,0,0,0,0
414,Robert Kraus,23,0,0,0,0
415,Robert Eriksson,22,0,0,0,0
416,Pablo Campana,21,0,0,0,0
417,Americo Tupi Venero,21,0,0,0,0
418,Luis Lobo,23,0,0,0,0
419,Gonzalo Fernandez,23,0,0,0,0
419,Branislav Galik,20,0,0,0,0
421,David Salvador-Estepa,20,0,0,0,0
422,Thomas Johansson,18,0,0,0,0
423,Juan-Luis Rascon-Lope,22,0,0,0,0
424,Iztok Bozic,22,0,0,0,0
425,Ryan Blake,27,0,0,0,0
426,Tom Vanhoudt,21,0,0,0,0
427,Alois Beust,23,0,0,0,0
428,Carlos Di Laura,29,0,0,0,0
429,Buff Farrow,26,0,0,0,0
430,Donald Johnson,25,0,0,0,0
431,Felix Mantilla,19,0,0,0,0
432,Goran Mihajlovic,,0,0,0,0
433,Martin Zumpft,22,0,0,0,0
434,Jerome Golmard,20,0,0,0,0
435,Juan Pino,28,0,0,0,0
436,Martijn Bok,20,0,0,0,0
437,Mark Philippoussis,17,0,0,0,0
438,Mikael Tillstrom,21,0,0,0,0
439,Ivan Baron,21,0,0,0,0
440,Han-Cheol Shin,23,0,0,0,0
441,Hyeong-Keun Song,19,0,0,0,0
442,Sjeng Schalken,17,0,0,0,0
443,Carlo Santoro,19,0,0,0,0
444,David Hall,,0,0,0,0
445,Andreas Kriebel,,0,0,0,0
446,Roland Burtscher,24,0,0,0,0
447,Kelly Evernden,32,0,0,0,0
448,Rainer Falenti,20,0,0,0,0
448,Jordi Mas,22,0,0,0,0
450,Jan Weinzierl,20,0,0,0,0
451,Eui-Jong Chang,24,0,0,0,0
452,Emanuel Couto,20,0,0,0,0
453,Brian Joelson,32,0,0,0,0
454,Mark Joachim,20,0,0,0,0
455,Colin Beecher,23,0,0,0,0
456,Bill Behrens,23,0,0,0,0
457,Reinhard Wawra,20,0,0,0,0
458,Alex Calatrava,20,0,0,0,0
459,Danny Sapsford,24,0,0,0,0
460,Andrew Ilie,17,0,0,0,0
461,Gabriel Silberstein,19,0,0,0,0
462,Michael Roberts,,0,0,0,0
463,Jin-So Lee,,0,0,0,0
464,Barry Cowan,19,0,0,0,0
465,Gilles Bastie,22,0,0,0,0
466,Ty Tucker,23,0,0,0,0
467,Ryuso Tsujino,24,0,0,0,0
468,Sebastien Hette,,0,0,0,0
469,Gary Muller,29,0,0,0,0
470,Adrian Voinea,19,0,0,0,0
471,Daiji Morii,,0,0,0,0
472,Bohdan Ulihrach,18,0,0,0,0
473,Bartlomiej Dabrowski,21,0,0,0,0
474,Markus Zillner,23,0,0,0,0
475,Johan Anderson,22,0,0,0,0
476,Srdan Muskatirovic,,0,0,0,0
477,Cedric Melot,20,0,0,0,0
478,David Skoch,17,0,0,0,0
479,Gunther Vanderveeren,,0,0,0,0
480,Jesus Manteca,,0,0,0,0
480,Tibor Toth,25,0,0,0,0
482,Sascha Bandermann,22,0,0,0,0
483,Pierre Bouteyre,22,0,0,0,0
484,Ross Matheson,23,0,0,0,0
485,German Lopez,22,0,0,0,0
486,Gap-Taik Ro,29,0,0,0,0
487,Denis Van Uffelen,22,0,0,0,0
488,Zeeshan Ali,24,0,0,0,0
489,Udo Plamberger,23,0,0,0,0
490,Tony Bujan,,0,0,0,0
491,Lorenzo Manta,19,0,0,0,0
492,Jose Imaz-Ruiz,19,0,0,0,0
493,Rodolfo Ramos-Paganini,23,0,0,0,0
494,Rafael Rangel,,0,0,0,0
495,Tamer El Sawy,21,0,0,0,0
496,Ivan Keskinov,23,0,0,0,0
497,Andrew Kratzmann,22,0,0,0,0
498,Morten Christensen,28,0,0,0,0
499,Jorge Vila,,0,0,0,0
500,Mathias Huning,24,0,0,0,0
501,Paolo Pambianco,26,0,0,0,0
502,Robert Kroll,21,0,0,0,0
503,Jack Waite,24,0,0,0,0
504,Ugo Colombini,26,0,0,0,0
505,Gouichi Motomura,20,0,0,0,0
506,Srinivasan Vasudevan,31,0,0,0,0
507,Robbie Koenig,22,0,0,0,0
508,Massimo Bertolini,19,0,0,0,0
509,Hans Priller,,0,0,0,0
510,Vicente Solves,24,0,0,0,0
511,Jan Gunnarsson,31,0,0,0,0
512,Vasco Goncalves,19,0,0,0,0
513,Patrik Wennberg,24,0,0,0,0
514,David Pate,31,0,0,0,0
515,Mihai Vanta,,0,0,0,0
516,Marius Barnard,24,0,0,0,0
517,Stephen Gleeson,20,0,0,0,0
517,Gerardo Parino,22,0,0,0,0
519,Ben Ellwood,17,0,0,0,0
520,Steve Campbell,23,0,0,0,0
521,Arnaud Casagrande,,0,0,0,0
521,Mark Merklein,21,0,0,0,0
521,Frank Ofori,22,0,0,0,0
524,Gonzalo Lopez-Fabero,,0,0,0,0
524,Raul Antonio Viver,32,0,0,0,0
526,Massimo Cierro,29,0,0,0,0
527,Bertrand Lemercier,25,0,0,0,0
528,Erik Casas,19,0,0,0,0
529,Ruben Alvarenga,,0,0,0,0
530,Christian Saceanu,25,0,0,0,0
531,Claude N'Goran,18,0,0,0,0
532,Nam-Hoon Kim,23,0,0,0,0
533,Bret Garnett,26,0,0,0,0
534,Gabrio Castrichella,21,0,0,0,0
535,Mario Tabares,28,0,0,0,0
536,Jerome Potier,31,0,0,0,0
537,Mark Keil,26,0,0,0,0
538,Miguel Merz,,0,0,0,0
539,Manuel Gasbarri,,0,0,0,0
539,Jimy Szymanski,18,0,0,0,0
541,Ricardo Herrera,,0,0,0,0
542,Florian Krumrey,23,0,0,0,0
543,Mahesh Bhupathi,19,0,0,0,0
543,Martin Schaffl,24,0,0,0,0
545,Martin Barba,27,0,0,0,0
546,Jose Antonio Fernandez,28,0,0,0,0
547,Veli Paloheimo,26,0,0,0,0
548,James Greenhalgh,18,0,0,0,0
548,Gerrit Steenkamp,20,0,0,0,0
550,Alexander Krell,19,0,0,0,0
551,William Kyriakos,,0,0,0,0
552,Rikard Bergh,27,0,0,0,0
553,Pavel Vizner,23,0,0,0,0
554,Andre Janasik,24,0,0,0,0
555,Herve Grenier,26,0,0,0,0
556,Scott Sigerseth,24,0,0,0,0
557,Juan Carlos Baguena,26,0,0,0,0
558,Noam Behr,18,0,0,0,0
559,Sebastien Mattieu,,0,0,0,0
560,Eyal Erlich,17,0,0,0,0
561,Ignacio Martinez,21,0,0,0,0
562,Marcelo Rios,18,0,0,0,0
563,Bjorn Jacob,19,0,0,0,0
564,Kim Tiilikainen,18,0,0,0,0
565,Arnd Caspari,20,0,0,0,0
566,Mario Pacheco,24,0,0,0,0
567,Steven Baldas,19,0,0,0,0
568,Steve Herdoiza,24,0,0,0,0
569,Andres Vysand,27,0,0,0,0
570,Nebojsa Djordjevic,20,0,0,0,0
571,Frederik Fetterlein,23,0,0,0,0
572,Brett Dickinson,31,0,0,0,0
573,Bonit Wiryawan,25,0,0,0,0
574,Burkhard Scholz,25,0,0,0,0
575,Yaser Zaatini,,0,0,0,0
576,Bertrand Madsen,21,0,0,0,0
577,Mark Markov,25,0,0,0,0
578,Udo Riglewski,27,0,0,0,0
579,Talito Corrales,,0,0,0,0
580,Andy Zingman,19,0,0,0,0
581,Alexandre Hocevar,30,0,0,0,0
582,Yann Lefebvre,,0,0,0,0
582,Paul Robinson,20,0,0,0,0
584,Ismael Hernandez,,0,0,0,0
584,Stephane Matheu,20,0,0,0,0
584,Gabriel Trifu,18,0,0,0,0
587,Daniele Balducci,23,0,0,0,0
588,Magnus Norman,17,0,0,0,0
589,Clinton Ferreira,25,0,0,0,0
590,Pier Gauthier,21,0,0,0,0
591,Joao Zwetsch,25,0,0,0,0
592,Oliver Vogt,,0,0,0,0
593,John Sullivan,27,0,0,0,0
594,Adam Skrzypczak,19,0,0,0,0
595,Gerald Mandl,23,0,0,0,0
596,Thomas Andersen,,0,0,0,0
597,Ralph Kok,26,0,0,0,0
598,Brendan Curry,22,0,0,0,0
599,David Lomicky,,0,0,0,0
599,Kentaro Masuda,22,0,0,0,0
601,Tino Anda,25,0,0,0,0
602,Ettore Rossetti,,0,0,0,0
603,Ciprian Petre Porumb,22,0,0,0,0
604,Igor Kornienko,21,0,0,0,0
604,Fredrik Perman,25,0,0,0,0
604,Nicolas Sabas,21,0,0,0,0
607,Carlos Gomez-Diaz,25,0,0,0,0
608,Pablo Minutella,22,0,0,0,0
609,Al Parker,25,0,0,0,0
609,Scott Stewart,,0,0,0,0
611,Johan Donar,27,0,0,0,0
612,Paulino Alonso,20,0,0,0,0
613,Jamie Holmes,20,0,0,0,0
614,David Kass,23,0,0,0,0
615,Sargis Sargsian,20,0,0,0,0
616,Sascha Petratschek,20,0,0,0,0
617,Marcelo Rebolledo,22,0,0,0,0
618,Juan Carlos Bianchi,23,0,0,0,0
618,Tae-Hee Kong,23,0,0,0,0
620,Ignacio Truyol,20,0,0,0,0
621,Brad Pearce,27,0,0,0,0
622,Ashley Naumann,23,0,0,0,0
622,Holger Speker,,0,0,0,0
624,Serge Soulie,24,0,0,0,0
625,Jose Daher,27,0,0,0,0
626,Tetsuya Sato,,0,0,0,0
627,Herbert Wiltschnig,18,0,0,0,0
628,Ohad Weinberg,22,0,0,0,0
629,Eduardo Nicolas,21,0,0,0,0
630,Jose Ayala,23,0,0,0,0
630,Gustavo Cavallaro,16,0,0,0,0
630,Victor Lopez-Moron,25,0,0,0,0
633,Andrew Florent,23,0,0,0,0
634,Valentin Frieden,22,0,0,0,0
635,Antony Dupuis,20,0,0,0,0
636,Nicola Bruno,22,0,0,0,0
637,Claudio Rigagnoli,,0,0,0,0
638,Laurent Prades,25,0,0,0,0
639,Rick Leach,29,0,0,0,0
640,Juan Balcells,18,0,0,0,0
640,George Bezecny,30,0,0,0,0
642,Kotaro Miyachi,19,0,0,0,0
643,Thomas Thieulot,22,0,0,0,0
644,Gregory Carraz,18,0,0,0,0
644,Geronimo Degreef,,0,0,0,0
644,Petr Pala,18,0,0,0,0
647,Arne Kloodt,,0,0,0,0
648,Marcelo Saliola,20,0,0,0,0
649,Eddy Bank,19,0,0,0,0
649,Andrew Richardson,19,0,0,0,0
651,Ricardo Camargo,25,0,0,0,0
652,Dean Cohen,,0,0,0,0
653,Mose Navarra,19,0,0,0,0
654,Sebastian Allende,,0,0,0,0
654,Mark Quinney,23,0,0,0,0
656,Stephane Grenier,25,0,0,0,0
657,Doug Eisenman,25,0,0,0,0
