Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
174,David Nainkin,24,0,0,0,0
175,Daniel Orsanic,26,0,0,0,0
176,Horacio De La Pena,28,0,0,0,0
177,Oscar Ortiz,21,0,0,0,0
178,Louis Gloria,25,0,0,0,0
179,Christophe Van Garsse,20,0,0,0,0
180,David Witt,21,0,0,0,0
181,Xavier Daufresne,25,0,0,0,0
182,Chris Wilkinson,24,0,0,0,0
183,Davide Sanguinetti,22,0,0,0,0
184,Kenny Thorne,28,0,0,0,0
185,Christo Van Rensburg,31,0,0,0,0
186,Hicham Arazi,20,0,0,0,0
187,Mark Kaplan,26,0,0,0,0
188,Wade McGuire,25,0,0,0,0
189,Christian Miniussi,27,0,0,0,0
190,Fernon Wibier,23,0,0,0,0
191,Joao Cunha-Silva,26,0,0,0,0
192,Hendrik Jan Davids,25,0,0,0,0
193,Darren Cahill,29,0,0,0,0
194,Alex Lopez Moron,23,0,0,0,0
195,Federico Sanchez,23,0,0,0,0
196,Laurence Tieleman,21,0,0,0,0
197,Sandon Stolle,24,0,0,0,0
198,Gilad Bloom,27,0,0,0,0
199,Lars Koslowski,23,0,0,0,0
200,Dirk Dier,22,0,0,0,0
201,Jaime Oncins,24,0,0,0,0
202,Mark Knowles,23,0,0,0,0
203,Gabriel Silberstein,19,0,0,0,0
204,David Engel,26,0,0,0,0
205,Jose Francisco Altur,26,0,0,0,0
206,Patricio Arnold,22,0,0,0,0
207,Patrick Baur,29,0,0,0,0
208,Jiri Novak,19,0,0,0,0
209,Jaroslav Bulant,30,0,0,0,0
210,Ellis Ferreira,24,0,0,0,0
211,Thierry Champion,28,0,0,0,0
212,Mario Rincon,26,0,0,0,0
213,Jens Knippschild,19,0,0,0,0
214,Doug Flach,24,0,0,0,0
215,Jerome Golmard,21,0,0,0,0
216,Neil Borwick,27,0,0,0,0
217,Joost Winnink,23,0,0,0,0
218,Alejandro Aramburu,25,0,0,0,0
219,Mikael Pernfors,31,0,0,0,0
220,Gonzalo Lopez-Fabero,,0,0,0,0
221,Bing Pan,24,0,0,0,0
222,Eyal Ran,21,0,0,0,0
223,Wojtek Kowalski,26,0,0,0,0
224,Peter Tramacchi,23,0,0,0,0
225,Alex Radulescu,19,0,0,0,0
226,Richard Matuszewski,30,0,0,0,0
227,Frederic Vitoux,23,0,0,0,0
228,Vaclav Roubicek,26,0,0,0,0
229,Jonathan Canter,29,0,0,0,0
230,Paul Kilderry,21,0,0,0,0
231,Mario Visconti,25,0,0,0,0
232,Frederik Fetterlein,24,0,0,0,0
233,Carsten Arriens,25,0,0,0,0
234,Kevin Ullyett,22,0,0,0,0
235,Miguel Tobon,26,0,0,0,0
236,Lars Burgsmuller,18,0,0,0,0
237,Dick Norman,23,0,0,0,0
238,Juan-Luis Rascon-Lope,23,0,0,0,0
239,Jozsef Krocsko,26,0,0,0,0
240,Juan Albert Viloca-Puig,21,0,0,0,0
241,Joshua Eagle,21,0,0,0,0
242,Martin Rodriguez,24,0,0,0,0
243,Francisco Montana,24,0,0,0,0
244,Axel Finnberg,23,0,0,0,0
245,Bing Chao Lin,20,0,0,0,0
246,Emanuel Couto,21,0,0,0,0
247,Lars-Anders Wahlgren,28,0,0,0,0
248,Adrian Voinea,20,0,0,0,0
249,Roberto Carretero,19,0,0,0,0
250,Sjeng Schalken,18,0,0,0,0
251,Gaston Etlis,19,0,0,0,0
252,Kent Kinnear,27,0,0,0,0
253,Leonardo Lavalle,27,0,0,0,0
254,Ross Matheson,24,0,0,0,0
255,Martin Blackman,24,0,0,0,0
256,Thomas Hogstedt,31,0,0,0,0
257,Omar Camporese,26,0,0,0,0
258,Claude N'Goran,19,0,0,0,0
259,Michael Geserer,24,0,0,0,0
260,David Dilucia,24,0,0,0,0
261,Oleg Ogorodov,22,0,0,0,0
262,Miguel Pastura,21,0,0,0,0
263,Marco Meneschincheri,22,0,0,0,0
264,Albert Portas,20,0,0,0,0
265,Bill Barber,24,0,0,0,0
266,Frederic Fontang,24,0,0,0,0
267,Markus Naewie,24,0,0,0,0
268,Ignacio Martinez,22,0,0,0,0
269,Sasa Hirszon,22,0,0,0,0
270,Martin Stringari,23,0,0,0,0
271,Nick Gould,22,0,0,0,0
272,Clinton Marsh,22,0,0,0,0
273,Ivan Baron,21,0,0,0,0
274,Andrew Foster,22,0,0,0,0
275,David Hall,,0,0,0,0
276,Jan Kroslak,19,0,0,0,0
277,Brian MacPhie,22,0,0,0,0
278,Andrei Rybalko,22,0,0,0,0
279,Jan Weinzierl,21,0,0,0,0
280,Nicolas Kischkewitz,20,0,0,0,0
281,Andrei Pavel,20,0,0,0,0
282,Danilo Marcelino,28,0,0,0,0
283,Han-Cheol Shin,24,0,0,0,0
284,Diego Del Rio,22,0,0,0,0
285,Juan Gisbert Jr,20,0,0,0,0
286,Alex Calatrava,21,0,0,0,0
287,Chris Woodruff,21,0,0,0,0
288,Sule Ladipo,20,0,0,0,0
289,Miles MacLagan,20,0,0,0,0
290,Donald Johnson,26,0,0,0,0
291,Peter Moraing,33,0,0,0,0
292,Robert Eriksson,23,0,0,0,0
293,Mariano Hood,21,0,0,0,0
294,Andres Vysand,28,0,0,0,0
295,Tamer El Sawy,22,0,0,0,0
296,Branislav Galik,20,0,0,0,0
297,Marcelo Charpentier,21,0,0,0,0
298,Gary Henderson,24,0,0,0,0
299,Chris Bailey,26,0,0,0,0
300,Oliver Fernandez,21,0,0,0,0
301,Ricardo Mena,22,0,0,0,0
302,Danny Sapsford,25,0,0,0,0
303,Bernardo Mota,23,0,0,0,0
304,Iztok Bozic,23,0,0,0,0
305,Patrick Mohr,23,0,0,0,0
306,Jimmy Arias,30,0,0,0,0
307,Andrei Merinov,23,0,0,0,0
308,Fabio Silberberg,25,0,0,0,0
309,Mark Philippoussis,17,0,0,0,0
310,Pietro Pennisi,24,0,0,0,0
311,Libor Nemecek,25,0,0,0,0
312,David Skoch,17,0,0,0,0
313,Felix Mantilla,20,0,0,0,0
314,Grant Doyle,20,0,0,0,0
315,Nicklas Utgren,25,0,0,0,0
316,Johan Carlsson,28,0,0,0,0
317,Tom Kempers,25,0,0,0,0
318,Barry Cowan,20,0,0,0,0
319,Marcos Aurelio Gorriz,30,0,0,0,0
320,Herbert Wiltschnig,18,0,0,0,0
321,Stephane Sansoni,27,0,0,0,0
322,Massimo Calvelli,19,0,0,0,0
323,Ofer Sela,22,0,0,0,0
324,Pablo Campana,21,0,0,0,0
325,Igor Kornienko,22,0,0,0,0
326,Yong-Il Yoon,21,0,0,0,0
327,Brian Gyetko,26,0,0,0,0
328,Roland Burtscher,25,0,0,0,0
329,Milan Palme,25,0,0,0,0
329,Bojan Vujic,20,0,0,0,0
331,Marcio Carlsson,19,0,0,0,0
332,Pier Gauthier,22,0,0,0,0
333,Frank Ofori,23,0,0,0,0
334,Rodolfo Ramos-Paganini,24,0,0,0,0
335,Sandro Della Piana,26,0,0,0,0
336,Massimo Valeri,22,0,0,0,0
337,Stephane Matheu,21,0,0,0,0
338,Geoff Grant,24,0,0,0,0
339,Marius Barnard,25,0,0,0,0
340,Marian Vajda,29,0,0,0,0
341,Tom Nijssen,30,0,0,0,0
342,Brian Dunn,20,0,0,0,0
343,Igor Saric,27,0,0,0,0
344,Jordi Mas,22,0,0,0,0
345,Gerald Mandl,23,0,0,0,0
346,Luis Herrera,23,0,0,0,0
347,Peter Lundgren,29,0,0,0,0
348,Martin Zumpft,22,0,0,0,0
349,Michael Zimmerman,24,0,0,0,0
350,Todd Nelson,33,0,0,0,0
351,James Greenhalgh,19,0,0,0,0
352,Luis Adrian Morejon,21,0,0,0,0
353,Thomas Johansson,19,0,0,0,0
354,Filippo Messori,20,0,0,0,0
355,Neville Godwin,19,0,0,0,0
356,Carlos Moya,18,0,0,0,0
357,Grant Connell,28,0,0,0,0
358,Antony Dupuis,21,0,0,0,0
359,Viktor Nagy,22,0,0,0,0
360,Egberto Caldas,21,0,0,0,0
361,Otavio Della,25,0,0,0,0
362,Bong-Soo Kim,31,0,0,0,0
363,Lucas Arnold Ker,19,0,0,0,0
364,Yasufumi Yamamoto,23,0,0,0,0
365,Bartlomiej Dabrowski,22,0,0,0,0
366,Ben Ellwood,18,0,0,0,0
367,Wayne Black,20,0,0,0,0
368,Juan Garat,21,0,0,0,0
369,Gunther Vanderveeren,,0,0,0,0
370,Marcelo Saliola,20,0,0,0,0
371,Daniel Courcol,25,0,0,0,0
372,Juan Balcells,19,0,0,0,0
373,Ola Kristiansson,23,0,0,0,0
374,Sascha Nensel,24,0,0,0,0
375,Mark Merklein,22,0,0,0,0
376,Lan Bale,25,0,0,0,0
377,Adolf Musil,20,0,0,0,0
378,Tom Vanhoudt,22,0,0,0,0
379,Massimo Ardinghi,23,0,0,0,0
380,John Sullivan,27,0,0,0,0
381,Guillaume Marx,22,0,0,0,0
381,Franco Squillari,19,0,0,0,0
383,Scott Gessner,21,0,0,0,0
384,Julian Knowle,20,0,0,0,0
385,Andrew Ilie,18,0,0,0,0
386,Johan Anderson,23,0,0,0,0
387,Carlos Gomez-Diaz,25,0,0,0,0
388,Torben Theine,26,0,0,0,0
389,Ruben Gajardo,26,0,0,0,0
390,Alejandro Hernandez,17,0,0,0,0
391,German Puentes,21,0,0,0,0
392,Massimo Bertolini,20,0,0,0,0
393,Agustin Garizzio,24,0,0,0,0
394,Hector Moretti,21,0,0,0,0
395,Gerardo Mirad,27,0,0,0,0
396,Mario Tabares,29,0,0,0,0
397,Steve Campbell,23,0,0,0,0
398,Carlo Santoro,20,0,0,0,0
399,Roman Ruppenthal,,0,0,0,0
400,Chris Garner,25,0,0,0,0
401,Fernando Vicente,17,0,0,0,0
402,Tomas Anzari,24,0,0,0,0
403,Gouichi Motomura,20,0,0,0,0
404,Alberto Mancini,25,0,0,0,0
405,Patrik Langvardt,22,0,0,0,0
406,Donnie Isaak,25,0,0,0,0
407,Denis Van Uffelen,23,0,0,0,0
408,Eyal Erlich,17,0,0,0,0
409,Lorenzo Manta,20,0,0,0,0
410,Juan Carlos Bianchi,24,0,0,0,0
411,Reinhard Wawra,21,0,0,0,0
412,Luis Lobo,23,0,0,0,0
413,Claudio Pistolesi,27,0,0,0,0
414,Vincenzo Santopadre,23,0,0,0,0
415,Colin Beecher,23,0,0,0,0
416,Marco Osorio,22,0,0,0,0
417,Vasco Goncalves,20,0,0,0,0
418,Hideki Kaneko,20,0,0,0,0
419,Daniele Balducci,24,0,0,0,0
420,Alexis Hombrecher,23,0,0,0,0
421,Steve Herdoiza,25,0,0,0,0
422,Dinu Pescariu,20,0,0,0,0
423,Mikael Stadling,28,0,0,0,0
424,Patrik Fredriksson,21,0,0,0,0
424,Jerome Hanquez,20,0,0,0,0
426,Roland Thornqvist,24,0,0,0,0
427,Gary Muller,29,0,0,0,0
428,Sander Groen,26,0,0,0,0
429,Martijn Bok,21,0,0,0,0
430,Rafael Rangel,,0,0,0,0
431,Federico Browne,18,0,0,0,0
432,Zoltan Nagy,19,0,0,0,0
433,Cedric Melot,21,0,0,0,0
434,Gabrio Castrichella,21,0,0,0,0
435,Andy Zingman,20,0,0,0,0
436,Gustavo Kuerten,18,0,0,0,0
437,Stephen Noteboom,25,0,0,0,0
438,Allen Belobrajdic,18,0,0,0,0
439,David Salvador-Estepa,20,0,0,0,0
440,Silvio Scaiola,24,0,0,0,0
441,Alexander Krell,20,0,0,0,0
442,Felipe Rivera,23,0,0,0,0
443,Sascha Bandermann,22,0,0,0,0
444,Tuomas Ketola,19,0,0,0,0
445,Jose Antonio (Pepe) Conde,24,0,0,0,0
446,Ty Tucker,24,0,0,0,0
447,Fabien Cousin,25,0,0,0,0
448,Jimy Szymanski,19,0,0,0,0
449,Bill Behrens,24,0,0,0,0
450,Andrew Sznajder,27,0,0,0,0
451,Christian Vinck,19,0,0,0,0
452,David Miketa,19,0,0,0,0
453,Wayne Arthurs,23,0,0,0,0
454,Arnd Caspari,21,0,0,0,0
455,Dusan Prchlik,,0,0,0,0
456,Robbie Koenig,23,0,0,0,0
457,Heath Denman,23,0,0,0,0
458,Suwandi Suwandi,18,0,0,0,0
459,Francesco Cina,19,0,0,0,0
460,Hyeong-Keun Song,20,0,0,0,0
461,Jacobo Diaz,18,0,0,0,0
462,Gilles Bastie,23,0,0,0,0
463,Markus Zillner,24,0,0,0,0
464,Adam Malik,27,0,0,0,0
465,Gabriel Trifu,19,0,0,0,0
466,Sang-Hoon Lee,22,0,0,0,0
467,Robert Kroll,21,0,0,0,0
468,Kip Brady,27,0,0,0,0
469,James Sekulov,17,0,0,0,0
470,Giorgio Galimberti,18,0,0,0,0
471,Pietro Angelini,22,0,0,0,0
472,Stephane Huet,23,0,0,0,0
473,Alexander Reichel,23,0,0,0,0
474,Yuri Soberon,,0,0,0,0
475,Diego Perez,32,0,0,0,0
476,Fabio Rizzo,24,0,0,0,0
477,Armand Strombach,18,0,0,0,0
478,Mario Pacheco,25,0,0,0,0
479,Ignacio Truyol,21,0,0,0,0
480,Stephen Gleeson,21,0,0,0,0
481,Vladimir Gabrichidze,26,0,0,0,0
482,Eric Winogradsky,28,0,0,0,0
483,Helge Capell,21,0,0,0,0
483,Mose Navarra,20,0,0,0,0
485,Marcelo Ingaramo,31,0,0,0,0
486,Ruben Alvarenga,,0,0,0,0
487,Milen Velev,23,0,0,0,0
488,Federico Mordegan,24,0,0,0,0
489,Juri Margotto,21,0,0,0,0
490,Branislav Stankovic,29,0,0,0,0
491,Vicente Solves,25,0,0,0,0
492,Dennis Van Scheppingen,19,0,0,0,0
493,Andrew Richardson,20,0,0,0,0
494,Ryuso Tsujino,25,0,0,0,0
495,Fabio Maggi,19,0,0,0,0
496,Robert Kraus,24,0,0,0,0
497,Jan Kodes Jr.,22,0,0,0,0
498,Juan Carlos Baguena,27,0,0,0,0
499,Scott Sigerseth,25,0,0,0,0
500,Steven Downs,19,0,0,0,0
501,Mahesh Bhupathi,20,0,0,0,0
502,Florian Krumrey,24,0,0,0,0
503,Burkhard Scholz,25,0,0,0,0
504,Christian Saceanu,26,0,0,0,0
505,Marcel Reuter,,0,0,0,0
506,Gonzalo Fernandez,24,0,0,0,0
506,Nicolas Sabas,22,0,0,0,0
508,Victor Lopez-Moron,26,0,0,0,0
509,Alexandre Hocevar,31,0,0,0,0
510,Roberto Azar,28,0,0,0,0
511,George Cosac,26,0,0,0,0
512,Brian Devening,27,0,0,0,0
513,Thomas Andersen,,0,0,0,0
513,Galo Blanco,17,0,0,0,0
515,Thomas Buchmayer,23,0,0,0,0
516,Fernando Roese,29,0,0,0,0
517,Udo Plamberger,23,0,0,0,0
518,Jiri Pelikan,24,0,0,0,0
519,Zsolt Fule,19,0,0,0,0
520,Juan Antonio Marin,19,0,0,0,0
520,Petr Pala,19,0,0,0,0
522,Ashley Naumann,24,0,0,0,0
522,Americo Tupi Venero,22,0,0,0,0
524,Ernesto Bottiroli,,0,0,0,0
525,Andrew Kratzmann,22,0,0,0,0
526,Gustavo Cavallaro,17,0,0,0,0
526,Gerrit Steenkamp,21,0,0,0,0
528,Federico Rovai,20,0,0,0,0
529,Lior Mor,18,0,0,0,0
530,Gregory Carraz,19,0,0,0,0
531,Seung-Ho Ji,26,0,0,0,0
532,Noam Behr,18,0,0,0,0
533,Michael Brown,23,0,0,0,0
534,Wolfgang Schranz,18,0,0,0,0
535,Juan Pino,29,0,0,0,0
535,Nenad Zimonjic,18,0,0,0,0
537,Daiji Morii,,0,0,0,0
538,Eui-Jong Chang,25,0,0,0,0
538,Robert Witz,18,0,0,0,0
540,Tony Bujan,,0,0,0,0
541,Christer Allgardh,27,0,0,0,0
542,Alois Beust,24,0,0,0,0
543,Dave Randall,27,0,0,0,0
544,Tapio Nurminen,18,0,0,0,0
545,Dmitri Tomashevich,20,0,0,0,0
546,Clinton Ferreira,26,0,0,0,0
547,Bonit Wiryawan,26,0,0,0,0
548,Andreas Lesch,28,0,0,0,0
549,Michael Roberts,,0,0,0,0
550,Stephan Rhode,25,0,0,0,0
551,Yahiya Doumbia,31,0,0,0,0
552,Jerome Potier,32,0,0,0,0
553,Yann Lefebvre,,0,0,0,0
554,Gerardo Parino,23,0,0,0,0
555,Andrew Batie,24,0,0,0,0
556,Marcelo Rebolledo,22,0,0,0,0
557,Gaurav Natekar,22,0,0,0,0
558,Brett Dickinson,31,0,0,0,0
559,Jose Imaz-Ruiz,20,0,0,0,0
560,Olivier Soules,27,0,0,0,0
561,Jens Woehrmann,27,0,0,0,0
562,Yu-Hui Lien,24,0,0,0,0
563,Razvan Sabau,17,0,0,0,0
564,Cassio Motta,34,0,0,0,0
565,Thomas Larsen,19,0,0,0,0
566,Herve Grenier,26,0,0,0,0
567,Morten Christensen,29,0,0,0,0
568,Eduardo Medica,18,0,0,0,0
569,George Bezecny,31,0,0,0,0
570,Nam-Hoon Kim,24,0,0,0,0
571,Stephane Manai,19,0,0,0,0
572,Francisco Yunis,30,0,0,0,0
573,Jeffrey Hunter,24,0,0,0,0
574,Nicola Bruno,23,0,0,0,0
575,Trevor Kronemann,26,0,0,0,0
576,Rainer Falenti,21,0,0,0,0
577,Joern Grunewald,,0,0,0,0
578,Ken Flach,31,0,0,0,0
579,Vincenzo Carlone,22,0,0,0,0
580,Paolo Pambianco,27,0,0,0,0
581,Peter Nyborg,24,0,0,0,0
582,Mehdi Tahiri,17,0,0,0,0
583,Corrado Borroni,21,0,0,0,0
584,Stephane Andriolo,,0,0,0,0
585,Attila Savolt,18,0,0,0,0
585,Milan Trneny,23,0,0,0,0
587,Tom Mercer,29,0,0,0,0
588,Ricardo Rubio,23,0,0,0,0
589,Mark Joachim,21,0,0,0,0
590,Jaime Cortes,29,0,0,0,0
591,Philippe Pech,28,0,0,0,0
592,Magnus Norman,18,0,0,0,0
593,Armando Perez,29,0,0,0,0
593,Yaser Zaatini,,0,0,0,0
595,Sergio Gomez-Barrio,23,0,0,0,0
596,Jia-Ping Xia,25,0,0,0,0
597,Mariano Zabaleta,16,0,0,0,0
598,Andreas Kriebel,,0,0,0,0
599,Todd Larkham,19,0,0,0,0
600,Orlin Stanoytchev,23,0,0,0,0
601,Mark Koevermans,26,0,0,0,0
602,German Lopez,22,0,0,0,0
603,Goran Mihajlovic,,0,0,0,0
604,Jamie Holmes,21,0,0,0,0
605,Tom Spinks,17,0,0,0,0
606,Rafael Serpa-Guinazu,19,0,0,0,0
607,Sebastian Pacheco,23,0,0,0,0
608,Kotaro Miyachi,20,0,0,0,0
609,Brendan Curry,22,0,0,0,0
610,Axel Pretzsch,18,0,0,0,0
611,David Caballero,19,0,0,0,0
611,Andre Janasik,25,0,0,0,0
611,Gergely Kisgyorgy,18,0,0,0,0
611,Huib Troost,23,0,0,0,0
615,Davide Scala,22,0,0,0,0
616,Tomas Catar,17,0,0,0,0
616,Mathias Huning,25,0,0,0,0
616,Johan Sandberg,24,0,0,0,0
619,Tarik Benhabiles,29,0,0,0,0
620,Martin Hromec,18,0,0,0,0
620,Francesco Michelotti,,0,0,0,0
622,Andres Alarcon,,0,0,0,0
622,Bertrand Lemercier,26,0,0,0,0
624,Bjorn Jacob,19,0,0,0,0
625,David Pate,32,0,0,0,0
626,Mark Quinney,24,0,0,0,0
626,Andreas Strauchmann,18,0,0,0,0
628,Dean Cohen,,0,0,0,0
628,Cristiano Testa,21,0,0,0,0
630,Matt Lucena,25,0,0,0,0
631,Mark Tjia,23,0,0,0,0
632,Paul Hand,29,0,0,0,0
633,Steven Baldas,20,0,0,0,0
634,Michael Kohlmann,20,0,0,0,0
635,Riva Da Silva,24,0,0,0,0
636,Igor Gaudi,19,0,0,0,0
637,Radovoin Forgacs,21,0,0,0,0
638,Thomas Shimada,19,0,0,0,0
639,Guillermo Canas,16,0,0,0,0
640,Leigh Holland,20,0,0,0,0
641,Nicolas Lapentti,18,0,0,0,0
642,Bohus Danielcik,21,0,0,0,0
643,Jiu-Hua Zhang,25,0,0,0,0
644,Richard Schmidt,29,0,0,0,0
645,Aleksandar Kitinov,23,0,0,0,0
646,Ryan Blake,28,0,0,0,0
647,Emanuel Rasberger,22,0,0,0,0
647,Jairo  Velasco Jr,20,0,0,0,0
649,Marcelo Rebelo,21,0,0,0,0
650,George Bastl,19,0,0,0,0
650,Nicolas Escude,18,0,0,0,0
652,Manuel Ramirez,19,0,0,0,0
653,Stephane Grenier,26,0,0,0,0
654,Damian Furmanski,18,0,0,0,0
654,Elia Grossi,20,0,0,0,0
