Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
339,Lorenzo Manta,21,0,0,0,0
340,Gabriel Trifu,21,0,0,0,0
341,Ramon Delgado,19,0,0,0,0
342,Ofer Sela,23,0,0,0,0
343,Scott Humphries,19,0,0,0,0
344,Steve Herdoiza,26,0,0,0,0
345,Lars-Anders Wahlgren,29,0,0,0,0
346,Tomas Zib,20,0,0,0,0
347,Jamie Holmes,22,0,0,0,0
348,Markus Zillner,26,0,0,0,0
349,Alistair Hunt,23,0,0,0,0
350,Andrew Richardson,22,0,0,0,0
351,Vladimir Gabrichidze,27,0,0,0,0
352,Richard Schmidt,31,0,0,0,0
353,Guillermo Canas,18,0,0,0,0
354,Rafael Serpa-Guinazu,20,0,0,0,0
354,Glenn Weiner,20,0,0,0,0
356,Pietro Pennisi,26,0,0,0,0
357,Geoff Grant,26,0,0,0,0
358,Juan Pino,30,0,0,0,0
359,Milen Velev,24,0,0,0,0
360,Petr Pala,20,0,0,0,0
361,Gonzalo Fernandez,25,0,0,0,0
362,Kenny Thorne,30,0,0,0,0
363,Jan Weinzierl,22,0,0,0,0
364,Libor Nemecek,27,0,0,0,0
365,Rainer Schuettler,20,0,0,0,0
366,Gilles Bastie,25,0,0,0,0
367,Oscar Burrieza-Lopez,20,0,0,0,0
368,Otavio Della,26,0,0,0,0
369,Gerald Mandl,25,0,0,0,0
370,Davide Scala,24,0,0,0,0
371,Mose Navarra,21,0,0,0,0
372,Kevin Ullyett,23,0,0,0,0
373,Maurice Ruah,25,0,0,0,0
374,Andy Zingman,21,0,0,0,0
375,Christophe Van Garsse,21,0,0,0,0
376,Karsten Braasch,28,0,0,0,0
377,David Salvador-Estepa,22,0,0,0,0
378,Andrew Foster,24,0,0,0,0
379,Keith Evans,27,0,0,0,0
380,Bojan Vujic,21,0,0,0,0
381,Raemon Sluiter,18,0,0,0,0
382,Christian Miniussi,28,0,0,0,0
383,Andrew Sznajder,28,0,0,0,0
384,Christian Vinck,20,0,0,0,0
385,Fabio Beraldo,22,0,0,0,0
386,Olivier Malcor,21,0,0,0,0
387,Cecil Mamiit,19,0,0,0,0
388,Paul Kilderry,23,0,0,0,0
389,Michael Kohlmann,22,0,0,0,0
390,Razvan Sabau,18,0,0,0,0
391,Sandro Della Piana,27,0,0,0,0
392,Thomas Buchmayer,25,0,0,0,0
393,Christian Saceanu,27,0,0,0,0
394,Seung-Ho Ji,28,0,0,0,0
395,Takao Suzuki,19,0,0,0,0
396,Francisco Yunis,31,0,0,0,0
397,Satoshi Iwabuchi,20,0,0,0,0
398,Joaquin Munoz-Hernandez,21,0,0,0,0
399,Rogier Wassen,19,0,0,0,0
400,Martin Hromec,20,0,0,0,0
401,Sebastian Prieto,20,0,0,0,0
402,Massimo Ardinghi,25,0,0,0,0
403,Julian Alonso,18,0,0,0,0
404,Sebastian Weisz,22,0,0,0,0
405,Armando Perez,30,0,0,0,0
406,Marco Osorio,24,0,0,0,0
407,Thomas Schiessling,21,0,0,0,0
408,Robert Witz,19,0,0,0,0
409,Daniel Fiala,23,0,0,0,0
410,Robert Eriksson,24,0,0,0,0
411,Alexander Shvec,23,0,0,0,0
412,Lars Rehmann,20,0,0,0,0
413,Jimmy Connors,43,0,0,0,0
414,Yong-Il Yoon,22,0,0,0,0
415,Giorgio Galimberti,19,0,0,0,0
416,Vladimir Platenik,20,0,0,0,0
417,Suwandi Suwandi,19,0,0,0,0
418,Jiri Pelikan,25,0,0,0,0
419,Iztok Bozic,24,0,0,0,0
420,Georg Blumauer,21,0,0,0,0
421,Bing Pan,26,0,0,0,0
422,Agustin Calleri,19,0,0,0,0
423,Damian Furmanski,20,0,0,0,0
424,Steven Downs,20,0,0,0,0
425,David Caballero,21,0,0,0,0
426,Reinhard Wawra,23,0,0,0,0
427,Neil Borwick,28,0,0,0,0
428,Han-Cheol Shin,26,0,0,0,0
429,Andrei Merinov,24,0,0,0,0
430,Remus Farcas,24,0,0,0,0
431,Lior Mor,20,0,0,0,0
432,Asif Ismail,25,0,0,0,0
433,Arnd Caspari,23,0,0,0,0
434,Tomas Anzari,25,0,0,0,0
435,Diego Del Rio,23,0,0,0,0
436,Tomas Krupa,23,0,0,0,0
437,Francisco Ruiz,23,0,0,0,0
438,Adolf Musil,22,0,0,0,0
439,Olivier Soules,29,0,0,0,0
440,Clemens Trimmel,17,0,0,0,0
441,Sergio Gomez-Barrio,25,0,0,0,0
442,Vasco Goncalves,22,0,0,0,0
443,Jaroslav Bulant,32,0,0,0,0
444,Chris Pressley,22,0,0,0,0
444,Carlo Santoro,21,0,0,0,0
446,Sebastien Leblanc,22,0,0,0,0
447,Eduardo Nicolas,23,0,0,0,0
448,Johan Alven,24,0,0,0,0
449,Bartlomiej Dabrowski,23,0,0,0,0
450,Charles Auffray,23,0,0,0,0
451,Jamie Delgado,19,0,0,0,0
452,Christian Schaffkes,24,0,0,0,0
453,Eddy Bank,21,0,0,0,0
454,Jiri Vanek,18,0,0,0,0
455,Horst Skoff,27,0,0,0,0
456,Juan Carlos Baguena,29,0,0,0,0
457,Thomas Strengberger,20,0,0,0,0
458,Stephane Matheu,23,0,0,0,0
459,Fabio Silberberg,27,0,0,0,0
460,Scott Gessner,23,0,0,0,0
461,Juri Margotto,22,0,0,0,0
462,Federico Browne,20,0,0,0,0
463,Peter Lundgren,31,0,0,0,0
464,Frank Ofori,25,0,0,0,0
465,Jose Alejos,25,0,0,0,0
466,Juan Balcells,20,0,0,0,0
467,Hyeong-Keun Song,21,0,0,0,0
468,Matthias A Muller,22,0,0,0,0
469,Massimo Calvelli,21,0,0,0,0
470,Barry Cowan,21,0,0,0,0
471,Heath Denman,25,0,0,0,0
472,Nir Welgreen,19,0,0,0,0
473,Rob Givone,22,0,0,0,0
474,Igor Saric,28,0,0,0,0
475,Nicolas Thomann,23,0,0,0,0
476,Roland Burtscher,26,0,0,0,0
477,Lior Dahan,20,0,0,0,0
478,Borut Urh,21,0,0,0,0
479,Michael De Jongh,26,0,0,0,0
480,David Draper,24,0,0,0,0
481,Sang-Hoon Lee,23,0,0,0,0
482,Mark Markov,27,0,0,0,0
483,Salvador Navarro,19,0,0,0,0
484,Sascha Petratschek,23,0,0,0,0
485,Axel Finnberg,25,0,0,0,0
486,Paolo Pambianco,28,0,0,0,0
487,Dusan Vemic,19,0,0,0,0
488,Zoltan Nagy,20,0,0,0,0
489,Oscar Serrano,17,0,0,0,0
490,Peter Hajek,21,0,0,0,0
491,Federico Dondo,24,0,0,0,0
492,Regis Lavergne,22,0,0,0,0
493,Wolfgang Schranz,20,0,0,0,0
494,Kalle Flygt,19,0,0,0,0
495,Scott Barron,21,0,0,0,0
496,Antony Dupuis,23,0,0,0,0
497,Nicklas Timfjord,19,0,0,0,0
498,Americo Tupi Venero,24,0,0,0,0
499,Tapio Nurminen,20,0,0,0,0
500,Bobby Kokavec,19,0,0,0,0
501,Igor Gaudi,21,0,0,0,0
502,Tomas Catar,19,0,0,0,0
503,Juan Gisbert Jr,22,0,0,0,0
504,Ross Matheson,25,0,0,0,0
505,Alois Beust,26,0,0,0,0
506,Diego Lozano,22,0,0,0,0
507,Wayne Arthurs,25,0,0,0,0
508,Gabrio Castrichella,23,0,0,0,0
508,Leigh Holland,22,0,0,0,0
510,German Puentes,23,0,0,0,0
511,Cyril Buscaglione,24,0,0,0,0
512,Mashiska Washington,21,0,0,0,0
513,Philippe Pech,29,0,0,0,0
514,Martijn Bok,23,0,0,0,0
515,Luis Lobo,25,0,0,0,0
516,Marten Renstrom,24,0,0,0,0
517,Gerald Fauser,21,0,0,0,0
518,Pierre Bouteyre,24,0,0,0,0
518,Stefan Koubek,19,0,0,0,0
520,Raviv Weidenfeld,25,0,0,0,0
521,Milan Trneny,25,0,0,0,0
522,Sasa Hirszon,23,0,0,0,0
523,Roman Kukal,19,0,0,0,0
524,Tom Kempers,26,0,0,0,0
525,Pietro Angelini,24,0,0,0,0
526,Robert Kraus,25,0,0,0,0
527,Mark Draper,25,0,0,0,0
528,Peter Wessels,17,0,0,0,0
529,Teo Susnjak,18,0,0,0,0
530,Paul Hand,30,0,0,0,0
531,James Greenhalgh,21,0,0,0,0
532,Johannes Saayman,23,0,0,0,0
533,Fabien Cousin,27,0,0,0,0
534,George Bastl,21,0,0,0,0
535,John Sullivan,29,0,0,0,0
536,Wade McGuire,26,0,0,0,0
537,Bing Chao Lin,22,0,0,0,0
538,Alejandro Aramburu,27,0,0,0,0
539,Juan Rios,29,0,0,0,0
540,Maxime Boye,20,0,0,0,0
541,Massimo Bertolini,21,0,0,0,0
541,Brett Dickinson,33,0,0,0,0
543,Joshua Eagle,22,0,0,0,0
544,Kip Brady,29,0,0,0,0
545,Ricardo Rubio,24,0,0,0,0
546,Steven Randjelovic,21,0,0,0,0
547,Yannick Noah,35,0,0,0,0
548,Jan-Michael Gambill,18,0,0,0,0
548,Mehdi Tahiri,18,0,0,0,0
550,Thomas Gollwitzer,29,0,0,0,0
551,Mikael Stadling,29,0,0,0,0
552,Jean-Francois Bachelot,18,0,0,0,0
553,Sascha Nensel,25,0,0,0,0
554,Martin Stringari,24,0,0,0,0
555,Jia-Ping Xia,27,0,0,0,0
556,Massimo Valeri,24,0,0,0,0
557,Laurent Orsini,24,0,0,0,0
558,Burkhard Scholz,27,0,0,0,0
559,Igor Tchelychev,19,0,0,0,0
560,Girts Dzelde,32,0,0,0,0
561,Vince Mellino,20,0,0,0,0
561,Vladimir Voltchkov,18,0,0,0,0
563,Jorg Schors,21,0,0,0,0
564,Sandeep Kirtane,22,0,0,0,0
565,Bjorn Jacob,21,0,0,0,0
566,Peter Kuhn,25,0,0,0,0
566,Federico Lusin,20,0,0,0,0
568,Ellis Ferreira,26,0,0,0,0
569,Sergi Duran,19,0,0,0,0
569,Amro Ghoneim,22,0,0,0,0
571,Helge Capell,23,0,0,0,0
572,Mariano Hood,22,0,0,0,0
573,Kotaro Miyachi,22,0,0,0,0
573,Andrei Stoliarov,19,0,0,0,0
575,Dimitri Poliakov,28,0,0,0,0
576,Amir Hadad,18,0,0,0,0
576,Christian Tambue,21,0,0,0,0
578,Oren Motevassel,28,0,0,0,0
579,Jean-Noel Grinda,20,0,0,0,0
580,Jaime Cortes,30,0,0,0,0
581,David Caldwell,21,0,0,0,0
581,Oliver Johl,25,0,0,0,0
583,Nam-Ju Bae,30,0,0,0,0
584,Nam-Hoon Kim,26,0,0,0,0
585,Ola Kristiansson,24,0,0,0,0
586,Jack Waite,26,0,0,0,0
587,Paul Rosner,23,0,0,0,0
588,Nicolas Sabas,23,0,0,0,0
589,Werner Eschauer,22,0,0,0,0
590,Vince Mackey,25,0,0,0,0
591,Marcus Hilpert,24,0,0,0,0
592,Doug Flach,25,0,0,0,0
593,Viktor Nagy,24,0,0,0,0
594,Nebojsa Djordjevic,23,0,0,0,0
595,Alexander Krell,21,0,0,0,0
596,Julian Knowle,22,0,0,0,0
597,Niclas Kroon,30,0,0,0,0
598,Francisco Cabello,23,0,0,0,0
599,Goran Oresic,21,0,0,0,0
600,Cosmin Reti,20,0,0,0,0
600,Jocelyn Robichaud,18,0,0,0,0
602,Bruno Fragoso,23,0,0,0,0
602,Johannes Unterberger,21,0,0,0,0
604,Bernd Christandl,21,0,0,0,0
604,Giuseppe Montenet,19,0,0,0,0
606,Martin Blackman,26,0,0,0,0
607,Arnaud Clement,18,0,0,0,0
608,Tomas Behrend,21,0,0,0,0
609,Michael Hill,21,0,0,0,0
610,Charles-Edouard Maria,21,0,0,0,0
611,Jonathan Erlich,19,0,0,0,0
612,Wally Masur,32,0,0,0,0
613,Petr Dezort,21,0,0,0,0
613,Ion Moldovan,18,0,0,0,0
615,Ronan Barbier,21,0,0,0,0
616,Lars Kirschner,20,0,0,0,0
617,Ville Liukko,21,0,0,0,0
618,Simon Blanc,21,0,0,0,0
618,Gustavo Cavallaro,18,0,0,0,0
618,Olivier Morel,23,0,0,0,0
618,Mark Nielsen,18,0,0,0,0
618,David Sanchez,18,0,0,0,0
618,Filippo Veglio,22,0,0,0,0
618,Nenad Zimonjic,19,0,0,0,0
625,Claudio Pistolesi,28,0,0,0,0
626,Andres Schneiter,20,0,0,0,0
627,Bertrand Madsen,23,0,0,0,0
628,Rene Hanak,22,0,0,0,0
629,Jose Francisco Altur,28,0,0,0,0
629,Gerardo Mirad,28,0,0,0,0
631,Thomas Larsen,20,0,0,0,0
631,Evgeni Mikheev,18,0,0,0,0
631,Rene Nicklisch,20,0,0,0,0
634,Walter Treu,23,0,0,0,0
635,Paolo Cane,31,0,0,0,0
636,Tobias Hildebrand,20,0,0,0,0
636,Srinath Prahlad,23,0,0,0,0
638,Gary Henderson,26,0,0,0,0
639,Eui-Jong Chang,27,0,0,0,0
639,Cyril Saulnier,20,0,0,0,0
641,Pablo Albano,29,0,0,0,0
642,Devin Bowen,23,0,0,0,0
642,Robert Janecek,23,0,0,0,0
642,Cristiano Testa,22,0,0,0,0
645,Ronald Dueller,21,0,0,0,0
645,Markus Hantschk,18,0,0,0,0
645,Francisco Rodriguez,20,0,0,0,0
648,Vadim Kutsenko,19,0,0,0,0
649,James Davidson,22,0,0,0,0
650,T.J. Middleton,27,0,0,0,0
651,German Lopez,24,0,0,0,0
652,Chih-Jung Chen,23,0,0,0,0
652,Riccardo Ciruolo,20,0,0,0,0
652,Jean-Baptiste Perlant,19,0,0,0,0
655,Alberto Mancini,26,0,0,0,0
