Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
164,Slava Dosedel,21,0,0,0,0
165,Cristiano Caratti,22,0,0,0,0
166,David Rikl,21,0,0,0,0
167,Eduardo Masso,28,0,0,0,0
168,Martin Stringari,20,0,0,0,0
169,Kent Kinnear,25,0,0,0,0
170,Kelly Evernden,30,0,0,0,0
171,Jimmy Brown,27,0,0,0,0
172,Oliver Fernandez,19,0,0,0,0
173,Dirk Dier,20,0,0,0,0
174,Jamie Morgan,21,0,0,0,0
175,Felipe Rivera,21,0,0,0,0
176,Stephane Simian,25,0,0,0,0
177,Grant Stafford,21,0,0,0,0
178,Fernon Wibier,21,0,0,0,0
179,Christer Allgardh,25,0,0,0,0
180,Martin Laurendeau,28,0,0,0,0
181,Tom Nijssen,27,0,0,0,0
182,Marian Vajda,27,0,0,0,0
183,Mauricio Hadad,20,0,0,0,0
184,Daniel Vacek,21,0,0,0,0
185,Marcelo Ingaramo,29,0,0,0,0
186,Pat Cash,27,0,0,0,0
187,Jens Woehrmann,24,0,0,0,0
188,Paolo Cane,27,0,0,0,0
189,Jean-Philippe Fleurian,26,0,0,0,0
190,Lars-Anders Wahlgren,25,0,0,0,0
191,Federico Sanchez,21,0,0,0,0
192,Nicolas Pereira,21,0,0,0,0
193,Roberto Saad,31,0,0,0,0
194,Francisco Yunis,27,0,0,0,0
195,Fernando Meligeni,21,0,0,0,0
196,Maurice Ruah,21,0,0,0,0
197,Nicola Bruno,21,0,0,0,0
198,Sergio Cortes,24,0,0,0,0
199,Cassio Motta,32,0,0,0,0
200,Bernardo Mota,21,0,0,0,0
201,Andrew Sznajder,25,0,0,0,0
202,Patrick Rafter,19,0,0,0,0
203,Nicklas Utgren,23,0,0,0,0
204,Stephane Sansoni,24,0,0,0,0
205,Roger Rasheed,23,0,0,0,0
206,Roger Smith,28,0,0,0,0
207,Ramesh Krishnan,31,0,0,0,0
208,Markus Zillner,22,0,0,0,0
209,Tomas Anzari,22,0,0,0,0
210,Mario Visconti,23,0,0,0,0
211,Sander Groen,24,0,0,0,0
212,Libor Nemecek,23,0,0,0,0
213,Alex O'Brien,22,0,0,0,0
214,Thomas Buchmayer,21,0,0,0,0
215,Niclas Kroon,26,0,0,0,0
216,Peter Lundgren,27,0,0,0,0
217,Chris Bailey,24,0,0,0,0
218,Tomas Nydahl,24,0,0,0,0
219,Laurent Prades,24,0,0,0,0
220,Peter Nyborg,22,0,0,0,0
221,Mark Petchey,22,0,0,0,0
222,Jaime Cortes,27,0,0,0,0
223,Massimo Ardinghi,21,0,0,0,0
224,Branislav Stankovic,27,0,0,0,0
225,Neil Borwick,24,0,0,0,0
226,Chris Garner,23,0,0,0,0
227,Tarik Benhabiles,27,0,0,0,0
228,Daniel Marco,26,0,0,0,0
229,Dimitri Poliakov,24,0,0,0,0
230,Karol Kucera,18,0,0,0,0
231,Daniel Orsanic,24,0,0,0,0
232,Andrei Merinov,21,0,0,0,0
233,Paul Annacone,29,0,0,0,0
234,Tommy Ho,19,0,0,0,0
235,Juan Gisbert Sr,50,0,0,0,0
236,Leander Paes,19,0,0,0,0
237,Daniel Nestor,19,0,0,0,0
238,Johan Carlsson,26,0,0,0,0
239,Emilio Benfele Alvarez,19,0,0,0,0
240,Eric Winogradsky,26,0,0,0,0
241,Mario Tabares,27,0,0,0,0
242,Dinu Pescariu,18,0,0,0,0
243,Alvaro Jordan,30,0,0,0,0
244,Daniele Balducci,21,0,0,0,0
245,Michael Daniel,26,0,0,0,0
246,Francesco Michelotti,,0,0,0,0
247,Filip Dewulf,20,0,0,0,0
248,Florian Krumrey,22,0,0,0,0
249,Bong-Soo Kim,29,0,0,0,0
250,Fabio Silberberg,23,0,0,0,0
251,Scott Davis,29,0,0,0,0
252,Mark Knowles,20,0,0,0,0
253,Wojtek Kowalski,24,0,0,0,0
254,Andrew Castle,28,0,0,0,0
255,Brian Joelson,30,0,0,0,0
256,Juan-Luis Rascon-Lope,21,0,0,0,0
257,Lan Bale,22,0,0,0,0
258,Jimmy Arias,27,0,0,0,0
259,Mario Rincon,24,0,0,0,0
260,Jared Palmer,21,0,0,0,0
261,Michael Geserer,22,0,0,0,0
262,Udo Riglewski,26,0,0,0,0
263,Glenn Layendecker,31,0,0,0,0
264,Serge Soulie,23,0,0,0,0
265,Lionel Roux,19,0,0,0,0
266,Tim Mayotte,32,0,0,0,0
267,Vaclav Roubicek,24,0,0,0,0
268,Veli Paloheimo,24,0,0,0,0
269,Johan Anderson,20,0,0,0,0
270,Slobodan Zivojinovic,29,0,0,0,0
271,Joern Renzenbrink,20,0,0,0,0
272,Mikael Pernfors,29,0,0,0,0
273,Jose Daher,26,0,0,0,0
274,Jan Gunnarsson,30,0,0,0,0
275,Gabriel Silberstein,17,0,0,0,0
276,Stephan Rhode,23,0,0,0,0
277,Pierre Bouteyre,20,0,0,0,0
278,Roberto Jabali,22,0,0,0,0
279,Pietro Pennisi,22,0,0,0,0
280,Robbie Koenig,21,0,0,0,0
281,Martin Wostenholme,29,0,0,0,0
282,Younes El Aynaoui,20,0,0,0,0
283,Oren Motevassel,24,0,0,0,0
284,Nicolas Becerra,22,0,0,0,0
285,David Witt,19,0,0,0,0
286,Miguel Merz,,0,0,0,0
287,Mihnea-Ion Nastase,25,0,0,0,0
288,Donald Johnson,23,0,0,0,0
289,Alejo Mancisidor,22,0,0,0,0
290,Philippe Pech,26,0,0,0,0
291,Clinton Marsh,20,0,0,0,0
292,Owen Casey,22,0,0,0,0
293,Miguel Tobon,24,0,0,0,0
294,Ettore Rossetti,,0,0,0,0
295,Danny Sapsford,23,0,0,0,0
296,Simon Touzil,20,0,0,0,0
297,Corrado Borroni,19,0,0,0,0
298,Milen Velev,20,0,0,0,0
299,Frederik Fetterlein,22,0,0,0,0
300,Hernan Gumy,20,0,0,0,0
301,Eui-Jong Chang,23,0,0,0,0
302,Pier Gauthier,20,0,0,0,0
303,Andres Vysand,26,0,0,0,0
304,Sasa Hirszon,20,0,0,0,0
305,Phillip Williamson,27,0,0,0,0
306,Kevin Ullyett,20,0,0,0,0
307,Glenn Michibata,30,0,0,0,0
308,Miguel Pastura,19,0,0,0,0
309,Johan Kriek,34,0,0,0,0
310,Todd Nelson,31,0,0,0,0
311,Richard Schmidt,27,0,0,0,0
312,Christian Ruud,19,0,0,0,0
313,Carsten Arriens,23,0,0,0,0
314,Grant Doyle,18,0,0,0,0
315,Otavio Della,23,0,0,0,0
316,Miguel Nido,29,0,0,0,0
317,Jose-Luis Aparisi,23,0,0,0,0
318,Pablo Campana,19,0,0,0,0
319,John Frawley,27,0,0,0,0
319,Hector Moretti,19,0,0,0,0
321,Daniele Musa,19,0,0,0,0
322,Alejandro Aramburu,23,0,0,0,0
323,Juan Carlos Baguena,25,0,0,0,0
324,Cesar Kist,27,0,0,0,0
325,Yannick Noah,32,0,0,0,0
326,Pablo Albano,25,0,0,0,0
327,Nuno Marques,22,0,0,0,0
328,Nelson Aerts,29,0,0,0,0
329,Kenny Thorne,26,0,0,0,0
330,Bertrand Madsen,20,0,0,0,0
331,Radomir Vasek,19,0,0,0,0
332,Milan Palme,22,0,0,0,0
333,David De Miguel,27,0,0,0,0
334,Martin Sinner,24,0,0,0,0
335,Juan Albert Viloca-Puig,19,0,0,0,0
336,Pat Crow,26,0,0,0,0
337,Girts Dzelde,29,0,0,0,0
338,Adrian Voinea,18,0,0,0,0
339,Martin Blackman,22,0,0,0,0
340,Douglas Sachs,24,0,0,0,0
341,Bing Chao Lin,18,0,0,0,0
342,Jordi Mas,20,0,0,0,0
343,Dave Randall,25,0,0,0,0
344,Jacco Van Duyn,,0,0,0,0
345,Sebastien Lareau,19,0,0,0,0
346,John-Laffnie de Jager,19,0,0,0,0
347,Juan Pino,27,0,0,0,0
348,Marco Meneschincheri,20,0,0,0,0
349,Patrik Albertsson,22,0,0,0,0
350,Eyal Ran,19,0,0,0,0
351,David Pate,30,0,0,0,0
352,Silvio Scaiola,21,0,0,0,0
353,Jorgen Windahl,29,0,0,0,0
354,Stephane Huet,21,0,0,0,0
355,Brian Devening,25,0,0,0,0
356,Steve DeVries,27,0,0,0,0
357,Thomas Gollwitzer,26,0,0,0,0
358,Jason Cask,21,0,0,0,0
359,Al Parker,23,0,0,0,0
360,Joern Grunewald,,0,0,0,0
361,Laurence Tieleman,19,0,0,0,0
362,Francisco Maciel,28,0,0,0,0
363,Bret Garnett,25,0,0,0,0
364,Luis Andreotti,,0,0,0,0
365,Sandor Noszaly,20,0,0,0,0
366,Glenny Schaap,24,0,0,0,0
367,Javier Molina,22,0,0,0,0
368,Zeeshan Ali,22,0,0,0,0
369,Lionel Barthez,25,0,0,0,0
370,Oliver Vogt,,0,0,0,0
371,Johan Donar,26,0,0,0,0
372,Ulf Stenlund,25,0,0,0,0
373,Wayne Arthurs,21,0,0,0,0
374,Brian MacPhie,20,0,0,0,0
375,Hendrik Jan Davids,23,0,0,0,0
376,Stephane Grenier,24,0,0,0,0
377,Donnie Isaak,23,0,0,0,0
378,Jae-Sik Kim,25,0,0,0,0
379,Bret Richardson,21,0,0,0,0
380,Karim Alami,19,0,0,0,0
381,Mark Kaplan,24,0,0,0,0
382,Federico Garcia-Berro,,0,0,0,0
383,Srdan Muskatirovic,,0,0,0,0
384,Jan Kodes Jr.,20,0,0,0,0
385,Andres Alarcon,,0,0,0,0
386,Krister Wedenby,20,0,0,0,0
387,Jose Antonio Fernandez,27,0,0,0,0
388,Raviv Weidenfeld,21,0,0,0,0
389,Jose Antonio (Pepe) Conde,22,0,0,0,0
390,Axel Finnberg,21,0,0,0,0
391,Stefan Eggmayer,28,0,0,0,0
392,Buff Farrow,25,0,0,0,0
393,Joost Wijnhoud,,0,0,0,0
394,Vicente Solves,23,0,0,0,0
395,Marius Barnard,23,0,0,0,0
396,Torben Theine,24,0,0,0,0
397,Guillermo Vilas,39,0,0,0,0
398,Jaroslav Bulant,28,0,0,0,0
399,Guillaume Marx,20,0,0,0,0
400,Clement N'Goran,23,0,0,0,0
401,Marcelo Saliola,18,0,0,0,0
402,Paul Kilderry,19,0,0,0,0
403,Heath Denman,21,0,0,0,0
404,Luis Lobo,21,0,0,0,0
405,Markus Rackl,23,0,0,0,0
406,Reinhard Wawra,19,0,0,0,0
407,Patricio Arnold,20,0,0,0,0
408,Patricio Quijano,,0,0,0,0
409,Laurent Orsini,20,0,0,0,0
410,Brad Pearce,26,0,0,0,0
411,Agustin Moreno,25,0,0,0,0
412,Rick Leach,27,0,0,0,0
413,John Stimpson,23,0,0,0,0
414,David Dilucia,22,0,0,0,0
415,Kelly Jones,28,0,0,0,0
416,Diego Varela,,0,0,0,0
417,Douglas Geiwald,,0,0,0,0
418,Mikael Stadling,26,0,0,0,0
419,Alois Beust,22,0,0,0,0
420,Robert Eriksson,20,0,0,0,0
421,Mike Bauer,33,0,0,0,0
422,Sascha Nensel,22,0,0,0,0
423,Christian Geyer,28,0,0,0,0
424,Jiri Pelikan,22,0,0,0,0
425,Conny Falk,25,0,0,0,0
425,Valentin Frieden,21,0,0,0,0
425,Hideki Kaneko,18,0,0,0,0
428,Yasufumi Yamamoto,21,0,0,0,0
429,Branislav Galik,18,0,0,0,0
430,Agustin Garizzio,22,0,0,0,0
431,Ivan Baron,19,0,0,0,0
432,Keith Evans,23,0,0,0,0
433,Diego Del Rio,19,0,0,0,0
434,Oscar Ortiz,19,0,0,0,0
435,Doug Flach,22,0,0,0,0
436,Oscar Bustos,20,0,0,0,0
437,Andrea Spizzica,20,0,0,0,0
438,Federico Mordegan,22,0,0,0,0
439,Chi-Wan Kim,23,0,0,0,0
440,Claudio Rigagnoli,,0,0,0,0
441,George Bezecny,29,0,0,0,0
442,Tom Vanhoudt,20,0,0,0,0
443,Yahiya Doumbia,28,0,0,0,0
444,Martin Schaffl,22,0,0,0,0
445,Felix Barrientos,24,0,0,0,0
446,Han-Cheol Shin,22,0,0,0,0
447,Sebastian Soresini,,0,0,0,0
448,Martin Rodriguez,22,0,0,0,0
449,Giorgio Carneade,,0,0,0,0
450,Rudiger Haas,22,0,0,0,0
451,Jorge Vila,,0,0,0,0
452,Libor Pimek,29,0,0,0,0
453,Goran Mihajlovic,,0,0,0,0
453,Americo Tupi Venero,20,0,0,0,0
455,Andrew Kratzmann,20,0,0,0,0
456,Emanuel Couto,19,0,0,0,0
457,Michael Brown,21,0,0,0,0
458,Vincenzo Santopadre,20,0,0,0,0
459,Michael Robertson,29,0,0,0,0
460,Eric Jelen,27,0,0,0,0
461,Nam-Ju Bae,26,0,0,0,0
462,Iztok Bozic,20,0,0,0,0
463,Steve Guy,33,0,0,0,0
464,Andrei Pavel,18,0,0,0,0
465,Manuel Gasbarri,,0,0,0,0
466,Kris Goossens,18,0,0,0,0
467,Igor Saric,25,0,0,0,0
468,Juan Pablo Etchecoin,,0,0,0,0
469,Luis Adrian Morejon,19,0,0,0,0
469,Marcelo Rebolledo,20,0,0,0,0
471,Brent Larkham,20,0,0,0,0
472,Horacio Pacheco,,0,0,0,0
473,Gerard Solves,24,0,0,0,0
473,Mike Van Den Berg,,0,0,0,0
475,Gabrio Castrichella,19,0,0,0,0
475,Ciprian Petre Porumb,21,0,0,0,0
477,Tom Kempers,23,0,0,0,0
478,Gustavo Re,,0,0,0,0
479,Ohad Weinberg,21,0,0,0,0
480,Gustavo Garetto,27,0,0,0,0
481,Paul Koscielski,26,0,0,0,0
482,Louis Gloria,23,0,0,0,0
483,Seung-Ho Ji,24,0,0,0,0
484,T.J. Middleton,24,0,0,0,0
485,Piet Norval,22,0,0,0,0
486,German Puentes,19,0,0,0,0
486,Lukas Thomas,,0,0,0,0
488,Marcelo Charpentier,19,0,0,0,0
488,Yevgeny Kafelnikov,18,0,0,0,0
490,Alex Lopez Moron,21,0,0,0,0
491,Andrew Foster,20,0,0,0,0
492,Pablo Escribano,21,0,0,0,0
493,Floriano Salvoni,,0,0,0,0
494,Shahar Perkiss,29,0,0,0,0
495,Ernesto Diaz,20,0,0,0,0
496,Juan Rios,25,0,0,0,0
497,Andrew Richardson,18,0,0,0,0
498,David Ison,25,0,0,0,0
499,Ellis Ferreira,22,0,0,0,0
499,Magnus Zeile,24,0,0,0,0
501,Martin Zumpft,20,0,0,0,0
502,Sebastien Hette,,0,0,0,0
502,Rodolfo Ramos-Paganini,22,0,0,0,0
502,Carlos Zwetsch,21,0,0,0,0
505,Pietro Angelini,20,0,0,0,0
506,Stephen Gleeson,19,0,0,0,0
506,Mark Markov,23,0,0,0,0
508,Michael Walker,27,0,0,0,0
509,Aki Rahunen,20,0,0,0,0
510,Sean Cole,26,0,0,0,0
511,Christophe Van Garsse,18,0,0,0,0
512,Mark Draper,21,0,0,0,0
512,Carlos Engel,,0,0,0,0
512,Albert Portas,18,0,0,0,0
515,George Cosac,24,0,0,0,0
516,Peter Moraing,30,0,0,0,0
517,Rene Hanak,19,0,0,0,0
518,Dick Norman,21,0,0,0,0
519,Michael Joyce,19,0,0,0,0
520,Mark Keil,25,0,0,0,0
521,Gaston Naon,,0,0,0,0
522,Harald Mair,,0,0,0,0
523,Patrick Mohr,21,0,0,0,0
524,Fabian Blengino,,0,0,0,0
524,Juan Garat,19,0,0,0,0
526,Jamie Holmes,19,0,0,0,0
527,Andrea Gaudenzi,19,0,0,0,0
528,Carlo Santoro,18,0,0,0,0
529,Alessandro Dalboni,23,0,0,0,0
531,Dick Bosse,25,0,0,0,0
531,Sergio Gomez-Barrio,21,0,0,0,0
531,Laurence Matthews,24,0,0,0,0
534,David Salvador-Estepa,18,0,0,0,0
535,Paolo Pambianco,25,0,0,0,0
536,Filippo Messori,18,0,0,0,0
536,Jia-Ping Xia,23,0,0,0,0
538,Jim Pugh,28,0,0,0,0
539,Thierry Grin,23,0,0,0,0
539,Pedro Rebolledo,31,0,0,0,0
541,Silvio Moine,,0,0,0,0
542,Greg Failla,24,0,0,0,0
543,Tim Donovan,25,0,0,0,0
544,Adriano Ferreira,18,0,0,0,0
545,Glenn Stepman,,0,0,0,0
546,Adrian Marcu,30,0,0,0,0
547,Davide Sanguinetti,19,0,0,0,0
547,Jack Waite,23,0,0,0,0
549,Mauro Menezes,29,0,0,0,0
550,Eric Amend,26,0,0,0,0
551,Hendrik Dreekmann,17,0,0,0,0
552,Johan De Beer,20,0,0,0,0
553,Ryan Blake,26,0,0,0,0
553,Reto Staubli,,0,0,0,0
555,Alexis Hombrecher,21,0,0,0,0
556,Mark Kratzmann,26,0,0,0,0
557,Sebastian Allende,,0,0,0,0
558,Brendan Curry,20,0,0,0,0
559,Sergio Sarli,21,0,0,0,0
560,Paul Wekesa,25,0,0,0,0
561,Mario Carnevale,24,0,0,0,0
562,Doug Eisenman,23,0,0,0,0
563,Jin-Soo Lee,,0,0,0,0
564,Joost Winnink,21,0,0,0,0
565,Colin Beecher,21,0,0,0,0
566,Victor Caldarelli,,0,0,0,0
566,Gustavo Giussani,24,0,0,0,0
568,Nicolas Sabas,20,0,0,0,0
569,Ignace Rotman,,0,0,0,0
570,Ken Kuperstein,24,0,0,0,0
571,David Adams,22,0,0,0,0
572,Egberto Caldas,19,0,0,0,0
572,Andrew McLean,,0,0,0,0
574,Kentaro Masuda,20,0,0,0,0
575,Federico Pierini,,0,0,0,0
576,Ofer Sela,20,0,0,0,0
577,Antony Dupuis,19,0,0,0,0
577,Brad Koontz,25,0,0,0,0
579,Paul Dogger,21,0,0,0,0
580,Gregor Paul,,0,0,0,0
581,Mauricio Aquino,,0,0,0,0
582,Mose Navarra,18,0,0,0,0
582,Peter Tramacchi,21,0,0,0,0
584,Filippo Grasso,,0,0,0,0
584,David Nainkin,21,0,0,0,0
584,Rafael Pedros,22,0,0,0,0
587,Andreas Lesch,26,0,0,0,0
587,Jorgen Nilsson,23,0,0,0,0
589,Fernando Luna,34,0,0,0,0
590,Ugo Colombini,24,0,0,0,0
590,Michael Kocher,,0,0,0,0
590,Bertrand Lemercier,24,0,0,0,0
590,Ryuso Tsujino,23,0,0,0,0
594,Derek Farren,22,0,0,0,0
595,Nduka Odizor,34,0,0,0,0
596,John Sullivan,25,0,0,0,0
597,Luis Valdez,,0,0,0,0
598,Juan Ignacio Carrasco,18,0,0,0,0
598,Michael Hegarty,,0,0,0,0
598,Dirk Leppen,25,0,0,0,0
601,Eduardo Furusho,24,0,0,0,0
602,Bing Pan,22,0,0,0,0
602,Frederic Vitoux,21,0,0,0,0
604,Valerio Boccitto,,0,0,0,0
604,Juan-Sebastian Martinez Nunez,17,0,0,0,0
606,Gilles Bastie,21,0,0,0,0
606,Mathias Huning,23,0,0,0,0
608,Carlos Tarantino,19,0,0,0,0
609,Roland Thornqvist,22,0,0,0,0
610,Miles MacLagan,17,0,0,0,0
610,Toshitsugu Mori,,0,0,0,0
612,Eddy Bank,18,0,0,0,0
613,Mihai Vanta,,0,0,0,0
614,Scott Gessner,19,0,0,0,0
615,Ruben Alvarenga,,0,0,0,0
615,Holger Speker,,0,0,0,0
617,Frank Ofori,21,0,0,0,0
618,Milan Trneny,21,0,0,0,0
619,Danie Visser,31,0,0,0,0
620,Ken Flach,29,0,0,0,0
621,Cyril Suk,25,0,0,0,0
622,Alex Calatrava,19,0,0,0,0
622,David Drew,,0,0,0,0
624,Tom Mercer,27,0,0,0,0
625,Bartlomiej Dabrowski,19,0,0,0,0
625,Jens Knippschild,17,0,0,0,0
625,Joao Zwetsch,23,0,0,0,0
628,Mark Greenan,,0,0,0,0
629,Olivier Launo,,0,0,0,0
630,Patrick Galbraith,25,0,0,0,0
631,Marcel Reuter,,0,0,0,0
632,Robert Phillips,27,0,0,0,0
633,Broderick Dyke,31,0,0,0,0
634,Martin Barba,25,0,0,0,0
634,Ulices Cerda,,0,0,0,0
634,Mike Chinchiolo,25,0,0,0,0
634,Fabien Cousin,23,0,0,0,0
634,Andrew Florent,21,0,0,0,0
634,Julian Knowle,18,0,0,0,0
634,Agustin Mundina,20,0,0,0,0
641,Antonio Torregrosa,,0,0,0,0
642,Brian Dunn,18,0,0,0,0
643,Hitoshi Shirato,33,0,0,0,0
644,Neil Broad,25,0,0,0,0
645,John Sobel,28,0,0,0,0
646,Xavier Avila,18,0,0,0,0
647,Ricardo Herrera,,0,0,0,0
648,Sascha Bandermann,20,0,0,0,0
649,Thomas Prerovsky,,0,0,0,0
650,Henri Dewet,,0,0,0,0
651,Jesus Manteca,,0,0,0,0
651,Pier Squillari,16,0,0,0,0
653,Sergio Casal,29,0,0,0,0
654,Ricardo Acioly,28,0,0,0,0
655,Robert Kresberg,,0,0,0,0
655,Alexander Reichel,21,0,0,0,0
655,Paul Ricar,22,0,0,0,0
655,Tom Toomey,,0,0,0,0
659,Francisco Pinto,,0,0,0,0
660,Paul Vojtischek,29,0,0,0,0
661,Shigefusa Kanroji,,0,0,0,0
661,Pablo Minutella,21,0,0,0,0
663,Roland So,,0,0,0,0
