Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
254,Michael Robertson,27,0,0,0,0
255,Eric Winogradsky,24,0,0,0,0
256,Menno Oosting,26,0,0,0,0
257,T.J. Middleton,22,0,0,0,0
258,Sergio Casal,28,0,0,0,0
259,Paul Wekesa,23,0,0,0,0
260,Jia-Ping Xia,22,0,0,0,0
261,Markus Naewie,21,0,0,0,0
262,Bruce Derlin,29,0,0,0,0
263,Clement N'Goran,21,0,0,0,0
264,Luis Lobo,20,0,0,0,0
265,Libor Nemecek,22,0,0,0,0
266,Serge Soulie,21,0,0,0,0
267,Todd Martin,20,0,0,0,0
268,Simone Colombo,27,0,0,0,0
269,Oliver Fernandez,18,0,0,0,0
270,Bong-Soo Kim,28,0,0,0,0
271,Andrew Castle,27,0,0,0,0
272,Francesco Michelotti,,0,0,0,0
273,Greg Failla,23,0,0,0,0
274,Steve Guy,32,0,0,0,0
275,Danie Visser,29,0,0,0,0
276,David De Miguel,26,0,0,0,0
277,Thomas Haldin,25,0,0,0,0
278,John Fitzgerald,30,0,0,0,0
279,Federico Mordegan,21,0,0,0,0
280,Richard Vogel,26,0,0,0,0
281,Mike Briggs,22,0,0,0,0
282,William Kyriakos,,0,0,0,0
283,Mauro Menezes,27,0,0,0,0
284,Alvaro Jordan,29,0,0,0,0
285,Ken Flach,27,0,0,0,0
286,Otis Smith,25,0,0,0,0
287,Magnus Zeile,22,0,0,0,0
288,Wojtek Kowalski,23,0,0,0,0
289,Brian Joelson,29,0,0,0,0
290,Juan Carlos Baguena,24,0,0,0,0
291,Yahiya Doumbia,27,0,0,0,0
292,Sander Groen,22,0,0,0,0
293,Nelson Aerts,27,0,0,0,0
294,Lionel Barthez,23,0,0,0,0
295,Eduardo Velez,21,0,0,0,0
296,Thierry Guardiola,19,0,0,0,0
297,Claudio Mezzadri,25,0,0,0,0
298,Juan Pino,25,0,0,0,0
299,Matt Anger,27,0,0,0,0
300,Ugo Colombini,23,0,0,0,0
301,Tim Wilkison,31,0,0,0,0
302,David Harkness,25,0,0,0,0
303,Nicola Bruno,20,0,0,0,0
304,Gustavo Giussani,23,0,0,0,0
305,Jose Clavet,25,0,0,0,0
306,Paul Dogger,19,0,0,0,0
307,Marcelo Saliola,17,0,0,0,0
308,Philippe Pech,24,0,0,0,0
309,John Stimpson,22,0,0,0,0
310,Joao Zwetsch,22,0,0,0,0
311,Alessandro De Minicis,27,0,0,0,0
312,Alejandro Aramburu,22,0,0,0,0
313,Daniel Heryanto,,0,0,0,0
314,Stephane Sansoni,23,0,0,0,0
315,Hernan Chousa,,0,0,0,0
316,Mario Rincon,23,0,0,0,0
317,Lars Koslowski,19,0,0,0,0
318,Martin Stringari,19,0,0,0,0
319,Richard Schmidt,26,0,0,0,0
320,Mihnea-Ion Nastase,24,0,0,0,0
321,Fernando Meligeni,19,0,0,0,0
322,Martin Blackman,21,0,0,0,0
323,Andrew Kratzmann,19,0,0,0,0
324,Libor Pimek,27,0,0,0,0
325,Dinu Pescariu,16,0,0,0,0
326,Roger Smith,27,0,0,0,0
327,Daniele Balducci,20,0,0,0,0
328,Cesar Kist,26,0,0,0,0
329,Karim Alami,17,0,0,0,0
330,Eduardo Furusho,22,0,0,0,0
331,Amit Naor,23,0,0,0,0
332,Alexis Hombrecher,20,0,0,0,0
333,Chris Wilkinson,21,0,0,0,0
334,Olli Rahnasto,25,0,0,0,0
335,Torben Theine,22,0,0,0,0
336,John Ross,27,0,0,0,0
337,Thomas Buchmayer,20,0,0,0,0
338,Markus Rackl,22,0,0,0,0
339,Sandor Noszaly,19,0,0,0,0
340,Jorge Lozano,27,0,0,0,0
341,Bing Pan,21,0,0,0,0
342,Joseph Russell,29,0,0,0,0
343,Eui-Jong Chang,21,0,0,0,0
344,Markus Zillner,21,0,0,0,0
345,Frank Dennhardt,23,0,0,0,0
346,Massimo Ardinghi,20,0,0,0,0
347,Cyril Suk,24,0,0,0,0
348,Manuel Gasbarri,,0,0,0,0
349,Gustavo Garetto,25,0,0,0,0
350,Diego Varela,,0,0,0,0
351,Agustin Moreno,24,0,0,0,0
352,Pat Crow,24,0,0,0,0
353,Stefan Eggmayer,27,0,0,0,0
354,Giorgio Carneade,,0,0,0,0
354,Silvio Moine,,0,0,0,0
356,Jaroslav Bulant,26,0,0,0,0
357,Carlos Claverie,,0,0,0,0
358,Massimo Boscatto,19,0,0,0,0
359,Xavier Daufresne,22,0,0,0,0
360,Byron Black,21,0,0,0,0
361,Sasa Hirszon,18,0,0,0,0
362,Brian Devening,23,0,0,0,0
363,Agustin Garizzio,21,0,0,0,0
364,Kent Kinnear,24,0,0,0,0
365,Josef Cihak,28,0,0,0,0
366,Ola Kristiansson,19,0,0,0,0
367,Younes El Aynaoui,19,0,0,0,0
367,Alberto Gutierrez,22,0,0,0,0
367,Tom Kempers,21,0,0,0,0
367,Igor Saric,23,0,0,0,0
371,Srinivasan Vasudevan,29,0,0,0,0
372,Massimiliano Narducci,27,0,0,0,0
373,Slobodan Zivojinovic,27,0,0,0,0
374,Alessandro Dalboni,21,0,0,0,0
375,Jose Antonio (Pepe) Conde,21,0,0,0,0
376,Boaz Merenstein,20,0,0,0,0
377,Ola Jonsson,24,0,0,0,0
378,Mike Holten,25,0,0,0,0
379,Nick Fulwood,27,0,0,0,0
380,Jaime Cortes,25,0,0,0,0
381,Pier Gauthier,18,0,0,0,0
382,Hans Schwaier,27,0,0,0,0
383,Royce Deppe,25,0,0,0,0
384,Jae-Sik Kim,23,0,0,0,0
385,Dirk Dier,19,0,0,0,0
386,Stephen Botfield,24,0,0,0,0
387,Tim Trigueiro,24,0,0,0,0
388,Javier Molina,21,0,0,0,0
389,Robert Seguso,27,0,0,0,0
390,Bertrand Madsen,18,0,0,0,0
391,James Turner,25,0,0,0,0
392,Malcolm Allen,23,0,0,0,0
393,Heath Denman,20,0,0,0,0
394,Joost Winnink,19,0,0,0,0
395,Mario Visconti,22,0,0,0,0
396,Arne Thoms,20,0,0,0,0
397,Bruce Steel,,0,0,0,0
398,Jorge Vila,,0,0,0,0
399,David Prinosil,18,0,0,0,0
400,Buff Farrow,23,0,0,0,0
401,Tobias Svantesson,28,0,0,0,0
402,Dan Goldberg,23,0,0,0,0
403,Jesus Manteca,,0,0,0,0
404,Kenny Thorne,25,0,0,0,0
405,Damir Buljevic,25,0,0,0,0
406,Girts Dzelde,27,0,0,0,0
407,Bing Chao Lin,17,0,0,0,0
408,Leander Paes,17,0,0,0,0
409,Michele Fioroni,26,0,0,0,0
410,Jorgen Windahl,28,0,0,0,0
411,Ohad Weinberg,20,0,0,0,0
412,George Bezecny,28,0,0,0,0
413,Neil Broad,24,0,0,0,0
414,Nicklas Utgren,22,0,0,0,0
415,Marcos Perez-Hubert,22,0,0,0,0
416,David Lewis,26,0,0,0,0
417,Sergio Cortes,23,0,0,0,0
418,Mansour Bahrami,34,0,0,0,0
419,Stephane Simian,23,0,0,0,0
420,Ville Jansson,25,0,0,0,0
421,Mauricio Hadad,19,0,0,0,0
422,Scott Warner,25,0,0,0,0
423,Gerald Mandl,20,0,0,0,0
424,Paul Hand,25,0,0,0,0
425,Laurent Prades,22,0,0,0,0
426,Alberto Berasategui,17,0,0,0,0
427,David Nainkin,20,0,0,0,0
428,Corrado Aprili,26,0,0,0,0
429,Lan Bale,21,0,0,0,0
430,Johan Kriek,32,0,0,0,0
431,Rikard Bergh,24,0,0,0,0
432,Jason Cask,20,0,0,0,0
433,Frederic Vitoux,20,0,0,0,0
434,Rudiger Haas,21,0,0,0,0
435,Ryan Blake,25,0,0,0,0
436,Magnus Nilsson,,0,0,0,0
437,Thierry Grin,21,0,0,0,0
438,Mike Wolf,25,0,0,0,0
439,Shelby Cannon,24,0,0,0,0
440,Daniel Nestor,18,0,0,0,0
441,Tim Donovan,24,0,0,0,0
442,Douglas Geiwald,,0,0,0,0
443,Craig Johnson,,0,0,0,0
444,John Frawley,25,0,0,0,0
444,Alexander Reichel,20,0,0,0,0
446,Bret Garnett,23,0,0,0,0
447,Zeljko Cica,,0,0,0,0
448,Raul Antonio Viver,30,0,0,0,0
449,Stefano Mezzadri,,0,0,0,0
450,Olivier Soules,24,0,0,0,0
451,Alexandre Hocevar,28,0,0,0,0
452,Martin Barba,24,0,0,0,0
452,Pietro Pennisi,20,0,0,0,0
454,Per Henricsson,21,0,0,0,0
455,Carsten Krammenschneider,,0,0,0,0
456,Peter Ballauff,27,0,0,0,0
457,Stefan Kruger,24,0,0,0,0
458,Adam Malik,23,0,0,0,0
459,Ronnie Bathman,31,0,0,0,0
460,Martin Zumpft,19,0,0,0,0
461,Roger Rasheed,22,0,0,0,0
462,Hendrik Jan Davids,22,0,0,0,0
463,Ryuso Tsujino,22,0,0,0,0
464,Krister Wedenby,19,0,0,0,0
465,David Witt,17,0,0,0,0
466,Adrian Marcu,29,0,0,0,0
467,Ricardo Acioly,27,0,0,0,0
468,Daniel Vacek,20,0,0,0,0
469,Andrei Pavel,17,0,0,0,0
470,Jose Ayala,20,0,0,0,0
470,Michael Geserer,21,0,0,0,0
470,Juan Rios,24,0,0,0,0
470,Pelle Sjoeden,,0,0,0,0
474,Dirk Leppen,24,0,0,0,0
475,Radek Zahraj,22,0,0,0,0
476,Michael Brown,19,0,0,0,0
477,Michael Kupferschmid,,0,0,0,0
478,Ralph Kok,23,0,0,0,0
479,Stephen Enochs,23,0,0,0,0
480,Thomas Enqvist,17,0,0,0,0
481,Luke Jensen,24,0,0,0,0
482,Florian Krumrey,21,0,0,0,0
483,Massimo Valeri,19,0,0,0,0
484,Roberto Lopez,22,0,0,0,0
485,Harald Rittersbacher,27,0,0,0,0
486,Suharyadi Suharyadi,,0,0,0,0
487,Ron Ward,,0,0,0,0
488,Craig Campbell,27,0,0,0,0
489,Piet Norval,20,0,0,0,0
490,David Adams,21,0,0,0,0
491,Milen Velev,19,0,0,0,0
492,Stefan Lochbihler,25,0,0,0,0
493,Radomir Vasek,18,0,0,0,0
494,Glenn Michibata,28,0,0,0,0
495,Gil Kovalski,,0,0,0,0
496,Martin Schaffl,21,0,0,0,0
496,Vincent Van Gelderen,24,0,0,0,0
498,Jack Griffin,,0,0,0,0
498,Steve Jung,,0,0,0,0
500,Jacco Van Duyn,,0,0,0,0
501,Paul Koscielski,25,0,0,0,0
502,Nam-Ju Bae,25,0,0,0,0
502,Vojtech Flegl,23,0,0,0,0
504,Gonzalo Lopez-Fabero,,0,0,0,0
505,Mario Carnevale,23,0,0,0,0
505,Morten Christensen,25,0,0,0,0
505,Eugenio Rossi,21,0,0,0,0
505,Miles Walker,,0,0,0,0
509,Richard Lubner,,0,0,0,0
510,Heiner Moraing,26,0,0,0,0
510,Antonio Torregrosa,,0,0,0,0
512,Ruben Gajardo,23,0,0,0,0
513,Jordi Burillo,18,0,0,0,0
514,Florin Segarceanu,30,0,0,0,0
515,Mihai Vanta,,0,0,0,0
516,Dong-Wook Song,28,0,0,0,0
517,Miloslav Mecir Sr.,26,0,0,0,0
518,Robert Eriksson,19,0,0,0,0
518,Glenny Schaap,22,0,0,0,0
520,Darren Patten,20,0,0,0,0
521,Harald Mair,,0,0,0,0
522,Cristian Araya,21,0,0,0,0
523,Mike Bauer,31,0,0,0,0
523,Ricky Brown,24,0,0,0,0
523,Karathozuvu Ramesh,,0,0,0,0
526,Patrick Rafter,18,0,0,0,0
527,Ingo Kroll,22,0,0,0,0
528,Gilles Bastie,20,0,0,0,0
529,Marty Davis,32,0,0,0,0
530,Ettore Rossetti,,0,0,0,0
531,Ivan Kley,32,0,0,0,0
532,Dick Bosse,23,0,0,0,0
533,Michael Schmidtmann,20,0,0,0,0
534,Scott Gessner,18,0,0,0,0
535,Carlos Gomez-Diaz,22,0,0,0,0
535,Milan Palme,21,0,0,0,0
537,Woody Hunt,24,0,0,0,0
538,Horacio Pacheco,,0,0,0,0
538,John Sullivan,24,0,0,0,0
540,Peter Doohan,29,0,0,0,0
541,Gerardo Mirad,23,0,0,0,0
542,Rich Benson,,0,0,0,0
543,Mark Ferreira,24,0,0,0,0
544,Peter Carter,26,0,0,0,0
545,Kentaro Masuda,19,0,0,0,0
546,Andrew McLean,,0,0,0,0
547,John Letts,26,0,0,0,0
548,Sebastian Soresini,,0,0,0,0
549,Hannes Muller,,0,0,0,0
549,Sascha Nensel,20,0,0,0,0
551,Emilio Benfele Alvarez,18,0,0,0,0
552,Carlos Chabalgoity,,0,0,0,0
553,Stefan Dallwitz,,0,0,0,0
554,Rohit Rajpal,,0,0,0,0
555,Christian Feenstra,23,0,0,0,0
555,Donnie Isaak,21,0,0,0,0
555,Gunther Vanderveeren,,0,0,0,0
558,Filip Dewulf,19,0,0,0,0
559,Shane Barr,21,0,0,0,0
560,Carsten Arriens,21,0,0,0,0
561,John Sobel,27,0,0,0,0
562,Jan Kodes Jr.,19,0,0,0,0
563,Oren Motevassel,23,0,0,0,0
564,Barry Moir,27,0,0,0,0
565,Roberto Saad,29,0,0,0,0
566,Alex Corretja,16,0,0,0,0
566,Jason Netter,22,0,0,0,0
568,Stefan Eriksson,27,0,0,0,0
568,Johan Kjellsten,,0,0,0,0
568,Mohamed Ridaoui,21,0,0,0,0
571,Pierre Bouteyre,19,0,0,0,0
571,Brian Gyetko,23,0,0,0,0
571,Hans Priller,,0,0,0,0
571,Mikael Stadling,24,0,0,0,0
575,Eduardo Nunes,,0,0,0,0
576,Byron Talbot,26,0,0,0,0
577,Alois Beust,21,0,0,0,0
578,Jean Leclercq,,0,0,0,0
578,Han-Cheol Shin,21,0,0,0,0
580,Tasos Bavelas,23,0,0,0,0
580,Jared Palmer,19,0,0,0,0
580,Eliot Teltscher,32,0,0,0,0
583,George Cosac,23,0,0,0,0
583,Toshihisa Tsuchihashi,24,0,0,0,0
585,Angelo Tanganelli,,0,0,0,0
586,Ivano Cappelloni,,0,0,0,0
586,Gustavo Carbonari,,0,0,0,0
588,Nicolas Becerra,21,0,0,0,0
588,Laurence Tieleman,18,0,0,0,0
590,Jimmy Connors,38,0,0,0,0
591,Milan Trneny,20,0,0,0,0
592,Marco Filippeschi,23,0,0,0,0
593,David Ison,23,0,0,0,0
593,Jan-Willem Lodder,24,0,0,0,0
593,Gavin Pfitzner,,0,0,0,0
596,Laurence Matthews,23,0,0,0,0
597,Seok-Jin Chung,,0,0,0,0
597,Enrico Cocchi,24,0,0,0,0
597,Gaston Garcia-Alonso,,0,0,0,0
597,Andrei Merinov,19,0,0,0,0
601,Edvaldo Oliveira,27,0,0,0,0
602,Patrick Galbraith,23,0,0,0,0
603,Charlton Eagle,27,0,0,0,0
604,Trevor Kronemann,22,0,0,0,0
604,Gap-Taik Ro,27,0,0,0,0
604,Gerardo Vacarezza,,0,0,0,0
607,Thomas Breuninger,,0,0,0,0
608,Haruo Nakano,,0,0,0,0
609,Joshua Eagle,17,0,0,0,0
610,Rodrigo Barnabe,23,0,0,0,0
611,Ian Peter-Budge,,0,0,0,0
611,Eno Polo,,0,0,0,0
613,Roberto Teofilo,,0,0,0,0
614,Bret Richardson,20,0,0,0,0
615,Wayne Arthurs,20,0,0,0,0
615,Eoin Collins,22,0,0,0,0
615,Keith Evans,22,0,0,0,0
615,Sebastien Lareau,17,0,0,0,0
615,Andrew Wager,,0,0,0,0
620,Marcos Hocevar,35,0,0,0,0
621,Todd Nelson,30,0,0,0,0
622,Jose Alejos,20,0,0,0,0
622,Peter Hruncak,21,0,0,0,0
622,Peter Moshamer,,0,0,0,0
622,Reid Rafter,,0,0,0,0
622,Arjan Van Der Zande,,0,0,0,0
627,Patrik Albertsson,20,0,0,0,0
627,Juan Pablo Etchecoin,,0,0,0,0
629,Sean Cole,24,0,0,0,0
629,Robert Kresberg,,0,0,0,0
631,Oscar Bustos,19,0,0,0,0
632,Ted Scherman,24,0,0,0,0
633,Mark Buckley,30,0,0,0,0
634,Zeeshan Ali,21,0,0,0,0
634,Federico Garcia-Berro,,0,0,0,0
634,Jeff Hersh,24,0,0,0,0
634,Jin-Soo Lee,,0,0,0,0
634,Sergej Skakun,,0,0,0,0
639,Doug Flach,20,0,0,0,0
640,Mark Ozer,26,0,0,0,0
641,Armand Custers,,0,0,0,0
641,David Harris,19,0,0,0,0
643,Luis Andreotti,,0,0,0,0
644,Ricardo Camargo,22,0,0,0,0
645,Brett Custer,22,0,0,0,0
645,Christophe Delzenne,,0,0,0,0
645,Mark Greenan,,0,0,0,0
645,Eyal Ran,18,0,0,0,0
645,Gustavo Re,,0,0,0,0
645,Miguel Tobon,22,0,0,0,0
651,David Pollack,24,0,0,0,0
651,Oliver Vogt,,0,0,0,0
653,Dan Cassidy,29,0,0,0,0
654,Stephane Bonneau,29,0,0,0,0
654,Axel Finnberg,19,0,0,0,0
656,Olivier Cayla,,0,0,0,0
657,John Boytim,23,0,0,0,0
657,Ivan Keskinov,20,0,0,0,0
657,Johan Vekemans,26,0,0,0,0
660,Iztok Bozic,19,0,0,0,0
661,Emilio Marturano,,0,0,0,0
662,David Macpherson,23,0,0,0,0
663,John Arbanas,21,0,0,0,0
664,Marko Ostoja,30,0,0,0,0
665,Andreas Ehrnvall,,0,0,0,0
