Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
556,Gustavo Giussani,24,0,0,0,0
556,Ashley Naumann,22,0,0,0,0
560,Douglas Geiwald,,0,0,0,0
561,Gerard Solves,24,0,0,0,0
562,Ken Kuperstein,24,0,0,0,0
563,Sergio Casal,30,0,0,0,0
564,Manuel Gasbarri,,0,0,0,0
564,Jamie Holmes,19,0,0,0,0
564,Alexander Reichel,21,0,0,0,0
567,Mark Kratzmann,26,0,0,0,0
568,Bertrand Lemercier,24,0,0,0,0
568,Thomas Prerovsky,,0,0,0,0
568,Peter Tramacchi,21,0,0,0,0
568,Mihai Vanta,,0,0,0,0
572,Howard Joffe,20,0,0,0,0
572,Brad Koontz,25,0,0,0,0
574,Gregor Paul,,0,0,0,0
575,Tomasz Iwanski,23,0,0,0,0
576,Patricio Arnold,20,0,0,0,0
576,Derek Farren,22,0,0,0,0
578,Davide Scala,20,0,0,0,0
579,Fabien Cousin,23,0,0,0,0
579,Mitch Michulka,23,0,0,0,0
581,Pavel Vizner,22,0,0,0,0
582,Mark Draper,21,0,0,0,0
583,Tom Kempers,23,0,0,0,0
584,Juan Ignacio Carrasco,18,0,0,0,0
584,Rafael Pedros,22,0,0,0,0
586,Andreas Lesch,26,0,0,0,0
586,Stephane Matheu,19,0,0,0,0
586,Rodolfo Ramos-Paganini,22,0,0,0,0
586,Ohad Weinberg,21,0,0,0,0
590,Michael Kocher,,0,0,0,0
591,Adam Malik,25,0,0,0,0
592,John Stimpson,24,0,0,0,0
593,Rainer Falenti,19,0,0,0,0
594,Juan-Sebastian Martinez Nunez,18,0,0,0,0
595,Michael Hegarty,,0,0,0,0
595,Dirk Leppen,26,0,0,0,0
597,Eduardo Furusho,24,0,0,0,0
598,Mathias Huning,23,0,0,0,0
598,Chris Munnerlyn,23,0,0,0,0
598,Frank Ofori,21,0,0,0,0
602,Fabian Blengino,,0,0,0,0
602,Valerio Boccitto,,0,0,0,0
602,Brett Hansen-Dent,20,0,0,0,0
605,Julian Knowle,18,0,0,0,0
605,Mark Markov,23,0,0,0,0
605,Oscar Martinez,18,0,0,0,0
608,Mark Kaplan,24,0,0,0,0
609,Roland Thornqvist,22,0,0,0,0
610,Ugo Colombini,25,0,0,0,0
611,Andrei Pavel,18,0,0,0,0
612,Joshua Eagle,19,0,0,0,0
613,Martin Zumpft,21,0,0,0,0
614,Federico Mordegan,22,0,0,0,0
615,Johan Alven,20,0,0,0,0
616,Mauro Menezes,29,0,0,0,0
617,David Drew,,0,0,0,0
617,Andrew McLean,,0,0,0,0
617,Chang-Hee Park,21,0,0,0,0
620,Nick Gould,20,0,0,0,0
620,Tomas Weindorfer,,0,0,0,0
622,Victor Lopez-Moron,24,0,0,0,0
622,Juan Rios,25,0,0,0,0
624,Christian Geyer,28,0,0,0,0
625,Ross Matheson,22,0,0,0,0
626,Geoff Grant,22,0,0,0,0
626,Razvan Itu,23,0,0,0,0
626,Filip Kascak,17,0,0,0,0
626,Toshitsugu Mori,,0,0,0,0
626,Marcel Reuter,,0,0,0,0
626,Sargis Sargsian,19,0,0,0,0
632,Vincent Spadea,18,0,0,0,0
633,Martin Barba,26,0,0,0,0
633,Rene Hanak,19,0,0,0,0
633,Rashid Malik,29,0,0,0,0
633,Oliver Vogt,,0,0,0,0
637,Scott Gessner,19,0,0,0,0
638,Ryan Blake,26,0,0,0,0
638,Patricio Delgado,,0,0,0,0
638,Robert Kraus,22,0,0,0,0
641,Bartlomiej Dabrowski,20,0,0,0,0
641,Sebastian Weisz,18,0,0,0,0
643,Carlo Santoro,18,0,0,0,0
644,Gene Carswell,22,0,0,0,0
645,Rafael Rangel,,0,0,0,0
646,Hyeong-Keun Song,18,0,0,0,0
647,Neil Broad,25,0,0,0,0
648,Rikard Bergh,26,0,0,0,0
649,Paolo Pambianco,25,0,0,0,0
650,John Sullivan,25,0,0,0,0
651,Iztok Bozic,21,0,0,0,0
651,Pablo Minutella,21,0,0,0,0
651,Reto Staubli,,0,0,0,0
654,Michael Walker,27,0,0,0,0
655,Paul Mancini,,0,0,0,0
656,David Ison,25,0,0,0,0
657,Adriano Ferreira,18,0,0,0,0
658,Jorge Vila,,0,0,0,0
659,Jesus Manteca,,0,0,0,0
660,Aleksandar Kitinov,21,0,0,0,0
661,Wei Pin Choo,,0,0,0,0
661,Yahiya Doumbia,29,0,0,0,0
