Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
324,Thomas Buchmayer,19,0,0,0,0
325,Agustin Moreno,23,0,0,0,0
326,Sandor Noszaly,18,0,0,0,0
327,Bing Pan,20,0,0,0,0
328,Eduardo Furusho,22,0,0,0,0
329,Carlos Claverie,,0,0,0,0
330,Libor Pimek,27,0,0,0,0
331,Diego Varela,,0,0,0,0
332,Daniele Balducci,20,0,0,0,0
333,Torben Theine,22,0,0,0,0
334,Alexis Hombrecher,20,0,0,0,0
335,Lionel Barthez,23,0,0,0,0
336,Gustavo Garetto,25,0,0,0,0
337,Pat Crow,24,0,0,0,0
338,Stefan Eggmayer,26,0,0,0,0
339,Karim Alami,17,0,0,0,0
340,Harald Rittersbacher,27,0,0,0,0
341,Kent Kinnear,24,0,0,0,0
342,Mihnea-Ion Nastase,23,0,0,0,0
343,Jaroslav Bulant,26,0,0,0,0
344,Xavier Daufresne,22,0,0,0,0
345,Giorgio Carneade,,0,0,0,0
346,Amit Naor,23,0,0,0,0
347,Sasa Hirszon,18,0,0,0,0
348,Younes El Aynaoui,19,0,0,0,0
349,Paul Dogger,19,0,0,0,0
350,Markus Rackl,21,0,0,0,0
351,Agustin Garizzio,20,0,0,0,0
352,Steve Bryan,20,0,0,0,0
353,Massimiliano Narducci,26,0,0,0,0
354,Ola Kristiansson,19,0,0,0,0
355,Daniel Heryanto,,0,0,0,0
356,Ville Jansson,25,0,0,0,0
357,Peter Doohan,29,0,0,0,0
358,Otis Smith,25,0,0,0,0
359,Jorge Vila,,0,0,0,0
360,Gerald Mandl,20,0,0,0,0
361,Marcos Perez-Hubert,22,0,0,0,0
362,Silvio Moine,,0,0,0,0
363,Mike Holten,24,0,0,0,0
364,Igor Saric,23,0,0,0,0
365,Chris Wilkinson,21,0,0,0,0
366,Dirk Dier,18,0,0,0,0
367,Robert Seguso,27,0,0,0,0
368,Hans Schwaier,26,0,0,0,0
369,Royce Deppe,25,0,0,0,0
370,Raul Antonio Viver,29,0,0,0,0
371,Brian Devening,23,0,0,0,0
372,Olli Rahnasto,25,0,0,0,0
373,Alessandro De Minicis,27,0,0,0,0
374,Jia-Ping Xia,21,0,0,0,0
375,Tim Trigueiro,24,0,0,0,0
376,Pier Gauthier,18,0,0,0,0
377,Peter Ballauff,27,0,0,0,0
378,Rikard Bergh,24,0,0,0,0
379,Jorgen Windahl,27,0,0,0,0
380,Per Henricsson,21,0,0,0,0
381,Malcolm Allen,23,0,0,0,0
382,Massimo Boscatto,19,0,0,0,0
383,Michele Fioroni,25,0,0,0,0
384,Andreas Lesch,25,0,0,0,0
385,Alberto Gutierrez,22,0,0,0,0
386,Dan Cassidy,29,0,0,0,0
387,Tobias Svantesson,27,0,0,0,0
388,Javier Molina,20,0,0,0,0
389,David Prinosil,17,0,0,0,0
390,Dan Goldberg,23,0,0,0,0
391,Scott Warner,25,0,0,0,0
392,Bruce Steel,,0,0,0,0
393,Jose Antonio (Pepe) Conde,20,0,0,0,0
394,Damir Buljevic,25,0,0,0,0
395,Bertrand Madsen,18,0,0,0,0
396,Fernando Meligeni,19,0,0,0,0
397,James Turner,25,0,0,0,0
398,Neil Broad,24,0,0,0,0
399,David Lewis,26,0,0,0,0
400,Dirk Leppen,24,0,0,0,0
401,Laurent Prades,22,0,0,0,0
402,John Sobel,26,0,0,0,0
403,Massimo Ardinghi,19,0,0,0,0
403,Mauricio Hadad,19,0,0,0,0
405,Buff Farrow,23,0,0,0,0
406,Mansour Bahrami,34,0,0,0,0
407,Arne Thoms,20,0,0,0,0
408,Stephen Botfield,24,0,0,0,0
409,Magnus Nilsson,,0,0,0,0
410,David Nainkin,20,0,0,0,0
411,Dinu Pescariu,16,0,0,0,0
412,Craig Johnson,,0,0,0,0
413,Corrado Aprili,26,0,0,0,0
414,Johan Kriek,32,0,0,0,0
415,Luke Jensen,24,0,0,0,0
416,T.J. Middleton,22,0,0,0,0
417,Frederic Vitoux,20,0,0,0,0
418,Oliver Fernandez,18,0,0,0,0
419,Srinivasan Vasudevan,29,0,0,0,0
420,Sergio Cortes,23,0,0,0,0
421,Mario Visconti,22,0,0,0,0
422,Stefan Kruger,24,0,0,0,0
423,George Bezecny,27,0,0,0,0
424,Joost Winnink,19,0,0,0,0
425,Heath Denman,20,0,0,0,0
426,Chris Bailey,22,0,0,0,0
427,Piet Norval,20,0,0,0,0
428,Mike Wolf,25,0,0,0,0
429,Shelby Cannon,24,0,0,0,0
430,Boaz Merenstein,20,0,0,0,0
431,Radek Zahraj,22,0,0,0,0
432,Nicola Bruno,20,0,0,0,0
433,Alexander Reichel,19,0,0,0,0
434,Bret Garnett,23,0,0,0,0
435,Matt Anger,27,0,0,0,0
436,Paul Hand,25,0,0,0,0
436,Andrew Kratzmann,19,0,0,0,0
438,Sascha Nensel,20,0,0,0,0
439,Stefano Mezzadri,,0,0,0,0
440,Douglas Geiwald,,0,0,0,0
441,Thierry Grin,21,0,0,0,0
442,Tim Donovan,23,0,0,0,0
442,Tom Kempers,21,0,0,0,0
444,Stephen Enochs,23,0,0,0,0
445,Florian Krumrey,21,0,0,0,0
446,Jason Cask,19,0,0,0,0
447,Michael Brown,19,0,0,0,0
448,Ugo Colombini,23,0,0,0,0
449,Hendrik Jan Davids,22,0,0,0,0
450,Ronnie Bathman,31,0,0,0,0
451,Stephane Sansoni,23,0,0,0,0
452,Roger Rasheed,21,0,0,0,0
453,Byron Black,21,0,0,0,0
453,Stephane Simian,23,0,0,0,0
455,Ryuso Tsujino,21,0,0,0,0
456,Krister Wedenby,19,0,0,0,0
457,Adrian Marcu,29,0,0,0,0
457,Pelle Sjoeden,,0,0,0,0
459,Ricardo Acioly,27,0,0,0,0
460,Daniel Vacek,19,0,0,0,0
461,Craig Campbell,27,0,0,0,0
462,Andrei Pavel,17,0,0,0,0
463,Gonzalo Lopez-Fabero,,0,0,0,0
463,Juan Rios,24,0,0,0,0
465,Pietro Pennisi,20,0,0,0,0
466,Ralph Kok,23,0,0,0,0
467,Eui-Jong Chang,21,0,0,0,0
467,Nick Fulwood,27,0,0,0,0
469,Stefan Lochbihler,25,0,0,0,0
469,Heiner Moraing,26,0,0,0,0
471,Roberto Lopez,22,0,0,0,0
472,Robert Eriksson,19,0,0,0,0
473,Thomas Enqvist,16,0,0,0,0
474,Martin Schaffl,21,0,0,0,0
475,Otavio Della,21,0,0,0,0
476,Paul Koscielski,25,0,0,0,0
477,Alessandro Dalboni,21,0,0,0,0
477,Milen Velev,19,0,0,0,0
479,Brian Joelson,29,0,0,0,0
480,Radomir Vasek,18,0,0,0,0
481,Glenn Michibata,28,0,0,0,0
482,Martin Zumpft,19,0,0,0,0
483,Todd Nelson,29,0,0,0,0
484,Ruben Gajardo,23,0,0,0,0
485,Ettore Rossetti,,0,0,0,0
486,Nam-Ju Bae,25,0,0,0,0
486,Vojtech Flegl,23,0,0,0,0
488,Gil Kovalski,,0,0,0,0
489,Mario Carnevale,23,0,0,0,0
489,Michael Geserer,21,0,0,0,0
489,Dong-Wook Song,28,0,0,0,0
489,Mihai Vanta,,0,0,0,0
489,Miles Walker,,0,0,0,0
494,Rudiger Haas,21,0,0,0,0
495,Shane Barr,21,0,0,0,0
496,Alberto Berasategui,17,0,0,0,0
496,Vincent Van Gelderen,24,0,0,0,0
498,Jordi Burillo,18,0,0,0,0
499,Darren Patten,20,0,0,0,0
500,Dick Bosse,23,0,0,0,0
501,Florin Segarceanu,29,0,0,0,0
502,Morten Christensen,25,0,0,0,0
502,Bing Chao Lin,17,0,0,0,0
504,Jack Griffin,,0,0,0,0
504,Mikael Stadling,24,0,0,0,0
506,Marty Davis,32,0,0,0,0
507,Gilles Bastie,19,0,0,0,0
508,Dean Botha,26,0,0,0,0
509,Carsten Krammenschneider,,0,0,0,0
510,Carlos Chabalgoity,,0,0,0,0
511,Jacco Van Duyn,,0,0,0,0
512,Manuel Gasbarri,,0,0,0,0
513,Mike Bauer,31,0,0,0,0
513,Ricky Brown,23,0,0,0,0
515,Christian Feenstra,23,0,0,0,0
516,Zeeshan Ali,21,0,0,0,0
517,Scott Gessner,17,0,0,0,0
518,Filip Dewulf,18,0,0,0,0
519,Carlos Gomez-Diaz,22,0,0,0,0
520,Hans Priller,,0,0,0,0
521,Woody Hunt,24,0,0,0,0
522,Horacio Pacheco,,0,0,0,0
522,John Sullivan,24,0,0,0,0
524,Stefan Dallwitz,,0,0,0,0
525,Jose Ayala,20,0,0,0,0
526,John Letts,26,0,0,0,0
527,David Macpherson,23,0,0,0,0
528,Ola Jonsson,24,0,0,0,0
529,Sandro Della Piana,22,0,0,0,0
529,Steve Jung,,0,0,0,0
529,Suharyadi Suharyadi,,0,0,0,0
532,Jaime Cortes,25,0,0,0,0
533,Gavin Pfitzner,,0,0,0,0
534,Ian Peter-Budge,,0,0,0,0
535,Donnie Isaak,21,0,0,0,0
536,Seok-Jin Chung,,0,0,0,0
536,Jozsef Krocsko,22,0,0,0,0
536,Hannes Muller,,0,0,0,0
536,Mohamed Ridaoui,21,0,0,0,0
540,Yahiya Doumbia,27,0,0,0,0
541,Armand Custers,,0,0,0,0
542,Jan Kodes Jr.,18,0,0,0,0
543,Harald Mair,,0,0,0,0
544,Greg Van Emburgh,24,0,0,0,0
545,Barry Moir,27,0,0,0,0
545,Rohit Rajpal,,0,0,0,0
547,David Adams,21,0,0,0,0
547,David Pollack,24,0,0,0,0
549,Jason Netter,21,0,0,0,0
549,Gunther Vanderveeren,,0,0,0,0
551,Stefan Eriksson,27,0,0,0,0
551,Johan Kjellsten,,0,0,0,0
553,David Witt,17,0,0,0,0
554,Brian Gyetko,23,0,0,0,0
555,Iztok Bozic,19,0,0,0,0
556,Eduardo Nunes,,0,0,0,0
557,Emilio Benfele Alvarez,18,0,0,0,0
558,Jose Alejos,20,0,0,0,0
558,Enrico Cocchi,24,0,0,0,0
560,Gerardo Mirad,23,0,0,0,0
561,Kentaro Masuda,19,0,0,0,0
562,Ingo Kroll,22,0,0,0,0
562,Jean Leclercq,,0,0,0,0
564,Tasos Bavelas,22,0,0,0,0
564,Jared Palmer,19,0,0,0,0
564,Eliot Teltscher,31,0,0,0,0
567,George Cosac,23,0,0,0,0
567,Glenny Schaap,22,0,0,0,0
567,Toshihisa Tsuchihashi,24,0,0,0,0
567,Fernon Wibier,19,0,0,0,0
571,Gustavo Carbonari,,0,0,0,0
571,Girts Dzelde,27,0,0,0,0
571,Reid Rafter,,0,0,0,0
571,Antonio Torregrosa,,0,0,0,0
571,Brandon Walters,,0,0,0,0
576,Milan Trneny,19,0,0,0,0
577,Marco Filippeschi,23,0,0,0,0
578,Alfonso Fernandez-Fermoselle,19,0,0,0,0
579,Cristian Araya,21,0,0,0,0
580,Bret Richardson,20,0,0,0,0
581,Edvaldo Oliveira,27,0,0,0,0
582,Patrick Galbraith,23,0,0,0,0
583,Charlton Eagle,27,0,0,0,0
584,Keith Evans,21,0,0,0,0
584,Gerardo Vacarezza,,0,0,0,0
586,Haruo Nakano,,0,0,0,0
587,Rodrigo Barnabe,22,0,0,0,0
588,Rich Benson,,0,0,0,0
588,Eno Polo,,0,0,0,0
590,Roberto Teofilo,,0,0,0,0
591,Peter Carter,26,0,0,0,0
592,Michael Daniel,25,0,0,0,0
593,Wayne Arthurs,19,0,0,0,0
593,Andrew Wager,,0,0,0,0
595,Marcos Hocevar,35,0,0,0,0
596,Peter Hruncak,21,0,0,0,0
596,Peter Moshamer,,0,0,0,0
596,Arjan Van Der Zande,,0,0,0,0
599,Byron Talbot,26,0,0,0,0
600,Patrik Albertsson,20,0,0,0,0
600,Juan Pablo Etchecoin,,0,0,0,0
602,Jan-Willem Lodder,24,0,0,0,0
602,Laurence Matthews,22,0,0,0,0
604,Ryan Blake,24,0,0,0,0
605,Mark Ferreira,23,0,0,0,0
606,Mark Buckley,30,0,0,0,0
607,Federico Garcia-Berro,,0,0,0,0
607,Jeff Hersh,24,0,0,0,0
607,Jin-Soo Lee,,0,0,0,0
607,Sergej Skakun,,0,0,0,0
611,Richard Lubner,,0,0,0,0
612,Doug Flach,20,0,0,0,0
613,Mark Ozer,26,0,0,0,0
614,Luis Andreotti,,0,0,0,0
614,Nicolas Becerra,21,0,0,0,0
614,Ivano Cappelloni,,0,0,0,0
614,Sean Cole,24,0,0,0,0
614,Jin-So Lee,,0,0,0,0
614,Ohad Weinberg,19,0,0,0,0
620,Ted Scherman,24,0,0,0,0
621,Ricardo Camargo,22,0,0,0,0
621,Oren Motevassel,23,0,0,0,0
623,Oscar Bustos,19,0,0,0,0
623,Brett Custer,22,0,0,0,0
623,Christophe Delzenne,,0,0,0,0
623,Andreas Ehrnvall,,0,0,0,0
623,Mark Greenan,,0,0,0,0
623,Gustavo Re,,0,0,0,0
623,Miguel Tobon,22,0,0,0,0
630,Oliver Vogt,,0,0,0,0
631,Stephane Bonneau,29,0,0,0,0
631,Axel Finnberg,19,0,0,0,0
631,Sebastien Lareau,17,0,0,0,0
634,Andrew Thurstone,,0,0,0,0
635,John Boytim,23,0,0,0,0
635,Ivan Keskinov,20,0,0,0,0
635,Johan Vekemans,26,0,0,0,0
638,Seung-Ho Ji,23,0,0,0,0
639,Brian Page,24,0,0,0,0
640,John Arbanas,20,0,0,0,0
641,Marko Ostoja,30,0,0,0,0
642,Hernan Gumy,18,0,0,0,0
642,Nicolas Romero,,0,0,0,0
642,Ron Ward,,0,0,0,0
645,Sergio Sarli,20,0,0,0,0
646,Brendan Curry,19,0,0,0,0
647,Khalid Outaleb,27,0,0,0,0
647,David Wells-Roth,21,0,0,0,0
649,Andrew Florent,20,0,0,0,0
649,Brent Haygarth,23,0,0,0,0
651,Qiang-Hua Meng,,0,0,0,0
652,Denis Langaskens,24,0,0,0,0
653,Joakim Bengtsson,,0,0,0,0
653,Leeh Bienkowski,,0,0,0,0
653,Jason Goodall,24,0,0,0,0
653,Gregg Hill,28,0,0,0,0
653,Eduardo Oncins,26,0,0,0,0
653,Magnus Tideman,27,0,0,0,0
653,Tibor Toth,22,0,0,0,0
661,Tom Mercer,26,0,0,0,0
662,Frank Dennhardt,23,0,0,0,0
663,Marc-Kevin Goellner,20,0,0,0,0
663,Bernardo Mota,19,0,0,0,0
663,Frank Rieker,,0,0,0,0
