Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
254,Greg Failla,23,0,0,0,0
255,Roberto Arguello,28,0,0,0,0
256,Lawson Duncan,26,0,0,0,0
257,Sergio Casal,28,0,0,0,0
258,Francesco Michelotti,,0,0,0,0
259,Brian Joelson,29,0,0,0,0
260,Tom Nijssen,26,0,0,0,0
261,Glenn Michibata,29,0,0,0,0
262,Cesar Kist,26,0,0,0,0
263,Nelson Aerts,28,0,0,0,0
264,Jia-Ping Xia,22,0,0,0,0
265,Daniel Marco,25,0,0,0,0
266,William Kyriakos,,0,0,0,0
267,Sasa Hirszon,18,0,0,0,0
268,Juan Rios,24,0,0,0,0
269,Dirk Dier,19,0,0,0,0
270,Lionel Barthez,24,0,0,0,0
271,Markus Zillner,21,0,0,0,0
272,Martin Stringari,19,0,0,0,0
273,Leonardo Lavalle,23,0,0,0,0
274,Mike Briggs,22,0,0,0,0
275,Ken Flach,28,0,0,0,0
276,Thierry Tulasne,27,0,0,0,0
277,Alvaro Jordan,29,0,0,0,0
278,Matt Anger,28,0,0,0,0
279,Frederik Fetterlein,20,0,0,0,0
280,Eric Winogradsky,25,0,0,0,0
281,Thomas Buchmayer,20,0,0,0,0
282,Leif Shiras,31,0,0,0,0
283,Daniele Balducci,20,0,0,0,0
284,Christian Weis,23,0,0,0,0
285,Federico Mordegan,21,0,0,0,0
286,Philippe Pech,24,0,0,0,0
287,Yahiya Doumbia,27,0,0,0,0
288,Girts Dzelde,27,0,0,0,0
289,Sandor Noszaly,19,0,0,0,0
290,Mikael Pernfors,27,0,0,0,0
291,Serge Soulie,22,0,0,0,0
292,Mark Petchey,20,0,0,0,0
293,Wojtek Kowalski,23,0,0,0,0
294,Paul Vojtischek,28,0,0,0,0
295,Gilbert Schaller,22,0,0,0,0
296,Otis Smith,25,0,0,0,0
297,Juan Pino,25,0,0,0,0
298,Byron Black,21,0,0,0,0
299,Gustavo Garetto,25,0,0,0,0
300,Hans Schwaier,27,0,0,0,0
301,Bong-Soo Kim,28,0,0,0,0
302,Stephane Grenier,23,0,0,0,0
303,Bruce Derlin,29,0,0,0,0
304,Thierry Guardiola,19,0,0,0,0
305,Ugo Colombini,23,0,0,0,0
306,Martin Blackman,21,0,0,0,0
307,Steve Guy,32,0,0,0,0
308,Daniel Nestor,18,0,0,0,0
309,David Prinosil,18,0,0,0,0
310,Richard Vogel,26,0,0,0,0
311,Richard Schmidt,26,0,0,0,0
312,Grant Stafford,20,0,0,0,0
313,Mauro Menezes,27,0,0,0,0
314,Lan Bale,21,0,0,0,0
315,Vicente Solves,22,0,0,0,0
316,Thomas Haldin,25,0,0,0,0
317,Jorgen Windahl,28,0,0,0,0
318,Broderick Dyke,30,0,0,0,0
319,Stephane Simian,24,0,0,0,0
320,Danie Visser,29,0,0,0,0
321,Jae-Sik Kim,24,0,0,0,0
322,Andrew Kratzmann,19,0,0,0,0
323,Carlos Claverie,,0,0,0,0
324,Shahar Perkiss,28,0,0,0,0
325,Hernan Gumy,19,0,0,0,0
326,Cyril Suk,24,0,0,0,0
327,Sander Groen,23,0,0,0,0
328,Alejandro Aramburu,22,0,0,0,0
329,David De Miguel,26,0,0,0,0
330,Chris Wilkinson,21,0,0,0,0
331,Mihnea-Ion Nastase,24,0,0,0,0
332,Filip Dewulf,19,0,0,0,0
333,Thomas Enqvist,17,0,0,0,0
334,Todd Nelson,30,0,0,0,0
335,Jan Kodes Jr.,19,0,0,0,0
336,Bernardo Mota,20,0,0,0,0
337,Younes El Aynaoui,19,0,0,0,0
338,Leander Paes,18,0,0,0,0
339,Daniel Heryanto,,0,0,0,0
340,Libor Pimek,27,0,0,0,0
341,Stephane Sansoni,23,0,0,0,0
342,Michael Brown,20,0,0,0,0
343,Nick Fulwood,27,0,0,0,0
343,Amit Naor,23,0,0,0,0
345,Paul Dogger,19,0,0,0,0
346,Menno Oosting,27,0,0,0,0
347,Massimiliano Narducci,27,0,0,0,0
348,Nicolas Becerra,21,0,0,0,0
349,Silvio Moine,,0,0,0,0
350,Danny Sapsford,22,0,0,0,0
351,Pat Crow,25,0,0,0,0
352,David Witt,18,0,0,0,0
353,Xavier Daufresne,22,0,0,0,0
354,Clement N'Goran,21,0,0,0,0
355,Alberto Berasategui,17,0,0,0,0
356,Jaroslav Bulant,27,0,0,0,0
357,Manuel Gasbarri,,0,0,0,0
358,Frank Dennhardt,23,0,0,0,0
359,Massimo Ardinghi,20,0,0,0,0
360,Hernan Chousa,,0,0,0,0
361,Piet Norval,21,0,0,0,0
362,Alexander Reichel,20,0,0,0,0
363,Ohad Weinberg,20,0,0,0,0
364,Igor Saric,23,0,0,0,0
365,Karim Alami,18,0,0,0,0
366,Philip Johnson,26,0,0,0,0
367,Richard Matuszewski,26,0,0,0,0
368,Pier Gauthier,19,0,0,0,0
369,Roger Smith,27,0,0,0,0
370,Eduardo Velez,22,0,0,0,0
371,Juan Carlos Baguena,24,0,0,0,0
372,Bing Pan,21,0,0,0,0
373,Markus Rackl,22,0,0,0,0
374,Alessandro Dalboni,21,0,0,0,0
375,Ola Jonsson,24,0,0,0,0
376,Jose Antonio (Pepe) Conde,21,0,0,0,0
377,Vincent Van Gelderen,25,0,0,0,0
378,Gustavo Giussani,23,0,0,0,0
379,Brian Devening,23,0,0,0,0
380,Rudiger Haas,21,0,0,0,0
381,Mark Kaplan,23,0,0,0,0
382,Ricardo Acioly,27,0,0,0,0
383,Olivier Soules,24,0,0,0,0
384,Raul Antonio Viver,30,0,0,0,0
385,Jacco Van Duyn,,0,0,0,0
386,Heath Denman,20,0,0,0,0
387,Pierre Bouteyre,19,0,0,0,0
388,Srinivasan Vasudevan,29,0,0,0,0
389,Oliver Fuchs,20,0,0,0,0
390,Massimo Boscatto,20,0,0,0,0
390,Jose Clavet,25,0,0,0,0
392,Federico Sanchez,20,0,0,0,0
393,Florian Krumrey,21,0,0,0,0
394,Juan Garat,18,0,0,0,0
395,Jaime Cortes,25,0,0,0,0
395,Diego Varela,,0,0,0,0
397,Richard Lubner,,0,0,0,0
398,George Bezecny,28,0,0,0,0
399,Nicklas Utgren,22,0,0,0,0
400,Emilio Benfele Alvarez,18,0,0,0,0
401,Tim Trigueiro,24,0,0,0,0
402,Malcolm Allen,23,0,0,0,0
403,Bing Chao Lin,17,0,0,0,0
404,Jesus Manteca,,0,0,0,0
405,Robert Seguso,28,0,0,0,0
406,Paul Hand,25,0,0,0,0
407,Alberto Gutierrez,22,0,0,0,0
408,Bruce Steel,,0,0,0,0
409,Harald Mair,,0,0,0,0
410,Agustin Garizzio,21,0,0,0,0
411,Juan Pablo Etchecoin,,0,0,0,0
412,Mario Visconti,22,0,0,0,0
413,Agustin Moreno,24,0,0,0,0
414,Eduardo Furusho,22,0,0,0,0
415,Juan-Luis Rascon-Lope,20,0,0,0,0
416,Alfonso Fernandez-Fermoselle,19,0,0,0,0
417,Buff Farrow,24,0,0,0,0
418,John Ross,27,0,0,0,0
419,Oscar Bustos,19,0,0,0,0
420,Alexandre Hocevar,28,0,0,0,0
421,Kenny Thorne,25,0,0,0,0
422,Johan Kjellsten,,0,0,0,0
423,Joost Winnink,19,0,0,0,0
424,Olli Rahnasto,25,0,0,0,0
425,Robert Eriksson,19,0,0,0,0
426,David Harkness,26,0,0,0,0
427,Kent Kinnear,24,0,0,0,0
428,Giorgio Carneade,,0,0,0,0
429,Mario Rincon,23,0,0,0,0
430,Mansour Bahrami,35,0,0,0,0
431,Damir Buljevic,25,0,0,0,0
432,Sebastian Soresini,,0,0,0,0
433,Simone Colombo,27,0,0,0,0
434,Andrei Medvedev,16,0,0,0,0
435,Roger Rasheed,22,0,0,0,0
436,Corrado Aprili,26,0,0,0,0
437,Tobias Svantesson,28,0,0,0,0
438,Jose Ayala,20,0,0,0,0
439,David Ison,24,0,0,0,0
440,Ryan Blake,25,0,0,0,0
441,Sergio Cortes,23,0,0,0,0
442,Rikard Bergh,25,0,0,0,0
443,Jorge Vila,,0,0,0,0
444,Boaz Merenstein,21,0,0,0,0
445,Luis Andreotti,,0,0,0,0
446,Jason Netter,22,0,0,0,0
446,Laurent Prades,22,0,0,0,0
448,Josef Cihak,28,0,0,0,0
449,Ryuso Tsujino,22,0,0,0,0
450,Dan Goldberg,23,0,0,0,0
451,Emanuel Couto,17,0,0,0,0
452,Mike Wolf,25,0,0,0,0
453,Shelby Cannon,24,0,0,0,0
454,Pietro Pennisi,21,0,0,0,0
455,Mario Carnevale,23,0,0,0,0
455,Zeljko Cica,,0,0,0,0
457,Alessandro De Minicis,27,0,0,0,0
458,Doug Eisenman,22,0,0,0,0
458,John Frawley,25,0,0,0,0
460,Jose Alejos,20,0,0,0,0
460,Javier Molina,21,0,0,0,0
462,Martin Zumpft,19,0,0,0,0
463,Ron Ward,,0,0,0,0
464,Suharyadi Suharyadi,,0,0,0,0
464,Carlos Zwetsch,20,0,0,0,0
466,James Turner,25,0,0,0,0
467,Robert Janecek,19,0,0,0,0
467,Tom Kempers,22,0,0,0,0
467,Alex Nizet,24,0,0,0,0
470,Derek Farren,21,0,0,0,0
471,Per Henricsson,21,0,0,0,0
472,Martin Schaffl,21,0,0,0,0
472,Antonio Torregrosa,,0,0,0,0
474,Thierry Grin,22,0,0,0,0
475,Andrei Pavel,17,0,0,0,0
476,Gap-Taik Ro,27,0,0,0,0
477,Ronnie Bathman,32,0,0,0,0
478,Tim Donovan,24,0,0,0,0
479,Alexis Hombrecher,20,0,0,0,0
480,Adam Malik,24,0,0,0,0
481,Martin Barba,24,0,0,0,0
481,Will Bull,18,0,0,0,0
483,Ruben Alvarenga,,0,0,0,0
484,Stefan Lochbihler,25,0,0,0,0
484,Torben Theine,22,0,0,0,0
486,Stefan Eggmayer,27,0,0,0,0
487,Seung-Ho Ji,23,0,0,0,0
488,Eoin Collins,22,0,0,0,0
489,Douglas Geiwald,,0,0,0,0
490,Vojtech Flegl,24,0,0,0,0
490,Frederic Vitoux,20,0,0,0,0
492,Ingo Kroll,23,0,0,0,0
493,Mauricio Hadad,19,0,0,0,0
493,Eugenio Rossi,21,0,0,0,0
495,Charlton Eagle,27,0,0,0,0
496,Jason Cask,20,0,0,0,0
497,Laurence Tieleman,18,0,0,0,0
498,Alex Corretja,17,0,0,0,0
498,Mark Leschly,,0,0,0,0
498,Ignace Rotman,,0,0,0,0
501,Stefano Mezzadri,,0,0,0,0
502,Johan Donar,25,0,0,0,0
503,Oren Motevassel,23,0,0,0,0
503,Marcos Perez-Hubert,22,0,0,0,0
505,Sean Cole,25,0,0,0,0
505,Royce Deppe,25,0,0,0,0
505,Carsten Krammenschneider,,0,0,0,0
508,David Adams,21,0,0,0,0
509,Milen Velev,19,0,0,0,0
510,Radomir Vasek,18,0,0,0,0
511,Gil Kovalski,,0,0,0,0
512,Hector Moretti,18,0,0,0,0
513,Carlos Gomez-Diaz,22,0,0,0,0
514,Marcos Hocevar,35,0,0,0,0
515,Ettore Rossetti,,0,0,0,0
516,Gavin Pfitzner,,0,0,0,0
517,Michael Kupferschmid,,0,0,0,0
518,Neil Broad,24,0,0,0,0
519,Morten Christensen,26,0,0,0,0
519,Adrian Marcu,29,0,0,0,0
519,Massimo Valeri,19,0,0,0,0
519,Miles Walker,,0,0,0,0
523,Daniel Vacek,20,0,0,0,0
524,Steve Jung,,0,0,0,0
524,Sebastien Lareau,18,0,0,0,0
526,Ruben Gajardo,23,0,0,0,0
527,Gilles Bastie,20,0,0,0,0
528,Stephen Botfield,25,0,0,0,0
529,Dick Bosse,23,0,0,0,0
530,Laurence Matthews,23,0,0,0,0
531,Ricki Osterthun,27,0,0,0,0
532,Seong-Kon Kim,21,0,0,0,0
532,Florin Segarceanu,30,0,0,0,0
534,Axel Finnberg,20,0,0,0,0
534,Filippo Grasso,,0,0,0,0
534,Milan Palme,21,0,0,0,0
537,Magnus Nilsson,,0,0,0,0
538,Andrei Merinov,20,0,0,0,0
539,Mark Greenan,,0,0,0,0
540,Patrik Albertsson,21,0,0,0,0
541,Darren Patten,20,0,0,0,0
542,Diego Del Rio,18,0,0,0,0
543,Bret Richardson,20,0,0,0,0
544,Christian Ruud,18,0,0,0,0
545,Mike Bauer,31,0,0,0,0
545,Karathozuvu Ramesh,,0,0,0,0
547,Patrick Rafter,18,0,0,0,0
548,Jordi Mas,19,0,0,0,0
549,Luke Jensen,25,0,0,0,0
550,Wayne Arthurs,20,0,0,0,0
550,Greg Rusedski,17,0,0,0,0
550,Glenny Schaap,23,0,0,0,0
553,Mathias Huning,21,0,0,0,0
553,Miguel Tobon,23,0,0,0,0
555,Edvaldo Oliveira,27,0,0,0,0
556,Miloslav Mecir Sr.,27,0,0,0,0
557,Michael Schmidtmann,20,0,0,0,0
558,David Nainkin,20,0,0,0,0
559,Keith Evans,22,0,0,0,0
559,Srdan Muskatirovic,,0,0,0,0
561,James Lenton,21,0,0,0,0
562,Christophe Delzenne,,0,0,0,0
563,Ivan Kley,32,0,0,0,0
564,Mark Ferreira,24,0,0,0,0
565,Peter Carter,26,0,0,0,0
566,Rohit Rajpal,,0,0,0,0
567,Jorge Martinez-Alonso,,0,0,0,0
568,Andrew McLean,,0,0,0,0
568,Miguel Merz,,0,0,0,0
570,Sascha Nensel,21,0,0,0,0
571,Iztok Bozic,19,0,0,0,0
572,Han-Cheol Shin,21,0,0,0,0
573,David Macpherson,23,0,0,0,0
574,Craig Johnson,,0,0,0,0
575,Ola Kristiansson,19,0,0,0,0
576,Rich Benson,,0,0,0,0
577,Carlos Engel,,0,0,0,0
578,Mihai Vanta,,0,0,0,0
579,Donnie Isaak,22,0,0,0,0
579,Gunther Vanderveeren,,0,0,0,0
581,John Letts,27,0,0,0,0
582,Michael Geserer,21,0,0,0,0
582,Juan Gisbert Sr,49,0,0,0,0
584,Carsten Arriens,22,0,0,0,0
584,Gaston Garcia-Alonso,,0,0,0,0
586,Hendrik Jan Davids,22,0,0,0,0
587,Trevor Kronemann,22,0,0,0,0
587,Horacio Pacheco,,0,0,0,0
589,Gerald Mandl,20,0,0,0,0
590,Roberto Teofilo,,0,0,0,0
591,Nick Brown,29,0,0,0,0
592,Fabian Blengino,,0,0,0,0
592,Mohamed Ridaoui,22,0,0,0,0
592,Scott Warner,25,0,0,0,0
595,Brian Gyetko,23,0,0,0,0
595,Eduardo Oncins,26,0,0,0,0
597,Eduardo Nunes,,0,0,0,0
598,Alois Beust,21,0,0,0,0
598,Hannes Muller,,0,0,0,0
600,Kim Warwick,39,0,0,0,0
601,Mikael Stadling,24,0,0,0,0
602,Tasos Bavelas,23,0,0,0,0
602,Eliot Teltscher,32,0,0,0,0
604,Dirk Leppen,24,0,0,0,0
604,David Salvador-Estepa,17,0,0,0,0
606,Angelo Tanganelli,,0,0,0,0
607,Jordi Burillo,18,0,0,0,0
608,Carlos Chabalgoity,,0,0,0,0
608,Stephane Huet,20,0,0,0,0
610,Marco Filippeschi,23,0,0,0,0
611,Eyal Ran,18,0,0,0,0
612,Nick Adams,19,0,0,0,0
613,Kentaro Masuda,19,0,0,0,0
614,Jared Palmer,19,0,0,0,0
615,Scott Gessner,18,0,0,0,0
615,Hans Priller,,0,0,0,0
617,Mikael Tillstrom,19,0,0,0,0
618,Thomas Breuninger,,0,0,0,0
619,Milan Trneny,20,0,0,0,0
620,Haruo Nakano,,0,0,0,0
621,John Carras,24,0,0,0,0
621,Joshua Eagle,18,0,0,0,0
621,Andrew Foster,19,0,0,0,0
621,Jack Griffin,,0,0,0,0
621,Radek Zahraj,23,0,0,0,0
626,Gerardo Mirad,23,0,0,0,0
627,Roberto Saad,30,0,0,0,0
628,Eno Polo,,0,0,0,0
629,Seok-Jin Chung,,0,0,0,0
630,Heiner Moraing,26,0,0,0,0
631,Krister Wedenby,19,0,0,0,0
632,Peter Hruncak,22,0,0,0,0
632,Gonzalo Lopez-Fabero,,0,0,0,0
632,Arjan Van Der Zande,,0,0,0,0
635,Gustavo Espinosa,,0,0,0,0
635,Marc-Kevin Goellner,20,0,0,0,0
635,John Sullivan,24,0,0,0,0
638,Brent Haygarth,23,0,0,0,0
639,Andrea Gaudenzi,17,0,0,0,0
640,Christian Feenstra,24,0,0,0,0
641,Federico Garcia-Berro,,0,0,0,0
641,Brent Larkham,19,0,0,0,0
641,Sergej Skakun,,0,0,0,0
644,Doug Flach,20,0,0,0,0
645,Armand Custers,,0,0,0,0
645,David Harris,19,0,0,0,0
645,Woody Hunt,24,0,0,0,0
648,Ricardo Camargo,23,0,0,0,0
648,Peter Doohan,30,0,0,0,0
650,Robbie Koenig,19,0,0,0,0
650,Gustavo Re,,0,0,0,0
652,Adriano Ferreira,17,0,0,0,0
653,Stephane Bonneau,29,0,0,0,0
653,Jeff Hersh,24,0,0,0,0
655,Olivier Cayla,,0,0,0,0
656,George Cosac,23,0,0,0,0
656,Ivan Keskinov,21,0,0,0,0
656,Harald Rittersbacher,28,0,0,0,0
659,Emilio Marturano,,0,0,0,0
660,John Arbanas,21,0,0,0,0
661,Marko Ostoja,30,0,0,0,0
662,Brett Custer,23,0,0,0,0
662,Patrick Flynn,22,0,0,0,0
662,Robert Kresberg,,0,0,0,0
