Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
244,Juan-Luis Rascon-Lope,27,161,8,0,0
245,Luis Adrian Morejon,25,161,13,0,0
246,Olivier Mutis,20,161,13,0,0
247,Jan Frode Andersen,25,160,8,0,0
248,MaliVai Washington,28,160,8,0,0
249,Noam Behr,22,160,11,0,0
250,Rogier Wassen,21,160,18,0,0
251,Tomas Zib,22,159,10,0,0
252,Markus Hantschk,20,158,18,0,0
253,Roberto Carretero,22,156,12,0,0
254,Laurence Tieleman,25,156,15,0,0
255,David Nainkin,27,155,21,0,0
256,Tommy Ho,24,153,6,0,0
257,David Sanchez,20,153,11,0,0
258,Andrei Stoliarov,21,153,11,0,0
259,Yong-Il Yoon,24,152,15,0,0
260,Cecil Mamiit,21,152,26,0,0
261,Lars Jonsson,27,151,21,0,0
262,Mark Merklein,25,150,17,0,0
263,Frederik Fetterlein,27,150,20,0,0
264,Arnaud Di Pasquale,19,149,8,0,0
265,Gabriel Trifu,23,149,19,0,0
266,Jimy Szymanski,22,147,11,0,0
267,Vadim Kutsenko,21,147,12,0,0
268,Fernon Wibier,27,147,16,0,0
269,Oren Motevassel,30,147,22,0,0
270,Amir Hadad,20,145,8,0,0
271,Fabio Maggi,23,145,11,0,0
272,Marco Osorio,26,144,17,0,0
273,Patrik Fredriksson,24,144,23,0,0
274,Martin Lee,20,143,12,0,0
275,Iztok Bozic,26,140,7,0,0
276,Raviv Weidenfeld,27,139,16,0,0
277,Jan Weinzierl,24,136,9,0,0
278,Markus Zillner,28,136,11,0,0
279,David Skoch,21,136,13,0,0
280,Younes El Aynaoui,26,135,5,0,0
281,Fredrik Jonsson,21,135,8,0,0
282,David Caballero,23,135,10,0,0
283,Filippo Veglio,24,135,12,0,0
284,Mose Navarra,23,135,13,0,0
286,Nicklas Kulti,26,134,17,0,0
287,German Puentes,25,133,13,0,0
288,Elia Grossi,23,132,9,0,0
289,Richard Brostowicz,20,132,14,0,0
290,Emanuel Couto,24,132,18,0,0
291,David Dilucia,28,131,7,0,0
292,Mark Nielsen,20,131,10,0,0
293,Mahesh Bhupathi,23,131,17,0,0
294,Radek Stepanek,19,130,7,0,0
295,Clemens Trimmel,19,128,8,0,0
296,Jean-Philippe Fleurian,32,127,6,0,0
297,Stefano Cobolli,21,127,9,0,0
298,Sebastien De Chaunac,20,126,7,0,0
299,Takao Suzuki,21,126,8,0,0
300,Kevin Ullyett,25,126,15,0,0
301,Yahiya Doumbia,34,124,5,0,0
302,Diego Moyano,23,124,5,0,0
303,Martin Hromec,22,124,12,0,0
304,Herbert Wiltschnig,22,124,12,0,0
305,Martijn Belgraver,26,124,18,0,0
306,Oscar Serrano,19,123,9,0,0
307,Paul Goldstein,21,123,9,0,0
308,Barry Cowan,23,123,11,0,0
309,Alejandro Aramburu,29,0,15,0,0
310,Carlos Gomez-Diaz,29,123,17,0,0
311,Andres Schneiter,22,122,8,0,0
312,Julian Knowle,23,122,10,0,0
313,Julien Chauvin,23,122,19,0,0
314,Wayne Arthurs,27,121,7,0,0
315,Jim Thomas,23,120,13,0,0
316,Giorgio Galimberti,21,120,21,0,0
317,Diego Hipperdinger,21,118,7,0,0
319,Lorenzo Manta,23,118,13,0,0
320,Thierry Champion,31,118,19,0,0
321,Christophe Rochus,19,117,7,0,0
322,Adriano Ferreira,24,117,7,0,0
323,David Caldwell,23,117,12,0,0
324,Hideki Kaneko,24,116,11,0,0
325,Tapio Nurminen,22,114,7,0,0
326,Axel Pretzsch,21,114,9,0,0
327,Jordi Mas,26,114,11,0,0
328,Lior Mor,22,114,12,0,0
329,Federico Dondo,26,112,11,0,0
330,Tommi Lenho,22,111,7,0,0
331,Sergi Duran,21,111,10,0,0
332,Alexander Reichel,27,111,15,0,0
333,Jeff Coetzee,20,110,9,0,0
334,Juan Balcells,22,109,8,0,0
335,Gabrio Castrichella,25,109,17,0,0
336,Julien Boutter,24,108,9,0,0
337,Gregory Carraz,23,106,10,0,0
338,Silvio Scaiola,27,106,12,0,0
339,Tetsuya Chaen,24,105,10,0,0
340,Karsten Braasch,30,105,11,0,0
341,Miguel Pastura,24,105,12,0,0
342,Bernardo Mota,26,105,13,0,0
343,Borut Urh,23,104,11,0,0
344,Daniele Balducci,27,103,8,0,0
345,Alexandre Strambini,22,103,18,0,0
346,Miles MacLagan,23,103,18,0,0
347,Milen Velev,26,102,7,0,0
348,Raemon Sluiter,20,102,7,0,0
349,Michael Hill,23,101,7,0,0
350,Nenad Zimonjic,21,101,7,0,0
351,James Sekulov,21,101,15,0,0
352,Massimo Valeri,26,100,4,0,0
353,Alexander Shvec,25,100,7,0,0
354,Hugo Armando,19,100,8,0,0
355,Leonardo Olguin,22,100,8,0,0
356,Nir Welgreen,21,99,11,0,0
357,Justin Bower,19,97,7,0,0
358,Pier Gauthier,25,97,8,0,0
359,Ofer Sela,25,96,8,0,0
360,Mario Rincon,30,95,5,0,0
361,Michael Russell,19,0,8,0,0
362,Kentaro Masuda,26,95,8,0,0
363,Jared Palmer,26,94,3,0,0
364,Jose Maria Vicente,21,0,5,0,0
365,Kalle Flygt,21,94,6,0,0
366,Jiri Vanek,19,94,13,0,0
367,Thierry Guardiola,26,94,16,0,0
368,Toby Mitchell,21,92,9,0,0
369,Martin Garcia,20,91,8,0,0
370,Tomas Catar,21,91,11,0,0
371,Julien Varlet,20,90,5,0,0
372,Henrik Holm,29,90,11,0,0
373,Adam Peterson,23,89,5,0,0
374,Martin Verkerk,19,89,7,0,0
375,Kornel Bardoczky,19,89,8,0,0
376,Luke Milligan,21,88,13,0,0
377,Javier Frana,31,87,5,0,0
378,Zeljko Krajan,19,87,7,0,0
379,Petr Kralert,18,87,8,0,0
380,Teo Susnjak,20,87,11,0,0
381,Damian Furmanski,22,87,11,0,0
382,Omar Camporese,29,87,18,0,0
383,Rene Nicklisch,22,0,5,0,0
384,Rene Hanak,24,86,6,0,0
385,Igor Saric,30,86,10,0,0
386,Ivica Ancic,18,85,9,0,0
387,Luke Smith,21,85,9,0,0
388,Gianluca Gatto,24,84,4,0,0
389,Joseph Sirianni,23,0,7,0,0
390,Jaymon Crabb,20,84,11,0,0
391,Reginald Willems,20,83,7,0,0
392,Pietro Angelini,26,83,8,0,0
393,Jerome Hanquez,24,83,8,0,0
394,Michael Joyce,25,83,8,0,0
395,Max Mirnyi,20,83,10,0,0
396,Jean-Michel Pequery,19,82,8,0,0
397,Mark Draper,27,82,8,0,0
398,Marc Merry,22,0,9,0,0
399,Kris Goossens,24,82,11,0,0
400,Radovan Svetlik,24,81,7,0,0
401,Kotaro Miyachi,24,81,8,0,0
402,Vaclav Roubicek,30,80,6,0,0
403,Nick Gould,25,79,9,0,0
404,Andy Zingman,23,78,6,0,0
405,Frederic Niemeyer,21,78,7,0,0
406,Nicolas Coutelot,21,78,7,0,0
407,Leos Friedl,21,77,4,0,0
408,Marcus Sarstrand,19,77,8,0,0
409,Hermes Gamonal,20,77,10,0,0
410,Arvind Parmar,20,77,11,0,0
411,Bertrand Madsen,25,76,3,0,0
412,Nicolas Kischkewitz,24,76,5,0,0
413,Eduardo Medica,22,76,9,0,0
414,Kristian Capalik,19,76,9,0,0
415,Kepler Orellana,20,76,11,0,0
416,Yaoki Ishii,20,75,8,0,0
417,Wesley Whitehouse,19,74,5,0,0
418,Slimane Saoudi,22,74,5,0,0
419,Ricardo Schlachter,20,74,11,0,0
420,Rodrigo Cerdera,21,0,6,0,0
421,Nicola Bruno,27,72,8,0,0
422,Sebastian Weisz,24,0,9,0,0
423,Damien Roberts,20,0,7,0,0
424,Patrick Baur,32,70,3,0,0
425,Giuseppe Montenet,21,70,7,0,0
426,Filippo Messori,24,70,9,0,0
427,Dmitri Tomashevich,24,70,10,0,0
428,Olivier Malcor,23,69,4,0,0
429,Hector Moretti,25,69,5,0,0
430,Oscar Rodriguez,21,69,6,0,0
431,Jocelyn Robichaud,20,69,9,0,0
432,Juri Margotto,24,68,4,0,0
433,Yasufumi Yamamoto,26,68,7,0,0
434,Jonathan Erlich,21,68,9,0,0
435,Daniele Bracciali,20,67,7,0,0
436,Daniel Melo,20,0,8,0,0
436,Adolf Musil,24,0,8,0,0
438,Ricardo Rubio,26,66,5,0,0
439,Denis Van Uffelen,26,0,6,0,0
440,Harel Levy,19,66,6,0,0
441,Guillaume Marx,25,66,10,0,0
442,Mashiska Washington,23,66,12,0,0
443,Andrew Rueb,25,65,10,0,0
444,Janne Ojala,20,64,8,0,0
445,Enzo Artoni,22,0,9,0,0
446,Jeremy Delinbeuf,20,63,3,0,0
447,Hyung-Taik Lee,22,63,4,0,0
448,Jonathan Printzlau,21,63,4,0,0
449,Alexandre Simoni,18,63,5,0,0
450,Jamie Holmes,24,63,7,0,0
451,Marcos Daniel,19,63,11,0,0
452,Alexander Volkov,31,63,11,0,0
453,Chris Haggard,26,63,12,0,0
454,Paul Kilderry,25,62,2,0,0
455,Marcus Hilpert,26,62,8,0,0
456,Marcos Aurelio Gorriz,34,62,16,0,0
457,Bob Bryan,19,61,4,0,0
458,Paradorn Srichaphan,18,61,5,0,0
459,Americo Tupi Venero,26,0,6,0,0
460,Nicolas Massu,18,61,9,0,0
461,Mehdi Tahiri,20,0,5,0,0
462,Jan Vacek,21,60,5,0,0
463,Louis Vosloo,20,60,5,0,0
464,Mariano Hood,24,60,5,0,0
465,Srinath Prahlad,25,0,7,0,0
466,Kim Tiilikainen,22,0,8,0,0
467,Kacper Cecek,22,0,3,0,0
467,Dong-Hyun Kim,19,0,3,0,0
469,Jean-Rene Lisnard,18,59,5,0,0
470,Thomas Schiessling,23,59,9,0,0
471,Michael Schmidtmann,27,58,3,0,0
472,Alessio Di Mauro,20,0,5,0,0
473,Petr Pala,22,0,6,0,0
474,Ronan Barbier,23,58,6,0,0
475,Simon Aspelin,23,0,4,0,0
476,Mariano Delfino,20,0,5,0,0
477,Wynn Criswell,27,0,6,0,0
478,Dejan Petrovic,20,57,6,0,0
479,Martin Stringari,26,57,11,0,0
480,Nelson Aerts,34,56,9,0,0
481,Bill Behrens,27,55,3,0,0
482,Boris Borgula,21,0,5,0,0
483,Alexey Gavrilov,22,55,6,0,0
484,Henrik Andersson,20,55,6,0,0
485,Andy Fahlke,18,0,8,0,0
486,Steve Bryan,27,55,11,0,0
487,Jamie Delgado,21,55,15,0,0
488,Mark Joachim,24,54,4,0,0
489,Oscar Martinez,24,54,5,0,0
490,Tom Vanhoudt,25,54,5,0,0
491,Eduardo Nicolas,25,54,6,0,0
492,Vaughan Snyman,24,54,8,0,0
493,Bryan Shelton,32,54,9,0,0
494,Ricardo Mena,26,53,1,0,0
495,Miguel Tobon,29,53,4,0,0
496,Mounir El Aarej,20,0,5,0,0
496,Stefano Galvani,20,0,5,0,0
498,Timothy Aerts,21,53,6,0,0
499,Cyril Buscaglione,26,53,11,0,0
500,Sebastien Leblanc,24,52,2,0,0
501,Valentin Sanon,17,52,3,0,0
502,Michal Chmela,20,52,3,0,0
503,Igor Gaudi,23,0,5,0,0
504,Rodolphe Cadart,19,0,6,0,0
505,Robbie Koenig,26,52,7,0,0
506,Gianluca Luddi,20,52,8,0,0
507,Ivan Rodrigo,19,51,5,0,0
508,Feliciano Lopez,16,51,6,0,0
509,Helge Koll,22,0,7,0,0
510,Markus Wislsperger,22,51,8,0,0
511,Paul Hanley,20,51,8,0,0
512,Jozsef Krocsko,29,51,10,0,0
513,Lars Kirschner,22,0,11,0,0
514,Rob Givone,24,49,5,0,0
515,Igor Kornienko,25,49,5,0,0
516,Patrik Langvardt,26,0,6,0,0
517,Ronald Agenor,33,49,6,0,0
518,Branislav Galik,24,49,9,0,0
519,Roberto Alvarez,27,48,2,0,0
520,George Cosac,30,48,2,0,0
521,Lazaro Navarro-Batles,24,0,4,0,0
522,Andres Vysand,32,48,5,0,0
523,Akira Matsushita,27,48,6,0,0
524,Carlos Custodio,19,48,7,0,0
525,Luke Jensen,31,48,7,0,0
526,Lars Rehmann,22,48,11,0,0
527,Gergely Kisgyorgy,22,0,4,0,0
528,Joshua Eagle,24,47,4,0,0
529,Joao Zwetsch,29,0,5,0,0
530,Emilio Viuda-Hernandez,19,47,8,0,0
531,Ulrich Seetzen,21,46,4,0,0
532,Andrian Raturandang,21,46,5,0,0
533,Mikael Stadling,31,46,6,0,0
534,Satoshi Iwabuchi,22,46,9,0,0
535,Antonio Couvert,19,45,4,0,0
536,Mike Bryan,19,45,4,0,0
537,Alberto Banus-Sado,23,45,7,0,0
538,Matteo Colla,22,45,7,0,0
539,Florian Allgauer,19,0,8,0,0
539,Chris Groer,23,0,8,0,0
541,Daniel Navas,20,0,3,0,0
542,Thomas Shimada,23,44,5,0,0
543,Fredrik Loven,21,0,8,0,0
544,Paul Hand,32,0,2,0,0
545,Sergio Cortes,30,43,2,0,0
546,Jens Woehrmann,30,43,2,0,0
547,Javier Perez-Vazquez,21,0,3,0,0
548,Andrei Rybalko,25,43,5,0,0
549,Nicklas Timfjord,21,43,5,0,0
550,Mathias Hellstrom,20,43,6,0,0
551,Antonio Prieto,24,42,4,0,0
552,Thomas Buchmayer,27,42,5,0,0
553,Fabio Beraldo,24,0,6,0,0
554,Ivaylo Traykov,19,0,7,0,0
555,Noam Okun,20,0,9,0,0
555,Matej Pampoulov,19,0,9,0,0
557,Yu-Hui Lien,27,0,1,0,0
558,Luka Kutanjac,19,0,3,0,0
559,David Miketa,22,41,6,0,0
560,Sasa Hirszon,25,40,2,0,0
561,Thomas Strengberger,22,40,5,0,0
562,Paulo Carvallo,21,40,6,0,0
563,Markus Menzler,20,0,7,0,0
564,Frederic Vitoux,27,40,7,0,0
565,David Salvador-Estepa,24,40,8,0,0
566,Sandro Della Piana,29,0,6,0,0
567,Jan Krejci,19,38,3,0,0
568,Aleksandar Kitinov,27,38,5,0,0
569,Egberto Caldas,24,38,6,0,0
570,Fredrik Bergh,22,37,3,0,0
571,Blaz Trupej,26,37,4,0,0
572,Jicham Zaatini,21,37,5,0,0
573,David Draper,26,37,6,0,0
574,Daniel Elsner,19,37,11,0,0
575,Gerald Fauser,23,36,3,0,0
576,Claude N'Goran,23,36,4,0,0
577,German Lopez,26,36,5,0,0
578,Franz Stauder,20,36,10,0,0
579,Bojan Vujic,23,35,3,0,0
580,Manuel Sala,22,0,4,0,0
581,Maxime Boye,22,35,4,0,0
582,Sebastian Swierk,19,35,4,0,0
583,Gilles Elseneer,20,35,5,0,0
584,Juan Ignacio Chela,18,35,6,0,0
585,Johan Landsberg,23,0,7,0,0
586,Wim Neefs,22,35,7,0,0
587,Tad Berkowitz,23,35,7,0,0
588,Rainer Gunther,23,35,8,0,0
589,Cyril Saulnier,22,0,2,0,0
590,Remi Dupre,28,0,4,0,0
590,Evgeni Mikheev,20,0,4,0,0
592,Marko Tkalec,21,34,5,0,0
593,Matthias A Muller,24,34,6,0,0
594,Miguel Miranda,21,0,7,0,0
594,Pedro Nieto,19,0,7,0,0
596,Tom Spinks,21,34,8,0,0
597,Pat Cash,32,33,4,0,0
598,Carsten Arriens,29,33,6,0,0
599,Stephan Grebe,20,0,3,0,0
600,Leonardo Lavalle,30,32,3,0,0
601,Myles Wakefield,23,32,3,0,0
602,Patrick Sommer,21,0,4,0,0
603,Agustin Banos,21,32,4,0,0
604,Bartlomiej Dabrowski,25,0,5,0,0
605,Jim Grabb,34,32,7,0,0
606,Stefano Tarallo,22,0,3,0,0
607,Taso Vasiliadis,24,31,4,0,0
608,Victor Sendin,22,31,4,0,0
609,Peter Clarke,18,0,5,0,0
610,Juan Ignacio Carrasco,23,31,5,0,0
610,Andrew Painter,22,31,5,0,0
612,Per Thornadtsson,20,31,5,0,0
613,Vladimir Platenik,22,0,7,0,0
614,Oscar Ortiz,24,31,7,0,0
615,Werner Eschauer,23,31,7,0,0
616,Carlo Santoro,23,30,5,0,0
617,Ingo Neumuller,19,30,8,0,0
618,Paulo Taicher,20,30,8,0,0
619,Marcos Roy-Girardi,24,0,4,0,0
620,Grant Silcock,22,29,4,0,0
620,Jia-Ping Xia,29,29,4,0,0
622,Luke O'Donnell,18,0,5,0,0
623,Juan Carlos Ferrero,18,29,5,0,0
623,Robert Tucker,25,29,5,0,0
625,Carlos Martinez-Comet,23,29,5,0,0
626,Andrei Olhovskiy,32,29,8,0,0
627,Bjorn Phau,18,29,12,0,0
628,Johan Hede,23,0,3,0,0
628,Olivier Morel,25,0,3,0,0
630,Mihail Kanev,23,28,3,0,0
631,Xavier Malisse,17,28,4,0,0
632,Francisco Ruiz,25,0,5,0,0
633,Emin Agaev,18,28,6,0,0
634,Bing Chao Lin,24,0,2,0,0
635,Paul Robinson,24,27,3,0,0
636,Lars-Anders Wahlgren,31,27,5,0,0
637,Gaston Gaudio,19,27,5,0,0
638,Javier Gutierrez,24,0,6,0,0
638,Gonzalo Rodriguez,24,0,6,0,0
640,Thomas Thieulot,26,0,2,0,0
641,Sandor Noszaly,26,26,3,0,0
642,Leonardo Azzaro,19,0,4,0,0
642,Juan Giner,19,0,4,0,0
644,Denis Glazov,19,0,5,0,0
645,Ivan Vajda,19,26,5,0,0
646,Jan Hermansson,24,0,6,0,0
647,Chris Tontz,24,26,6,0,0
648,Martijn Bok,25,26,8,0,0
649,Damien Vera,22,0,2,0,0
650,Filip Kascak,23,25,2,0,0
651,Ryuso Tsujino,29,25,3,0,0
