Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
188,Miles MacLagan,21,0,0,0,0
189,Gerard Solves,27,0,0,0,0
190,David Skoch,18,0,0,0,0
191,Robbie Weiss,28,0,0,0,0
192,Gustavo Kuerten,19,0,0,0,0
193,Jean-Philippe Fleurian,30,0,0,0,0
194,Daniel Courcol,26,0,0,0,0
195,Tamer El Sawy,23,0,0,0,0
196,Thierry Champion,29,0,0,0,0
197,Sandon Stolle,25,0,0,0,0
198,Jozsef Krocsko,27,0,0,0,0
199,Corrado Borroni,22,0,0,0,0
200,Andrew Sznajder,28,0,0,0,0
201,Nicolas Escude,19,0,0,0,0
202,Alberto Martin,17,0,0,0,0
203,Eyal Ran,22,0,0,0,0
204,Neville Godwin,20,0,0,0,0
205,Luiz Mattar,32,0,0,0,0
206,Emanuel Couto,22,0,0,0,0
207,Kenny Thorne,29,0,0,0,0
208,Carlos Gomez-Diaz,26,0,0,0,0
209,Joost Winnink,24,0,0,0,0
210,Pat Cash,30,0,0,0,0
211,Miguel Tobon,27,0,0,0,0
212,Hideki Kaneko,21,0,0,0,0
213,Donald Johnson,27,0,0,0,0
214,Wayne Black,21,0,0,0,0
215,Alex Calatrava,22,0,0,0,0
216,Martijn Bok,22,0,0,0,0
217,Tom Vanhoudt,23,0,0,0,0
218,Alex O'Brien,25,0,0,0,0
219,Danny Sapsford,26,0,0,0,0
220,David Nainkin,25,0,0,0,0
221,Franco Davin,25,0,0,0,0
222,Nicolas Kiefer,18,0,0,0,0
223,Christian Bergstrom,28,0,0,0,0
224,Jonas Svensson,28,0,0,0,0
225,Kim Tiilikainen,20,0,0,0,0
226,Alex Radulescu,20,0,0,0,0
227,Tomas Nydahl,27,0,0,0,0
228,Amos Mansdorf,29,0,0,0,0
229,Allen Belobrajdic,19,0,0,0,0
230,Galo Blanco,19,0,0,0,0
231,Filippo Messori,21,0,0,0,0
232,Lorenzo Manta,21,0,0,0,0
233,Patrik Fredriksson,22,0,0,0,0
234,Bing Pan,25,0,0,0,0
235,Eyal Erlich,18,0,0,0,0
236,Christian Miniussi,28,0,0,0,0
237,David Miketa,20,0,0,0,0
238,Ivan Baron,22,0,0,0,0
239,Vincenzo Santopadre,24,0,0,0,0
240,Ignacio Truyol,22,0,0,0,0
241,Sander Groen,27,0,0,0,0
242,Oscar Ortiz,22,0,0,0,0
243,Orlin Stanoytchev,24,0,0,0,0
244,Stephane Simian,28,0,0,0,0
245,Davide Sanguinetti,23,0,0,0,0
246,Radovan Svetlik,21,0,0,0,0
247,Todd Larkham,20,0,0,0,0
248,Wally Masur,32,0,0,0,0
249,Steve Bryan,25,0,0,0,0
250,Daniele Balducci,25,0,0,0,0
251,Christian Saceanu,27,0,0,0,0
252,Louis Gloria,26,0,0,0,0
253,Grant Doyle,21,0,0,0,0
254,Gabriel Silberstein,20,0,0,0,0
255,Mikael Stadling,29,0,0,0,0
256,Sergio Cortes,27,0,0,0,0
257,Juan Antonio Marin,20,0,0,0,0
258,David Adams,25,0,0,0,0
259,Pier Gauthier,23,0,0,0,0
260,Luis Herrera,24,0,0,0,0
261,Christophe Van Garsse,21,0,0,0,0
262,Michael Geserer,25,0,0,0,0
263,Lucas Arnold Ker,20,0,0,0,0
264,Sargis Sargsian,22,0,0,0,0
265,Andrei Pavel,21,0,0,0,0
266,Alejo Mancisidor,25,0,0,0,0
267,Chris Haggard,24,0,0,0,0
268,Nicola Bruno,24,0,0,0,0
269,Claude N'Goran,20,0,0,0,0
270,Dennis Van Scheppingen,20,0,0,0,0
271,Pietro Pennisi,25,0,0,0,0
272,Jaime Oncins,25,0,0,0,0
273,Mahesh Bhupathi,21,0,0,0,0
274,Vaclav Roubicek,27,0,0,0,0
275,Bartlomiej Dabrowski,23,0,0,0,0
276,Neil Borwick,28,0,0,0,0
277,Dimitri Poliakov,27,0,0,0,0
278,George Cosac,27,0,0,0,0
279,Markus Zoecke,27,0,0,0,0
280,Hector Moretti,22,0,0,0,0
281,Tuomas Ketola,20,0,0,0,0
282,Nicklas Utgren,26,0,0,0,0
283,Jim Pugh,31,0,0,0,0
284,James Sekulov,18,0,0,0,0
285,Lars Koslowski,24,0,0,0,0
286,Igor Saric,28,0,0,0,0
287,Kent Kinnear,28,0,0,0,0
288,Grant Stafford,24,0,0,0,0
289,Tomas Krupa,22,0,0,0,0
289,Kevin Ullyett,23,0,0,0,0
291,Federico Rovai,21,0,0,0,0
292,Sule Ladipo,21,0,0,0,0
293,Steve Herdoiza,26,0,0,0,0
294,Philippe Pech,29,0,0,0,0
295,Jose Imaz-Ruiz,21,0,0,0,0
296,Hyung-Taik Lee,19,0,0,0,0
297,Jamie Holmes,22,0,0,0,0
298,Jaroslav Bulant,31,0,0,0,0
299,Bernardo Mota,24,0,0,0,0
300,Marco Meneschincheri,23,0,0,0,0
301,Steven Downs,20,0,0,0,0
302,Petr Pala,20,0,0,0,0
303,Herbert Wiltschnig,19,0,0,0,0
304,Pablo Campana,22,0,0,0,0
305,Oscar Burrieza-Lopez,20,0,0,0,0
306,Simon Touzil,23,0,0,0,0
307,Alejandro Hernandez,18,0,0,0,0
308,Tommi Lenho,20,0,0,0,0
309,Luke Jensen,29,0,0,0,0
310,Massimo Calvelli,20,0,0,0,0
311,Patricio Arnold,23,0,0,0,0
311,Rogier Wassen,19,0,0,0,0
313,Nelson Aerts,32,0,0,0,0
314,Branislav Galik,21,0,0,0,0
315,Martin Zumpft,23,0,0,0,0
316,Guillaume Marx,23,0,0,0,0
317,Jiri Pelikan,25,0,0,0,0
318,Jerome Hanquez,21,0,0,0,0
319,Rafael Serpa-Guinazu,20,0,0,0,0
320,Francisco Costa,22,0,0,0,0
321,Yasufumi Yamamoto,24,0,0,0,0
322,Tomas Anzari,25,0,0,0,0
323,Juan Carlos Baguena,28,0,0,0,0
324,Libor Nemecek,26,0,0,0,0
325,Agustin Garizzio,25,0,0,0,0
326,Dmitri Tomashevich,21,0,0,0,0
327,Owen Casey,25,0,0,0,0
328,John van Lottum,19,0,0,0,0
329,Mose Navarra,21,0,0,0,0
330,Juan Gisbert Jr,21,0,0,0,0
331,Francisco Montana,25,0,0,0,0
332,Barry Cowan,21,0,0,0,0
333,David Salvador-Estepa,21,0,0,0,0
334,Gilad Bloom,28,0,0,0,0
335,Jens Knippschild,20,0,0,0,0
336,Valentin Frieden,24,0,0,0,0
337,Milen Velev,24,0,0,0,0
338,Federico Browne,19,0,0,0,0
339,Gary Henderson,25,0,0,0,0
340,Peter Lundgren,30,0,0,0,0
341,Cecil Mamiit,19,0,0,0,0
342,Gonzalo Lopez-Fabero,,0,0,0,0
343,Sebastian Prieto,20,0,0,0,0
344,Fabio Maggi,20,0,0,0,0
345,Mark Merklein,23,0,0,0,0
346,Vladimir Gabrichidze,27,0,0,0,0
347,Victor Sendin,20,0,0,0,0
348,Leonardo Lavalle,28,0,0,0,0
349,Patrik Kuhnen,29,0,0,0,0
350,Sascha Bandermann,23,0,0,0,0
351,Patrick Mohr,24,0,0,0,0
352,Guillermo Canas,17,0,0,0,0
353,Robert Witz,19,0,0,0,0
354,Christian Schaffkes,24,0,0,0,0
355,Rob Givone,22,0,0,0,0
356,Frank Ofori,24,0,0,0,0
357,Andrew Foster,23,0,0,0,0
358,Udo Plamberger,24,0,0,0,0
359,Maxime Huard,19,0,0,0,0
360,Christian Vinck,20,0,0,0,0
361,Gabriel Trifu,20,0,0,0,0
362,Gabriel Markus,25,0,0,0,0
363,Sasa Hirszon,23,0,0,0,0
364,Alexandre Strambini,20,0,0,0,0
365,Gilles Bastie,24,0,0,0,0
366,Gouichi Motomura,21,0,0,0,0
367,Wade McGuire,26,0,0,0,0
368,Roger Smith,31,0,0,0,0
369,Francisco Yunis,31,0,0,0,0
370,Torben Theine,27,0,0,0,0
371,Jan Weinzierl,22,0,0,0,0
372,Luke Milligan,19,0,0,0,0
373,Ashley Naumann,25,0,0,0,0
374,Nicolas Kischkewitz,21,0,0,0,0
375,Fernon Wibier,24,0,0,0,0
376,Horst Skoff,27,0,0,0,0
377,Mark Draper,24,0,0,0,0
377,Gonzalo Fernandez,25,0,0,0,0
379,Rainer Falenti,22,0,0,0,0
380,Bong-Soo Kim,32,0,0,0,0
380,Andy Zingman,21,0,0,0,0
382,Daniel Orsanic,27,0,0,0,0
383,Colin Beecher,24,0,0,0,0
384,Alex Antonitsch,29,0,0,0,0
385,Mario Rincon,27,0,0,0,0
386,Gerald Mandl,24,0,0,0,0
387,Xavier Daufresne,26,0,0,0,0
388,Hendrik Jan Davids,26,0,0,0,0
389,Jimy Szymanski,20,0,0,0,0
390,Paul Hand,30,0,0,0,0
391,Adolf Musil,21,0,0,0,0
392,Franco Squillari,20,0,0,0,0
393,T.J. Middleton,27,0,0,0,0
394,Jerome Loustalot,21,0,0,0,0
395,Bojan Vujic,21,0,0,0,0
396,Razvan Sabau,18,0,0,0,0
397,Fabio Beraldo,22,0,0,0,0
398,Sandro Della Piana,27,0,0,0,0
399,Ramon Delgado,18,0,0,0,0
400,Brian MacPhie,23,0,0,0,0
401,Iztok Bozic,24,0,0,0,0
402,Marcio Carlsson,20,0,0,0,0
403,Reinhard Wawra,22,0,0,0,0
404,Juan Pino,30,0,0,0,0
405,Marcello Craca,20,0,0,0,0
405,Robert Eriksson,24,0,0,0,0
407,Olivier Soules,28,0,0,0,0
408,Mariano Zabaleta,17,0,0,0,0
409,David Engel,27,0,0,0,0
410,David Caballero,20,0,0,0,0
411,Nick Gould,23,0,0,0,0
412,Maurice Ruah,24,0,0,0,0
413,Jimmy Connors,43,0,0,0,0
414,Suwandi Suwandi,19,0,0,0,0
415,Glenn Weiner,19,0,0,0,0
416,Brett Hansen-Dent,23,0,0,0,0
417,Joaquin Munoz-Hernandez,20,0,0,0,0
418,Massimo Ardinghi,24,0,0,0,0
419,Eduardo Nicolas,23,0,0,0,0
420,Stephane Huet,24,0,0,0,0
421,Tomas Zib,19,0,0,0,0
422,George Bastl,20,0,0,0,0
423,Julian Knowle,21,0,0,0,0
424,David Dilucia,25,0,0,0,0
425,German Lopez,23,0,0,0,0
426,Giorgio Galimberti,19,0,0,0,0
426,Dominik Hrbaty,17,0,0,0,0
428,Jan Gunnarsson,33,0,0,0,0
429,Patrick Nestler,25,0,0,0,0
430,Remus Farcas,23,0,0,0,0
431,Felipe Rivera,24,0,0,0,0
432,David Witt,22,0,0,0,0
433,Attila Savolt,19,0,0,0,0
434,Kalle Flygt,19,0,0,0,0
435,Thomas Gollwitzer,29,0,0,0,0
436,Carlo Santoro,21,0,0,0,0
437,Otavio Della,26,0,0,0,0
438,Richard Schmidt,30,0,0,0,0
439,Fabio Silberberg,26,0,0,0,0
440,Davide Scala,23,0,0,0,0
441,Alejandro Aramburu,26,0,0,0,0
442,Daniel Fiala,23,0,0,0,0
443,Clemens Trimmel,17,0,0,0,0
444,Markus Zillner,25,0,0,0,0
445,Alexander Shvec,23,0,0,0,0
446,Lars-Anders Wahlgren,29,0,0,0,0
447,Ross Matheson,25,0,0,0,0
448,Han-Cheol Shin,25,0,0,0,0
449,Martijn Belgraver,23,0,0,0,0
449,Patrik Langvardt,23,0,0,0,0
451,Francisco Roig,27,0,0,0,0
452,Sebastian Weisz,21,0,0,0,0
453,James Greenhalgh,20,0,0,0,0
454,Fabien Cousin,26,0,0,0,0
455,Tomas Behrend,20,0,0,0,0
456,Sascha Nensel,25,0,0,0,0
457,Pierre Bouteyre,24,0,0,0,0
458,Jonathan Erlich,18,0,0,0,0
459,Martin Rodriguez,25,0,0,0,0
460,Seung-Ho Ji,27,0,0,0,0
461,Alois Beust,25,0,0,0,0
462,Paolo Pambianco,28,0,0,0,0
463,Lior Dahan,19,0,0,0,0
464,Keith Evans,26,0,0,0,0
465,Marco Osorio,23,0,0,0,0
466,Olivier Malcor,20,0,0,0,0
467,Roland Burtscher,26,0,0,0,0
468,Bjorn Jacob,20,0,0,0,0
469,David Draper,23,0,0,0,0
470,Ricardo Mena,23,0,0,0,0
471,Damian Furmanski,20,0,0,0,0
472,Chris Pressley,22,0,0,0,0
473,Mario Visconti,26,0,0,0,0
474,Pietro Angelini,23,0,0,0,0
474,Asif Ismail,25,0,0,0,0
474,Kotaro Miyachi,21,0,0,0,0
477,Bing Chao Lin,21,0,0,0,0
478,Georg Blumauer,21,0,0,0,0
479,Andrew Richardson,21,0,0,0,0
480,Rainer Schuettler,19,0,0,0,0
481,Axel Finnberg,24,0,0,0,0
482,Kip Brady,28,0,0,0,0
483,Noam Behr,19,0,0,0,0
484,Jorg Schors,20,0,0,0,0
485,Stephane Matheu,22,0,0,0,0
486,Arnd Caspari,22,0,0,0,0
487,Dusan Vemic,19,0,0,0,0
488,Marten Renstrom,23,0,0,0,0
489,Leigh Holland,21,0,0,0,0
490,Sergio Gomez-Barrio,24,0,0,0,0
491,Tapio Nurminen,19,0,0,0,0
492,Antony Dupuis,22,0,0,0,0
493,Javier Molina,25,0,0,0,0
494,Nicklas Timfjord,18,0,0,0,0
495,Francisco Ruiz,22,0,0,0,0
496,Thomas Strengberger,20,0,0,0,0
497,Selvam Veerasingam,25,0,0,0,0
498,Michael Sell,23,0,0,0,0
499,Joshua Eagle,22,0,0,0,0
500,Jose Francisco Altur,27,0,0,0,0
501,Ben Ellwood,19,0,0,0,0
502,Petr Luxa,23,0,0,0,0
503,Martin Hromec,19,0,0,0,0
503,Mark Markov,26,0,0,0,0
503,Jia-Ping Xia,26,0,0,0,0
506,Thomas Buchmayer,24,0,0,0,0
506,Danilo Marcelino,29,0,0,0,0
508,Vasco Goncalves,21,0,0,0,0
509,Ofer Sela,23,0,0,0,0
510,Ellis Ferreira,25,0,0,0,0
511,Hyeong-Keun Song,21,0,0,0,0
512,Regis Lavergne,21,0,0,0,0
513,Ola Kristiansson,24,0,0,0,0
514,Diego Del Rio,23,0,0,0,0
515,Yann Lefebvre,,0,0,0,0
516,Girts Dzelde,32,0,0,0,0
516,Peter Hajek,20,0,0,0,0
516,Zoltan Nagy,20,0,0,0,0
516,Raemon Sluiter,17,0,0,0,0
516,Christian Tambue,20,0,0,0,0
521,Americo Tupi Venero,23,0,0,0,0
522,Andrew Painter,20,0,0,0,0
523,Joakim Appelqvist,,0,0,0,0
523,Gabrio Castrichella,22,0,0,0,0
525,Jaime Cortes,30,0,0,0,0
526,Bill Barber,25,0,0,0,0
527,Juri Margotto,22,0,0,0,0
528,Oren Motevassel,28,0,0,0,0
529,Nebojsa Djordjevic,22,0,0,0,0
529,Marian Vajda,30,0,0,0,0
531,Ville Liukko,21,0,0,0,0
532,Alexander Krell,21,0,0,0,0
533,Ryuso Tsujino,26,0,0,0,0
534,Joao Zwetsch,27,0,0,0,0
535,Stefan Koubek,18,0,0,0,0
536,Jamie Delgado,18,0,0,0,0
537,Marcus Hilpert,24,0,0,0,0
538,Wolfgang Schranz,19,0,0,0,0
539,Charles Auffray,22,0,0,0,0
540,Stephen Noteboom,26,0,0,0,0
541,Christo Van Rensburg,32,0,0,0,0
542,Lior Mor,19,0,0,0,0
543,Oliver Johl,25,0,0,0,0
544,Aleksandar Kitinov,24,0,0,0,0
545,Federico Lusin,20,0,0,0,0
546,Marcos Roy-Girardi,21,0,0,0,0
547,Paolo Cane,30,0,0,0,0
548,Roman Kukal,18,0,0,0,0
549,Robbie Koenig,24,0,0,0,0
550,Lan Bale,26,0,0,0,0
551,Massimo Valeri,23,0,0,0,0
552,Yannick Noah,35,0,0,0,0
553,Helge Capell,22,0,0,0,0
554,Jiri Vanek,17,0,0,0,0
555,Eddy Bank,21,0,0,0,0
556,Solon Peppas,20,0,0,0,0
557,Bill Behrens,25,0,0,0,0
558,Jose Alejos,24,0,0,0,0
559,Andrew Kratzmann,23,0,0,0,0
560,John Sullivan,28,0,0,0,0
561,Elia Grossi,21,0,0,0,0
562,Sergi Duran,19,0,0,0,0
563,Tomas Catar,18,0,0,0,0
564,Brett Dickinson,32,0,0,0,0
564,Nenad Zimonjic,19,0,0,0,0
566,Tobias Hildebrand,19,0,0,0,0
566,Viktor Nagy,24,0,0,0,0
566,Salvador Navarro,18,0,0,0,0
569,Bobby Kokavec,19,0,0,0,0
569,Nir Welgreen,18,0,0,0,0
571,Michael Kohlmann,21,0,0,0,0
572,Jean-Noel Grinda,19,0,0,0,0
573,Doug Flach,25,0,0,0,0
574,Filippo Veglio,21,0,0,0,0
575,Talito Corrales,,0,0,0,0
576,Massimo Bertolini,21,0,0,0,0
577,Denis Van Uffelen,24,0,0,0,0
578,Gustavo Cavallaro,18,0,0,0,0
579,Scott Clark,,0,0,0,0
580,Maxime Boye,19,0,0,0,0
581,Howard Joffe,23,0,0,0,0
582,Sang-Hoon Lee,23,0,0,0,0
583,Nicolas Sabas,23,0,0,0,0
584,Mariano Hood,22,0,0,0,0
585,Toshitsugu Mori,,0,0,0,0
586,Fernando Vicente,18,0,0,0,0
587,Ignacio Martinez,23,0,0,0,0
588,Laurent Orsini,23,0,0,0,0
589,Gregory Carraz,20,0,0,0,0
589,Igor Tchelychev,18,0,0,0,0
591,Julian Alonso,18,0,0,0,0
591,Johan Alven,23,0,0,0,0
591,German Puentes,22,0,0,0,0
591,Yong-Il Yoon,22,0,0,0,0
595,Stephane Manai,20,0,0,0,0
596,Justin Gimelstob,18,0,0,0,0
597,Milan Trneny,24,0,0,0,0
598,Ricardo Rubio,24,0,0,0,0
598,Marcello Wowk,24,0,0,0,0
600,Jordi Mas,23,0,0,0,0
601,Herve Grenier,27,0,0,0,0
602,Steven Randjelovic,20,0,0,0,0
603,Tom Spinks,18,0,0,0,0
604,Amir Hadad,17,0,0,0,0
605,Martin Blackman,25,0,0,0,0
605,Amro Ghoneim,21,0,0,0,0
607,Fredrik Jonsson,18,0,0,0,0
608,Juan Antonio Saiz,18,0,0,0,0
609,Andrei Merinov,24,0,0,0,0
610,Marius Barnard,26,0,0,0,0
611,Olivier Morel,23,0,0,0,0
611,Cosmin Reti,19,0,0,0,0
613,Silvio Scaiola,25,0,0,0,0
614,Francesco Cina,20,0,0,0,0
614,James Davidson,22,0,0,0,0
616,David Caldwell,21,0,0,0,0
617,Vincenzo Carlone,23,0,0,0,0
617,Riccardo Ciruolo,20,0,0,0,0
619,Sandeep Kirtane,21,0,0,0,0
620,Bonit Wiryawan,27,0,0,0,0
621,Jairo  Velasco Jr,21,0,0,0,0
622,Takao Suzuki,19,0,0,0,0
622,Mehdi Tahiri,18,0,0,0,0
624,Nam-Ju Bae,29,0,0,0,0
624,Fredrik Bergh,20,0,0,0,0
626,Marco Cacopardo,,0,0,0,0
627,Jacobo Diaz,19,0,0,0,0
628,Federico Dondo,23,0,0,0,0
629,Brent Larkham,23,0,0,0,0
630,Rick Leach,30,0,0,0,0
631,Bertrand Madsen,23,0,0,0,0
632,Gerardo Mirad,28,0,0,0,0
633,Massimo Bianchi,21,0,0,0,0
633,J. Jackson,20,0,0,0,0
633,Severin Luthi,19,0,0,0,0
633,Eduardo Medica,19,0,0,0,0
637,Rodolfo Ramos-Paganini,25,0,0,0,0
638,Igor Gaudi,20,0,0,0,0
639,Brad Gilbert,34,0,0,0,0
640,Cyril Saulnier,20,0,0,0,0
641,Pablo Albano,28,0,0,0,0
642,Evgeni Mikheev,18,0,0,0,0
642,Armando Perez,30,0,0,0,0
642,Vicente Solves,26,0,0,0,0
645,Johannes Unterberger,20,0,0,0,0
646,Milan Palme,26,0,0,0,0
647,Claudio Pistolesi,28,0,0,0,0
648,Bernd Christandl,20,0,0,0,0
648,Rainer Gunther,21,0,0,0,0
650,Martin Stringari,24,0,0,0,0
651,Clinton Marsh,23,0,0,0,0
652,Nick Baglin,20,0,0,0,0
653,Alistair Hunt,22,0,0,0,0
654,Heath Denman,24,0,0,0,0
655,George Bezecny,32,0,0,0,0
