Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
379,Juri Margotto,20,0,0,0,0
380,Andres Gomez,33,0,0,0,0
381,Peter Nyborg,23,0,0,0,0
382,Andrea Spizzica,22,0,0,0,0
383,Mariano Hood,20,0,0,0,0
384,Donnie Isaak,24,0,0,0,0
385,Rene Hanak,20,0,0,0,0
386,Srdan Muskatirovic,,0,0,0,0
387,Stephane Andriolo,,0,0,0,0
388,Niclas Kroon,27,0,0,0,0
389,Emanuel Couto,20,0,0,0,0
390,Miles MacLagan,19,0,0,0,0
391,Marcelo Rios,17,0,0,0,0
392,Americo Tupi Venero,21,0,0,0,0
393,Roland Thornqvist,23,0,0,0,0
394,Mikael Tillstrom,21,0,0,0,0
395,Tuomas Ketola,18,0,0,0,0
396,Torben Theine,25,0,0,0,0
397,Otavio Della,24,0,0,0,0
398,Felix Mantilla,19,0,0,0,0
399,Carlos Di Laura,28,0,0,0,0
399,Jerome Golmard,20,0,0,0,0
401,Jan Weinzierl,20,0,0,0,0
402,Luis Lobo,22,0,0,0,0
403,Juan Pino,28,0,0,0,0
404,Joern Grunewald,,0,0,0,0
405,David Dilucia,23,0,0,0,0
406,Clement N'Goran,24,0,0,0,0
407,Gerardo Mirad,26,0,0,0,0
408,Lionel Barthez,26,0,0,0,0
409,Nicola Bruno,22,0,0,0,0
410,Patrick Mohr,22,0,0,0,0
411,Rainer Falenti,20,0,0,0,0
412,Stephen Noteboom,24,0,0,0,0
413,Krister Wedenby,21,0,0,0,0
414,Adrian Voinea,19,0,0,0,0
415,Ricardo Mena,21,0,0,0,0
416,Wayne Black,19,0,0,0,0
417,Radomir Vasek,21,0,0,0,0
418,Bret Garnett,26,0,0,0,0
419,Robert Eriksson,22,0,0,0,0
420,Jaroslav Bulant,29,0,0,0,0
421,Andres Vysand,27,0,0,0,0
422,Ofer Sela,21,0,0,0,0
423,Owen Casey,23,0,0,0,0
424,Gary Muller,28,0,0,0,0
425,Reinhard Wawra,20,0,0,0,0
426,Alex Calatrava,20,0,0,0,0
427,Wojtek Kowalski,25,0,0,0,0
428,William Kyriakos,,0,0,0,0
429,Markus Zillner,23,0,0,0,0
430,Andreas Kriebel,,0,0,0,0
431,Zeeshan Ali,23,0,0,0,0
432,Bartlomiej Dabrowski,21,0,0,0,0
433,Jin-So Lee,,0,0,0,0
433,Peter Tramacchi,22,0,0,0,0
435,Jimmy Brown,28,0,0,0,0
436,Iztok Bozic,22,0,0,0,0
436,Goran Mihajlovic,,0,0,0,0
438,Gilles Bastie,22,0,0,0,0
438,Ryan Blake,27,0,0,0,0
440,Jordi Mas,21,0,0,0,0
441,Brad Pearce,27,0,0,0,0
442,David Salvador-Estepa,19,0,0,0,0
443,Jose Imaz-Ruiz,19,0,0,0,0
444,German Lopez,21,0,0,0,0
445,Andrew Kratzmann,21,0,0,0,0
446,Claudio Rigagnoli,,0,0,0,0
447,Buff Farrow,26,0,0,0,0
448,Pier Squillari,18,0,0,0,0
449,Ryuso Tsujino,24,0,0,0,0
450,Sebastien Hette,,0,0,0,0
451,Pablo Albano,26,0,0,0,0
452,Agustin Garizzio,23,0,0,0,0
453,Tibor Toth,25,0,0,0,0
454,Girts Dzelde,30,0,0,0,0
455,Jack Waite,24,0,0,0,0
456,Jesus Manteca,,0,0,0,0
457,Hicham Arazi,19,0,0,0,0
458,Eui-Jong Chang,24,0,0,0,0
459,Colin Beecher,22,0,0,0,0
460,Gregor Paul,,0,0,0,0
461,Ross Matheson,23,0,0,0,0
462,Gap-Taik Ro,29,0,0,0,0
463,Jens Woehrmann,26,0,0,0,0
464,Martijn Bok,20,0,0,0,0
465,Branislav Galik,19,0,0,0,0
465,Ohad Weinberg,22,0,0,0,0
467,Johan De Beer,21,0,0,0,0
468,Hans Priller,,0,0,0,0
469,Jens Knippschild,18,0,0,0,0
470,Martin Barba,27,0,0,0,0
471,Ivan Keskinov,23,0,0,0,0
471,Mihai Vanta,,0,0,0,0
473,Sean Cole,27,0,0,0,0
474,Daniel Marco,27,0,0,0,0
475,Tamer El Sawy,21,0,0,0,0
476,Andrei Pavel,19,0,0,0,0
477,Pavel Vizner,23,0,0,0,0
478,Michael Roberts,,0,0,0,0
479,Robert Kraus,23,0,0,0,0
480,Michael Zimmerman,23,0,0,0,0
481,Jorge Vila,,0,0,0,0
482,Mark Joachim,20,0,0,0,0
483,Mathias Huning,24,0,0,0,0
484,Sascha Nensel,23,0,0,0,0
485,Brian Gyetko,25,0,0,0,0
486,Chris Woodruff,20,0,0,0,0
487,Raul Antonio Viver,32,0,0,0,0
488,Lars Rehmann,18,0,0,0,0
489,Srinivasan Vasudevan,31,0,0,0,0
490,David Skoch,16,0,0,0,0
491,Marius Barnard,24,0,0,0,0
492,Gonzalo Fernandez,23,0,0,0,0
493,Patrik Langvardt,21,0,0,0,0
494,Manuel Gasbarri,,0,0,0,0
495,Pierre Bouteyre,22,0,0,0,0
496,Paul Annacone,30,0,0,0,0
497,Rikard Bergh,27,0,0,0,0
498,Karoly Gyorgy,,0,0,0,0
499,Bong-Soo Kim,30,0,0,0,0
500,Massimo Cierro,29,0,0,0,0
501,Mark Merklein,21,0,0,0,0
502,Bohdan Ulihrach,18,0,0,0,0
503,Ellis Ferreira,23,0,0,0,0
504,Serge Soulie,24,0,0,0,0
505,Ettore Rossetti,,0,0,0,0
506,Tony Bujan,,0,0,0,0
507,Arnaud Casagrande,,0,0,0,0
508,Wade McGuire,24,0,0,0,0
509,Rick Leach,28,0,0,0,0
510,Robert Kroll,20,0,0,0,0
511,Sebastian Pacheco,22,0,0,0,0
512,Jose Daher,27,0,0,0,0
513,Ricardo Camargo,25,0,0,0,0
514,Rodolfo Ramos-Paganini,23,0,0,0,0
515,Mark Keil,26,0,0,0,0
516,Paolo Pambianco,26,0,0,0,0
517,Roman Ruppenthal,,0,0,0,0
518,Hendrik Jan Davids,24,0,0,0,0
519,Ivan Baron,20,0,0,0,0
520,Mahesh Bhupathi,19,0,0,0,0
520,Martin Schaffl,23,0,0,0,0
522,Veli Paloheimo,25,0,0,0,0
523,Jamie Holmes,20,0,0,0,0
523,Donald Johnson,25,0,0,0,0
523,Vicente Solves,24,0,0,0,0
526,John Sullivan,26,0,0,0,0
527,Oliver Vogt,,0,0,0,0
528,Noam Behr,17,0,0,0,0
528,Ty Tucker,23,0,0,0,0
530,Felix Barrientos,25,0,0,0,0
531,Sebastien Mattieu,,0,0,0,0
531,Joao Zwetsch,25,0,0,0,0
533,Marcelo Rebolledo,21,0,0,0,0
534,Ugo Colombini,25,0,0,0,0
535,Julian Knowle,19,0,0,0,0
536,Tetsuya Sato,,0,0,0,0
537,Tim Henman,19,0,0,0,0
538,Arnd Caspari,20,0,0,0,0
539,Oren Motevassel,26,0,0,0,0
540,Steven Baldas,19,0,0,0,0
541,Patrik Wennberg,24,0,0,0,0
542,Nam-Hoon Kim,23,0,0,0,0
542,Burkhard Scholz,24,0,0,0,0
544,David Lomicky,,0,0,0,0
545,Bertrand Madsen,21,0,0,0,0
546,Mark Markov,24,0,0,0,0
547,Laurent Prades,25,0,0,0,0
548,Udo Plamberger,22,0,0,0,0
549,Udo Riglewski,27,0,0,0,0
550,Herve Grenier,25,0,0,0,0
551,Phillip Williamson,28,0,0,0,0
552,Olivier Soules,26,0,0,0,0
553,Paul Robinson,19,0,0,0,0
554,Yaser Zaatini,,0,0,0,0
555,Morten Christensen,28,0,0,0,0
556,Miguel Merz,,0,0,0,0
557,Gouichi Motomura,19,0,0,0,0
558,Roland Burtscher,24,0,0,0,0
559,Erik Casas,19,0,0,0,0
560,Rafael Rangel,,0,0,0,0
561,Yahiya Doumbia,30,0,0,0,0
561,Piet Norval,23,0,0,0,0
563,Martin Rodriguez,23,0,0,0,0
564,Jin-Soo Lee,,0,0,0,0
565,Jeroen Heinhuis,,0,0,0,0
566,Nebojsa Djordjevic,20,0,0,0,0
567,Talito Corrales,,0,0,0,0
568,Bertrand Lemercier,25,0,0,0,0
569,Richard Schmidt,28,0,0,0,0
570,Michael Robertson,30,0,0,0,0
571,Ralph Kok,25,0,0,0,0
572,Sargis Sargsian,20,0,0,0,0
573,Ricardo Herrera,,0,0,0,0
574,Tino Anda,25,0,0,0,0
575,Ciprian Petre Porumb,22,0,0,0,0
576,Al Parker,24,0,0,0,0
576,Dennis Schmid,24,0,0,0,0
578,Arne Kloodt,,0,0,0,0
579,Daiji Morii,,0,0,0,0
580,Carlos Gomez-Diaz,24,0,0,0,0
581,Jan Gunnarsson,31,0,0,0,0
582,Markus Nacke,,0,0,0,0
583,Frederik Fetterlein,23,0,0,0,0
584,Michael Daniel,27,0,0,0,0
585,Stephane Grenier,25,0,0,0,0
586,Jimy Szymanski,18,0,0,0,0
587,Gerald Mandl,22,0,0,0,0
588,Pablo Arraya,31,0,0,0,0
589,Sule Ladipo,19,0,0,0,0
590,Andrew McLean,,0,0,0,0
591,Gabrio Castrichella,20,0,0,0,0
591,Nicolas Escude,17,0,0,0,0
591,Howard Joffe,21,0,0,0,0
591,Bret Richardson,22,0,0,0,0
591,Gunther Vanderveeren,,0,0,0,0
596,Valentin Frieden,22,0,0,0,0
597,Ismael Hernandez,,0,0,0,0
598,Eduardo Nicolas,21,0,0,0,0
599,Thomas Thieulot,22,0,0,0,0
600,Jose Ayala,22,0,0,0,0
600,Bill Behrens,23,0,0,0,0
600,Steve Herdoiza,24,0,0,0,0
600,Laurence Matthews,25,0,0,0,0
600,Kim Tiilikainen,18,0,0,0,0
605,Nelson Aerts,30,0,0,0,0
605,Geronimo Degreef,,0,0,0,0
605,Mario Pacheco,24,0,0,0,0
608,Alexander Krell,19,0,0,0,0
609,Juan Carlos Baguena,26,0,0,0,0
610,Brett Hansen-Dent,21,0,0,0,0
611,Tomas Weindorfer,,0,0,0,0
612,Yann Lefebvre,,0,0,0,0
613,Alexander Windisch,,0,0,0,0
614,Jose Antonio Fernandez,28,0,0,0,0
615,Fredrik Perman,25,0,0,0,0
615,Holger Speker,,0,0,0,0
617,Tetsuya Chaen,19,0,0,0,0
617,Hidehiko Tanizawa,,0,0,0,0
619,Kentaro Masuda,22,0,0,0,0
620,Carlos Tarantino,20,0,0,0,0
621,Ruben Alvarenga,,0,0,0,0
622,Florian Krumrey,23,0,0,0,0
623,Sebastian Allende,,0,0,0,0
624,Doug Eisenman,25,0,0,0,0
625,Andras Lanyi,23,0,0,0,0
626,Sang-Hoon Lee,21,0,0,0,0
627,Mose Navarra,19,0,0,0,0
628,Chris Munnerlyn,24,0,0,0,0
629,Dean Cohen,,0,0,0,0
629,Francisco Ruiz,20,0,0,0,0
629,Andy Zingman,19,0,0,0,0
629,Martin Zumpft,21,0,0,0,0
633,Rene Nicklisch,17,0,0,0,0
634,Gabriel Silberstein,18,0,0,0,0
635,Sascha Petratschek,20,0,0,0,0
636,Ted Scherman,27,0,0,0,0
637,Nick Barone,,0,0,0,0
637,Jerome Hanquez,19,0,0,0,0
639,Bjorn Jacob,18,0,0,0,0
640,Jong-Sam Chung,20,0,0,0,0
640,Gustavo Kuerten,17,0,0,0,0
640,Stephane Matheu,20,0,0,0,0
640,Silvio Scaiola,23,0,0,0,0
640,Marko Srdanovic,,0,0,0,0
645,Roberto Alvarez,22,0,0,0,0
645,Nicolas Sabas,21,0,0,0,0
647,Luis Andreotti,,0,0,0,0
648,Seung-Ho Ji,25,0,0,0,0
648,Darren Patten,23,0,0,0,0
648,Johan Sunnemark,,0,0,0,0
648,Bojan Vujic,19,0,0,0,0
652,John-Laffnie de Jager,20,0,0,0,0
653,Neil Broad,26,0,0,0,0
654,Robbie Koenig,22,0,0,0,0
655,Michael Bayh,20,0,0,0,0
655,Mohamed Ridaoui,24,0,0,0,0
655,Jason Sher,,0,0,0,0
655,Roland So,,0,0,0,0
659,Alexandre Hocevar,30,0,0,0,0
