Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
254,Eric Winogradsky,24,0,0,0,0
255,Francesco Cancellotti,28,0,0,0,0
256,Menno Oosting,26,0,0,0,0
257,T.J. Middleton,22,0,0,0,0
258,Sergio Casal,28,0,0,0,0
259,Paul Wekesa,23,0,0,0,0
260,Jia-Ping Xia,22,0,0,0,0
261,Markus Naewie,21,0,0,0,0
262,Thomas Haldin,25,0,0,0,0
263,Clement N'Goran,21,0,0,0,0
264,Libor Nemecek,22,0,0,0,0
265,Serge Soulie,21,0,0,0,0
266,Todd Martin,20,0,0,0,0
267,Simone Colombo,27,0,0,0,0
268,Bong-Soo Kim,28,0,0,0,0
269,Andrew Castle,27,0,0,0,0
270,Steve DeVries,26,0,0,0,0
271,Greg Failla,23,0,0,0,0
272,Steve Guy,32,0,0,0,0
273,Danie Visser,29,0,0,0,0
274,David De Miguel,26,0,0,0,0
275,John Fitzgerald,30,0,0,0,0
276,Richard Vogel,26,0,0,0,0
277,Mike Briggs,22,0,0,0,0
278,William Kyriakos,,0,0,0,0
279,Mauro Menezes,27,0,0,0,0
280,Ken Flach,27,0,0,0,0
281,Roger Smith,27,0,0,0,0
282,Luis Lobo,20,0,0,0,0
283,Magnus Zeile,22,0,0,0,0
284,Otis Smith,25,0,0,0,0
285,Wojtek Kowalski,23,0,0,0,0
286,Juan Carlos Baguena,24,0,0,0,0
287,Yahiya Doumbia,27,0,0,0,0
288,Sander Groen,22,0,0,0,0
289,Nelson Aerts,27,0,0,0,0
290,Lionel Barthez,23,0,0,0,0
291,Juan Pino,25,0,0,0,0
292,Bruce Derlin,29,0,0,0,0
293,Alvaro Jordan,29,0,0,0,0
294,Eduardo Velez,21,0,0,0,0
295,Claudio Mezzadri,25,0,0,0,0
296,Jae-Sik Kim,23,0,0,0,0
297,Tim Wilkison,31,0,0,0,0
298,Matt Anger,27,0,0,0,0
299,Ugo Colombini,23,0,0,0,0
300,David Harkness,25,0,0,0,0
301,Alejandro Aramburu,22,0,0,0,0
302,Thierry Guardiola,19,0,0,0,0
303,Joao Zwetsch,22,0,0,0,0
304,Daniel Heryanto,,0,0,0,0
305,Mario Rincon,23,0,0,0,0
306,Jose Clavet,25,0,0,0,0
307,Paul Dogger,19,0,0,0,0
308,Kenny Thorne,25,0,0,0,0
309,Gustavo Giussani,23,0,0,0,0
310,Marcelo Saliola,17,0,0,0,0
311,Philippe Pech,24,0,0,0,0
312,Francesco Michelotti,,0,0,0,0
313,John Stimpson,22,0,0,0,0
314,Alessandro De Minicis,27,0,0,0,0
315,Slobodan Zivojinovic,27,0,0,0,0
316,Stephane Sansoni,23,0,0,0,0
317,John Frawley,25,0,0,0,0
318,Lars Koslowski,19,0,0,0,0
319,Eduardo Furusho,22,0,0,0,0
320,Fernando Meligeni,19,0,0,0,0
321,Dinu Pescariu,16,0,0,0,0
322,Martin Stringari,19,0,0,0,0
323,Richard Schmidt,26,0,0,0,0
324,Mihnea-Ion Nastase,24,0,0,0,0
325,Martin Blackman,21,0,0,0,0
326,Andrew Kratzmann,19,0,0,0,0
327,Libor Pimek,27,0,0,0,0
328,Karim Alami,17,0,0,0,0
329,Massimo Ardinghi,20,0,0,0,0
330,Daniele Balducci,20,0,0,0,0
331,Amit Naor,23,0,0,0,0
332,Hernan Chousa,,0,0,0,0
333,Jorge Lozano,27,0,0,0,0
334,Cesar Kist,26,0,0,0,0
335,Olli Rahnasto,25,0,0,0,0
336,Torben Theine,22,0,0,0,0
337,John Ross,27,0,0,0,0
338,Markus Rackl,22,0,0,0,0
339,Sandor Noszaly,19,0,0,0,0
340,Bing Pan,21,0,0,0,0
341,Joseph Russell,29,0,0,0,0
342,Markus Zillner,20,0,0,0,0
343,Diego Varela,,0,0,0,0
344,Igor Saric,23,0,0,0,0
345,Cyril Suk,24,0,0,0,0
346,Manuel Gasbarri,,0,0,0,0
347,Frank Dennhardt,23,0,0,0,0
348,Thomas Buchmayer,20,0,0,0,0
349,Gustavo Garetto,25,0,0,0,0
350,Pat Crow,24,0,0,0,0
351,Stefan Eggmayer,27,0,0,0,0
352,Ola Kristiansson,19,0,0,0,0
353,Alexis Hombrecher,20,0,0,0,0
354,Brian Devening,23,0,0,0,0
355,Carlos Claverie,,0,0,0,0
356,Kent Kinnear,24,0,0,0,0
357,Agustin Moreno,23,0,0,0,0
358,Silvio Moine,,0,0,0,0
359,Jaroslav Bulant,26,0,0,0,0
360,Chris Wilkinson,21,0,0,0,0
361,Massimo Boscatto,19,0,0,0,0
362,Xavier Daufresne,22,0,0,0,0
363,Byron Black,21,0,0,0,0
364,Giorgio Carneade,,0,0,0,0
365,Sasa Hirszon,18,0,0,0,0
366,Josef Cihak,27,0,0,0,0
367,Younes El Aynaoui,19,0,0,0,0
367,Alberto Gutierrez,22,0,0,0,0
367,Tom Kempers,21,0,0,0,0
370,Agustin Garizzio,20,0,0,0,0
371,Massimiliano Narducci,27,0,0,0,0
372,Peter Doohan,29,0,0,0,0
373,Jose Antonio (Pepe) Conde,21,0,0,0,0
374,Boaz Merenstein,20,0,0,0,0
375,Ola Jonsson,24,0,0,0,0
376,Mike Holten,24,0,0,0,0
377,Pier Gauthier,18,0,0,0,0
378,Dirk Dier,19,0,0,0,0
379,Hans Schwaier,26,0,0,0,0
380,Royce Deppe,25,0,0,0,0
381,Raul Antonio Viver,30,0,0,0,0
382,Girts Dzelde,27,0,0,0,0
383,Tim Trigueiro,24,0,0,0,0
384,Javier Molina,21,0,0,0,0
385,Robert Seguso,27,0,0,0,0
386,Bertrand Madsen,18,0,0,0,0
387,Heath Denman,20,0,0,0,0
388,Malcolm Allen,23,0,0,0,0
389,Joost Winnink,19,0,0,0,0
390,Mario Visconti,22,0,0,0,0
391,Arne Thoms,20,0,0,0,0
392,Bruce Steel,,0,0,0,0
393,Jorge Vila,,0,0,0,0
394,David Prinosil,18,0,0,0,0
395,Buff Farrow,23,0,0,0,0
396,Tobias Svantesson,27,0,0,0,0
397,Dan Goldberg,23,0,0,0,0
398,Alessandro Dalboni,21,0,0,0,0
398,Jesus Manteca,,0,0,0,0
400,Damir Buljevic,25,0,0,0,0
401,Bing Chao Lin,17,0,0,0,0
402,Leander Paes,17,0,0,0,0
403,Michele Fioroni,26,0,0,0,0
404,Ohad Weinberg,19,0,0,0,0
405,George Bezecny,27,0,0,0,0
406,Neil Broad,24,0,0,0,0
407,Stephen Botfield,24,0,0,0,0
408,Nicklas Utgren,22,0,0,0,0
409,Marcos Perez-Hubert,22,0,0,0,0
410,David Lewis,26,0,0,0,0
411,Stephane Simian,23,0,0,0,0
412,Jorgen Windahl,28,0,0,0,0
413,Laurent Prades,22,0,0,0,0
414,Brian Joelson,29,0,0,0,0
415,Ville Jansson,25,0,0,0,0
416,Mauricio Hadad,19,0,0,0,0
417,Scott Warner,25,0,0,0,0
418,Gerald Mandl,20,0,0,0,0
419,Mansour Bahrami,34,0,0,0,0
420,Alberto Berasategui,17,0,0,0,0
421,David Nainkin,20,0,0,0,0
422,Craig Johnson,,0,0,0,0
423,Jason Cask,20,0,0,0,0
424,Corrado Aprili,26,0,0,0,0
425,Johan Kriek,32,0,0,0,0
426,Rikard Bergh,24,0,0,0,0
427,Paul Hand,25,0,0,0,0
428,Oliver Fernandez,18,0,0,0,0
429,Sergio Cortes,23,0,0,0,0
430,Roger Rasheed,22,0,0,0,0
431,Stefan Kruger,24,0,0,0,0
432,Frederic Vitoux,20,0,0,0,0
433,Nick Fulwood,27,0,0,0,0
434,Rudiger Haas,21,0,0,0,0
435,Magnus Nilsson,,0,0,0,0
436,Thierry Grin,21,0,0,0,0
437,Piet Norval,20,0,0,0,0
438,Mike Wolf,25,0,0,0,0
439,Shelby Cannon,24,0,0,0,0
440,Daniel Nestor,18,0,0,0,0
441,Tim Donovan,24,0,0,0,0
442,Douglas Geiwald,,0,0,0,0
443,Nicola Bruno,20,0,0,0,0
444,James Turner,25,0,0,0,0
445,Alexander Reichel,20,0,0,0,0
446,Bret Garnett,23,0,0,0,0
447,Zeljko Cica,,0,0,0,0
447,Michael Geserer,21,0,0,0,0
449,Stefano Mezzadri,,0,0,0,0
450,Olivier Soules,23,0,0,0,0
451,Michael Brown,19,0,0,0,0
452,Martin Barba,24,0,0,0,0
452,Pietro Pennisi,20,0,0,0,0
454,Per Henricsson,21,0,0,0,0
455,Carsten Krammenschneider,,0,0,0,0
456,Peter Ballauff,27,0,0,0,0
457,Adam Malik,23,0,0,0,0
458,Ronnie Bathman,31,0,0,0,0
459,Martin Zumpft,19,0,0,0,0
460,Craig Campbell,27,0,0,0,0
461,David Adams,21,0,0,0,0
462,Hendrik Jan Davids,22,0,0,0,0
463,Krister Wedenby,19,0,0,0,0
464,Morten Christensen,25,0,0,0,0
464,Stephen Enochs,23,0,0,0,0
464,Adrian Marcu,29,0,0,0,0
467,Ryuso Tsujino,22,0,0,0,0
468,Ricardo Acioly,27,0,0,0,0
469,Daniel Vacek,19,0,0,0,0
470,Martin Schaffl,21,0,0,0,0
471,Suharyadi Suharyadi,,0,0,0,0
472,Alexandre Hocevar,28,0,0,0,0
473,Andrei Pavel,17,0,0,0,0
474,Gonzalo Lopez-Fabero,,0,0,0,0
474,Juan Rios,24,0,0,0,0
474,Pelle Sjoeden,,0,0,0,0
477,Dirk Leppen,24,0,0,0,0
478,Darren Patten,20,0,0,0,0
479,Radek Zahraj,22,0,0,0,0
480,Michael Kupferschmid,,0,0,0,0
481,Ralph Kok,23,0,0,0,0
482,Eui-Jong Chang,21,0,0,0,0
483,Thomas Enqvist,17,0,0,0,0
484,Luke Jensen,24,0,0,0,0
485,Robert Eriksson,19,0,0,0,0
486,Florian Krumrey,21,0,0,0,0
487,Massimo Valeri,19,0,0,0,0
488,Roberto Lopez,22,0,0,0,0
489,Harald Rittersbacher,27,0,0,0,0
490,Ron Ward,,0,0,0,0
491,Milen Velev,19,0,0,0,0
492,Stefan Lochbihler,25,0,0,0,0
493,Radomir Vasek,18,0,0,0,0
494,Glenn Michibata,28,0,0,0,0
495,Gil Kovalski,,0,0,0,0
496,Vincent Van Gelderen,24,0,0,0,0
497,Ruben Gajardo,23,0,0,0,0
498,Ettore Rossetti,,0,0,0,0
499,Jacco Van Duyn,,0,0,0,0
500,Paul Koscielski,25,0,0,0,0
501,Nam-Ju Bae,25,0,0,0,0
501,Vojtech Flegl,23,0,0,0,0
503,Mario Carnevale,23,0,0,0,0
503,Eugenio Rossi,21,0,0,0,0
503,Dong-Wook Song,28,0,0,0,0
503,Mihai Vanta,,0,0,0,0
503,Miles Walker,,0,0,0,0
508,Richard Lubner,,0,0,0,0
509,Shane Barr,21,0,0,0,0
510,Heiner Moraing,26,0,0,0,0
510,Antonio Torregrosa,,0,0,0,0
512,Jordi Burillo,18,0,0,0,0
513,Florin Segarceanu,29,0,0,0,0
514,Miloslav Mecir Sr.,26,0,0,0,0
515,Jack Griffin,,0,0,0,0
516,Gilles Bastie,20,0,0,0,0
517,Harald Mair,,0,0,0,0
518,Carlos Chabalgoity,,0,0,0,0
519,Mike Bauer,31,0,0,0,0
519,Ricky Brown,23,0,0,0,0
519,Karathozuvu Ramesh,,0,0,0,0
522,Patrick Rafter,18,0,0,0,0
523,Ingo Kroll,22,0,0,0,0
524,Marty Davis,32,0,0,0,0
525,Srinivasan Vasudevan,29,0,0,0,0
526,Gavin Pfitzner,,0,0,0,0
527,Ivan Kley,32,0,0,0,0
528,Dick Bosse,23,0,0,0,0
529,Kentaro Masuda,19,0,0,0,0
530,Michael Schmidtmann,20,0,0,0,0
531,Scott Gessner,18,0,0,0,0
531,Andrew McLean,,0,0,0,0
533,Filip Dewulf,19,0,0,0,0
534,Carlos Gomez-Diaz,22,0,0,0,0
534,Milan Palme,21,0,0,0,0
536,Woody Hunt,24,0,0,0,0
537,Horacio Pacheco,,0,0,0,0
537,John Sullivan,24,0,0,0,0
539,Rich Benson,,0,0,0,0
540,Peter Carter,26,0,0,0,0
541,Jose Ayala,20,0,0,0,0
542,John Letts,26,0,0,0,0
543,Sebastian Soresini,,0,0,0,0
544,Steve Jung,,0,0,0,0
544,Sascha Nensel,20,0,0,0,0
546,Emilio Benfele Alvarez,18,0,0,0,0
546,Jaime Cortes,25,0,0,0,0
548,Ian Peter-Budge,,0,0,0,0
548,Rohit Rajpal,,0,0,0,0
550,Christian Feenstra,23,0,0,0,0
550,Donnie Isaak,21,0,0,0,0
550,Gunther Vanderveeren,,0,0,0,0
553,Seok-Jin Chung,,0,0,0,0
553,Hannes Muller,,0,0,0,0
553,Mohamed Ridaoui,21,0,0,0,0
556,John Sobel,27,0,0,0,0
557,Jan Kodes Jr.,19,0,0,0,0
558,Oren Motevassel,23,0,0,0,0
559,Barry Moir,27,0,0,0,0
560,Mark Ferreira,24,0,0,0,0
561,Alex Corretja,16,0,0,0,0
561,Jason Netter,21,0,0,0,0
563,Stefan Eriksson,27,0,0,0,0
563,Johan Kjellsten,,0,0,0,0
565,David Witt,17,0,0,0,0
566,Brian Gyetko,23,0,0,0,0
566,Hans Priller,,0,0,0,0
566,Han-Cheol Shin,20,0,0,0,0
566,Mikael Stadling,24,0,0,0,0
570,Iztok Bozic,19,0,0,0,0
571,Lan Bale,21,0,0,0,0
571,Eduardo Nunes,,0,0,0,0
573,Byron Talbot,26,0,0,0,0
574,Angelo Tanganelli,,0,0,0,0
575,Gerardo Mirad,23,0,0,0,0
576,Bret Richardson,20,0,0,0,0
577,Pierre Bouteyre,19,0,0,0,0
577,Jean Leclercq,,0,0,0,0
579,Tasos Bavelas,23,0,0,0,0
579,Jared Palmer,19,0,0,0,0
579,Eliot Teltscher,32,0,0,0,0
582,George Cosac,23,0,0,0,0
582,Glenny Schaap,22,0,0,0,0
582,Toshihisa Tsuchihashi,24,0,0,0,0
585,Alois Beust,21,0,0,0,0
585,Dean Botha,26,0,0,0,0
585,Ivano Cappelloni,,0,0,0,0
585,Gustavo Carbonari,,0,0,0,0
585,Brandon Walters,,0,0,0,0
590,Milan Trneny,20,0,0,0,0
591,Marco Filippeschi,23,0,0,0,0
592,Jan-Willem Lodder,24,0,0,0,0
593,Cristian Araya,21,0,0,0,0
594,Enrico Cocchi,24,0,0,0,0
594,Andrei Merinov,19,0,0,0,0
596,Edvaldo Oliveira,27,0,0,0,0
597,Patrick Galbraith,23,0,0,0,0
598,Charlton Eagle,27,0,0,0,0
599,Sandro Della Piana,22,0,0,0,0
599,Trevor Kronemann,22,0,0,0,0
599,Gerardo Vacarezza,,0,0,0,0
602,Thomas Breuninger,,0,0,0,0
603,Haruo Nakano,,0,0,0,0
604,Joshua Eagle,17,0,0,0,0
605,Stefan Dallwitz,,0,0,0,0
606,Rodrigo Barnabe,23,0,0,0,0
607,Laurence Matthews,22,0,0,0,0
607,Eno Polo,,0,0,0,0
609,Roberto Teofilo,,0,0,0,0
610,Michael Daniel,25,0,0,0,0
611,Wayne Arthurs,20,0,0,0,0
611,Keith Evans,21,0,0,0,0
611,Sebastien Lareau,17,0,0,0,0
611,Andrew Wager,,0,0,0,0
615,Carsten Arriens,21,0,0,0,0
615,Marcos Hocevar,35,0,0,0,0
617,Todd Nelson,29,0,0,0,0
618,Jose Alejos,20,0,0,0,0
618,Peter Hruncak,21,0,0,0,0
618,Peter Moshamer,,0,0,0,0
618,Reid Rafter,,0,0,0,0
618,Arjan Van Der Zande,,0,0,0,0
623,Patrik Albertsson,20,0,0,0,0
623,Juan Pablo Etchecoin,,0,0,0,0
625,Sean Cole,24,0,0,0,0
626,Ryan Blake,25,0,0,0,0
627,Ted Scherman,24,0,0,0,0
628,Mark Buckley,30,0,0,0,0
629,Zeeshan Ali,21,0,0,0,0
629,Federico Garcia-Berro,,0,0,0,0
629,Jeff Hersh,24,0,0,0,0
629,Jin-Soo Lee,,0,0,0,0
629,Sergej Skakun,,0,0,0,0
634,Doug Flach,20,0,0,0,0
635,Mark Ozer,26,0,0,0,0
636,Luis Andreotti,,0,0,0,0
636,Nicolas Becerra,21,0,0,0,0
636,Armand Custers,,0,0,0,0
636,David Harris,19,0,0,0,0
636,Jin-So Lee,,0,0,0,0
641,Ricardo Camargo,22,0,0,0,0
642,Oscar Bustos,19,0,0,0,0
642,Brett Custer,22,0,0,0,0
642,Christophe Delzenne,,0,0,0,0
642,Mark Greenan,,0,0,0,0
642,Gustavo Re,,0,0,0,0
642,Miguel Tobon,22,0,0,0,0
648,David Pollack,24,0,0,0,0
648,Oliver Vogt,,0,0,0,0
650,Dan Cassidy,29,0,0,0,0
651,Stephane Bonneau,29,0,0,0,0
651,Axel Finnberg,19,0,0,0,0
653,John Boytim,23,0,0,0,0
653,Ivan Keskinov,20,0,0,0,0
653,Johan Vekemans,26,0,0,0,0
656,Seung-Ho Ji,23,0,0,0,0
656,Emilio Marturano,,0,0,0,0
658,David Macpherson,23,0,0,0,0
659,John Arbanas,21,0,0,0,0
660,Marko Ostoja,30,0,0,0,0
661,Andreas Ehrnvall,,0,0,0,0
661,Hernan Gumy,19,0,0,0,0
663,David Ison,23,0,0,0,0
663,Sergio Sarli,20,0,0,0,0
665,Brendan Curry,19,0,0,0,0
