Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
189,Lionel Barthez,28,0,0,0,0
190,Miles MacLagan,21,0,0,0,0
191,Robbie Weiss,28,0,0,0,0
192,Diego Nargiso,25,0,0,0,0
193,Patrik Kuhnen,29,0,0,0,0
194,Tamer El Sawy,23,0,0,0,0
195,Eyal Ran,22,0,0,0,0
196,Peter Tramacchi,24,0,0,0,0
197,Daniel Courcol,26,0,0,0,0
198,Corrado Borroni,22,0,0,0,0
199,Thierry Champion,29,0,0,0,0
200,Nicolas Escude,19,0,0,0,0
201,Jozsef Krocsko,27,0,0,0,0
202,Alberto Martin,17,0,0,0,0
203,Donald Johnson,27,0,0,0,0
204,Nicolas Kiefer,18,0,0,0,0
205,Laurence Tieleman,22,0,0,0,0
206,Emanuel Couto,22,0,0,0,0
207,Gerard Solves,27,0,0,0,0
208,Wayne Black,21,0,0,0,0
209,Carlos Gomez-Diaz,26,0,0,0,0
210,Miguel Tobon,27,0,0,0,0
211,Neville Godwin,20,0,0,0,0
212,Pat Cash,30,0,0,0,0
213,Hideki Kaneko,21,0,0,0,0
214,Andrew Sznajder,28,0,0,0,0
215,Kenny Thorne,29,0,0,0,0
216,Martijn Bok,22,0,0,0,0
217,Alex O'Brien,25,0,0,0,0
218,Paul Kilderry,22,0,0,0,0
219,Galo Blanco,19,0,0,0,0
220,Alex Calatrava,22,0,0,0,0
221,Danny Sapsford,26,0,0,0,0
222,Alejandro Hernandez,18,0,0,0,0
223,Franco Davin,25,0,0,0,0
224,Tom Vanhoudt,23,0,0,0,0
225,Lorenzo Manta,21,0,0,0,0
226,Steve Bryan,25,0,0,0,0
227,Kim Tiilikainen,20,0,0,0,0
228,Christian Bergstrom,28,0,0,0,0
229,Louis Gloria,26,0,0,0,0
230,Filippo Messori,21,0,0,0,0
231,Ivan Baron,22,0,0,0,0
232,Bing Pan,25,0,0,0,0
233,Eyal Erlich,18,0,0,0,0
234,Maxime Huard,19,0,0,0,0
235,David Miketa,20,0,0,0,0
236,Christian Miniussi,28,0,0,0,0
237,Vincenzo Santopadre,24,0,0,0,0
238,Ignacio Truyol,22,0,0,0,0
239,Sander Groen,27,0,0,0,0
240,Orlin Stanoytchev,24,0,0,0,0
241,Patrik Fredriksson,22,0,0,0,0
242,Radovan Svetlik,21,0,0,0,0
243,Alex Radulescu,20,0,0,0,0
244,Luiz Mattar,32,0,0,0,0
245,Daniele Balducci,25,0,0,0,0
246,Allen Belobrajdic,19,0,0,0,0
247,Luis Herrera,24,0,0,0,0
248,Mikael Stadling,29,0,0,0,0
249,Stephane Simian,28,0,0,0,0
250,Davide Sanguinetti,23,0,0,0,0
251,Juan Antonio Marin,20,0,0,0,0
252,Pier Gauthier,23,0,0,0,0
253,Christophe Van Garsse,21,0,0,0,0
254,Sargis Sargsian,22,0,0,0,0
255,Todd Larkham,21,0,0,0,0
256,Andrei Pavel,21,0,0,0,0
257,Tomas Nydahl,27,0,0,0,0
258,Gabriel Silberstein,21,0,0,0,0
259,Chris Haggard,24,0,0,0,0
260,Jaime Oncins,25,0,0,0,0
261,Sergio Cortes,27,0,0,0,0
262,Vaclav Roubicek,27,0,0,0,0
263,Bartlomiej Dabrowski,23,0,0,0,0
264,Neil Borwick,28,0,0,0,0
265,George Cosac,27,0,0,0,0
266,Wally Masur,32,0,0,0,0
267,Markus Zoecke,27,0,0,0,0
268,Hector Moretti,22,0,0,0,0
269,Tuomas Ketola,20,0,0,0,0
270,Nicklas Utgren,26,0,0,0,0
271,Jim Pugh,31,0,0,0,0
272,Lucas Arnold Ker,21,0,0,0,0
273,Pablo Campana,22,0,0,0,0
274,Colin Beecher,25,0,0,0,0
275,Grant Stafford,24,0,0,0,0
276,Oscar Ortiz,22,0,0,0,0
277,Christian Saceanu,27,0,0,0,0
278,Tomas Krupa,22,0,0,0,0
279,Sule Ladipo,21,0,0,0,0
280,Philippe Pech,29,0,0,0,0
281,Jose Imaz-Ruiz,21,0,0,0,0
282,Nicola Bruno,24,0,0,0,0
283,James Sekulov,19,0,0,0,0
284,Hyung-Taik Lee,19,0,0,0,0
285,Dennis Van Scheppingen,20,0,0,0,0
286,Patricio Arnold,24,0,0,0,0
287,Dimitri Poliakov,27,0,0,0,0
288,Jerome Hanquez,21,0,0,0,0
289,Federico Rovai,21,0,0,0,0
290,Jonas Svensson,29,0,0,0,0
291,Jaroslav Bulant,31,0,0,0,0
292,Bernardo Mota,24,0,0,0,0
293,Marco Meneschincheri,23,0,0,0,0
294,Michael Geserer,25,0,0,0,0
295,Lars Koslowski,24,0,0,0,0
296,Udo Plamberger,24,0,0,0,0
297,Gerald Mandl,24,0,0,0,0
298,Petr Pala,20,0,0,0,0
299,Herbert Wiltschnig,19,0,0,0,0
300,Oscar Burrieza-Lopez,20,0,0,0,0
301,Simon Touzil,23,0,0,0,0
302,Barry Cowan,21,0,0,0,0
303,Jerome Loustalot,21,0,0,0,0
304,Tommi Lenho,20,0,0,0,0
305,Rogier Wassen,19,0,0,0,0
306,Luke Jensen,29,0,0,0,0
307,Branislav Galik,22,0,0,0,0
308,Guillaume Marx,23,0,0,0,0
309,Martin Zumpft,24,0,0,0,0
310,Jiri Pelikan,25,0,0,0,0
311,Alejo Mancisidor,25,0,0,0,0
312,Fernon Wibier,24,0,0,0,0
313,Rafael Serpa-Guinazu,20,0,0,0,0
314,Pietro Pennisi,25,0,0,0,0
315,Yasufumi Yamamoto,24,0,0,0,0
316,Libor Nemecek,26,0,0,0,0
317,Nelson Aerts,32,0,0,0,0
318,Tomas Anzari,25,0,0,0,0
319,Juan Carlos Baguena,28,0,0,0,0
320,Jamie Holmes,22,0,0,0,0
321,Agustin Garizzio,25,0,0,0,0
322,Dmitri Tomashevich,21,0,0,0,0
323,Cecil Mamiit,19,0,0,0,0
324,Owen Casey,26,0,0,0,0
325,John van Lottum,19,0,0,0,0
326,Juan Gisbert Jr,21,0,0,0,0
327,Francisco Montana,25,0,0,0,0
328,David Salvador-Estepa,22,0,0,0,0
329,Kent Kinnear,28,0,0,0,0
330,Gilad Bloom,28,0,0,0,0
331,Francisco Costa,22,0,0,0,0
332,Massimo Calvelli,20,0,0,0,0
333,Valentin Frieden,24,0,0,0,0
334,Milen Velev,24,0,0,0,0
335,Jens Knippschild,20,0,0,0,0
336,Steve Herdoiza,26,0,0,0,0
337,Victor Sendin,20,0,0,0,0
338,Federico Browne,19,0,0,0,0
339,Gary Henderson,25,0,0,0,0
340,Brian MacPhie,23,0,0,0,0
341,Grant Doyle,21,0,0,0,0
342,Sebastian Prieto,20,0,0,0,0
343,Fabio Maggi,20,0,0,0,0
344,Vladimir Gabrichidze,27,0,0,0,0
345,Mark Merklein,23,0,0,0,0
346,Leonardo Lavalle,28,0,0,0,0
347,Claude N'Goran,20,0,0,0,0
348,Glenn Weiner,19,0,0,0,0
349,Patrick Mohr,24,0,0,0,0
350,Gonzalo Lopez-Fabero,,0,0,0,0
351,Guillermo Canas,17,0,0,0,0
352,Robert Witz,19,0,0,0,0
353,Christian Schaffkes,24,0,0,0,0
354,Steven Downs,20,0,0,0,0
355,Gilles Bastie,24,0,0,0,0
356,Sascha Bandermann,23,0,0,0,0
357,Christian Vinck,20,0,0,0,0
358,Gouichi Motomura,21,0,0,0,0
359,Gabriel Trifu,20,0,0,0,0
360,Gabriel Markus,25,0,0,0,0
361,Sasa Hirszon,23,0,0,0,0
362,Alexandre Strambini,20,0,0,0,0
363,Mose Navarra,21,0,0,0,0
364,Robbie Koenig,24,0,0,0,0
365,Wade McGuire,26,0,0,0,0
366,Roger Smith,31,0,0,0,0
367,Peter Lundgren,30,0,0,0,0
368,Francisco Yunis,31,0,0,0,0
369,Torben Theine,27,0,0,0,0
370,Mariano Zabaleta,17,0,0,0,0
371,Paul Hand,30,0,0,0,0
372,David Adams,25,0,0,0,0
373,Luke Milligan,19,0,0,0,0
374,Andrew Foster,23,0,0,0,0
375,Nicolas Kischkewitz,21,0,0,0,0
376,Horst Skoff,27,0,0,0,0
377,Gonzalo Fernandez,25,0,0,0,0
378,Noam Behr,20,0,0,0,0
379,Igor Saric,28,0,0,0,0
380,Rainer Falenti,22,0,0,0,0
381,Andy Zingman,21,0,0,0,0
382,Daniel Orsanic,27,0,0,0,0
383,Iztok Bozic,24,0,0,0,0
384,David Dilucia,25,0,0,0,0
385,Jimy Szymanski,20,0,0,0,0
386,Max Mirnyi,18,0,0,0,0
387,Nick Gould,23,0,0,0,0
388,Adolf Musil,21,0,0,0,0
389,Franco Squillari,20,0,0,0,0
390,T.J. Middleton,27,0,0,0,0
391,Bojan Vujic,21,0,0,0,0
392,Xavier Daufresne,26,0,0,0,0
393,Razvan Sabau,18,0,0,0,0
394,Fabio Beraldo,22,0,0,0,0
395,Sandro Della Piana,27,0,0,0,0
396,Mark Draper,24,0,0,0,0
397,Ramon Delgado,18,0,0,0,0
398,Marcio Carlsson,20,0,0,0,0
399,Reinhard Wawra,22,0,0,0,0
400,Juan Pino,30,0,0,0,0
401,Marcello Craca,20,0,0,0,0
402,Olivier Soules,28,0,0,0,0
403,David Caballero,20,0,0,0,0
404,Robert Eriksson,24,0,0,0,0
405,Kevin Ullyett,23,0,0,0,0
406,Ashley Naumann,25,0,0,0,0
407,Mario Rincon,27,0,0,0,0
408,Jimmy Connors,43,0,0,0,0
409,Hendrik Jan Davids,26,0,0,0,0
410,Suwandi Suwandi,19,0,0,0,0
411,Brett Hansen-Dent,23,0,0,0,0
412,Joaquin Munoz-Hernandez,20,0,0,0,0
413,Massimo Ardinghi,24,0,0,0,0
414,Maurice Ruah,24,0,0,0,0
415,Eduardo Nicolas,23,0,0,0,0
416,Stephane Huet,24,0,0,0,0
417,Tomas Zib,19,0,0,0,0
418,George Bastl,20,0,0,0,0
419,Julian Knowle,21,0,0,0,0
420,Jan Weinzierl,22,0,0,0,0
421,German Lopez,23,0,0,0,0
422,Giorgio Galimberti,19,0,0,0,0
422,Dominik Hrbaty,17,0,0,0,0
424,Patrick Nestler,25,0,0,0,0
425,Remus Farcas,23,0,0,0,0
426,Felipe Rivera,24,0,0,0,0
427,Attila Savolt,19,0,0,0,0
428,Thomas Gollwitzer,29,0,0,0,0
429,Carlo Santoro,21,0,0,0,0
430,Otavio Della,26,0,0,0,0
431,Andrew Richardson,21,0,0,0,0
432,Chris Pressley,22,0,0,0,0
433,Richard Schmidt,30,0,0,0,0
434,Fabio Silberberg,26,0,0,0,0
435,Arnd Caspari,22,0,0,0,0
436,Rob Givone,22,0,0,0,0
437,Clemens Trimmel,17,0,0,0,0
438,Rainer Schuettler,19,0,0,0,0
439,Davide Scala,23,0,0,0,0
440,Mahesh Bhupathi,21,0,0,0,0
441,Alejandro Aramburu,26,0,0,0,0
442,Daniel Fiala,23,0,0,0,0
443,Markus Zillner,25,0,0,0,0
444,Alexander Shvec,23,0,0,0,0
445,Lars-Anders Wahlgren,29,0,0,0,0
446,Frank Ofori,24,0,0,0,0
447,Ofer Sela,23,0,0,0,0
448,Han-Cheol Shin,25,0,0,0,0
449,Martijn Belgraver,23,0,0,0,0
449,Lior Dahan,20,0,0,0,0
451,Sebastian Weisz,21,0,0,0,0
452,Ross Matheson,25,0,0,0,0
453,Alex Antonitsch,29,0,0,0,0
454,Fabien Cousin,26,0,0,0,0
455,Tomas Behrend,20,0,0,0,0
456,Sascha Nensel,25,0,0,0,0
457,Pierre Bouteyre,24,0,0,0,0
458,Francisco Roig,27,0,0,0,0
459,Seung-Ho Ji,27,0,0,0,0
460,Alois Beust,25,0,0,0,0
461,Paolo Pambianco,28,0,0,0,0
462,Keith Evans,26,0,0,0,0
463,Marco Osorio,23,0,0,0,0
464,Olivier Malcor,20,0,0,0,0
465,Kalle Flygt,19,0,0,0,0
466,David Draper,23,0,0,0,0
467,Ricardo Mena,24,0,0,0,0
468,Roland Burtscher,26,0,0,0,0
469,Damian Furmanski,20,0,0,0,0
469,Kotaro Miyachi,21,0,0,0,0
471,Pietro Angelini,23,0,0,0,0
471,Asif Ismail,25,0,0,0,0
473,Lior Mor,19,0,0,0,0
474,Georg Blumauer,21,0,0,0,0
475,Axel Finnberg,24,0,0,0,0
476,Stephane Matheu,22,0,0,0,0
477,James Greenhalgh,20,0,0,0,0
478,Michael Sell,23,0,0,0,0
478,Dusan Vemic,19,0,0,0,0
480,Leigh Holland,21,0,0,0,0
481,Sergio Gomez-Barrio,25,0,0,0,0
482,Tapio Nurminen,20,0,0,0,0
483,Antony Dupuis,22,0,0,0,0
484,Nicklas Timfjord,18,0,0,0,0
485,Francisco Ruiz,22,0,0,0,0
486,Thomas Strengberger,20,0,0,0,0
487,Ivo Heuberger,19,0,0,0,0
488,Bjorn Jacob,20,0,0,0,0
489,Selvam Veerasingam,25,0,0,0,0
490,Petr Luxa,23,0,0,0,0
491,Jose Francisco Altur,27,0,0,0,0
492,Ben Ellwood,19,0,0,0,0
493,Marten Renstrom,23,0,0,0,0
494,Martin Hromec,19,0,0,0,0
494,Mark Markov,26,0,0,0,0
494,Jia-Ping Xia,26,0,0,0,0
497,Thomas Buchmayer,24,0,0,0,0
498,Hyeong-Keun Song,21,0,0,0,0
499,Nebojsa Djordjevic,22,0,0,0,0
500,Amos Mansdorf,30,0,0,0,0
501,Ellis Ferreira,25,0,0,0,0
502,Regis Lavergne,21,0,0,0,0
503,Jamie Delgado,18,0,0,0,0
504,Diego Del Rio,23,0,0,0,0
505,Danilo Marcelino,29,0,0,0,0
506,Alexander Reichel,24,0,0,0,0
507,Roman Kukal,18,0,0,0,0
508,Bong-Soo Kim,32,0,0,0,0
509,Girts Dzelde,32,0,0,0,0
509,Peter Hajek,20,0,0,0,0
509,Zoltan Nagy,20,0,0,0,0
509,Raemon Sluiter,17,0,0,0,0
509,Christian Tambue,20,0,0,0,0
514,Andrew Painter,20,0,0,0,0
515,Gabrio Castrichella,22,0,0,0,0
516,Jaime Cortes,30,0,0,0,0
517,Kip Brady,28,0,0,0,0
518,Juan Rios,28,0,0,0,0
519,Juri Margotto,22,0,0,0,0
520,Oren Motevassel,28,0,0,0,0
521,John Sullivan,28,0,0,0,0
522,Alexander Krell,21,0,0,0,0
523,Ryuso Tsujino,26,0,0,0,0
524,Joao Zwetsch,27,0,0,0,0
525,Stefan Koubek,18,0,0,0,0
526,Ola Kristiansson,24,0,0,0,0
527,Martin Rodriguez,25,0,0,0,0
528,Stephen Noteboom,26,0,0,0,0
529,Matthias A Muller,21,0,0,0,0
530,Yannick Noah,35,0,0,0,0
531,Oliver Johl,25,0,0,0,0
532,Aleksandar Kitinov,24,0,0,0,0
533,Federico Lusin,20,0,0,0,0
534,Marcos Roy-Girardi,21,0,0,0,0
535,Paolo Cane,30,0,0,0,0
536,Lan Bale,26,0,0,0,0
537,Jorg Schors,20,0,0,0,0
538,Massimo Valeri,23,0,0,0,0
539,Jan-Michael Gambill,18,0,0,0,0
539,Americo Tupi Venero,23,0,0,0,0
541,Joakim Appelqvist,,0,0,0,0
541,Helge Capell,22,0,0,0,0
543,Jiri Vanek,17,0,0,0,0
544,Bobby Kokavec,19,0,0,0,0
545,Eddy Bank,21,0,0,0,0
546,Solon Peppas,20,0,0,0,0
547,Jose Alejos,24,0,0,0,0
548,Elia Grossi,21,0,0,0,0
549,Sergi Duran,19,0,0,0,0
549,Bing Chao Lin,21,0,0,0,0
551,Wolfgang Schranz,19,0,0,0,0
552,Tomas Catar,18,0,0,0,0
553,Scott Humphries,19,0,0,0,0
554,Brett Dickinson,32,0,0,0,0
554,Nenad Zimonjic,19,0,0,0,0
556,Justin Gimelstob,18,0,0,0,0
557,Viktor Nagy,24,0,0,0,0
557,Salvador Navarro,18,0,0,0,0
559,Nir Welgreen,18,0,0,0,0
560,Michael Kohlmann,21,0,0,0,0
561,Tom Spinks,18,0,0,0,0
562,Igor Tchelychev,18,0,0,0,0
562,Filippo Veglio,21,0,0,0,0
564,Massimo Bertolini,21,0,0,0,0
565,Gustavo Cavallaro,18,0,0,0,0
566,Maxime Boye,19,0,0,0,0
567,Howard Joffe,23,0,0,0,0
568,Sang-Hoon Lee,23,0,0,0,0
569,Joshua Eagle,22,0,0,0,0
570,Nicolas Sabas,23,0,0,0,0
571,Mariano Hood,22,0,0,0,0
572,Bill Barber,25,0,0,0,0
573,Jonathan Erlich,18,0,0,0,0
574,Fernando Vicente,18,0,0,0,0
575,Ignacio Martinez,23,0,0,0,0
576,Laurent Orsini,23,0,0,0,0
577,Gregory Carraz,20,0,0,0,0
578,Julian Alonso,18,0,0,0,0
578,German Puentes,22,0,0,0,0
578,Andrei Stoliarov,18,0,0,0,0
578,Yong-Il Yoon,22,0,0,0,0
582,Milan Trneny,24,0,0,0,0
583,Tobias Hildebrand,20,0,0,0,0
583,Ricardo Rubio,24,0,0,0,0
583,Marcello Wowk,24,0,0,0,0
586,Jordi Mas,23,0,0,0,0
587,Steven Randjelovic,20,0,0,0,0
588,Clinton Marsh,23,0,0,0,0
589,Amir Hadad,17,0,0,0,0
590,Amro Ghoneim,21,0,0,0,0
591,Stephane Manai,20,0,0,0,0
591,Juan Antonio Saiz,18,0,0,0,0
593,Andrei Merinov,24,0,0,0,0
594,Marius Barnard,26,0,0,0,0
595,Olivier Morel,23,0,0,0,0
595,Cosmin Reti,19,0,0,0,0
597,Jean-Noel Grinda,19,0,0,0,0
598,Takao Suzuki,19,0,0,0,0
599,Silvio Scaiola,25,0,0,0,0
600,James Davidson,22,0,0,0,0
601,Charles Auffray,22,0,0,0,0
601,Martin Blackman,25,0,0,0,0
603,David Caldwell,21,0,0,0,0
604,Fredrik Jonsson,18,0,0,0,0
605,Vincenzo Carlone,23,0,0,0,0
605,Riccardo Ciruolo,20,0,0,0,0
607,Vince Mackey,24,0,0,0,0
608,Sandeep Kirtane,21,0,0,0,0
609,Jairo  Velasco Jr,21,0,0,0,0
610,David Witt,22,0,0,0,0
611,Mehdi Tahiri,18,0,0,0,0
612,Johan Alven,23,0,0,0,0
612,Nam-Ju Bae,29,0,0,0,0
614,Bonit Wiryawan,27,0,0,0,0
615,Marco Cacopardo,,0,0,0,0
616,Cyril Buscaglione,23,0,0,0,0
617,Jacobo Diaz,19,0,0,0,0
618,Federico Dondo,24,0,0,0,0
619,Brent Larkham,23,0,0,0,0
620,Bertrand Madsen,23,0,0,0,0
621,Gerardo Mirad,28,0,0,0,0
622,Vasco Goncalves,21,0,0,0,0
622,J. Jackson,20,0,0,0,0
622,Severin Luthi,19,0,0,0,0
622,Eduardo Medica,19,0,0,0,0
622,Evgeni Mikheev,18,0,0,0,0
627,Rodolfo Ramos-Paganini,25,0,0,0,0
627,Johannes Unterberger,20,0,0,0,0
629,Rainer Gunther,21,0,0,0,0
630,Nick Baglin,20,0,0,0,0
630,Igor Gaudi,20,0,0,0,0
632,Doug Flach,25,0,0,0,0
633,Cyril Saulnier,20,0,0,0,0
634,Pablo Albano,28,0,0,0,0
635,Robert Janecek,23,0,0,0,0
635,Armando Perez,30,0,0,0,0
635,Vicente Solves,26,0,0,0,0
638,Milan Palme,26,0,0,0,0
639,Claudio Pistolesi,28,0,0,0,0
640,Bernd Christandl,20,0,0,0,0
641,Alistair Hunt,22,0,0,0,0
642,Heath Denman,24,0,0,0,0
643,Thomas Schiessling,20,0,0,0,0
644,Chih-Jung Chen,23,0,0,0,0
644,Lars Kirschner,20,0,0,0,0
646,Martin Stringari,24,0,0,0,0
647,Vladimir Platenik,19,0,0,0,0
648,Mikael Pernfors,32,0,0,0,0
649,Scott Clark,,0,0,0,0
650,Francesco Cina,20,0,0,0,0
651,Brad Gilbert,34,0,0,0,0
652,Oscar Serrano,17,0,0,0,0
653,Tom Kempers,26,0,0,0,0
654,Daniel De Boer,,0,0,0,0
654,Tal Harel,,0,0,0,0
654,Vince Mellino,19,0,0,0,0
