Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
640,Davide Galoppini,22,41,30,0,0
641,Young Seok Kim,22,40,10,0,0
642,Manuel Sanchez,26,40,12,0,0
643,Yuya Kibi,31,40,18,0,0
644,Christopher Diaz-Figueroa,27,40,19,0,0
645,Karunuday Singh,26,40,24,0,0
646,Nicholas S. Hu,23,40,25,0,0
647,Michal Schmid,28,40,27,0,0
648,Antonio Massara,22,40,28,2,0
649,Jeroen Vanneste,23,39,11,0,0
650,Roberto Marcora,28,39,14,0,0
651,Vasile Antonescu,27,39,19,0,0
652,Ricardo Hocevar,32,39,24,0,0
653,Marinko Matosevic,32,38,12,0,0
654,Dominik Kellovsky,21,38,24,0,0
655,Ilya Vasilyev,21,38,25,0,0
656,Peter Bothwell,22,38,27,1,0
657,Saketh Myneni,29,37,5,0,0
658,Jonas Luetjen,27,37,9,0,0
659,Nikola Cacic,26,37,18,0,0
660,Paul Woerner,21,37,23,0,0
661,Anil Yuksel,27,37,24,0,0
662,Carl Soderlund,20,36,7,6,0
663,Aslan Karatsev,24,36,8,0,0
664,Peter Torebko,29,36,16,1,0
665,Gianluca Di Nicola,21,36,21,1,0
666,Alejandro Tabilo,20,36,22,0,0
667,Jumpei Yamasaki,20,36,23,0,0
668,Jonathan Gray,20,36,24,0,0
669,Shane Vinsant,23,36,25,0,0
670,Javier Barranco Cosano,18,36,26,1,0
671,Yuki Mochizuki,19,35,6,0,0
672,Richard Gabb,25,35,12,0,0
673,Philip Bester,28,35,13,0,0
674,Juan Lizariturry,26,35,22,0,0
675,Florent Diep,26,35,22,0,0
676,Lukas Klein,19,35,23,0,0
677,Daniel Cukierman,22,34,11,15,0
678,Igor Sijsling,30,34,13,0,0
679,Andre Gaspar Murta,23,34,16,0,0
680,Martins Podzus,23,34,17,0,0
681,Cristobal Saavedra-Corvalan,27,34,19,0,0
682,Haadin Salim Bava,22,34,19,0,0
683,Dominik Boehler,21,34,23,0,0
684,Zsombor Piros,17,33,10,0,0
685,Jose Olivares,20,33,17,0,0
686,George Von Massow,27,33,17,0,0
687,Claudio Fortuna,27,33,18,2,0
688,Roman Khassanov,21,33,21,2,0
689,Milan Drinic,19,33,22,0,0
690,Ken Onishi,21,33,22,1,0
691,David Jorda Sanchis,23,33,22,0,0
692,Christian Hirschmueller,24,33,23,0,0
693,Gregoire Barrere,23,33,24,0,0
694,Markos Kalovelonis,23,33,26,2,0
695,Lukas Ollert,24,33,26,0,0
696,Hunter Callahan,24,33,27,1,0
697,Christoph Negritu,23,33,27,0,0
698,David Poljak,21,33,31,0,0
699,Andres Molteni,29,32,4,0,0
700,Yong-Kyu Lim,26,32,6,0,0
701,Fabiano De Paula,28,32,10,0,0
702,Jurij Rodionov,18,32,10,0,0
703,Thai-Son Kwiatkowski,22,32,10,0,0
704,Leny Mitjana,23,32,15,0,0
705,Alexandar Lazarov,19,32,20,0,0
706,Wilson Leite,25,32,27,0,0
707,Ronald Slobodchikov,23,31,10,0,0
708,Benjamin Hassan,22,31,10,0,0
709,Jonny O'Mara,22,31,14,0,0
710,Mikhail Fufygin,27,31,18,6,0
711,Ryusei Makiguchi,26,31,22,0,0
712,Marcelo Zormann,21,31,23,0,0
713,Michal Dembek,20,31,26,0,0
714,Daniel Nolan,20,31,27,0,0
715,Kenneth Raisma,19,30,12,1,0
716,Ryan James Storrie,19,30,12,0,0
717,Vadym Ursu,20,30,23,0,0
718,Antoine Bellier,20,30,26,3,0
719,Olexiy Kolisnyk,21,30,28,0,0
720,Oliver Golding,24,29,4,0,0
721,Marcel Felder,33,29,9,0,0
722,Luca Margaroli,25,29,15,2,0
723,Mauricio Echazu,28,29,17,0,0
724,Adam El Mihdawy,28,29,18,0,0
725,Nerman Fatic,22,29,21,0,0
726,Yurii Dzhavakian,24,29,29,0,0
727,Michael Berrer,37,28,2,0,0
728,Gustav Hansson,22,28,3,0,0
729,Mikhail Elgin,35,28,5,0,0
730,Martin Redlicki,22,28,8,0,0
731,Romain Jouan,32,28,9,0,0
732,Christopher Rungkat,27,28,10,0,0
733,Zihao Xia,20,28,11,0,0
734,Vitaly Kozyukov,23,28,13,0,0
735,Julian Ocleppo,20,28,18,0,0
736,Jacopo Stefanini,21,28,25,0,0
737,Cameron Silverman,25,28,26,0,0
738,Reda El Amrani,29,27,6,0,0
739,Kaito Uesugi,22,27,6,0,0
740,Anton Zaitcev,30,27,7,0,0
741,Amine Ahouda,20,27,8,0,0
742,Maciej Smola,24,27,19,0,0
743,Anis Ghorbel,28,27,22,0,0
744,Bernardo Saraiva,24,27,24,0,0
745,Jorge Montero,27,27,26,0,0
746,Raleigh Smith,25,27,27,0,0
747,Jose Fco. Vidal Azorin,24,27,31,0,0
748,Carlos Salamanca,34,26,7,0,0
749,Adam Chadaj,33,26,9,0,0
750,Jea Moon Lee,24,26,10,0,0
751,Aron Hiltzik,21,26,13,0,0
752,Fred Simonsson,22,26,17,0,0
753,Yanais Laurent,25,26,18,0,0
754,Petru-Alexandru Luncanu,28,26,20,0,0
755,Dante Gennaro,24,26,21,0,0
756,Jaime Fermosell Delgado,19,26,25,0,0
757,Issam Haitham Taweel,28,26,29,0,0
758,Volodoymyr Uzhylovskyi,29,26,35,0,0
759,Hans Podlipnik-Castillo,29,25,5,0,0
760,Greg Jones,28,25,7,0,0
761,Henry Craig,22,25,10,0,0
762,Alexei Popyrin,18,25,11,2,0
763,Piotr Matuszewski,19,25,13,0,0
764,Gian Marco Moroni,19,25,15,0,0
765,Kirill Kivattsev,19,25,16,1,0
766,Francis Casey Alcantara,25,25,16,0,0
767,Marc-Andrea Huesler,21,25,17,0,0
768,Riccardo Balzerani,18,25,19,0,0
769,Manuel Guinard,21,25,22,0,0
770,Omar Salman,21,25,23,0,0
771,Santiago Fa Rodriguez Taverna,18,25,25,1,0
772,Thales Turini,28,25,27,0,0
773,Collin Altamirano,21,24,5,0,0
774,Andre Goransson,23,24,7,0,0
775,Tae-Woo Lee,25,24,7,0,0
776,Matthias Haim,19,24,7,0,0
777,Artur Shakhnubaryan,21,24,8,0,0
778,Sam Riffice,18,24,10,0,0
779,Yusuke Watanuki,27,24,13,0,0
780,Lukas Ruepke,24,24,13,0,0
781,Camilo Ugo Carabelli,18,24,20,0,0
782,Aryan Goveas,19,24,23,0,0
783,Erik Crepaldi,27,24,25,0,0
784,Billy Harris,22,24,29,0,0
785,Jimmy Wang,32,23,6,0,0
786,Seong-chan Hong,20,23,14,0,0
787,Benjamin Sigouin,18,23,16,0,0
788,Carlos Eduardo Severino,26,23,17,3,0
789,Tom Kocevar-Desman,27,23,17,0,0
790,Julian Onken,29,23,19,1,0
791,Nicola Ghedin,29,23,21,0,0
792,Bogdan Borza,20,23,22,0,0
793,Florian Fallert,25,23,24,0,0
794,Gonzalo Villanueva,22,23,25,0,0
795,Sergio Martos Gornes,22,23,26,1,0
796,Oleg Khotkov,27,23,34,0,0
797,Karue Sell,23,22,3,0,0
798,Or Ram-Harel,22,22,4,0,0
799,Arjun Kadhe,23,22,5,0,0
800,Pruchya Isaro,21,22,7,0,0
801,Jeremy Beale,22,22,18,0,0
802,Manuel Pena Lopez,19,22,19,0,0
803,Filippo Leonardi,29,22,20,1,0
804,Raphael Baltensperger,19,22,20,0,0
805,Ricardo Rodriguez - Pace,24,22,22,1,0
806,Viktor Filipenko,26,22,22,0,0
807,Muhammet Haylaz,21,22,25,0,0
808,Rhyne Williams,26,21,13,0,0
809,Kevin Griekspoor,26,21,15,0,0
810,Rrezart Cungu,19,21,16,2,0
811,Sebastian Prechtel,21,21,18,0,0
812,James Marsalek,25,21,18,1,0
813,Pierre Faivre,21,21,19,0,0
814,Thomas Fancutt,22,21,21,0,0
815,Sebastien Boltz,24,21,21,0,0
816,Caio Silva,25,21,28,0,0
817,Edouard Roger-Vasselin,33,20,1,0,0
818,Giovanni Lapentti,34,20,2,0,0
819,Nikola Mektic,28,20,3,0,0
820,Andrew Harris,23,20,5,0,0
821,Victor Baluda,25,20,8,2,0
821,Felipe Martinez Sarrasague,20,20,8,0,0
823,Antal Van Der Duim,30,20,8,0,0
824,Patrik Rosenholm,29,20,13,1,0
825,Michiel De Krom,19,20,17,0,0
826,Denis Matsukevich,31,20,17,0,0
827,Daniiar Duldaev,24,20,18,0,0
828,Domagoj Biljesko,20,20,21,2,0
829,Nicolo Turchetti,21,20,23,1,0
830,Bogdan Bobrov,20,20,24,0,0
831,Min-Kyu Song,27,19,5,0,0
832,Ronnie Schneider,23,19,9,0,0
833,Isak Arvidsson,25,19,9,1,0
834,Borna Gojo,19,19,10,0,0
835,Alexander Erler,19,19,10,0,0
836,Nik Razborsek,23,19,13,0,0
837,Tal Goldengoren,21,19,13,0,0
838,Marcin Gawron,29,19,15,1,0
839,Kristian Lozan,18,19,17,1,0
839,Sang-Woo Noh,24,19,17,0,0
841,Dejan Katic,29,19,18,0,0
842,Jake Delaney,20,19,19,0,0
843,Marcos Giraldi Requena,23,19,19,2,0
844,Cing-Yang Meng,19,19,19,0,0
845,Dragos Nicolae Madaras,20,19,22,0,0
846,Mikhail Korovin,21,19,23,0,0
847,Jui-Chen Hung,27,19,28,0,0
848,Nuno Deus,22,19,28,0,0
849,Tristan Meraut,21,18,4,0,0
849,James Ward,30,18,4,0,0
851,Sanam Singh,29,18,7,0,0
852,Miliaan Niesten,29,18,10,0,0
853,Jordan Correia,20,18,12,0,0
854,Jaime Pulgar-Garcia,28,18,14,0,0
855,Rishab Agarwal,21,18,15,0,0
856,Luca Gelhardt,22,18,16,0,0
857,Thomas Setodji,21,18,16,0,0
858,Giorgio Ricca,22,18,17,0,0
859,Sarp Agabigun,20,18,19,0,0
860,Igor Marcondes,20,18,19,0,0
861,Connor Farren,22,18,20,0,0
862,Oleksandr Bielinskyi,23,18,25,1,0
863,Bastian Trinker,27,17,8,0,0
864,Adrian Obert,22,17,10,0,0
865,Timur Kiyamov,20,17,13,0,0
866,Shalva Dzhanashia,25,17,14,0,0
867,Rigele Te,19,17,15,0,0
868,Gabriel Petit,22,17,15,0,0
869,Maxim Ratniuk,21,17,16,0,0
870,Pavel Nejedly,24,17,17,3,0
871,Timur Khabibulin,22,17,18,0,0
872,Denis Klok,19,17,18,0,0
873,Soichiro Moritani,23,17,18,0,0
874,Yuichi Ito,31,17,20,0,0
875,Juan Ignacio Ameal,23,17,21,0,0
876,Jakob Sude,26,17,25,0,0
877,Alberto Romero De Avila Senise,19,17,30,0,0
878,Emil Reinberg,20,16,2,0,0
879,Ryan Haviland,36,16,5,0,0
880,Mate Valkusz,19,16,7,0,0
881,David Souto,25,16,8,0,0
882,Patrik Fabian,23,16,8,0,0
883,Yshai Oliel,17,16,9,8,0
884,Artem Dubrivnyy,18,16,11,0,0
885,Sho Shimabukuro,20,16,11,0,0
886,Lennert Van Der Linden,28,16,11,0,0
887,Jurabek Karimov,19,16,15,6,0
888,Duje Kekez,24,16,15,0,0
889,Chan-yeong Oh,19,16,17,2,0
890,Javier Pulgar-Garcia,28,16,19,0,0
891,Guy Den Heijer,20,16,20,0,0
892,James Frawley,23,16,22,1,0
893,Ivan Davydov,20,16,22,2,0
894,Ruben Gonzales,32,15,3,0,0
895,Laurent Rochette,29,15,5,0,0
896,Skander Mansouri,22,15,7,0,0
897,Tom Fawcett,21,15,9,0,0
898,Maxime Tchoutakian,23,15,9,0,0
899,Marvin Moeller,18,15,10,0,0
900,Patrik Brydolf,25,15,11,0,0
901,Tak Khunn Wang,25,15,11,0,0
902,Mike Urbanija,27,15,13,6,0
903,Andre Miele,30,15,13,0,0
904,Lucas Gomez,22,15,17,0,0
905,Johannes Haerteis,21,15,17,0,0
906,Sherif Sabry,31,15,18,0,0
907,Peter Goldsteiner,27,15,19,2,0
908,Louis Chaix,22,15,19,0,0
909,Gabor Borsos,26,15,22,0,0
910,Francisco Cabral,20,15,22,1,0
911,Nick Chappell,25,15,23,0,0
912,Francesco Ferrari,20,15,23,0,0
913,John Lamble,25,15,23,0,0
914,Johan Nikles,20,15,24,0,0
915,Adrian Andrzejczuk,21,15,25,0,0
916,Ryota Tanuma,22,15,25,0,0
917,Joshua Paris,21,15,26,1,0
918,Seong-Gook Oh,25,14,5,0,0
919,Steven De Waard,26,14,6,0,0
920,Patrick Kypson,17,14,9,0,0
921,Scott Puodziunas,27,14,10,0,0
922,Mikelis Libietis,25,14,10,0,0
923,John Mcnally,18,14,11,0,0
924,Kirill Dmitriev,26,14,11,0,0
925,Petr Nouza,19,14,12,0,0
926,Wilfredo Gonzalez,24,14,12,0,0
927,Jorge Panta,22,14,12,0,0
928,Dominic Weidinger,22,14,16,0,0
929,Giovanni Fonio,19,14,17,0,0
930,Albert Alcaraz Ivorra,22,14,18,0,0
931,Alessandro Luisi,27,14,20,0,0
932,Fran Zvonimir Zgombic,21,14,22,0,0
933,Juan Carlos Saez,26,14,22,0,0
934,Winston Lin,24,14,22,0,0
935,Ronan Joncour,20,14,23,0,0
936,Alexis Gautier,20,13,5,0,0
937,Harrison Adams,23,13,6,0,0
938,Brandon Holt,19,13,6,0,0
939,Blake Ellis,18,13,6,0,0
940,Jason Kubler,24,13,7,0,0
941,Karl Friberg,18,13,7,1,0
942,Luca Giacomini,19,13,9,0,0
943,Luis Patiño,23,13,11,0,0
944,Matej Sabanov,25,13,14,0,0
945,Patrik Niklas-Salminen,20,13,15,0,0
946,Petr Hajek,20,13,15,0,0
947,Matej Vocel,20,13,15,0,0
948,Tim Van Terheijden,27,13,16,0,0
949,Daniel Appelgren,21,13,17,0,0
950,Michel Vernier,25,13,20,0,0
951,Adria Mas Mascolo,24,13,21,0,0
952,Filipp Kekercheni,22,13,22,0,0
953,Alon Elia,22,13,26,1,0
954,Francois-Arthur Vibert,27,13,29,0,0
954,Daniil Zarichanskyy,19,13,29,1,0
956,Mate Pavic,24,12,1,0,0
957,Joy Vigani,20,12,4,0,0
958,Daniel Cox,27,12,4,0,0
959,Fernando Bogajo,24,12,5,0,0
960,Soren Hess-Olesen,26,12,7,0,0
961,Simon Carr,17,12,8,1,0
962,Clement Larriere,20,12,9,0,0
963,Dmitry Mnushkin,21,12,10,0,0
964,Peter Heller,25,12,10,0,0
964,Ewan Moore,19,12,10,0,0
966,Maxime Mora,20,12,11,0,0
966,Vitaliy Sachko,20,12,11,0,0
968,Bogdan Ionut Apostol,21,12,11,0,0
969,Sergey Betov,29,12,13,0,0
970,Scott Clayton,23,12,13,3,0
971,Michael Geerts,22,12,14,0,0
972,Vladimir Polyakov,23,12,14,0,0
973,Gabriel Donev,21,12,15,0,0
974,Eric Johnson,24,12,15,0,0
975,Kelsey Stevenson,27,12,16,0,0
976,Simeon Rossier,22,12,17,0,0
977,Hong Kit Wong,19,12,17,0,0
978,Theo Fournerie,20,12,18,0,0
979,Miguel Semedo,21,12,19,8,0
980,Romain Bauvy,23,12,19,2,0
981,Simone Roncalli,21,12,20,0,0
982,Aaron Cortes Alcaraz,22,12,20,0,0
983,George Tsivadze,24,12,20,0,0
984,Hugo Voljacques,24,12,24,2,0
985,Takao Suzuki,41,11,2,0,0
986,Julian Cash,21,11,3,0,0
987,Jeffrey Schorsch,22,11,4,0,0
988,Mazen Osama,22,11,5,0,0
988,Logan Smith,20,11,5,0,0
990,Jae Hwan Kim,23,11,5,0,0
991,Alban Meuffels,25,11,6,0,0
992,Khumoyun Sultanov,18,11,7,0,0
993,Florian Lakat,22,11,8,0,0
994,Sergey Fomin,16,11,9,0,0
994,Keegan Smith,19,11,9,1,0
996,Hugo Daubias,21,11,9,1,0
997,Conor Berg,26,11,10,0,0
998,Maximiliano Estevez,28,11,11,0,0
999,Luke Johnson,23,11,11,0,0
1000,Mirko Cutuli,21,11,12,0,0
1000,Franjo Raspudic,26,11,12,0,0
1000,Valentin Vacherot,18,11,12,6,0
1000,Kacper Zuk,18,11,12,0,0
1004,Ioannis Stergiou,22,11,12,0,0
1005,Federico Moreno,23,11,17,0,0
1006,Mircea-Alexandru Jecan,29,11,17,0,0
1007,Maxime Pauwels,19,11,17,0,0
1008,Loic Perret,23,11,18,0,0
1009,Pavel Krainik,25,11,19,0,0
1010,Marc Dijkhuizen,21,11,19,1,0
1011,Orel Ovil,20,11,22,3,0
1012,Louis Tessa,19,11,22,0,0
1013,Santiago Maresca,23,11,23,0,0
1014,Bastian Wagner,23,11,24,0,0
1015,Mateusz Terczynski,21,11,26,0,0
1016,Vadim Alekseenko,34,11,27,0,0
1017,Constantin Schmitz,22,10,1,0,0
1018,Guillermo Duran,29,10,2,0,0
1019,Julian Zlobinsky,21,10,3,0,0
1020,Juraj Masar,25,10,5,0,0
1021,Jesse Huta Galung,31,10,5,0,0
1022,Ryan Peniston,21,10,6,0,0
1023,Ezekiel Clark,19,10,6,0,0
1024,Mico Santiago,23,10,8,0,0
1025,Jolan Cailleau,22,10,9,0,0
1026,Alen Avidzba,17,10,9,0,0
1027,Tomas Martin Etcheverry,18,10,10,0,0
1028,Isaiah Strode,20,10,10,0,0
1029,Alastair Gray,19,10,11,0,0
1030,Ranjeet Virali-Murugesan,32,10,12,0,0
1031,Aziz Dougaz,20,10,13,0,0
1032,Tyler Mercier,26,10,13,0,0
1032,Yuri Syromolotov Netrebin,20,10,13,0,0
1034,Yu  Hsiang Chiu,22,10,14,0,0
1035,Michael Zhu,25,10,14,0,0
1036,Dane Propoggia,27,10,14,0,0
1037,Eduardo Dischinger,25,10,17,0,0
1038,Frederik Press,22,10,18,0,0
1039,Enrico Dalla Valle,19,10,19,1,0
1040,Corrado Summaria,19,10,19,0,0
1041,Andrew Ruppli,22,10,19,0,0
1042,Ondrej Krstev,20,10,21,0,0
1043,Oleg Prihodko,19,10,23,0,0
1044,Pavel Filin,25,9,5,0,0
1045,Guy Orly Iradukunda,21,9,6,0,0
1046,Yu Hsiou Hsu,18,9,6,0,0
1047,Pavel Tsoy,22,9,7,1,0
1048,Tim Van Rijthoven,20,9,7,0,0
1049,Gengo Kikuchi,25,9,8,0,0
1050,Su Hao Zhong,20,9,9,0,0
1051,Gianni Ross,18,9,9,0,0
1052,Richard Muzaev,25,9,9,0,0
1053,Alexander Lebedyn,21,9,9,1,0
1054,Dhruv Sunish,17,9,10,0,0
1055,Connor Smith,26,9,10,0,0
1056,Dalwinder Singh,21,9,11,0,0
1057,Ruikai Wang,25,9,11,0,0
1058,David Volfson,20,9,12,0,0
1059,Vullnet Tashi,24,9,13,0,0
1060,Marco Miceli,18,9,14,0,0
1061,Dusty H. Boyer,24,9,15,0,0
1062,Matvey Khomentovskiy,23,9,15,0,0
1063,Andrea Guerrieri,18,9,15,0,0
1064,Sergi Perez Contri,19,9,16,1,0
1065,Rhett Purcell,21,9,17,0,0
1066,Nathan Eshmade,23,9,17,0,0
1067,Goran Markovic,22,9,17,0,0
1068,Sem Verbeek,23,9,18,0,0
1069,Saida'Lo Saidkarimov,20,9,18,0,0
1070,Dimitriy Voronin,18,9,19,0,0
1070,Fernando Yamacita,20,9,19,1,0
1072,Tiago Cacao,19,9,21,3,0
1073,Mikalai Haliak,19,9,24,0,0
1074,Matija Pecotic,28,8,1,0,0
1075,Jules Marie,26,8,2,0,0
1075,Guanarteme Nuez Delgado,20,8,2,0,0
1077,Oliver Anderson,19,8,2,0,0
1078,Martin Joyce,20,8,3,0,0
1079,Thiago Seyboth Wild,17,8,4,0,0
1080,Alexander Ritschard,23,8,5,0,0
1081,Sergio Luis Hernandez Ramirez,18,8,5,0,0
1082,Finn Bass,17,8,6,0,0
1082,Michail Pervolarakis,21,8,6,0,0
1082,Chun Hun Wong,21,8,6,0,0
1085,Andrew Watson,21,8,6,0,0
1086,Filip Veger,22,8,7,0,0
1087,Benjamin Hannestad,20,8,8,0,0
1088,Bart Van Den Berg,24,8,8,0,0
1089,Zhaoyi Cao,23,8,9,0,0
1090,Luis David Martinez,28,8,9,0,0
1091,Mats Rosenkranz,19,8,11,0,0
1092,Matthieu Roy,28,8,12,0,0
1093,Gonzales Austin,24,8,12,0,0
1094,Jayesh Pungliya,21,8,12,0,0
1095,Vladyslav Orlov,22,8,12,0,0
1096,Felipe Meligeni Rodrigues Alves,19,8,12,0,0
1096,Jonas Trinker,22,8,12,0,0
1098,Boris Arias,23,8,13,1,0
1099,David Agung Susanto,26,8,14,0,0
1100,Szymon Walkow,22,8,15,0,0
1101,Facundo Juarez,20,8,15,0,0
1101,Kittipong Wachiramanowong,27,8,15,1,0
1103,Joel Cannell,19,8,16,1,0
1104,Paco Climent Gregori,19,8,16,0,0
1105,Jacopo Berrettini,18,8,17,1,0
1106,Pirmin Haenle,28,8,18,0,0
1107,Darko Jandric,23,8,22,1,0
1108,Issei Okamura,25,8,27,0,0
1109,Jeffrey John Wolf,18,7,1,0,0
1110,Matt Reid,27,7,2,0,0
1111,Harshana Godamanna,31,7,2,0,0
1112,Tyler Lu,22,7,3,0,0
1113,Haru Inoue,21,7,4,0,0
1113,Elliott Orkin,23,7,4,0,0
1115,Yu Chang,29,7,6,0,0
1116,Guillermo Rivera-Aranguiz,28,7,7,0,0
1116,Tomislav Ternar,27,7,7,0,0
1118,Jie Cui,19,7,7,0,0
1118,Miki Jankovic,23,7,7,0,0
1120,Grzegorz Panfil,29,7,8,0,0
1121,Patrick Kaukovalta,18,7,10,0,0
1121,Alexis Klegou,28,7,10,0,0
1121,Paul Monteban,24,7,10,0,0
1124,Ivan Kosec,26,7,11,0,0
1124,Siddharth Vishwakarma,22,7,11,0,0
1126,Dragos Constantin Ignat,24,7,12,0,0
1127,Alexander Lobkov,26,7,12,0,0
1128,Esteban  Bruna,22,7,12,0,0
1128,Jordan Hasson,17,7,12,0,0
1130,Stephan Gerritsen,21,7,12,0,0
1131,Brandon Walkin,23,7,13,1,0
1132,Karim Hossam,23,7,13,0,0
1133,Kamil Gajewski,22,7,13,0,0
1134,Joffrey De Schepper,26,7,13,0,0
1135,Benjamin Pietri,21,7,14,0,0
1136,Mohit Mayur Jayaprakash,24,7,14,0,0
1136,Nicolas Xiviller,18,7,14,0,0
1138,Federico Maccari,23,7,15,0,0
1139,Andrei Stefan Apostol,22,7,15,0,0
1140,Marc Fornell-Mestres,35,7,15,0,0
1140,Niki Kaliyanda Poonacha,22,7,15,0,0
1142,Alexander Weis,20,7,15,0,0
1143,Kazuma Kawachi,22,7,16,0,0
1144,Collin Johns,24,7,17,0,0
1145,Riccardo Maiga,28,7,18,1,0
1146,Maksim Tikhomirov,27,7,19,0,0
1147,Nathaniel Lammons,24,7,19,1,0
1148,Quim Sorni Chavarria,20,7,20,0,0
1149,Trevor Allen Johnson,21,6,1,0,0
1150,Nicolas Alvarez Varona,16,6,2,0,0
1150,Filip Bergevi,23,6,2,0,0
1152,Ruan Roelofse,27,6,2,0,0
1153,Jesse Witten,34,6,2,0,0
1154,Min-Hyeok Cho,30,6,3,0,0
1155,Sven Lah,18,6,4,0,0
1155,Danny Thomas,17,6,4,0,0
1157,Michael Look,29,6,5,0,0
1158,Marcelo Plaza,23,6,5,0,0
1159,Arthur Rinderknech,22,6,6,0,0
1160,Dmitro Kamynin,27,6,6,2,0
1161,Austin Smith,23,6,6,1,0
1162,Yuqing Ning,23,6,7,0,0
1163,Clifford Enosoregbe,26,6,7,0,0
1164,Ilija Vucic,26,6,7,0,0
1165,Andrea Grazioso,24,6,8,0,0
1165,Johann Willems,22,6,8,0,0
1167,Nicolas Alberto Arreche,23,6,8,0,0
1168,Mateo Nicolas Martinez,23,6,9,2,0
1169,Shinta Fujii,28,6,9,0,0
1170,Antonio Zucca,25,6,9,0,0
1171,Abdullah Maqdes,30,6,9,0,0
1171,Ju-Hae Moon,29,6,9,0,0
1171,Tadeas Paroulek,17,6,9,0,0
1171,Libor Salaba,25,6,9,0,0
1171,Alexandre Tsuchiya,24,6,9,0,0
1176,Naru Shirafuji,19,6,9,0,0
1177,Strong Kirchheimer,22,6,10,0,0
1178,Sylvester Emmanuel,19,6,10,0,0
1179,Gary Kushnirovich,26,6,10,0,0
1179,Junior A. Ore,25,6,10,0,0
1181,Farzin Danny Amiri,21,6,10,0,0
1181,Filippo Borella,24,6,10,1,0
1181,Matteo De Vincentis,19,6,10,0,0
1184,Davide Della Tommasina,27,6,11,0,0
1185,Alberto Cammarata,24,6,11,1,0
1185,Alejandro Mendoza,27,6,11,0,0
1187,Maxence Beauge,17,6,11,0,0
1188,Darren K. Polkinghorne,24,6,12,1,0
1189,Chien-hsun Lo,18,6,12,0,0
1190,Mert Naci Turker,19,6,12,0,0
1191,Eros Siringo,26,6,13,1,0
1192,Goncalo Falcao,29,6,13,0,0
1192,Yuanfeng Li,23,6,13,0,0
1194,Calum Puttergill,23,6,14,1,0
1195,Jakob Johansson-Holm,22,6,14,0,0
1195,Eduardo Agustin Torre,22,6,14,1,0
1197,Filip Duda,19,6,15,0,0
1198,Ignacio Monzon,19,6,15,0,0
1199,Shahar Elbaz,20,6,16,0,0
1200,Rio Noguchi,18,6,16,0,0
1201,Toby Martin,24,6,16,0,0
1202,Franco Feitt,25,6,18,0,0
1203,Matwe Middelkoop,34,5,1,0,0
1203,Antonio Sancic,28,5,1,0,0
1203,Dmitry Surchenko,27,5,1,0,0
1206,Dorian Descloix,29,5,2,0,0
1207,Tucker Vorster,29,5,3,0,0
1208,Jan Hernych,38,5,3,0,0
1208,Tiago Lopes,30,5,3,0,0
1210,Tom Jomby,26,5,4,0,0
1211,Aoran Wang,20,5,4,0,0
1212,Stephan Fransen,29,5,4,0,0
1212,Justin Roberts,20,5,4,0,0
1214,Vincent Van den Honert,24,5,5,2,0
1215,Anthony Jackie Tang,18,5,5,0,0
1215,Joran Vliegen,24,5,5,0,0
1217,Manish Sureshkumar,18,5,5,0,0
1218,Mark Whitehouse,24,5,6,0,0
1219,Geronimo Espin Busleiman,19,5,6,0,0
1220,Francisco Cerundolo,19,5,6,0,0
1220,Philipp Davydenko,25,5,6,0,0
1220,Diego Hidalgo,24,5,6,0,0
1223,Francesco Bessire,23,5,6,0,0
1223,Elie Rousset,28,5,6,2,0
1223,Jae-Min Seol,27,5,6,0,0
1223,Jordan Ubiergo,24,5,6,0,0
1227,Riley Smith,20,5,7,0,0
1228,August Holmgren,19,5,7,0,0
1228,Nico Mertens,23,5,7,0,0
1228,Shunrou Takeshima,27,5,7,0,0
1228,Pol Wattanakul,22,5,7,0,0
1232,Teodor-Dacian Craciun,37,5,7,0,0
1232,Vladimir Korolev,22,5,7,0,0
1232,Mattias Siimar,19,5,7,0,0
1232,Naoki Takeda,24,5,7,0,0
1236,Maxim Tybar,19,5,7,1,0
1237,Dan Dowson,21,5,8,1,0
1237,Alejandro Ibanez Gallego,20,5,8,0,0
1237,Vincent Jaensch-Mueller,23,5,8,0,0
1237,Neven Krivokuca,22,5,8,0,0
1237,Ken Onoda,29,5,8,1,0
1237,Jose Pereira,26,5,8,0,0
1237,Santiago Villarruel,20,5,8,0,0
1244,Matteo Martineau,18,5,8,1,0
1245,Nicholas Bybel,23,5,9,0,0
1245,Akram El Sallaly,19,5,9,0,0
1245,Vasko Mladenov,28,5,9,2,0
1245,Masaki Sasai,28,5,9,0,0
1245,Matteo Tinelli,20,5,9,0,0
1250,Gaston-Arturo Grimolizzi,31,5,9,1,0
1251,Tommaso Gabrieli,24,5,10,0,0
1252,David Szintai,20,5,10,0,0
1253,Valentin Guenther,19,5,10,0,0
1253,Calin Manda,19,5,10,0,0
1255,Daniele Capecchi,21,5,10,0,0
1255,Ivan Krivic,27,5,10,0,0
1255,Ricardo Urzua-Rivera,28,5,10,1,0
1258,Petar Conkic,21,5,11,0,0
1259,Andres Gabriel Ciurletti,19,5,11,0,0
1259,Mousheg Hovhannisyan,25,5,11,0,0
1261,Luca Pancaldi,24,5,12,0,0
1262,Amaury Delmas,19,5,12,0,0
1262,Davide Pontoglio,25,5,12,0,0
