Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
254,Alessandro Dalboni,22,0,0,0,0
255,Pat Crow,25,0,0,0,0
256,Manuel Gasbarri,,0,0,0,0
257,Jose Antonio Fernandez,26,0,0,0,0
258,Steve DeVries,26,0,0,0,0
259,Eui-Jong Chang,22,0,0,0,0
260,Pierre Bouteyre,20,0,0,0,0
261,Alvaro Jordan,29,0,0,0,0
262,Maurice Ruah,20,0,0,0,0
263,Marc-Kevin Goellner,21,0,0,0,0
264,Wojtek Kowalski,23,0,0,0,0
265,Laurent Prades,23,0,0,0,0
266,Michael Robertson,28,0,0,0,0
267,Jaime Cortes,26,0,0,0,0
268,Brad Pearce,25,0,0,0,0
269,Milen Velev,20,0,0,0,0
270,Juan Carlos Baguena,24,0,0,0,0
271,Bertrand Madsen,19,0,0,0,0
272,Clement N'Goran,22,0,0,0,0
273,Daniele Balducci,21,0,0,0,0
274,Juan Rios,24,0,0,0,0
275,Francesco Cancellotti,28,0,0,0,0
276,Federico Mordegan,21,0,0,0,0
277,Todd Nelson,30,0,0,0,0
278,Kent Kinnear,24,0,0,0,0
279,Cesar Kist,26,0,0,0,0
280,Nick Brown,30,0,0,0,0
281,Daniel Nestor,19,0,0,0,0
282,Filip Dewulf,19,0,0,0,0
283,Lionel Barthez,24,0,0,0,0
284,Mario Tabares,26,0,0,0,0
285,Juan Aguilera,29,0,0,0,0
286,Gustavo Garetto,26,0,0,0,0
287,Christian Weis,23,0,0,0,0
288,Christian Geyer,27,0,0,0,0
289,Diego Varela,,0,0,0,0
290,Alberto Berasategui,18,0,0,0,0
291,Clinton Marsh,19,0,0,0,0
292,Pier Gauthier,19,0,0,0,0
293,Branislav Stankovic,26,0,0,0,0
294,Bernardo Mota,20,0,0,0,0
295,Thomas Enqvist,17,0,0,0,0
296,Girts Dzelde,28,0,0,0,0
297,Bong-Soo Kim,28,0,0,0,0
298,Jonathan Canter,26,0,0,0,0
299,Pablo Albano,24,0,0,0,0
300,Mario Rincon,23,0,0,0,0
301,Carsten Arriens,22,0,0,0,0
302,Alex Corretja,17,0,0,0,0
303,Mario Visconti,22,0,0,0,0
304,David Prinosil,18,0,0,0,0
305,Michael Brown,20,0,0,0,0
306,Mark Kaplan,23,0,0,0,0
307,Danie Visser,30,0,0,0,0
308,Kevin Ullyett,19,0,0,0,0
309,Tom Nijssen,27,0,0,0,0
310,Jacco Van Duyn,,0,0,0,0
311,Florian Krumrey,21,0,0,0,0
312,Danny Sapsford,22,0,0,0,0
313,Sergio Cortes,23,0,0,0,0
314,Jose Antonio (Pepe) Conde,21,0,0,0,0
315,Jason Cask,20,0,0,0,0
316,Bing Chao Lin,17,0,0,0,0
317,Gilbert Schaller,22,0,0,0,0
318,Pietro Pennisi,21,0,0,0,0
319,Sander Groen,23,0,0,0,0
320,Joao Zwetsch,23,0,0,0,0
321,Milan Palme,22,0,0,0,0
322,Ohad Weinberg,20,0,0,0,0
323,Frederik Fetterlein,21,0,0,0,0
324,Jia-Ping Xia,22,0,0,0,0
325,Leander Paes,18,0,0,0,0
326,Torben Theine,23,0,0,0,0
327,Jose-Luis Aparisi,22,0,0,0,0
328,Mauro Menezes,28,0,0,0,0
329,Serge Soulie,22,0,0,0,0
330,Hernan Gumy,19,0,0,0,0
331,Sebastien Lareau,18,0,0,0,0
332,Mark Petchey,21,0,0,0,0
333,Tom Kempers,22,0,0,0,0
334,Giorgio Carneade,,0,0,0,0
334,Harald Mair,,0,0,0,0
336,Matt Anger,28,0,0,0,0
337,Martin Blackman,21,0,0,0,0
338,Fernando Luna,33,0,0,0,0
339,Andrei Merinov,20,0,0,0,0
340,Nicklas Utgren,22,0,0,0,0
341,Sergio Casal,29,0,0,0,0
342,Jae-Sik Kim,24,0,0,0,0
343,Richard Vogel,27,0,0,0,0
344,Rick Leach,26,0,0,0,0
345,Greg Failla,23,0,0,0,0
346,Jan Kodes Jr.,19,0,0,0,0
347,Nick Fulwood,28,0,0,0,0
348,Vicente Solves,22,0,0,0,0
349,Richard Matuszewski,27,0,0,0,0
350,Milan Srejber,27,0,0,0,0
351,Alfonso Fernandez-Fermoselle,20,0,0,0,0
352,Sasa Hirszon,19,0,0,0,0
353,Eric Winogradsky,25,0,0,0,0
354,Carlos Claverie,,0,0,0,0
355,Otis Smith,25,0,0,0,0
356,Stephane Grenier,23,0,0,0,0
356,Mauricio Hadad,19,0,0,0,0
358,Miguel Merz,,0,0,0,0
359,Miguel Tobon,23,0,0,0,0
360,Ugo Colombini,24,0,0,0,0
361,Paul Annacone,28,0,0,0,0
362,Libor Pimek,28,0,0,0,0
363,Carlos Zwetsch,20,0,0,0,0
364,Marius Barnard,22,0,0,0,0
365,Roger Smith,27,0,0,0,0
366,Michael Tauson,25,0,0,0,0
367,Juan-Luis Rascon-Lope,20,0,0,0,0
368,Jose Ayala,20,0,0,0,0
369,Piet Norval,21,0,0,0,0
370,Stephane Sansoni,24,0,0,0,0
371,Karim Alami,18,0,0,0,0
372,Thierry Tulasne,28,0,0,0,0
373,Shahar Perkiss,28,0,0,0,0
374,Alexander Reichel,20,0,0,0,0
375,Brent Larkham,19,0,0,0,0
376,Jason Netter,22,0,0,0,0
377,Bret Richardson,20,0,0,0,0
378,Hans Schwaier,27,0,0,0,0
379,Jay Berger,24,0,0,0,0
380,Karol Kucera,17,0,0,0,0
381,Andrew Kratzmann,19,0,0,0,0
382,Andrei Pavel,17,0,0,0,0
383,Paul Vojtischek,28,0,0,0,0
384,Christer Allgardh,24,0,0,0,0
385,Christian Ruud,19,0,0,0,0
386,Mark Knowles,20,0,0,0,0
387,Iztok Bozic,20,0,0,0,0
388,Brian Devening,24,0,0,0,0
389,Srinivasan Vasudevan,29,0,0,0,0
390,Seung-Ho Ji,23,0,0,0,0
391,Richard Lubner,,0,0,0,0
392,Jim Pugh,27,0,0,0,0
393,Juan Garat,18,0,0,0,0
394,Raul Antonio Viver,30,0,0,0,0
395,Ryan Blake,25,0,0,0,0
396,Joost Winnink,20,0,0,0,0
397,Gustavo Giussani,23,0,0,0,0
398,Igor Saric,24,0,0,0,0
399,Patrick Rafter,18,0,0,0,0
400,Oliver Vogt,,0,0,0,0
401,Ryuso Tsujino,22,0,0,0,0
402,Douglas Geiwald,,0,0,0,0
403,Mihnea-Ion Nastase,24,0,0,0,0
404,Emilio Benfele Alvarez,18,0,0,0,0
405,Frank Dennhardt,23,0,0,0,0
406,Dick Bosse,24,0,0,0,0
407,Menno Oosting,27,0,0,0,0
408,Nelson Aerts,28,0,0,0,0
409,Thomas Gollwitzer,25,0,0,0,0
410,Claudio Rigagnoli,,0,0,0,0
411,Cyril Suk,24,0,0,0,0
412,Juan Pablo Etchecoin,,0,0,0,0
413,Martin Schaffl,21,0,0,0,0
414,Scott Patridge,26,0,0,0,0
415,Jesus Manteca,,0,0,0,0
416,Ola Jonsson,24,0,0,0,0
417,David Ison,24,0,0,0,0
418,Bruce Steel,,0,0,0,0
419,Chris Bailey,23,0,0,0,0
420,Michael Geserer,21,0,0,0,0
421,Jose Clavet,26,0,0,0,0
422,Buff Farrow,24,0,0,0,0
423,Dave Randall,24,0,0,0,0
424,Gerald Mandl,20,0,0,0,0
425,Silvio Moine,,0,0,0,0
426,Lawson Duncan,26,0,0,0,0
427,William Kyriakos,,0,0,0,0
428,Alex Lopez Moron,20,0,0,0,0
429,Vincent Van Gelderen,25,0,0,0,0
429,Magnus Zeile,23,0,0,0,0
431,Boaz Merenstein,21,0,0,0,0
432,Carlos Engel,,0,0,0,0
433,Laurence Tieleman,18,0,0,0,0
434,Amit Naor,24,0,0,0,0
435,Ignace Rotman,,0,0,0,0
436,Jordi Burillo,18,0,0,0,0
437,Ruben Alvarenga,,0,0,0,0
438,Emanuel Couto,18,0,0,0,0
439,Tim Trigueiro,24,0,0,0,0
440,Malcolm Allen,24,0,0,0,0
441,George Bezecny,28,0,0,0,0
441,Jozsef Krocsko,23,0,0,0,0
443,Srdan Muskatirovic,,0,0,0,0
444,Paul Dogger,20,0,0,0,0
445,Ricardo Acioly,27,0,0,0,0
446,Sebastian Soresini,,0,0,0,0
447,Alex Nizet,24,0,0,0,0
448,John Sullivan,24,0,0,0,0
449,Diego Del Rio,19,0,0,0,0
450,Juan Pino,26,0,0,0,0
451,Massimiliano Narducci,27,0,0,0,0
452,Damir Buljevic,26,0,0,0,0
453,Kenny Thorne,25,0,0,0,0
454,Luis Andreotti,,0,0,0,0
455,Ron Ward,,0,0,0,0
456,Oscar Bustos,20,0,0,0,0
456,Heath Denman,20,0,0,0,0
458,Eduardo Furusho,23,0,0,0,0
459,Roberto Arguello,28,0,0,0,0
460,Daniel Vacek,20,0,0,0,0
461,Jorge Vila,,0,0,0,0
462,Jorgen Windahl,28,0,0,0,0
463,Keith Evans,22,0,0,0,0
464,Martin Zumpft,19,0,0,0,0
465,Mike Bauer,32,0,0,0,0
466,Rikard Bergh,25,0,0,0,0
467,David De Miguel,26,0,0,0,0
468,Robert Eriksson,20,0,0,0,0
469,Eoin Collins,23,0,0,0,0
470,Rudiger Haas,21,0,0,0,0
471,Roger Rasheed,22,0,0,0,0
472,Oren Motevassel,24,0,0,0,0
473,Robert Janecek,19,0,0,0,0
474,Fabian Blengino,,0,0,0,0
475,Jordi Mas,19,0,0,0,0
476,Alexandre Hocevar,28,0,0,0,0
477,Jose Alejos,20,0,0,0,0
477,Otavio Della,22,0,0,0,0
477,Doug Eisenman,23,0,0,0,0
477,Ingo Kroll,23,0,0,0,0
477,Richard Schmidt,26,0,0,0,0
477,Marko Srdanovic,,0,0,0,0
483,Massimo Boscatto,20,0,0,0,0
484,Sandor Noszaly,19,0,0,0,0
485,Sascha Nensel,21,0,0,0,0
486,Younes El Aynaoui,20,0,0,0,0
487,Johan Kriek,33,0,0,0,0
488,Nam-Ju Bae,25,0,0,0,0
488,John Frawley,26,0,0,0,0
490,Fernon Wibier,20,0,0,0,0
491,Charlton Eagle,27,0,0,0,0
492,Ken Flach,28,0,0,0,0
493,Gerard Solves,23,0,0,0,0
494,Derek Farren,21,0,0,0,0
494,Antonio Torregrosa,,0,0,0,0
494,Mike Van Den Berg,,0,0,0,0
497,Stefan Eggmayer,27,0,0,0,0
497,Glenny Schaap,23,0,0,0,0
499,Leif Shiras,32,0,0,0,0
500,Paul Hand,26,0,0,0,0
501,Ellis Ferreira,21,0,0,0,0
502,Will Bull,19,0,0,0,0
503,Zeljko Cica,,0,0,0,0
504,Gil Kovalski,,0,0,0,0
505,David Adams,21,0,0,0,0
505,Alexis Hombrecher,20,0,0,0,0
507,Joey Rive,28,0,0,0,0
508,Adam Malik,24,0,0,0,0
509,Zeeshan Ali,21,0,0,0,0
509,Martin Barba,25,0,0,0,0
511,Agustin Garizzio,21,0,0,0,0
511,Joern Grunewald,,0,0,0,0
511,Radomir Vasek,19,0,0,0,0
514,Trevor Kronemann,23,0,0,0,0
515,Mike Briggs,23,0,0,0,0
516,Michael Herb,21,0,0,0,0
517,Patricio Arnold,19,0,0,0,0
518,Joern Renzenbrink,19,0,0,0,0
519,Horacio Pacheco,,0,0,0,0
520,John Ross,27,0,0,0,0
521,Mark Greenan,,0,0,0,0
522,Simon Touzil,19,0,0,0,0
523,Paul Wekesa,24,0,0,0,0
524,Bret Garnett,24,0,0,0,0
525,Filippo Grasso,,0,0,0,0
526,Rene Hanak,18,0,0,0,0
527,Eugenio Rossi,21,0,0,0,0
528,Rodolfo Ramos-Paganini,21,0,0,0,0
529,Alois Beust,21,0,0,0,0
530,Thierry Grin,22,0,0,0,0
531,Jose Nunes,23,0,0,0,0
532,Johan Kjellsten,,0,0,0,0
532,Daniele Musa,19,0,0,0,0
532,Roger Pettersson,,0,0,0,0
536,Mark Leschly,,0,0,0,0
536,Nicolas Romero,,0,0,0,0
538,Milan Trneny,20,0,0,0,0
539,Pier Squillari,16,0,0,0,0
540,Scott Melville,25,0,0,0,0
541,Eduardo Velez,22,0,0,0,0
542,Ettore Rossetti,,0,0,0,0
543,Dirk Hortian,,0,0,0,0
544,Gap-Taik Ro,27,0,0,0,0
544,Mihai Vanta,,0,0,0,0
546,Yann Lefebvre,,0,0,0,0
546,Andrew McLean,,0,0,0,0
546,Bing Pan,21,0,0,0,0
546,Karathozuvu Ramesh,,0,0,0,0
550,Owen Casey,21,0,0,0,0
550,Christophe Delzenne,,0,0,0,0
552,Ian Aler,25,0,0,0,0
553,Simone Colombo,28,0,0,0,0
553,Conny Falk,24,0,0,0,0
555,Florin Segarceanu,30,0,0,0,0
556,Ciprian Petre Porumb,20,0,0,0,0
557,Mario Carnevale,24,0,0,0,0
558,Bruce Derlin,29,0,0,0,0
559,Sean Cole,25,0,0,0,0
559,Toshihisa Tsuchihashi,24,0,0,0,0
561,Rohit Rajpal,,0,0,0,0
562,Seong-Kon Kim,22,0,0,0,0
563,Jaroslav Bulant,27,0,0,0,0
563,Alessandro De Minicis,28,0,0,0,0
565,Philip Johnson,27,0,0,0,0
566,Axel Finnberg,20,0,0,0,0
566,Jorge Martinez-Alonso,,0,0,0,0
568,Juan Gisbert Sr,49,0,0,0,0
569,Daniel Heryanto,,0,0,0,0
569,Robbie Koenig,20,0,0,0,0
571,Craig Johnson,,0,0,0,0
572,Clinton Banducci,23,0,0,0,0
573,Hernan Chousa,,0,0,0,0
573,Dirk Leppen,25,0,0,0,0
575,Steve Guy,32,0,0,0,0
576,Robert Seguso,28,0,0,0,0
577,Johan Donar,25,0,0,0,0
577,Donald Johnson,23,0,0,0,0
579,Ricardo Herrera,,0,0,0,0
580,Luke Jensen,25,0,0,0,0
581,Ruben Gajardo,23,0,0,0,0
581,Gustavo Re,,0,0,0,0
583,Michael Joyce,18,0,0,0,0
584,Ulf Stenlund,24,0,0,0,0
585,Luis Ruette,,0,0,0,0
586,Greg Rusedski,18,0,0,0,0
587,Pablo Campana,18,0,0,0,0
588,Olli Rahnasto,25,0,0,0,0
589,Federico Garcia-Berro,,0,0,0,0
589,James Turner,26,0,0,0,0
589,Kevin Werwie,,0,0,0,0
592,Adrian Marcu,29,0,0,0,0
593,Brendan Curry,19,0,0,0,0
593,Juan Albert Viloca-Puig,18,0,0,0,0
595,Michael Walker,26,0,0,0,0
596,Adriano Ferreira,17,0,0,0,0
597,Wayne Arthurs,20,0,0,0,0
597,Mikael Tillstrom,19,0,0,0,0
599,Albert Chang,20,0,0,0,0
599,Michael Schmidtmann,21,0,0,0,0
599,Frederic Vitoux,20,0,0,0,0
602,Peter Hruncak,22,0,0,0,0
602,Ivan Keskinov,21,0,0,0,0
602,Ken Kuperstein,23,0,0,0,0
602,Olivier Launo,,0,0,0,0
606,Stephane Huet,20,0,0,0,0
607,Han-Cheol Shin,21,0,0,0,0
608,Carsten Krammenschneider,,0,0,0,0
609,Ola Kristiansson,20,0,0,0,0
610,Thomas Breuninger,,0,0,0,0
611,Gustavo Espinosa,,0,0,0,0
612,Andrea Gaudenzi,18,0,0,0,0
613,Sebastien Hette,,0,0,0,0
614,Pieter Aldrich,26,0,0,0,0
615,Alberto Gutierrez,22,0,0,0,0
615,Steve Jung,,0,0,0,0
615,David Salvador-Estepa,17,0,0,0,0
618,Gaston Garcia-Alonso,,0,0,0,0
619,Andres Alarcon,,0,0,0,0
619,Steve Wiere,,0,0,0,0
621,Hector Moretti,18,0,0,0,0
621,Oscar Ortiz,18,0,0,0,0
621,Reto Staubli,,0,0,0,0
624,Sergio Gomez-Barrio,20,0,0,0,0
624,Tom Toomey,,0,0,0,0
624,Yasufumi Yamamoto,20,0,0,0,0
627,Royce Deppe,26,0,0,0,0
627,Roland So,,0,0,0,0
629,Cristian Brandi,21,0,0,0,0
630,Laurent Orsini,19,0,0,0,0
630,Al Parker,22,0,0,0,0
632,James Lenton,21,0,0,0,0
632,Stefan Lochbihler,26,0,0,0,0
632,Mark Markov,22,0,0,0,0
635,Andrew Florent,20,0,0,0,0
636,Harald Rittersbacher,28,0,0,0,0
636,Carlo Santoro,17,0,0,0,0
638,Suharyadi Suharyadi,,0,0,0,0
639,Andrew Foster,19,0,0,0,0
639,Eyal Ran,18,0,0,0,0
641,Brian Gyetko,23,0,0,0,0
641,Kim Warwick,39,0,0,0,0
643,Jared Palmer,20,0,0,0,0
644,Thomas Haldin,26,0,0,0,0
645,Asif Ismail,21,0,0,0,0
646,Stephen Botfield,25,0,0,0,0
646,Sergio Sarli,20,0,0,0,0
646,Angelo Tanganelli,,0,0,0,0
649,Robert Phillips,26,0,0,0,0
650,Patrik Albertsson,21,0,0,0,0
650,Mathias Huning,22,0,0,0,0
650,David Wells-Roth,22,0,0,0,0
653,Laurence Matthews,23,0,0,0,0
654,Boris Laustroer,21,0,0,0,0
655,Donnie Isaak,22,0,0,0,0
656,Patrick Galbraith,24,0,0,0,0
657,Hitoshi Shirato,32,0,0,0,0
657,Ty Tucker,21,0,0,0,0
659,Leeh Bienkowski,,0,0,0,0
659,Javier Molina,21,0,0,0,0
661,Chad Andrews,,0,0,0,0
661,Bartlomiej Dabrowski,19,0,0,0,0
661,Gavin Pfitzner,,0,0,0,0
661,Francisco Pinto,,0,0,0,0
