Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
164,Jan Apell,22,0,0,0,0
165,Markus Zillner,21,0,0,0,0
166,Carl Limberger,28,0,0,0,0
167,David Rikl,20,0,0,0,0
168,Neil Borwick,24,0,0,0,0
169,Thomas Enqvist,17,0,0,0,0
170,Martin Stringari,20,0,0,0,0
171,Jens Woehrmann,24,0,0,0,0
172,Jose Francisco Altur,23,0,0,0,0
173,Libor Nemecek,23,0,0,0,0
174,Jose Daher,25,0,0,0,0
175,Martin Laurendeau,27,0,0,0,0
176,Martin Wostenholme,29,0,0,0,0
177,Dinu Pescariu,17,0,0,0,0
178,Raul Antonio Viver,30,0,0,0,0
179,Daniel Orsanic,23,0,0,0,0
180,Xavier Daufresne,23,0,0,0,0
181,Tarik Benhabiles,27,0,0,0,0
182,Nicola Bruno,21,0,0,0,0
183,Udo Riglewski,25,0,0,0,0
184,Diego Perez,30,0,0,0,0
185,Aki Rahunen,20,0,0,0,0
186,Yannick Noah,31,0,0,0,0
187,Jamie Morgan,20,0,0,0,0
188,Andrew Castle,28,0,0,0,0
189,Johan Anderson,20,0,0,0,0
190,Markus Rackl,22,0,0,0,0
191,Felipe Rivera,20,0,0,0,0
192,David Pate,29,0,0,0,0
193,Jonathan Stark,20,0,0,0,0
194,Fernando Meligeni,20,0,0,0,0
195,Cassio Motta,31,0,0,0,0
196,Nicolas Becerra,22,0,0,0,0
197,Massimo Valeri,19,0,0,0,0
198,Roberto Saad,30,0,0,0,0
199,Stephane Simian,24,0,0,0,0
200,Johan Carlsson,26,0,0,0,0
201,Chris Wilkinson,22,0,0,0,0
202,Vaclav Roubicek,24,0,0,0,0
203,Marcelo Ingaramo,29,0,0,0,0
204,Federico Sanchez,21,0,0,0,0
205,Fabio Silberberg,22,0,0,0,0
206,Brett Steven,22,0,0,0,0
207,Bernd Karbacher,23,0,0,0,0
208,John Stimpson,23,0,0,0,0
209,Darren Cahill,26,0,0,0,0
210,Dan Goldie,28,0,0,0,0
211,Ramesh Krishnan,30,0,0,0,0
212,Andrew Sznajder,24,0,0,0,0
213,Leander Paes,18,0,0,0,0
214,Daniele Balducci,21,0,0,0,0
215,Roberto Jabali,21,0,0,0,0
216,Marc-Kevin Goellner,21,0,0,0,0
217,Lars-Anders Wahlgren,25,0,0,0,0
218,Andres Vysand,25,0,0,0,0
219,Lan Bale,22,0,0,0,0
220,Tommy Ho,18,0,0,0,0
221,Niclas Kroon,26,0,0,0,0
222,Luis Lobo,21,0,0,0,0
223,Andrei Medvedev,17,0,0,0,0
224,Thomas Buchmayer,20,0,0,0,0
225,Mark Kratzmann,25,0,0,0,0
226,Dirk Dier,19,0,0,0,0
227,Slava Dosedel,21,0,0,0,0
228,Tomas Nydahl,23,0,0,0,0
229,Mats Wilander,27,0,0,0,0
230,Glenn Michibata,29,0,0,0,0
231,Mark Keil,24,0,0,0,0
232,Mario Visconti,23,0,0,0,0
233,Alex Corretja,17,0,0,0,0
234,Laurent Prades,23,0,0,0,0
235,Daniel Nestor,19,0,0,0,0
236,Eric Winogradsky,25,0,0,0,0
237,Peter Nyborg,22,0,0,0,0
238,Kelly Jones,27,0,0,0,0
239,Tom Nijssen,27,0,0,0,0
240,Richard Matuszewski,27,0,0,0,0
241,Bruno Oresar,24,0,0,0,0
242,Paolo Pambianco,24,0,0,0,0
243,Kent Kinnear,25,0,0,0,0
244,Bernardo Mota,20,0,0,0,0
245,Mikael Pernfors,28,0,0,0,0
246,Sander Groen,23,0,0,0,0
247,Cesar Kist,27,0,0,0,0
248,Brian Joelson,30,0,0,0,0
249,Francisco Maciel,27,0,0,0,0
250,Sasa Hirszon,19,0,0,0,0
251,Mario Tabares,26,0,0,0,0
252,David Prinosil,18,0,0,0,0
253,Steve DeVries,27,0,0,0,0
254,Mark Petchey,21,0,0,0,0
255,Raviv Weidenfeld,21,0,0,0,0
256,Alex O'Brien,21,0,0,0,0
257,Miguel Nido,28,0,0,0,0
258,Jaime Cortes,26,0,0,0,0
259,Martin Sinner,24,0,0,0,0
260,Bertrand Madsen,19,0,0,0,0
261,Massimo Ardinghi,20,0,0,0,0
262,Felix Barrientos,24,0,0,0,0
263,Eui-Jong Chang,22,0,0,0,0
264,Marcelo Saliola,18,0,0,0,0
265,Pedro Rebolledo,31,0,0,0,0
266,Eduardo Bengoechea,32,0,0,0,0
267,Maurice Ruah,20,0,0,0,0
268,Jacco Van Duyn,,0,0,0,0
269,Todd Nelson,30,0,0,0,0
270,Johan Kriek,33,0,0,0,0
271,Francisco Yunis,27,0,0,0,0
272,David Witt,18,0,0,0,0
273,Stephane Sansoni,24,0,0,0,0
274,Juan Carlos Baguena,25,0,0,0,0
275,Patrick Rafter,19,0,0,0,0
276,Filip Dewulf,19,0,0,0,0
277,Andrei Merinov,20,0,0,0,0
278,Francesco Cancellotti,28,0,0,0,0
279,Juan Rios,25,0,0,0,0
280,Mark Kaplan,24,0,0,0,0
281,Greg Rusedski,18,0,0,0,0
282,Pierre Bouteyre,20,0,0,0,0
283,Florian Krumrey,22,0,0,0,0
284,Miguel Merz,,0,0,0,0
285,Francesco Michelotti,,0,0,0,0
286,Juan-Luis Rascon-Lope,20,0,0,0,0
287,Clinton Marsh,20,0,0,0,0
288,Nick Brown,30,0,0,0,0
289,Fernon Wibier,20,0,0,0,0
290,Yahiya Doumbia,28,0,0,0,0
291,Mark Knowles,20,0,0,0,0
292,Alvaro Jordan,30,0,0,0,0
293,Milan Palme,22,0,0,0,0
294,Juan Aguilera,29,0,0,0,0
295,Roger Rasheed,22,0,0,0,0
296,Alberto Berasategui,18,0,0,0,0
297,Bong-Soo Kim,29,0,0,0,0
298,Michael Brown,20,0,0,0,0
299,Buff Farrow,24,0,0,0,0
300,Alejandro Aramburu,22,0,0,0,0
301,Roger Smith,28,0,0,0,0
302,Milen Velev,20,0,0,0,0
303,Sebastien Lareau,18,0,0,0,0
304,Michael Robertson,28,0,0,0,0
305,Carsten Arriens,22,0,0,0,0
306,Kevin Ullyett,19,0,0,0,0
307,Ettore Rossetti,,0,0,0,0
308,Branislav Stankovic,26,0,0,0,0
309,Pietro Pennisi,21,0,0,0,0
310,Jose Antonio Fernandez,27,0,0,0,0
311,Mario Rincon,24,0,0,0,0
312,Chris Bailey,23,0,0,0,0
313,Pablo Albano,24,0,0,0,0
314,Sergio Cortes,24,0,0,0,0
315,Jose Antonio (Pepe) Conde,21,0,0,0,0
316,Ohad Weinberg,20,0,0,0,0
317,Christian Weis,23,0,0,0,0
318,Pier Gauthier,19,0,0,0,0
319,Daniele Musa,19,0,0,0,0
320,Robbie Weiss,25,0,0,0,0
321,Jia-Ping Xia,22,0,0,0,0
322,Wojtek Kowalski,24,0,0,0,0
323,Joao Zwetsch,23,0,0,0,0
324,Serge Soulie,22,0,0,0,0
325,Daniel Marco,26,0,0,0,0
326,Mikael Tillstrom,19,0,0,0,0
327,Libor Pimek,28,0,0,0,0
328,Pat Crow,25,0,0,0,0
329,Laurence Tieleman,19,0,0,0,0
330,Giorgio Carneade,,0,0,0,0
331,Marius Barnard,23,0,0,0,0
332,Bing Chao Lin,18,0,0,0,0
333,Danny Sapsford,22,0,0,0,0
334,Hernan Gumy,19,0,0,0,0
335,Alessandro Dalboni,22,0,0,0,0
336,Bret Garnett,24,0,0,0,0
337,Joern Grunewald,,0,0,0,0
338,Federico Mordegan,22,0,0,0,0
339,Torben Theine,23,0,0,0,0
340,Oscar Bustos,20,0,0,0,0
341,Vicente Solves,23,0,0,0,0
342,Sebastian Soresini,,0,0,0,0
343,Jason Cask,21,0,0,0,0
344,Girts Dzelde,28,0,0,0,0
345,Lionel Barthez,24,0,0,0,0
346,Manuel Gasbarri,,0,0,0,0
347,Jan Kodes Jr.,19,0,0,0,0
348,Gustavo Garetto,26,0,0,0,0
349,Karol Kucera,17,0,0,0,0
350,Christian Geyer,27,0,0,0,0
351,Brent Larkham,20,0,0,0,0
352,T.J. Middleton,23,0,0,0,0
353,Nicklas Utgren,23,0,0,0,0
354,Philippe Pech,25,0,0,0,0
355,Mauro Menezes,28,0,0,0,0
356,Fernando Luna,33,0,0,0,0
357,Clement N'Goran,22,0,0,0,0
358,Rudiger Haas,22,0,0,0,0
359,Carlos Zwetsch,20,0,0,0,0
360,Brad Pearce,25,0,0,0,0
361,Federico Garcia-Berro,,0,0,0,0
362,Harald Mair,,0,0,0,0
363,Radomir Vasek,19,0,0,0,0
364,Dave Randall,24,0,0,0,0
365,Luis Andreotti,,0,0,0,0
366,Jorgen Windahl,28,0,0,0,0
367,Alfonso Fernandez-Fermoselle,20,0,0,0,0
368,Tom Kempers,22,0,0,0,0
369,Andrew Kratzmann,20,0,0,0,0
370,Axel Finnberg,20,0,0,0,0
371,Mihnea-Ion Nastase,25,0,0,0,0
372,Conny Falk,25,0,0,0,0
373,Doug Eisenman,23,0,0,0,0
374,Andres Alarcon,,0,0,0,0
375,Ulf Stenlund,25,0,0,0,0
376,Mauricio Hadad,20,0,0,0,0
377,Jason Netter,22,0,0,0,0
378,Owen Casey,22,0,0,0,0
379,Christian Ruud,19,0,0,0,0
380,Richard Vogel,27,0,0,0,0
381,Miguel Tobon,23,0,0,0,0
382,Robbie Koenig,20,0,0,0,0
383,David Ison,24,0,0,0,0
384,Bret Richardson,21,0,0,0,0
385,Juan Pablo Etchecoin,,0,0,0,0
386,Carlos Claverie,,0,0,0,0
387,Mike Van Den Berg,,0,0,0,0
388,George Bezecny,28,0,0,0,0
389,Phillip Williamson,26,0,0,0,0
390,Jared Palmer,20,0,0,0,0
391,Oren Motevassel,24,0,0,0,0
392,Christer Allgardh,24,0,0,0,0
393,Emanuel Couto,18,0,0,0,0
394,Richard Schmidt,27,0,0,0,0
395,Keith Evans,22,0,0,0,0
396,Jose-Luis Aparisi,22,0,0,0,0
397,Diego Varela,,0,0,0,0
398,Otavio Della,22,0,0,0,0
399,Seung-Ho Ji,24,0,0,0,0
400,Pablo Campana,19,0,0,0,0
401,Silvio Moine,,0,0,0,0
402,Derek Farren,21,0,0,0,0
403,Jim Pugh,28,0,0,0,0
404,Michael Geserer,22,0,0,0,0
405,Jae-Sik Kim,24,0,0,0,0
406,Matt Anger,28,0,0,0,0
407,Danie Visser,30,0,0,0,0
408,Nduka Odizor,33,0,0,0,0
409,Brian Garrow,23,0,0,0,0
410,Agustin Garizzio,21,0,0,0,0
411,Iztok Bozic,20,0,0,0,0
412,Zeeshan Ali,22,0,0,0,0
413,Thomas Gollwitzer,25,0,0,0,0
414,Oliver Vogt,,0,0,0,0
415,Ryan Blake,26,0,0,0,0
416,Frederik Fetterlein,21,0,0,0,0
417,Emilio Benfele Alvarez,19,0,0,0,0
417,Jesus Manteca,,0,0,0,0
419,Douglas Geiwald,,0,0,0,0
420,Jordi Burillo,19,0,0,0,0
421,Alois Beust,22,0,0,0,0
422,Nelson Aerts,28,0,0,0,0
423,Thierry Tulasne,28,0,0,0,0
424,Mike Bauer,32,0,0,0,0
425,Martin Rodriguez,22,0,0,0,0
426,Juan Garat,18,0,0,0,0
427,Claudio Rigagnoli,,0,0,0,0
428,Fabian Blengino,,0,0,0,0
429,Alexander Reichel,20,0,0,0,0
430,Paul Annacone,28,0,0,0,0
431,Ignace Rotman,,0,0,0,0
432,Alex Lopez Moron,21,0,0,0,0
433,Ruben Alvarenga,,0,0,0,0
434,Martin Schaffl,22,0,0,0,0
435,Carlos Engel,,0,0,0,0
436,Piet Norval,21,0,0,0,0
437,Dick Bosse,24,0,0,0,0
438,Stephane Grenier,24,0,0,0,0
439,Kenny Thorne,26,0,0,0,0
440,Srdan Muskatirovic,,0,0,0,0
441,Ken Kuperstein,23,0,0,0,0
442,Karim Alami,18,0,0,0,0
443,Lawson Duncan,27,0,0,0,0
444,Rick Leach,27,0,0,0,0
445,Malcolm Allen,24,0,0,0,0
446,Jozsef Krocsko,23,0,0,0,0
447,Sandor Noszaly,19,0,0,0,0
448,Steve Guy,32,0,0,0,0
449,Jose Clavet,26,0,0,0,0
450,Ricardo Acioly,28,0,0,0,0
451,Brian Devening,24,0,0,0,0
452,Alex Nizet,24,0,0,0,0
453,Michael Daniel,26,0,0,0,0
454,Wayne Arthurs,20,0,0,0,0
455,Jonathan Canter,26,0,0,0,0
456,Martin Barba,25,0,0,0,0
456,Srinivasan Vasudevan,30,0,0,0,0
458,Brendan Curry,20,0,0,0,0
459,Jose Ayala,21,0,0,0,0
460,Tom Vanhoudt,19,0,0,0,0
461,Martin Blackman,21,0,0,0,0
462,Greg Failla,23,0,0,0,0
463,Nam-Ju Bae,26,0,0,0,0
464,Adam Malik,24,0,0,0,0
465,Nicolas Romero,,0,0,0,0
466,Robert Eriksson,20,0,0,0,0
467,Paul Vojtischek,28,0,0,0,0
468,Hans Schwaier,27,0,0,0,0
469,Jorge Vila,,0,0,0,0
469,Joost Wijnhoud,,0,0,0,0
471,Glenny Schaap,23,0,0,0,0
472,John Sullivan,25,0,0,0,0
473,Heath Denman,21,0,0,0,0
474,David De Miguel,27,0,0,0,0
475,Robert Janecek,19,0,0,0,0
476,Menno Oosting,27,0,0,0,0
477,Andrew McLean,,0,0,0,0
477,Marcelo Rebolledo,20,0,0,0,0
479,Ivan Baron,19,0,0,0,0
480,Ryuso Tsujino,22,0,0,0,0
480,Vincent Van Gelderen,25,0,0,0,0
482,Nick Fulwood,28,0,0,0,0
482,Jordi Mas,20,0,0,0,0
484,Joost Winnink,20,0,0,0,0
485,Damir Buljevic,26,0,0,0,0
486,Jose Alejos,21,0,0,0,0
486,Marko Srdanovic,,0,0,0,0
488,Goran Mihajlovic,,0,0,0,0
489,Mark Greenan,,0,0,0,0
490,Laurence Matthews,23,0,0,0,0
491,Marco Meneschincheri,19,0,0,0,0
492,Patricio Arnold,20,0,0,0,0
493,Han-Cheol Shin,21,0,0,0,0
494,Mario Carnevale,24,0,0,0,0
494,Diego Del Rio,19,0,0,0,0
494,Agustin Moreno,24,0,0,0,0
497,Simon Touzil,19,0,0,0,0
498,Gerard Solves,23,0,0,0,0
499,Antonio Torregrosa,,0,0,0,0
500,Johan Donar,25,0,0,0,0
501,Rodolfo Ramos-Paganini,21,0,0,0,0
501,Magnus Zeile,23,0,0,0,0
503,Laurent Orsini,20,0,0,0,0
504,Ellis Ferreira,21,0,0,0,0
505,Horacio Pacheco,,0,0,0,0
506,Will Bull,19,0,0,0,0
506,Americo Tupi Venero,19,0,0,0,0
508,Kevin Werwie,,0,0,0,0
509,Branislav Galik,18,0,0,0,0
509,Sascha Nensel,21,0,0,0,0
511,Boaz Merenstein,21,0,0,0,0
512,Gilbert Schaller,22,0,0,0,0
513,Juan Pino,26,0,0,0,0
514,Eduardo Furusho,23,0,0,0,0
515,Roberto Arguello,28,0,0,0,0
515,William Kyriakos,,0,0,0,0
517,George Cosac,24,0,0,0,0
518,Pier Squillari,16,0,0,0,0
519,Donald Johnson,23,0,0,0,0
520,Martin Zumpft,20,0,0,0,0
521,Charlton Eagle,28,0,0,0,0
522,Grant Doyle,18,0,0,0,0
523,Scott Patridge,26,0,0,0,0
524,Michael Herb,21,0,0,0,0
524,Donnie Isaak,22,0,0,0,0
526,Joern Renzenbrink,19,0,0,0,0
527,Stefan Eggmayer,27,0,0,0,0
527,Rene Hanak,18,0,0,0,0
527,Mark Markov,23,0,0,0,0
530,Gerald Mandl,21,0,0,0,0
531,Andrew Foster,19,0,0,0,0
532,Filippo Grasso,,0,0,0,0
532,Lionel Roux,18,0,0,0,0
535,Cyril Suk,25,0,0,0,0
536,Eoin Collins,23,0,0,0,0
536,Ricardo Herrera,,0,0,0,0
538,Paul Dogger,20,0,0,0,0
539,Andrei Pavel,18,0,0,0,0
540,Sergio Sarli,21,0,0,0,0
541,Juan Gisbert Sr,49,0,0,0,0
542,Jose Nunes,23,0,0,0,0
543,Paul Koscielski,26,0,0,0,0
543,Roger Pettersson,,0,0,0,0
545,Alejo Mancisidor,21,0,0,0,0
546,Milan Trneny,20,0,0,0,0
547,David Salvador-Estepa,18,0,0,0,0
548,Scott Melville,25,0,0,0,0
549,Valentin Frieden,20,0,0,0,0
550,Richard Lubner,,0,0,0,0
551,Guillermo Vilas,39,0,0,0,0
552,Dirk Hortian,,0,0,0,0
553,Gap-Taik Ro,27,0,0,0,0
554,Dick Norman,20,0,0,0,0
554,Bing Pan,21,0,0,0,0
556,Milan Srejber,28,0,0,0,0
557,Younes El Aynaoui,20,0,0,0,0
557,Michael Walker,26,0,0,0,0
559,Ken Flach,28,0,0,0,0
560,Tom Toomey,,0,0,0,0
560,Yasufumi Yamamoto,20,0,0,0,0
562,Alexandre Hocevar,28,0,0,0,0
563,Otis Smith,26,0,0,0,0
564,Adrian Marcu,30,0,0,0,0
565,Ciprian Petre Porumb,20,0,0,0,0
565,Douglas Sachs,23,0,0,0,0
567,David Adams,22,0,0,0,0
568,John Ross,27,0,0,0,0
569,Ofer Sela,19,0,0,0,0
570,Seong-Kon Kim,22,0,0,0,0
570,Johan Kjellsten,,0,0,0,0
572,Jaroslav Bulant,27,0,0,0,0
573,Sebastien Hette,,0,0,0,0
573,Jorge Martinez-Alonso,,0,0,0,0
573,Rafael Pedros,22,0,0,0,0
576,Hendrik Jan Davids,23,0,0,0,0
577,Clinton Banducci,23,0,0,0,0
578,Alexis Hombrecher,21,0,0,0,0
579,Paul Hand,26,0,0,0,0
580,Colin Beecher,21,0,0,0,0
580,Luis Valdez,,0,0,0,0
582,Victor Caldarelli,,0,0,0,0
583,Trevor Kronemann,23,0,0,0,0
584,Sean Cole,25,0,0,0,0
584,Christophe Delzenne,,0,0,0,0
584,Miles MacLagan,17,0,0,0,0
587,Carlo Santoro,17,0,0,0,0
588,Luis Ruette,,0,0,0,0
589,Thierry Grin,22,0,0,0,0
590,Ugo Colombini,24,0,0,0,0
591,Joey Rive,28,0,0,0,0
592,James Turner,26,0,0,0,0
593,Daniel Vacek,20,0,0,0,0
594,Daniel Heryanto,,0,0,0,0
594,Brad Koontz,25,0,0,0,0
594,Ingo Kroll,23,0,0,0,0
594,Mark Leschly,,0,0,0,0
598,Juan Albert Viloca-Puig,19,0,0,0,0
599,Michael Joyce,19,0,0,0,0
600,Hector Moretti,19,0,0,0,0
601,Adriano Ferreira,17,0,0,0,0
602,Ian Aler,26,0,0,0,0
603,Oscar Ortiz,18,0,0,0,0
603,Reto Staubli,,0,0,0,0
605,Ola Kristiansson,20,0,0,0,0
606,Albert Chang,20,0,0,0,0
606,Peter Moraing,30,0,0,0,0
606,Michael Schmidtmann,21,0,0,0,0
609,Olivier Launo,,0,0,0,0
609,Floriano Salvoni,,0,0,0,0
611,Gregor Paul,,0,0,0,0
612,Stephane Huet,20,0,0,0,0
613,Nick Adams,19,0,0,0,0
613,Federico Pierini,,0,0,0,0
615,Chi-Wan Kim,23,0,0,0,0
616,Ron Ward,,0,0,0,0
617,Andrea Gaudenzi,18,0,0,0,0
618,Bruce Derlin,30,0,0,0,0
619,Broderick Dyke,31,0,0,0,0
620,Mark Draper,20,0,0,0,0
620,Alberto Gutierrez,23,0,0,0,0
620,Paul Kilderry,18,0,0,0,0
620,Toshitsugu Mori,,0,0,0,0
620,Gustavo Re,,0,0,0,0
625,Eduardo Velez,22,0,0,0,0
626,Steve Wiere,,0,0,0,0
627,Tom Mercer,27,0,0,0,0
628,Chad Andrews,,0,0,0,0
628,Hernan Chousa,,0,0,0,0
630,Vincenzo Santopadre,20,0,0,0,0
631,Kentaro Masuda,20,0,0,0,0
632,Royce Deppe,26,0,0,0,0
633,Cristian Brandi,21,0,0,0,0
634,Eyal Ran,19,0,0,0,0
635,Al Parker,23,0,0,0,0
635,Unknown Unknown,,0,0,0,0
637,Donni Leaycraft,23,0,0,0,0
637,Yann Lefebvre,,0,0,0,0
637,Igor Saric,24,0,0,0,0
640,James Lenton,22,0,0,0,0
641,Thomas Prerovsky,,0,0,0,0
642,Harald Rittersbacher,28,0,0,0,0
643,Patrik Albertsson,21,0,0,0,0
643,Sergio Gomez-Barrio,21,0,0,0,0
643,Asif Ismail,21,0,0,0,0
643,Dirk Leppen,25,0,0,0,0
643,Miguel Pastura,18,0,0,0,0
643,Suharyadi Suharyadi,,0,0,0,0
649,Mathias Huning,22,0,0,0,0
650,Mark Joachim,18,0,0,0,0
651,Brian Gyetko,24,0,0,0,0
651,Frank Ofori,20,0,0,0,0
651,Kim Warwick,39,0,0,0,0
654,Eugenio Rossi,22,0,0,0,0
655,Thomas Haldin,26,0,0,0,0
656,John Sobel,27,0,0,0,0
657,Thomas Breuninger,,0,0,0,0
657,Luis Adrian Morejon,18,0,0,0,0
659,Pavel Gazda,,0,0,0,0
660,Robert Phillips,26,0,0,0,0
661,Bartlomiej Dabrowski,19,0,0,0,0
661,Ernesto Diaz,19,0,0,0,0
661,Rohit Rajpal,,0,0,0,0
661,Toshihisa Tsuchihashi,25,0,0,0,0
