Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
145,Paolo Cane,29,0,0,0,0
146,Alex Lopez Moron,24,0,0,0,0
147,Emilio Benfele Alvarez,22,0,0,0,0
148,Francisco Roig,26,0,0,0,0
149,Mikael Tillstrom,22,0,0,0,0
150,Daniele Musa,22,0,0,0,0
151,David Witt,21,0,0,0,0
152,Johan Van Herck,20,0,0,0,0
153,Tomas Nydahl,26,0,0,0,0
154,Nicklas Kulti,23,0,0,0,0
155,Wally Masur,31,0,0,0,0
156,Daniel Nestor,22,0,0,0,0
157,Steve Bryan,24,0,0,0,0
158,Sergio Cortes,27,0,0,0,0
159,Robbie Weiss,28,0,0,0,0
160,Alex Antonitsch,29,0,0,0,0
161,Lars Burgsmuller,19,0,0,0,0
162,Hicham Arazi,21,0,0,0,0
163,Thierry Guardiola,23,0,0,0,0
164,Gerard Solves,26,0,0,0,0
165,Brad Gilbert,33,0,0,0,0
166,Laurence Tieleman,22,0,0,0,0
167,Christophe Van Garsse,20,0,0,0,0
168,Carsten Arriens,25,0,0,0,0
169,Chris Wilkinson,25,0,0,0,0
170,Brent Larkham,23,0,0,0,0
171,Lionel Barthez,27,0,0,0,0
172,Jiri Novak,19,0,0,0,0
173,Roger Smith,31,0,0,0,0
174,Wade McGuire,25,0,0,0,0
175,Simon Youl,29,0,0,0,0
176,Davide Sanguinetti,22,0,0,0,0
177,Oscar Ortiz,21,0,0,0,0
178,Adrian Voinea,20,0,0,0,0
179,Tamer El Sawy,23,0,0,0,0
180,David Skoch,18,0,0,0,0
181,Jerome Golmard,21,0,0,0,0
182,Tim Henman,20,0,0,0,0
183,Joost Winnink,23,0,0,0,0
184,Dick Norman,23,0,0,0,0
185,Magnus Gustafsson,28,0,0,0,0
186,Bing Pan,25,0,0,0,0
187,Patrick Baur,29,0,0,0,0
188,Lars Koslowski,23,0,0,0,0
189,Louis Gloria,25,0,0,0,0
190,Brian Dunn,20,0,0,0,0
191,Frederic Vitoux,24,0,0,0,0
192,Jonas Svensson,28,0,0,0,0
193,Mario Rincon,27,0,0,0,0
194,Gabriel Silberstein,20,0,0,0,0
195,Darren Cahill,29,0,0,0,0
196,Christo Van Rensburg,32,0,0,0,0
197,Gonzalo Lopez-Fabero,,0,0,0,0
198,Gilad Bloom,27,0,0,0,0
199,David Nainkin,24,0,0,0,0
200,Patricio Arnold,23,0,0,0,0
201,Joao Cunha-Silva,27,0,0,0,0
202,Kenny Thorne,29,0,0,0,0
203,Jose-Luis Noriega,25,0,0,0,0
204,Roberto Jabali,24,0,0,0,0
205,Thomas Gollwitzer,28,0,0,0,0
206,Albert Chang,24,0,0,0,0
207,Paul Kilderry,21,0,0,0,0
208,Dirk Dier,23,0,0,0,0
209,Vaclav Roubicek,27,0,0,0,0
210,Christian Miniussi,27,0,0,0,0
211,Albert Portas,21,0,0,0,0
212,Grant Doyle,21,0,0,0,0
213,Jose Francisco Altur,26,0,0,0,0
214,Alejandro Aramburu,26,0,0,0,0
215,Hendrik Jan Davids,26,0,0,0,0
216,Federico Sanchez,24,0,0,0,0
217,Marcelo Charpentier,21,0,0,0,0
218,Lorenzo Manta,20,0,0,0,0
219,Wojtek Kowalski,27,0,0,0,0
220,Leonardo Lavalle,27,0,0,0,0
221,Miguel Pastura,21,0,0,0,0
222,Daniel Orsanic,26,0,0,0,0
223,Sandon Stolle,24,0,0,0,0
224,Kent Kinnear,28,0,0,0,0
225,Omar Camporese,26,0,0,0,0
226,Gaston Etlis,20,0,0,0,0
227,Felix Mantilla,20,0,0,0,0
228,Mark Kaplan,27,0,0,0,0
229,Jan Weinzierl,21,0,0,0,0
230,Miguel Tobon,26,0,0,0,0
231,Juan-Luis Rascon-Lope,23,0,0,0,0
232,Neil Borwick,27,0,0,0,0
233,Eyal Ran,22,0,0,0,0
234,Igor Saric,27,0,0,0,0
235,Claude N'Goran,19,0,0,0,0
236,Ellis Ferreira,25,0,0,0,0
237,Pier Gauthier,22,0,0,0,0
238,Bartlomiej Dabrowski,22,0,0,0,0
239,Steve Campbell,24,0,0,0,0
240,Carlos Gomez-Diaz,26,0,0,0,0
241,Alex Calatrava,21,0,0,0,0
242,Luis Adrian Morejon,21,0,0,0,0
243,Branislav Galik,21,0,0,0,0
244,Jaime Oncins,24,0,0,0,0
245,Gary Henderson,25,0,0,0,0
246,Martin Rodriguez,25,0,0,0,0
247,Pietro Pennisi,24,0,0,0,0
248,Martijn Bok,21,0,0,0,0
249,Patrik Kuhnen,29,0,0,0,0
250,Andrei Cherkasov,24,0,0,0,0
251,Ross Matheson,24,0,0,0,0
252,Bernardo Mota,23,0,0,0,0
253,Jens Knippschild,20,0,0,0,0
254,Stephane Simian,27,0,0,0,0
255,Roberto Carretero,19,0,0,0,0
256,Horacio De La Pena,28,0,0,0,0
257,Andrew Ilie,18,0,0,0,0
258,Jaroslav Bulant,30,0,0,0,0
259,Thierry Champion,28,0,0,0,0
260,Kevin Ullyett,22,0,0,0,0
261,Peter Tramacchi,24,0,0,0,0
262,Mario Visconti,26,0,0,0,0
263,Mark Knowles,23,0,0,0,0
264,Mikael Stadling,28,0,0,0,0
265,Marco Meneschincheri,22,0,0,0,0
266,Mahesh Bhupathi,20,0,0,0,0
267,Danny Sapsford,25,0,0,0,0
268,Oleg Ogorodov,22,0,0,0,0
269,Jozsef Krocsko,26,0,0,0,0
270,Nicolas Kischkewitz,20,0,0,0,0
271,Nick Gould,22,0,0,0,0
272,Mark Philippoussis,18,0,0,0,0
273,Ignacio Truyol,21,0,0,0,0
274,Neville Godwin,20,0,0,0,0
275,Emanuel Couto,21,0,0,0,0
276,Ignacio Martinez,22,0,0,0,0
277,David Dilucia,25,0,0,0,0
278,Gerald Mandl,24,0,0,0,0
279,Alex Radulescu,20,0,0,0,0
280,Frederic Fontang,24,0,0,0,0
281,Tomas Anzari,24,0,0,0,0
282,Diego Del Rio,22,0,0,0,0
283,Michael Geserer,25,0,0,0,0
284,Ricardo Mena,23,0,0,0,0
285,Ivan Baron,22,0,0,0,0
286,Maurice Ruah,24,0,0,0,0
287,Francisco Montana,25,0,0,0,0
288,Fabio Silberberg,25,0,0,0,0
289,Christian Saceanu,26,0,0,0,0
290,Fernon Wibier,24,0,0,0,0
291,Pat Cash,29,0,0,0,0
292,Milan Palme,25,0,0,0,0
293,Doug Flach,24,0,0,0,0
294,Andrew Foster,22,0,0,0,0
295,Xavier Daufresne,26,0,0,0,0
296,Bong-Soo Kim,32,0,0,0,0
297,Steven Downs,19,0,0,0,0
298,Marcio Carlsson,20,0,0,0,0
299,Allen Belobrajdic,18,0,0,0,0
300,Miles MacLagan,20,0,0,0,0
301,Hideki Kaneko,20,0,0,0,0
302,Patrick Mohr,23,0,0,0,0
303,Chris Woodruff,22,0,0,0,0
304,Eyal Erlich,18,0,0,0,0
305,Massimo Calvelli,20,0,0,0,0
306,Robert Eriksson,23,0,0,0,0
307,Richard Matuszewski,30,0,0,0,0
308,Clinton Marsh,23,0,0,0,0
309,Franco Squillari,19,0,0,0,0
310,Joshua Eagle,21,0,0,0,0
311,Wayne Black,21,0,0,0,0
312,Bojan Vujic,20,0,0,0,0
313,Juan Gisbert Jr,20,0,0,0,0
314,David Engel,27,0,0,0,0
315,Pablo Campana,22,0,0,0,0
316,Iztok Bozic,23,0,0,0,0
317,Marian Vajda,29,0,0,0,0
318,Danilo Marcelino,28,0,0,0,0
319,Yong-Il Yoon,21,0,0,0,0
320,Steve Herdoiza,25,0,0,0,0
321,Lars-Anders Wahlgren,28,0,0,0,0
322,Marius Barnard,26,0,0,0,0
323,Gabriel Trifu,19,0,0,0,0
324,Mark Merklein,22,0,0,0,0
325,Brian MacPhie,22,0,0,0,0
326,Federico Browne,18,0,0,0,0
327,David Hall,,0,0,0,0
328,Antony Dupuis,22,0,0,0,0
329,Martin Blackman,24,0,0,0,0
330,Stephane Matheu,21,0,0,0,0
331,Sasa Hirszon,22,0,0,0,0
332,Mariano Hood,21,0,0,0,0
333,Luke Jensen,28,0,0,0,0
334,Scott Draper,20,0,0,0,0
335,Axel Finnberg,23,0,0,0,0
336,Martin Stringari,23,0,0,0,0
337,Hector Moretti,22,0,0,0,0
338,Marcos Aurelio Gorriz,30,0,0,0,0
339,Andrei Rybalko,22,0,0,0,0
340,Grant Connell,29,0,0,0,0
341,Massimo Bertolini,20,0,0,0,0
342,Dennis Van Scheppingen,19,0,0,0,0
343,Herbert Wiltschnig,19,0,0,0,0
344,Ola Kristiansson,23,0,0,0,0
345,Han-Cheol Shin,24,0,0,0,0
346,Sule Ladipo,20,0,0,0,0
347,Lucas Arnold Ker,20,0,0,0,0
348,Massimo Ardinghi,23,0,0,0,0
349,Carlos Moya,18,0,0,0,0
350,Chris Bailey,26,0,0,0,0
351,Fabien Cousin,26,0,0,0,0
352,Adolf Musil,21,0,0,0,0
353,Colin Beecher,24,0,0,0,0
354,Alejandro Hernandez,17,0,0,0,0
354,Jordi Mas,23,0,0,0,0
356,Daniel Courcol,25,0,0,0,0
357,Stephane Sansoni,27,0,0,0,0
358,Rodolfo Ramos-Paganini,24,0,0,0,0
359,Frank Ofori,23,0,0,0,0
360,Ofer Sela,22,0,0,0,0
361,Andrew Sznajder,27,0,0,0,0
362,Egberto Caldas,21,0,0,0,0
363,Bill Barber,24,0,0,0,0
364,Grant Stafford,23,0,0,0,0
365,Luis Herrera,23,0,0,0,0
366,Donald Johnson,26,0,0,0,0
367,Patrik Langvardt,23,0,0,0,0
368,Andres Vysand,28,0,0,0,0
369,Bing Chao Lin,21,0,0,0,0
370,Reinhard Wawra,22,0,0,0,0
371,Roland Burtscher,25,0,0,0,0
372,Sander Groen,26,0,0,0,0
373,Tom Vanhoudt,22,0,0,0,0
374,Todd Larkham,20,0,0,0,0
375,Gustavo Kuerten,18,0,0,0,0
376,James Sekulov,18,0,0,0,0
377,Ben Ellwood,18,0,0,0,0
378,Gouichi Motomura,21,0,0,0,0
379,Otavio Della,25,0,0,0,0
380,German Puentes,22,0,0,0,0
381,George Cosac,27,0,0,0,0
382,Patrik Fredriksson,21,0,0,0,0
383,Kim Tiilikainen,19,0,0,0,0
384,Vincenzo Santopadre,23,0,0,0,0
385,David Miketa,19,0,0,0,0
386,Mose Navarra,20,0,0,0,0
387,Geoff Grant,25,0,0,0,0
388,Torben Theine,26,0,0,0,0
389,Massimo Valeri,22,0,0,0,0
390,Mario Tabares,29,0,0,0,0
391,Fernando Vicente,17,0,0,0,0
392,Kip Brady,27,0,0,0,0
393,Filippo Messori,21,0,0,0,0
394,Vasco Goncalves,21,0,0,0,0
395,Philippe Pech,28,0,0,0,0
396,Juan Garat,21,0,0,0,0
397,Andrei Merinov,23,0,0,0,0
398,Libor Nemecek,26,0,0,0,0
399,Jerome Hanquez,20,0,0,0,0
399,Marco Osorio,22,0,0,0,0
401,Christian Vinck,19,0,0,0,0
402,Jiri Pelikan,24,0,0,0,0
403,Gunther Vanderveeren,,0,0,0,0
404,Juan Carlos Bianchi,25,0,0,0,0
405,John Sullivan,28,0,0,0,0
406,Ashley Naumann,24,0,0,0,0
407,Sandro Della Piana,26,0,0,0,0
408,Jonathan Canter,29,0,0,0,0
409,Daniele Balducci,24,0,0,0,0
410,Guillaume Marx,22,0,0,0,0
411,Juan Carlos Baguena,28,0,0,0,0
412,Jose Imaz-Ruiz,20,0,0,0,0
413,Andrei Pavel,21,0,0,0,0
414,Zoltan Nagy,19,0,0,0,0
415,Nicklas Utgren,26,0,0,0,0
416,Juan Balcells,19,0,0,0,0
417,Federico Rovai,21,0,0,0,0
418,Markus Naewie,25,0,0,0,0
419,Felipe Rivera,23,0,0,0,0
420,James Greenhalgh,20,0,0,0,0
421,Patrick Nestler,24,0,0,0,0
422,Silvio Scaiola,24,0,0,0,0
423,Yasufumi Yamamoto,23,0,0,0,0
424,Marcelo Saliola,21,0,0,0,0
425,Thomas Hogstedt,31,0,0,0,0
426,Jose Antonio (Pepe) Conde,24,0,0,0,0
427,Jacobo Diaz,18,0,0,0,0
428,Rogier Wassen,18,0,0,0,0
429,Tuomas Ketola,20,0,0,0,0
430,Gerardo Mirad,27,0,0,0,0
431,Denis Van Uffelen,23,0,0,0,0
432,Selvam Veerasingam,25,0,0,0,0
433,Rafael Rangel,,0,0,0,0
434,Jan Gunnarsson,32,0,0,0,0
435,Javier Molina,24,0,0,0,0
436,Chris Haggard,23,0,0,0,0
437,Francisco Yunis,30,0,0,0,0
438,Helge Capell,22,0,0,0,0
439,Adam Malik,27,0,0,0,0
440,Martin Zumpft,23,0,0,0,0
441,Igor Kornienko,22,0,0,0,0
442,Giorgio Galimberti,18,0,0,0,0
443,Alexander Krell,20,0,0,0,0
444,Gary Muller,30,0,0,0,0
445,Fabio Rizzo,25,0,0,0,0
446,Fernando Roese,29,0,0,0,0
447,Petr Pala,19,0,0,0,0
448,Gabrio Castrichella,22,0,0,0,0
449,Yuri Soberon,,0,0,0,0
449,Hyeong-Keun Song,20,0,0,0,0
451,Markus Zillner,24,0,0,0,0
452,Gilles Bastie,24,0,0,0,0
453,Vicente Solves,26,0,0,0,0
454,Alberto Mancini,25,0,0,0,0
455,Barry Cowan,20,0,0,0,0
456,Sang-Hoon Lee,22,0,0,0,0
456,Fabio Maggi,20,0,0,0,0
458,David Salvador-Estepa,21,0,0,0,0
459,Francesco Cina,19,0,0,0,0
460,Andrew Kratzmann,23,0,0,0,0
461,Jimy Szymanski,19,0,0,0,0
462,Michael Zimmerman,24,0,0,0,0
463,Herve Grenier,27,0,0,0,0
464,Suwandi Suwandi,18,0,0,0,0
465,Lior Mor,18,0,0,0,0
466,Galo Blanco,18,0,0,0,0
467,Nicola Bruno,24,0,0,0,0
468,Glenn Weiner,18,0,0,0,0
469,Radovan Svetlik,20,0,0,0,0
470,Stephane Huet,23,0,0,0,0
471,Wolfgang Schranz,18,0,0,0,0
472,Federico Mordegan,25,0,0,0,0
473,Luis Lobo,24,0,0,0,0
474,Sebastian Weisz,21,0,0,0,0
475,Paul Hand,29,0,0,0,0
476,Orlin Stanoytchev,23,0,0,0,0
477,George Bastl,19,0,0,0,0
478,Bjorn Jacob,20,0,0,0,0
479,Dinu Pescariu,20,0,0,0,0
480,Arnd Caspari,21,0,0,0,0
480,Marcel Reuter,,0,0,0,0
482,Peter Moraing,33,0,0,0,0
483,Nenad Zimonjic,18,0,0,0,0
484,Marcelo Ingaramo,32,0,0,0,0
485,Jan Kodes Jr.,22,0,0,0,0
486,Corrado Borroni,21,0,0,0,0
487,Razvan Sabau,17,0,0,0,0
488,Rob Givone,21,0,0,0,0
489,Armand Strombach,18,0,0,0,0
490,Ty Tucker,24,0,0,0,0
491,Bill Behrens,24,0,0,0,0
492,Donnie Isaak,25,0,0,0,0
493,Noam Behr,19,0,0,0,0
494,Stephen Gleeson,21,0,0,0,0
494,Mehdi Tahiri,17,0,0,0,0
496,Andy Zingman,20,0,0,0,0
497,Scott Gessner,22,0,0,0,0
498,Sascha Bandermann,23,0,0,0,0
499,Julian Knowle,20,0,0,0,0
500,Yann Lefebvre,,0,0,0,0
501,Americo Tupi Venero,23,0,0,0,0
502,Ernesto Bottiroli,,0,0,0,0
503,Robert Witz,18,0,0,0,0
504,Tom Kempers,25,0,0,0,0
505,Johan Anderson,23,0,0,0,0
506,Stephane Manai,20,0,0,0,0
507,Nelson Aerts,31,0,0,0,0
508,Mario Pacheco,26,0,0,0,0
509,Christian Schaffkes,23,0,0,0,0
510,Jamie Holmes,21,0,0,0,0
511,Alois Beust,25,0,0,0,0
512,Zsolt Fule,20,0,0,0,0
513,Juan Antonio Marin,19,0,0,0,0
514,Victor Lopez-Moron,26,0,0,0,0
515,Jonathan Erlich,17,0,0,0,0
516,Peter Lundgren,30,0,0,0,0
517,Tapio Nurminen,19,0,0,0,0
518,Jimmy Arias,30,0,0,0,0
519,Robert Kroll,22,0,0,0,0
520,Ken Flach,31,0,0,0,0
521,Seung-Ho Ji,27,0,0,0,0
521,Oren Motevassel,27,0,0,0,0
523,Michael Brown,23,0,0,0,0
524,Gustavo Cavallaro,17,0,0,0,0
525,Andrew Richardson,20,0,0,0,0
526,Filippo Veglio,20,0,0,0,0
527,Brett Dickinson,32,0,0,0,0
528,Davide Scala,23,0,0,0,0
529,Andreas Lesch,29,0,0,0,0
530,Alexandre Hocevar,32,0,0,0,0
531,Ruben Alvarenga,,0,0,0,0
532,Guillermo Canas,17,0,0,0,0
533,Milen Velev,23,0,0,0,0
534,Chris Garner,25,0,0,0,0
535,Vincenzo Carlone,23,0,0,0,0
536,Olivier Soules,27,0,0,0,0
537,Dusan Prchlik,,0,0,0,0
538,Dmitri Tomashevich,20,0,0,0,0
539,Pietro Angelini,23,0,0,0,0
540,Oscar Burrieza-Lopez,19,0,0,0,0
541,Agustin Garizzio,24,0,0,0,0
542,Rick Leach,30,0,0,0,0
543,Solon Peppas,20,0,0,0,0
544,Marcelo Rebolledo,23,0,0,0,0
545,Joakim Appelqvist,,0,0,0,0
546,Branislav Stankovic,29,0,0,0,0
547,Elia Grossi,20,0,0,0,0
548,Yu-Hui Lien,24,0,0,0,0
549,Lan Bale,25,0,0,0,0
550,Mathias Huning,25,0,0,0,0
550,Thomas Larsen,19,0,0,0,0
552,Eduardo Medica,19,0,0,0,0
553,Udo Plamberger,24,0,0,0,0
554,Joao Zwetsch,26,0,0,0,0
555,Igor Gaudi,19,0,0,0,0
556,Rainer Falenti,22,0,0,0,0
557,Oliver Fernandez,22,0,0,0,0
558,Tomas Krupa,22,0,0,0,0
559,Tom Spinks,18,0,0,0,0
560,Roman Ruppenthal,,0,0,0,0
561,Stephen Noteboom,25,0,0,0,0
562,Carlos Di Laura,30,0,0,0,0
562,Nicolas Sabas,22,0,0,0,0
564,Michael Kohlmann,21,0,0,0,0
565,Cedric Melot,21,0,0,0,0
566,George Bezecny,31,0,0,0,0
567,Gregory Carraz,19,0,0,0,0
568,Martin Hromec,19,0,0,0,0
568,Tommi Lenho,19,0,0,0,0
570,Claudio Pistolesi,27,0,0,0,0
571,Attila Savolt,19,0,0,0,0
572,Ari Nathan,22,0,0,0,0
573,Simon Touzil,22,0,0,0,0
574,Tomas Zib,19,0,0,0,0
575,Stephane Andriolo,,0,0,0,0
576,Brian Gyetko,27,0,0,0,0
577,Rafael Serpa-Guinazu,19,0,0,0,0
578,Viktor Nagy,23,0,0,0,0
579,Juri Margotto,21,0,0,0,0
580,Cassio Motta,35,0,0,0,0
581,Thomas Andersen,,0,0,0,0
581,Pierre Bouteyre,23,0,0,0,0
581,Riva Da Silva,24,0,0,0,0
581,Roland Thornqvist,24,0,0,0,0
585,Florian Krumrey,25,0,0,0,0
586,Eui-Jong Chang,25,0,0,0,0
587,Tom Nijssen,30,0,0,0,0
588,Ville Liukko,20,0,0,0,0
589,Roberto Bracone,20,0,0,0,0
590,Todd Nelson,33,0,0,0,0
591,Yaser Zaatini,,0,0,0,0
592,German Lopez,23,0,0,0,0
593,Jose Alejos,24,0,0,0,0
594,Jia-Ping Xia,25,0,0,0,0
595,Michael Roberts,,0,0,0,0
596,Tomas Catar,18,0,0,0,0
596,Milan Trneny,23,0,0,0,0
598,Bohus Danielcik,22,0,0,0,0
598,Gonzalo Fernandez,24,0,0,0,0
600,Marcus Hilpert,23,0,0,0,0
600,Nam-Hoon Kim,24,0,0,0,0
602,Johan Carlsson,29,0,0,0,0
603,David Caballero,20,0,0,0,0
603,Hernan Colombo-Russel,,0,0,0,0
605,Glenn Wilson,27,0,0,0,0
606,Andres Alarcon,,0,0,0,0
606,Martijn Belgraver,23,0,0,0,0
606,Sebastian Prieto,19,0,0,0,0
606,Ryuso Tsujino,26,0,0,0,0
610,Toshitsugu Mori,,0,0,0,0
611,Johan Sandberg,24,0,0,0,0
612,Tomas Behrend,20,0,0,0,0
613,Tony Bujan,,0,0,0,0
614,Gergely Kisgyorgy,18,0,0,0,0
614,Rolandas Murashka,21,0,0,0,0
616,Daniel De Boer,,0,0,0,0
617,Roberto Azar,28,0,0,0,0
618,Jamie Delgado,17,0,0,0,0
619,Carlo Santoro,20,0,0,0,0
620,Vladimir Gabrichidze,26,0,0,0,0
621,David Pate,32,0,0,0,0
622,Jong-Sam Chung,21,0,0,0,0
623,John Fitzgerald,34,0,0,0,0
624,Damian Furmanski,19,0,0,0,0
624,Juan Pino,29,0,0,0,0
626,Chadwick Jones,,0,0,0,0
627,Nebojsa Djordjevic,21,0,0,0,0
628,Thomas Johansson,19,0,0,0,0
629,Matt Lucena,25,0,0,0,0
630,Alexander Reichel,23,0,0,0,0
631,Andreas Kriebel,,0,0,0,0
631,Miguel Merz,,0,0,0,0
633,Nicolas Lapentti,18,0,0,0,0
634,Markus Nacke,,0,0,0,0
635,Axel Pretzsch,18,0,0,0,0
636,Paolo Pambianco,27,0,0,0,0
637,Armando Perez,29,0,0,0,0
638,Robbie Koenig,23,0,0,0,0
639,Talito Corrales,,0,0,0,0
639,Emanuel Rasberger,22,0,0,0,0
639,Jorg Schors,20,0,0,0,0
639,Jairo  Velasco Jr,21,0,0,0,0
643,Scott Clark,,0,0,0,0
643,Sebastien Leblanc,21,0,0,0,0
645,Andrew Painter,19,0,0,0,0
646,Aleksandar Kitinov,24,0,0,0,0
647,Manuel Ramirez,20,0,0,0,0
648,Mariano Zabaleta,16,0,0,0,0
649,Scott Sigerseth,26,0,0,0,0
650,Richard Schmidt,30,0,0,0,0
651,Cecil Mamiit,18,0,0,0,0
651,Pier Squillari,19,0,0,0,0
653,Sascha Nensel,24,0,0,0,0
654,Frank Dennhardt,27,0,0,0,0
655,Pavel Vizner,24,0,0,0,0
656,Robert Kraus,24,0,0,0,0
