Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
216,Doug Flach,24,0,0,0,0
217,Juan Gisbert Jr,20,0,0,0,0
218,Mark Knowles,22,0,0,0,0
219,Jozsef Krocsko,26,0,0,0,0
220,Bing Pan,24,0,0,0,0
221,Mario Rincon,26,0,0,0,0
222,Jens Knippschild,19,0,0,0,0
223,Frederic Vitoux,23,0,0,0,0
224,Radomir Vasek,21,0,0,0,0
225,Peter Tramacchi,23,0,0,0,0
226,Jerome Golmard,20,0,0,0,0
227,Alex Radulescu,19,0,0,0,0
228,Laurence Tieleman,21,0,0,0,0
229,Gonzalo Lopez-Fabero,,0,0,0,0
230,Libor Nemecek,25,0,0,0,0
231,Alejandro Aramburu,25,0,0,0,0
232,Mario Visconti,25,0,0,0,0
233,Frederic Fontang,24,0,0,0,0
234,Guillermo Perez-Roldan,24,0,0,0,0
235,Vaclav Roubicek,26,0,0,0,0
236,Lars Burgsmuller,18,0,0,0,0
237,Miguel Pastura,21,0,0,0,0
238,Oliver Fernandez,21,0,0,0,0
239,Paul Kilderry,21,0,0,0,0
240,Dick Norman,23,0,0,0,0
241,Joshua Eagle,21,0,0,0,0
242,Andrei Rybalko,22,0,0,0,0
243,Lars-Anders Wahlgren,27,0,0,0,0
244,Marco Meneschincheri,22,0,0,0,0
245,Martin Stringari,22,0,0,0,0
246,Thierry Champion,27,0,0,0,0
247,Adrian Voinea,20,0,0,0,0
248,Ellis Ferreira,24,0,0,0,0
249,Jose Francisco Altur,26,0,0,0,0
250,Wojtek Kowalski,26,0,0,0,0
251,Juan-Luis Rascon-Lope,23,0,0,0,0
252,Ivan Baron,21,0,0,0,0
253,Axel Finnberg,23,0,0,0,0
254,Thomas Hogstedt,30,0,0,0,0
255,Omar Camporese,26,0,0,0,0
256,David Dilucia,24,0,0,0,0
257,Brian Dunn,20,0,0,0,0
258,Michael Geserer,24,0,0,0,0
259,Brian MacPhie,22,0,0,0,0
260,Oleg Ogorodov,22,0,0,0,0
261,Chris Bailey,26,0,0,0,0
262,Markus Naewie,24,0,0,0,0
263,Ross Matheson,24,0,0,0,0
264,Sule Ladipo,20,0,0,0,0
265,Sasa Hirszon,22,0,0,0,0
266,Sjeng Schalken,17,0,0,0,0
267,Francisco Montana,24,0,0,0,0
268,Juan Albert Viloca-Puig,21,0,0,0,0
269,Milen Velev,22,0,0,0,0
270,Emanuel Couto,21,0,0,0,0
271,Miguel Tobon,26,0,0,0,0
272,Pietro Pennisi,24,0,0,0,0
273,Chris Garner,25,0,0,0,0
274,Jan Kroslak,19,0,0,0,0
275,Peter Moraing,32,0,0,0,0
276,Dinu Pescariu,20,0,0,0,0
277,Andres Vysand,28,0,0,0,0
278,Bing Chao Lin,20,0,0,0,0
279,Jan Weinzierl,21,0,0,0,0
280,Andrew Sznajder,27,0,0,0,0
281,Robert Eriksson,22,0,0,0,0
282,Frederik Fetterlein,24,0,0,0,0
283,Tom Kempers,25,0,0,0,0
284,Albert Portas,20,0,0,0,0
285,Fabio Silberberg,25,0,0,0,0
286,Hector Moretti,21,0,0,0,0
287,Leonardo Lavalle,27,0,0,0,0
288,Gaston Etlis,19,0,0,0,0
289,Diego Del Rio,21,0,0,0,0
290,Bernardo Mota,23,0,0,0,0
291,Lan Bale,24,0,0,0,0
292,Danny Sapsford,25,0,0,0,0
293,Donald Johnson,25,0,0,0,0
294,Massimo Calvelli,19,0,0,0,0
295,Iztok Bozic,22,0,0,0,0
296,Mariano Hood,21,0,0,0,0
297,Todd Nelson,33,0,0,0,0
298,Branislav Galik,20,0,0,0,0
299,Alex Calatrava,21,0,0,0,0
300,Clinton Marsh,22,0,0,0,0
301,Bill Barber,23,0,0,0,0
302,Tamer El Sawy,22,0,0,0,0
303,Nicklas Utgren,25,0,0,0,0
304,Carsten Arriens,25,0,0,0,0
305,Massimo Valeri,22,0,0,0,0
306,Alberto Mancini,25,0,0,0,0
307,David Hall,,0,0,0,0
308,Nick Gould,22,0,0,0,0
309,Andrei Merinov,23,0,0,0,0
310,Claude N'Goran,19,0,0,0,0
311,Marian Vajda,29,0,0,0,0
312,Ofer Sela,22,0,0,0,0
313,Brian Gyetko,26,0,0,0,0
314,Igor Saric,27,0,0,0,0
315,Roland Burtscher,25,0,0,0,0
316,Felix Mantilla,19,0,0,0,0
317,Andrei Pavel,20,0,0,0,0
318,Viktor Nagy,22,0,0,0,0
319,Milan Palme,25,0,0,0,0
320,Filippo Messori,20,0,0,0,0
321,Johan Carlsson,28,0,0,0,0
322,Ricardo Mena,22,0,0,0,0
323,Guillaume Marx,22,0,0,0,0
324,Ignacio Martinez,22,0,0,0,0
325,Sandro Della Piana,25,0,0,0,0
326,Barry Cowan,19,0,0,0,0
327,Han-Cheol Shin,24,0,0,0,0
328,Stephane Sansoni,27,0,0,0,0
329,Frank Ofori,23,0,0,0,0
330,Lucas Arnold Ker,19,0,0,0,0
331,Massimo Ardinghi,23,0,0,0,0
332,Pietro Angelini,22,0,0,0,0
333,Chris Woodruff,21,0,0,0,0
334,German Puentes,21,0,0,0,0
335,Pier Gauthier,22,0,0,0,0
336,Stephane Matheu,21,0,0,0,0
337,Grant Doyle,20,0,0,0,0
338,Tom Nijssen,29,0,0,0,0
339,Marius Barnard,25,0,0,0,0
340,Neville Godwin,19,0,0,0,0
341,Federico Mordegan,24,0,0,0,0
342,Luis Herrera,22,0,0,0,0
343,Tomas Anzari,24,0,0,0,0
344,Igor Kornienko,22,0,0,0,0
345,Martin Zumpft,22,0,0,0,0
346,Peter Lundgren,29,0,0,0,0
347,Gerald Mandl,23,0,0,0,0
348,Scott Gessner,21,0,0,0,0
349,Thomas Johansson,19,0,0,0,0
350,Herbert Wiltschnig,18,0,0,0,0
351,Marcelo Ingaramo,31,0,0,0,0
352,Yasufumi Yamamoto,23,0,0,0,0
353,Grant Connell,28,0,0,0,0
354,Nicolas Lapentti,18,0,0,0,0
355,Bong-Soo Kim,31,0,0,0,0
356,Kent Kinnear,27,0,0,0,0
357,Rodolfo Ramos-Paganini,24,0,0,0,0
358,Antony Dupuis,21,0,0,0,0
359,Marcio Carlsson,19,0,0,0,0
360,Geoff Grant,24,0,0,0,0
361,Jordi Mas,22,0,0,0,0
362,Torben Theine,26,0,0,0,0
363,Gary Henderson,24,0,0,0,0
364,Ben Ellwood,18,0,0,0,0
365,Vladimir Gabrichidze,26,0,0,0,0
366,Marcelo Charpentier,21,0,0,0,0
367,Otavio Della,25,0,0,0,0
368,Sascha Nensel,24,0,0,0,0
369,Daniel Courcol,25,0,0,0,0
370,Mark Merklein,22,0,0,0,0
371,David Salvador-Estepa,20,0,0,0,0
372,Tom Vanhoudt,22,0,0,0,0
373,Luis Lobo,23,0,0,0,0
374,Miles MacLagan,19,0,0,0,0
375,Jiri Pelikan,24,0,0,0,0
376,John Sullivan,27,0,0,0,0
377,Ola Kristiansson,22,0,0,0,0
378,Johan Anderson,22,0,0,0,0
379,Carlos Gomez-Diaz,25,0,0,0,0
380,Michael Zimmerman,24,0,0,0,0
381,Juan Garat,21,0,0,0,0
382,Roberto Carretero,18,0,0,0,0
383,Andrew Foster,22,0,0,0,0
384,Ruben Gajardo,26,0,0,0,0
385,Gouichi Motomura,20,0,0,0,0
386,Jerome Hanquez,20,0,0,0,0
387,Marcelo Saliola,20,0,0,0,0
388,Stephen Noteboom,25,0,0,0,0
389,Agustin Garizzio,24,0,0,0,0
390,Andrew Ilie,18,0,0,0,0
391,Nicolas Kischkewitz,20,0,0,0,0
392,Steve Campbell,23,0,0,0,0
393,Juan Balcells,19,0,0,0,0
394,Julian Knowle,20,0,0,0,0
395,Donnie Isaak,25,0,0,0,0
396,Martijn Bok,21,0,0,0,0
397,Kelly Jones,30,0,0,0,0
398,Juan Carlos Bianchi,24,0,0,0,0
399,Lorenzo Manta,19,0,0,0,0
400,Claudio Pistolesi,26,0,0,0,0
401,Marcos Aurelio Gorriz,30,0,0,0,0
402,Patrik Langvardt,22,0,0,0,0
403,Patrick Mohr,23,0,0,0,0
404,Gabrio Castrichella,21,0,0,0,0
405,Pablo Campana,21,0,0,0,0
406,Christer Allgardh,27,0,0,0,0
407,Steve DeVries,29,0,0,0,0
408,Martin Rodriguez,24,0,0,0,0
409,Christian Vinck,18,0,0,0,0
410,Mark Philippoussis,17,0,0,0,0
411,Mikael Stadling,28,0,0,0,0
412,Hideki Kaneko,20,0,0,0,0
413,Gustavo Kuerten,17,0,0,0,0
414,Daniele Balducci,23,0,0,0,0
414,Carlo Santoro,20,0,0,0,0
416,Alexis Hombrecher,23,0,0,0,0
417,Steve Herdoiza,25,0,0,0,0
418,Felipe Rivera,23,0,0,0,0
419,Bojan Vujic,20,0,0,0,0
420,Roland Thornqvist,24,0,0,0,0
421,Gary Muller,29,0,0,0,0
422,Rafael Rangel,,0,0,0,0
423,Americo Tupi Venero,22,0,0,0,0
424,Sander Groen,26,0,0,0,0
425,Mark Joachim,21,0,0,0,0
426,Massimo Bertolini,20,0,0,0,0
427,Franco Squillari,18,0,0,0,0
428,Federico Browne,18,0,0,0,0
429,Reinhard Wawra,21,0,0,0,0
430,Eyal Erlich,17,0,0,0,0
431,Cedric Melot,21,0,0,0,0
432,David Miketa,19,0,0,0,0
433,Luis Adrian Morejon,21,0,0,0,0
434,Gunther Vanderveeren,,0,0,0,0
435,Roman Ruppenthal,,0,0,0,0
436,Keith Evans,25,0,0,0,0
437,Diego Perez,32,0,0,0,0
438,Vasco Goncalves,20,0,0,0,0
439,Marcelo Rebolledo,22,0,0,0,0
440,Andy Zingman,20,0,0,0,0
441,Bart Wuyts,24,0,0,0,0
442,Hyeong-Keun Song,19,0,0,0,0
443,Silvio Scaiola,23,0,0,0,0
444,Vicente Solves,25,0,0,0,0
445,Gerardo Mirad,26,0,0,0,0
446,Francesco Cina,19,0,0,0,0
446,Armand Strombach,18,0,0,0,0
448,Sascha Bandermann,22,0,0,0,0
449,Colin Beecher,23,0,0,0,0
450,Tuomas Ketola,19,0,0,0,0
451,Jose Antonio (Pepe) Conde,24,0,0,0,0
452,Rene Hanak,21,0,0,0,0
453,Ty Tucker,24,0,0,0,0
454,Fabien Cousin,25,0,0,0,0
455,Alexander Krell,20,0,0,0,0
456,Bill Behrens,24,0,0,0,0
457,Heath Denman,23,0,0,0,0
458,Mario Pacheco,25,0,0,0,0
459,Dusan Prchlik,,0,0,0,0
460,Wayne Arthurs,23,0,0,0,0
461,Arnd Caspari,21,0,0,0,0
462,Robbie Koenig,23,0,0,0,0
463,Robert Kroll,21,0,0,0,0
464,Brian Devening,27,0,0,0,0
465,Alois Beust,24,0,0,0,0
466,Fabio Rizzo,24,0,0,0,0
467,Alexander Reichel,23,0,0,0,0
468,Fernando Roese,28,0,0,0,0
469,Eric Amend,28,0,0,0,0
470,Michael Hegarty,,0,0,0,0
471,Gabriel Trifu,19,0,0,0,0
472,Kip Brady,27,0,0,0,0
473,David Skoch,17,0,0,0,0
474,Sang-Hoon Lee,21,0,0,0,0
475,James Greenhalgh,19,0,0,0,0
476,Marten Renstrom,22,0,0,0,0
477,Ruben Alvarenga,,0,0,0,0
478,Marco Osorio,22,0,0,0,0
479,Eric Winogradsky,28,0,0,0,0
480,Ignacio Truyol,20,0,0,0,0
481,Petr Pala,18,0,0,0,0
482,Juri Margotto,21,0,0,0,0
483,Branislav Stankovic,29,0,0,0,0
484,Chris Pridham,29,0,0,0,0
485,Dennis Van Scheppingen,19,0,0,0,0
486,Ryuso Tsujino,25,0,0,0,0
487,Roberto Azar,28,0,0,0,0
488,Robert Kraus,24,0,0,0,0
489,Stephen Gleeson,21,0,0,0,0
489,Yong-Il Yoon,20,0,0,0,0
491,Jan Kodes Jr.,22,0,0,0,0
492,Thomas Andersen,,0,0,0,0
493,Juan Carlos Baguena,27,0,0,0,0
494,Davide Scala,22,0,0,0,0
495,Stephane Huet,23,0,0,0,0
496,Carlos Di Laura,29,0,0,0,0
497,Scott Sigerseth,25,0,0,0,0
498,Adolf Musil,20,0,0,0,0
499,Bjorn Jacob,19,0,0,0,0
500,Tibor Toth,26,0,0,0,0
501,Christian Saceanu,26,0,0,0,0
502,Jimy Szymanski,18,0,0,0,0
503,Florian Krumrey,24,0,0,0,0
504,Burkhard Scholz,25,0,0,0,0
505,Zeeshan Ali,24,0,0,0,0
506,Marcel Reuter,,0,0,0,0
507,Wayne Black,20,0,0,0,0
508,Mario Tabares,29,0,0,0,0
509,Helge Capell,21,0,0,0,0
509,Sebastian Pacheco,22,0,0,0,0
511,Nicolas Sabas,22,0,0,0,0
512,Victor Lopez-Moron,26,0,0,0,0
513,Markus Zillner,24,0,0,0,0
514,Jose Alejos,23,0,0,0,0
515,Gerardo Parino,22,0,0,0,0
516,Matt Lucena,25,0,0,0,0
517,Buff Farrow,27,0,0,0,0
518,Thomas Buchmayer,23,0,0,0,0
519,Agustin Moreno,27,0,0,0,0
520,Bent-Ove Pedersen,27,0,0,0,0
521,Ashley Naumann,24,0,0,0,0
522,Andrew Kratzmann,22,0,0,0,0
523,Gregory Carraz,19,0,0,0,0
524,Bartlomiej Dabrowski,21,0,0,0,0
525,Jaime Cortes,29,0,0,0,0
526,Ernesto Bottiroli,,0,0,0,0
527,Fernando Vicente,17,0,0,0,0
528,Michael Brown,23,0,0,0,0
529,Gustavo Cavallaro,17,0,0,0,0
530,Noam Behr,18,0,0,0,0
530,Francesco Michelotti,,0,0,0,0
530,Andrew Richardson,20,0,0,0,0
533,Steven Downs,18,0,0,0,0
533,Vincenzo Santopadre,23,0,0,0,0
535,Michael Roberts,,0,0,0,0
536,Wolfgang Schranz,18,0,0,0,0
537,Daiji Morii,,0,0,0,0
538,Tony Bujan,,0,0,0,0
539,Jia-Ping Xia,25,0,0,0,0
540,Dave Randall,27,0,0,0,0
541,Eui-Jong Chang,25,0,0,0,0
542,Clinton Ferreira,26,0,0,0,0
543,Adam Skrzypczak,20,0,0,0,0
543,Suwandi Suwandi,17,0,0,0,0
545,Andreas Lesch,28,0,0,0,0
546,Stephane Andriolo,,0,0,0,0
547,Pablo Escribano,23,0,0,0,0
548,Stephan Rhode,25,0,0,0,0
549,Yahiya Doumbia,30,0,0,0,0
550,Jerome Potier,32,0,0,0,0
551,Yann Lefebvre,,0,0,0,0
552,Mihai Vanta,,0,0,0,0
553,Jacobo Diaz,18,0,0,0,0
554,Juan Antonio Marin,19,0,0,0,0
554,Gaurav Natekar,22,0,0,0,0
556,Brett Dickinson,31,0,0,0,0
556,Zsolt Fule,19,0,0,0,0
558,Gonzalo Fernandez,24,0,0,0,0
558,Jose Imaz-Ruiz,20,0,0,0,0
560,Jens Woehrmann,26,0,0,0,0
561,Giorgio Galimberti,17,0,0,0,0
562,Egberto Caldas,21,0,0,0,0
563,Denis Van Uffelen,23,0,0,0,0
564,Herve Grenier,26,0,0,0,0
564,Fabio Maggi,19,0,0,0,0
566,Morten Christensen,29,0,0,0,0
567,Eduardo Medica,18,0,0,0,0
567,Tapio Nurminen,18,0,0,0,0
569,George Bezecny,31,0,0,0,0
570,Francisco Yunis,30,0,0,0,0
571,Alexandre Hocevar,31,0,0,0,0
572,Claudio Mezzadri,29,0,0,0,0
573,Nicola Bruno,23,0,0,0,0
574,Trevor Kronemann,25,0,0,0,0
575,Joern Grunewald,,0,0,0,0
576,Ken Flach,31,0,0,0,0
577,Vincenzo Carlone,22,0,0,0,0
578,Gerrit Steenkamp,21,0,0,0,0
578,Bonit Wiryawan,26,0,0,0,0
580,Paolo Pambianco,27,0,0,0,0
581,Peter Nyborg,24,0,0,0,0
582,Eddy Bank,20,0,0,0,0
583,Andrew Batie,24,0,0,0,0
584,Mehdi Tahiri,17,0,0,0,0
585,Corrado Borroni,21,0,0,0,0
586,Tom Mercer,29,0,0,0,0
587,Yaser Zaatini,,0,0,0,0
588,Rafael Serpa-Guinazu,19,0,0,0,0
588,Simon Touzil,22,0,0,0,0
590,Andrea Spizzica,22,0,0,0,0
591,Philippe Pech,28,0,0,0,0
592,Magnus Norman,18,0,0,0,0
593,Stephane Manai,19,0,0,0,0
594,Sergio Gomez-Barrio,23,0,0,0,0
595,Mark Koevermans,26,0,0,0,0
596,Udo Plamberger,23,0,0,0,0
597,Andreas Kriebel,,0,0,0,0
598,Juan Pino,29,0,0,0,0
599,Todd Larkham,19,0,0,0,0
600,German Lopez,22,0,0,0,0
601,Robert Witz,18,0,0,0,0
602,Jamie Holmes,21,0,0,0,0
603,Jeffrey Hunter,24,0,0,0,0
604,Kotaro Miyachi,20,0,0,0,0
605,Brendan Curry,22,0,0,0,0
606,Axel Pretzsch,18,0,0,0,0
607,Federico Rovai,20,0,0,0,0
608,Andre Janasik,25,0,0,0,0
608,Huib Troost,23,0,0,0,0
610,Mathias Huning,25,0,0,0,0
610,Johan Sandberg,24,0,0,0,0
612,Tarik Benhabiles,29,0,0,0,0
613,Carlos Moya,17,0,0,0,0
613,Sascha Petratschek,21,0,0,0,0
615,Bertrand Lemercier,26,0,0,0,0
616,Alejandro Hernandez,16,0,0,0,0
616,Dmitri Tomashevich,20,0,0,0,0
618,David Pate,32,0,0,0,0
618,Sargis Sargsian,21,0,0,0,0
620,Martin Hromec,18,0,0,0,0
621,Mark Quinney,24,0,0,0,0
622,Paulino Alonso,20,0,0,0,0
623,Dean Cohen,,0,0,0,0
624,Rainer Falenti,21,0,0,0,0
625,Galo Blanco,17,0,0,0,0
626,Paul Hand,29,0,0,0,0
627,Steven Baldas,20,0,0,0,0
628,Michael Kohlmann,20,0,0,0,0
629,Ciprian Petre Porumb,23,0,0,0,0
630,Yu-Hui Lien,24,0,0,0,0
631,Radovoin Forgacs,21,0,0,0,0
632,Derrick Rostagno,28,0,0,0,0
633,Talito Corrales,,0,0,0,0
633,Gergely Kisgyorgy,18,0,0,0,0
633,Thomas Shimada,19,0,0,0,0
636,Marcelo Rebelo,21,0,0,0,0
637,Nebojsa Djordjevic,21,0,0,0,0
638,Toshitsugu Mori,,0,0,0,0
639,Pavel Vizner,24,0,0,0,0
640,Elia Grossi,20,0,0,0,0
641,Hernan Colombo-Russel,,0,0,0,0
642,Richard Schmidt,29,0,0,0,0
643,Ryan Blake,28,0,0,0,0
644,Emanuel Rasberger,22,0,0,0,0
644,Ricardo Rubio,23,0,0,0,0
646,Manuel Ramirez,19,0,0,0,0
647,Stephane Grenier,26,0,0,0,0
648,Doug Eisenman,25,0,0,0,0
649,Miguel Merz,,0,0,0,0
650,Cyril Suk,27,0,0,0,0
651,Alberto Martin,15,0,0,0,0
651,Oren Motevassel,26,0,0,0,0
651,Armando Perez,29,0,0,0,0
651,Pier Squillari,18,0,0,0,0
655,Aleksandar Kitinov,23,0,0,0,0
