Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
253,Francesco Michelotti,,0,0,0,0
254,Alex O'Brien,21,0,0,0,0
255,Federico Mordegan,21,0,0,0,0
256,David Prinosil,18,0,0,0,0
257,Marcelo Saliola,17,0,0,0,0
258,Alessandro Dalboni,22,0,0,0,0
259,Sasa Hirszon,19,0,0,0,0
259,Clement N'Goran,22,0,0,0,0
261,Nduka Odizor,33,0,0,0,0
262,Bertrand Madsen,19,0,0,0,0
263,Pierre Bouteyre,20,0,0,0,0
264,Philippe Pech,25,0,0,0,0
265,Eui-Jong Chang,22,0,0,0,0
266,Alvaro Jordan,29,0,0,0,0
267,Eduardo Bengoechea,32,0,0,0,0
268,Eric Winogradsky,25,0,0,0,0
269,Alejandro Aramburu,22,0,0,0,0
270,David Witt,18,0,0,0,0
271,Johan Kriek,33,0,0,0,0
272,Jose Antonio Fernandez,26,0,0,0,0
273,Milen Velev,20,0,0,0,0
274,Daniel Nestor,19,0,0,0,0
275,Cesar Kist,27,0,0,0,0
276,Juan Carlos Baguena,24,0,0,0,0
277,Filip Dewulf,19,0,0,0,0
278,Francesco Cancellotti,28,0,0,0,0
279,Carsten Arriens,22,0,0,0,0
280,Juan Rios,24,0,0,0,0
281,Leander Paes,18,0,0,0,0
282,Kent Kinnear,24,0,0,0,0
283,Bong-Soo Kim,28,0,0,0,0
284,Robbie Weiss,24,0,0,0,0
285,Nick Brown,30,0,0,0,0
286,Jaime Cortes,26,0,0,0,0
287,Miguel Nido,28,0,0,0,0
288,Pier Gauthier,19,0,0,0,0
289,Mark Kaplan,23,0,0,0,0
290,Juan Aguilera,29,0,0,0,0
291,Todd Nelson,30,0,0,0,0
292,Stephane Sansoni,24,0,0,0,0
293,Tom Nijssen,27,0,0,0,0
294,Michael Robertson,28,0,0,0,0
295,Christian Geyer,27,0,0,0,0
296,Florian Krumrey,21,0,0,0,0
297,Clinton Marsh,19,0,0,0,0
298,Pablo Albano,24,0,0,0,0
299,Alberto Berasategui,18,0,0,0,0
300,Lionel Barthez,24,0,0,0,0
301,Thomas Enqvist,17,0,0,0,0
302,Branislav Stankovic,26,0,0,0,0
303,Girts Dzelde,28,0,0,0,0
304,Mario Rincon,23,0,0,0,0
305,Mario Visconti,23,0,0,0,0
306,Alex Corretja,17,0,0,0,0
307,Milan Palme,22,0,0,0,0
308,Michael Brown,20,0,0,0,0
309,Jacco Van Duyn,,0,0,0,0
310,Kevin Ullyett,19,0,0,0,0
311,Sergio Cortes,23,0,0,0,0
312,Mario Tabares,26,0,0,0,0
313,Pietro Pennisi,21,0,0,0,0
314,Jose Antonio (Pepe) Conde,21,0,0,0,0
315,Christian Weis,23,0,0,0,0
316,Jason Cask,20,0,0,0,0
317,Danny Sapsford,22,0,0,0,0
318,Bing Chao Lin,17,0,0,0,0
319,Andrei Merinov,20,0,0,0,0
320,Gilbert Schaller,22,0,0,0,0
321,Sander Groen,23,0,0,0,0
322,Sebastien Lareau,18,0,0,0,0
323,Joao Zwetsch,23,0,0,0,0
324,Torben Theine,23,0,0,0,0
325,Ohad Weinberg,20,0,0,0,0
326,Frederik Fetterlein,21,0,0,0,0
327,Jia-Ping Xia,22,0,0,0,0
328,Mauro Menezes,28,0,0,0,0
329,Greg Failla,23,0,0,0,0
330,Richard Matuszewski,27,0,0,0,0
331,Brad Pearce,25,0,0,0,0
332,Tom Kempers,22,0,0,0,0
333,Chris Bailey,23,0,0,0,0
334,Giorgio Carneade,,0,0,0,0
335,Mark Petchey,21,0,0,0,0
336,Mark Knowles,20,0,0,0,0
337,Pat Crow,25,0,0,0,0
338,Martin Blackman,21,0,0,0,0
339,Matt Anger,28,0,0,0,0
340,Nicklas Utgren,22,0,0,0,0
341,Hernan Gumy,19,0,0,0,0
342,Sergio Casal,29,0,0,0,0
343,Jae-Sik Kim,24,0,0,0,0
344,Diego Varela,,0,0,0,0
345,Richard Vogel,27,0,0,0,0
346,Oscar Bustos,20,0,0,0,0
347,Nick Fulwood,28,0,0,0,0
348,Jan Kodes Jr.,19,0,0,0,0
349,Alfonso Fernandez-Fermoselle,20,0,0,0,0
350,Vicente Solves,22,0,0,0,0
351,Harald Mair,,0,0,0,0
352,Otis Smith,25,0,0,0,0
353,Miguel Merz,,0,0,0,0
354,Ugo Colombini,24,0,0,0,0
355,Fernando Luna,33,0,0,0,0
356,Dave Randall,24,0,0,0,0
357,Carlos Zwetsch,20,0,0,0,0
358,Marius Barnard,22,0,0,0,0
359,Roger Smith,27,0,0,0,0
360,Paul Vojtischek,28,0,0,0,0
361,Juan-Luis Rascon-Lope,20,0,0,0,0
362,Libor Pimek,28,0,0,0,0
363,Rick Leach,26,0,0,0,0
364,Conny Falk,24,0,0,0,0
365,Thierry Tulasne,28,0,0,0,0
366,Mauricio Hadad,19,0,0,0,0
367,Alexander Reichel,20,0,0,0,0
368,David Ison,24,0,0,0,0
368,Brent Larkham,19,0,0,0,0
370,Jason Netter,22,0,0,0,0
371,Miguel Tobon,23,0,0,0,0
372,Bret Richardson,20,0,0,0,0
373,Karol Kucera,17,0,0,0,0
374,Andrew Kratzmann,19,0,0,0,0
374,Serge Soulie,22,0,0,0,0
376,Christer Allgardh,24,0,0,0,0
377,Jay Berger,24,0,0,0,0
378,Jonathan Canter,26,0,0,0,0
379,Christian Ruud,19,0,0,0,0
380,Iztok Bozic,20,0,0,0,0
381,Srinivasan Vasudevan,29,0,0,0,0
382,Seung-Ho Ji,23,0,0,0,0
383,Jim Pugh,27,0,0,0,0
384,Juan Garat,18,0,0,0,0
385,Ryan Blake,25,0,0,0,0
386,Carlos Claverie,,0,0,0,0
387,Mihnea-Ion Nastase,24,0,0,0,0
388,Gustavo Giussani,23,0,0,0,0
389,Danie Visser,30,0,0,0,0
390,Igor Saric,24,0,0,0,0
391,Patrick Rafter,18,0,0,0,0
392,Oliver Vogt,,0,0,0,0
393,Jorgen Windahl,28,0,0,0,0
394,Karim Alami,18,0,0,0,0
395,Douglas Geiwald,,0,0,0,0
396,Brian Garrow,23,0,0,0,0
397,Emilio Benfele Alvarez,18,0,0,0,0
398,Frank Dennhardt,23,0,0,0,0
399,Alex Lopez Moron,20,0,0,0,0
400,Michael Tauson,25,0,0,0,0
401,Thomas Gollwitzer,25,0,0,0,0
402,Dick Bosse,24,0,0,0,0
403,Claudio Rigagnoli,,0,0,0,0
404,Richard Lubner,,0,0,0,0
405,Juan Pablo Etchecoin,,0,0,0,0
406,Martin Schaffl,21,0,0,0,0
407,Nelson Aerts,28,0,0,0,0
408,Emanuel Couto,18,0,0,0,0
409,Jose-Luis Aparisi,22,0,0,0,0
410,Jesus Manteca,,0,0,0,0
411,Ola Jonsson,24,0,0,0,0
412,Andres Alarcon,,0,0,0,0
413,Cyril Suk,24,0,0,0,0
414,Pablo Campana,18,0,0,0,0
414,Srdan Muskatirovic,,0,0,0,0
416,Paul Dogger,20,0,0,0,0
417,Michael Geserer,21,0,0,0,0
418,Gerald Mandl,20,0,0,0,0
419,Silvio Moine,,0,0,0,0
420,Scott Patridge,26,0,0,0,0
421,Donnie Isaak,22,0,0,0,0
422,Buff Farrow,24,0,0,0,0
423,Lawson Duncan,27,0,0,0,0
424,Paul Annacone,28,0,0,0,0
425,Vincent Van Gelderen,25,0,0,0,0
425,Magnus Zeile,23,0,0,0,0
427,Keith Evans,22,0,0,0,0
428,Carlos Engel,,0,0,0,0
429,Laurence Tieleman,18,0,0,0,0
430,William Kyriakos,,0,0,0,0
431,Piet Norval,21,0,0,0,0
432,Otavio Della,22,0,0,0,0
432,Ignace Rotman,,0,0,0,0
434,Boaz Merenstein,21,0,0,0,0
435,Jordi Burillo,18,0,0,0,0
436,Ruben Alvarenga,,0,0,0,0
437,Malcolm Allen,24,0,0,0,0
438,Shahar Perkiss,29,0,0,0,0
439,George Bezecny,28,0,0,0,0
439,Jozsef Krocsko,23,0,0,0,0
441,Brian Devening,24,0,0,0,0
442,Younes El Aynaoui,20,0,0,0,0
443,Jose Clavet,26,0,0,0,0
444,Ricardo Acioly,27,0,0,0,0
445,Sebastian Soresini,,0,0,0,0
446,Alex Nizet,24,0,0,0,0
447,Massimiliano Narducci,27,0,0,0,0
448,Damir Buljevic,26,0,0,0,0
449,Kenny Thorne,25,0,0,0,0
450,Brendan Curry,19,0,0,0,0
451,Luis Andreotti,,0,0,0,0
452,Jose Ayala,20,0,0,0,0
453,Ron Ward,,0,0,0,0
454,Heath Denman,20,0,0,0,0
455,Daniel Vacek,20,0,0,0,0
456,Nicolas Romero,,0,0,0,0
457,Menno Oosting,27,0,0,0,0
458,Martin Zumpft,20,0,0,0,0
459,Mark Greenan,,0,0,0,0
460,Eduardo Furusho,23,0,0,0,0
461,Mike Bauer,32,0,0,0,0
462,Hans Schwaier,27,0,0,0,0
463,Jorge Vila,,0,0,0,0
464,Robert Eriksson,20,0,0,0,0
465,Eoin Collins,23,0,0,0,0
466,Rudiger Haas,21,0,0,0,0
467,Alois Beust,21,0,0,0,0
467,Diego Del Rio,19,0,0,0,0
467,Roger Rasheed,22,0,0,0,0
470,David De Miguel,26,0,0,0,0
471,Robert Janecek,19,0,0,0,0
472,Fabian Blengino,,0,0,0,0
473,Massimo Boscatto,20,0,0,0,0
474,Jordi Mas,19,0,0,0,0
475,Laurence Matthews,23,0,0,0,0
476,Alexandre Hocevar,28,0,0,0,0
477,Jose Alejos,20,0,0,0,0
477,Doug Eisenman,23,0,0,0,0
477,Ingo Kroll,23,0,0,0,0
477,Daniele Musa,19,0,0,0,0
477,Richard Schmidt,26,0,0,0,0
477,Marko Srdanovic,,0,0,0,0
483,Sandor Noszaly,19,0,0,0,0
484,Sascha Nensel,21,0,0,0,0
485,Joost Winnink,20,0,0,0,0
486,Nam-Ju Bae,25,0,0,0,0
486,John Frawley,26,0,0,0,0
488,Fernon Wibier,20,0,0,0,0
489,Jared Palmer,20,0,0,0,0
490,Ulf Stenlund,24,0,0,0,0
491,Charlton Eagle,27,0,0,0,0
492,Roberto Arguello,28,0,0,0,0
493,Gerard Solves,23,0,0,0,0
494,Derek Farren,21,0,0,0,0
494,Antonio Torregrosa,,0,0,0,0
496,Ivan Baron,18,0,0,0,0
497,Stefan Eggmayer,27,0,0,0,0
497,Glenny Schaap,23,0,0,0,0
499,John Sullivan,24,0,0,0,0
500,Paul Hand,26,0,0,0,0
501,Tetsuya Chaen,17,0,0,0,0
502,Ellis Ferreira,21,0,0,0,0
503,Will Bull,19,0,0,0,0
504,Leif Shiras,32,0,0,0,0
505,Ryuso Tsujino,22,0,0,0,0
506,David Adams,21,0,0,0,0
507,George Cosac,23,0,0,0,0
507,Adam Malik,24,0,0,0,0
509,Zeeshan Ali,21,0,0,0,0
509,Martin Barba,25,0,0,0,0
509,Adrian Marcu,29,0,0,0,0
509,Mike Van Den Berg,,0,0,0,0
509,Americo Tupi Venero,19,0,0,0,0
514,Agustin Garizzio,21,0,0,0,0
514,Joern Grunewald,,0,0,0,0
514,Radomir Vasek,19,0,0,0,0
517,Mike Briggs,23,0,0,0,0
518,Michael Herb,21,0,0,0,0
519,Amit Naor,24,0,0,0,0
520,Patricio Arnold,20,0,0,0,0
521,Joern Renzenbrink,19,0,0,0,0
522,Horacio Pacheco,,0,0,0,0
523,Oren Motevassel,24,0,0,0,0
524,Andrew Foster,19,0,0,0,0
524,Simon Touzil,19,0,0,0,0
526,Jose Nunes,23,0,0,0,0
527,Bret Garnett,24,0,0,0,0
528,Filippo Grasso,,0,0,0,0
528,Lionel Roux,18,0,0,0,0
530,Rene Hanak,18,0,0,0,0
531,Eugenio Rossi,21,0,0,0,0
532,Andrei Pavel,17,0,0,0,0
533,Sergio Sarli,21,0,0,0,0
534,Juan Gisbert Sr,49,0,0,0,0
535,Miles MacLagan,17,0,0,0,0
536,Milan Srejber,27,0,0,0,0
537,Owen Casey,22,0,0,0,0
538,Paul Wekesa,24,0,0,0,0
539,Roger Pettersson,,0,0,0,0
541,Zeljko Cica,,0,0,0,0
541,Branislav Galik,18,0,0,0,0
541,Mark Leschly,,0,0,0,0
544,Milan Trneny,20,0,0,0,0
545,Pier Squillari,16,0,0,0,0
546,Scott Melville,25,0,0,0,0
547,Eduardo Velez,22,0,0,0,0
548,Ettore Rossetti,,0,0,0,0
549,Dirk Hortian,,0,0,0,0
550,Gap-Taik Ro,27,0,0,0,0
551,Yann Lefebvre,,0,0,0,0
551,Andrew McLean,,0,0,0,0
551,Bing Pan,21,0,0,0,0
551,Karathozuvu Ramesh,,0,0,0,0
551,Rodolfo Ramos-Paganini,21,0,0,0,0
556,Christophe Delzenne,,0,0,0,0
557,Ken Flach,28,0,0,0,0
558,Alexis Hombrecher,20,0,0,0,0
559,Tom Toomey,,0,0,0,0
560,Simone Colombo,28,0,0,0,0
561,Ciprian Petre Porumb,20,0,0,0,0
562,Mario Carnevale,24,0,0,0,0
563,Stephane Huet,20,0,0,0,0
563,John Ross,27,0,0,0,0
565,Bruce Derlin,29,0,0,0,0
566,Sean Cole,25,0,0,0,0
566,Toshihisa Tsuchihashi,25,0,0,0,0
568,Juan Pino,26,0,0,0,0
569,Rohit Rajpal,,0,0,0,0
570,Seong-Kon Kim,22,0,0,0,0
570,Johan Kjellsten,,0,0,0,0
572,Jaroslav Bulant,27,0,0,0,0
572,Alessandro De Minicis,28,0,0,0,0
574,Axel Finnberg,20,0,0,0,0
574,Jorge Martinez-Alonso,,0,0,0,0
576,Daniel Heryanto,,0,0,0,0
576,Robbie Koenig,20,0,0,0,0
578,Trevor Kronemann,23,0,0,0,0
579,Clinton Banducci,23,0,0,0,0
580,Hernan Chousa,,0,0,0,0
580,Dirk Leppen,25,0,0,0,0
582,Laurent Orsini,19,0,0,0,0
583,Johan Donar,25,0,0,0,0
583,Donald Johnson,23,0,0,0,0
585,Ricardo Herrera,,0,0,0,0
586,Ruben Gajardo,23,0,0,0,0
587,Michael Joyce,18,0,0,0,0
588,Luis Ruette,,0,0,0,0
589,Greg Rusedski,18,0,0,0,0
590,Thierry Grin,22,0,0,0,0
591,Steve Guy,32,0,0,0,0
592,Olli Rahnasto,25,0,0,0,0
593,Joey Rive,28,0,0,0,0
594,Federico Garcia-Berro,,0,0,0,0
594,James Turner,26,0,0,0,0
594,Kevin Werwie,,0,0,0,0
597,Frederic Vitoux,20,0,0,0,0
598,Juan Albert Viloca-Puig,18,0,0,0,0
599,Michael Walker,26,0,0,0,0
600,Adriano Ferreira,17,0,0,0,0
601,Wayne Arthurs,20,0,0,0,0
601,Mikael Tillstrom,19,0,0,0,0
603,Nick Adams,19,0,0,0,0
603,Chad Andrews,,0,0,0,0
605,Albert Chang,20,0,0,0,0
605,Michael Schmidtmann,21,0,0,0,0
607,Peter Hruncak,22,0,0,0,0
607,Ivan Keskinov,21,0,0,0,0
607,Ken Kuperstein,23,0,0,0,0
607,Olivier Launo,,0,0,0,0
607,Floriano Salvoni,,0,0,0,0
612,Han-Cheol Shin,21,0,0,0,0
613,Carsten Krammenschneider,,0,0,0,0
614,Ola Kristiansson,20,0,0,0,0
615,Thomas Breuninger,,0,0,0,0
616,Bartlomiej Dabrowski,19,0,0,0,0
617,Ofer Sela,19,0,0,0,0
618,Yasufumi Yamamoto,20,0,0,0,0
619,Andrea Gaudenzi,18,0,0,0,0
620,Sebastien Hette,,0,0,0,0
621,Alberto Gutierrez,22,0,0,0,0
621,David Salvador-Estepa,18,0,0,0,0
623,Steve Wiere,,0,0,0,0
624,Jack Griffin,,0,0,0,0
624,Hector Moretti,18,0,0,0,0
624,Reto Staubli,,0,0,0,0
627,Ian Aler,25,0,0,0,0
628,Colin Beecher,21,0,0,0,0
628,Sergio Gomez-Barrio,21,0,0,0,0
630,Roland So,,0,0,0,0
631,Cristian Brandi,21,0,0,0,0
632,Tom Vanhoudt,19,0,0,0,0
633,Al Parker,22,0,0,0,0
634,James Lenton,21,0,0,0,0
634,Stefan Lochbihler,26,0,0,0,0
634,Mark Markov,22,0,0,0,0
637,Andrew Florent,21,0,0,0,0
638,Harald Rittersbacher,28,0,0,0,0
638,Carlo Santoro,17,0,0,0,0
640,Suharyadi Suharyadi,,0,0,0,0
641,Royce Deppe,26,0,0,0,0
641,Bruce Steel,,0,0,0,0
643,Brian Gyetko,23,0,0,0,0
643,Kim Warwick,39,0,0,0,0
645,Thomas Haldin,26,0,0,0,0
646,John Sobel,27,0,0,0,0
647,Asif Ismail,21,0,0,0,0
647,Gustavo Re,,0,0,0,0
649,Stephen Botfield,25,0,0,0,0
649,Angelo Tanganelli,,0,0,0,0
651,Robert Phillips,26,0,0,0,0
652,Patrik Albertsson,21,0,0,0,0
652,Mathias Huning,22,0,0,0,0
652,David Wells-Roth,22,0,0,0,0
655,Eyal Ran,18,0,0,0,0
655,Marten Renstrom,19,0,0,0,0
657,Darren Kirk,23,0,0,0,0
658,Kentaro Masuda,20,0,0,0,0
659,Guillermo Vilas,39,0,0,0,0
660,Boris Laustroer,21,0,0,0,0
661,Brad Koontz,25,0,0,0,0
662,Patrick Galbraith,24,0,0,0,0
663,Dick Norman,20,0,0,0,0
663,Hitoshi Shirato,33,0,0,0,0
665,Leeh Bienkowski,,0,0,0,0
