Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
469,Leonardo Olguin,21,51,5,0,0
470,George Bastl,22,51,5,0,0
471,Juan Ignacio Carrasco,22,51,6,0,0
472,Pantelis Moschoutis,22,51,6,0,0
473,Joaquin Munoz-Hernandez,22,51,7,0,0
474,Bertrand Madsen,24,50,1,0,0
475,Julien Boutter,23,50,2,0,0
476,Jerome Loustalot,22,0,4,0,0
477,Bjorn Jacob,22,50,4,0,0
478,Adolf Musil,23,0,5,0,0
479,Mehdi Tahiri,19,50,7,0,0
480,Ofer Sela,24,50,9,0,0
481,Vladimir Voltchkov,19,49,3,0,0
482,Regis Lavergne,23,0,4,0,0
483,Daniel Courcol,28,49,4,0,0
484,Matthias A Muller,23,0,3,0,0
485,Francisco Ruiz,24,0,4,0,0
486,Sergi Duran,20,48,5,0,0
487,Yahiya Doumbia,33,48,13,0,0
488,Claudio Pistolesi,29,47,4,0,0
489,Noam Okun,19,0,5,0,0
490,Fabio Beraldo,23,0,4,0,0
491,Ciprian Petre Porumb,26,46,4,0,0
492,Louis Gloria,28,46,4,0,0
493,Vince Mellino,21,0,6,0,0
494,Richard Brostowicz,19,46,6,0,0
495,Nick Gould,24,45,7,0,0
496,Harel Levy,18,0,6,0,0
497,Roger Smith,33,43,4,0,0
498,Gustavo Cavallaro,19,0,5,0,0
499,Kentaro Masuda,25,43,7,0,0
500,Alexi Filippov,26,0,1,0,0
501,Francesco Cina,21,0,4,0,0
502,Bjorn Rehnquist,19,42,4,0,0
503,Eduardo Nicolas,24,0,7,0,0
504,Jeff Coetzee,20,42,7,0,0
505,Igor Kornienko,24,0,1,0,0
506,Seung-Ri Sohn,21,41,3,0,0
507,Tomas Anzari,26,41,4,0,0
508,Tomas Behrend,22,0,5,0,0
509,Libor Nemecek,28,40,1,0,0
510,Eric Taino,22,0,3,0,0
511,Fredrik Jonsson,20,40,3,0,0
512,Diego Hipperdinger,20,0,4,0,0
514,Timothy Aerts,20,40,7,0,0
515,Andres Vysand,31,40,7,0,0
516,Thomas Buchmayer,26,0,3,0,0
517,Julien Cuaz,20,39,6,0,0
518,Oscar Martinez,23,39,7,0,0
519,Federico Rovai,23,39,8,0,0
520,Massimo Bertolini,22,38,3,0,0
521,Olivier Mutis,19,38,3,0,0
522,David Draper,25,0,6,0,0
523,Dusan Vemic,20,0,7,0,0
524,Tommy Ho,23,37,2,0,0
525,Olivier Malcor,22,37,3,0,0
526,Tapio Nurminen,21,0,5,0,0
527,Nelson Aerts,34,0,6,0,0
527,Zeljko Krajan,18,0,6,0,0
529,Martin Garcia,19,0,7,0,0
530,Radovan Chrz,19,0,2,0,0
531,Petr Kralert,17,36,5,0,0
532,Rob Chess,22,36,5,0,0
533,Mark Nielsen,19,0,8,0,0
534,Sang-Hoon Lee,24,0,1,0,0
535,Gianluca Gatto,23,35,2,0,0
536,Boris Borgula,20,0,4,0,0
536,Vincenzo Carlone,25,0,4,0,0
538,Kotaro Miyachi,23,35,4,0,0
539,Piet Norval,27,35,4,0,0
540,Lior Dahan,21,0,5,0,0
540,Ville Liukko,22,0,5,0,0
542,Vasco Goncalves,23,0,6,0,0
542,Yasufumi Yamamoto,25,0,6,0,0
544,Martin Lee,19,35,6,0,0
545,Tom Vanhoudt,24,35,9,0,0
546,Amro Ghoneim,23,0,3,0,0
547,Joseph Sirianni,22,34,3,0,0
548,Gianluca Luddi,19,34,4,0,0
549,Jose Alejos,26,34,4,0,0
550,Toby Mitchell,20,34,4,0,0
551,Paul Robinson,23,34,5,0,0
552,Sebastian Weisz,23,34,5,0,0
553,Johan Hede,22,34,5,0,0
554,Dejan Petrovic,19,0,6,0,0
555,Rob Givone,23,34,7,0,0
556,Milan Palme,27,0,2,0,0
557,Gilles Bastie,26,0,3,0,0
557,Mahyar Goodarz,25,0,3,0,0
559,Arnaud Fontaine,19,0,4,0,0
560,Chris Groer,22,33,4,0,0
560,Alfonso Honrado,,33,4,0,0
562,Lars-Anders Wahlgren,30,33,4,0,0
563,Patrik Langvardt,25,0,6,0,0
564,Carlos Martinez-Comet,22,33,6,0,0
565,Jose Maria Vicente,20,0,7,0,0
566,Robinson Gamonal,21,32,3,0,0
567,Eduardo Rincon,21,32,7,0,0
568,Miguel Tobon,28,0,12,0,0
569,Tomas Krupa,24,31,2,0,0
570,Jean-Noel Grinda,21,31,5,0,0
571,Olivier Morel,24,31,6,0,0
572,Tetsuya Chaen,23,0,7,0,0
573,Thomas Gollwitzer,30,30,2,0,0
574,Jong-Sam Chung,23,0,3,0,0
575,Dmitri Kourilovich,19,0,5,0,0
575,Grant Silcock,21,0,5,0,0
577,Tommi Lenho,21,30,5,0,0
578,Diego Del Rio,24,30,7,0,0
579,Lars Koslowski,25,0,2,0,0
580,Oliver Johl,26,29,3,0,0
581,James Fox,22,29,3,0,0
582,Ernesto Ponce,25,0,4,0,0
583,Ivan Ljubicic,18,29,4,0,0
584,Andrew Rueb,24,0,5,0,0
584,Nicklas Utgren,28,0,5,0,0
586,Raemon Sluiter,19,29,5,0,0
587,Vadim Kutsenko,20,29,6,0,0
587,Teo Susnjak,19,29,6,0,0
589,Milen Velev,25,0,1,0,0
590,Patrik Kuhnen,31,28,2,0,0
591,Juan Morgenstern,20,0,4,0,0
592,Massimo Ardinghi,26,28,4,0,0
592,Martin Verkerk,18,28,4,0,0
594,Andre Sa,19,0,5,0,0
595,Bobby Kokavec,20,28,5,0,0
596,Ricardo Schlachter,19,28,7,0,0
597,Jiu-Hua Zhang,27,0,1,0,0
598,Derrick Rostagno,31,27,2,0,0
599,Adriano Ferreira,23,0,3,0,0
600,Wim Neefs,21,27,3,0,0
601,Francisco Rodriguez,21,0,4,0,0
602,Clemens Trimmel,18,27,4,0,0
603,Vaclav Roubicek,29,0,6,0,0
604,Stefan Leiner,21,27,6,0,0
605,Daniele Bracciali,19,0,4,0,0
606,David Witt,23,26,4,0,0
607,Hector Moretti,24,0,5,0,0
608,Thassilo Haun,23,0,1,0,0
609,Alexander Krell,22,0,2,0,0
610,Gregor Krusic,18,0,3,0,0
610,Paul Rosner,24,0,3,0,0
612,Reginald Willems,19,25,3,0,0
613,Jurek Stasiak,19,0,4,0,0
613,Desmond Tyson,31,0,4,0,0
613,Reinhard Wawra,24,0,4,0,0
616,Peter Hajek,22,0,5,0,0
617,Thomas Strengberger,21,25,5,0,0
618,Roland Burtscher,27,25,6,0,0
619,Heath Denman,26,0,1,0,0
620,Jan Frode Andersen,24,0,2,0,0
621,Fabien Cousin,28,0,3,0,0
621,Charlie Singer,30,0,3,0,0
623,Rene Hanak,23,0,4,0,0
623,Johannes Saayman,24,0,4,0,0
623,Toshiaki Sakai,23,0,4,0,0
626,Sebastien Leblanc,23,24,4,0,0
627,Evgeni Mikheev,19,0,5,0,0
628,Pavel Motylewski,22,0,2,0,0
629,Marc Merry,21,0,3,0,0
629,Walter Treu,24,0,3,0,0
631,Owen Casey,27,23,3,0,0
632,Stefano Galvani,19,0,4,0,0
632,Robert Kraus,26,0,4,0,0
632,Ricardo Rosas,20,0,4,0,0
632,Gerrit Steenkamp,24,0,4,0,0
636,Markus Rackl,28,23,4,0,0
637,Antonio Couvert,18,0,5,0,0
637,Geronimo Degreef,,0,5,0,0
639,Gerardo Mirad,29,0,2,0,0
640,Julien Varlet,19,22,2,0,0
641,Kobi Ziv,18,0,3,0,0
642,Rodolphe Cadart,18,22,3,0,0
643,Mark Quinney,26,22,3,0,0
644,Sascha Bandermann,25,0,4,0,0
644,Giuseppe Montenet,20,0,4,0,0
646,Anders Jarryd,35,22,4,0,0
647,Helge Koll,21,0,5,0,0
648,Andy Stewart,25,0,6,0,0
649,James Greenhalgh,22,22,6,0,0
650,Aleksandar Kitinov,26,22,6,0,0
651,Luke Jensen,30,22,7,0,0
652,Simon Touzil,24,0,1,0,0
653,Michael De Jongh,27,0,2,0,0
654,Thierry Massa,24,0,3,0,0
654,Armando Perez,31,0,3,0,0
