Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
188,Kenny Thorne,29,0,0,0,0
189,Joao Cunha-Silva,27,0,0,0,0
190,Allen Belobrajdic,18,0,0,0,0
191,Omar Camporese,27,0,0,0,0
192,Luiz Mattar,32,0,0,0,0
193,Ronald Agenor,30,0,0,0,0
194,Joost Winnink,24,0,0,0,0
195,Christian Bergstrom,28,0,0,0,0
196,Louis Gloria,26,0,0,0,0
197,Andrew Sznajder,28,0,0,0,0
198,Miguel Pastura,22,0,0,0,0
199,Emanuel Couto,22,0,0,0,0
200,Gerard Solves,27,0,0,0,0
201,Eyal Ran,22,0,0,0,0
202,Jonas Svensson,28,0,0,0,0
203,Andrei Cherkasov,25,0,0,0,0
204,Neville Godwin,20,0,0,0,0
205,Christian Miniussi,28,0,0,0,0
206,Peter Tramacchi,24,0,0,0,0
207,David Adams,25,0,0,0,0
208,Corrado Borroni,22,0,0,0,0
209,Carlos Gomez-Diaz,26,0,0,0,0
210,Pat Cash,30,0,0,0,0
211,Alberto Martin,17,0,0,0,0
212,Donald Johnson,27,0,0,0,0
213,Wayne Black,21,0,0,0,0
214,Lorenzo Manta,20,0,0,0,0
215,Steve Bryan,25,0,0,0,0
216,Tomas Nydahl,27,0,0,0,0
217,Alex O'Brien,25,0,0,0,0
218,Martijn Bok,22,0,0,0,0
219,Patrik Fredriksson,22,0,0,0,0
220,Wally Masur,32,0,0,0,0
221,Davide Sanguinetti,23,0,0,0,0
222,Alejo Mancisidor,25,0,0,0,0
223,Nicolas Kiefer,18,0,0,0,0
224,Alex Radulescu,20,0,0,0,0
225,Amos Mansdorf,29,0,0,0,0
226,Hideki Kaneko,21,0,0,0,0
227,Tom Vanhoudt,23,0,0,0,0
228,Hector Moretti,22,0,0,0,0
229,Galo Blanco,18,0,0,0,0
230,Dimitri Poliakov,27,0,0,0,0
231,Andrei Pavel,21,0,0,0,0
232,Danny Sapsford,26,0,0,0,0
233,Alex Calatrava,22,0,0,0,0
234,Bing Pan,25,0,0,0,0
235,Eyal Erlich,18,0,0,0,0
236,Sergio Cortes,27,0,0,0,0
237,Oscar Ortiz,22,0,0,0,0
238,Wade McGuire,26,0,0,0,0
239,Christian Saceanu,27,0,0,0,0
240,Stephane Simian,28,0,0,0,0
241,Kim Tiilikainen,20,0,0,0,0
242,Leonardo Lavalle,28,0,0,0,0
243,Ivan Baron,22,0,0,0,0
244,Vincenzo Santopadre,24,0,0,0,0
245,Gustavo Kuerten,19,0,0,0,0
246,Jozsef Krocsko,27,0,0,0,0
247,Sander Groen,27,0,0,0,0
248,Pier Gauthier,23,0,0,0,0
249,Gabriel Silberstein,20,0,0,0,0
250,Vaclav Roubicek,27,0,0,0,0
251,Magnus Norman,19,0,0,0,0
252,Neil Borwick,27,0,0,0,0
253,Ignacio Truyol,22,0,0,0,0
254,Radovan Svetlik,21,0,0,0,0
255,Jaroslav Bulant,31,0,0,0,0
256,Todd Larkham,20,0,0,0,0
257,Philippe Pech,29,0,0,0,0
258,Nicolas Lapentti,19,0,0,0,0
259,Grant Doyle,21,0,0,0,0
260,Mikael Stadling,29,0,0,0,0
261,Juan Antonio Marin,20,0,0,0,0
262,Daniel Courcol,26,0,0,0,0
263,Christophe Van Garsse,21,0,0,0,0
264,Luis Herrera,24,0,0,0,0
265,Francisco Montana,25,0,0,0,0
266,Michael Geserer,25,0,0,0,0
267,Patrick Mohr,24,0,0,0,0
268,Jaime Oncins,25,0,0,0,0
269,Sargis Sargsian,22,0,0,0,0
270,Chris Haggard,24,0,0,0,0
271,Claude N'Goran,20,0,0,0,0
272,Pietro Pennisi,25,0,0,0,0
273,Mahesh Bhupathi,21,0,0,0,0
274,Filippo Messori,21,0,0,0,0
275,Bartlomiej Dabrowski,23,0,0,0,0
276,James Sekulov,18,0,0,0,0
277,Markus Zoecke,27,0,0,0,0
278,Tuomas Ketola,20,0,0,0,0
279,Orlin Stanoytchev,23,0,0,0,0
280,Andrew Foster,23,0,0,0,0
281,Miguel Tobon,27,0,0,0,0
282,Yahiya Doumbia,32,0,0,0,0
283,Bernardo Mota,24,0,0,0,0
284,Kent Kinnear,28,0,0,0,0
285,Kevin Ullyett,23,0,0,0,0
286,Grant Stafford,24,0,0,0,0
287,Jim Pugh,31,0,0,0,0
288,Luke Jensen,29,0,0,0,0
289,Gary Henderson,25,0,0,0,0
290,Steve Herdoiza,26,0,0,0,0
291,Hyung-Taik Lee,19,0,0,0,0
292,Steven Downs,20,0,0,0,0
292,Sule Ladipo,21,0,0,0,0
294,Federico Rovai,21,0,0,0,0
295,Nick Gould,23,0,0,0,0
296,Jamie Holmes,22,0,0,0,0
297,Marco Meneschincheri,23,0,0,0,0
298,Guillaume Marx,23,0,0,0,0
299,Nicola Bruno,24,0,0,0,0
300,Herbert Wiltschnig,19,0,0,0,0
301,George Cosac,27,0,0,0,0
302,Pablo Campana,22,0,0,0,0
303,Oscar Burrieza-Lopez,20,0,0,0,0
304,Simon Touzil,23,0,0,0,0
305,Mario Rincon,27,0,0,0,0
306,Alejandro Hernandez,17,0,0,0,0
307,Tommi Lenho,19,0,0,0,0
308,Tomas Anzari,25,0,0,0,0
309,Igor Saric,28,0,0,0,0
310,Massimo Calvelli,20,0,0,0,0
311,Branislav Galik,21,0,0,0,0
312,Barry Cowan,21,0,0,0,0
313,Jiri Pelikan,25,0,0,0,0
314,Nelson Aerts,32,0,0,0,0
315,Rafael Serpa-Guinazu,20,0,0,0,0
316,Nicolas Escude,19,0,0,0,0
317,Rogier Wassen,19,0,0,0,0
318,Gilles Bastie,24,0,0,0,0
319,Juan Carlos Baguena,28,0,0,0,0
320,Dmitri Tomashevich,21,0,0,0,0
321,Nicklas Utgren,26,0,0,0,0
322,Gonzalo Lopez-Fabero,,0,0,0,0
323,Juan Gisbert Jr,21,0,0,0,0
324,David Miketa,20,0,0,0,0
325,Lars Koslowski,24,0,0,0,0
326,John van Lottum,19,0,0,0,0
327,Daniele Balducci,25,0,0,0,0
328,Mose Navarra,21,0,0,0,0
329,Jens Knippschild,20,0,0,0,0
330,David Salvador-Estepa,21,0,0,0,0
331,Gilad Bloom,28,0,0,0,0
332,Patrik Kuhnen,29,0,0,0,0
333,Gabriel Markus,25,0,0,0,0
334,James Greenhalgh,20,0,0,0,0
335,Milen Velev,24,0,0,0,0
336,Adolf Musil,21,0,0,0,0
337,Roger Smith,31,0,0,0,0
338,Martin Rodriguez,25,0,0,0,0
339,Alex Antonitsch,29,0,0,0,0
340,Cecil Mamiit,19,0,0,0,0
341,Libor Nemecek,26,0,0,0,0
342,Fernon Wibier,24,0,0,0,0
343,Sebastian Prieto,20,0,0,0,0
344,Francisco Costa,22,0,0,0,0
345,David Witt,22,0,0,0,0
346,Martin Zumpft,23,0,0,0,0
347,Mark Merklein,23,0,0,0,0
348,Vladimir Gabrichidze,27,0,0,0,0
349,Victor Sendin,20,0,0,0,0
350,Razvan Sabau,18,0,0,0,0
351,Jimy Szymanski,19,0,0,0,0
352,Sascha Bandermann,23,0,0,0,0
353,Christian Vinck,20,0,0,0,0
354,Francisco Roig,27,0,0,0,0
355,Hendrik Jan Davids,26,0,0,0,0
356,Thomas Gollwitzer,29,0,0,0,0
357,Guillermo Canas,17,0,0,0,0
358,Rob Givone,22,0,0,0,0
359,Rainer Falenti,22,0,0,0,0
360,Maurice Ruah,24,0,0,0,0
361,Attila Savolt,19,0,0,0,0
362,Fabio Maggi,20,0,0,0,0
362,Udo Plamberger,24,0,0,0,0
364,Jose Imaz-Ruiz,21,0,0,0,0
365,Bing Chao Lin,21,0,0,0,0
366,Gabriel Trifu,20,0,0,0,0
367,Maxime Huard,19,0,0,0,0
368,Colin Beecher,24,0,0,0,0
369,Sasa Hirszon,23,0,0,0,0
370,Dennis Van Scheppingen,20,0,0,0,0
371,Doug Flach,25,0,0,0,0
372,Jerome Hanquez,21,0,0,0,0
373,Gouichi Motomura,21,0,0,0,0
374,Sebastian Weisz,21,0,0,0,0
375,Francisco Yunis,31,0,0,0,0
376,Torben Theine,27,0,0,0,0
377,Lucas Arnold Ker,20,0,0,0,0
378,Jan Weinzierl,22,0,0,0,0
379,Robert Eriksson,24,0,0,0,0
380,Luke Milligan,19,0,0,0,0
381,Ashley Naumann,25,0,0,0,0
382,Nicolas Kischkewitz,21,0,0,0,0
383,Federico Browne,19,0,0,0,0
384,Horst Skoff,27,0,0,0,0
385,Fabien Cousin,26,0,0,0,0
386,Mark Draper,24,0,0,0,0
386,Gonzalo Fernandez,25,0,0,0,0
388,Xavier Daufresne,26,0,0,0,0
389,Agustin Garizzio,25,0,0,0,0
390,Bong-Soo Kim,32,0,0,0,0
391,Gerald Mandl,24,0,0,0,0
392,Paul Hand,30,0,0,0,0
393,T.J. Middleton,27,0,0,0,0
394,Jerome Loustalot,21,0,0,0,0
395,Tomas Krupa,22,0,0,0,0
396,Robert Witz,19,0,0,0,0
397,Reinhard Wawra,22,0,0,0,0
398,Fabio Beraldo,22,0,0,0,0
399,Iztok Bozic,23,0,0,0,0
400,Andrew Richardson,21,0,0,0,0
401,Ramon Delgado,18,0,0,0,0
402,Brian MacPhie,23,0,0,0,0
403,Marcio Carlsson,20,0,0,0,0
404,Juan Pino,30,0,0,0,0
405,Markus Zillner,25,0,0,0,0
406,Mariano Zabaleta,17,0,0,0,0
407,David Engel,27,0,0,0,0
408,David Caballero,20,0,0,0,0
409,Christian Schaffkes,24,0,0,0,0
410,Ross Matheson,25,0,0,0,0
411,George Bastl,20,0,0,0,0
412,Han-Cheol Shin,25,0,0,0,0
413,Glenn Weiner,19,0,0,0,0
414,Jimmy Connors,43,0,0,0,0
415,Andy Zingman,21,0,0,0,0
416,Mario Visconti,26,0,0,0,0
417,Brett Hansen-Dent,23,0,0,0,0
418,Eduardo Nicolas,22,0,0,0,0
419,Axel Finnberg,24,0,0,0,0
420,Tomas Zib,19,0,0,0,0
421,Julian Knowle,21,0,0,0,0
422,David Dilucia,25,0,0,0,0
423,Petr Pala,19,0,0,0,0
424,German Lopez,23,0,0,0,0
425,Zoltan Nagy,20,0,0,0,0
426,Stephane Matheu,22,0,0,0,0
427,Patricio Arnold,23,0,0,0,0
428,Jan Gunnarsson,33,0,0,0,0
429,Patrick Nestler,25,0,0,0,0
430,Massimo Bertolini,21,0,0,0,0
431,Carlo Santoro,21,0,0,0,0
432,Ricardo Mena,23,0,0,0,0
433,Bill Barber,24,0,0,0,0
434,Richard Schmidt,30,0,0,0,0
435,Christo Van Rensburg,32,0,0,0,0
436,Joshua Eagle,22,0,0,0,0
437,Antony Dupuis,22,0,0,0,0
438,Lior Mor,19,0,0,0,0
439,Davide Scala,23,0,0,0,0
440,Alejandro Aramburu,26,0,0,0,0
441,Valentin Frieden,24,0,0,0,0
442,Clemens Trimmel,17,0,0,0,0
443,Filippo Veglio,21,0,0,0,0
444,Alexander Shvec,23,0,0,0,0
445,Yuri Soberon,,0,0,0,0
446,Martijn Belgraver,23,0,0,0,0
446,Patrik Langvardt,23,0,0,0,0
448,Pierre Bouteyre,24,0,0,0,0
449,Kalle Flygt,19,0,0,0,0
450,Owen Casey,25,0,0,0,0
451,Noam Behr,19,0,0,0,0
452,Seung-Ho Ji,27,0,0,0,0
453,Tomas Behrend,20,0,0,0,0
453,Alois Beust,25,0,0,0,0
455,Sascha Nensel,25,0,0,0,0
456,Giorgio Galimberti,19,0,0,0,0
457,Jonathan Erlich,18,0,0,0,0
458,Keith Evans,26,0,0,0,0
459,Marco Osorio,23,0,0,0,0
460,Marius Barnard,26,0,0,0,0
461,Tomas Catar,18,0,0,0,0
462,Massimo Valeri,23,0,0,0,0
463,Roland Burtscher,26,0,0,0,0
464,Massimo Ardinghi,24,0,0,0,0
465,Franco Squillari,20,0,0,0,0
466,David Draper,23,0,0,0,0
467,Stephane Huet,24,0,0,0,0
468,Dominik Hrbaty,17,0,0,0,0
469,Bjorn Jacob,20,0,0,0,0
470,Chris Pressley,22,0,0,0,0
471,Milan Trneny,24,0,0,0,0
472,Pietro Angelini,23,0,0,0,0
472,Asif Ismail,24,0,0,0,0
472,Kotaro Miyachi,21,0,0,0,0
475,Alexander Krell,21,0,0,0,0
476,Adam Malik,28,0,0,0,0
477,Kip Brady,28,0,0,0,0
478,Joao Zwetsch,26,0,0,0,0
479,Jorg Schors,20,0,0,0,0
480,Arnd Caspari,22,0,0,0,0
481,Marten Renstrom,23,0,0,0,0
482,Javier Molina,25,0,0,0,0
483,Francisco Ruiz,22,0,0,0,0
484,David Hall,,0,0,0,0
484,Thomas Strengberger,19,0,0,0,0
484,Yasufumi Yamamoto,24,0,0,0,0
487,Lars-Anders Wahlgren,29,0,0,0,0
488,Ben Ellwood,19,0,0,0,0
489,Selvam Veerasingam,25,0,0,0,0
490,Michael Sell,23,0,0,0,0
491,Damian Furmanski,19,0,0,0,0
492,Jose Francisco Altur,27,0,0,0,0
493,Martin Hromec,19,0,0,0,0
494,Danilo Marcelino,29,0,0,0,0
495,Juri Margotto,22,0,0,0,0
496,Mark Markov,26,0,0,0,0
496,Joaquin Munoz-Hernandez,20,0,0,0,0
496,Jia-Ping Xia,26,0,0,0,0
499,Thomas Buchmayer,24,0,0,0,0
500,Ellis Ferreira,25,0,0,0,0
501,Helge Capell,22,0,0,0,0
501,Vasco Goncalves,21,0,0,0,0
501,Federico Lusin,20,0,0,0,0
504,Hyeong-Keun Song,20,0,0,0,0
505,Jamie Delgado,18,0,0,0,0
506,Ofer Sela,23,0,0,0,0
507,Peter Lundgren,30,0,0,0,0
508,Frank Ofori,24,0,0,0,0
509,Ola Kristiansson,23,0,0,0,0
510,Daniel Orsanic,27,0,0,0,0
511,Gregory Carraz,20,0,0,0,0
512,Sergio Gomez-Barrio,24,0,0,0,0
513,Gabrio Castrichella,22,0,0,0,0
514,Jaime Cortes,30,0,0,0,0
515,Yann Lefebvre,,0,0,0,0
516,Marcello Craca,20,0,0,0,0
517,Christian Tambue,20,0,0,0,0
518,Americo Tupi Venero,23,0,0,0,0
519,Sang-Hoon Lee,22,0,0,0,0
520,Brett Dickinson,32,0,0,0,0
521,Andrew Painter,20,0,0,0,0
522,Martin Blackman,25,0,0,0,0
523,Egberto Caldas,22,0,0,0,0
524,Diego Del Rio,23,0,0,0,0
525,Oren Motevassel,28,0,0,0,0
526,Remus Farcas,23,0,0,0,0
527,Georg Blumauer,21,0,0,0,0
527,Marian Vajda,30,0,0,0,0
529,Ville Liukko,21,0,0,0,0
530,Nam-Ju Bae,29,0,0,0,0
530,Ryuso Tsujino,26,0,0,0,0
532,Joakim Appelqvist,,0,0,0,0
532,Stefan Koubek,18,0,0,0,0
532,Yong-Il Yoon,21,0,0,0,0
535,Marcus Hilpert,24,0,0,0,0
536,Grant Connell,29,0,0,0,0
537,Wolfgang Schranz,19,0,0,0,0
538,Charles Auffray,22,0,0,0,0
539,Oliver Johl,25,0,0,0,0
540,Stephen Noteboom,26,0,0,0,0
541,Aleksandar Kitinov,24,0,0,0,0
542,Marcos Roy-Girardi,21,0,0,0,0
543,Roman Kukal,18,0,0,0,0
544,Nir Welgreen,18,0,0,0,0
545,Robbie Koenig,24,0,0,0,0
546,Lan Bale,26,0,0,0,0
547,Nam-Hoon Kim,25,0,0,0,0
548,Solon Peppas,20,0,0,0,0
549,Olivier Soules,28,0,0,0,0
550,Jiri Vanek,17,0,0,0,0
551,Otavio Della,26,0,0,0,0
552,Bill Behrens,25,0,0,0,0
553,Regis Lavergne,21,0,0,0,0
554,Jose Alejos,24,0,0,0,0
555,Andrew Kratzmann,23,0,0,0,0
556,John Sullivan,28,0,0,0,0
557,Carlos Di Laura,30,0,0,0,0
557,Girts Dzelde,32,0,0,0,0
557,Peter Hajek,20,0,0,0,0
560,Stephane Sansoni,28,0,0,0,0
561,Elia Grossi,21,0,0,0,0
562,Sergi Duran,19,0,0,0,0
563,Stephane Manai,20,0,0,0,0
564,Tapio Nurminen,19,0,0,0,0
565,Tom Spinks,18,0,0,0,0
566,Viktor Nagy,23,0,0,0,0
566,Salvador Navarro,18,0,0,0,0
568,Bobby Kokavec,19,0,0,0,0
569,Alexandre Strambini,20,0,0,0,0
570,Michael Kohlmann,21,0,0,0,0
571,Denis Van Uffelen,24,0,0,0,0
572,Paolo Pambianco,28,0,0,0,0
573,Talito Corrales,,0,0,0,0
574,Chih-Jung Chen,22,0,0,0,0
575,Jean-Noel Grinda,19,0,0,0,0
576,Clinton Marsh,23,0,0,0,0
577,Scott Clark,,0,0,0,0
578,Maxime Boye,19,0,0,0,0
579,Howard Joffe,23,0,0,0,0
580,Toshitsugu Mori,,0,0,0,0
581,Fernando Vicente,18,0,0,0,0
582,Nick Baglin,20,0,0,0,0
583,Paolo Cane,30,0,0,0,0
584,Laurent Orsini,23,0,0,0,0
585,Igor Tchelychev,18,0,0,0,0
586,Julian Alonso,18,0,0,0,0
586,German Puentes,22,0,0,0,0
586,Nicolas Sabas,23,0,0,0,0
589,Justin Gimelstob,18,0,0,0,0
590,Gustavo Cavallaro,18,0,0,0,0
590,Ricardo Rubio,24,0,0,0,0
592,Jordi Mas,23,0,0,0,0
592,Andrei Merinov,24,0,0,0,0
594,Herve Grenier,27,0,0,0,0
595,Steven Randjelovic,20,0,0,0,0
596,Amir Hadad,17,0,0,0,0
597,Amro Ghoneim,21,0,0,0,0
598,Juan Antonio Saiz,18,0,0,0,0
599,Tobias Hildebrand,19,0,0,0,0
599,Cosmin Reti,19,0,0,0,0
601,Silvio Scaiola,25,0,0,0,0
602,James Davidson,21,0,0,0,0
603,Branislav Stankovic,30,0,0,0,0
604,David Caldwell,21,0,0,0,0
605,Vincenzo Carlone,23,0,0,0,0
605,Nebojsa Djordjevic,22,0,0,0,0
607,Sandeep Kirtane,21,0,0,0,0
608,Jairo  Velasco Jr,21,0,0,0,0
609,Martin Stringari,24,0,0,0,0
610,Mehdi Tahiri,18,0,0,0,0
611,Gerrit Steenkamp,22,0,0,0,0
612,Bohus Danielcik,22,0,0,0,0
613,Nenad Zimonjic,19,0,0,0,0
614,Marco Cacopardo,,0,0,0,0
615,Jacobo Diaz,19,0,0,0,0
616,Felipe Rivera,24,0,0,0,0
617,Eddy Bank,21,0,0,0,0
617,Federico Dondo,23,0,0,0,0
619,Francesco Cina,20,0,0,0,0
620,Rick Leach,30,0,0,0,0
621,J. Jackson,20,0,0,0,0
622,Bertrand Madsen,23,0,0,0,0
623,Massimo Bianchi,21,0,0,0,0
623,Lior Dahan,19,0,0,0,0
625,Sebastien Leblanc,21,0,0,0,0
626,Igor Gaudi,20,0,0,0,0
627,Brad Gilbert,34,0,0,0,0
628,Rolandas Murashka,22,0,0,0,0
628,Cyril Saulnier,20,0,0,0,0
630,Jae-Sik Kim,28,0,0,0,0
631,Pablo Albano,28,0,0,0,0
632,Evgeni Mikheev,18,0,0,0,0
632,Armando Perez,30,0,0,0,0
632,Vicente Solves,26,0,0,0,0
632,Marcello Wowk,24,0,0,0,0
636,Johannes Unterberger,20,0,0,0,0
637,Milan Palme,26,0,0,0,0
638,Bernd Christandl,20,0,0,0,0
638,Rainer Gunther,21,0,0,0,0
640,Jose-Luis Noriega,25,0,0,0,0
641,Ruben Alvarenga,,0,0,0,0
641,Nick Weal,22,0,0,0,0
643,Andres Vysand,29,0,0,0,0
644,Brent Larkham,23,0,0,0,0
645,Alistair Hunt,22,0,0,0,0
646,Heath Denman,24,0,0,0,0
647,George Bezecny,32,0,0,0,0
647,Thomas Schiessling,20,0,0,0,0
649,Claudio Pistolesi,28,0,0,0,0
650,Mikael Pernfors,32,0,0,0,0
651,Stephen Gleeson,22,0,0,0,0
652,Ivo Heuberger,19,0,0,0,0
653,Olivier Malcor,20,0,0,0,0
653,Oscar Serrano,17,0,0,0,0
655,Glenn Wilson,28,0,0,0,0
656,Tom Kempers,26,0,0,0,0
