Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
558,Sebastian Allende,,0,0,0,0
558,Sebastien Gerard,,0,0,0,0
560,Brendan Curry,20,0,0,0,0
561,Paul Wekesa,25,0,0,0,0
562,Miles MacLagan,17,0,0,0,0
563,Doug Eisenman,23,0,0,0,0
564,Eddy Bank,18,0,0,0,0
564,Carlos Engel,,0,0,0,0
566,Joost Winnink,21,0,0,0,0
567,Ricardo Camargo,24,0,0,0,0
568,Colin Beecher,21,0,0,0,0
569,Eric Jelen,27,0,0,0,0
570,Jeff Belloli,22,0,0,0,0
570,Victor Caldarelli,,0,0,0,0
570,Gustavo Giussani,24,0,0,0,0
573,Ignace Rotman,,0,0,0,0
573,Gerard Solves,24,0,0,0,0
575,Ken Kuperstein,24,0,0,0,0
576,Patricio Arnold,20,0,0,0,0
576,Tomas Weindorfer,,0,0,0,0
578,Mihai Vanta,,0,0,0,0
579,Federico Pierini,,0,0,0,0
580,Mark Keil,25,0,0,0,0
581,Brad Koontz,25,0,0,0,0
582,Paul Dogger,21,0,0,0,0
583,Gregor Paul,,0,0,0,0
584,David Adams,22,0,0,0,0
585,Davide Scala,20,0,0,0,0
586,Peter Tramacchi,21,0,0,0,0
587,William Kyriakos,,0,0,0,0
588,Juan Ignacio Carrasco,18,0,0,0,0
588,Filippo Grasso,,0,0,0,0
588,Rafael Pedros,22,0,0,0,0
591,Andreas Lesch,26,0,0,0,0
591,Jorgen Nilsson,23,0,0,0,0
591,Rodolfo Ramos-Paganini,22,0,0,0,0
594,Bing Chao Lin,18,0,0,0,0
595,Ugo Colombini,24,0,0,0,0
595,Michael Kocher,,0,0,0,0
595,Bertrand Lemercier,24,0,0,0,0
598,Derek Farren,22,0,0,0,0
599,Nduka Odizor,34,0,0,0,0
600,Bartlomiej Dabrowski,20,0,0,0,0
601,Michael Hegarty,,0,0,0,0
601,Dirk Leppen,26,0,0,0,0
603,Eduardo Furusho,24,0,0,0,0
604,Chris Munnerlyn,23,0,0,0,0
605,Valerio Boccitto,,0,0,0,0
605,Brett Hansen-Dent,20,0,0,0,0
605,Juan-Sebastian Martinez Nunez,17,0,0,0,0
608,Gilles Bastie,21,0,0,0,0
608,Mathias Huning,23,0,0,0,0
610,Douglas Geiwald,,0,0,0,0
610,John Sullivan,25,0,0,0,0
612,Alexis Hombrecher,21,0,0,0,0
613,Carlos Tarantino,19,0,0,0,0
614,Roland Thornqvist,22,0,0,0,0
615,Stephane Matheu,19,0,0,0,0
615,Toshitsugu Mori,,0,0,0,0
617,Oscar Martinez,18,0,0,0,0
618,Cyril Suk,25,0,0,0,0
619,Scott Gessner,19,0,0,0,0
620,Frank Ofori,21,0,0,0,0
621,Milan Trneny,21,0,0,0,0
623,Danie Visser,31,0,0,0,0
624,Ken Flach,29,0,0,0,0
625,David Drew,,0,0,0,0
625,Andrew McLean,,0,0,0,0
625,Mitch Michulka,23,0,0,0,0
628,Nick Gould,20,0,0,0,0
629,Joao Zwetsch,23,0,0,0,0
630,Talito Corrales,,0,0,0,0
631,Mark Greenan,,0,0,0,0
632,Paolo Pambianco,25,0,0,0,0
633,Luis Valdez,,0,0,0,0
634,Olivier Launo,,0,0,0,0
634,Ross Matheson,22,0,0,0,0
636,Patrick Galbraith,25,0,0,0,0
637,Marcel Reuter,,0,0,0,0
638,Robert Phillips,27,0,0,0,0
639,Martin Barba,26,0,0,0,0
639,Egberto Caldas,19,0,0,0,0
639,Ulices Cerda,,0,0,0,0
639,Mike Chinchiolo,25,0,0,0,0
639,Fabien Cousin,23,0,0,0,0
639,Julian Knowle,18,0,0,0,0
639,Agustin Mundina,20,0,0,0,0
646,Nicolas Kischkewitz,18,0,0,0,0
646,Antonio Torregrosa,,0,0,0,0
648,Brian Dunn,18,0,0,0,0
649,Gene Carswell,22,0,0,0,0
650,Neil Broad,25,0,0,0,0
651,John Sobel,28,0,0,0,0
652,Mauricio Aquino,,0,0,0,0
652,Ricardo Herrera,,0,0,0,0
654,Sascha Bandermann,20,0,0,0,0
655,Henri Dewet,,0,0,0,0
655,Rafael Rangel,,0,0,0,0
657,Jesus Manteca,,0,0,0,0
657,Sebastian Pacheco,20,0,0,0,0
657,Pier Squillari,17,0,0,0,0
660,Sergio Casal,29,0,0,0,0
661,Ricardo Acioly,28,0,0,0,0
662,Pavel Vizner,22,0,0,0,0
