Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
311,David Skoch,17,0,0,0,0
312,Felix Mantilla,20,0,0,0,0
313,Massimo Ardinghi,23,0,0,0,0
314,Grant Doyle,20,0,0,0,0
315,Ricardo Mena,22,0,0,0,0
316,Nicklas Utgren,25,0,0,0,0
317,Johan Carlsson,28,0,0,0,0
318,Tom Kempers,25,0,0,0,0
319,Barry Cowan,20,0,0,0,0
320,Marcos Aurelio Gorriz,30,0,0,0,0
321,Herbert Wiltschnig,18,0,0,0,0
322,Stephane Sansoni,27,0,0,0,0
323,Massimo Calvelli,19,0,0,0,0
324,Ofer Sela,22,0,0,0,0
325,Pablo Campana,21,0,0,0,0
326,Igor Kornienko,22,0,0,0,0
327,Yong-Il Yoon,21,0,0,0,0
328,Brian Gyetko,26,0,0,0,0
329,Roland Burtscher,25,0,0,0,0
330,Milan Palme,25,0,0,0,0
330,Bojan Vujic,20,0,0,0,0
332,Marcio Carlsson,19,0,0,0,0
333,Filippo Messori,20,0,0,0,0
334,Pier Gauthier,22,0,0,0,0
335,Frank Ofori,23,0,0,0,0
336,Rodolfo Ramos-Paganini,24,0,0,0,0
337,Sandro Della Piana,26,0,0,0,0
338,Massimo Valeri,22,0,0,0,0
339,Stephane Matheu,21,0,0,0,0
340,Geoff Grant,24,0,0,0,0
341,Marius Barnard,25,0,0,0,0
342,Marian Vajda,29,0,0,0,0
343,Tom Nijssen,29,0,0,0,0
344,Brian Dunn,20,0,0,0,0
345,Igor Saric,27,0,0,0,0
346,Jordi Mas,22,0,0,0,0
347,Gerald Mandl,23,0,0,0,0
348,Luis Herrera,23,0,0,0,0
349,Peter Lundgren,29,0,0,0,0
350,Martin Zumpft,22,0,0,0,0
351,Michael Zimmerman,24,0,0,0,0
352,Todd Nelson,33,0,0,0,0
353,James Greenhalgh,19,0,0,0,0
354,Luis Adrian Morejon,21,0,0,0,0
355,Thomas Johansson,19,0,0,0,0
356,Neville Godwin,19,0,0,0,0
357,Carlos Moya,18,0,0,0,0
358,Grant Connell,28,0,0,0,0
359,Antony Dupuis,21,0,0,0,0
360,Viktor Nagy,22,0,0,0,0
361,Otavio Della,25,0,0,0,0
362,Bong-Soo Kim,31,0,0,0,0
363,Lucas Arnold Ker,19,0,0,0,0
364,Yasufumi Yamamoto,23,0,0,0,0
365,Bartlomiej Dabrowski,22,0,0,0,0
366,Ben Ellwood,18,0,0,0,0
367,Juan Garat,21,0,0,0,0
368,Wayne Black,20,0,0,0,0
369,Gunther Vanderveeren,,0,0,0,0
370,Marcelo Saliola,20,0,0,0,0
371,Daniel Courcol,25,0,0,0,0
372,Juan Balcells,19,0,0,0,0
373,Ola Kristiansson,23,0,0,0,0
374,Sascha Nensel,24,0,0,0,0
375,Mark Merklein,22,0,0,0,0
376,Lan Bale,25,0,0,0,0
377,Adolf Musil,20,0,0,0,0
378,Tom Vanhoudt,22,0,0,0,0
379,John Sullivan,27,0,0,0,0
380,Guillaume Marx,22,0,0,0,0
380,Franco Squillari,19,0,0,0,0
382,Scott Gessner,21,0,0,0,0
383,Julian Knowle,20,0,0,0,0
384,Andrew Ilie,18,0,0,0,0
385,Johan Anderson,22,0,0,0,0
386,Carlos Gomez-Diaz,25,0,0,0,0
387,Torben Theine,26,0,0,0,0
388,Ruben Gajardo,26,0,0,0,0
389,Alejandro Hernandez,16,0,0,0,0
390,German Puentes,21,0,0,0,0
391,Massimo Bertolini,20,0,0,0,0
392,Agustin Garizzio,24,0,0,0,0
393,Hector Moretti,21,0,0,0,0
394,Gerardo Mirad,27,0,0,0,0
395,Mario Tabares,29,0,0,0,0
396,Steve Campbell,23,0,0,0,0
397,Carlo Santoro,20,0,0,0,0
398,Egberto Caldas,21,0,0,0,0
399,Roman Ruppenthal,,0,0,0,0
400,Chris Garner,25,0,0,0,0
401,Andrew Sznajder,27,0,0,0,0
402,Fernando Vicente,17,0,0,0,0
403,Tomas Anzari,24,0,0,0,0
404,Gouichi Motomura,20,0,0,0,0
405,Alberto Mancini,25,0,0,0,0
406,Patrik Langvardt,22,0,0,0,0
407,Donnie Isaak,25,0,0,0,0
408,Denis Van Uffelen,23,0,0,0,0
409,Eyal Erlich,17,0,0,0,0
410,Lorenzo Manta,20,0,0,0,0
411,Juan Carlos Bianchi,24,0,0,0,0
412,Reinhard Wawra,21,0,0,0,0
413,Luis Lobo,23,0,0,0,0
414,Claudio Pistolesi,27,0,0,0,0
415,Vincenzo Santopadre,23,0,0,0,0
416,Colin Beecher,23,0,0,0,0
417,Marco Osorio,22,0,0,0,0
418,Vasco Goncalves,20,0,0,0,0
419,Hideki Kaneko,20,0,0,0,0
420,Daniele Balducci,24,0,0,0,0
421,Alexis Hombrecher,23,0,0,0,0
422,Steve Herdoiza,25,0,0,0,0
423,Dinu Pescariu,20,0,0,0,0
424,Mikael Stadling,28,0,0,0,0
425,Patrik Fredriksson,21,0,0,0,0
425,Jerome Hanquez,20,0,0,0,0
427,Roland Thornqvist,24,0,0,0,0
428,Gary Muller,29,0,0,0,0
429,Sander Groen,26,0,0,0,0
430,Martijn Bok,21,0,0,0,0
431,Rafael Rangel,,0,0,0,0
432,Federico Browne,18,0,0,0,0
433,Zoltan Nagy,19,0,0,0,0
434,Cedric Melot,21,0,0,0,0
435,Gabrio Castrichella,21,0,0,0,0
436,Andy Zingman,20,0,0,0,0
437,Gustavo Kuerten,18,0,0,0,0
438,Stephen Noteboom,25,0,0,0,0
439,Allen Belobrajdic,18,0,0,0,0
440,David Salvador-Estepa,20,0,0,0,0
441,Silvio Scaiola,24,0,0,0,0
442,Alexander Krell,20,0,0,0,0
443,Sascha Bandermann,22,0,0,0,0
444,Tuomas Ketola,19,0,0,0,0
445,Jose Antonio (Pepe) Conde,24,0,0,0,0
446,Ty Tucker,24,0,0,0,0
447,Fabien Cousin,25,0,0,0,0
448,Bill Behrens,24,0,0,0,0
449,Pietro Angelini,22,0,0,0,0
450,Christian Vinck,19,0,0,0,0
451,David Miketa,19,0,0,0,0
452,Heath Denman,23,0,0,0,0
453,Wayne Arthurs,23,0,0,0,0
454,Arnd Caspari,21,0,0,0,0
455,Dusan Prchlik,,0,0,0,0
456,Robbie Koenig,23,0,0,0,0
457,Suwandi Suwandi,18,0,0,0,0
458,Francesco Cina,19,0,0,0,0
459,Felipe Rivera,23,0,0,0,0
460,Hyeong-Keun Song,20,0,0,0,0
461,Jacobo Diaz,18,0,0,0,0
462,Gilles Bastie,23,0,0,0,0
463,Markus Zillner,24,0,0,0,0
464,Gabriel Trifu,19,0,0,0,0
465,Sang-Hoon Lee,22,0,0,0,0
466,Robert Kroll,21,0,0,0,0
467,Kip Brady,27,0,0,0,0
468,James Sekulov,17,0,0,0,0
469,Giorgio Galimberti,18,0,0,0,0
470,Stephane Huet,23,0,0,0,0
471,Alexander Reichel,23,0,0,0,0
472,Yuri Soberon,,0,0,0,0
473,Diego Perez,32,0,0,0,0
474,Fabio Rizzo,24,0,0,0,0
475,Armand Strombach,18,0,0,0,0
476,Mario Pacheco,25,0,0,0,0
477,Ignacio Truyol,21,0,0,0,0
478,Stephen Gleeson,21,0,0,0,0
479,Vladimir Gabrichidze,26,0,0,0,0
480,Eric Winogradsky,28,0,0,0,0
481,Helge Capell,21,0,0,0,0
481,Mose Navarra,20,0,0,0,0
483,Marcelo Ingaramo,31,0,0,0,0
484,Ruben Alvarenga,,0,0,0,0
485,Milen Velev,23,0,0,0,0
486,Federico Mordegan,24,0,0,0,0
487,Juri Margotto,21,0,0,0,0
488,Branislav Stankovic,29,0,0,0,0
489,Vicente Solves,25,0,0,0,0
490,Dennis Van Scheppingen,19,0,0,0,0
491,Andrew Richardson,20,0,0,0,0
492,Ryuso Tsujino,25,0,0,0,0
493,Fabio Maggi,19,0,0,0,0
494,Robert Kraus,24,0,0,0,0
495,Jan Kodes Jr.,22,0,0,0,0
496,Juan Carlos Baguena,27,0,0,0,0
497,Scott Sigerseth,25,0,0,0,0
498,Steven Downs,19,0,0,0,0
499,Mahesh Bhupathi,20,0,0,0,0
500,Florian Krumrey,24,0,0,0,0
501,Burkhard Scholz,25,0,0,0,0
502,Christian Saceanu,26,0,0,0,0
503,Jimy Szymanski,19,0,0,0,0
504,Roberto Azar,28,0,0,0,0
505,Marcel Reuter,,0,0,0,0
506,Gonzalo Fernandez,24,0,0,0,0
506,Nicolas Sabas,22,0,0,0,0
508,Victor Lopez-Moron,26,0,0,0,0
509,George Cosac,26,0,0,0,0
510,Brian Devening,27,0,0,0,0
511,Thomas Andersen,,0,0,0,0
511,Galo Blanco,17,0,0,0,0
513,Thomas Buchmayer,23,0,0,0,0
514,Fernando Roese,29,0,0,0,0
515,Udo Plamberger,23,0,0,0,0
516,Jiri Pelikan,24,0,0,0,0
517,Zsolt Fule,19,0,0,0,0
518,Juan Antonio Marin,19,0,0,0,0
518,Petr Pala,18,0,0,0,0
520,Ashley Naumann,24,0,0,0,0
520,Americo Tupi Venero,22,0,0,0,0
522,Ernesto Bottiroli,,0,0,0,0
523,Andrew Kratzmann,22,0,0,0,0
524,Gustavo Cavallaro,17,0,0,0,0
524,Gerrit Steenkamp,21,0,0,0,0
526,Federico Rovai,20,0,0,0,0
527,Lior Mor,18,0,0,0,0
528,Gregory Carraz,19,0,0,0,0
529,Seung-Ho Ji,26,0,0,0,0
530,Noam Behr,18,0,0,0,0
531,Michael Brown,23,0,0,0,0
532,Wolfgang Schranz,18,0,0,0,0
533,Juan Pino,29,0,0,0,0
533,Nenad Zimonjic,18,0,0,0,0
535,Daiji Morii,,0,0,0,0
536,Eui-Jong Chang,25,0,0,0,0
536,Robert Witz,18,0,0,0,0
538,Tony Bujan,,0,0,0,0
539,Christer Allgardh,27,0,0,0,0
540,Alois Beust,24,0,0,0,0
541,Dave Randall,27,0,0,0,0
542,Tapio Nurminen,18,0,0,0,0
543,Dmitri Tomashevich,20,0,0,0,0
544,Clinton Ferreira,26,0,0,0,0
545,Bonit Wiryawan,26,0,0,0,0
546,Andreas Lesch,28,0,0,0,0
547,Michael Roberts,,0,0,0,0
548,Stephan Rhode,25,0,0,0,0
549,Yahiya Doumbia,31,0,0,0,0
550,Jerome Potier,32,0,0,0,0
551,Yann Lefebvre,,0,0,0,0
552,Gerardo Parino,22,0,0,0,0
553,Andrew Batie,24,0,0,0,0
554,Marcelo Rebolledo,22,0,0,0,0
555,Gaurav Natekar,22,0,0,0,0
556,Brett Dickinson,31,0,0,0,0
557,Jose Imaz-Ruiz,20,0,0,0,0
558,Olivier Soules,27,0,0,0,0
559,Jens Woehrmann,27,0,0,0,0
560,Yu-Hui Lien,24,0,0,0,0
561,Cassio Motta,34,0,0,0,0
562,Thomas Larsen,19,0,0,0,0
563,Herve Grenier,26,0,0,0,0
564,Morten Christensen,29,0,0,0,0
565,Eduardo Medica,18,0,0,0,0
566,George Bezecny,31,0,0,0,0
567,Nam-Hoon Kim,24,0,0,0,0
568,Stephane Manai,19,0,0,0,0
569,Francisco Yunis,30,0,0,0,0
570,Jeffrey Hunter,24,0,0,0,0
571,Nicola Bruno,23,0,0,0,0
572,Trevor Kronemann,26,0,0,0,0
573,Rainer Falenti,21,0,0,0,0
574,Agustin Moreno,27,0,0,0,0
575,Joern Grunewald,,0,0,0,0
576,Ken Flach,31,0,0,0,0
577,Vincenzo Carlone,22,0,0,0,0
578,Paolo Pambianco,27,0,0,0,0
579,Peter Nyborg,24,0,0,0,0
580,Mehdi Tahiri,17,0,0,0,0
581,Corrado Borroni,21,0,0,0,0
582,Stephane Andriolo,,0,0,0,0
583,Jaime Cortes,29,0,0,0,0
584,Milan Trneny,23,0,0,0,0
585,Tom Mercer,29,0,0,0,0
586,Ricardo Rubio,23,0,0,0,0
587,Alexandre Hocevar,31,0,0,0,0
588,Mark Joachim,21,0,0,0,0
589,Philippe Pech,28,0,0,0,0
590,Magnus Norman,18,0,0,0,0
591,Armando Perez,29,0,0,0,0
591,Yaser Zaatini,,0,0,0,0
593,Sergio Gomez-Barrio,23,0,0,0,0
594,Mark Koevermans,26,0,0,0,0
595,Jia-Ping Xia,25,0,0,0,0
596,Mariano Zabaleta,16,0,0,0,0
597,Andreas Kriebel,,0,0,0,0
598,Todd Larkham,19,0,0,0,0
599,Orlin Stanoytchev,23,0,0,0,0
600,German Lopez,22,0,0,0,0
601,Goran Mihajlovic,,0,0,0,0
602,Jamie Holmes,21,0,0,0,0
603,Tom Spinks,17,0,0,0,0
604,Rafael Serpa-Guinazu,19,0,0,0,0
605,Sebastian Pacheco,23,0,0,0,0
606,Kotaro Miyachi,20,0,0,0,0
607,Brendan Curry,22,0,0,0,0
608,Axel Pretzsch,18,0,0,0,0
609,David Caballero,19,0,0,0,0
609,Andre Janasik,25,0,0,0,0
609,Gergely Kisgyorgy,18,0,0,0,0
609,Huib Troost,23,0,0,0,0
613,Davide Scala,22,0,0,0,0
614,Tomas Catar,17,0,0,0,0
614,Mathias Huning,25,0,0,0,0
614,Johan Sandberg,24,0,0,0,0
617,Tarik Benhabiles,29,0,0,0,0
618,Martin Hromec,18,0,0,0,0
618,Francesco Michelotti,,0,0,0,0
620,Andres Alarcon,,0,0,0,0
620,Bertrand Lemercier,26,0,0,0,0
622,Bjorn Jacob,19,0,0,0,0
624,David Pate,32,0,0,0,0
625,Mark Quinney,24,0,0,0,0
625,Andreas Strauchmann,18,0,0,0,0
627,Dean Cohen,,0,0,0,0
627,Cristiano Testa,21,0,0,0,0
629,Matt Lucena,25,0,0,0,0
630,Mark Tjia,23,0,0,0,0
631,Paul Hand,29,0,0,0,0
632,Steven Baldas,20,0,0,0,0
633,Michael Kohlmann,20,0,0,0,0
634,Riva Da Silva,24,0,0,0,0
635,Nicolas Lapentti,18,0,0,0,0
636,Igor Gaudi,19,0,0,0,0
637,Radovoin Forgacs,21,0,0,0,0
638,Thomas Shimada,19,0,0,0,0
639,Guillermo Canas,16,0,0,0,0
640,Leigh Holland,20,0,0,0,0
641,Bohus Danielcik,21,0,0,0,0
642,Jiu-Hua Zhang,25,0,0,0,0
643,Richard Schmidt,29,0,0,0,0
644,Aleksandar Kitinov,23,0,0,0,0
645,Ryan Blake,28,0,0,0,0
646,Emanuel Rasberger,22,0,0,0,0
646,Jairo  Velasco Jr,20,0,0,0,0
648,Marcelo Rebelo,21,0,0,0,0
649,George Bastl,19,0,0,0,0
649,Nicolas Escude,18,0,0,0,0
651,Manuel Ramirez,19,0,0,0,0
652,Stephane Grenier,26,0,0,0,0
653,Damian Furmanski,18,0,0,0,0
653,Elia Grossi,20,0,0,0,0
653,Miguel Merz,,0,0,0,0
656,Cyril Suk,27,0,0,0,0
