Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
653,Vasco Goncalves,23,0,5,0,0
654,Franco Davin,27,24,5,0,0
654,Stefan Leiner,22,24,5,0,0
656,James Greenhalgh,22,24,5,0,0
656,Ricardo Rosas,21,24,5,0,0
658,Emilio Sanchez,32,0,12,0,0
659,Arnaud Fontaine,20,0,2,0,0
660,Seung-Ri Sohn,22,23,2,0,0
661,Brett Dickinson,34,0,3,0,0
661,Dmitri Kourilovich,19,0,3,0,0
661,Marc Merry,21,0,3,0,0
664,Razvan Iliescu,21,23,4,0,0
665,Jed Gould,18,0,5,0,0
666,Aleksandar Kitinov,26,23,7,0,0
667,Gerardo Mirad,29,0,2,0,0
668,Stefano Galvani,20,0,3,0,0
668,Jicham Zaatini,21,0,3,0,0
670,Agustin Banos,21,0,4,0,0
670,Vladimir Sever,23,0,4,0,0
672,Daniel Elsner,18,0,10,0,0
673,Michael De Jongh,27,0,2,0,0
673,Cristiano Testa,23,0,2,0,0
675,Tamas Gyorgy,25,0,3,0,0
675,Frederic Niemeyer,21,0,3,0,0
677,Mihail Kanev,22,21,3,0,0
678,Glenn Wilson,29,0,4,0,0
679,Markus Rackl,28,21,4,0,0
679,Reginald Willems,19,21,4,0,0
681,Matteo Colla,21,0,5,0,0
681,Adrian Garcia,19,0,5,0,0
681,Borut Martincevic,20,0,5,0,0
681,Louis Vosloo,19,0,5,0,0
685,Bruno Fragoso,24,0,7,0,0
685,Andrei Krasevec,17,0,7,0,0
687,Marko Tkalec,20,0,1,0,0
688,Paul Rosner,24,0,2,0,0
689,Carlo Santoro,23,20,2,0,0
690,Johan Alven,25,0,3,0,0
690,Thomas Buchmayer,26,0,3,0,0
690,Sebastien De Chaunac,19,0,3,0,0
690,Cyril Francois,21,0,3,0,0
690,Jon Hedman,21,0,3,0,0
690,Zbynek Mlynarik,20,0,3,0,0
690,Mattias Pennonen,22,0,3,0,0
697,Rainer Gunther,23,20,3,0,0
698,Alex Bose,21,0,4,0,0
698,Charlie Singer,31,0,4,0,0
700,Emilio Viuda-Hernandez,19,0,5,0,0
701,Andy Fahlke,18,20,5,0,0
702,Juan Garat,24,20,5,0,0
703,Jan Frode Andersen,24,19,2,0,0
704,Frantisek Cermak,20,0,3,0,0
705,Ivan Vajda,18,19,3,0,0
706,Kalle Flygt,21,19,3,0,0
707,Pedro Nieto,19,0,4,0,0
707,Srinath Prahlad,24,0,4,0,0
709,Sergio Gaoni,19,19,4,0,0
710,Philippe Kobzos,20,0,5,0,0
710,Philippe Moggio,24,0,5,0,0
712,Tomas Zib,21,0,7,0,0
713,Justin Bower,19,0,2,0,0
713,Vincenzo Carlone,25,0,2,0,0
713,Mahyar Goodarz,25,0,2,0,0
716,Jorg Schors,22,18,2,0,0
717,Antonio Altobelli,30,18,2,0,0
718,Cedric Kauffmann,21,18,2,0,0
719,Georg Blumauer,23,0,3,0,0
720,Taso Vasiliadis,23,18,3,0,0
721,Antonio Couvert,19,0,4,0,0
721,Peter Hajek,22,0,4,0,0
721,Jan-Patrik Jakob,24,0,4,0,0
721,Evgeni Mikheev,20,0,4,0,0
725,Suwandi Suwandi,20,18,4,0,0
726,Andrew Foster,25,0,5,0,0
726,Vladimir Platenik,21,0,5,0,0
728,Jaroslav Bulant,33,0,2,0,0
728,Guillaume Couillard,21,0,2,0,0
728,Zdenek Kubik,,0,2,0,0
728,Markus Menzler,20,0,2,0,0
728,Solon Peppas,22,0,2,0,0
733,Marian Leysek,22,0,3,0,0
733,Bing Pan,27,0,3,0,0
733,Lee Pearson,20,0,3,0,0
733,Gerrit Steenkamp,24,0,3,0,0
737,Ingo Neumuller,18,17,3,0,0
738,Petr Kovacka,25,0,4,0,0
738,Lazaro Navarro-Batles,23,0,4,0,0
738,Andrew Rueb,24,0,4,0,0
741,Jan Apell,27,17,4,0,0
742,Mario Tudor,19,0,5,0,0
743,Scott Humphries,21,0,8,0,0
744,Pedro Canovas,17,0,2,0,0
744,Radovan Chrz,19,0,2,0,0
744,Alexander Hizli,20,0,2,0,0
747,Stephane Matheu,24,16,2,0,0
748,Francisco Rodriguez,21,0,3,0,0
749,Simon Larose,19,16,3,0,0
750,David Adams,27,16,3,0,0
751,Leonardo Azzaro,19,0,4,0,0
751,Juan-Felipe Yanez,19,0,4,0,0
753,Alexey Gavrilov,22,16,4,0,0
754,Devin Bowen,25,16,4,0,0
755,Myles Wakefield,23,16,5,0,0
756,Michael Shyjan,27,16,5,0,0
757,Sasa Hirszon,25,16,6,0,0
758,Sang-Yoon Lee,32,0,1,0,0
759,Bjorn Jacob,22,0,2,0,0
759,Armando Perez,32,0,2,0,0
759,Cyril Saulnier,21,0,2,0,0
762,Tomas Krupa,24,15,2,0,0
763,Petr Spousta,24,15,2,0,0
763,Efe Ustundag,20,15,2,0,0
765,Bernd Christandl,22,0,3,0,0
765,Geronimo Degreef,,0,3,0,0
765,Konstantinos Economidis,19,0,3,0,0
765,Paul Hand,32,0,3,0,0
765,Gaurav Natekar,25,0,3,0,0
765,Wolfgang Winkler,21,0,3,0,0
771,Sebastian Swierk,18,15,3,0,0
772,Leigh Holland,23,0,4,0,0
772,Akira Matsushita,26,0,4,0,0
772,Santiago Messora,20,0,4,0,0
772,Novak Nash,20,0,4,0,0
772,Gregory Zavialoff,19,0,4,0,0
772,Yu Zhang,21,0,4,0,0
778,Pablo Montana,20,0,5,0,0
779,Chad Clark,23,15,5,0,0
780,Paulo Carvallo,21,0,2,0,0
780,Andrea Grasselli,21,0,2,0,0
780,Jerome Loustalot,23,0,2,0,0
780,Juri Margotto,24,0,2,0,0
780,Claude N'Goran,22,0,2,0,0
785,Owen Casey,27,0,3,0,0
785,Juan Ignacio Chela,17,0,3,0,0
785,Leos Friedl,20,0,3,0,0
785,Emmanuel Heussner,26,0,3,0,0
785,Bertrand Lemercier,29,0,3,0,0
785,Nicolas Perrein,20,0,3,0,0
785,Clinton Snell,22,0,3,0,0
792,Denis Glazov,19,0,4,0,0
792,Nicklas Utgren,28,0,4,0,0
792,Damien Vera,22,0,4,0,0
795,Manuel Jorquera,19,14,4,0,0
796,Paolo Tabini,20,0,5,0,0
797,Barry Cowan,22,14,6,0,0
798,Bertrand Madsen,25,13,1,0,0
799,Daniel Andersson,20,0,2,0,0
799,Massimo Boscatto,26,0,2,0,0
799,Relja Fiser-Dulic,21,0,2,0,0
799,Olivier Malcor,22,0,2,0,0
799,David Morente,21,0,2,0,0
804,Marius Calugaru,21,13,2,0,0
805,Laurent Bensadoun,20,0,3,0,0
805,Mounir El Aarej,20,0,3,0,0
805,Matt Holt,26,0,3,0,0
805,Emil Lenart,20,0,3,0,0
805,Yohny Romero,18,0,3,0,0
805,Federico Rovai,23,0,3,0,0
805,Raul Valdes,19,0,3,0,0
812,Ruben Fernandez,19,13,3,0,0
813,Brian Eagle,26,0,4,0,0
813,Udo Plamberger,26,0,4,0,0
815,Kent Kinnear,30,13,4,0,0
816,Ryan Wolters,20,0,5,0,0
817,Daniel Fiala,25,0,1,0,0
817,Clement N'Goran,28,0,1,0,0
819,Patrick Mohr,26,12,1,0,0
820,Lleyton Hewitt,16,12,1,0,0
821,Sven Koehler,22,0,2,0,0
821,Andrian Raturandang,21,0,2,0,0
821,Per Thornadtsson,19,0,2,0,0
824,Sebastien Graeff,21,0,3,0,0
824,Francisco Mendez,20,0,3,0,0
824,Valentino Pest,20,0,3,0,0
824,Emanuel Rasberger,25,0,3,0,0
824,Chia-Yen Tsai,22,0,3,0,0
829,David Basile,21,12,3,0,0
830,Vince Mackey,26,0,4,0,0
831,Paulo Taicher,20,12,4,0,0
832,Bjorn Phau,17,0,5,0,0
833,Rafael de Mesa,18,0,1,0,0
833,Remi Dupre,27,0,1,0,0
833,Vincent Nigoul,,0,1,0,0
833,Herwig Ribitsch,19,0,1,0,0
837,Mathias Huning,28,11,1,0,0
838,Andrew Bates,25,0,2,0,0
838,Carlos Castellanos,21,0,2,0,0
838,Patricio Donati,23,0,2,0,0
838,Juan Giner,19,0,2,0,0
838,Stephan Grebe,19,0,2,0,0
838,Marc Herter,20,0,2,0,0
838,Guido Monaco,22,0,2,0,0
838,Marcelo Rebolledo,25,0,2,0,0
838,Patrick Sommer,20,0,2,0,0
838,Martin Spottl,21,0,2,0,0
838,Bonit Wiryawan,29,0,2,0,0
849,Dante Bottini,18,0,3,0,0
849,Blake Brinklow,21,0,3,0,0
849,Sebastien Corbelli,21,0,3,0,0
849,Oscar Del Amo,24,0,3,0,0
849,Iurie Gorban,21,0,3,0,0
849,Timur Khankodjaev,22,0,3,0,0
849,Ricardo Omana,21,0,3,0,0
849,Nicolas Todero,18,0,3,0,0
849,Kobi Ziv,18,0,3,0,0
858,David Roditi,23,11,3,0,0
859,Jean-Rene Lisnard,17,0,4,0,0
859,Gabriel Markus,27,0,4,0,0
859,Todd Meringoff,23,0,4,0,0
859,Cesar Reano,23,0,4,0,0
859,Rodrigo Ribeiro,20,0,4,0,0
864,Simon Blanc,22,0,1,0,0
864,Marc Canovas,18,0,1,0,0
864,Nenad Taroman,19,0,1,0,0
864,Milan Trneny,26,0,1,0,0
868,Jonathan Leach,24,10,1,0,0
869,Eduardo Bohrer,17,10,1,0,0
869,Mark Hlawaty,26,10,1,0,0
869,Rolandas Murashka,24,10,1,0,0
869,Ganesh Vaidyanathan,,10,1,0,0
873,Pablo Bianchi,22,0,2,0,0
873,Gustavo Diaz,22,0,2,0,0
873,Rogelio Guerrero,27,0,2,0,0
873,Seung-Hoon Lee,18,0,2,0,0
873,Sergio Roitman,18,0,2,0,0
873,Alessio Varriale,24,0,2,0,0
879,Philippe Pech,31,10,2,0,0
880,Pablo Albano,30,10,2,0,0
881,Vaclav Duda,22,0,3,0,0
881,Julien Jeanpierre,17,0,3,0,0
881,Gregor Krusic,19,0,3,0,0
881,Marco Mazzotta,16,0,3,0,0
881,Martin Stepanek,17,0,3,0,0
886,Guido Van Rompaey,28,0,4,0,0
887,Luka Kutanjac,18,0,1,0,0
887,Constantin Obretin,21,0,1,0,0
887,Ludwig Sundin,24,0,1,0,0
887,Walter Treu,25,0,1,0,0
887,Carlos Zwetsch,26,0,1,0,0
892,Gilles Elseneer,19,9,1,0,0
892,Han-Cheol Shin,27,9,1,0,0
894,Fredrik Bach,23,0,2,0,0
894,Emilio Daniel Baez-Britez,19,0,2,0,0
894,Hee-Sung Chung,20,0,2,0,0
894,Federico Lusin,22,0,2,0,0
894,Johannes Saayman,24,0,2,0,0
894,Leonardo Silva,19,0,2,0,0
894,Vikram Venkataraghavan,21,0,2,0,0
901,Patricio Arnold,25,0,3,0,0
901,Luke Bourgeois,20,0,3,0,0
901,Christian Dillschneider,21,0,3,0,0
901,Elmar Gerth,27,0,3,0,0
901,Alberto Gonzalez,19,0,3,0,0
901,Luis Horna,16,0,3,0,0
901,Walter Larrea,24,0,3,0,0
901,Arnaud L'Official,25,0,3,0,0
901,Fredrik Loven,21,0,3,0,0
901,Charles-Edouard Maria,23,0,3,0,0
901,Marco Monnecchi,22,0,3,0,0
901,Jerome Potier,35,0,3,0,0
901,Kresimir Ritz,24,0,3,0,0
901,Nikos Rovas,19,0,3,0,0
901,Adam Skrzypczak,23,0,3,0,0
901,Alessandro Tombolini,21,0,3,0,0
917,Steeve El Haik,23,0,4,0,0
917,Gorka Fraile,19,0,4,0,0
917,Yu Zheng,21,0,4,0,0
920,Hiroki Ishii,26,9,4,0,0
921,Stephane Andriolo,,0,1,0,0
921,Helge Capell,24,0,1,0,0
921,Matteo Cornali,21,0,1,0,0
921,Gonzalo Fernandez,27,0,1,0,0
921,Alfonso Honrado,,0,1,0,0
921,Eddie Jacques,22,0,1,0,0
921,Johan Landsberg,22,0,1,0,0
921,Seung-Kyu Park,25,0,1,0,0
929,Ivan Baron,24,0,2,0,0
929,Samir Douat M'Bioka,24,0,2,0,0
929,Bruce Haddad,,0,2,0,0
929,Olaf Knutel,23,0,2,0,0
929,Stephane Martinez,22,0,2,0,0
929,Reza Nakhai,23,0,2,0,0
929,Susheel Narla,20,0,2,0,0
929,Anders Pahlsson,20,0,2,0,0
929,Tomas Pindur,19,0,2,0,0
929,Ivaylo Traykov,18,0,2,0,0
929,Huib Troost,26,0,2,0,0
929,Denis Yakimenko,20,0,2,0,0
929,Meride Zahirovic,20,0,2,0,0
942,Emin Agaev,18,0,3,0,0
942,Ronald Dueller,22,0,3,0,0
942,Antonio Gordon,18,0,3,0,0
942,Ali Hamadeh,22,0,3,0,0
942,J. Jackson,22,0,3,0,0
942,Ling Lu,23,0,3,0,0
942,Eduardo Martinez,22,0,3,0,0
942,Vilmar Polati,19,0,3,0,0
942,Rafael Serpa-Guinazu,22,0,3,0,0
942,Djalmar Sistermans,20,0,3,0,0
942,Andrew Turner,24,0,3,0,0
954,Jonas Kushner,25,0,4,0,0
955,Jimmy Arias,32,0,1,0,0
955,Alois Beust,27,0,1,0,0
955,Axel Finnberg,26,0,1,0,0
955,Asif Ismail,26,0,1,0,0
955,Vladimir Krstic,27,0,1,0,0
955,Si 'Bruce' Li,21,0,1,0,0
955,Akshai Misra,,0,1,0,0
955,Diego Moyano,22,0,1,0,0
955,Vasudeva Reddy,23,0,1,0,0
964,Juan Carlos Ferrero,17,7,1,0,0
965,Maxime Boye,21,0,2,0,0
965,Ivo Bratanov,19,0,2,0,0
965,Eui-Jong Chang,28,0,2,0,0
965,Peter Clarke,18,0,2,0,0
965,Erik Csarnakovics,20,0,2,0,0
965,Massimo Dell'Acqua,17,0,2,0,0
965,Giacomo Frullini,23,0,2,0,0
965,Tobias Huning,21,0,2,0,0
965,Masaki Komura,21,0,2,0,0
965,Jairo Martin,20,0,2,0,0
965,Edgardo Massa,16,0,2,0,0
965,Jan Matus,19,0,2,0,0
965,Sascha Nensel,27,0,2,0,0
965,Alejandro Olivera,20,0,2,0,0
965,Ludovic Pain,19,0,2,0,0
965,Matej Pampoulov,18,0,2,0,0
965,Simon Pender,19,0,2,0,0
965,Manuel Sala,21,0,2,0,0
965,Zeljko Tosic,19,0,2,0,0
965,Johannes Unterberger,22,0,2,0,0
965,Diego Veronelli,17,0,2,0,0
965,Michael Wyeth,24,0,2,0,0
987,Ciprian Petre Porumb,26,7,2,0,0
988,Gianluca Bazzica,21,0,3,0,0
988,Ryan Clark,26,0,3,0,0
988,Wynn Criswell,26,0,3,0,0
988,Paul Hanley,19,0,3,0,0
988,Mark Markov,28,0,3,0,0
988,Dario Perez,17,0,3,0,0
988,Mitsuru Takada,27,0,3,0,0
995,Jose Alejos,26,7,3,0,0
996,Grady Burnett,24,0,4,0,0
996,Jay Gooding,21,0,4,0,0
996,Michael Kogan,19,0,4,0,0
999,Hyun-Cheol Bang,26,0,1,0,0
999,Davide Bramanti,18,0,1,0,0
999,Massimo Calvelli,22,0,1,0,0
999,James Davidson,23,0,1,0,0
999,Damian Di Noto,20,0,1,0,0
999,Erik Donley,23,0,1,0,0
999,Scott Gessner,24,0,1,0,0
999,Javier Gutierrez,23,0,1,0,0
999,Jiri Hobler,19,0,1,0,0
999,Victor Ivanchev,23,0,1,0,0
999,Gabor Jaross,18,0,1,0,0
999,Jae-Sik Kim,30,0,1,0,0
999,Tae-Hee Kong,27,0,1,0,0
999,Henrik Kula,20,0,1,0,0
999,Robert Lindstedt,20,0,1,0,0
999,Ross Loel,23,0,1,0,0
999,Andre Mota,23,0,1,0,0
999,Rodolfo Rake,18,0,1,0,0
999,Hyeong-Keun Song,22,0,1,0,0
999,Szilard Szirtesi,19,0,1,0,0
999,Tjahjono Tjahjono,33,0,1,0,0
999,Ezequiel Velez,17,0,1,0,0
999,David Vereker,19,0,1,0,0
999,Stefan Wirtz,22,0,1,0,0
999,Jing Zhu Yang,21,0,1,0,0
1025,Nam-Ju Bae,31,0,2,0,0
1025,Michael Beckett,24,0,2,0,0
1025,Arnd Caspari,24,0,2,0,0
1025,Andrea Ciceroni,20,0,2,0,0
1025,Jose De Armas,16,0,2,0,0
1025,Ruben Gajardo,29,0,2,0,0
1025,Pavel Gajdzik,21,0,2,0,0
1025,Andre Lopes,19,0,2,0,0
1025,Mikael Maatta,21,0,2,0,0
1025,Rodrigo Monte,21,0,2,0,0
1025,Marcelo Rebelo,24,0,2,0,0
1025,Rolf Seitz,,0,2,0,0
1025,Davide Selva,,0,2,0,0
1025,Radim Zitko,18,0,2,0,0
1039,Lars Koslowski,26,6,2,0,0
1040,Xavier Malisse,17,6,2,0,0
1041,Claudio Pistolesi,29,6,2,0,0
1042,Feliciano Lopez,15,0,3,0,0
1042,Angel Jose Martin,18,0,3,0,0
1042,Luke O'Donnell,17,0,3,0,0
1042,Frank Ofori,26,0,3,0,0
1042,Michihisa Onoda,19,0,3,0,0
1042,Martin Peyrot,19,0,3,0,0
1042,Fernando Sanchez,20,0,3,0,0
1042,Ari Strasberg,19,0,3,0,0
1042,Desmond Tyson,31,0,3,0,0
1051,Joern Renzenbrink,25,6,3,0,0
1052,Tasuku Iwami,19,0,4,0,0
1052,Guillermo Platel,18,0,4,0,0
1054,Mark Weaver,25,0,5,0,0
1055,Robert Abendroth,19,0,1,0,0
1055,Bobbie Altelaar,21,0,1,0,0
1055,Michail Andreev,,0,1,0,0
1055,Scott Clark,,0,1,0,0
1055,Tsolak Gevorkian,21,0,1,0,0
1055,Konstantin Don Gruber,17,0,1,0,0
1055,Paul Hartveg,20,0,1,0,0
1055,Jan Havel,25,0,1,0,0
1055,Ingo Isslinger,25,0,1,0,0
1055,Lars Kabiersch,,0,1,0,0
1055,Niko Karagiannis,23,0,1,0,0
1055,Cristian Kordasz,19,0,1,0,0
1055,Jan Lorincik,,0,1,0,0
1055,Bernardo Martinez,24,0,1,0,0
1055,Roberto Parli,24,0,1,0,0
1055,Sascha Petratschek,24,0,1,0,0
1055,Markus Pfannkuchen,,0,1,0,0
1055,Stefan Pircher,18,0,1,0,0
1055,Jan Riha,19,0,1,0,0
1055,Olivier Rochus,16,0,1,0,0
1055,Paradorn Srichaphan,18,0,1,0,0
1055,Olivier Tauma,23,0,1,0,0
1055,Robinson Ureta,34,0,1,0,0
1055,Jairo  Velasco Jr,23,0,1,0,0
1055,Jason Weir Smith,22,0,1,0,0
1080,Yuji Ohno,28,5,1,0,0
1080,Paolo Pambianco,30,5,1,0,0
1082,Christian Saceanu,29,5,1,0,0
1083,Yari Bernardo,23,0,2,0,0
1083,Dominic Boulet,20,0,2,0,0
1083,Jorge Cordova,26,0,2,0,0
1083,David Deep,24,0,2,0,0
1083,Carlos Drada,22,0,2,0,0
1083,Eduardo Furusho,29,0,2,0,0
1083,Javier Garcia-Sintes,18,0,2,0,0
1083,Goran Jankovic,21,0,2,0,0
1083,Alaaddin Karagoz,32,0,2,0,0
1083,Alistair MacDonald,24,0,2,0,0
1083,Harsh Mankad,17,0,2,0,0
1083,Kentaro Matsukawa,22,0,2,0,0
1083,Christian Mazon,20,0,2,0,0
1083,Andres Morales,20,0,2,0,0
1083,Loren Peters,,0,2,0,0
1083,Pablo Saffie,21,0,2,0,0
1083,Alexandre Simoni,18,0,2,0,0
1083,Milan Smejda,18,0,2,0,0
1083,Mitch Sprengelmeyer,22,0,2,0,0
1083,Daniel Steinhilber,20,0,2,0,0
1083,Anders Stenman,21,0,2,0,0
1083,Jamie Turturici,26,0,2,0,0
1083,Tero Vilen,17,0,2,0,0
1083,Marcello Wowk,26,0,2,0,0
1083,Konstantin Zinchenko,20,0,2,0,0
1108,Jaime Cortes,32,0,3,0,0
1108,Hiroyasu Sato,24,0,3,0,0
1108,Jurgen Wagner,22,0,3,0,0
1111,Natsuki Harada,24,0,4,0,0
1112,Chris Tontz,23,0,5,0,0
1113,Yves Allegro,18,0,1,0,0
1113,Roberto Alvarez,26,0,1,0,0
1113,Wayne Arthurs,26,0,1,0,0
1113,Mustafa Azkara,26,0,1,0,0
1113,Eddy Bank,23,0,1,0,0
1113,Martin Barba,30,0,1,0,0
1113,Boris Basic,,0,1,0,0
1113,Jeremy Bayon,22,0,1,0,0
1113,Csongor Bibza,20,0,1,0,0
1113,Roberto Bracone,22,0,1,0,0
1113,Marko Budic,20,0,1,0,0
1113,Rene Busch,26,0,1,0,0
1113,Kacper Cecek,21,0,1,0,0
1113,Bora Celiscak,19,0,1,0,0
1113,Jacobo Chavez,26,0,1,0,0
1113,Gabriel Cruciat,19,0,1,0,0
1113,Gabriel Czoba,25,0,1,0,0
1113,David Dalgaard,22,0,1,0,0
1113,Sergei Dovban,,0,1,0,0
1113,Jens Gerlach,24,0,1,0,0
1113,Jon Goldfarb,23,0,1,0,0
1113,Eduardo Gordilho,23,0,1,0,0
1113,Donald Greeff,23,0,1,0,0
1113,Gary Henderson,27,0,1,0,0
1113,Roko Karanusic,14,0,1,0,0
1113,Ladislav Kis,19,0,1,0,0
1113,Marko Koprcina,19,0,1,0,0
1113,Markus Kur,19,0,1,0,0
1113,Julien Link,26,0,1,0,0
1113,Chen-Yung Liu,22,0,1,0,0
1113,Marc Lohrmann,25,0,1,0,0
1113,Helder Lopes,20,0,1,0,0
1113,Ivan Lukacs,20,0,1,0,0
1113,Severin Luthi,21,0,1,0,0
1113,Bing Mao,22,0,1,0,0
1113,Thierry Massa,24,0,1,0,0
1113,Scott Melville,31,0,1,0,0
1113,Jorg Mitterhofer,22,0,1,0,0
1113,Marcello Molinari,26,0,1,0,0
1113,Ashley Naumann,27,0,1,0,0
1113,Antonio Navarro,20,0,1,0,0
1113,Fermin Novillo,26,0,1,0,0
1113,Johan Ortegren,19,0,1,0,0
1113,Marko Por,26,0,1,0,0
1113,Johann Potron,20,0,1,0,0
1113,Matias Quiroga,20,0,1,0,0
1113,Andy Ram,17,0,1,0,0
1113,Ramin Raziani,23,0,1,0,0
1113,Emanuele Sammatrice,18,0,1,0,0
1113,S. Schewiola,20,0,1,0,0
1113,Cedric Swistak,26,0,1,0,0
1113,Takahiro Terachi,18,0,1,0,0
1113,Brad Thyroff,24,0,1,0,0
1113,Kazuhito Tsunematsu,20,0,1,0,0
1113,Hiroya Umakoshi,26,0,1,0,0
1113,Petr Vrchotka,,0,1,0,0
1113,Wesley Whitehouse,18,0,1,0,0
1113,Syed-Akram Zaman,18,0,1,0,0
1113,Wouter Zoomer,25,0,1,0,0
1173,Juny Anand,,4,1,0,0
1173,Marius Barnard,28,4,1,0,0
1173,Jose Frontera,25,4,1,0,0
1173,Thomas Gollwitzer,31,4,1,0,0
1173,Anton Kokurin,17,4,1,0,0
1173,Filip Roj,22,4,1,0,0
1173,Sukhdeep Singh-Saluja,,4,1,0,0
1173,Anand Sukumar,,4,1,0,0
1173,Kenny Thorne,31,4,1,0,0
1173,Xin Xu,25,4,1,0,0
1183,Jason Barnett,,0,2,0,0
1183,Andrej Bizjak,18,0,2,0,0
1183,Peter Csabai,20,0,2,0,0
1183,Josip Dumanic,22,0,2,0,0
1183,Patrick Flynn,28,0,2,0,0
1183,Gregg Hill,34,0,2,0,0
1183,Bobby Hrdina,22,0,2,0,0
1183,Filip Kascak,22,0,2,0,0
1183,David Kepka,19,0,2,0,0
1183,Kevin Kim,19,0,2,0,0
1183,Jeff Loehr,22,0,2,0,0
1183,Rodrigo Pena,18,0,2,0,0
1183,Ivan Radovanovic,20,0,2,0,0
1183,Shane Scrutton,26,0,2,0,0
1183,Jody Strik,19,0,2,0,0
1183,Norikazu Sugiyama,20,0,2,0,0
1183,Jack Waite,28,0,2,0,0
1183,Danny Ward,24,0,2,0,0
1201,Chris Mahony,23,0,3,0,0
1201,Falk Nier,19,0,3,0,0
1201,Erhan Oral,26,0,3,0,0
1201,Donavan September,27,0,3,0,0
1205,Trey Phillips,24,0,4,0,0
1206,Masayuki Ando,24,0,1,0,0
1206,Thomas Axelsson,20,0,1,0,0
1206,Damir Barisic,20,0,1,0,0
1206,Martin Bartonek,18,0,1,0,0
1206,Harls Basalic,17,0,1,0,0
1206,Gregory Bauwens,19,0,1,0,0
1206,Armando Brunold,20,0,1,0,0
1206,Daniel Caracciolo,18,0,1,0,0
1206,Yong-Hak Chung,25,0,1,0,0
1206,Ivan Cinkus,17,0,1,0,0
1206,Todor Enev,15,0,1,0,0
1206,Nicola Garavello,20,0,1,0,0
1206,Gustavo Garetto,32,0,1,0,0
1206,Jacques Gley,17,0,1,0,0
1206,Miha Gregorc,18,0,1,0,0
1206,Rodrigo-Antonio Grilli,17,0,1,0,0
1206,Klaudiusz Gurzstyn,,0,1,0,0
1206,Michael Heel,21,0,1,0,0
1206,Jan Hernych,18,0,1,0,0
1206,Gerardo Heyser,18,0,1,0,0
1206,Jordan Kerr,17,0,1,0,0
1206,Lassi Ketola,19,0,1,0,0
1206,Jan Krejci,18,0,1,0,0
1206,Pavel Kudrnac,23,0,1,0,0
1206,Lukas Langer,19,0,1,0,0
1206,Andrei Litvinov,,0,1,0,0
1206,Diego Lozano,24,0,1,0,0
1206,Thiemo Maier,23,0,1,0,0
1206,Petar Mandic,17,0,1,0,0
1206,Francisco Martinez-Lidon,19,0,1,0,0
1206,Peter Matejowsky,24,0,1,0,0
1206,Oliver Mayo,22,0,1,0,0
1206,Cedric Melot,24,0,1,0,0
1206,Mario Munoz-Bejarano,17,0,1,0,0
1206,Viktor Nagy,25,0,1,0,0
1206,Jarkko Nieminen,16,0,1,0,0
1206,Dony Papadia,22,0,1,0,0
1206,Cipriano Pommies,17,0,1,0,0
1206,Pekka Rinne,19,0,1,0,0
1206,Matias Silvano,23,0,1,0,0
1206,Kyle Spencer,21,0,1,0,0
1206,Masashi Tokumaru,19,0,1,0,0
1206,Coenie Van Wyk,19,0,1,0,0
1206,Hector Vazquez,30,0,1,0,0
1206,Milan Vopicka,21,0,1,0,0
1206,Michael White,28,0,1,0,0
1206,Jong-Woong Yoon,23,0,1,0,0
1206,Ben-Qiang Zhu,18,0,1,0,0
1254,Joseph Lizardo,28,3,1,0,0
1255,Peter Ayers,,0,2,0,0
1255,Taylor Dent,16,0,2,0,0
1255,Gehad El Deeb,23,0,2,0,0
1255,Dyllan Fitzgerald,22,0,2,0,0
1255,MarQuiestro Foster,19,0,2,0,0
1255,Ricardo Langre,25,0,2,0,0
1255,Dan Lobb,25,0,2,0,0
1255,Thomas Messmer,17,0,2,0,0
1255,Klas Pettersson,24,0,2,0,0
1255,Rodrigo Suarez,19,0,2,0,0
1255,Christian Wall,23,0,2,0,0
1255,Gavaskar Williams,25,0,2,0,0
1267,Paolo Cane,32,0,3,0,0
1267,Murphy Jensen,28,0,3,0,0
1267,Sandeep Kirtane,23,0,3,0,0
1267,Wojtek Kowalski,29,0,3,0,0
1267,Nuno Matias,19,0,3,0,0
1267,Brad Pearce,31,0,3,0,0
1267,Will Ritter,28,0,3,0,0
1267,Otis Smith,31,0,3,0,0
1267,Mats Wilander,32,0,3,0,0
1276,Carl-Uwe Steeb,29,0,4,0,0
1277,Enrique Abaroa,23,0,1,0,0
1277,Jacob Adaktusson,16,0,1,0,0
1277,Adam Baranowski,21,0,1,0,0
1277,Vincent Baroche,30,0,1,0,0
1277,Kevin Bradley,26,0,1,0,0
1277,Matthew Breen,21,0,1,0,0
1277,Taryn Burgk,20,0,1,0,0
1277,Paolo Cannova,22,0,1,0,0
1277,Juan Ignacio Cerda,18,0,1,0,0
1277,Kyong-Won Chung,19,0,1,0,0
1277,Chris Condon,22,0,1,0,0
1277,D. Gacic,26,0,1,0,0
1277,Yon Guezuraga,20,0,1,0,0
1277,Brandon Hawk,17,0,1,0,0
1277,Damon Henkel,,0,1,0,0
1277,Jani Jokinen,18,0,1,0,0
1277,Miikka Kangas,19,0,1,0,0
1277,Akash Lamba,,0,1,0,0
1277,John Lamendola,23,0,1,0,0
1277,Sergei Larionov,,0,1,0,0
1277,Beom-Lae Lee,20,0,1,0,0
1277,Andrei Luzgin,24,0,1,0,0
