Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
235,Mario Rincon,26,0,0,0,0
236,Martin Stringari,22,0,0,0,0
237,Alejo Mancisidor,23,0,0,0,0
238,Hicham Arazi,20,0,0,0,0
239,Joshua Eagle,21,0,0,0,0
240,Keith Evans,25,0,0,0,0
241,Brian MacPhie,22,0,0,0,0
242,Carsten Arriens,25,0,0,0,0
243,Alejandro Aramburu,25,0,0,0,0
244,Andrei Merinov,22,0,0,0,0
245,Sandor Noszaly,22,0,0,0,0
246,Tamer El Sawy,22,0,0,0,0
247,Bing Pan,24,0,0,0,0
248,Jiri Novak,19,0,0,0,0
249,Brian Dunn,20,0,0,0,0
250,Emanuel Couto,20,0,0,0,0
251,Marco Meneschincheri,22,0,0,0,0
252,Lars-Anders Wahlgren,27,0,0,0,0
253,Alex Lopez Moron,23,0,0,0,0
254,Federico Mordegan,24,0,0,0,0
255,Kelly Jones,30,0,0,0,0
256,Peter Moraing,32,0,0,0,0
257,Dinu Pescariu,20,0,0,0,0
258,Pietro Pennisi,24,0,0,0,0
259,Lars Koslowski,23,0,0,0,0
260,Viktor Nagy,22,0,0,0,0
261,Miguel Tobon,25,0,0,0,0
262,Chris Garner,25,0,0,0,0
263,Lan Bale,24,0,0,0,0
264,Tom Kempers,24,0,0,0,0
265,Bohdan Ulihrach,19,0,0,0,0
266,Lucas Arnold Ker,19,0,0,0,0
267,Andrew Sznajder,26,0,0,0,0
268,Adrian Voinea,19,0,0,0,0
269,Kris Goossens,20,0,0,0,0
270,Ellis Ferreira,24,0,0,0,0
271,Eric Winogradsky,28,0,0,0,0
272,Radomir Vasek,21,0,0,0,0
273,German Puentes,21,0,0,0,0
274,Claudio Mezzadri,28,0,0,0,0
275,Andrei Pavel,20,0,0,0,0
276,Andrei Rybalko,21,0,0,0,0
277,Johan Carlsson,28,0,0,0,0
278,Vladimir Gabrichidze,26,0,0,0,0
279,Ofer Sela,21,0,0,0,0
280,Joost Winnink,22,0,0,0,0
281,Christer Allgardh,27,0,0,0,0
282,Grant Doyle,20,0,0,0,0
283,Marcelo Rios,18,0,0,0,0
284,Marian Vajda,29,0,0,0,0
285,Nicklas Utgren,25,0,0,0,0
286,Stephane Sansoni,26,0,0,0,0
287,Nicolas Kischkewitz,20,0,0,0,0
288,Donnie Isaak,24,0,0,0,0
289,Dick Norman,23,0,0,0,0
290,Claudio Pistolesi,26,0,0,0,0
291,Jerome Golmard,20,0,0,0,0
292,Wojtek Kowalski,26,0,0,0,0
293,Hector Moretti,21,0,0,0,0
294,Marcelo Charpentier,20,0,0,0,0
295,Leonardo Lavalle,26,0,0,0,0
296,Neville Godwin,19,0,0,0,0
297,Andres Vysand,28,0,0,0,0
298,Stephane Huet,23,0,0,0,0
299,Peter Lundgren,29,0,0,0,0
300,Pietro Angelini,22,0,0,0,0
301,Tuomas Ketola,19,0,0,0,0
302,Bing Chao Lin,20,0,0,0,0
303,Chris Pridham,29,0,0,0,0
304,Eric Amend,28,0,0,0,0
305,Lars Burgsmuller,18,0,0,0,0
306,Sule Ladipo,20,0,0,0,0
307,Sasa Hirszon,21,0,0,0,0
308,Miles MacLagan,19,0,0,0,0
309,Nick Gould,21,0,0,0,0
310,Brian Gyetko,26,0,0,0,0
311,Scott Gessner,21,0,0,0,0
312,Massimo Ardinghi,23,0,0,0,0
313,Oscar Ortiz,21,0,0,0,0
314,Michael Hegarty,,0,0,0,0
314,Roland Thornqvist,24,0,0,0,0
316,Frederik Fetterlein,23,0,0,0,0
317,Diego Del Rio,21,0,0,0,0
318,Barry Cowan,19,0,0,0,0
319,Julian Knowle,20,0,0,0,0
320,Axel Finnberg,23,0,0,0,0
321,Jens Knippschild,19,0,0,0,0
322,Yasufumi Yamamoto,23,0,0,0,0
323,Roberto Azar,28,0,0,0,0
324,Gabriel Silberstein,19,0,0,0,0
325,Mariano Hood,20,0,0,0,0
326,Brian Devening,26,0,0,0,0
327,Ivan Baron,21,0,0,0,0
328,Danny Sapsford,25,0,0,0,0
329,Dusan Prchlik,,0,0,0,0
330,David Dilucia,24,0,0,0,0
331,Tomas Anzari,23,0,0,0,0
332,Filippo Messori,20,0,0,0,0
333,Sjeng Schalken,17,0,0,0,0
334,Martin Rodriguez,24,0,0,0,0
335,Kent Kinnear,27,0,0,0,0
336,Gonzalo Lopez-Fabero,,0,0,0,0
337,Diego Perez,32,0,0,0,0
338,Jaime Cortes,28,0,0,0,0
339,Marcelo Ingaramo,31,0,0,0,0
340,Bill Barber,23,0,0,0,0
341,Branislav Galik,20,0,0,0,0
342,Fernando Roese,28,0,0,0,0
343,Felipe Rivera,23,0,0,0,0
344,Marius Barnard,25,0,0,0,0
345,Torben Theine,25,0,0,0,0
346,David Hall,,0,0,0,0
347,Nicolas Lapentti,17,0,0,0,0
348,Ignacio Martinez,21,0,0,0,0
349,Tom Nijssen,29,0,0,0,0
350,Thomas Johansson,19,0,0,0,0
351,Chris Woodruff,21,0,0,0,0
352,Otavio Della,24,0,0,0,0
353,Frederic Vitoux,23,0,0,0,0
354,Colin Beecher,23,0,0,0,0
355,Roberto Carretero,18,0,0,0,0
356,Patrick Mohr,23,0,0,0,0
357,Sander Groen,25,0,0,0,0
358,Stephane Andriolo,,0,0,0,0
359,Felix Mantilla,19,0,0,0,0
360,Vaclav Roubicek,26,0,0,0,0
361,Lorenzo Manta,19,0,0,0,0
362,Jia-Ping Xia,25,0,0,0,0
363,Heath Denman,23,0,0,0,0
364,Wayne Arthurs,23,0,0,0,0
365,Sascha Nensel,24,0,0,0,0
366,Igor Kornienko,21,0,0,0,0
367,Juan Garat,21,0,0,0,0
368,Johan Anderson,22,0,0,0,0
369,Jiri Pelikan,24,0,0,0,0
370,Bong-Soo Kim,31,0,0,0,0
371,Thomas Buchmayer,23,0,0,0,0
372,Ruben Gajardo,26,0,0,0,0
373,John Sullivan,27,0,0,0,0
374,Dave Randall,27,0,0,0,0
375,Jan Kroslak,19,0,0,0,0
376,Juan-Luis Rascon-Lope,23,0,0,0,0
377,Albert Portas,20,0,0,0,0
378,Guillaume Marx,21,0,0,0,0
379,Juan Albert Viloca-Puig,21,0,0,0,0
380,Alexis Hombrecher,23,0,0,0,0
380,Igor Saric,26,0,0,0,0
382,Stephen Noteboom,24,0,0,0,0
383,Roland Burtscher,24,0,0,0,0
384,David Salvador-Estepa,20,0,0,0,0
385,Ben Ellwood,18,0,0,0,0
386,Gouichi Motomura,20,0,0,0,0
387,Pablo Campana,21,0,0,0,0
388,Hyeong-Keun Song,19,0,0,0,0
389,Matt Lucena,24,0,0,0,0
390,Jae-Sik Kim,27,0,0,0,0
391,Franco Squillari,18,0,0,0,0
392,Rene Hanak,21,0,0,0,0
393,Agustin Moreno,27,0,0,0,0
394,Fabien Cousin,25,0,0,0,0
395,Gabrio Castrichella,21,0,0,0,0
396,Juri Margotto,21,0,0,0,0
397,Massimo Calvelli,19,0,0,0,0
398,Alexander Krell,20,0,0,0,0
399,Steve DeVries,29,0,0,0,0
400,Mark Philippoussis,17,0,0,0,0
401,Bernardo Mota,22,0,0,0,0
402,Michael Zimmerman,24,0,0,0,0
403,Buff Farrow,26,0,0,0,0
404,Luis Lobo,23,0,0,0,0
405,Rodolfo Ramos-Paganini,23,0,0,0,0
406,Yahiya Doumbia,30,0,0,0,0
407,Daniele Balducci,23,0,0,0,0
408,Robert Kraus,23,0,0,0,0
409,Massimo Bertolini,19,0,0,0,0
409,Sebastian Pacheco,22,0,0,0,0
411,Roman Ruppenthal,,0,0,0,0
412,Ricardo Mena,22,0,0,0,0
413,Omar Camporese,26,0,0,0,0
414,Eyal Erlich,17,0,0,0,0
415,Claude N'Goran,19,0,0,0,0
416,Gary Henderson,24,0,0,0,0
417,Rainer Falenti,21,0,0,0,0
418,Mikael Stadling,27,0,0,0,0
419,Jordi Mas,22,0,0,0,0
420,Gerardo Mirad,26,0,0,0,0
421,Mark Joachim,21,0,0,0,0
422,Americo Tupi Venero,22,0,0,0,0
423,Jimy Szymanski,18,0,0,0,0
424,Carlos Di Laura,29,0,0,0,0
425,Juan Pino,28,0,0,0,0
426,Bill Behrens,23,0,0,0,0
427,Gunther Vanderveeren,,0,0,0,0
428,Steve Herdoiza,24,0,0,0,0
429,Donald Johnson,25,0,0,0,0
430,Patrik Langvardt,22,0,0,0,0
431,Pablo Escribano,23,0,0,0,0
432,Carlo Santoro,19,0,0,0,0
433,Vicente Solves,25,0,0,0,0
434,Alois Beust,24,0,0,0,0
435,Ryuso Tsujino,25,0,0,0,0
436,Goran Mihajlovic,,0,0,0,0
437,Martin Zumpft,22,0,0,0,0
438,Ross Matheson,23,0,0,0,0
439,Simon Touzil,21,0,0,0,0
440,Martijn Bok,21,0,0,0,0
441,Eui-Jong Chang,25,0,0,0,0
442,Robert Kroll,21,0,0,0,0
443,Francisco Yunis,29,0,0,0,0
444,Han-Cheol Shin,24,0,0,0,0
445,Sascha Bandermann,22,0,0,0,0
446,Andrew Ilie,18,0,0,0,0
447,Cedric Melot,20,0,0,0,0
448,Branislav Stankovic,28,0,0,0,0
449,German Lopez,22,0,0,0,0
450,Gabriel Trifu,19,0,0,0,0
451,Clinton Marsh,22,0,0,0,0
452,Francesco Michelotti,,0,0,0,0
453,Robert Eriksson,22,0,0,0,0
454,Helge Capell,21,0,0,0,0
455,Jose Alejos,23,0,0,0,0
456,James Greenhalgh,19,0,0,0,0
457,Peter Nyborg,24,0,0,0,0
458,Philippe Pech,27,0,0,0,0
459,Filip Kascak,19,0,0,0,0
460,Ignacio Truyol,20,0,0,0,0
461,Jens Woehrmann,26,0,0,0,0
462,Frank Ofori,23,0,0,0,0
463,Nicola Bruno,23,0,0,0,0
464,Alex Calatrava,20,0,0,0,0
465,Marten Renstrom,22,0,0,0,0
466,Ruben Alvarenga,,0,0,0,0
467,Alexander Reichel,23,0,0,0,0
468,Jin-So Lee,,0,0,0,0
469,Steve Campbell,23,0,0,0,0
470,Jan Weinzierl,21,0,0,0,0
471,Milan Palme,24,0,0,0,0
472,Christian Vinck,18,0,0,0,0
473,Hideki Kaneko,20,0,0,0,0
474,Robbie Koenig,22,0,0,0,0
475,Ramesh Krishnan,32,0,0,0,0
476,Michael Roberts,,0,0,0,0
477,Bjorn Jacob,19,0,0,0,0
478,David Skoch,17,0,0,0,0
479,Davide Scala,22,0,0,0,0
480,Tony Bujan,,0,0,0,0
481,Martin Strelba,27,0,0,0,0
482,Tibor Toth,25,0,0,0,0
483,Andreas Kriebel,,0,0,0,0
484,Sergio Gomez-Barrio,23,0,0,0,0
485,Petr Pala,18,0,0,0,0
486,Herbert Wiltschnig,18,0,0,0,0
487,Rafael Rangel,,0,0,0,0
488,Denis Van Uffelen,22,0,0,0,0
489,Burkhard Scholz,25,0,0,0,0
490,Bartlomiej Dabrowski,21,0,0,0,0
491,Gerardo Parino,22,0,0,0,0
492,Geoff Grant,24,0,0,0,0
493,Scott Sigerseth,25,0,0,0,0
494,Dennis Van Scheppingen,18,0,0,0,0
495,Daiji Morii,,0,0,0,0
496,Udo Plamberger,23,0,0,0,0
497,Andrea Spizzica,22,0,0,0,0
498,Bertrand Lemercier,26,0,0,0,0
499,Arnaud Casagrande,,0,0,0,0
500,Marcelo Rebolledo,22,0,0,0,0
501,Morten Christensen,28,0,0,0,0
502,Reinhard Wawra,21,0,0,0,0
503,Vasco Goncalves,20,0,0,0,0
504,Jorge Vila,,0,0,0,0
505,Bojan Vujic,19,0,0,0,0
506,Sandro Della Piana,25,0,0,0,0
507,Michael Brown,23,0,0,0,0
508,Victor Lopez-Moron,25,0,0,0,0
509,Vincenzo Santopadre,22,0,0,0,0
510,Bent-Ove Pedersen,26,0,0,0,0
511,Andrew Kratzmann,22,0,0,0,0
512,Pierre Bouteyre,22,0,0,0,0
513,Marcelo Saliola,20,0,0,0,0
514,Juan Ignacio Carrasco,19,0,0,0,0
515,Suwandi Suwandi,17,0,0,0,0
516,Agustin Garizzio,24,0,0,0,0
517,Mihai Vanta,,0,0,0,0
518,Jack Waite,25,0,0,0,0
519,Kim Tiilikainen,18,0,0,0,0
520,Armand Strombach,18,0,0,0,0
521,Antony Dupuis,21,0,0,0,0
522,Andrew Richardson,20,0,0,0,0
523,Mark Merklein,21,0,0,0,0
524,Jan Gunnarsson,31,0,0,0,0
525,Gregory Carraz,19,0,0,0,0
526,Zeeshan Ali,24,0,0,0,0
527,Gerald Mandl,23,0,0,0,0
528,Gary Muller,29,0,0,0,0
529,Johan De Beer,22,0,0,0,0
530,Stephen Gleeson,20,0,0,0,0
531,Thomas Andersen,,0,0,0,0
532,Stephan Rhode,25,0,0,0,0
533,Mario Tabares,28,0,0,0,0
534,Jerome Potier,31,0,0,0,0
535,Patrik Wennberg,25,0,0,0,0
536,Bertrand Madsen,22,0,0,0,0
537,Andreas Lesch,28,0,0,0,0
538,Kip Brady,27,0,0,0,0
539,Mahesh Bhupathi,19,0,0,0,0
539,Martin Schaffl,24,0,0,0,0
541,Gustavo Cavallaro,16,0,0,0,0
542,Yaser Zaatini,,0,0,0,0
543,Juan Carlos Baguena,27,0,0,0,0
544,Iztok Bozic,22,0,0,0,0
545,Daniel Courcol,25,0,0,0,0
546,George Bezecny,31,0,0,0,0
547,Magnus Norman,17,0,0,0,0
547,Ty Tucker,24,0,0,0,0
549,Yong-Il Yoon,20,0,0,0,0
550,Erik Casas,19,0,0,0,0
551,Steven Baldas,19,0,0,0,0
552,Mathias Huning,24,0,0,0,0
552,Ivan Keskinov,24,0,0,0,0
552,Sebastien Mattieu,,0,0,0,0
555,David Pate,32,0,0,0,0
556,Jong-Sam Chung,21,0,0,0,0
557,Florian Krumrey,24,0,0,0,0
558,Carlos Gomez-Diaz,25,0,0,0,0
559,Pavel Vizner,23,0,0,0,0
560,Juan Balcells,18,0,0,0,0
560,Adam Skrzypczak,20,0,0,0,0
562,Mark Koevermans,26,0,0,0,0
563,Nebojsa Djordjevic,21,0,0,0,0
564,Paolo Pambianco,26,0,0,0,0
565,Raul Antonio Viver,33,0,0,0,0
566,Bonit Wiryawan,26,0,0,0,0
567,Jose Imaz-Ruiz,19,0,0,0,0
568,Gerrit Steenkamp,21,0,0,0,0
569,Jacobo Diaz,17,0,0,0,0
570,Noam Behr,18,0,0,0,0
571,Brett Dickinson,31,0,0,0,0
572,Ernesto Bottiroli,,0,0,0,0
573,Yann Lefebvre,,0,0,0,0
574,Tom Mercer,29,0,0,0,0
575,Mark Markov,25,0,0,0,0
576,Andre Janasik,24,0,0,0,0
577,Tom Vanhoudt,21,0,0,0,0
578,Leigh Holland,20,0,0,0,0
579,Paul Robinson,20,0,0,0,0
580,Gonzalo Fernandez,24,0,0,0,0
580,Ismael Hernandez,,0,0,0,0
582,John Fitzgerald,33,0,0,0,0
583,Eduardo Medica,18,0,0,0,0
583,Joao Zwetsch,25,0,0,0,0
585,Ricardo Herrera,,0,0,0,0
586,Oliver Vogt,,0,0,0,0
587,Miguel Merz,,0,0,0,0
588,Bret Garnett,26,0,0,0,0
589,Ulices Cerda,,0,0,0,0
589,Kentaro Masuda,22,0,0,0,0
591,Eduardo Nicolas,21,0,0,0,0
592,Andrew Batie,24,0,0,0,0
593,Andy Zingman,19,0,0,0,0
594,Jamie Holmes,21,0,0,0,0
595,Veli Paloheimo,26,0,0,0,0
596,Kotaro Miyachi,20,0,0,0,0
597,Markus Rackl,25,0,0,0,0
598,Tarik Benhabiles,29,0,0,0,0
599,Alejandro Hernandez,16,0,0,0,0
600,Fabio Silberberg,25,0,0,0,0
601,David Lomicky,,0,0,0,0
602,Massimo Cierro,30,0,0,0,0
603,Gustavo Kuerten,17,0,0,0,0
603,Sascha Petratschek,21,0,0,0,0
603,Scott Stewart,,0,0,0,0
606,Alexandre Hocevar,31,0,0,0,0
607,Nicolas Sabas,21,0,0,0,0
608,Paul Hand,28,0,0,0,0
609,Sargis Sargsian,20,0,0,0,0
610,Juan Carlos Bianchi,24,0,0,0,0
610,Mark Quinney,23,0,0,0,0
612,Paulino Alonso,20,0,0,0,0
613,Adolf Musil,20,0,0,0,0
613,Gaurav Natekar,22,0,0,0,0
613,Ashley Naumann,23,0,0,0,0
613,Mario Pacheco,25,0,0,0,0
617,Ciprian Petre Porumb,23,0,0,0,0
618,Pier Squillari,18,0,0,0,0
619,Hernan Colombo-Russel,,0,0,0,0
620,Martin Laurendeau,29,0,0,0,0
621,Chi-Wan Kim,25,0,0,0,0
622,Ulf Stenlund,27,0,0,0,0
623,Sebastien Hette,,0,0,0,0
624,Brendan Curry,22,0,0,0,0
624,Claudio Rigagnoli,,0,0,0,0
626,Ryan Blake,28,0,0,0,0
627,Egberto Caldas,20,0,0,0,0
628,Clinton Ferreira,25,0,0,0,0
629,Jose Antonio (Pepe) Conde,24,0,0,0,0
629,Fredrik Perman,25,0,0,0,0
631,Markus Zillner,24,0,0,0,0
632,Manuel Ramirez,19,0,0,0,0
633,Stephane Grenier,26,0,0,0,0
634,Doug Eisenman,25,0,0,0,0
635,Jose Antonio Fernandez,29,0,0,0,0
635,Andras Lanyi,24,0,0,0,0
637,Sang-Hoon Lee,21,0,0,0,0
638,Ricardo Camargo,26,0,0,0,0
638,Clement N'Goran,24,0,0,0,0
640,Juan Antonio Marin,19,0,0,0,0
640,Holger Speker,,0,0,0,0
642,Chris Munnerlyn,25,0,0,0,0
643,Nicolas Escude,18,0,0,0,0
643,Ricardo Rubio,22,0,0,0,0
643,Rafael Serpa-Guinazu,18,0,0,0,0
646,Toshitsugu Mori,,0,0,0,0
647,Trevor Kronemann,25,0,0,0,0
648,Ola Kristiansson,22,0,0,0,0
649,Radovoin Forgacs,21,0,0,0,0
650,Talito Corrales,,0,0,0,0
650,Andreas Strauchmann,18,0,0,0,0
652,Gilles Bastie,23,0,0,0,0
653,Joern Grunewald,,0,0,0,0
654,Cassio Motta,34,0,0,0,0
