Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
253,Clement N'Goran,22,0,0,0,0
254,Massimo Ardinghi,20,0,0,0,0
255,Manuel Gasbarri,,0,0,0,0
256,Philippe Pech,25,0,0,0,0
257,Chris Wilkinson,21,0,0,0,0
258,Daniele Balducci,21,0,0,0,0
259,Francesco Michelotti,,0,0,0,0
260,Alex O'Brien,21,0,0,0,0
261,Juan Rios,24,0,0,0,0
262,Federico Mordegan,21,0,0,0,0
263,David Witt,18,0,0,0,0
264,Alessandro Dalboni,22,0,0,0,0
265,Sasa Hirszon,19,0,0,0,0
266,Nduka Odizor,33,0,0,0,0
267,Bertrand Madsen,19,0,0,0,0
268,Pierre Bouteyre,20,0,0,0,0
269,Steve DeVries,26,0,0,0,0
270,Eui-Jong Chang,22,0,0,0,0
271,Eric Winogradsky,25,0,0,0,0
272,Alvaro Jordan,29,0,0,0,0
273,Maurice Ruah,20,0,0,0,0
274,Pier Gauthier,19,0,0,0,0
275,Jaime Cortes,26,0,0,0,0
276,Jose Antonio Fernandez,26,0,0,0,0
277,Milen Velev,20,0,0,0,0
278,Cesar Kist,26,0,0,0,0
279,Juan Carlos Baguena,24,0,0,0,0
280,Filip Dewulf,19,0,0,0,0
281,Francesco Cancellotti,28,0,0,0,0
282,Christian Geyer,27,0,0,0,0
283,Leander Paes,18,0,0,0,0
284,Todd Nelson,30,0,0,0,0
285,Kent Kinnear,24,0,0,0,0
286,Florian Krumrey,21,0,0,0,0
287,Bong-Soo Kim,28,0,0,0,0
288,Nick Brown,30,0,0,0,0
289,Daniel Nestor,19,0,0,0,0
290,Mark Kaplan,23,0,0,0,0
291,Juan Aguilera,29,0,0,0,0
292,Michael Robertson,28,0,0,0,0
293,Diego Varela,,0,0,0,0
294,Clinton Marsh,19,0,0,0,0
295,Christian Weis,23,0,0,0,0
296,Alberto Berasategui,18,0,0,0,0
297,Branislav Stankovic,26,0,0,0,0
298,Stephane Sansoni,24,0,0,0,0
299,Thomas Enqvist,17,0,0,0,0
300,Girts Dzelde,28,0,0,0,0
301,Carsten Arriens,22,0,0,0,0
302,Jonathan Canter,26,0,0,0,0
303,Mario Rincon,23,0,0,0,0
304,Mario Visconti,22,0,0,0,0
305,Pablo Albano,24,0,0,0,0
306,Alex Corretja,17,0,0,0,0
307,Milan Palme,22,0,0,0,0
308,David Prinosil,18,0,0,0,0
309,Michael Brown,20,0,0,0,0
310,Brad Pearce,25,0,0,0,0
311,Jacco Van Duyn,,0,0,0,0
312,Kevin Ullyett,19,0,0,0,0
313,Brian Devening,24,0,0,0,0
314,Serge Soulie,22,0,0,0,0
315,Tom Nijssen,27,0,0,0,0
316,Sergio Cortes,23,0,0,0,0
317,Danny Sapsford,22,0,0,0,0
318,Mario Tabares,26,0,0,0,0
319,Pietro Pennisi,21,0,0,0,0
320,Jose Antonio (Pepe) Conde,21,0,0,0,0
321,Jason Cask,20,0,0,0,0
322,Bing Chao Lin,17,0,0,0,0
323,Andrei Merinov,20,0,0,0,0
324,Gilbert Schaller,22,0,0,0,0
325,Sander Groen,23,0,0,0,0
326,Torben Theine,23,0,0,0,0
327,Ohad Weinberg,20,0,0,0,0
328,Frederik Fetterlein,21,0,0,0,0
329,Joao Zwetsch,23,0,0,0,0
330,Jia-Ping Xia,22,0,0,0,0
331,Hernan Gumy,19,0,0,0,0
332,Mauro Menezes,28,0,0,0,0
333,Greg Failla,23,0,0,0,0
334,Sebastien Lareau,18,0,0,0,0
335,Tom Kempers,22,0,0,0,0
336,Giorgio Carneade,,0,0,0,0
337,Mark Petchey,21,0,0,0,0
338,Harald Mair,,0,0,0,0
339,Pat Crow,25,0,0,0,0
340,Martin Blackman,21,0,0,0,0
341,Matt Anger,28,0,0,0,0
342,Richard Matuszewski,27,0,0,0,0
343,Nicklas Utgren,22,0,0,0,0
344,Sergio Casal,29,0,0,0,0
345,Jae-Sik Kim,24,0,0,0,0
346,Richard Vogel,27,0,0,0,0
347,Nick Fulwood,28,0,0,0,0
348,Jan Kodes Jr.,19,0,0,0,0
349,Alfonso Fernandez-Fermoselle,20,0,0,0,0
350,Vicente Solves,22,0,0,0,0
351,Stephane Grenier,23,0,0,0,0
352,Carlos Claverie,,0,0,0,0
353,Otis Smith,25,0,0,0,0
354,Mauricio Hadad,19,0,0,0,0
355,Miguel Merz,,0,0,0,0
356,Mark Knowles,20,0,0,0,0
357,Ugo Colombini,24,0,0,0,0
358,Miguel Tobon,23,0,0,0,0
359,Fernando Luna,33,0,0,0,0
360,Paul Annacone,28,0,0,0,0
361,Libor Pimek,28,0,0,0,0
362,Carlos Zwetsch,20,0,0,0,0
363,Marius Barnard,22,0,0,0,0
364,Brian Garrow,23,0,0,0,0
365,Roger Smith,27,0,0,0,0
366,Michael Tauson,25,0,0,0,0
367,Juan-Luis Rascon-Lope,20,0,0,0,0
368,Thierry Tulasne,28,0,0,0,0
369,Alexander Reichel,20,0,0,0,0
370,David Ison,24,0,0,0,0
370,Brent Larkham,19,0,0,0,0
372,Jason Netter,22,0,0,0,0
373,Bret Richardson,20,0,0,0,0
374,Jay Berger,24,0,0,0,0
375,Karol Kucera,17,0,0,0,0
376,Andrew Kratzmann,19,0,0,0,0
377,Christer Allgardh,24,0,0,0,0
378,Andrei Pavel,17,0,0,0,0
379,Paul Vojtischek,28,0,0,0,0
380,Christian Ruud,19,0,0,0,0
381,Iztok Bozic,20,0,0,0,0
382,Srinivasan Vasudevan,29,0,0,0,0
383,Seung-Ho Ji,23,0,0,0,0
384,Richard Lubner,,0,0,0,0
385,Jim Pugh,27,0,0,0,0
386,Juan Garat,18,0,0,0,0
387,Ryan Blake,25,0,0,0,0
388,Joost Winnink,20,0,0,0,0
389,Mihnea-Ion Nastase,24,0,0,0,0
390,Gustavo Giussani,23,0,0,0,0
391,Danie Visser,30,0,0,0,0
392,Igor Saric,24,0,0,0,0
393,Patrick Rafter,18,0,0,0,0
394,Oliver Vogt,,0,0,0,0
395,Jorgen Windahl,28,0,0,0,0
396,Karim Alami,18,0,0,0,0
397,Douglas Geiwald,,0,0,0,0
398,Rick Leach,26,0,0,0,0
399,Emilio Benfele Alvarez,18,0,0,0,0
400,Frank Dennhardt,23,0,0,0,0
401,Alex Lopez Moron,20,0,0,0,0
402,Dick Bosse,24,0,0,0,0
403,Menno Oosting,27,0,0,0,0
404,Nelson Aerts,28,0,0,0,0
405,Thomas Gollwitzer,25,0,0,0,0
406,Claudio Rigagnoli,,0,0,0,0
407,Cyril Suk,24,0,0,0,0
408,Juan Pablo Etchecoin,,0,0,0,0
409,Martin Schaffl,21,0,0,0,0
410,Jose-Luis Aparisi,22,0,0,0,0
411,Scott Patridge,26,0,0,0,0
412,Jesus Manteca,,0,0,0,0
413,Ola Jonsson,24,0,0,0,0
414,Srdan Muskatirovic,,0,0,0,0
415,Chris Bailey,23,0,0,0,0
416,Paul Dogger,20,0,0,0,0
417,Michael Geserer,21,0,0,0,0
418,Silvio Moine,,0,0,0,0
419,Buff Farrow,24,0,0,0,0
420,Dave Randall,24,0,0,0,0
421,Gerald Mandl,20,0,0,0,0
422,Lawson Duncan,26,0,0,0,0
423,Piet Norval,21,0,0,0,0
424,Vincent Van Gelderen,25,0,0,0,0
424,Magnus Zeile,23,0,0,0,0
426,Carlos Engel,,0,0,0,0
427,Laurence Tieleman,18,0,0,0,0
428,William Kyriakos,,0,0,0,0
429,Ignace Rotman,,0,0,0,0
430,Boaz Merenstein,21,0,0,0,0
431,Jordi Burillo,18,0,0,0,0
432,Ruben Alvarenga,,0,0,0,0
433,Emanuel Couto,18,0,0,0,0
434,Malcolm Allen,24,0,0,0,0
435,Shahar Perkiss,28,0,0,0,0
436,George Bezecny,28,0,0,0,0
436,Jozsef Krocsko,23,0,0,0,0
438,Younes El Aynaoui,20,0,0,0,0
439,Jose Clavet,26,0,0,0,0
440,Ricardo Acioly,27,0,0,0,0
441,Sebastian Soresini,,0,0,0,0
442,Alex Nizet,24,0,0,0,0
443,John Sullivan,24,0,0,0,0
444,Diego Del Rio,19,0,0,0,0
445,Juan Pino,26,0,0,0,0
446,Massimiliano Narducci,27,0,0,0,0
447,Damir Buljevic,26,0,0,0,0
448,Kenny Thorne,25,0,0,0,0
449,Luis Andreotti,,0,0,0,0
450,Jose Ayala,20,0,0,0,0
451,Ron Ward,,0,0,0,0
452,Oscar Bustos,20,0,0,0,0
452,Heath Denman,20,0,0,0,0
454,Daniel Vacek,20,0,0,0,0
455,Nicolas Romero,,0,0,0,0
456,Keith Evans,22,0,0,0,0
457,Martin Zumpft,20,0,0,0,0
458,Mark Greenan,,0,0,0,0
459,Eduardo Furusho,23,0,0,0,0
460,Mike Bauer,32,0,0,0,0
461,Rikard Bergh,25,0,0,0,0
462,Hans Schwaier,27,0,0,0,0
463,Jorge Vila,,0,0,0,0
464,Robert Eriksson,20,0,0,0,0
465,Eoin Collins,23,0,0,0,0
466,Rudiger Haas,21,0,0,0,0
467,Alois Beust,21,0,0,0,0
467,Roger Rasheed,22,0,0,0,0
469,David De Miguel,26,0,0,0,0
470,Robert Janecek,19,0,0,0,0
471,Fabian Blengino,,0,0,0,0
472,Massimo Boscatto,20,0,0,0,0
473,Jordi Mas,19,0,0,0,0
474,Johan Kriek,33,0,0,0,0
475,Alexandre Hocevar,28,0,0,0,0
476,Jose Alejos,20,0,0,0,0
476,Otavio Della,22,0,0,0,0
476,Doug Eisenman,23,0,0,0,0
476,Ingo Kroll,23,0,0,0,0
476,Daniele Musa,19,0,0,0,0
476,Richard Schmidt,26,0,0,0,0
476,Marko Srdanovic,,0,0,0,0
483,Sandor Noszaly,19,0,0,0,0
484,Sascha Nensel,21,0,0,0,0
485,Nam-Ju Bae,25,0,0,0,0
485,John Frawley,26,0,0,0,0
487,Fernon Wibier,20,0,0,0,0
488,Jared Palmer,20,0,0,0,0
489,Ulf Stenlund,24,0,0,0,0
490,Charlton Eagle,27,0,0,0,0
491,Ken Flach,28,0,0,0,0
492,Roberto Arguello,28,0,0,0,0
493,Gerard Solves,23,0,0,0,0
494,Derek Farren,21,0,0,0,0
494,Antonio Torregrosa,,0,0,0,0
494,Mike Van Den Berg,,0,0,0,0
497,Ivan Baron,18,0,0,0,0
498,Stefan Eggmayer,27,0,0,0,0
498,Glenny Schaap,23,0,0,0,0
500,Leif Shiras,32,0,0,0,0
501,Paul Hand,26,0,0,0,0
502,Tetsuya Chaen,17,0,0,0,0
503,Ellis Ferreira,21,0,0,0,0
504,Will Bull,19,0,0,0,0
505,Zeljko Cica,,0,0,0,0
506,Ryuso Tsujino,22,0,0,0,0
507,David Adams,21,0,0,0,0
508,Adam Malik,24,0,0,0,0
509,Zeeshan Ali,21,0,0,0,0
509,Martin Barba,25,0,0,0,0
511,Agustin Garizzio,21,0,0,0,0
511,Joern Grunewald,,0,0,0,0
511,Radomir Vasek,19,0,0,0,0
514,Mike Briggs,23,0,0,0,0
515,Joey Rive,28,0,0,0,0
516,Michael Herb,21,0,0,0,0
517,Amit Naor,24,0,0,0,0
518,Patricio Arnold,19,0,0,0,0
519,Joern Renzenbrink,19,0,0,0,0
520,Horacio Pacheco,,0,0,0,0
521,John Ross,27,0,0,0,0
522,Oren Motevassel,24,0,0,0,0
523,Milan Srejber,27,0,0,0,0
524,Simon Touzil,19,0,0,0,0
525,Paul Wekesa,24,0,0,0,0
526,Bret Garnett,24,0,0,0,0
527,Filippo Grasso,,0,0,0,0
527,Lionel Roux,18,0,0,0,0
529,Rene Hanak,18,0,0,0,0
530,Eugenio Rossi,21,0,0,0,0
531,Rodolfo Ramos-Paganini,21,0,0,0,0
532,Juan Gisbert Sr,49,0,0,0,0
533,Thierry Grin,22,0,0,0,0
534,Jose Nunes,23,0,0,0,0
535,Johan Kjellsten,,0,0,0,0
535,Roger Pettersson,,0,0,0,0
538,Mark Leschly,,0,0,0,0
539,Milan Trneny,20,0,0,0,0
540,Pier Squillari,16,0,0,0,0
541,Scott Melville,25,0,0,0,0
542,Eduardo Velez,22,0,0,0,0
543,Ettore Rossetti,,0,0,0,0
544,Dirk Hortian,,0,0,0,0
545,Gap-Taik Ro,27,0,0,0,0
545,Mihai Vanta,,0,0,0,0
547,Yann Lefebvre,,0,0,0,0
547,Andrew McLean,,0,0,0,0
547,Bing Pan,21,0,0,0,0
547,Karathozuvu Ramesh,,0,0,0,0
551,Owen Casey,21,0,0,0,0
551,Christophe Delzenne,,0,0,0,0
553,Simone Colombo,28,0,0,0,0
553,Conny Falk,24,0,0,0,0
555,Florin Segarceanu,30,0,0,0,0
556,Ciprian Petre Porumb,20,0,0,0,0
557,Mario Carnevale,24,0,0,0,0
558,Stephane Huet,20,0,0,0,0
559,Bruce Derlin,29,0,0,0,0
560,Sean Cole,25,0,0,0,0
560,Toshihisa Tsuchihashi,24,0,0,0,0
562,Rohit Rajpal,,0,0,0,0
563,Seong-Kon Kim,22,0,0,0,0
564,Jaroslav Bulant,27,0,0,0,0
564,Alessandro De Minicis,28,0,0,0,0
566,Philip Johnson,27,0,0,0,0
567,Axel Finnberg,20,0,0,0,0
567,Jorge Martinez-Alonso,,0,0,0,0
569,Daniel Heryanto,,0,0,0,0
569,Robbie Koenig,20,0,0,0,0
571,Trevor Kronemann,23,0,0,0,0
572,Clinton Banducci,23,0,0,0,0
573,Hernan Chousa,,0,0,0,0
573,Dirk Leppen,25,0,0,0,0
575,Steve Guy,32,0,0,0,0
576,Robert Seguso,28,0,0,0,0
577,Laurent Orsini,19,0,0,0,0
578,Johan Donar,25,0,0,0,0
578,Donald Johnson,23,0,0,0,0
580,Ricardo Herrera,,0,0,0,0
581,Ruben Gajardo,23,0,0,0,0
581,Gustavo Re,,0,0,0,0
583,Michael Joyce,18,0,0,0,0
584,Luis Ruette,,0,0,0,0
585,Greg Rusedski,18,0,0,0,0
586,Pablo Campana,18,0,0,0,0
587,Olli Rahnasto,25,0,0,0,0
588,Federico Garcia-Berro,,0,0,0,0
588,James Turner,26,0,0,0,0
588,Kevin Werwie,,0,0,0,0
591,Adrian Marcu,29,0,0,0,0
591,Frederic Vitoux,20,0,0,0,0
593,Brendan Curry,19,0,0,0,0
593,Juan Albert Viloca-Puig,18,0,0,0,0
595,Michael Walker,26,0,0,0,0
596,Adriano Ferreira,17,0,0,0,0
597,Wayne Arthurs,20,0,0,0,0
597,Mikael Tillstrom,19,0,0,0,0
599,Nick Adams,19,0,0,0,0
599,Chad Andrews,,0,0,0,0
601,Albert Chang,20,0,0,0,0
601,Michael Schmidtmann,21,0,0,0,0
603,Peter Hruncak,22,0,0,0,0
603,Ivan Keskinov,21,0,0,0,0
603,Ken Kuperstein,23,0,0,0,0
603,Olivier Launo,,0,0,0,0
607,Han-Cheol Shin,21,0,0,0,0
608,Carsten Krammenschneider,,0,0,0,0
609,Ola Kristiansson,20,0,0,0,0
610,Thomas Breuninger,,0,0,0,0
611,Ofer Sela,19,0,0,0,0
612,Yasufumi Yamamoto,20,0,0,0,0
613,Andrea Gaudenzi,18,0,0,0,0
614,Sebastien Hette,,0,0,0,0
615,Alberto Gutierrez,22,0,0,0,0
615,David Salvador-Estepa,17,0,0,0,0
617,Gaston Garcia-Alonso,,0,0,0,0
618,Andres Alarcon,,0,0,0,0
618,Steve Wiere,,0,0,0,0
620,Jack Griffin,,0,0,0,0
620,Hector Moretti,18,0,0,0,0
620,Reto Staubli,,0,0,0,0
623,Ian Aler,25,0,0,0,0
624,Sergio Gomez-Barrio,20,0,0,0,0
624,Tom Toomey,,0,0,0,0
626,Royce Deppe,26,0,0,0,0
626,Roland So,,0,0,0,0
628,Cristian Brandi,21,0,0,0,0
629,Tom Vanhoudt,19,0,0,0,0
630,Al Parker,22,0,0,0,0
631,James Lenton,21,0,0,0,0
631,Stefan Lochbihler,26,0,0,0,0
631,Mark Markov,22,0,0,0,0
634,Andrew Florent,20,0,0,0,0
635,Harald Rittersbacher,28,0,0,0,0
635,Carlo Santoro,17,0,0,0,0
637,Suharyadi Suharyadi,,0,0,0,0
638,Bruce Steel,,0,0,0,0
639,Alexis Hombrecher,20,0,0,0,0
640,Andrew Foster,19,0,0,0,0
641,Brian Gyetko,23,0,0,0,0
641,Kim Warwick,39,0,0,0,0
643,Thomas Haldin,26,0,0,0,0
644,John Sobel,27,0,0,0,0
645,Asif Ismail,21,0,0,0,0
646,Stephen Botfield,25,0,0,0,0
646,Sergio Sarli,21,0,0,0,0
646,Angelo Tanganelli,,0,0,0,0
649,Robert Phillips,26,0,0,0,0
650,Patrik Albertsson,21,0,0,0,0
650,Mathias Huning,22,0,0,0,0
650,David Wells-Roth,22,0,0,0,0
653,Eyal Ran,18,0,0,0,0
654,Darren Kirk,23,0,0,0,0
655,Laurence Matthews,23,0,0,0,0
656,Boris Laustroer,21,0,0,0,0
657,Donnie Isaak,22,0,0,0,0
658,Patrick Galbraith,24,0,0,0,0
659,Dick Norman,20,0,0,0,0
659,Hitoshi Shirato,32,0,0,0,0
661,Leeh Bienkowski,,0,0,0,0
661,Michael Daniel,25,0,0,0,0
661,Javier Molina,21,0,0,0,0
661,Oscar Ortiz,18,0,0,0,0
