Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
175,Chris Wilkinson,24,0,0,0,0
176,Christophe Van Garsse,20,0,0,0,0
177,Hicham Arazi,20,0,0,0,0
178,David Engel,27,0,0,0,0
179,Albert Chang,23,0,0,0,0
180,Kenny Thorne,28,0,0,0,0
181,Alex Lopez Moron,23,0,0,0,0
182,Louis Gloria,25,0,0,0,0
183,Hendrik Jan Davids,25,0,0,0,0
184,Gabriel Silberstein,20,0,0,0,0
185,Patrick Baur,29,0,0,0,0
186,Davide Sanguinetti,22,0,0,0,0
187,Sandon Stolle,24,0,0,0,0
188,Oscar Ortiz,21,0,0,0,0
189,Xavier Daufresne,25,0,0,0,0
190,Joao Cunha-Silva,26,0,0,0,0
191,Paul Kilderry,21,0,0,0,0
192,Lars Koslowski,23,0,0,0,0
193,Darren Cahill,29,0,0,0,0
194,Federico Sanchez,23,0,0,0,0
195,Thomas Gollwitzer,28,0,0,0,0
196,Christian Miniussi,27,0,0,0,0
197,Jose-Luis Noriega,25,0,0,0,0
198,Mario Rincon,26,0,0,0,0
199,Lionel Barthez,27,0,0,0,0
200,Christo Van Rensburg,31,0,0,0,0
201,Jose Francisco Altur,26,0,0,0,0
202,Patricio Arnold,22,0,0,0,0
203,Jaime Oncins,24,0,0,0,0
204,Jiri Novak,19,0,0,0,0
205,Fernon Wibier,23,0,0,0,0
206,Jaroslav Bulant,30,0,0,0,0
207,Thierry Champion,28,0,0,0,0
208,Jens Knippschild,19,0,0,0,0
209,Joost Winnink,23,0,0,0,0
210,Leonardo Lavalle,27,0,0,0,0
211,Doug Flach,24,0,0,0,0
212,Jerome Golmard,21,0,0,0,0
213,Horacio De La Pena,28,0,0,0,0
214,Dick Norman,23,0,0,0,0
215,Bing Pan,24,0,0,0,0
216,Vaclav Roubicek,26,0,0,0,0
217,Mark Knowles,23,0,0,0,0
218,Martin Rodriguez,24,0,0,0,0
219,Alejandro Aramburu,25,0,0,0,0
220,Juan Albert Viloca-Puig,21,0,0,0,0
221,Peter Tramacchi,23,0,0,0,0
222,Mark Kaplan,26,0,0,0,0
223,Joshua Eagle,21,0,0,0,0
224,Dirk Dier,22,0,0,0,0
225,Gilad Bloom,27,0,0,0,0
226,Carsten Arriens,25,0,0,0,0
227,Frederic Vitoux,23,0,0,0,0
228,Gonzalo Lopez-Fabero,,0,0,0,0
229,Tamer El Sawy,22,0,0,0,0
230,Richard Matuszewski,30,0,0,0,0
231,Eyal Ran,21,0,0,0,0
232,Axel Finnberg,23,0,0,0,0
233,Alex Radulescu,19,0,0,0,0
234,Sjeng Schalken,18,0,0,0,0
235,Lars Burgsmuller,18,0,0,0,0
236,Frederik Fetterlein,24,0,0,0,0
237,Mario Visconti,25,0,0,0,0
238,Miguel Tobon,26,0,0,0,0
239,Ellis Ferreira,24,0,0,0,0
240,Bing Chao Lin,20,0,0,0,0
241,Emanuel Couto,21,0,0,0,0
242,Wojtek Kowalski,27,0,0,0,0
243,Adrian Voinea,20,0,0,0,0
244,Francisco Montana,24,0,0,0,0
245,Jozsef Krocsko,26,0,0,0,0
246,Kent Kinnear,27,0,0,0,0
247,Jan Kroslak,20,0,0,0,0
248,Ross Matheson,24,0,0,0,0
249,Jan Weinzierl,21,0,0,0,0
250,Miguel Pastura,21,0,0,0,0
251,Pietro Pennisi,24,0,0,0,0
252,Lars-Anders Wahlgren,28,0,0,0,0
253,Roberto Carretero,19,0,0,0,0
254,Omar Camporese,26,0,0,0,0
255,Claude N'Goran,19,0,0,0,0
256,Clinton Marsh,22,0,0,0,0
257,Oleg Ogorodov,22,0,0,0,0
258,Luis Adrian Morejon,21,0,0,0,0
259,Albert Portas,20,0,0,0,0
260,Michael Geserer,24,0,0,0,0
261,Frederic Fontang,24,0,0,0,0
262,Markus Naewie,24,0,0,0,0
263,David Dilucia,24,0,0,0,0
264,Sasa Hirszon,22,0,0,0,0
265,Gaston Etlis,19,0,0,0,0
266,Nick Gould,22,0,0,0,0
267,Thomas Hogstedt,31,0,0,0,0
268,Andrew Foster,22,0,0,0,0
269,David Hall,,0,0,0,0
270,Martin Blackman,24,0,0,0,0
271,Andrei Rybalko,22,0,0,0,0
272,Alex Calatrava,21,0,0,0,0
273,Marco Meneschincheri,22,0,0,0,0
274,Brian MacPhie,22,0,0,0,0
275,Nicolas Kischkewitz,20,0,0,0,0
276,Han-Cheol Shin,24,0,0,0,0
277,Juan Gisbert Jr,20,0,0,0,0
278,Sule Ladipo,20,0,0,0,0
279,Andres Vysand,28,0,0,0,0
280,Branislav Galik,20,0,0,0,0
281,Diego Del Rio,22,0,0,0,0
282,Marcelo Charpentier,21,0,0,0,0
283,Robert Eriksson,23,0,0,0,0
284,Miles MacLagan,20,0,0,0,0
285,Ignacio Martinez,22,0,0,0,0
286,Gary Henderson,24,0,0,0,0
287,Martin Stringari,23,0,0,0,0
288,Mikael Pernfors,31,0,0,0,0
289,Kevin Ullyett,22,0,0,0,0
290,Massimo Calvelli,19,0,0,0,0
291,Ricardo Mena,22,0,0,0,0
292,Bernardo Mota,23,0,0,0,0
293,Iztok Bozic,23,0,0,0,0
294,Oliver Fernandez,21,0,0,0,0
295,Patrick Mohr,23,0,0,0,0
296,Hector Moretti,21,0,0,0,0
297,Ivan Baron,21,0,0,0,0
298,Jimmy Arias,30,0,0,0,0
299,Andrei Merinov,23,0,0,0,0
300,Fabio Silberberg,25,0,0,0,0
301,Juan-Luis Rascon-Lope,23,0,0,0,0
302,Mark Philippoussis,17,0,0,0,0
303,Chris Bailey,26,0,0,0,0
304,Pier Gauthier,22,0,0,0,0
305,Felix Mantilla,20,0,0,0,0
306,Grant Doyle,20,0,0,0,0
307,David Skoch,17,0,0,0,0
308,Nicklas Utgren,25,0,0,0,0
309,Antony Dupuis,21,0,0,0,0
310,Tom Kempers,25,0,0,0,0
311,Grant Connell,28,0,0,0,0
312,Herbert Wiltschnig,18,0,0,0,0
313,Marius Barnard,25,0,0,0,0
314,Pablo Campana,21,0,0,0,0
315,Peter Lundgren,29,0,0,0,0
316,Igor Kornienko,22,0,0,0,0
317,Marcos Aurelio Gorriz,30,0,0,0,0
318,Yong-Il Yoon,21,0,0,0,0
319,Roland Burtscher,25,0,0,0,0
320,Steve Herdoiza,25,0,0,0,0
321,Fabien Cousin,25,0,0,0,0
322,Massimo Valeri,22,0,0,0,0
323,Marian Vajda,29,0,0,0,0
324,Milan Palme,25,0,0,0,0
324,Bojan Vujic,20,0,0,0,0
326,Donald Johnson,26,0,0,0,0
327,Danny Sapsford,25,0,0,0,0
328,Marcio Carlsson,19,0,0,0,0
329,Barry Cowan,20,0,0,0,0
330,Frank Ofori,23,0,0,0,0
331,Steve Campbell,23,0,0,0,0
331,Stephane Matheu,21,0,0,0,0
333,Neil Borwick,27,0,0,0,0
334,Bong-Soo Kim,31,0,0,0,0
335,Sandro Della Piana,26,0,0,0,0
336,Neville Godwin,19,0,0,0,0
337,Libor Nemecek,25,0,0,0,0
338,Stephane Sansoni,27,0,0,0,0
339,Peter Moraing,33,0,0,0,0
340,Rodolfo Ramos-Paganini,24,0,0,0,0
341,Geoff Grant,24,0,0,0,0
342,Massimo Bertolini,20,0,0,0,0
343,Igor Saric,27,0,0,0,0
344,Lorenzo Manta,20,0,0,0,0
345,Martin Zumpft,23,0,0,0,0
346,Luis Herrera,23,0,0,0,0
347,Bill Barber,24,0,0,0,0
348,James Greenhalgh,19,0,0,0,0
349,Carlos Moya,18,0,0,0,0
350,Ofer Sela,22,0,0,0,0
351,Egberto Caldas,21,0,0,0,0
352,Andrei Pavel,20,0,0,0,0
353,Jordi Mas,22,0,0,0,0
354,Mariano Hood,21,0,0,0,0
355,Viktor Nagy,23,0,0,0,0
356,Otavio Della,25,0,0,0,0
357,Chris Woodruff,21,0,0,0,0
358,Michael Zimmerman,24,0,0,0,0
359,Lucas Arnold Ker,20,0,0,0,0
360,Ben Ellwood,18,0,0,0,0
361,Gerald Mandl,23,0,0,0,0
362,Bartlomiej Dabrowski,22,0,0,0,0
363,Yasufumi Yamamoto,23,0,0,0,0
364,Wayne Black,20,0,0,0,0
365,Ola Kristiansson,23,0,0,0,0
366,Juan Garat,21,0,0,0,0
367,Danilo Marcelino,28,0,0,0,0
368,Daniel Courcol,25,0,0,0,0
369,Johan Carlsson,28,0,0,0,0
370,Jonathan Canter,29,0,0,0,0
371,Sascha Nensel,24,0,0,0,0
372,Mark Merklein,22,0,0,0,0
373,Adolf Musil,20,0,0,0,0
374,Brian Dunn,20,0,0,0,0
375,John Sullivan,27,0,0,0,0
376,Guillaume Marx,22,0,0,0,0
376,Franco Squillari,19,0,0,0,0
378,Scott Gessner,21,0,0,0,0
379,Massimo Ardinghi,23,0,0,0,0
380,Andrew Ilie,18,0,0,0,0
381,Johan Anderson,23,0,0,0,0
382,Carlos Gomez-Diaz,25,0,0,0,0
383,Patrik Langvardt,22,0,0,0,0
384,Juan Carlos Bianchi,24,0,0,0,0
385,Torben Theine,26,0,0,0,0
386,Marcelo Saliola,20,0,0,0,0
387,Filippo Messori,20,0,0,0,0
388,German Puentes,21,0,0,0,0
389,Todd Nelson,33,0,0,0,0
390,Patrik Fredriksson,21,0,0,0,0
391,Mose Navarra,20,0,0,0,0
392,Agustin Garizzio,24,0,0,0,0
393,Christian Saceanu,26,0,0,0,0
394,Gerardo Mirad,27,0,0,0,0
395,Yann Lefebvre,,0,0,0,0
396,Carlo Santoro,20,0,0,0,0
397,Roman Ruppenthal,,0,0,0,0
398,Mario Tabares,29,0,0,0,0
399,Fernando Vicente,17,0,0,0,0
400,Alejandro Hernandez,17,0,0,0,0
401,Kip Brady,27,0,0,0,0
402,Tomas Anzari,24,0,0,0,0
403,Bill Behrens,24,0,0,0,0
404,Gunther Vanderveeren,,0,0,0,0
405,Alberto Mancini,25,0,0,0,0
406,Donnie Isaak,25,0,0,0,0
407,Gouichi Motomura,20,0,0,0,0
408,Denis Van Uffelen,23,0,0,0,0
409,Reinhard Wawra,21,0,0,0,0
410,Claudio Pistolesi,27,0,0,0,0
411,Vincenzo Santopadre,23,0,0,0,0
412,Colin Beecher,24,0,0,0,0
413,Brian Gyetko,26,0,0,0,0
414,Vasco Goncalves,20,0,0,0,0
415,Tom Vanhoudt,22,0,0,0,0
416,Daniele Balducci,24,0,0,0,0
417,Dinu Pescariu,20,0,0,0,0
418,Mikael Stadling,28,0,0,0,0
419,Jan Gunnarsson,32,0,0,0,0
420,Jerome Hanquez,20,0,0,0,0
421,Roland Thornqvist,24,0,0,0,0
422,Gary Muller,29,0,0,0,0
423,Martijn Bok,21,0,0,0,0
424,Rafael Rangel,,0,0,0,0
425,Luis Lobo,23,0,0,0,0
426,Federico Browne,18,0,0,0,0
427,Zoltan Nagy,19,0,0,0,0
428,Gabrio Castrichella,21,0,0,0,0
429,Christian Vinck,19,0,0,0,0
430,Gustavo Kuerten,18,0,0,0,0
431,Jacobo Diaz,18,0,0,0,0
432,Juan Balcells,19,0,0,0,0
433,Jimy Szymanski,19,0,0,0,0
434,Allen Belobrajdic,18,0,0,0,0
435,Marco Osorio,22,0,0,0,0
436,Alexander Krell,20,0,0,0,0
437,Hideki Kaneko,20,0,0,0,0
438,Silvio Scaiola,24,0,0,0,0
439,Tuomas Ketola,19,0,0,0,0
440,Felipe Rivera,23,0,0,0,0
441,Philippe Pech,28,0,0,0,0
442,Jose Antonio (Pepe) Conde,24,0,0,0,0
443,David Miketa,19,0,0,0,0
444,Fernando Roese,29,0,0,0,0
445,Wayne Arthurs,23,0,0,0,0
446,Stephen Noteboom,25,0,0,0,0
447,Andrew Sznajder,27,0,0,0,0
448,Dusan Prchlik,,0,0,0,0
449,Robbie Koenig,23,0,0,0,0
450,Ty Tucker,24,0,0,0,0
451,Suwandi Suwandi,18,0,0,0,0
452,Francesco Cina,19,0,0,0,0
453,Hyeong-Keun Song,20,0,0,0,0
454,Nicola Bruno,23,0,0,0,0
455,Gilles Bastie,23,0,0,0,0
456,Andy Zingman,20,0,0,0,0
457,Stephane Huet,23,0,0,0,0
458,Sander Groen,26,0,0,0,0
459,Markus Zillner,24,0,0,0,0
460,Adam Malik,27,0,0,0,0
461,Sang-Hoon Lee,22,0,0,0,0
462,Robert Kroll,21,0,0,0,0
463,James Sekulov,18,0,0,0,0
464,Giorgio Galimberti,18,0,0,0,0
465,Yuri Soberon,,0,0,0,0
466,Diego Perez,32,0,0,0,0
467,Fabio Rizzo,24,0,0,0,0
468,Armand Strombach,18,0,0,0,0
469,Stephen Gleeson,21,0,0,0,0
470,Galo Blanco,18,0,0,0,0
471,Chris Garner,25,0,0,0,0
472,Julian Knowle,20,0,0,0,0
473,Ruben Alvarenga,,0,0,0,0
474,Vladimir Gabrichidze,26,0,0,0,0
475,Eric Winogradsky,28,0,0,0,0
476,Helge Capell,21,0,0,0,0
477,Alexander Reichel,23,0,0,0,0
478,Milen Velev,23,0,0,0,0
479,Federico Mordegan,24,0,0,0,0
480,Yahiya Doumbia,31,0,0,0,0
481,Arnd Caspari,21,0,0,0,0
482,Branislav Stankovic,29,0,0,0,0
483,Dennis Van Scheppingen,19,0,0,0,0
484,Marcelo Ingaramo,32,0,0,0,0
485,Andrew Richardson,20,0,0,0,0
486,Fabio Maggi,19,0,0,0,0
487,Juri Margotto,21,0,0,0,0
488,Robert Kraus,24,0,0,0,0
489,Federico Rovai,20,0,0,0,0
490,Jan Kodes Jr.,22,0,0,0,0
491,Thomas Johansson,19,0,0,0,0
492,Steven Downs,19,0,0,0,0
493,Mahesh Bhupathi,20,0,0,0,0
494,Americo Tupi Venero,22,0,0,0,0
495,Florian Krumrey,24,0,0,0,0
496,Burkhard Scholz,25,0,0,0,0
497,Eyal Erlich,17,0,0,0,0
498,Pietro Angelini,22,0,0,0,0
499,Marcel Reuter,,0,0,0,0
500,Sebastian Weisz,20,0,0,0,0
501,Vicente Solves,25,0,0,0,0
502,Gregory Carraz,19,0,0,0,0
503,Stephane Manai,19,0,0,0,0
504,Daiji Morii,,0,0,0,0
505,George Cosac,26,0,0,0,0
506,Ruben Gajardo,26,0,0,0,0
507,Wolfgang Schranz,18,0,0,0,0
508,Mario Pacheco,25,0,0,0,0
508,Gabriel Trifu,19,0,0,0,0
510,Ignacio Truyol,21,0,0,0,0
511,Thomas Andersen,,0,0,0,0
512,Thomas Buchmayer,23,0,0,0,0
513,Jiri Pelikan,24,0,0,0,0
514,Zsolt Fule,19,0,0,0,0
515,Peter Nyborg,24,0,0,0,0
516,Ashley Naumann,24,0,0,0,0
517,Ernesto Bottiroli,,0,0,0,0
518,Andrew Kratzmann,22,0,0,0,0
519,Gustavo Cavallaro,17,0,0,0,0
519,Gerrit Steenkamp,21,0,0,0,0
521,David Salvador-Estepa,20,0,0,0,0
522,Lior Mor,18,0,0,0,0
523,Rob Givone,21,0,0,0,0
524,Ken Flach,31,0,0,0,0
525,Carlos Di Laura,29,0,0,0,0
525,Seung-Ho Ji,26,0,0,0,0
527,Cedric Melot,21,0,0,0,0
528,Alois Beust,24,0,0,0,0
529,Michael Brown,23,0,0,0,0
530,Heath Denman,23,0,0,0,0
530,Juan Pino,29,0,0,0,0
530,Nenad Zimonjic,18,0,0,0,0
533,Eui-Jong Chang,25,0,0,0,0
534,Tapio Nurminen,19,0,0,0,0
535,Dmitri Tomashevich,20,0,0,0,0
536,Bonit Wiryawan,26,0,0,0,0
537,Andreas Lesch,28,0,0,0,0
538,Michael Roberts,,0,0,0,0
539,Stephan Rhode,26,0,0,0,0
540,Dave Randall,27,0,0,0,0
541,Jerome Potier,32,0,0,0,0
542,Clinton Ferreira,26,0,0,0,0
543,Andrew Batie,24,0,0,0,0
544,Marcelo Rebolledo,22,0,0,0,0
545,Christer Allgardh,27,0,0,0,0
546,Gaurav Natekar,22,0,0,0,0
547,Jose Imaz-Ruiz,20,0,0,0,0
547,Nicolas Sabas,22,0,0,0,0
549,Olivier Soules,27,0,0,0,0
550,Jens Woehrmann,27,0,0,0,0
551,Tony Bujan,,0,0,0,0
552,Yu-Hui Lien,24,0,0,0,0
552,Juan Antonio Marin,19,0,0,0,0
552,Udo Plamberger,23,0,0,0,0
555,Juan Carlos Baguena,27,0,0,0,0
556,Razvan Sabau,17,0,0,0,0
557,Thomas Larsen,19,0,0,0,0
558,Herve Grenier,26,0,0,0,0
559,Eduardo Medica,18,0,0,0,0
560,Jonathan Erlich,17,0,0,0,0
561,Nam-Hoon Kim,24,0,0,0,0
562,Pierre Bouteyre,23,0,0,0,0
563,Rainer Falenti,21,0,0,0,0
564,Alexandre Hocevar,31,0,0,0,0
565,Cassio Motta,34,0,0,0,0
566,Joern Grunewald,,0,0,0,0
567,Vincenzo Carlone,22,0,0,0,0
568,George Bezecny,31,0,0,0,0
569,Mark Quinney,24,0,0,0,0
570,Victor Lopez-Moron,26,0,0,0,0
571,Mehdi Tahiri,17,0,0,0,0
572,Corrado Borroni,21,0,0,0,0
572,Petr Pala,19,0,0,0,0
574,Stephane Andriolo,,0,0,0,0
575,Sascha Bandermann,22,0,0,0,0
576,Attila Savolt,18,0,0,0,0
576,Milan Trneny,23,0,0,0,0
578,Tom Mercer,29,0,0,0,0
579,Alexis Hombrecher,23,0,0,0,0
580,Ricardo Rubio,23,0,0,0,0
581,Mark Joachim,21,0,0,0,0
582,Jaime Cortes,29,0,0,0,0
583,Armando Perez,29,0,0,0,0
583,Yaser Zaatini,,0,0,0,0
585,Tom Nijssen,30,0,0,0,0
586,Noam Behr,19,0,0,0,0
586,Markus Nacke,,0,0,0,0
588,Jia-Ping Xia,25,0,0,0,0
589,Filippo Veglio,20,0,0,0,0
589,Mariano Zabaleta,16,0,0,0,0
591,Andreas Kriebel,,0,0,0,0
592,Todd Larkham,20,0,0,0,0
593,Orlin Stanoytchev,23,0,0,0,0
594,German Lopez,22,0,0,0,0
595,Goran Mihajlovic,,0,0,0,0
596,Jamie Holmes,21,0,0,0,0
597,Tom Spinks,17,0,0,0,0
598,Roberto Azar,28,0,0,0,0
599,Rafael Serpa-Guinazu,19,0,0,0,0
600,Kotaro Miyachi,20,0,0,0,0
601,Brendan Curry,22,0,0,0,0
601,Joao Zwetsch,26,0,0,0,0
603,Marcus Hilpert,23,0,0,0,0
604,David Caballero,19,0,0,0,0
604,Hernan Colombo-Russel,,0,0,0,0
604,Talito Corrales,,0,0,0,0
604,Gergely Kisgyorgy,18,0,0,0,0
604,Huib Troost,23,0,0,0,0
604,Robert Witz,18,0,0,0,0
610,Sebastian Prieto,19,0,0,0,0
610,Davide Scala,22,0,0,0,0
612,Jeffrey Hunter,24,0,0,0,0
613,Tomas Catar,17,0,0,0,0
613,Mathias Huning,25,0,0,0,0
613,Johan Sandberg,24,0,0,0,0
616,Tarik Benhabiles,29,0,0,0,0
617,Brian Devening,27,0,0,0,0
618,Martin Hromec,18,0,0,0,0
618,Francesco Michelotti,,0,0,0,0
620,Andres Alarcon,,0,0,0,0
620,Bertrand Lemercier,26,0,0,0,0
622,Bjorn Jacob,19,0,0,0,0
623,Glenn Wilson,27,0,0,0,0
624,David Pate,32,0,0,0,0
625,Gonzalo Fernandez,24,0,0,0,0
625,Andreas Strauchmann,18,0,0,0,0
627,Chadwick Jones,,0,0,0,0
628,Ville Liukko,20,0,0,0,0
629,Radovoin Forgacs,21,0,0,0,0
630,Matt Lucena,25,0,0,0,0
631,Mark Tjia,23,0,0,0,0
632,Steven Baldas,20,0,0,0,0
633,Michael Kohlmann,20,0,0,0,0
634,Riva Da Silva,24,0,0,0,0
635,Igor Gaudi,19,0,0,0,0
636,Gerardo Parino,23,0,0,0,0
636,Thomas Shimada,19,0,0,0,0
638,Guillermo Canas,16,0,0,0,0
639,Leigh Holland,20,0,0,0,0
640,Nicolas Lapentti,18,0,0,0,0
641,Bohus Danielcik,21,0,0,0,0
642,Paolo Pambianco,27,0,0,0,0
643,Jiu-Hua Zhang,25,0,0,0,0
644,Aleksandar Kitinov,23,0,0,0,0
645,Ryan Blake,28,0,0,0,0
646,Emanuel Rasberger,22,0,0,0,0
646,Jorg Schors,19,0,0,0,0
646,Jairo  Velasco Jr,20,0,0,0,0
649,Marcelo Rebelo,21,0,0,0,0
650,George Bastl,19,0,0,0,0
650,Nicolas Escude,18,0,0,0,0
652,Manuel Ramirez,19,0,0,0,0
653,Damian Furmanski,19,0,0,0,0
653,Elia Grossi,20,0,0,0,0
653,Miguel Merz,,0,0,0,0
