Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
403,Gustavo Giussani,23,0,0,0,0
404,Matt Anger,28,0,0,0,0
405,Danie Visser,30,0,0,0,0
406,Kenny Thorne,25,0,0,0,0
407,Michael Geserer,22,0,0,0,0
408,Jonathan Canter,26,0,0,0,0
409,Mihnea-Ion Nastase,24,0,0,0,0
410,Brian Garrow,23,0,0,0,0
411,Emilio Benfele Alvarez,19,0,0,0,0
411,Agustin Garizzio,21,0,0,0,0
413,Frank Dennhardt,24,0,0,0,0
414,Paul Vojtischek,28,0,0,0,0
415,Thomas Gollwitzer,25,0,0,0,0
416,Oliver Vogt,,0,0,0,0
417,Frederik Fetterlein,21,0,0,0,0
418,Juan Pablo Etchecoin,,0,0,0,0
419,Nelson Aerts,28,0,0,0,0
420,Jesus Manteca,,0,0,0,0
421,Douglas Geiwald,,0,0,0,0
422,Jordi Burillo,19,0,0,0,0
423,Emanuel Couto,18,0,0,0,0
424,Mike Bauer,32,0,0,0,0
425,Martin Rodriguez,22,0,0,0,0
426,Juan Garat,18,0,0,0,0
427,Jared Palmer,20,0,0,0,0
428,Claudio Rigagnoli,,0,0,0,0
429,Fabian Blengino,,0,0,0,0
430,Alexander Reichel,20,0,0,0,0
431,Nick Fulwood,28,0,0,0,0
432,Lawson Duncan,27,0,0,0,0
433,Paul Annacone,28,0,0,0,0
434,Ignace Rotman,,0,0,0,0
435,Alex Lopez Moron,21,0,0,0,0
436,Stephane Grenier,23,0,0,0,0
436,Magnus Zeile,23,0,0,0,0
438,Keith Evans,22,0,0,0,0
439,Ruben Alvarenga,,0,0,0,0
440,Martin Schaffl,22,0,0,0,0
441,Carlos Engel,,0,0,0,0
442,Piet Norval,21,0,0,0,0
443,Ola Jonsson,25,0,0,0,0
444,Dick Bosse,24,0,0,0,0
444,Srinivasan Vasudevan,29,0,0,0,0
446,Srdan Muskatirovic,,0,0,0,0
447,Karim Alami,18,0,0,0,0
448,Steve Guy,32,0,0,0,0
449,Serge Soulie,22,0,0,0,0
450,Malcolm Allen,24,0,0,0,0
451,Jozsef Krocsko,23,0,0,0,0
452,Brian Devening,24,0,0,0,0
453,Gerald Mandl,21,0,0,0,0
454,Jose Clavet,26,0,0,0,0
455,Ricardo Acioly,27,0,0,0,0
456,Alex Nizet,24,0,0,0,0
457,Daniele Musa,19,0,0,0,0
458,Paul Dogger,20,0,0,0,0
459,Robbie Koenig,20,0,0,0,0
460,Wayne Arthurs,20,0,0,0,0
461,Massimiliano Narducci,27,0,0,0,0
462,Martin Barba,25,0,0,0,0
463,Brendan Curry,20,0,0,0,0
464,Ken Kuperstein,23,0,0,0,0
465,Jose Ayala,21,0,0,0,0
466,Tom Vanhoudt,19,0,0,0,0
467,Martin Blackman,21,0,0,0,0
468,Scott Patridge,26,0,0,0,0
469,Nam-Ju Bae,26,0,0,0,0
470,Daniel Vacek,20,0,0,0,0
471,Nicolas Romero,,0,0,0,0
472,Ryan Blake,25,0,0,0,0
472,Robert Eriksson,20,0,0,0,0
474,Richard Lubner,,0,0,0,0
475,Heath Denman,20,0,0,0,0
476,Hans Schwaier,27,0,0,0,0
477,Zeeshan Ali,21,0,0,0,0
477,Jorge Vila,,0,0,0,0
477,Joost Wijnhoud,,0,0,0,0
480,Phillip Williamson,26,0,0,0,0
481,Menno Oosting,27,0,0,0,0
482,Alois Beust,21,0,0,0,0
483,John Sullivan,25,0,0,0,0
484,Juan Pino,26,0,0,0,0
485,Eduardo Furusho,23,0,0,0,0
486,David De Miguel,26,0,0,0,0
487,Robert Janecek,19,0,0,0,0
488,Andrew McLean,,0,0,0,0
488,Marcelo Rebolledo,20,0,0,0,0
490,Ivan Baron,19,0,0,0,0
491,Ryuso Tsujino,22,0,0,0,0
491,Vincent Van Gelderen,25,0,0,0,0
493,Jordi Mas,20,0,0,0,0
494,Damir Buljevic,26,0,0,0,0
495,Jose Alejos,20,0,0,0,0
495,Michael Daniel,26,0,0,0,0
495,Marko Srdanovic,,0,0,0,0
498,Sandor Noszaly,19,0,0,0,0
499,Goran Mihajlovic,,0,0,0,0
500,Mark Greenan,,0,0,0,0
501,Agustin Moreno,24,0,0,0,0
502,Ron Ward,,0,0,0,0
503,Marco Meneschincheri,19,0,0,0,0
504,Adam Malik,24,0,0,0,0
505,Glenny Schaap,23,0,0,0,0
506,Han-Cheol Shin,21,0,0,0,0
507,Mario Carnevale,24,0,0,0,0
507,Diego Del Rio,19,0,0,0,0
509,Simon Touzil,19,0,0,0,0
510,Gerard Solves,23,0,0,0,0
511,Antonio Torregrosa,,0,0,0,0
512,Johan Donar,25,0,0,0,0
513,Rodolfo Ramos-Paganini,21,0,0,0,0
514,Laurence Matthews,23,0,0,0,0
514,Martin Zumpft,20,0,0,0,0
516,Roberto Arguello,28,0,0,0,0
517,Ellis Ferreira,21,0,0,0,0
518,Horacio Pacheco,,0,0,0,0
519,Will Bull,19,0,0,0,0
519,Americo Tupi Venero,19,0,0,0,0
521,Branislav Galik,18,0,0,0,0
521,Sascha Nensel,21,0,0,0,0
523,Boaz Merenstein,21,0,0,0,0
524,William Kyriakos,,0,0,0,0
525,Alexandre Hocevar,28,0,0,0,0
526,George Cosac,23,0,0,0,0
527,David Adams,21,0,0,0,0
528,Pier Squillari,16,0,0,0,0
529,Donald Johnson,23,0,0,0,0
530,Joost Winnink,20,0,0,0,0
531,Charlton Eagle,28,0,0,0,0
532,Michael Herb,21,0,0,0,0
532,Donnie Isaak,22,0,0,0,0
534,Patricio Arnold,20,0,0,0,0
535,Joern Renzenbrink,19,0,0,0,0
536,Stefan Eggmayer,27,0,0,0,0
536,Rene Hanak,18,0,0,0,0
538,Andrew Foster,19,0,0,0,0
539,Bret Garnett,24,0,0,0,0
540,Filippo Grasso,,0,0,0,0
540,Lionel Roux,18,0,0,0,0
542,Paul Koscielski,25,0,0,0,0
543,Laurent Orsini,19,0,0,0,0
544,Eugenio Rossi,22,0,0,0,0
545,Cyril Suk,24,0,0,0,0
546,Eoin Collins,23,0,0,0,0
546,Ricardo Herrera,,0,0,0,0
548,Andrei Pavel,17,0,0,0,0
549,Sergio Sarli,21,0,0,0,0
550,Juan Gisbert Sr,49,0,0,0,0
551,Miles MacLagan,17,0,0,0,0
552,Jose Nunes,23,0,0,0,0
553,Roger Pettersson,,0,0,0,0
555,Zeljko Cica,,0,0,0,0
556,Alejo Mancisidor,21,0,0,0,0
557,Milan Trneny,20,0,0,0,0
558,David Salvador-Estepa,18,0,0,0,0
559,Scott Melville,25,0,0,0,0
560,Eduardo Velez,22,0,0,0,0
561,Milan Srejber,28,0,0,0,0
562,Paul Hand,26,0,0,0,0
563,Guillermo Vilas,39,0,0,0,0
564,Michael Tauson,25,0,0,0,0
565,Dirk Hortian,,0,0,0,0
566,Gap-Taik Ro,27,0,0,0,0
567,Dick Norman,20,0,0,0,0
567,Bing Pan,21,0,0,0,0
567,Karathozuvu Ramesh,,0,0,0,0
570,Younes El Aynaoui,20,0,0,0,0
570,Michael Walker,26,0,0,0,0
572,Ken Flach,28,0,0,0,0
573,Alexis Hombrecher,20,0,0,0,0
574,Tom Toomey,,0,0,0,0
574,Yasufumi Yamamoto,20,0,0,0,0
576,Simone Colombo,28,0,0,0,0
576,Adrian Marcu,30,0,0,0,0
578,Kevin Werwie,,0,0,0,0
579,Ciprian Petre Porumb,20,0,0,0,0
579,Douglas Sachs,23,0,0,0,0
581,Stephane Huet,20,0,0,0,0
581,John Ross,27,0,0,0,0
583,Seong-Kon Kim,22,0,0,0,0
583,Johan Kjellsten,,0,0,0,0
585,Jaroslav Bulant,27,0,0,0,0
585,Alessandro De Minicis,28,0,0,0,0
587,Jorge Martinez-Alonso,,0,0,0,0
588,Ettore Rossetti,,0,0,0,0
589,Clinton Banducci,23,0,0,0,0
590,Luis Valdez,,0,0,0,0
591,Olli Rahnasto,26,0,0,0,0
592,Rafael Pedros,22,0,0,0,0
593,Daniel Heryanto,,0,0,0,0
593,Mark Markov,23,0,0,0,0
595,Trevor Kronemann,23,0,0,0,0
596,Hendrik Jan Davids,22,0,0,0,0
597,Christophe Delzenne,,0,0,0,0
598,Luis Ruette,,0,0,0,0
599,Thierry Grin,22,0,0,0,0
600,Joey Rive,28,0,0,0,0
601,James Turner,26,0,0,0,0
602,Brad Koontz,25,0,0,0,0
602,Ingo Kroll,23,0,0,0,0
602,Mark Leschly,,0,0,0,0
605,Juan Albert Viloca-Puig,18,0,0,0,0
606,Michael Joyce,18,0,0,0,0
607,Hector Moretti,18,0,0,0,0
608,Adriano Ferreira,17,0,0,0,0
609,Thomas Breuninger,,0,0,0,0
610,Ian Aler,26,0,0,0,0
611,Nick Adams,19,0,0,0,0
611,Oscar Ortiz,18,0,0,0,0
611,Reto Staubli,,0,0,0,0
614,Ola Kristiansson,20,0,0,0,0
615,Ofer Sela,19,0,0,0,0
616,Paul Wekesa,24,0,0,0,0
617,Albert Chang,20,0,0,0,0
617,Peter Moraing,30,0,0,0,0
617,Michael Schmidtmann,21,0,0,0,0
620,Olivier Launo,,0,0,0,0
620,Floriano Salvoni,,0,0,0,0
622,Gregor Paul,,0,0,0,0
623,Sergio Casal,29,0,0,0,0
624,Leif Shiras,32,0,0,0,0
625,Bruce Derlin,30,0,0,0,0
626,Carsten Krammenschneider,,0,0,0,0
626,Federico Pierini,,0,0,0,0
628,Chi-Wan Kim,23,0,0,0,0
629,Colin Beecher,21,0,0,0,0
629,Hernan Chousa,,0,0,0,0
631,Kentaro Masuda,20,0,0,0,0
632,Andrea Gaudenzi,18,0,0,0,0
633,Sebastien Hette,,0,0,0,0
634,Mark Draper,20,0,0,0,0
634,Alberto Gutierrez,23,0,0,0,0
634,Paul Kilderry,18,0,0,0,0
634,Toshitsugu Mori,,0,0,0,0
634,Gustavo Re,,0,0,0,0
634,Igor Saric,24,0,0,0,0
640,Massimo Boscatto,20,0,0,0,0
640,Steve Wiere,,0,0,0,0
642,Tom Mercer,27,0,0,0,0
643,Chad Andrews,,0,0,0,0
644,Royce Deppe,26,0,0,0,0
645,Cristian Brandi,21,0,0,0,0
646,Al Parker,23,0,0,0,0
647,Donni Leaycraft,23,0,0,0,0
647,Yann Lefebvre,,0,0,0,0
649,James Lenton,21,0,0,0,0
650,Thomas Prerovsky,,0,0,0,0
651,Harald Rittersbacher,28,0,0,0,0
651,Carlo Santoro,17,0,0,0,0
653,Patrik Albertsson,21,0,0,0,0
653,Sean Cole,25,0,0,0,0
653,Sergio Gomez-Barrio,21,0,0,0,0
653,Dirk Leppen,25,0,0,0,0
653,Miguel Pastura,18,0,0,0,0
653,Suharyadi Suharyadi,,0,0,0,0
659,Tim Donovan,24,0,0,0,0
660,Mark Joachim,18,0,0,0,0
660,Rohit Rajpal,,0,0,0,0
662,Brian Gyetko,23,0,0,0,0
662,Frank Ofori,20,0,0,0,0
662,Kim Warwick,39,0,0,0,0
