Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
340,Doug Flach,25,0,0,0,0
341,Nelson Aerts,33,0,0,0,0
342,Claude N'Goran,21,0,0,0,0
343,Eyal Erlich,19,0,0,0,0
344,Tomas Zib,20,0,0,0,0
345,Mark Merklein,23,0,0,0,0
346,Luke Jensen,29,0,0,0,0
347,Lars-Anders Wahlgren,29,0,0,0,0
348,Mose Navarra,21,0,0,0,0
349,Juan Balcells,20,0,0,0,0
350,Andrew Richardson,22,0,0,0,0
351,Paul Kilderry,23,0,0,0,0
352,Karsten Braasch,28,0,0,0,0
353,Vladimir Gabrichidze,28,0,0,0,0
354,Richard Schmidt,31,0,0,0,0
355,Milen Velev,24,0,0,0,0
356,Lorenzo Manta,21,0,0,0,0
357,Fabio Beraldo,22,0,0,0,0
358,Kenny Thorne,30,0,0,0,0
359,Libor Nemecek,27,0,0,0,0
360,Rainer Schuettler,20,0,0,0,0
361,Gouichi Motomura,22,0,0,0,0
362,Carlos Gomez-Diaz,27,0,0,0,0
363,Chris Pressley,22,0,0,0,0
364,Otavio Della,26,0,0,0,0
365,Gerald Mandl,25,0,0,0,0
366,Davide Scala,24,0,0,0,0
367,Ivan Baron,23,0,0,0,0
368,David Salvador-Estepa,22,0,0,0,0
369,Bing Chao Lin,22,0,0,0,0
370,Antony Dupuis,23,0,0,0,0
371,Julian Alonso,18,0,0,0,0
372,Keith Evans,27,0,0,0,0
373,Bojan Vujic,21,0,0,0,0
374,Raemon Sluiter,18,0,0,0,0
375,Jan Weinzierl,23,0,0,0,0
376,Jamie Delgado,19,0,0,0,0
377,Andy Zingman,21,0,0,0,0
378,Christian Miniussi,28,0,0,0,0
379,Stephane Huet,25,0,0,0,0
380,Pier Gauthier,24,0,0,0,0
381,George Cosac,28,0,0,0,0
382,Gonzalo Fernandez,26,0,0,0,0
383,Cecil Mamiit,19,0,0,0,0
384,Lars Koslowski,25,0,0,0,0
385,Lars Rehmann,21,0,0,0,0
386,Burkhard Scholz,27,0,0,0,0
387,Chuck Adams,25,0,0,0,0
388,Federico Dondo,24,0,0,0,0
389,Razvan Sabau,18,0,0,0,0
390,Mark Draper,25,0,0,0,0
391,Robert Witz,19,0,0,0,0
392,Davide Sanguinetti,23,0,0,0,0
393,Arnaud Clement,18,0,0,0,0
394,Bernardo Mota,24,0,0,0,0
395,Scott Gessner,23,0,0,0,0
396,Wolfgang Schranz,20,0,0,0,0
397,Takao Suzuki,19,0,0,0,0
398,Francisco Yunis,31,0,0,0,0
399,Oscar Burrieza-Lopez,20,0,0,0,0
400,Satoshi Iwabuchi,20,0,0,0,0
401,Seung-Ho Ji,28,0,0,0,0
402,Joaquin Munoz-Hernandez,21,0,0,0,0
403,Massimo Ardinghi,25,0,0,0,0
404,Gilles Bastie,25,0,0,0,0
405,Rogier Wassen,19,0,0,0,0
406,Diego Del Rio,23,0,0,0,0
407,Martin Hromec,20,0,0,0,0
408,Olivier Malcor,21,0,0,0,0
409,Tomas Catar,19,0,0,0,0
410,Giorgio Galimberti,19,0,0,0,0
411,Steve Herdoiza,26,0,0,0,0
412,Sandro Della Piana,27,0,0,0,0
413,Vasco Goncalves,22,0,0,0,0
414,Jimmy Connors,43,0,0,0,0
415,Armando Perez,30,0,0,0,0
416,Daniel Fiala,23,0,0,0,0
417,Alexander Shvec,23,0,0,0,0
418,Robert Eriksson,24,0,0,0,0
419,Carlo Santoro,21,0,0,0,0
420,Yong-Il Yoon,22,0,0,0,0
421,Thomas Buchmayer,25,0,0,0,0
422,Vladimir Platenik,20,0,0,0,0
423,Suwandi Suwandi,19,0,0,0,0
424,Ramon Delgado,19,0,0,0,0
425,Jiri Pelikan,26,0,0,0,0
426,Rob Givone,23,0,0,0,0
427,Sebastian Weisz,22,0,0,0,0
428,Bing Pan,26,0,0,0,0
429,Agustin Calleri,19,0,0,0,0
430,Eduardo Nicolas,23,0,0,0,0
431,Christian Saceanu,27,0,0,0,0
432,Damian Furmanski,20,0,0,0,0
433,Iztok Bozic,24,0,0,0,0
434,Lior Mor,20,0,0,0,0
435,Arnd Caspari,23,0,0,0,0
436,Steven Downs,20,0,0,0,0
437,David Caballero,21,0,0,0,0
438,Han-Cheol Shin,26,0,0,0,0
439,Remus Farcas,24,0,0,0,0
440,Sebastian Prieto,21,0,0,0,0
441,Tomas Anzari,25,0,0,0,0
442,Tomas Krupa,23,0,0,0,0
443,Francisco Ruiz,23,0,0,0,0
444,Clemens Trimmel,17,0,0,0,0
445,Michal Tabara,16,0,0,0,0
446,Christophe Van Garsse,21,0,0,0,0
447,Andrew Sznajder,29,0,0,0,0
448,Adolf Musil,22,0,0,0,0
449,Olivier Soules,29,0,0,0,0
450,Claudio Pistolesi,28,0,0,0,0
451,Sebastien Leblanc,22,0,0,0,0
452,Johan Alven,24,0,0,0,0
453,Nir Welgreen,19,0,0,0,0
454,Jaroslav Bulant,32,0,0,0,0
455,Bartlomiej Dabrowski,23,0,0,0,0
456,Charles Auffray,23,0,0,0,0
457,Eddy Bank,21,0,0,0,0
458,Gabrio Castrichella,23,0,0,0,0
459,Christian Schaffkes,24,0,0,0,0
460,Juan Carlos Baguena,29,0,0,0,0
461,Georg Blumauer,21,0,0,0,0
462,Fabio Silberberg,27,0,0,0,0
463,Federico Browne,20,0,0,0,0
464,Peter Lundgren,31,0,0,0,0
465,Horst Skoff,27,0,0,0,0
466,David Draper,24,0,0,0,0
466,Dusan Vemic,19,0,0,0,0
468,Sergio Gomez-Barrio,25,0,0,0,0
469,Frank Ofori,25,0,0,0,0
470,Jose Alejos,25,0,0,0,0
470,Mark Markov,27,0,0,0,0
470,Thomas Strengberger,20,0,0,0,0
473,Ciprian Petre Porumb,25,0,0,0,0
474,Jamie Holmes,23,0,0,0,0
475,Asif Ismail,25,0,0,0,0
475,Hyeong-Keun Song,21,0,0,0,0
477,Thomas Gollwitzer,29,0,0,0,0
478,Andrei Merinov,24,0,0,0,0
479,Ion Moldovan,18,0,0,0,0
480,Heath Denman,25,0,0,0,0
481,Rafael Serpa-Guinazu,20,0,0,0,0
482,Jiri Vanek,18,0,0,0,0
483,Nicolas Thomann,23,0,0,0,0
484,Roland Burtscher,26,0,0,0,0
485,Lior Dahan,20,0,0,0,0
485,Filippo Veglio,22,0,0,0,0
487,Borut Urh,21,0,0,0,0
488,Roman Kukal,19,0,0,0,0
489,Reinhard Wawra,23,0,0,0,0
490,Michael De Jongh,26,0,0,0,0
491,Petr Dezort,21,0,0,0,0
492,Massimo Valeri,24,0,0,0,0
493,Bjorn Jacob,21,0,0,0,0
494,Sang-Hoon Lee,23,0,0,0,0
495,Salvador Navarro,19,0,0,0,0
496,Sascha Petratschek,23,0,0,0,0
497,Paolo Pambianco,28,0,0,0,0
498,Zoltan Nagy,20,0,0,0,0
499,Oscar Serrano,18,0,0,0,0
500,Diego Lozano,23,0,0,0,0
501,Pierre Bouteyre,24,0,0,0,0
502,Peter Hajek,21,0,0,0,0
503,Matthias A Muller,22,0,0,0,0
504,Kalle Flygt,19,0,0,0,0
505,Pietro Pennisi,26,0,0,0,0
506,Regis Lavergne,22,0,0,0,0
507,Scott Barron,21,0,0,0,0
508,Nicklas Timfjord,19,0,0,0,0
509,Joao Zwetsch,27,0,0,0,0
510,Americo Tupi Venero,24,0,0,0,0
511,Tapio Nurminen,20,0,0,0,0
512,Jan-Michael Gambill,18,0,0,0,0
513,Marten Renstrom,24,0,0,0,0
514,Igor Gaudi,21,0,0,0,0
515,Juan Gisbert Jr,22,0,0,0,0
516,Igor Saric,28,0,0,0,0
517,Alois Beust,26,0,0,0,0
518,Marco Osorio,24,0,0,0,0
519,Leigh Holland,22,0,0,0,0
520,German Puentes,23,0,0,0,0
521,Cyril Buscaglione,24,0,0,0,0
522,Mashiska Washington,21,0,0,0,0
523,Philippe Pech,29,0,0,0,0
524,Martijn Bok,23,0,0,0,0
525,Alejandro Aramburu,27,0,0,0,0
526,Luis Lobo,25,0,0,0,0
527,Raviv Weidenfeld,25,0,0,0,0
528,Milan Trneny,25,0,0,0,0
529,Sasa Hirszon,23,0,0,0,0
530,Bobby Kokavec,20,0,0,0,0
531,Marcus Hilpert,24,0,0,0,0
532,Barry Cowan,21,0,0,0,0
533,Tom Kempers,26,0,0,0,0
534,Teo Susnjak,18,0,0,0,0
535,Neil Borwick,28,0,0,0,0
536,Peter Wessels,18,0,0,0,0
537,Robert Kraus,25,0,0,0,0
538,Johannes Saayman,23,0,0,0,0
539,Fabien Cousin,27,0,0,0,0
540,Wayne Arthurs,25,0,0,0,0
541,Amir Hadad,18,0,0,0,0
542,George Bastl,21,0,0,0,0
543,Massimo Calvelli,21,0,0,0,0
544,Juan Rios,29,0,0,0,0
545,Maxime Boye,20,0,0,0,0
546,Massimo Bertolini,21,0,0,0,0
546,Brett Dickinson,33,0,0,0,0
548,Juri Margotto,23,0,0,0,0
549,Joshua Eagle,23,0,0,0,0
550,Kip Brady,29,0,0,0,0
551,Peter Kuhn,26,0,0,0,0
552,Christian Tambue,21,0,0,0,0
553,Sascha Nensel,26,0,0,0,0
554,Andres Vysand,30,0,0,0,0
555,Yannick Noah,36,0,0,0,0
556,Paul Hand,30,0,0,0,0
557,Mikael Stadling,29,0,0,0,0
558,Ross Matheson,26,0,0,0,0
559,Jean-Francois Bachelot,18,0,0,0,0
560,Martin Stringari,24,0,0,0,0
561,Jia-Ping Xia,27,0,0,0,0
562,Paul Rosner,23,0,0,0,0
563,Girts Dzelde,32,0,0,0,0
564,Steven Randjelovic,21,0,0,0,0
564,Ricardo Rubio,24,0,0,0,0
566,Laurent Orsini,24,0,0,0,0
567,John Sullivan,29,0,0,0,0
567,Igor Tchelychev,19,0,0,0,0
569,Werner Eschauer,22,0,0,0,0
569,Vladimir Voltchkov,18,0,0,0,0
571,Mehdi Tahiri,18,0,0,0,0
571,Walter Treu,23,0,0,0,0
573,Ellis Ferreira,26,0,0,0,0
574,Sergi Duran,19,0,0,0,0
574,Amro Ghoneim,22,0,0,0,0
576,Rene Nicklisch,20,0,0,0,0
577,Mariano Hood,22,0,0,0,0
578,Kotaro Miyachi,22,0,0,0,0
578,Andrei Stoliarov,19,0,0,0,0
580,Stephane Matheu,23,0,0,0,0
581,Giuseppe Montenet,19,0,0,0,0
582,Gerald Fauser,21,0,0,0,0
583,Oren Motevassel,28,0,0,0,0
584,Cosmin Reti,20,0,0,0,0
584,Jocelyn Robichaud,18,0,0,0,0
586,Pietro Angelini,24,0,0,0,0
586,David Caldwell,21,0,0,0,0
586,Oliver Johl,25,0,0,0,0
586,Stefan Koubek,19,0,0,0,0
590,Thierry Massa,23,0,0,0,0
591,Nam-Hoon Kim,26,0,0,0,0
592,Ola Kristiansson,24,0,0,0,0
593,Jack Waite,27,0,0,0,0
594,Ronan Barbier,21,0,0,0,0
595,Vince Mellino,20,0,0,0,0
596,Vince Mackey,25,0,0,0,0
597,Thomas Larsen,20,0,0,0,0
598,Nicolas Kischkewitz,22,0,0,0,0
599,Elia Grossi,21,0,0,0,0
600,Tomas Behrend,21,0,0,0,0
601,Nebojsa Djordjevic,23,0,0,0,0
602,James Greenhalgh,21,0,0,0,0
603,Alexander Krell,22,0,0,0,0
604,Chad Clark,22,0,0,0,0
605,Axel Finnberg,25,0,0,0,0
606,Niclas Kroon,30,0,0,0,0
607,Francisco Cabello,23,0,0,0,0
608,Viktor Nagy,24,0,0,0,0
609,Goran Oresic,21,0,0,0,0
610,Riccardo Ciruolo,21,0,0,0,0
610,Federico Lusin,20,0,0,0,0
610,Andrei Rybalko,23,0,0,0,0
613,Johannes Unterberger,21,0,0,0,0
614,Bernd Christandl,21,0,0,0,0
615,Marcio Carlsson,21,0,0,0,0
616,Jean-Noel Grinda,20,0,0,0,0
617,Wade McGuire,26,0,0,0,0
618,Markus Hantschk,18,0,0,0,0
619,Martin Blackman,26,0,0,0,0
620,Kepler Orellana,18,0,0,0,0
620,Cristiano Testa,22,0,0,0,0
622,Michael Hill,21,0,0,0,0
623,Charles-Edouard Maria,22,0,0,0,0
624,Mark Nielsen,18,0,0,0,0
625,Jonathan Erlich,19,0,0,0,0
626,Wally Masur,33,0,0,0,0
627,Jaime Cortes,30,0,0,0,0
628,Lars Kirschner,20,0,0,0,0
629,Ville Liukko,22,0,0,0,0
630,Simon Blanc,21,0,0,0,0
630,David Sanchez,18,0,0,0,0
630,Nenad Zimonjic,19,0,0,0,0
633,Vladimir Pavicevic,19,0,0,0,0
634,Bertrand Madsen,24,0,0,0,0
635,Rene Hanak,23,0,0,0,0
636,Jose Francisco Altur,28,0,0,0,0
636,Sebastien Grosjean,17,0,0,0,0
638,Stefano Cobolli,19,0,0,0,0
638,Evgeni Mikheev,18,0,0,0,0
640,Julian Knowle,22,0,0,0,0
641,Tom Spinks,19,0,0,0,0
642,Gerrit Steenkamp,23,0,0,0,0
643,Vadim Kutsenko,19,0,0,0,0
644,Eui-Jong Chang,27,0,0,0,0
645,Marzio Martelli,24,0,0,0,0
646,Pablo Albano,29,0,0,0,0
647,Robert Janecek,23,0,0,0,0
648,Paolo Cane,31,0,0,0,0
649,Julien Cuaz,19,0,0,0,0
649,Marcos Daniel,17,0,0,0,0
649,Srinath Prahlad,23,0,0,0,0
652,Mariano Sanchez,17,0,0,0,0
653,James Davidson,22,0,0,0,0
654,T.J. Middleton,28,0,0,0,0
655,Lukas Thomas,,0,0,0,0
