Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
236,Alejo Mancisidor,23,0,0,0,0
237,Grant Doyle,20,0,0,0,0
238,Kelly Jones,29,0,0,0,0
239,Thomas Hogstedt,30,0,0,0,0
240,Lars Burgsmuller,18,0,0,0,0
241,Roberto Azar,27,0,0,0,0
242,Keith Evans,24,0,0,0,0
243,Dinu Pescariu,19,0,0,0,0
244,Darren Cahill,28,0,0,0,0
245,Pietro Pennisi,23,0,0,0,0
246,Joost Winnink,22,0,0,0,0
247,Diego Perez,32,0,0,0,0
248,Davide Sanguinetti,21,0,0,0,0
249,Axel Finnberg,22,0,0,0,0
250,Sasa Hirszon,21,0,0,0,0
251,Oscar Ortiz,20,0,0,0,0
252,Todd Nelson,32,0,0,0,0
253,Peter Moraing,32,0,0,0,0
254,Lucas Arnold Ker,19,0,0,0,0
255,Filippo Messori,20,0,0,0,0
256,Jaime Cortes,28,0,0,0,0
257,Eric Amend,28,0,0,0,0
258,Omar Camporese,25,0,0,0,0
259,Felipe Rivera,22,0,0,0,0
260,Johan Carlsson,28,0,0,0,0
261,Pietro Angelini,22,0,0,0,0
262,Marco Meneschincheri,21,0,0,0,0
263,Stephane Huet,22,0,0,0,0
264,Alejandro Aramburu,25,0,0,0,0
265,Viktor Nagy,22,0,0,0,0
266,Christophe Van Garsse,19,0,0,0,0
267,Heath Denman,23,0,0,0,0
268,Ellis Ferreira,24,0,0,0,0
269,Eric Winogradsky,27,0,0,0,0
270,Andrei Rybalko,21,0,0,0,0
271,Vladimir Gabrichidze,25,0,0,0,0
272,Marcelo Ingaramo,31,0,0,0,0
273,Frederic Vitoux,23,0,0,0,0
274,Marian Vajda,28,0,0,0,0
275,Jiri Novak,18,0,0,0,0
276,Lars-Anders Wahlgren,27,0,0,0,0
277,Hendrik Jan Davids,25,0,0,0,0
278,Hector Moretti,21,0,0,0,0
279,Martin Jaite,29,0,0,0,0
280,Miguel Tobon,25,0,0,0,0
281,Jaroslav Bulant,29,0,0,0,0
282,Nicklas Utgren,25,0,0,0,0
283,Massimo Ardinghi,23,0,0,0,0
284,Tom Kempers,24,0,0,0,0
285,Vincenzo Santopadre,22,0,0,0,0
286,Marcelo Charpentier,20,0,0,0,0
287,Peter Lundgren,29,0,0,0,0
288,Andrew Sznajder,26,0,0,0,0
289,Wayne Arthurs,22,0,0,0,0
290,Martin Strelba,26,0,0,0,0
291,Tomas Anzari,23,0,0,0,0
292,Pablo Escribano,23,0,0,0,0
293,Mariano Hood,20,0,0,0,0
294,Diego Del Rio,21,0,0,0,0
295,Michael Hegarty,,0,0,0,0
296,Tom Nijssen,29,0,0,0,0
297,Kris Goossens,20,0,0,0,0
298,Vincent Spadea,19,0,0,0,0
299,Hicham Arazi,20,0,0,0,0
300,Sule Ladipo,19,0,0,0,0
301,Bing Chao Lin,20,0,0,0,0
302,Kent Kinnear,27,0,0,0,0
303,Juan Albert Viloca-Puig,21,0,0,0,0
304,Oscar Martinez,19,0,0,0,0
305,Brian Dunn,19,0,0,0,0
306,German Puentes,21,0,0,0,0
307,Brian Gyetko,26,0,0,0,0
308,Jens Knippschild,19,0,0,0,0
309,Brian Devening,26,0,0,0,0
310,Lars Rehmann,18,0,0,0,0
311,Radomir Vasek,21,0,0,0,0
312,Roland Thornqvist,24,0,0,0,0
313,Marten Renstrom,22,0,0,0,0
314,Francisco Yunis,29,0,0,0,0
315,Francesco Michelotti,,0,0,0,0
316,Andrei Pavel,20,0,0,0,0
317,Ulf Stenlund,27,0,0,0,0
318,Yasufumi Yamamoto,22,0,0,0,0
319,Sjeng Schalken,17,0,0,0,0
320,Martin Rodriguez,24,0,0,0,0
321,Thomas Buchmayer,23,0,0,0,0
322,Clinton Marsh,22,0,0,0,0
323,Federico Mordegan,24,0,0,0,0
324,Vaclav Roubicek,26,0,0,0,0
325,Jerome Golmard,20,0,0,0,0
326,Donnie Isaak,24,0,0,0,0
327,Michiel Schapers,34,0,0,0,0
328,Massimo Calvelli,19,0,0,0,0
328,Tuomas Ketola,19,0,0,0,0
330,Leander Paes,20,0,0,0,0
331,Nicolas Lapentti,17,0,0,0,0
332,Wade McGuire,24,0,0,0,0
333,Stephane Sansoni,26,0,0,0,0
334,Andreas Lesch,28,0,0,0,0
335,Bing Pan,24,0,0,0,0
336,Ramesh Krishnan,32,0,0,0,0
337,Wojtek Kowalski,26,0,0,0,0
338,Chris Woodruff,21,0,0,0,0
339,Alex Lopez Moron,23,0,0,0,0
340,Nicolas Kischkewitz,19,0,0,0,0
341,Tamer El Sawy,22,0,0,0,0
342,Branislav Stankovic,28,0,0,0,0
343,Steve DeVries,29,0,0,0,0
344,Guy Forget,29,0,0,0,0
345,Jiri Pelikan,23,0,0,0,0
346,Ofer Sela,21,0,0,0,0
347,Julian Knowle,19,0,0,0,0
348,Martin Sinner,26,0,0,0,0
349,Guillaume Marx,21,0,0,0,0
350,Scott Gessner,21,0,0,0,0
351,Agustin Garizzio,23,0,0,0,0
352,Jose Alejos,23,0,0,0,0
353,Hideki Kaneko,20,0,0,0,0
354,Adrian Voinea,19,0,0,0,0
355,Thomas Johansson,18,0,0,0,0
356,Bill Barber,23,0,0,0,0
357,Ruben Gajardo,26,0,0,0,0
358,Dave Randall,26,0,0,0,0
359,Ricardo Mena,22,0,0,0,0
360,Marius Barnard,25,0,0,0,0
361,Dusan Prchlik,,0,0,0,0
362,Barry Cowan,19,0,0,0,0
363,Jia-Ping Xia,25,0,0,0,0
364,Fernando Roese,28,0,0,0,0
365,Torben Theine,25,0,0,0,0
366,Igor Saric,26,0,0,0,0
367,Ivan Baron,21,0,0,0,0
368,Lorenzo Manta,19,0,0,0,0
369,Juri Margotto,20,0,0,0,0
370,Agustin Moreno,26,0,0,0,0
371,Clement N'Goran,24,0,0,0,0
372,Neville Godwin,19,0,0,0,0
373,Hyeong-Keun Song,19,0,0,0,0
374,Stephen Noteboom,24,0,0,0,0
375,Otavio Della,24,0,0,0,0
376,Jae-Sik Kim,26,0,0,0,0
377,Stephane Andriolo,,0,0,0,0
378,Matt Lucena,24,0,0,0,0
379,Roberto Carretero,18,0,0,0,0
380,Emanuel Couto,20,0,0,0,0
381,Rene Hanak,20,0,0,0,0
382,Alois Beust,24,0,0,0,0
383,Gerardo Mirad,26,0,0,0,0
384,Igor Kornienko,21,0,0,0,0
385,Sergio Gomez-Barrio,23,0,0,0,0
386,Bong-Soo Kim,31,0,0,0,0
387,Roman Ruppenthal,,0,0,0,0
388,Juan Ignacio Carrasco,19,0,0,0,0
389,Bernardo Mota,22,0,0,0,0
390,Sascha Nensel,23,0,0,0,0
391,Michael Zimmerman,23,0,0,0,0
392,Branislav Galik,20,0,0,0,0
393,Mikael Tillstrom,22,0,0,0,0
394,Dick Norman,23,0,0,0,0
395,Patrik Langvardt,22,0,0,0,0
396,Martijn Bok,20,0,0,0,0
397,Nick Gould,21,0,0,0,0
398,Luis Lobo,23,0,0,0,0
399,Alexis Hombrecher,23,0,0,0,0
400,Fabio Silberberg,24,0,0,0,0
401,Miles MacLagan,19,0,0,0,0
402,Davide Scala,22,0,0,0,0
403,Yahiya Doumbia,30,0,0,0,0
404,Albert Portas,20,0,0,0,0
405,Sebastian Pacheco,22,0,0,0,0
406,Goran Mihajlovic,,0,0,0,0
407,Andres Vysand,27,0,0,0,0
408,Patrick Mohr,22,0,0,0,0
409,Jan Kroslak,19,0,0,0,0
410,Juan-Luis Rascon-Lope,23,0,0,0,0
411,Franco Squillari,18,0,0,0,0
412,Andres Gomez,34,0,0,0,0
413,Jordi Mas,22,0,0,0,0
414,Ryan Blake,28,0,0,0,0
415,Pablo Campana,21,0,0,0,0
416,Martin Zumpft,22,0,0,0,0
417,Mikael Stadling,27,0,0,0,0
418,Robert Kraus,23,0,0,0,0
419,Johan De Beer,22,0,0,0,0
420,Americo Tupi Venero,22,0,0,0,0
421,Danny Sapsford,24,0,0,0,0
422,Carlos Di Laura,29,0,0,0,0
423,Filip Kascak,19,0,0,0,0
424,Mark Joachim,20,0,0,0,0
425,Buff Farrow,26,0,0,0,0
426,Roland Burtscher,24,0,0,0,0
427,Fabien Cousin,25,0,0,0,0
428,Ryuso Tsujino,25,0,0,0,0
429,Daniele Balducci,23,0,0,0,0
430,Iztok Bozic,22,0,0,0,0
431,Mark Philippoussis,17,0,0,0,0
432,Han-Cheol Shin,23,0,0,0,0
433,Colin Beecher,23,0,0,0,0
434,David Hall,,0,0,0,0
435,Andreas Kriebel,,0,0,0,0
436,Carlo Santoro,19,0,0,0,0
437,Yong-Il Yoon,20,0,0,0,0
438,Rainer Falenti,21,0,0,0,0
439,Eui-Jong Chang,24,0,0,0,0
440,Andrew Kratzmann,22,0,0,0,0
441,David Salvador-Estepa,20,0,0,0,0
442,Michael Roberts,,0,0,0,0
443,Cedric Melot,20,0,0,0,0
444,Ross Matheson,23,0,0,0,0
445,James Greenhalgh,19,0,0,0,0
446,Peter Nyborg,24,0,0,0,0
447,Milan Palme,24,0,0,0,0
448,Andrea Spizzica,22,0,0,0,0
449,Felix Mantilla,19,0,0,0,0
449,Juan Pino,28,0,0,0,0
451,Donald Johnson,25,0,0,0,0
452,Robert Eriksson,22,0,0,0,0
453,Tom Vanhoudt,21,0,0,0,0
454,Geoff Grant,24,0,0,0,0
455,Andrew Ilie,17,0,0,0,0
456,Gilles Bastie,23,0,0,0,0
457,German Lopez,22,0,0,0,0
458,Jin-So Lee,,0,0,0,0
458,Claude N'Goran,18,0,0,0,0
460,Frank Ofori,22,0,0,0,0
461,Vicente Solves,25,0,0,0,0
462,Udo Plamberger,23,0,0,0,0
463,Christian Vinck,18,0,0,0,0
464,Jan Weinzierl,20,0,0,0,0
465,Reinhard Wawra,21,0,0,0,0
466,Daiji Morii,,0,0,0,0
467,Bohdan Ulihrach,19,0,0,0,0
468,Mark Koevermans,26,0,0,0,0
469,Johan Anderson,22,0,0,0,0
470,Steve Herdoiza,24,0,0,0,0
471,Alex Calatrava,20,0,0,0,0
472,David Skoch,17,0,0,0,0
473,Rafael Rangel,,0,0,0,0
474,Tibor Toth,25,0,0,0,0
475,Sascha Bandermann,22,0,0,0,0
476,Bill Behrens,23,0,0,0,0
477,Frederik Fetterlein,23,0,0,0,0
478,Leonardo Lavalle,26,0,0,0,0
479,Philippe Pech,27,0,0,0,0
480,Denis Van Uffelen,22,0,0,0,0
481,Zeeshan Ali,24,0,0,0,0
481,Bartlomiej Dabrowski,21,0,0,0,0
483,Gabriel Silberstein,19,0,0,0,0
484,Gunther Vanderveeren,,0,0,0,0
485,Tony Bujan,,0,0,0,0
486,Rodolfo Ramos-Paganini,23,0,0,0,0
487,Arnaud Casagrande,,0,0,0,0
487,Ivan Keskinov,23,0,0,0,0
489,Morten Christensen,28,0,0,0,0
490,Bertrand Lemercier,26,0,0,0,0
491,Jorge Vila,,0,0,0,0
492,Sandro Della Piana,25,0,0,0,0
493,Jimy Szymanski,18,0,0,0,0
494,Robert Kroll,21,0,0,0,0
495,Dennis Van Scheppingen,18,0,0,0,0
496,Jack Waite,24,0,0,0,0
497,Pierre Bouteyre,22,0,0,0,0
498,Gouichi Motomura,20,0,0,0,0
499,Jesus Manteca,,0,0,0,0
500,Robbie Koenig,22,0,0,0,0
501,Bent-Ove Pedersen,26,0,0,0,0
502,Massimo Bertolini,19,0,0,0,0
503,Ty Tucker,23,0,0,0,0
504,Gabrio Castrichella,21,0,0,0,0
505,Jan Gunnarsson,31,0,0,0,0
506,Marcelo Saliola,20,0,0,0,0
507,Patrik Wennberg,25,0,0,0,0
508,Gonzalo Lopez-Fabero,,0,0,0,0
509,Mihai Vanta,,0,0,0,0
510,Kim Tiilikainen,18,0,0,0,0
511,Stephen Gleeson,20,0,0,0,0
511,Gerardo Parino,22,0,0,0,0
513,Ben Ellwood,17,0,0,0,0
513,Alexander Krell,19,0,0,0,0
515,Steve Campbell,23,0,0,0,0
516,Mark Merklein,21,0,0,0,0
517,Raul Antonio Viver,32,0,0,0,0
518,Vasco Goncalves,20,0,0,0,0
519,Martin Laurendeau,29,0,0,0,0
520,Markus Zillner,23,0,0,0,0
521,Erik Casas,19,0,0,0,0
522,Juan Garat,20,0,0,0,0
523,Ruben Alvarenga,,0,0,0,0
524,Christian Saceanu,25,0,0,0,0
525,Massimo Cierro,29,0,0,0,0
526,Stephan Rhode,25,0,0,0,0
527,Jerome Potier,31,0,0,0,0
528,Bertrand Madsen,21,0,0,0,0
529,Jose Imaz-Ruiz,19,0,0,0,0
530,Andre Janasik,24,0,0,0,0
531,Herbert Wiltschnig,18,0,0,0,0
532,Mahesh Bhupathi,19,0,0,0,0
532,Martin Schaffl,24,0,0,0,0
534,Martin Barba,27,0,0,0,0
535,Mario Tabares,28,0,0,0,0
536,Jose Antonio Fernandez,29,0,0,0,0
537,Veli Paloheimo,26,0,0,0,0
538,Gerrit Steenkamp,21,0,0,0,0
539,Florian Krumrey,24,0,0,0,0
540,William Kyriakos,,0,0,0,0
541,Gary Henderson,24,0,0,0,0
541,Yaser Zaatini,,0,0,0,0
543,Victor Lopez-Moron,25,0,0,0,0
544,Sander Groen,25,0,0,0,0
545,Armand Strombach,17,0,0,0,0
546,Scott Sigerseth,25,0,0,0,0
547,Juan Carlos Baguena,27,0,0,0,0
548,Noam Behr,18,0,0,0,0
548,Andrew Richardson,19,0,0,0,0
550,Sebastien Mattieu,,0,0,0,0
551,Eyal Erlich,17,0,0,0,0
552,Jong-Sam Chung,20,0,0,0,0
552,Ignacio Martinez,21,0,0,0,0
554,Bjorn Jacob,19,0,0,0,0
555,Adam Skrzypczak,20,0,0,0,0
556,Arnd Caspari,20,0,0,0,0
557,Marcelo Rios,18,0,0,0,0
558,Bonit Wiryawan,26,0,0,0,0
559,Gary Muller,29,0,0,0,0
560,Antony Dupuis,21,0,0,0,0
561,Steven Baldas,19,0,0,0,0
562,Todd Witsken,30,0,0,0,0
563,Brett Dickinson,31,0,0,0,0
564,Ricardo Herrera,,0,0,0,0
565,Mark Markov,25,0,0,0,0
566,Jens Woehrmann,26,0,0,0,0
567,Brian Joelson,32,0,0,0,0
568,Gonzalo Fernandez,23,0,0,0,0
569,Talito Corrales,,0,0,0,0
569,Nicolas Sabas,21,0,0,0,0
571,Andy Zingman,19,0,0,0,0
572,Alexandre Hocevar,31,0,0,0,0
573,Yann Lefebvre,,0,0,0,0
573,Paul Robinson,20,0,0,0,0
575,Ismael Hernandez,,0,0,0,0
575,Stephane Matheu,20,0,0,0,0
575,Gabriel Trifu,18,0,0,0,0
578,Manuel Gasbarri,,0,0,0,0
579,Paolo Pambianco,26,0,0,0,0
580,Magnus Norman,17,0,0,0,0
581,Clinton Ferreira,25,0,0,0,0
582,John Fitzgerald,33,0,0,0,0
583,Lars Koslowski,22,0,0,0,0
584,Sebastien Hette,,0,0,0,0
585,Joao Zwetsch,25,0,0,0,0
586,Oliver Vogt,,0,0,0,0
587,Pavel Vizner,23,0,0,0,0
588,Miguel Merz,,0,0,0,0
589,Bret Garnett,26,0,0,0,0
590,Andrew Batie,24,0,0,0,0
591,Thomas Andersen,,0,0,0,0
592,Nebojsa Djordjevic,20,0,0,0,0
593,David Dilucia,24,0,0,0,0
594,Brendan Curry,22,0,0,0,0
595,Kotaro Miyachi,20,0,0,0,0
596,David Lomicky,,0,0,0,0
596,Kentaro Masuda,22,0,0,0,0
598,Ettore Rossetti,,0,0,0,0
599,Mario Pacheco,25,0,0,0,0
599,Fredrik Perman,25,0,0,0,0
601,Pablo Minutella,23,0,0,0,0
602,Ugo Colombini,26,0,0,0,0
603,Burkhard Scholz,25,0,0,0,0
604,Sascha Petratschek,21,0,0,0,0
604,Scott Stewart,,0,0,0,0
606,Thomas Thieulot,22,0,0,0,0
607,Jamie Holmes,20,0,0,0,0
608,Sargis Sargsian,20,0,0,0,0
609,Marcelo Rebolledo,22,0,0,0,0
610,Juan Carlos Bianchi,24,0,0,0,0
611,Paulino Alonso,20,0,0,0,0
612,Ignacio Truyol,20,0,0,0,0
613,Gaurav Natekar,21,0,0,0,0
613,Markus Rackl,25,0,0,0,0
613,Holger Speker,,0,0,0,0
616,Jose Antonio (Pepe) Conde,23,0,0,0,0
617,Jose Daher,27,0,0,0,0
618,Tetsuya Sato,,0,0,0,0
619,Nicola Bruno,23,0,0,0,0
620,Hans Priller,,0,0,0,0
620,Ohad Weinberg,22,0,0,0,0
622,Eduardo Nicolas,21,0,0,0,0
623,Ciprian Petre Porumb,23,0,0,0,0
624,Jose Ayala,23,0,0,0,0
624,Gustavo Cavallaro,16,0,0,0,0
624,Ashley Naumann,23,0,0,0,0
627,Andrew Florent,23,0,0,0,0
628,Herve Grenier,26,0,0,0,0
629,Leigh Holland,20,0,0,0,0
630,Claudio Rigagnoli,,0,0,0,0
631,Rick Leach,29,0,0,0,0
632,Juan Balcells,18,0,0,0,0
632,George Bezecny,30,0,0,0,0
632,Mark Quinney,23,0,0,0,0
635,Gregory Carraz,18,0,0,0,0
635,Geronimo Degreef,,0,0,0,0
635,Petr Pala,18,0,0,0,0
638,Arne Kloodt,,0,0,0,0
639,Carlos Gomez-Diaz,25,0,0,0,0
640,Ricardo Camargo,25,0,0,0,0
641,Dean Cohen,,0,0,0,0
641,Nicolas Escude,17,0,0,0,0
643,Sebastian Allende,,0,0,0,0
644,Stephane Grenier,26,0,0,0,0
645,Doug Eisenman,25,0,0,0,0
646,Andras Lanyi,24,0,0,0,0
647,Sang-Hoon Lee,21,0,0,0,0
647,Laurence Matthews,25,0,0,0,0
647,Matt Semler,23,0,0,0,0
647,Pier Squillari,18,0,0,0,0
651,Radovoin Forgacs,21,0,0,0,0
652,Egberto Caldas,20,0,0,0,0
653,Antonio Torregrosa,,0,0,0,0
654,Chris Munnerlyn,25,0,0,0,0
655,Jeffrey Hunter,23,0,0,0,0
655,Fabio Rizzo,24,0,0,0,0
