Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
253,Clement N'Goran,22,0,0,0,0
254,Steve DeVries,26,0,0,0,0
255,Massimo Ardinghi,20,0,0,0,0
256,Manuel Gasbarri,,0,0,0,0
257,Eric Winogradsky,25,0,0,0,0
258,Philippe Pech,25,0,0,0,0
259,Chris Wilkinson,21,0,0,0,0
260,Daniele Balducci,21,0,0,0,0
261,Francesco Michelotti,,0,0,0,0
262,Alex O'Brien,21,0,0,0,0
263,Juan Rios,24,0,0,0,0
264,Federico Mordegan,21,0,0,0,0
265,Alessandro Dalboni,22,0,0,0,0
266,Sasa Hirszon,19,0,0,0,0
267,Nduka Odizor,33,0,0,0,0
268,Bertrand Madsen,19,0,0,0,0
269,Pierre Bouteyre,20,0,0,0,0
270,Eui-Jong Chang,22,0,0,0,0
271,Alvaro Jordan,29,0,0,0,0
272,Maurice Ruah,20,0,0,0,0
273,David Witt,18,0,0,0,0
274,Jaime Cortes,26,0,0,0,0
275,Jose Antonio Fernandez,26,0,0,0,0
276,Milen Velev,20,0,0,0,0
277,Cesar Kist,26,0,0,0,0
278,Juan Carlos Baguena,24,0,0,0,0
279,Filip Dewulf,19,0,0,0,0
280,Francesco Cancellotti,28,0,0,0,0
281,Leander Paes,18,0,0,0,0
282,Todd Nelson,30,0,0,0,0
283,Kent Kinnear,24,0,0,0,0
284,Bong-Soo Kim,28,0,0,0,0
285,Nick Brown,30,0,0,0,0
286,Daniel Nestor,19,0,0,0,0
287,Pier Gauthier,19,0,0,0,0
288,Johan Kriek,33,0,0,0,0
289,Mark Kaplan,23,0,0,0,0
290,Juan Aguilera,29,0,0,0,0
291,Tom Nijssen,27,0,0,0,0
292,Michael Robertson,28,0,0,0,0
293,Carsten Arriens,22,0,0,0,0
294,Christian Geyer,27,0,0,0,0
295,Diego Varela,,0,0,0,0
296,Florian Krumrey,21,0,0,0,0
297,Clinton Marsh,19,0,0,0,0
298,Pablo Albano,24,0,0,0,0
299,Alberto Berasategui,18,0,0,0,0
300,Branislav Stankovic,26,0,0,0,0
301,Stephane Sansoni,24,0,0,0,0
302,Thomas Enqvist,17,0,0,0,0
303,Girts Dzelde,28,0,0,0,0
304,Jonathan Canter,26,0,0,0,0
305,Mario Rincon,23,0,0,0,0
306,Mario Visconti,22,0,0,0,0
307,Alex Corretja,17,0,0,0,0
308,Milan Palme,22,0,0,0,0
309,David Prinosil,18,0,0,0,0
310,Michael Brown,20,0,0,0,0
311,Brad Pearce,25,0,0,0,0
312,Jacco Van Duyn,,0,0,0,0
313,Kevin Ullyett,19,0,0,0,0
314,Brian Devening,24,0,0,0,0
315,Serge Soulie,22,0,0,0,0
316,Sergio Cortes,23,0,0,0,0
317,Mario Tabares,26,0,0,0,0
318,Pietro Pennisi,21,0,0,0,0
319,Jose Antonio (Pepe) Conde,21,0,0,0,0
320,Christian Weis,23,0,0,0,0
321,Jason Cask,20,0,0,0,0
322,Danny Sapsford,22,0,0,0,0
323,Bing Chao Lin,17,0,0,0,0
324,Andrei Merinov,20,0,0,0,0
325,Gilbert Schaller,22,0,0,0,0
326,Sander Groen,23,0,0,0,0
327,Sebastien Lareau,18,0,0,0,0
328,Joao Zwetsch,23,0,0,0,0
329,Torben Theine,23,0,0,0,0
330,Ohad Weinberg,20,0,0,0,0
331,Frederik Fetterlein,21,0,0,0,0
332,Jia-Ping Xia,22,0,0,0,0
333,Hernan Gumy,19,0,0,0,0
334,Mauro Menezes,28,0,0,0,0
335,Greg Failla,23,0,0,0,0
336,Tom Kempers,22,0,0,0,0
337,Giorgio Carneade,,0,0,0,0
338,Mark Petchey,21,0,0,0,0
339,Pat Crow,25,0,0,0,0
340,Martin Blackman,21,0,0,0,0
341,Matt Anger,28,0,0,0,0
342,Nicklas Utgren,22,0,0,0,0
343,Richard Matuszewski,27,0,0,0,0
344,Sergio Casal,29,0,0,0,0
345,Jae-Sik Kim,24,0,0,0,0
346,Richard Vogel,27,0,0,0,0
347,Nick Fulwood,28,0,0,0,0
348,Jan Kodes Jr.,19,0,0,0,0
349,Alfonso Fernandez-Fermoselle,20,0,0,0,0
350,Vicente Solves,22,0,0,0,0
351,Stephane Grenier,23,0,0,0,0
352,Harald Mair,,0,0,0,0
353,Otis Smith,25,0,0,0,0
354,Mauricio Hadad,19,0,0,0,0
355,Miguel Merz,,0,0,0,0
356,Mark Knowles,20,0,0,0,0
357,Ugo Colombini,24,0,0,0,0
358,Miguel Tobon,23,0,0,0,0
359,Fernando Luna,33,0,0,0,0
360,Dave Randall,24,0,0,0,0
361,Libor Pimek,28,0,0,0,0
362,Carlos Zwetsch,20,0,0,0,0
363,Marius Barnard,22,0,0,0,0
364,Paul Vojtischek,28,0,0,0,0
365,Brian Garrow,23,0,0,0,0
366,Roger Smith,27,0,0,0,0
367,Michael Tauson,25,0,0,0,0
368,Juan-Luis Rascon-Lope,20,0,0,0,0
369,Thierry Tulasne,28,0,0,0,0
370,Alexander Reichel,20,0,0,0,0
371,David Ison,24,0,0,0,0
371,Brent Larkham,19,0,0,0,0
373,Jason Netter,22,0,0,0,0
374,Bret Richardson,20,0,0,0,0
375,Jay Berger,24,0,0,0,0
376,Karol Kucera,17,0,0,0,0
377,Andrew Kratzmann,19,0,0,0,0
378,Christer Allgardh,24,0,0,0,0
379,Andrei Pavel,17,0,0,0,0
380,Christian Ruud,19,0,0,0,0
381,Iztok Bozic,20,0,0,0,0
382,Srinivasan Vasudevan,29,0,0,0,0
383,Seung-Ho Ji,23,0,0,0,0
384,Richard Lubner,,0,0,0,0
385,Jim Pugh,27,0,0,0,0
386,Juan Garat,18,0,0,0,0
387,Ryan Blake,25,0,0,0,0
388,Carlos Claverie,,0,0,0,0
389,Joost Winnink,20,0,0,0,0
390,Mihnea-Ion Nastase,24,0,0,0,0
391,Gustavo Giussani,23,0,0,0,0
392,Danie Visser,30,0,0,0,0
393,Igor Saric,24,0,0,0,0
394,Patrick Rafter,18,0,0,0,0
395,Oliver Vogt,,0,0,0,0
396,Jorgen Windahl,28,0,0,0,0
397,Karim Alami,18,0,0,0,0
398,Douglas Geiwald,,0,0,0,0
399,Rick Leach,26,0,0,0,0
400,Emilio Benfele Alvarez,18,0,0,0,0
401,Frank Dennhardt,23,0,0,0,0
402,Alex Lopez Moron,20,0,0,0,0
403,Dick Bosse,24,0,0,0,0
404,Menno Oosting,27,0,0,0,0
405,Thomas Gollwitzer,25,0,0,0,0
406,Claudio Rigagnoli,,0,0,0,0
407,Juan Pablo Etchecoin,,0,0,0,0
408,Martin Schaffl,21,0,0,0,0
409,Nelson Aerts,28,0,0,0,0
410,Jose-Luis Aparisi,22,0,0,0,0
411,Jesus Manteca,,0,0,0,0
412,Ola Jonsson,24,0,0,0,0
413,Cyril Suk,24,0,0,0,0
414,Srdan Muskatirovic,,0,0,0,0
415,Chris Bailey,23,0,0,0,0
416,Paul Dogger,20,0,0,0,0
417,Michael Geserer,21,0,0,0,0
418,Gerald Mandl,20,0,0,0,0
419,Silvio Moine,,0,0,0,0
420,Scott Patridge,26,0,0,0,0
421,Buff Farrow,24,0,0,0,0
422,Lawson Duncan,26,0,0,0,0
423,Piet Norval,21,0,0,0,0
424,Paul Annacone,28,0,0,0,0
425,Vincent Van Gelderen,25,0,0,0,0
425,Magnus Zeile,23,0,0,0,0
427,Keith Evans,22,0,0,0,0
428,Carlos Engel,,0,0,0,0
429,Laurence Tieleman,18,0,0,0,0
430,William Kyriakos,,0,0,0,0
431,Otavio Della,22,0,0,0,0
431,Ignace Rotman,,0,0,0,0
433,Boaz Merenstein,21,0,0,0,0
434,Jordi Burillo,18,0,0,0,0
435,Ruben Alvarenga,,0,0,0,0
436,Emanuel Couto,18,0,0,0,0
437,Malcolm Allen,24,0,0,0,0
438,Shahar Perkiss,29,0,0,0,0
439,George Bezecny,28,0,0,0,0
439,Jozsef Krocsko,23,0,0,0,0
441,Younes El Aynaoui,20,0,0,0,0
442,Jose Clavet,26,0,0,0,0
443,Ricardo Acioly,27,0,0,0,0
444,Sebastian Soresini,,0,0,0,0
445,Alex Nizet,24,0,0,0,0
446,John Sullivan,24,0,0,0,0
447,Diego Del Rio,19,0,0,0,0
448,Massimiliano Narducci,27,0,0,0,0
449,Damir Buljevic,26,0,0,0,0
450,Kenny Thorne,25,0,0,0,0
451,Luis Andreotti,,0,0,0,0
452,Jose Ayala,20,0,0,0,0
453,Ron Ward,,0,0,0,0
454,Oscar Bustos,20,0,0,0,0
454,Heath Denman,20,0,0,0,0
456,Daniel Vacek,20,0,0,0,0
457,Nicolas Romero,,0,0,0,0
458,Martin Zumpft,20,0,0,0,0
459,Mark Greenan,,0,0,0,0
460,Eduardo Furusho,23,0,0,0,0
461,Mike Bauer,32,0,0,0,0
462,Rikard Bergh,25,0,0,0,0
463,Hans Schwaier,27,0,0,0,0
464,Jorge Vila,,0,0,0,0
465,Robert Eriksson,20,0,0,0,0
466,Eoin Collins,23,0,0,0,0
467,Rudiger Haas,21,0,0,0,0
468,Alois Beust,21,0,0,0,0
468,Roger Rasheed,22,0,0,0,0
470,David De Miguel,26,0,0,0,0
471,Robert Janecek,19,0,0,0,0
472,Fabian Blengino,,0,0,0,0
473,Massimo Boscatto,20,0,0,0,0
474,Jordi Mas,19,0,0,0,0
475,Alexandre Hocevar,28,0,0,0,0
476,Jose Alejos,20,0,0,0,0
476,Doug Eisenman,23,0,0,0,0
476,Ingo Kroll,23,0,0,0,0
476,Daniele Musa,19,0,0,0,0
476,Richard Schmidt,26,0,0,0,0
476,Marko Srdanovic,,0,0,0,0
482,Sandor Noszaly,19,0,0,0,0
483,Sascha Nensel,21,0,0,0,0
484,Nam-Ju Bae,25,0,0,0,0
484,John Frawley,26,0,0,0,0
486,Fernon Wibier,20,0,0,0,0
487,Jared Palmer,20,0,0,0,0
488,Ulf Stenlund,24,0,0,0,0
489,Charlton Eagle,27,0,0,0,0
490,Roberto Arguello,28,0,0,0,0
491,Gerard Solves,23,0,0,0,0
492,Derek Farren,21,0,0,0,0
492,Antonio Torregrosa,,0,0,0,0
492,Mike Van Den Berg,,0,0,0,0
495,Ivan Baron,18,0,0,0,0
496,Stefan Eggmayer,27,0,0,0,0
496,Glenny Schaap,23,0,0,0,0
498,Paul Hand,26,0,0,0,0
499,Tetsuya Chaen,17,0,0,0,0
500,Ellis Ferreira,21,0,0,0,0
501,Will Bull,19,0,0,0,0
502,Zeljko Cica,,0,0,0,0
503,Leif Shiras,32,0,0,0,0
504,Ryuso Tsujino,22,0,0,0,0
505,David Adams,21,0,0,0,0
506,Adam Malik,24,0,0,0,0
507,Zeeshan Ali,21,0,0,0,0
507,Martin Barba,25,0,0,0,0
509,Agustin Garizzio,21,0,0,0,0
509,Joern Grunewald,,0,0,0,0
509,Radomir Vasek,19,0,0,0,0
512,Mike Briggs,23,0,0,0,0
513,Michael Herb,21,0,0,0,0
514,Amit Naor,24,0,0,0,0
515,Patricio Arnold,20,0,0,0,0
516,Joern Renzenbrink,19,0,0,0,0
517,Horacio Pacheco,,0,0,0,0
518,Oren Motevassel,24,0,0,0,0
519,Simon Touzil,19,0,0,0,0
520,Bret Garnett,24,0,0,0,0
521,Filippo Grasso,,0,0,0,0
521,Lionel Roux,18,0,0,0,0
523,Rene Hanak,18,0,0,0,0
524,Eugenio Rossi,21,0,0,0,0
525,Rodolfo Ramos-Paganini,21,0,0,0,0
526,Sergio Sarli,21,0,0,0,0
527,Juan Gisbert Sr,49,0,0,0,0
528,Milan Srejber,27,0,0,0,0
529,Thierry Grin,22,0,0,0,0
530,Jose Nunes,23,0,0,0,0
531,Paul Wekesa,24,0,0,0,0
532,Johan Kjellsten,,0,0,0,0
532,Roger Pettersson,,0,0,0,0
535,Mark Leschly,,0,0,0,0
536,Milan Trneny,20,0,0,0,0
537,Pier Squillari,16,0,0,0,0
538,Scott Melville,25,0,0,0,0
539,Eduardo Velez,22,0,0,0,0
540,Ettore Rossetti,,0,0,0,0
541,Dirk Hortian,,0,0,0,0
542,Gap-Taik Ro,27,0,0,0,0
542,Mihai Vanta,,0,0,0,0
544,Yann Lefebvre,,0,0,0,0
544,Andrew McLean,,0,0,0,0
544,Bing Pan,21,0,0,0,0
544,Karathozuvu Ramesh,,0,0,0,0
548,Owen Casey,21,0,0,0,0
548,Christophe Delzenne,,0,0,0,0
550,Ken Flach,28,0,0,0,0
551,Alexis Hombrecher,20,0,0,0,0
552,Simone Colombo,28,0,0,0,0
552,Conny Falk,24,0,0,0,0
554,Florin Segarceanu,30,0,0,0,0
555,Ciprian Petre Porumb,20,0,0,0,0
556,Mario Carnevale,24,0,0,0,0
557,Stephane Huet,20,0,0,0,0
557,John Ross,27,0,0,0,0
559,Bruce Derlin,29,0,0,0,0
560,Sean Cole,25,0,0,0,0
560,Toshihisa Tsuchihashi,25,0,0,0,0
562,Juan Pino,26,0,0,0,0
563,Rohit Rajpal,,0,0,0,0
564,Seong-Kon Kim,22,0,0,0,0
565,Jaroslav Bulant,27,0,0,0,0
565,Alessandro De Minicis,28,0,0,0,0
567,Axel Finnberg,20,0,0,0,0
567,Jorge Martinez-Alonso,,0,0,0,0
569,Daniel Heryanto,,0,0,0,0
569,Robbie Koenig,20,0,0,0,0
571,Trevor Kronemann,23,0,0,0,0
572,Clinton Banducci,23,0,0,0,0
573,Hernan Chousa,,0,0,0,0
573,Dirk Leppen,25,0,0,0,0
575,Laurent Orsini,19,0,0,0,0
576,Johan Donar,25,0,0,0,0
576,Donald Johnson,23,0,0,0,0
578,Ricardo Herrera,,0,0,0,0
579,Ruben Gajardo,23,0,0,0,0
579,Gustavo Re,,0,0,0,0
581,Michael Joyce,18,0,0,0,0
582,Luis Ruette,,0,0,0,0
583,Greg Rusedski,18,0,0,0,0
584,Pablo Campana,18,0,0,0,0
584,Steve Guy,32,0,0,0,0
586,Olli Rahnasto,25,0,0,0,0
587,Joey Rive,28,0,0,0,0
588,Federico Garcia-Berro,,0,0,0,0
588,James Turner,26,0,0,0,0
588,Kevin Werwie,,0,0,0,0
591,Adrian Marcu,29,0,0,0,0
591,Frederic Vitoux,20,0,0,0,0
593,Brendan Curry,19,0,0,0,0
593,Juan Albert Viloca-Puig,18,0,0,0,0
595,Michael Walker,26,0,0,0,0
596,Adriano Ferreira,17,0,0,0,0
597,Wayne Arthurs,20,0,0,0,0
597,Mikael Tillstrom,19,0,0,0,0
599,Nick Adams,19,0,0,0,0
599,Chad Andrews,,0,0,0,0
601,Albert Chang,20,0,0,0,0
601,Michael Schmidtmann,21,0,0,0,0
603,Peter Hruncak,22,0,0,0,0
603,Ivan Keskinov,21,0,0,0,0
603,Ken Kuperstein,23,0,0,0,0
603,Olivier Launo,,0,0,0,0
607,Han-Cheol Shin,21,0,0,0,0
608,Carsten Krammenschneider,,0,0,0,0
609,Ola Kristiansson,20,0,0,0,0
610,Thomas Breuninger,,0,0,0,0
611,Ofer Sela,19,0,0,0,0
612,Yasufumi Yamamoto,20,0,0,0,0
613,Andrea Gaudenzi,18,0,0,0,0
614,Sebastien Hette,,0,0,0,0
615,Alberto Gutierrez,22,0,0,0,0
615,David Salvador-Estepa,18,0,0,0,0
617,Gaston Garcia-Alonso,,0,0,0,0
618,Andres Alarcon,,0,0,0,0
618,Steve Wiere,,0,0,0,0
620,Jack Griffin,,0,0,0,0
620,Hector Moretti,18,0,0,0,0
620,Reto Staubli,,0,0,0,0
623,Ian Aler,25,0,0,0,0
624,Sergio Gomez-Barrio,21,0,0,0,0
624,Tom Toomey,,0,0,0,0
626,Roland So,,0,0,0,0
627,Cristian Brandi,21,0,0,0,0
628,Tom Vanhoudt,19,0,0,0,0
629,Al Parker,22,0,0,0,0
630,James Lenton,21,0,0,0,0
630,Stefan Lochbihler,26,0,0,0,0
630,Mark Markov,22,0,0,0,0
633,Andrew Florent,20,0,0,0,0
634,Harald Rittersbacher,28,0,0,0,0
634,Carlo Santoro,17,0,0,0,0
636,Suharyadi Suharyadi,,0,0,0,0
637,Royce Deppe,26,0,0,0,0
637,Bruce Steel,,0,0,0,0
639,Andrew Foster,19,0,0,0,0
640,Brian Gyetko,23,0,0,0,0
640,Kim Warwick,39,0,0,0,0
642,Thomas Haldin,26,0,0,0,0
643,John Sobel,27,0,0,0,0
644,Asif Ismail,21,0,0,0,0
645,Stephen Botfield,25,0,0,0,0
645,Angelo Tanganelli,,0,0,0,0
647,Robert Phillips,26,0,0,0,0
648,Patrik Albertsson,21,0,0,0,0
648,Mathias Huning,22,0,0,0,0
648,David Wells-Roth,22,0,0,0,0
651,Eyal Ran,18,0,0,0,0
652,Darren Kirk,23,0,0,0,0
653,Laurence Matthews,23,0,0,0,0
654,Guillermo Vilas,39,0,0,0,0
655,Boris Laustroer,21,0,0,0,0
656,Donnie Isaak,22,0,0,0,0
657,Patrick Galbraith,24,0,0,0,0
658,Dick Norman,20,0,0,0,0
658,Hitoshi Shirato,33,0,0,0,0
660,Leeh Bienkowski,,0,0,0,0
660,Michael Daniel,25,0,0,0,0
660,Javier Molina,21,0,0,0,0
660,Oscar Ortiz,18,0,0,0,0
664,Bartlomiej Dabrowski,19,0,0,0,0
