Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
236,Dinu Pescariu,19,0,0,0,0
237,Kelly Jones,29,0,0,0,0
238,Grant Doyle,20,0,0,0,0
239,Nuno Marques,23,0,0,0,0
240,Tom Nijssen,29,0,0,0,0
241,Roberto Azar,27,0,0,0,0
242,Alexander Reichel,22,0,0,0,0
243,Mario Rincon,26,0,0,0,0
244,Martin Jaite,29,0,0,0,0
245,Pietro Pennisi,23,0,0,0,0
246,Oscar Ortiz,20,0,0,0,0
247,Louis Gloria,24,0,0,0,0
248,Carsten Arriens,24,0,0,0,0
249,Jaime Cortes,28,0,0,0,0
250,Nicklas Utgren,25,0,0,0,0
251,Davide Sanguinetti,21,0,0,0,0
252,Axel Finnberg,22,0,0,0,0
253,Diego Perez,31,0,0,0,0
254,Todd Nelson,32,0,0,0,0
255,Stephane Huet,22,0,0,0,0
256,Lars-Anders Wahlgren,27,0,0,0,0
257,Johan Carlsson,28,0,0,0,0
258,Guy Forget,29,0,0,0,0
259,Pietro Angelini,22,0,0,0,0
260,Eric Amend,28,0,0,0,0
261,Felipe Rivera,22,0,0,0,0
262,Lucas Arnold Ker,19,0,0,0,0
263,Lionel Roux,20,0,0,0,0
264,Tom Kempers,24,0,0,0,0
265,Marian Vajda,28,0,0,0,0
266,Alejandro Aramburu,24,0,0,0,0
267,Heath Denman,23,0,0,0,0
268,Pablo Escribano,22,0,0,0,0
269,Eric Winogradsky,27,0,0,0,0
270,Hector Moretti,21,0,0,0,0
271,Tim Henman,19,0,0,0,0
272,Massimo Ardinghi,22,0,0,0,0
273,Joost Winnink,22,0,0,0,0
274,Marco Meneschincheri,21,0,0,0,0
275,Miguel Tobon,25,0,0,0,0
276,Jaroslav Bulant,29,0,0,0,0
277,Guillaume Marx,21,0,0,0,0
278,Lars Burgsmuller,18,0,0,0,0
279,Jiri Novak,18,0,0,0,0
280,Bing Chao Lin,20,0,0,0,0
281,Andrei Rybalko,21,0,0,0,0
282,Peter Moraing,32,0,0,0,0
283,Wayne Arthurs,22,0,0,0,0
284,Thierry Guardiola,22,0,0,0,0
285,Andrew Sznajder,26,0,0,0,0
286,Marcelo Charpentier,20,0,0,0,0
287,Vincenzo Santopadre,22,0,0,0,0
288,Martin Laurendeau,29,0,0,0,0
289,Leander Paes,20,0,0,0,0
290,Brian Devening,26,0,0,0,0
291,Francesco Michelotti,,0,0,0,0
292,Christophe Van Garsse,19,0,0,0,0
293,Michiel Schapers,34,0,0,0,0
294,Mariano Hood,20,0,0,0,0
295,Michael Hegarty,,0,0,0,0
296,Sascha Nensel,23,0,0,0,0
297,Federico Mordegan,23,0,0,0,0
298,Brian Dunn,19,0,0,0,0
299,Tomas Anzari,23,0,0,0,0
300,Francisco Yunis,29,0,0,0,0
301,Fabien Cousin,25,0,0,0,0
302,Martin Sinner,25,0,0,0,0
303,Brian MacPhie,21,0,0,0,0
304,Vincent Spadea,19,0,0,0,0
305,Peter Lundgren,29,0,0,0,0
306,Kris Goossens,19,0,0,0,0
307,Stephane Sansoni,26,0,0,0,0
308,Radomir Vasek,21,0,0,0,0
309,Thomas Hogstedt,30,0,0,0,0
310,Fernando Roese,28,0,0,0,0
311,Roland Thornqvist,23,0,0,0,0
312,Kent Kinnear,27,0,0,0,0
313,Andrei Pavel,20,0,0,0,0
314,Ulf Stenlund,27,0,0,0,0
315,Massimo Calvelli,19,0,0,0,0
316,Yasufumi Yamamoto,22,0,0,0,0
317,Nicolas Kischkewitz,19,0,0,0,0
318,Marten Renstrom,21,0,0,0,0
319,Yong-Il Yoon,20,0,0,0,0
320,Thomas Buchmayer,22,0,0,0,0
321,Brian Gyetko,26,0,0,0,0
322,German Puentes,21,0,0,0,0
323,Donnie Isaak,24,0,0,0,0
324,Agustin Moreno,26,0,0,0,0
325,Jens Knippschild,18,0,0,0,0
326,Lars Rehmann,18,0,0,0,0
327,Bernardo Mota,22,0,0,0,0
328,Martin Rodriguez,24,0,0,0,0
329,Nicolas Lapentti,17,0,0,0,0
330,Wade McGuire,24,0,0,0,0
331,Geoff Grant,24,0,0,0,0
332,Ramesh Krishnan,32,0,0,0,0
333,Diego Del Rio,21,0,0,0,0
334,Clinton Marsh,22,0,0,0,0
335,Branislav Stankovic,28,0,0,0,0
336,Viktor Nagy,22,0,0,0,0
337,Scott Gessner,20,0,0,0,0
338,Tuomas Ketola,18,0,0,0,0
339,Chris Woodruff,21,0,0,0,0
340,Dusan Prchlik,,0,0,0,0
341,Hideki Kaneko,19,0,0,0,0
342,Juan Albert Viloca-Puig,21,0,0,0,0
343,Leonardo Lavalle,26,0,0,0,0
344,Steve DeVries,29,0,0,0,0
345,Hicham Arazi,20,0,0,0,0
346,Jiri Pelikan,23,0,0,0,0
347,Ofer Sela,21,0,0,0,0
348,Julian Knowle,19,0,0,0,0
349,Frederic Vitoux,23,0,0,0,0
350,Nick Gould,21,0,0,0,0
351,Jia-Ping Xia,24,0,0,0,0
352,Igor Saric,26,0,0,0,0
353,Andreas Lesch,28,0,0,0,0
354,Bill Barber,23,0,0,0,0
355,Ruben Gajardo,26,0,0,0,0
356,Wojtek Kowalski,26,0,0,0,0
357,Alex Lopez Moron,23,0,0,0,0
358,Sergio Gomez-Barrio,23,0,0,0,0
359,Stephen Noteboom,24,0,0,0,0
360,Philippe Pech,27,0,0,0,0
361,Lars Koslowski,22,0,0,0,0
362,Otavio Della,24,0,0,0,0
363,Jose Alejos,23,0,0,0,0
364,Roberto Carretero,18,0,0,0,0
365,Ivan Baron,21,0,0,0,0
366,Ellis Ferreira,23,0,0,0,0
367,Clement N'Goran,24,0,0,0,0
368,Jimmy Connors,41,0,0,0,0
369,Franco Squillari,18,0,0,0,0
370,Neville Godwin,19,0,0,0,0
371,Jose Antonio (Pepe) Conde,23,0,0,0,0
372,Hendrik Jan Davids,25,0,0,0,0
373,Barry Cowan,19,0,0,0,0
374,Jae-Sik Kim,26,0,0,0,0
375,Agustin Garizzio,23,0,0,0,0
376,Matt Lucena,24,0,0,0,0
377,Dick Norman,22,0,0,0,0
378,Igor Kornienko,21,0,0,0,0
379,Rene Hanak,20,0,0,0,0
380,Juan Ignacio Carrasco,19,0,0,0,0
381,Fabio Silberberg,24,0,0,0,0
382,Thomas Johansson,18,0,0,0,0
383,Gerardo Mirad,26,0,0,0,0
384,Bong-Soo Kim,31,0,0,0,0
385,Andres Vysand,27,0,0,0,0
386,Ryan Blake,27,0,0,0,0
387,Miles MacLagan,19,0,0,0,0
388,Michael Zimmerman,23,0,0,0,0
389,Patrick Mohr,22,0,0,0,0
390,Oscar Martinez,19,0,0,0,0
391,Torben Theine,25,0,0,0,0
392,Sule Ladipo,19,0,0,0,0
393,Albert Portas,20,0,0,0,0
394,Patrik Langvardt,22,0,0,0,0
395,Bing Pan,23,0,0,0,0
396,Sander Groen,25,0,0,0,0
397,Davide Scala,22,0,0,0,0
398,Yahiya Doumbia,30,0,0,0,0
399,Roman Ruppenthal,,0,0,0,0
400,Luis Lobo,23,0,0,0,0
401,Alexis Hombrecher,23,0,0,0,0
402,Ricardo Mena,22,0,0,0,0
403,Vaclav Roubicek,26,0,0,0,0
404,Johan De Beer,22,0,0,0,0
405,Andres Gomez,33,0,0,0,0
406,Andrea Spizzica,22,0,0,0,0
407,Sebastian Pacheco,22,0,0,0,0
408,Filip Kascak,19,0,0,0,0
409,Milan Palme,24,0,0,0,0
410,Stephane Andriolo,,0,0,0,0
411,Juri Margotto,20,0,0,0,0
412,Peter Nyborg,24,0,0,0,0
413,Juan Garat,20,0,0,0,0
414,Mark Koevermans,25,0,0,0,0
415,Robert Kraus,23,0,0,0,0
416,Robert Eriksson,22,0,0,0,0
417,Pablo Campana,21,0,0,0,0
418,Americo Tupi Venero,21,0,0,0,0
419,Gonzalo Fernandez,23,0,0,0,0
419,Branislav Galik,20,0,0,0,0
421,David Salvador-Estepa,20,0,0,0,0
422,Juan-Luis Rascon-Lope,22,0,0,0,0
423,Iztok Bozic,22,0,0,0,0
424,Alois Beust,23,0,0,0,0
425,Carlos Di Laura,29,0,0,0,0
426,Buff Farrow,26,0,0,0,0
427,Ryuso Tsujino,24,0,0,0,0
428,Felix Mantilla,19,0,0,0,0
429,Goran Mihajlovic,,0,0,0,0
430,Mark Philippoussis,17,0,0,0,0
431,Jerome Golmard,20,0,0,0,0
432,Juan Pino,28,0,0,0,0
433,Martijn Bok,20,0,0,0,0
434,Martin Zumpft,22,0,0,0,0
435,Mikael Tillstrom,21,0,0,0,0
436,Han-Cheol Shin,23,0,0,0,0
437,Hyeong-Keun Song,19,0,0,0,0
438,Sjeng Schalken,17,0,0,0,0
439,David Hall,,0,0,0,0
440,Andreas Kriebel,,0,0,0,0
440,Burkhard Scholz,25,0,0,0,0
442,Carlo Santoro,19,0,0,0,0
443,Roland Burtscher,24,0,0,0,0
444,Rainer Falenti,20,0,0,0,0
444,Jordi Mas,22,0,0,0,0
446,Mikael Stadling,27,0,0,0,0
447,Jan Weinzierl,20,0,0,0,0
448,Eui-Jong Chang,24,0,0,0,0
449,Andrew Kratzmann,22,0,0,0,0
450,Emanuel Couto,20,0,0,0,0
451,Brian Joelson,32,0,0,0,0
452,James Greenhalgh,18,0,0,0,0
453,Todd Witsken,30,0,0,0,0
454,Mark Joachim,20,0,0,0,0
455,Donald Johnson,25,0,0,0,0
456,Tom Vanhoudt,21,0,0,0,0
457,Colin Beecher,23,0,0,0,0
458,Bill Behrens,23,0,0,0,0
459,Alex Calatrava,20,0,0,0,0
460,David Dilucia,24,0,0,0,0
461,Danny Sapsford,24,0,0,0,0
462,Andrew Ilie,17,0,0,0,0
463,Gabriel Silberstein,19,0,0,0,0
464,Reinhard Wawra,20,0,0,0,0
465,Michael Roberts,,0,0,0,0
466,Sebastien Hette,,0,0,0,0
467,Jin-So Lee,,0,0,0,0
468,Jan Kroslak,19,0,0,0,0
469,Frank Ofori,22,0,0,0,0
470,Gilles Bastie,22,0,0,0,0
471,Ty Tucker,23,0,0,0,0
472,Daiji Morii,,0,0,0,0
473,Bohdan Ulihrach,18,0,0,0,0
474,Bartlomiej Dabrowski,21,0,0,0,0
475,Markus Zillner,23,0,0,0,0
476,Rodolfo Ramos-Paganini,23,0,0,0,0
477,Johan Anderson,22,0,0,0,0
478,Srdan Muskatirovic,,0,0,0,0
479,Cedric Melot,20,0,0,0,0
480,David Skoch,17,0,0,0,0
481,Gunther Vanderveeren,,0,0,0,0
482,Jesus Manteca,,0,0,0,0
482,Tibor Toth,25,0,0,0,0
484,Sascha Bandermann,22,0,0,0,0
485,Pierre Bouteyre,22,0,0,0,0
486,Ross Matheson,23,0,0,0,0
487,German Lopez,22,0,0,0,0
488,Gap-Taik Ro,29,0,0,0,0
489,Denis Van Uffelen,22,0,0,0,0
490,Udo Plamberger,23,0,0,0,0
491,Tony Bujan,,0,0,0,0
492,Zeeshan Ali,24,0,0,0,0
493,Lorenzo Manta,19,0,0,0,0
494,Rafael Rangel,,0,0,0,0
495,Tamer El Sawy,21,0,0,0,0
496,Ivan Keskinov,23,0,0,0,0
497,Morten Christensen,28,0,0,0,0
498,Jose Imaz-Ruiz,19,0,0,0,0
499,Jorge Vila,,0,0,0,0
500,Paolo Pambianco,26,0,0,0,0
501,Sandro Della Piana,25,0,0,0,0
502,Bertrand Madsen,21,0,0,0,0
503,Robert Kroll,21,0,0,0,0
504,Jack Waite,24,0,0,0,0
505,Gouichi Motomura,20,0,0,0,0
506,Stephan Rhode,25,0,0,0,0
507,Robbie Koenig,22,0,0,0,0
508,Bent-Ove Pedersen,26,0,0,0,0
509,Vicente Solves,24,0,0,0,0
510,Jan Gunnarsson,31,0,0,0,0
511,Vasco Goncalves,20,0,0,0,0
512,Gary Muller,29,0,0,0,0
513,Patrik Wennberg,24,0,0,0,0
514,Mihai Vanta,,0,0,0,0
515,Marius Barnard,25,0,0,0,0
516,Stephen Gleeson,20,0,0,0,0
516,Gerardo Parino,22,0,0,0,0
518,Ben Ellwood,17,0,0,0,0
519,Steve Campbell,23,0,0,0,0
520,Arnaud Casagrande,,0,0,0,0
520,Mark Merklein,21,0,0,0,0
522,Gonzalo Lopez-Fabero,,0,0,0,0
522,Raul Antonio Viver,32,0,0,0,0
524,Massimo Cierro,29,0,0,0,0
525,Bertrand Lemercier,25,0,0,0,0
526,Erik Casas,19,0,0,0,0
527,Ruben Alvarenga,,0,0,0,0
528,Christian Saceanu,25,0,0,0,0
529,Claude N'Goran,18,0,0,0,0
530,Nam-Hoon Kim,23,0,0,0,0
531,Gabrio Castrichella,21,0,0,0,0
531,Mario Tabares,28,0,0,0,0
533,Andrew Richardson,19,0,0,0,0
534,Jerome Potier,31,0,0,0,0
535,Miguel Merz,,0,0,0,0
535,Adrian Voinea,19,0,0,0,0
537,Manuel Gasbarri,,0,0,0,0
537,Jimy Szymanski,18,0,0,0,0
539,Ricardo Herrera,,0,0,0,0
540,Mahesh Bhupathi,19,0,0,0,0
540,Martin Schaffl,24,0,0,0,0
542,Martin Barba,27,0,0,0,0
543,Jose Antonio Fernandez,29,0,0,0,0
544,Veli Paloheimo,26,0,0,0,0
545,Gerrit Steenkamp,20,0,0,0,0
546,Alexander Krell,19,0,0,0,0
546,Florian Krumrey,24,0,0,0,0
548,William Kyriakos,,0,0,0,0
549,Pavel Vizner,23,0,0,0,0
550,Gary Henderson,24,0,0,0,0
550,Andre Janasik,24,0,0,0,0
552,Bjorn Jacob,19,0,0,0,0
553,Herve Grenier,26,0,0,0,0
554,Scott Sigerseth,25,0,0,0,0
555,Noam Behr,18,0,0,0,0
556,Massimo Bertolini,19,0,0,0,0
556,Sebastien Mattieu,,0,0,0,0
558,Eyal Erlich,17,0,0,0,0
559,Ignacio Martinez,21,0,0,0,0
560,Marcelo Rios,18,0,0,0,0
561,Adam Skrzypczak,20,0,0,0,0
561,Kim Tiilikainen,18,0,0,0,0
563,Arnd Caspari,20,0,0,0,0
564,Juan Carlos Baguena,27,0,0,0,0
565,Mario Pacheco,24,0,0,0,0
566,Bonit Wiryawan,25,0,0,0,0
567,Steve Herdoiza,24,0,0,0,0
568,Steven Baldas,19,0,0,0,0
569,Nebojsa Djordjevic,20,0,0,0,0
570,Frederik Fetterlein,23,0,0,0,0
571,Brett Dickinson,31,0,0,0,0
572,Hans Priller,,0,0,0,0
572,Yaser Zaatini,,0,0,0,0
574,Mark Markov,25,0,0,0,0
575,Talito Corrales,,0,0,0,0
576,Andy Zingman,19,0,0,0,0
577,Alexandre Hocevar,30,0,0,0,0
578,Christian Vinck,18,0,0,0,0
579,Yann Lefebvre,,0,0,0,0
579,Paul Robinson,20,0,0,0,0
581,Ismael Hernandez,,0,0,0,0
581,Stephane Matheu,20,0,0,0,0
581,Gabriel Trifu,18,0,0,0,0
584,Daniele Balducci,23,0,0,0,0
585,Magnus Norman,17,0,0,0,0
586,Clinton Ferreira,25,0,0,0,0
587,John Fitzgerald,33,0,0,0,0
588,Gaurav Natekar,21,0,0,0,0
589,Joao Zwetsch,25,0,0,0,0
590,Oliver Vogt,,0,0,0,0
591,Bret Garnett,26,0,0,0,0
592,Pier Gauthier,21,0,0,0,0
593,Thomas Andersen,,0,0,0,0
594,Ralph Kok,26,0,0,0,0
595,Brendan Curry,22,0,0,0,0
596,David Lomicky,,0,0,0,0
596,Kentaro Masuda,22,0,0,0,0
598,Tino Anda,25,0,0,0,0
599,Ettore Rossetti,,0,0,0,0
600,Ciprian Petre Porumb,22,0,0,0,0
601,Fredrik Perman,25,0,0,0,0
601,Nicolas Sabas,21,0,0,0,0
603,Carlos Gomez-Diaz,25,0,0,0,0
604,Pablo Minutella,23,0,0,0,0
605,Scott Stewart,,0,0,0,0
606,Johan Donar,27,0,0,0,0
607,Paulino Alonso,20,0,0,0,0
608,Jamie Holmes,20,0,0,0,0
609,Sargis Sargsian,20,0,0,0,0
610,Sascha Petratschek,20,0,0,0,0
611,Marcelo Rebolledo,22,0,0,0,0
612,Juan Carlos Bianchi,24,0,0,0,0
612,Tae-Hee Kong,23,0,0,0,0
614,Ignacio Truyol,20,0,0,0,0
615,Holger Speker,,0,0,0,0
616,Jose Daher,27,0,0,0,0
617,Tetsuya Sato,,0,0,0,0
618,Herbert Wiltschnig,18,0,0,0,0
619,Ohad Weinberg,22,0,0,0,0
620,Eduardo Nicolas,21,0,0,0,0
621,Jose Ayala,23,0,0,0,0
621,Gustavo Cavallaro,16,0,0,0,0
621,Victor Lopez-Moron,25,0,0,0,0
621,Ashley Naumann,23,0,0,0,0
625,Andrew Florent,23,0,0,0,0
626,Andrew Batie,23,0,0,0,0
627,Antony Dupuis,20,0,0,0,0
628,Leigh Holland,19,0,0,0,0
629,Christian Tambue,19,0,0,0,0
630,Nicola Bruno,23,0,0,0,0
631,Claudio Rigagnoli,,0,0,0,0
632,Laurent Prades,25,0,0,0,0
633,Rick Leach,29,0,0,0,0
634,Juan Balcells,18,0,0,0,0
634,George Bezecny,30,0,0,0,0
636,Kotaro Miyachi,19,0,0,0,0
637,Thomas Thieulot,22,0,0,0,0
638,Gregory Carraz,18,0,0,0,0
638,Geronimo Degreef,,0,0,0,0
638,Petr Pala,18,0,0,0,0
641,Arne Kloodt,,0,0,0,0
642,Marcelo Saliola,20,0,0,0,0
643,Eddy Bank,19,0,0,0,0
644,Ricardo Camargo,25,0,0,0,0
645,Dean Cohen,,0,0,0,0
646,Sebastian Allende,,0,0,0,0
646,Mark Quinney,23,0,0,0,0
648,Stephane Grenier,26,0,0,0,0
649,Doug Eisenman,25,0,0,0,0
650,Andras Lanyi,24,0,0,0,0
651,Sang-Hoon Lee,21,0,0,0,0
651,Laurence Matthews,25,0,0,0,0
651,Matt Semler,23,0,0,0,0
651,Pier Squillari,18,0,0,0,0
655,Radovoin Forgacs,21,0,0,0,0
656,Egberto Caldas,20,0,0,0,0
