Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
50,Martin Sinner,27,0,0,0,0
51,Jan Siemerink,24,0,0,0,0
52,Martin Damm,22,0,0,0,0
53,Brett Steven,25,0,0,0,0
54,Arnaud Boetsch,26,0,0,0,0
55,Jeremy Bates,32,0,0,0,0
56,Vincent Spadea,20,0,0,0,0
57,Cedric Pioline,25,0,0,0,0
58,Daniel Vacek,24,0,0,0,0
59,Karol Kucera,21,0,0,0,0
60,Marcelo Filippini,27,0,0,0,0
61,Renzo Furlan,24,0,0,0,0
62,Carlos Costa,26,0,0,0,0
63,Andrei Olhovskiy,28,0,0,0,0
64,Fernando Meligeni,23,0,0,0,0
65,Jonathan Stark,24,0,0,0,0
66,Patrick McEnroe,28,0,0,0,0
67,Lionel Roux,21,0,0,0,0
68,Oscar Martinez,21,0,0,0,0
69,Christian Ruud,22,0,0,0,0
70,Tomas Carbonell,26,0,0,0,0
71,Todd Woodbridge,24,0,0,0,0
72,Jeff Tarango,26,0,0,0,0
73,Emilio Sanchez,29,0,0,0,0
74,Marcelo Rios,19,0,0,0,0
75,Gianluca Pozzi,29,0,0,0,0
76,Greg Rusedski,21,0,0,0,0
77,Byron Black,25,0,0,0,0
78,Amos Mansdorf,29,0,0,0,0
79,Franco Davin,25,0,0,0,0
80,Sebastien Lareau,21,0,0,0,0
81,Guillaume Raoux,25,0,0,0,0
82,Hendrik Dreekmann,20,0,0,0,0
83,Karsten Braasch,27,0,0,0,0
84,Oliver Gross,21,0,0,0,0
85,Joern Renzenbrink,22,0,0,0,0
86,Bryan Shelton,29,0,0,0,0
87,Markus Zoecke,26,0,0,0,0
88,Marc-Kevin Goellner,24,0,0,0,0
89,Jakob Hlasek,30,0,0,0,0
90,Kenneth Carlsen,21,0,0,0,0
91,David Prinosil,22,0,0,0,0
92,Michael Tebbutt,24,0,0,0,0
93,Jamie Morgan,23,0,0,0,0
94,Bohdan Ulihrach,20,0,0,0,0
95,Mats Wilander,30,0,0,0,0
96,Jordi Arrese,30,0,0,0,0
97,Radomir Vasek,22,0,0,0,0
98,Marcos Ondruska,22,0,0,0,0
99,Jim Grabb,30,0,0,0,0
100,Gabriel Markus,25,0,0,0,0
101,Anders Jarryd,33,0,0,0,0
102,Jan Apell,25,0,0,0,0
103,Tommy Ho,21,0,0,0,0
104,Javier Frana,28,0,0,0,0
105,Carl-Uwe Steeb,27,0,0,0,0
106,Frederik Fetterlein,24,0,0,0,0
107,Paul Wekesa,27,0,0,0,0
108,Cristiano Caratti,24,0,0,0,0
109,Luiz Mattar,31,0,0,0,0
110,Stefano Pescosolido,23,0,0,0,0
111,David Rikl,24,0,0,0,0
112,Nuno Marques,25,0,0,0,0
113,Mark Petchey,24,0,0,0,0
114,Mauricio Hadad,23,0,0,0,0
115,Sjeng Schalken,18,0,0,0,0
116,Lars Rehmann,19,0,0,0,0
117,Alexander Mronz,30,0,0,0,0
118,Filip Dewulf,23,0,0,0,0
119,Nicolas Pereira,24,0,0,0,0
120,Hernan Gumy,23,0,0,0,0
121,Henri Leconte,31,0,0,0,0
122,Michael Joyce,22,0,0,0,0
123,Leander Paes,21,0,0,0,0
124,Sandor Noszaly,23,0,0,0,0
125,Alejo Mancisidor,24,0,0,0,0
126,Alex O'Brien,25,0,0,0,0
127,Jordi Burillo,22,0,0,0,0
128,Arne Thoms,24,0,0,0,0
129,Shuzo Matsuoka,27,0,0,0,0
130,Ivan Lendl,35,0,0,0,0
131,Karim Alami,21,0,0,0,0
132,Christian Bergstrom,27,0,0,0,0
133,Mark Philippoussis,18,0,0,0,0
134,Lars Jonsson,24,0,0,0,0
135,Jan Kroslak,20,0,0,0,0
136,Juan Albert Viloca-Puig,22,0,0,0,0
137,Henrik Holm,26,0,0,0,0
138,Alex Lopez Moron,24,0,0,0,0
139,Wally Masur,31,0,0,0,0
140,Carsten Arriens,25,0,0,0,0
141,Jean-Philippe Fleurian,29,0,0,0,0
142,Kris Goossens,21,0,0,0,0
143,Diego Nargiso,25,0,0,0,0
144,Rodolphe Gilbert,26,0,0,0,0
145,Paul Kilderry,21,0,0,0,0
146,Ronald Agenor,30,0,0,0,0
147,Paolo Cane,30,0,0,0,0
148,Francisco Roig,27,0,0,0,0
149,David Adams,25,0,0,0,0
150,David Witt,21,0,0,0,0
151,Johan Van Herck,20,0,0,0,0
152,Omar Camporese,26,0,0,0,0
153,Chris Wilkinson,25,0,0,0,0
154,Gerard Solves,27,0,0,0,0
155,Daniel Nestor,22,0,0,0,0
156,Mikael Tillstrom,23,0,0,0,0
157,Daniele Musa,22,0,0,0,0
158,Emilio Benfele Alvarez,22,0,0,0,0
159,Thierry Guardiola,23,0,0,0,0
160,Lars Burgsmuller,19,0,0,0,0
161,Hicham Arazi,21,0,0,0,0
162,Nicklas Kulti,23,0,0,0,0
163,Wade McGuire,25,0,0,0,0
164,Jiri Novak,20,0,0,0,0
165,Christophe Van Garsse,20,0,0,0,0
166,Felix Mantilla,20,0,0,0,0
167,Joost Winnink,23,0,0,0,0
168,David Skoch,18,0,0,0,0
169,Dimitri Poliakov,27,0,0,0,0
170,Brent Larkham,23,0,0,0,0
171,Adrian Voinea,20,0,0,0,0
172,Oscar Ortiz,21,0,0,0,0
173,Laurence Tieleman,22,0,0,0,0
174,Gonzalo Lopez-Fabero,,0,0,0,0
175,Dick Norman,24,0,0,0,0
176,Sergio Cortes,27,0,0,0,0
177,Lionel Barthez,27,0,0,0,0
178,Steve Bryan,24,0,0,0,0
179,Patrick Baur,29,0,0,0,0
180,Marcelo Charpentier,21,0,0,0,0
181,Frederic Vitoux,24,0,0,0,0
182,Vaclav Roubicek,27,0,0,0,0
183,Roger Smith,31,0,0,0,0
184,Brian Dunn,21,0,0,0,0
185,Gabriel Silberstein,20,0,0,0,0
186,Bing Pan,25,0,0,0,0
187,Tomas Nydahl,27,0,0,0,0
188,Albert Chang,24,0,0,0,0
189,Simon Youl,29,0,0,0,0
190,Joao Cunha-Silva,27,0,0,0,0
191,Christo Van Rensburg,32,0,0,0,0
192,Kenny Thorne,29,0,0,0,0
193,Gilad Bloom,28,0,0,0,0
194,Davide Sanguinetti,22,0,0,0,0
195,David Nainkin,24,0,0,0,0
196,Jose Francisco Altur,27,0,0,0,0
197,Dirk Dier,23,0,0,0,0
198,Jose-Luis Noriega,25,0,0,0,0
199,Louis Gloria,25,0,0,0,0
200,Magnus Gustafsson,28,0,0,0,0
201,Jonas Svensson,28,0,0,0,0
202,Younes El Aynaoui,23,0,0,0,0
203,Christian Miniussi,27,0,0,0,0
204,Albert Portas,21,0,0,0,0
205,Roberto Jabali,24,0,0,0,0
206,Jerome Golmard,21,0,0,0,0
207,Jaroslav Bulant,30,0,0,0,0
208,Patricio Arnold,23,0,0,0,0
209,Daniel Orsanic,26,0,0,0,0
210,Alejandro Aramburu,26,0,0,0,0
211,Hendrik Jan Davids,26,0,0,0,0
212,Emanuel Couto,21,0,0,0,0
213,Robbie Weiss,28,0,0,0,0
214,Wojtek Kowalski,27,0,0,0,0
215,Pat Cash,29,0,0,0,0
216,Lars Koslowski,23,0,0,0,0
217,Eyal Ran,22,0,0,0,0
218,Thomas Gollwitzer,28,0,0,0,0
219,Frederic Fontang,25,0,0,0,0
220,Oleg Ogorodov,22,0,0,0,0
221,Miguel Pastura,21,0,0,0,0
222,Sandon Stolle,24,0,0,0,0
223,Kent Kinnear,28,0,0,0,0
224,Alex Antonitsch,29,0,0,0,0
225,Tamer El Sawy,23,0,0,0,0
226,Danny Sapsford,26,0,0,0,0
227,Lorenzo Manta,20,0,0,0,0
228,Mario Rincon,27,0,0,0,0
229,Brad Gilbert,33,0,0,0,0
230,Neil Borwick,27,0,0,0,0
231,Gaston Etlis,20,0,0,0,0
232,Grant Doyle,21,0,0,0,0
233,Jan Weinzierl,21,0,0,0,0
234,Scott Draper,20,0,0,0,0
235,Juan Gisbert Jr,20,0,0,0,0
236,Alex Calatrava,21,0,0,0,0
237,Neville Godwin,20,0,0,0,0
238,Pietro Pennisi,24,0,0,0,0
239,Igor Saric,27,0,0,0,0
240,Luis Adrian Morejon,22,0,0,0,0
241,Tim Henman,20,0,0,0,0
242,Alex Radulescu,20,0,0,0,0
243,Miguel Tobon,26,0,0,0,0
244,Nicolas Kiefer,17,0,0,0,0
245,Bartlomiej Dabrowski,22,0,0,0,0
246,Pier Gauthier,22,0,0,0,0
247,Martin Rodriguez,25,0,0,0,0
248,Jozsef Krocsko,26,0,0,0,0
249,Kevin Ullyett,22,0,0,0,0
250,Steve Campbell,24,0,0,0,0
251,Federico Sanchez,24,0,0,0,0
252,Peter Tramacchi,24,0,0,0,0
253,Claude N'Goran,20,0,0,0,0
254,Michael Geserer,25,0,0,0,0
255,Patrik Kuhnen,29,0,0,0,0
256,Eyal Erlich,18,0,0,0,0
257,Martijn Bok,22,0,0,0,0
258,Bernardo Mota,23,0,0,0,0
259,Roberto Carretero,19,0,0,0,0
260,Branislav Galik,21,0,0,0,0
261,Jens Knippschild,20,0,0,0,0
262,Mark Kaplan,27,0,0,0,0
263,Mark Knowles,23,0,0,0,0
264,Ross Matheson,24,0,0,0,0
265,Mario Visconti,26,0,0,0,0
266,Juan-Luis Rascon-Lope,24,0,0,0,0
267,Leonardo Lavalle,27,0,0,0,0
268,Thierry Champion,28,0,0,0,0
269,Carlos Gomez-Diaz,26,0,0,0,0
270,Andrew Ilie,18,0,0,0,0
271,Marco Meneschincheri,22,0,0,0,0
272,Mahesh Bhupathi,20,0,0,0,0
273,Mikael Stadling,28,0,0,0,0
274,Ignacio Truyol,21,0,0,0,0
275,Nicolas Kischkewitz,21,0,0,0,0
276,Nick Gould,22,0,0,0,0
277,Maurice Ruah,24,0,0,0,0
278,David Dilucia,25,0,0,0,0
279,Gerald Mandl,24,0,0,0,0
280,Andrei Cherkasov,24,0,0,0,0
281,Ivan Baron,22,0,0,0,0
282,Ignacio Martinez,22,0,0,0,0
283,Gary Henderson,25,0,0,0,0
284,Steven Downs,19,0,0,0,0
285,Francisco Montana,25,0,0,0,0
286,Fabio Silberberg,26,0,0,0,0
287,Yong-Il Yoon,21,0,0,0,0
288,Christian Saceanu,26,0,0,0,0
289,Antony Dupuis,22,0,0,0,0
290,Miles MacLagan,20,0,0,0,0
291,Stephane Simian,27,0,0,0,0
292,Tomas Anzari,24,0,0,0,0
293,Marcos Aurelio Gorriz,31,0,0,0,0
294,Milan Palme,25,0,0,0,0
295,Daniel Courcol,25,0,0,0,0
296,Hideki Kaneko,21,0,0,0,0
297,Chris Woodruff,22,0,0,0,0
298,Xavier Daufresne,26,0,0,0,0
299,Herbert Wiltschnig,19,0,0,0,0
300,Andrew Foster,23,0,0,0,0
301,Jaime Oncins,24,0,0,0,0
302,Torben Theine,26,0,0,0,0
303,Patrik Fredriksson,21,0,0,0,0
304,Robert Eriksson,23,0,0,0,0
305,Ricardo Mena,23,0,0,0,0
306,Allen Belobrajdic,18,0,0,0,0
307,Horacio De La Pena,28,0,0,0,0
308,Franco Squillari,19,0,0,0,0
309,Marcio Carlsson,20,0,0,0,0
310,Joshua Eagle,21,0,0,0,0
311,Richard Matuszewski,30,0,0,0,0
312,Wayne Black,21,0,0,0,0
313,Massimo Calvelli,20,0,0,0,0
314,Bong-Soo Kim,32,0,0,0,0
315,Carlos Moya,18,0,0,0,0
316,Clinton Marsh,23,0,0,0,0
317,Danilo Marcelino,29,0,0,0,0
318,Mose Navarra,20,0,0,0,0
319,Iztok Bozic,23,0,0,0,0
320,Sander Groen,26,0,0,0,0
321,Doug Flach,24,0,0,0,0
322,Federico Browne,19,0,0,0,0
323,Pablo Campana,22,0,0,0,0
324,Mark Merklein,22,0,0,0,0
325,Brian MacPhie,22,0,0,0,0
326,Stephane Matheu,21,0,0,0,0
327,Sasa Hirszon,22,0,0,0,0
328,Luke Jensen,28,0,0,0,0
329,Mariano Hood,21,0,0,0,0
330,David Engel,27,0,0,0,0
331,Adolf Musil,21,0,0,0,0
332,Ashley Naumann,24,0,0,0,0
333,Andrew Sznajder,27,0,0,0,0
334,Hector Moretti,22,0,0,0,0
335,Ola Kristiansson,23,0,0,0,0
336,Grant Connell,29,0,0,0,0
337,Marian Vajda,30,0,0,0,0
338,Han-Cheol Shin,25,0,0,0,0
339,Gabriel Trifu,19,0,0,0,0
340,Jordi Mas,23,0,0,0,0
341,Patrick Mohr,24,0,0,0,0
342,Bing Chao Lin,21,0,0,0,0
343,Massimo Ardinghi,24,0,0,0,0
344,Barry Cowan,20,0,0,0,0
345,Diego Del Rio,22,0,0,0,0
346,Massimo Bertolini,20,0,0,0,0
347,Steve Herdoiza,25,0,0,0,0
348,Chris Bailey,26,0,0,0,0
349,Alejandro Hernandez,17,0,0,0,0
350,Axel Finnberg,24,0,0,0,0
351,Bojan Vujic,20,0,0,0,0
352,Stephane Sansoni,27,0,0,0,0
353,Rodolfo Ramos-Paganini,24,0,0,0,0
354,Todd Larkham,20,0,0,0,0
355,Frank Ofori,24,0,0,0,0
356,Egberto Caldas,21,0,0,0,0
357,Juan Carlos Baguena,28,0,0,0,0
358,Martin Blackman,25,0,0,0,0
359,Thomas Johansson,20,0,0,0,0
360,Fernando Vicente,18,0,0,0,0
361,Ellis Ferreira,25,0,0,0,0
362,Martin Stringari,23,0,0,0,0
363,Christian Vinck,19,0,0,0,0
364,Andrei Rybalko,22,0,0,0,0
365,Vincenzo Santopadre,23,0,0,0,0
366,Reinhard Wawra,22,0,0,0,0
367,Lucas Arnold Ker,20,0,0,0,0
368,Andrei Merinov,23,0,0,0,0
369,Kip Brady,27,0,0,0,0
370,Tom Vanhoudt,22,0,0,0,0
371,Lars-Anders Wahlgren,28,0,0,0,0
372,David Miketa,19,0,0,0,0
373,Colin Beecher,24,0,0,0,0
374,Patrik Langvardt,23,0,0,0,0
375,Jerome Hanquez,21,0,0,0,0
375,Jiri Pelikan,24,0,0,0,0
377,Roland Burtscher,25,0,0,0,0
378,Donald Johnson,26,0,0,0,0
379,George Cosac,27,0,0,0,0
380,Kim Tiilikainen,19,0,0,0,0
381,Bill Barber,24,0,0,0,0
382,Andres Vysand,29,0,0,0,0
383,Grant Stafford,23,0,0,0,0
384,Geoff Grant,25,0,0,0,0
385,James Sekulov,18,0,0,0,0
386,Mario Tabares,29,0,0,0,0
387,Patrick Nestler,24,0,0,0,0
388,Massimo Valeri,23,0,0,0,0
389,Tomas Krupa,22,0,0,0,0
390,Libor Nemecek,26,0,0,0,0
391,Marco Osorio,23,0,0,0,0
392,Filippo Messori,21,0,0,0,0
393,Jacobo Diaz,18,0,0,0,0
394,James Greenhalgh,20,0,0,0,0
395,Rogier Wassen,18,0,0,0,0
396,Gustavo Kuerten,18,0,0,0,0
397,Juan Carlos Bianchi,25,0,0,0,0
398,Fernon Wibier,24,0,0,0,0
399,T.J. Middleton,26,0,0,0,0
400,David Hall,,0,0,0,0
401,Vasco Goncalves,21,0,0,0,0
402,Sandro Della Piana,26,0,0,0,0
403,Hyung-Taik Lee,19,0,0,0,0
404,Galo Blanco,18,0,0,0,0
405,Nicola Bruno,24,0,0,0,0
406,Jose Imaz-Ruiz,20,0,0,0,0
407,Guillaume Marx,22,0,0,0,0
408,Dennis Van Scheppingen,19,0,0,0,0
409,Gunther Vanderveeren,,0,0,0,0
410,Philippe Pech,28,0,0,0,0
411,Andrei Pavel,21,0,0,0,0
412,Zoltan Nagy,19,0,0,0,0
413,Felipe Rivera,23,0,0,0,0
414,Denis Van Uffelen,23,0,0,0,0
415,Gouichi Motomura,21,0,0,0,0
416,Silvio Scaiola,24,0,0,0,0
417,Chris Haggard,23,0,0,0,0
418,German Puentes,22,0,0,0,0
419,Giorgio Galimberti,18,0,0,0,0
420,Ofer Sela,22,0,0,0,0
421,Markus Naewie,25,0,0,0,0
422,Gilles Bastie,24,0,0,0,0
423,Juan Balcells,19,0,0,0,0
424,German Lopez,23,0,0,0,0
425,Federico Rovai,21,0,0,0,0
426,Yasufumi Yamamoto,23,0,0,0,0
427,Razvan Sabau,17,0,0,0,0
428,Corrado Borroni,21,0,0,0,0
429,Otavio Della,25,0,0,0,0
430,Gerardo Mirad,27,0,0,0,0
431,Selvam Veerasingam,25,0,0,0,0
432,Jan Gunnarsson,32,0,0,0,0
433,Javier Molina,25,0,0,0,0
434,Francisco Yunis,30,0,0,0,0
435,Petr Pala,19,0,0,0,0
436,Adam Malik,27,0,0,0,0
437,Tuomas Ketola,20,0,0,0,0
438,Rafael Rangel,,0,0,0,0
439,Igor Kornienko,22,0,0,0,0
440,Fabien Cousin,26,0,0,0,0
441,Paul Hand,29,0,0,0,0
442,David Salvador-Estepa,21,0,0,0,0
443,Glenn Weiner,18,0,0,0,0
444,Peter Lundgren,30,0,0,0,0
445,Francesco Cina,19,0,0,0,0
446,Radovan Svetlik,20,0,0,0,0
447,Alexander Krell,20,0,0,0,0
448,Stephane Huet,23,0,0,0,0
449,Jose Antonio (Pepe) Conde,25,0,0,0,0
450,Sebastian Weisz,21,0,0,0,0
451,Christian Schaffkes,23,0,0,0,0
452,Marius Barnard,26,0,0,0,0
453,Ben Ellwood,19,0,0,0,0
454,Yuri Soberon,,0,0,0,0
455,Olivier Soules,28,0,0,0,0
456,Markus Zillner,25,0,0,0,0
457,Fabio Maggi,20,0,0,0,0
458,Martin Zumpft,23,0,0,0,0
459,Lior Mor,19,0,0,0,0
460,Stephane Manai,20,0,0,0,0
461,Michael Zimmerman,24,0,0,0,0
462,Mark Draper,24,0,0,0,0
463,Helge Capell,22,0,0,0,0
463,Sang-Hoon Lee,22,0,0,0,0
465,Herve Grenier,27,0,0,0,0
466,Sule Ladipo,21,0,0,0,0
467,Orlin Stanoytchev,23,0,0,0,0
468,Wolfgang Schranz,19,0,0,0,0
469,Noam Behr,19,0,0,0,0
470,Federico Mordegan,25,0,0,0,0
471,Luis Lobo,24,0,0,0,0
472,Filippo Veglio,21,0,0,0,0
473,Dinu Pescariu,20,0,0,0,0
474,Marcel Reuter,,0,0,0,0
475,Darren Cahill,29,0,0,0,0
476,Jan Kodes Jr.,23,0,0,0,0
477,Andrew Richardson,21,0,0,0,0
478,Rob Givone,21,0,0,0,0
478,Fabio Rizzo,25,0,0,0,0
480,Nenad Zimonjic,18,0,0,0,0
481,Marcelo Ingaramo,32,0,0,0,0
482,Suwandi Suwandi,18,0,0,0,0
483,George Bastl,20,0,0,0,0
484,Viktor Nagy,23,0,0,0,0
485,Robert Kroll,22,0,0,0,0
486,Oren Motevassel,27,0,0,0,0
487,Juan Garat,21,0,0,0,0
488,Marcelo Saliola,21,0,0,0,0
489,Andy Zingman,20,0,0,0,0
490,Sascha Bandermann,23,0,0,0,0
491,Milen Velev,23,0,0,0,0
492,Americo Tupi Venero,23,0,0,0,0
493,Jimy Szymanski,19,0,0,0,0
494,Ernesto Bottiroli,,0,0,0,0
495,Zsolt Fule,20,0,0,0,0
495,Donnie Isaak,25,0,0,0,0
495,Tom Kempers,25,0,0,0,0
498,Yann Lefebvre,,0,0,0,0
499,Johan Anderson,23,0,0,0,0
500,Arnd Caspari,21,0,0,0,0
501,Vicente Solves,26,0,0,0,0
502,Dmitri Tomashevich,21,0,0,0,0
503,Jamie Holmes,21,0,0,0,0
504,Joakim Appelqvist,,0,0,0,0
505,Jairo  Velasco Jr,21,0,0,0,0
506,Bjorn Jacob,20,0,0,0,0
507,Ruben Alvarenga,,0,0,0,0
508,Mario Pacheco,26,0,0,0,0
508,Ty Tucker,24,0,0,0,0
510,Alberto Martin,16,0,0,0,0
511,Robert Witz,18,0,0,0,0
512,Juan Antonio Marin,20,0,0,0,0
513,Daniele Balducci,24,0,0,0,0
514,Pierre Bouteyre,23,0,0,0,0
514,Simon Touzil,22,0,0,0,0
516,Nelson Aerts,31,0,0,0,0
517,Tapio Nurminen,19,0,0,0,0
518,Ken Flach,31,0,0,0,0
519,Seung-Ho Ji,27,0,0,0,0
520,Gustavo Cavallaro,17,0,0,0,0
521,Jonathan Erlich,18,0,0,0,0
522,Jimmy Arias,30,0,0,0,0
523,Elia Grossi,20,0,0,0,0
524,Brett Dickinson,32,0,0,0,0
524,Sascha Nensel,24,0,0,0,0
526,Tomas Zib,19,0,0,0,0
527,Udo Plamberger,24,0,0,0,0
528,Alexandre Hocevar,32,0,0,0,0
529,Guillermo Canas,17,0,0,0,0
530,Chris Garner,26,0,0,0,0
531,Gary Muller,30,0,0,0,0
532,Vincenzo Carlone,23,0,0,0,0
532,Attila Savolt,19,0,0,0,0
534,Michael Kohlmann,21,0,0,0,0
535,Fernando Roese,29,0,0,0,0
536,Pietro Angelini,23,0,0,0,0
537,Oscar Burrieza-Lopez,19,0,0,0,0
538,Thomas Hogstedt,31,0,0,0,0
539,Hyeong-Keun Song,20,0,0,0,0
540,John Sullivan,28,0,0,0,0
541,Agustin Garizzio,25,0,0,0,0
542,Solon Peppas,20,0,0,0,0
543,Marcelo Rebolledo,23,0,0,0,0
544,Stephen Gleeson,21,0,0,0,0
545,Branislav Stankovic,29,0,0,0,0
546,Yu-Hui Lien,24,0,0,0,0
547,Davide Scala,23,0,0,0,0
548,Mehdi Tahiri,17,0,0,0,0
549,Rafael Serpa-Guinazu,19,0,0,0,0
550,Alois Beust,25,0,0,0,0
551,Tom Spinks,18,0,0,0,0
552,Lan Bale,25,0,0,0,0
553,Mathias Huning,25,0,0,0,0
553,Thomas Larsen,19,0,0,0,0
553,Johan Sandberg,24,0,0,0,0
556,Eduardo Medica,19,0,0,0,0
557,Ari Nathan,22,0,0,0,0
558,Igor Gaudi,20,0,0,0,0
558,Jia-Ping Xia,26,0,0,0,0
560,Ville Liukko,20,0,0,0,0
561,Gabrio Castrichella,22,0,0,0,0
562,Julian Knowle,20,0,0,0,0
563,Tomas Behrend,20,0,0,0,0
564,Luis Herrera,23,0,0,0,0
565,Joao Zwetsch,26,0,0,0,0
566,David Caballero,20,0,0,0,0
567,Andrew Kratzmann,23,0,0,0,0
568,Roman Ruppenthal,,0,0,0,0
569,Carlos Di Laura,30,0,0,0,0
570,George Bezecny,32,0,0,0,0
571,Martin Hromec,19,0,0,0,0
571,Tommi Lenho,19,0,0,0,0
573,Nir Welgreen,18,0,0,0,0
574,Andrew Painter,19,0,0,0,0
575,Claudio Pistolesi,27,0,0,0,0
576,Jonathan Canter,29,0,0,0,0
577,Nicolas Sabas,22,0,0,0,0
578,Armand Strombach,19,0,0,0,0
579,Stephen Noteboom,25,0,0,0,0
580,Juri Margotto,21,0,0,0,0
581,Cassio Motta,35,0,0,0,0
582,Riva Da Silva,24,0,0,0,0
582,Roland Thornqvist,25,0,0,0,0
584,Florian Krumrey,25,0,0,0,0
585,Eui-Jong Chang,26,0,0,0,0
585,Victor Lopez-Moron,26,0,0,0,0
587,Marcos Roy-Girardi,21,0,0,0,0
588,Alexander Reichel,24,0,0,0,0
589,Tomas Catar,18,0,0,0,0
590,Ramon Delgado,18,0,0,0,0
591,Alberto Mancini,25,0,0,0,0
592,Howard Joffe,23,0,0,0,0
593,Thomas Andersen,,0,0,0,0
593,Milan Trneny,24,0,0,0,0
595,Bohus Danielcik,22,0,0,0,0
595,Gonzalo Fernandez,24,0,0,0,0
597,Marcus Hilpert,23,0,0,0,0
597,Nam-Hoon Kim,25,0,0,0,0
599,Johan Carlsson,29,0,0,0,0
600,Hernan Colombo-Russel,,0,0,0,0
601,Andres Alarcon,,0,0,0,0
601,Martijn Belgraver,23,0,0,0,0
601,Sebastian Prieto,19,0,0,0,0
604,Dusan Prchlik,,0,0,0,0
605,Tony Bujan,,0,0,0,0
606,Rainer Falenti,22,0,0,0,0
606,Gergely Kisgyorgy,19,0,0,0,0
606,Rolandas Murashka,22,0,0,0,0
609,Daniel De Boer,,0,0,0,0
610,Roberto Azar,29,0,0,0,0
611,Jamie Delgado,18,0,0,0,0
612,Vladimir Gabrichidze,26,0,0,0,0
613,Toshitsugu Mori,,0,0,0,0
614,Cedric Melot,21,0,0,0,0
614,Yaser Zaatini,,0,0,0,0
616,John Fitzgerald,34,0,0,0,0
617,Damian Furmanski,19,0,0,0,0
617,Juan Pino,29,0,0,0,0
619,Chadwick Jones,,0,0,0,0
620,Bill Behrens,24,0,0,0,0
621,Nebojsa Djordjevic,21,0,0,0,0
622,Matt Lucena,25,0,0,0,0
623,Salvador Navarro,18,0,0,0,0
623,Eduardo Nicolas,22,0,0,0,0
625,Axel Pretzsch,18,0,0,0,0
626,Andreas Kriebel,,0,0,0,0
627,Nicolas Lapentti,18,0,0,0,0
628,Roberto Bracone,20,0,0,0,0
628,Lior Dahan,19,0,0,0,0
630,Eddy Bank,20,0,0,0,0
631,Scott Clark,,0,0,0,0
631,Alexandre Strambini,19,0,0,0,0
633,Daiji Morii,,0,0,0,0
634,Nicklas Utgren,26,0,0,0,0
635,Rick Leach,30,0,0,0,0
636,Armando Perez,29,0,0,0,0
636,Jiu-Hua Zhang,25,0,0,0,0
638,Gregory Carraz,20,0,0,0,0
639,Jeff Neuman,27,0,0,0,0
639,Emanuel Rasberger,22,0,0,0,0
639,Jorg Schors,20,0,0,0,0
642,Sebastien Leblanc,21,0,0,0,0
643,Aleksandar Kitinov,24,0,0,0,0
644,Scott Gessner,22,0,0,0,0
645,Manuel Ramirez,20,0,0,0,0
646,Ryuso Tsujino,26,0,0,0,0
646,Mariano Zabaleta,17,0,0,0,0
648,Scott Sigerseth,26,0,0,0,0
649,Richard Schmidt,30,0,0,0,0
650,Talito Corrales,,0,0,0,0
650,Cecil Mamiit,18,0,0,0,0
650,Pier Squillari,19,0,0,0,0
653,Jose Alejos,24,0,0,0,0
653,Stephane Andriolo,,0,0,0,0
653,Juan Antonio Saiz,17,0,0,0,0
