Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
341,Nicolas Thomann,23,0,0,0,0
342,Filippo Veglio,22,0,0,0,0
343,Jamie Delgado,19,0,0,0,0
344,Horst Skoff,27,0,0,0,0
345,Gerald Fauser,21,0,0,0,0
346,Andy Zingman,22,0,0,0,0
347,Bojan Vujic,22,0,0,0,0
348,Bing Chao Lin,22,0,0,0,0
349,Damian Furmanski,20,0,0,0,0
350,Tomas Catar,19,0,0,0,0
351,Razvan Sabau,19,0,0,0,0
352,Corrado Borroni,23,0,0,0,0
353,Aleksandar Kitinov,25,0,0,0,0
354,Ivo Heuberger,20,0,0,0,0
355,Eyal Erlich,19,0,0,0,0
356,Marcus Hilpert,25,0,0,0,0
357,Andrew Richardson,22,0,0,0,0
358,Vladimir Gabrichidze,28,0,0,0,0
359,Federico Browne,20,0,0,0,0
360,Jan Weinzierl,23,0,0,0,0
361,Gerald Mandl,25,0,0,0,0
362,Claude N'Goran,21,0,0,0,0
363,Tom Vanhoudt,23,0,0,0,0
364,Arnaud Clement,18,0,0,0,0
365,Owen Casey,26,0,0,0,0
366,Nicklas Utgren,27,0,0,0,0
367,Cecil Mamiit,20,0,0,0,0
368,Henri Leconte,33,0,0,0,0
369,Olivier Malcor,21,0,0,0,0
370,Charles Auffray,23,0,0,0,0
371,Paul Kilderry,23,0,0,0,0
372,Bartlomiej Dabrowski,23,0,0,0,0
373,Federico Dondo,24,0,0,0,0
374,Carsten Arriens,27,0,0,0,0
375,Allen Belobrajdic,19,0,0,0,0
376,Lars-Anders Wahlgren,29,0,0,0,0
377,Wolfgang Schranz,20,0,0,0,0
378,Rainer Falenti,23,0,0,0,0
379,Satoshi Iwabuchi,20,0,0,0,0
380,George Cosac,28,0,0,0,0
381,Antony Dupuis,23,0,0,0,0
382,Gonzalo Fernandez,26,0,0,0,0
383,Sebastien Leblanc,22,0,0,0,0
384,Chuck Adams,25,0,0,0,0
385,Agustin Garizzio,26,0,0,0,0
386,Otavio Della,27,0,0,0,0
387,Ion Moldovan,18,0,0,0,0
388,Martin Zumpft,24,0,0,0,0
389,Massimo Valeri,24,0,0,0,0
390,Tommy Ho,23,0,0,0,0
391,Jeremy Bates,34,0,0,0,0
392,Sandro Della Piana,27,0,0,0,0
393,Joaquin Munoz-Hernandez,21,0,0,0,0
394,Raemon Sluiter,18,0,0,0,0
395,Lars Koslowski,25,0,0,0,0
396,Takao Suzuki,19,0,0,0,0
397,Carlos Gomez-Diaz,27,0,0,0,0
398,Suwandi Suwandi,19,0,0,0,0
399,Borut Urh,21,0,0,0,0
400,Francisco Ruiz,23,0,0,0,0
401,Massimo Ardinghi,25,0,0,0,0
402,Davide Scala,24,0,0,0,0
403,Andrew Foster,24,0,0,0,0
404,Sang-Hoon Lee,23,0,0,0,0
405,Regis Lavergne,22,0,0,0,0
406,Jean-Francois Bachelot,19,0,0,0,0
407,Dusan Vemic,20,0,0,0,0
408,Nick Weal,22,0,0,0,0
409,Libor Nemecek,27,0,0,0,0
410,Jiri Vanek,18,0,0,0,0
411,Vasco Goncalves,22,0,0,0,0
412,Alexander Mronz,31,0,0,0,0
413,Armando Perez,30,0,0,0,0
414,Scott Gessner,23,0,0,0,0
415,Thomas Buchmayer,25,0,0,0,0
416,Iztok Bozic,24,0,0,0,0
417,Claudio Pistolesi,28,0,0,0,0
418,Markus Zillner,26,0,0,0,0
419,Jose Alejos,25,0,0,0,0
419,Daniel Fiala,24,0,0,0,0
421,Martijn Bok,23,0,0,0,0
422,Simon Touzil,24,0,0,0,0
423,Diego Del Rio,23,0,0,0,0
424,Juan Carlos Baguena,29,0,0,0,0
425,Vladimir Platenik,20,0,0,0,0
426,Alejo Mancisidor,25,0,0,0,0
427,Agustin Calleri,19,0,0,0,0
428,Nenad Zimonjic,20,0,0,0,0
429,Bing Pan,26,0,0,0,0
430,Remus Farcas,24,0,0,0,0
431,Fabio Beraldo,23,0,0,0,0
432,Marcio Carlsson,21,0,0,0,0
433,Tomas Krupa,23,0,0,0,0
434,Marzio Martelli,24,0,0,0,0
434,Sascha Nensel,26,0,0,0,0
436,Michal Tabara,16,0,0,0,0
437,Adolf Musil,22,0,0,0,0
438,Guillaume Marx,24,0,0,0,0
439,Sebastian Weisz,22,0,0,0,0
440,Olivier Soules,29,0,0,0,0
441,Nicklas Timfjord,19,0,0,0,0
442,Peter Wessels,18,0,0,0,0
443,Lior Mor,20,0,0,0,0
444,Steven Downs,20,0,0,0,0
445,Rogier Wassen,19,0,0,0,0
446,David Draper,24,0,0,0,0
447,Bjorn Jacob,21,0,0,0,0
448,Johan Alven,24,0,0,0,0
449,Jaroslav Bulant,32,0,0,0,0
450,Paul Wekesa,29,0,0,0,0
451,Aaron Krickstein,28,0,0,0,0
452,Tommy Haas,18,0,0,0,0
453,Mariano Hood,22,0,0,0,0
454,Salvador Navarro,19,0,0,0,0
455,Rob Givone,23,0,0,0,0
456,Ivan Baron,23,0,0,0,0
457,Sascha Petratschek,23,0,0,0,0
458,Oscar Burrieza-Lopez,21,0,0,0,0
459,Thomas Strengberger,20,0,0,0,0
460,Edwin Kempes,20,0,0,0,0
461,Cristiano Testa,22,0,0,0,0
462,Stefan Koubek,19,0,0,0,0
463,Fabio Silberberg,27,0,0,0,0
464,Sasa Hirszon,24,0,0,0,0
465,Keith Evans,27,0,0,0,0
466,Americo Tupi Venero,24,0,0,0,0
467,Juan Antonio Saiz,19,0,0,0,0
468,Peter Lundgren,31,0,0,0,0
469,Peter Hajek,21,0,0,0,0
470,Ricardo Rubio,25,0,0,0,0
471,Carlo Santoro,22,0,0,0,0
472,Ciprian Petre Porumb,25,0,0,0,0
473,Zoltan Nagy,21,0,0,0,0
474,Eduardo Medica,20,0,0,0,0
475,Diego Lozano,23,0,0,0,0
476,Matthias A Muller,22,0,0,0,0
477,Heath Denman,25,0,0,0,0
478,Eddy Bank,22,0,0,0,0
478,Rene Nicklisch,20,0,0,0,0
480,Rafael Serpa-Guinazu,21,0,0,0,0
481,Oscar Serrano,18,0,0,0,0
482,Gilles Bastie,25,0,0,0,0
483,Patrick Mohr,25,0,0,0,0
484,Tomas Anzari,26,0,0,0,0
485,Nicolas Coutelot,19,0,0,0,0
486,Goran Oresic,21,0,0,0,0
487,Thomas Larsen,21,0,0,0,0
488,Steve Herdoiza,27,0,0,0,0
489,Louis Gloria,27,0,0,0,0
490,Michael De Jongh,26,0,0,0,0
491,Petr Dezort,21,0,0,0,0
492,Elia Grossi,22,0,0,0,0
493,Cyril Buscaglione,24,0,0,0,0
493,Raviv Weidenfeld,25,0,0,0,0
495,Mark Joachim,23,0,0,0,0
496,Paolo Pambianco,29,0,0,0,0
497,Andres Schneiter,20,0,0,0,0
497,Teo Susnjak,18,0,0,0,0
499,Brett Hansen-Dent,24,0,0,0,0
500,Johannes Saayman,23,0,0,0,0
501,Massimo Bertolini,22,0,0,0,0
502,Roman Kukal,19,0,0,0,0
502,Tapio Nurminen,20,0,0,0,0
504,Pier Gauthier,24,0,0,0,0
505,Robert Eriksson,24,0,0,0,0
506,Wayne Arthurs,25,0,0,0,0
507,Juri Margotto,23,0,0,0,0
508,Giorgio Galimberti,19,0,0,0,0
509,Oliver Johl,25,0,0,0,0
510,German Lopez,24,0,0,0,0
511,Fredrik Jonsson,19,0,0,0,0
512,Frank Ofori,25,0,0,0,0
513,Wade McGuire,26,0,0,0,0
514,Alexander Krell,22,0,0,0,0
515,Jan-Michael Gambill,19,0,0,0,0
516,Sascha Bandermann,24,0,0,0,0
517,Davide Sanguinetti,23,0,0,0,0
518,Alois Beust,26,0,0,0,0
519,Francisco Yunis,31,0,0,0,0
520,Tom Kempers,27,0,0,0,0
521,Lior Dahan,20,0,0,0,0
522,Robert Witz,20,0,0,0,0
523,Alejandro Aramburu,27,0,0,0,0
524,Fredrik Bergh,21,0,0,0,0
525,Luis Lobo,25,0,0,0,0
526,David Caldwell,22,0,0,0,0
527,Roland Burtscher,27,0,0,0,0
528,Scott Barron,21,0,0,0,0
528,Andrew Sznajder,29,0,0,0,0
530,Valentin Frieden,25,0,0,0,0
531,Axel Pretzsch,20,0,0,0,0
532,Guillermo Perez-Roldan,26,0,0,0,0
533,Sergio Gomez-Barrio,25,0,0,0,0
534,Steven Randjelovic,21,0,0,0,0
535,Markus Hantschk,18,0,0,0,0
536,Igor Saric,29,0,0,0,0
537,Pietro Angelini,24,0,0,0,0
537,Tomas Behrend,21,0,0,0,0
539,Alexander Shvec,24,0,0,0,0
540,Jack Waite,27,0,0,0,0
541,Fabien Cousin,27,0,0,0,0
541,Joao Zwetsch,27,0,0,0,0
543,Amir Hadad,18,0,0,0,0
543,Leigh Holland,22,0,0,0,0
543,Robert Kraus,26,0,0,0,0
546,Tommi Lenho,20,0,0,0,0
547,Walter Treu,24,0,0,0,0
548,Juan Rios,29,0,0,0,0
549,Marco Osorio,24,0,0,0,0
550,Markus Hipfl,18,0,0,0,0
551,Thomas Gollwitzer,29,0,0,0,0
552,Joshua Eagle,23,0,0,0,0
553,Igor Gaudi,21,0,0,0,0
554,Kip Brady,29,0,0,0,0
555,Mehdi Tahiri,18,0,0,0,0
556,Werner Eschauer,22,0,0,0,0
557,Enzo Artoni,20,0,0,0,0
558,Mark Nielsen,18,0,0,0,0
560,Yannick Noah,36,0,0,0,0
561,Arnd Caspari,23,0,0,0,0
562,Mashiska Washington,21,0,0,0,0
563,Jean-Baptiste Perlant,19,0,0,0,0
564,Paul Rosner,23,0,0,0,0
565,Laurent Orsini,24,0,0,0,0
566,Gustavo Cavallaro,19,0,0,0,0
567,Thierry Massa,23,0,0,0,0
568,Vladimir Voltchkov,18,0,0,0,0
569,Ville Liukko,22,0,0,0,0
570,Mikael Stadling,29,0,0,0,0
571,Brett Dickinson,33,0,0,0,0
572,John Sullivan,29,0,0,0,0
573,Robbie Weiss,29,0,0,0,0
574,Richard Schmidt,31,0,0,0,0
575,Jaime Cortes,30,0,0,0,0
576,Christian Schaffkes,25,0,0,0,0
577,Amro Ghoneim,22,0,0,0,0
577,Andres Vysand,30,0,0,0,0
579,Ettore Rossetti,,0,0,0,0
580,Maxime Boye,20,0,0,0,0
581,Julien Boutter,22,0,0,0,0
582,Paul Hand,31,0,0,0,0
583,Oren Motevassel,28,0,0,0,0
583,Francisco Rodriguez,20,0,0,0,0
585,Asif Ismail,25,0,0,0,0
586,Riccardo Ciruolo,21,0,0,0,0
586,Julien Cuaz,19,0,0,0,0
588,Vincenzo Carlone,24,0,0,0,0
589,Leonardo Olguin,20,0,0,0,0
590,Ola Kristiansson,24,0,0,0,0
591,Jocelyn Robichaud,18,0,0,0,0
592,Milen Velev,24,0,0,0,0
593,Bobby Kokavec,20,0,0,0,0
593,Kepler Orellana,18,0,0,0,0
595,Peter Kuhn,26,0,0,0,0
595,Tom Spinks,19,0,0,0,0
597,Vince Mellino,20,0,0,0,0
598,Neil Borwick,28,0,0,0,0
599,Scott Clark,,0,0,0,0
600,Pietro Pennisi,26,0,0,0,0
601,Vladimir Pavicevic,19,0,0,0,0
602,Kotaro Miyachi,22,0,0,0,0
603,Charles-Edouard Maria,22,0,0,0,0
604,Nebojsa Djordjevic,23,0,0,0,0
605,Jamie Holmes,23,0,0,0,0
606,Nam-Hoon Kim,26,0,0,0,0
607,George Bastl,21,0,0,0,0
608,Hyeong-Keun Song,21,0,0,0,0
609,Andrei Stoliarov,19,0,0,0,0
610,Georg Blumauer,22,0,0,0,0
611,Eduardo Gordilho,22,0,0,0,0
611,Evgeni Mikheev,19,0,0,0,0
613,Seung-Ho Ji,28,0,0,0,0
614,Jean-Noel Grinda,20,0,0,0,0
615,Niclas Kroon,30,0,0,0,0
616,Rodrigo Cerdera,19,0,0,0,0
617,Francisco Cabello,23,0,0,0,0
618,Olivier Morel,23,0,0,0,0
619,Chad Clark,22,0,0,0,0
621,James Greenhalgh,21,0,0,0,0
622,Kalle Flygt,20,0,0,0,0
623,Mark Markov,27,0,0,0,0
624,Ronan Barbier,21,0,0,0,0
625,Tetsuya Chaen,22,0,0,0,0
625,Matteo Colla,20,0,0,0,0
625,Carlos Drada,21,0,0,0,0
625,Johannes Unterberger,21,0,0,0,0
629,Jose Maria Vicente,19,0,0,0,0
630,Gustavo Diaz,21,0,0,0,0
630,Lars Kirschner,20,0,0,0,0
632,David Sanchez,18,0,0,0,0
633,Christophe Van Garsse,22,0,0,0,0
634,Giuseppe Montenet,19,0,0,0,0
634,Silvio Scaiola,25,0,0,0,0
636,Massimo Calvelli,21,0,0,0,0
637,Jonathan Erlich,19,0,0,0,0
638,Richard Brostowicz,19,0,0,0,0
639,Ellis Ferreira,26,0,0,0,0
640,Ryuso Tsujino,27,0,0,0,0
641,Andrei Rybalko,24,0,0,0,0
642,Sebastien Grosjean,18,0,0,0,0
643,Stefano Cobolli,19,0,0,0,0
644,Vince Mackey,25,0,0,0,0
645,Vadim Kutsenko,19,0,0,0,0
646,Ladislav Borbely,20,0,0,0,0
646,Relja Fiser-Dulic,20,0,0,0,0
648,Jan Gruninger,22,0,0,0,0
648,Robert Janecek,24,0,0,0,0
650,Marcos Daniel,18,0,0,0,0
650,Juan Gisbert Jr,22,0,0,0,0
650,Srinath Prahlad,23,0,0,0,0
653,Carlos Martinez-Comet,21,0,0,0,0
654,Mariano Sanchez,18,0,0,0,0
655,T.J. Middleton,28,0,0,0,0
