Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
145,David Adams,25,0,0,0,0
146,Tommy Ho,21,0,0,0,0
147,Mikael Tillstrom,22,0,0,0,0
148,Emilio Benfele Alvarez,22,0,0,0,0
149,Nicklas Kulti,23,0,0,0,0
150,Francisco Roig,26,0,0,0,0
151,David Witt,21,0,0,0,0
152,Juan Albert Viloca-Puig,22,0,0,0,0
153,Alex Lopez Moron,24,0,0,0,0
154,Daniele Musa,22,0,0,0,0
155,Brad Gilbert,33,0,0,0,0
156,Kris Goossens,20,0,0,0,0
157,Daniel Nestor,22,0,0,0,0
158,Alex Antonitsch,29,0,0,0,0
159,Lars Burgsmuller,19,0,0,0,0
160,Tomas Nydahl,26,0,0,0,0
161,Wally Masur,31,0,0,0,0
162,Roger Smith,31,0,0,0,0
163,Sergio Cortes,27,0,0,0,0
164,Robbie Weiss,28,0,0,0,0
165,Jan Kroslak,20,0,0,0,0
166,Hicham Arazi,21,0,0,0,0
167,Gerard Solves,26,0,0,0,0
168,Laurence Tieleman,22,0,0,0,0
169,Simon Youl,29,0,0,0,0
170,Carsten Arriens,25,0,0,0,0
171,Christophe Van Garsse,20,0,0,0,0
172,Jonas Svensson,28,0,0,0,0
173,Albert Chang,23,0,0,0,0
174,Brent Larkham,23,0,0,0,0
175,Wade McGuire,25,0,0,0,0
176,Davide Sanguinetti,22,0,0,0,0
177,Oscar Ortiz,21,0,0,0,0
178,Lionel Barthez,27,0,0,0,0
179,David Skoch,18,0,0,0,0
180,Joost Winnink,23,0,0,0,0
181,Bing Pan,24,0,0,0,0
182,Louis Gloria,25,0,0,0,0
183,Tim Henman,20,0,0,0,0
184,Adrian Voinea,20,0,0,0,0
185,Patrick Baur,29,0,0,0,0
186,Lars Koslowski,23,0,0,0,0
187,Jerome Golmard,21,0,0,0,0
188,Dick Norman,23,0,0,0,0
189,Chris Wilkinson,25,0,0,0,0
190,Johan Van Herck,20,0,0,0,0
191,Maurice Ruah,23,0,0,0,0
192,Darren Cahill,29,0,0,0,0
193,Mario Rincon,27,0,0,0,0
194,Gabriel Silberstein,20,0,0,0,0
195,Thomas Gollwitzer,28,0,0,0,0
196,Tamer El Sawy,23,0,0,0,0
197,Christo Van Rensburg,32,0,0,0,0
198,Brian Dunn,20,0,0,0,0
199,Jose Francisco Altur,26,0,0,0,0
200,Paul Kilderry,21,0,0,0,0
201,Patricio Arnold,23,0,0,0,0
202,Gonzalo Lopez-Fabero,,0,0,0,0
203,Gilad Bloom,27,0,0,0,0
204,David Nainkin,24,0,0,0,0
205,Kenny Thorne,29,0,0,0,0
206,Andrei Cherkasov,24,0,0,0,0
207,Jose-Luis Noriega,25,0,0,0,0
208,Eyal Ran,22,0,0,0,0
209,Jiri Novak,19,0,0,0,0
210,Vaclav Roubicek,27,0,0,0,0
211,Joao Cunha-Silva,27,0,0,0,0
212,Dirk Dier,22,0,0,0,0
213,Albert Portas,21,0,0,0,0
214,Leonardo Lavalle,27,0,0,0,0
215,Federico Sanchez,24,0,0,0,0
216,Frederic Vitoux,24,0,0,0,0
217,Marcelo Charpentier,21,0,0,0,0
218,Wojtek Kowalski,27,0,0,0,0
219,Alejandro Aramburu,25,0,0,0,0
220,Kent Kinnear,28,0,0,0,0
221,Christian Miniussi,27,0,0,0,0
222,Sandon Stolle,24,0,0,0,0
223,Daniel Orsanic,26,0,0,0,0
224,Kevin Ullyett,22,0,0,0,0
225,Miguel Pastura,21,0,0,0,0
226,Omar Camporese,26,0,0,0,0
227,Felix Mantilla,20,0,0,0,0
228,Mark Kaplan,27,0,0,0,0
229,Hendrik Jan Davids,26,0,0,0,0
230,Jan Weinzierl,21,0,0,0,0
231,Grant Doyle,21,0,0,0,0
232,Stephane Simian,27,0,0,0,0
233,Lorenzo Manta,20,0,0,0,0
234,Miguel Tobon,26,0,0,0,0
235,Juan-Luis Rascon-Lope,23,0,0,0,0
236,Neil Borwick,27,0,0,0,0
237,Igor Saric,27,0,0,0,0
238,Doug Flach,24,0,0,0,0
239,Claude N'Goran,19,0,0,0,0
240,Ellis Ferreira,24,0,0,0,0
241,Steve Campbell,24,0,0,0,0
242,Frederic Fontang,24,0,0,0,0
243,Mario Visconti,26,0,0,0,0
244,Carlos Gomez-Diaz,26,0,0,0,0
245,Alex Calatrava,21,0,0,0,0
246,Luis Adrian Morejon,21,0,0,0,0
247,Branislav Galik,21,0,0,0,0
248,Jaime Oncins,24,0,0,0,0
249,Martin Rodriguez,25,0,0,0,0
250,Pietro Pennisi,24,0,0,0,0
251,Gaston Etlis,20,0,0,0,0
252,Martijn Bok,21,0,0,0,0
253,Patrik Kuhnen,29,0,0,0,0
254,Ross Matheson,24,0,0,0,0
255,Bernardo Mota,23,0,0,0,0
256,Gary Henderson,25,0,0,0,0
257,Jens Knippschild,19,0,0,0,0
258,Mark Knowles,23,0,0,0,0
259,Pier Gauthier,22,0,0,0,0
260,Mikael Stadling,28,0,0,0,0
261,Roberto Carretero,19,0,0,0,0
262,Horacio De La Pena,28,0,0,0,0
263,Andrew Ilie,18,0,0,0,0
264,Jaroslav Bulant,30,0,0,0,0
265,Peter Tramacchi,24,0,0,0,0
266,Mahesh Bhupathi,20,0,0,0,0
267,Danny Sapsford,25,0,0,0,0
268,Oleg Ogorodov,22,0,0,0,0
269,Jozsef Krocsko,26,0,0,0,0
270,Fernon Wibier,23,0,0,0,0
271,Nick Gould,22,0,0,0,0
272,Nicolas Kischkewitz,20,0,0,0,0
273,Mark Philippoussis,18,0,0,0,0
274,Ignacio Truyol,21,0,0,0,0
275,Neville Godwin,20,0,0,0,0
276,Thierry Champion,28,0,0,0,0
277,Emanuel Couto,21,0,0,0,0
278,Ignacio Martinez,22,0,0,0,0
279,David Dilucia,25,0,0,0,0
280,Gerald Mandl,24,0,0,0,0
281,Alex Radulescu,20,0,0,0,0
282,Tomas Anzari,24,0,0,0,0
283,Michael Geserer,25,0,0,0,0
284,Ricardo Mena,23,0,0,0,0
285,David Engel,27,0,0,0,0
286,Francisco Montana,25,0,0,0,0
287,Diego Del Rio,22,0,0,0,0
288,Christian Saceanu,26,0,0,0,0
289,Pat Cash,29,0,0,0,0
290,Bartlomiej Dabrowski,22,0,0,0,0
291,Andrew Foster,22,0,0,0,0
292,Xavier Daufresne,26,0,0,0,0
293,Bong-Soo Kim,32,0,0,0,0
294,Steven Downs,19,0,0,0,0
295,Allen Belobrajdic,18,0,0,0,0
296,Miles MacLagan,20,0,0,0,0
297,Hideki Kaneko,20,0,0,0,0
298,Fabio Silberberg,25,0,0,0,0
299,Marco Meneschincheri,22,0,0,0,0
300,Patrick Mohr,23,0,0,0,0
301,Chris Woodruff,22,0,0,0,0
302,Eyal Erlich,18,0,0,0,0
303,Massimo Calvelli,20,0,0,0,0
304,Robert Eriksson,23,0,0,0,0
305,Richard Matuszewski,30,0,0,0,0
306,Ivan Baron,22,0,0,0,0
307,Clinton Marsh,23,0,0,0,0
308,Joshua Eagle,21,0,0,0,0
309,Milan Palme,25,0,0,0,0
310,Wayne Black,21,0,0,0,0
311,Bojan Vujic,20,0,0,0,0
312,Marcio Carlsson,20,0,0,0,0
313,Juan Gisbert Jr,20,0,0,0,0
314,Pablo Campana,22,0,0,0,0
315,Iztok Bozic,23,0,0,0,0
316,Brian MacPhie,22,0,0,0,0
317,Marian Vajda,29,0,0,0,0
318,Danilo Marcelino,28,0,0,0,0
319,Yong-Il Yoon,21,0,0,0,0
320,Steve Herdoiza,25,0,0,0,0
321,Lars-Anders Wahlgren,28,0,0,0,0
322,Mark Merklein,22,0,0,0,0
323,David Hall,,0,0,0,0
324,Antony Dupuis,21,0,0,0,0
325,Franco Squillari,19,0,0,0,0
326,Libor Nemecek,26,0,0,0,0
327,Martin Blackman,24,0,0,0,0
328,Grant Stafford,23,0,0,0,0
329,Stephane Matheu,21,0,0,0,0
330,Sasa Hirszon,22,0,0,0,0
331,Mariano Hood,21,0,0,0,0
332,Axel Finnberg,23,0,0,0,0
333,Scott Draper,20,0,0,0,0
334,Martin Stringari,23,0,0,0,0
335,Hector Moretti,22,0,0,0,0
336,Marius Barnard,26,0,0,0,0
337,Marcos Aurelio Gorriz,30,0,0,0,0
338,Roland Burtscher,25,0,0,0,0
339,Andrei Rybalko,22,0,0,0,0
340,Grant Connell,29,0,0,0,0
341,Massimo Bertolini,20,0,0,0,0
342,Dennis Van Scheppingen,19,0,0,0,0
343,Andrew Sznajder,27,0,0,0,0
344,Herbert Wiltschnig,19,0,0,0,0
345,Ola Kristiansson,23,0,0,0,0
346,Han-Cheol Shin,24,0,0,0,0
347,Massimo Ardinghi,23,0,0,0,0
348,Sule Ladipo,20,0,0,0,0
349,Lucas Arnold Ker,20,0,0,0,0
350,Carlos Moya,18,0,0,0,0
351,Chris Bailey,26,0,0,0,0
352,Fabien Cousin,26,0,0,0,0
353,Adolf Musil,21,0,0,0,0
354,Colin Beecher,24,0,0,0,0
355,Alejandro Hernandez,17,0,0,0,0
355,Jordi Mas,23,0,0,0,0
357,Daniel Courcol,25,0,0,0,0
358,Stephane Sansoni,27,0,0,0,0
359,Rodolfo Ramos-Paganini,24,0,0,0,0
360,Ofer Sela,22,0,0,0,0
361,Frank Ofori,23,0,0,0,0
362,Egberto Caldas,21,0,0,0,0
363,Bill Barber,24,0,0,0,0
364,Luis Herrera,23,0,0,0,0
365,Donald Johnson,26,0,0,0,0
366,Patrik Langvardt,23,0,0,0,0
367,Andres Vysand,28,0,0,0,0
368,Bing Chao Lin,21,0,0,0,0
369,Reinhard Wawra,22,0,0,0,0
370,Sander Groen,26,0,0,0,0
371,Tom Vanhoudt,22,0,0,0,0
372,Todd Larkham,20,0,0,0,0
373,Gustavo Kuerten,18,0,0,0,0
374,Massimo Valeri,22,0,0,0,0
375,James Sekulov,18,0,0,0,0
376,Ben Ellwood,18,0,0,0,0
377,Gouichi Motomura,21,0,0,0,0
378,German Puentes,22,0,0,0,0
379,George Cosac,27,0,0,0,0
380,Patrik Fredriksson,21,0,0,0,0
381,Kim Tiilikainen,19,0,0,0,0
382,Vincenzo Santopadre,23,0,0,0,0
383,Guillaume Marx,22,0,0,0,0
384,David Miketa,19,0,0,0,0
385,Mose Navarra,20,0,0,0,0
386,Geoff Grant,25,0,0,0,0
387,Torben Theine,26,0,0,0,0
388,Markus Naewie,25,0,0,0,0
389,Jonathan Canter,29,0,0,0,0
390,Mario Tabares,29,0,0,0,0
391,Fernando Vicente,17,0,0,0,0
392,Kip Brady,27,0,0,0,0
393,Filippo Messori,21,0,0,0,0
394,Otavio Della,25,0,0,0,0
395,Vasco Goncalves,21,0,0,0,0
396,Juan Garat,21,0,0,0,0
397,Andrei Merinov,23,0,0,0,0
398,Christian Vinck,19,0,0,0,0
399,Jerome Hanquez,20,0,0,0,0
400,Jiri Pelikan,24,0,0,0,0
401,Gunther Vanderveeren,,0,0,0,0
402,Juan Carlos Bianchi,25,0,0,0,0
403,John Sullivan,28,0,0,0,0
404,Ashley Naumann,24,0,0,0,0
405,Sandro Della Piana,26,0,0,0,0
406,Daniele Balducci,24,0,0,0,0
407,Juan Carlos Baguena,28,0,0,0,0
408,Marco Osorio,22,0,0,0,0
409,Jose Imaz-Ruiz,20,0,0,0,0
410,Nicklas Utgren,26,0,0,0,0
411,Andrei Pavel,21,0,0,0,0
412,Zoltan Nagy,19,0,0,0,0
413,Juan Balcells,19,0,0,0,0
414,Federico Rovai,21,0,0,0,0
415,Felipe Rivera,23,0,0,0,0
416,Gary Muller,30,0,0,0,0
417,James Greenhalgh,19,0,0,0,0
418,Federico Browne,18,0,0,0,0
419,Patrick Nestler,24,0,0,0,0
420,Silvio Scaiola,24,0,0,0,0
421,Yasufumi Yamamoto,23,0,0,0,0
422,Marcelo Saliola,21,0,0,0,0
423,Jacobo Diaz,18,0,0,0,0
424,Rogier Wassen,18,0,0,0,0
425,Tuomas Ketola,19,0,0,0,0
426,Gerardo Mirad,27,0,0,0,0
427,Denis Van Uffelen,23,0,0,0,0
428,Selvam Veerasingam,25,0,0,0,0
429,Rafael Rangel,,0,0,0,0
430,Jimmy Arias,30,0,0,0,0
431,Jan Gunnarsson,32,0,0,0,0
432,Javier Molina,24,0,0,0,0
433,Chris Haggard,23,0,0,0,0
434,Francisco Yunis,30,0,0,0,0
435,Helge Capell,22,0,0,0,0
436,Philippe Pech,28,0,0,0,0
437,Jose Antonio (Pepe) Conde,24,0,0,0,0
438,Adam Malik,27,0,0,0,0
439,Martin Zumpft,23,0,0,0,0
440,Thomas Hogstedt,31,0,0,0,0
441,Igor Kornienko,22,0,0,0,0
442,Giorgio Galimberti,18,0,0,0,0
443,Fabio Rizzo,25,0,0,0,0
444,Gabriel Trifu,19,0,0,0,0
445,Fernando Roese,29,0,0,0,0
446,Petr Pala,19,0,0,0,0
447,Gabrio Castrichella,22,0,0,0,0
448,Alberto Mancini,25,0,0,0,0
449,Yuri Soberon,,0,0,0,0
449,Hyeong-Keun Song,20,0,0,0,0
451,Markus Zillner,24,0,0,0,0
452,Gilles Bastie,24,0,0,0,0
453,Vicente Solves,26,0,0,0,0
454,Barry Cowan,20,0,0,0,0
455,Sang-Hoon Lee,22,0,0,0,0
455,Fabio Maggi,20,0,0,0,0
457,David Salvador-Estepa,21,0,0,0,0
458,Francesco Cina,19,0,0,0,0
459,Alexander Krell,20,0,0,0,0
460,Andrew Kratzmann,23,0,0,0,0
461,Jimy Szymanski,19,0,0,0,0
462,Michael Zimmerman,24,0,0,0,0
463,Tom Kempers,25,0,0,0,0
464,Suwandi Suwandi,18,0,0,0,0
465,Lior Mor,18,0,0,0,0
466,Galo Blanco,18,0,0,0,0
467,Stephane Huet,23,0,0,0,0
468,Nicola Bruno,24,0,0,0,0
469,Radovan Svetlik,20,0,0,0,0
470,Federico Mordegan,25,0,0,0,0
471,Luis Lobo,24,0,0,0,0
472,Sebastian Weisz,21,0,0,0,0
473,Paul Hand,29,0,0,0,0
474,Orlin Stanoytchev,23,0,0,0,0
475,George Bastl,19,0,0,0,0
476,Bjorn Jacob,20,0,0,0,0
477,Dinu Pescariu,20,0,0,0,0
478,Arnd Caspari,21,0,0,0,0
478,Marcel Reuter,,0,0,0,0
480,Peter Moraing,33,0,0,0,0
481,Nenad Zimonjic,18,0,0,0,0
482,Marcelo Ingaramo,32,0,0,0,0
483,Jan Kodes Jr.,22,0,0,0,0
484,Corrado Borroni,21,0,0,0,0
485,Razvan Sabau,17,0,0,0,0
486,Rob Givone,21,0,0,0,0
487,Armand Strombach,18,0,0,0,0
488,Chris Garner,25,0,0,0,0
489,Ty Tucker,24,0,0,0,0
490,Bill Behrens,24,0,0,0,0
491,Donnie Isaak,25,0,0,0,0
492,Herve Grenier,27,0,0,0,0
493,Noam Behr,19,0,0,0,0
494,Stephen Gleeson,21,0,0,0,0
495,Andy Zingman,20,0,0,0,0
496,Scott Gessner,21,0,0,0,0
497,Julian Knowle,20,0,0,0,0
498,Yann Lefebvre,,0,0,0,0
499,Americo Tupi Venero,22,0,0,0,0
500,Ernesto Bottiroli,,0,0,0,0
501,Wolfgang Schranz,18,0,0,0,0
502,Luke Jensen,28,0,0,0,0
503,Johan Anderson,23,0,0,0,0
504,Stephane Manai,20,0,0,0,0
505,Mario Pacheco,26,0,0,0,0
506,Christian Schaffkes,23,0,0,0,0
507,Olivier Soules,27,0,0,0,0
508,Jamie Holmes,21,0,0,0,0
509,Alois Beust,25,0,0,0,0
510,Zsolt Fule,20,0,0,0,0
511,Juan Antonio Marin,19,0,0,0,0
512,Victor Lopez-Moron,26,0,0,0,0
513,Jonathan Erlich,17,0,0,0,0
514,Peter Lundgren,30,0,0,0,0
515,Tapio Nurminen,19,0,0,0,0
516,Sascha Bandermann,23,0,0,0,0
517,Robert Kroll,22,0,0,0,0
518,Ken Flach,31,0,0,0,0
519,Seung-Ho Ji,27,0,0,0,0
519,Oren Motevassel,27,0,0,0,0
521,Michael Brown,23,0,0,0,0
522,Gustavo Cavallaro,17,0,0,0,0
523,Andrew Richardson,20,0,0,0,0
524,Milen Velev,23,0,0,0,0
525,Filippo Veglio,20,0,0,0,0
526,Davide Scala,23,0,0,0,0
527,Andreas Lesch,29,0,0,0,0
528,Alexandre Hocevar,31,0,0,0,0
529,Ruben Alvarenga,,0,0,0,0
530,Vincenzo Carlone,23,0,0,0,0
531,Dusan Prchlik,,0,0,0,0
532,Dmitri Tomashevich,20,0,0,0,0
533,Pietro Angelini,23,0,0,0,0
534,Oscar Burrieza-Lopez,19,0,0,0,0
535,Agustin Garizzio,24,0,0,0,0
536,Rick Leach,30,0,0,0,0
537,Solon Peppas,20,0,0,0,0
538,Marcelo Rebolledo,23,0,0,0,0
539,Alexander Reichel,23,0,0,0,0
540,Joakim Appelqvist,,0,0,0,0
540,Robert Witz,18,0,0,0,0
542,Mehdi Tahiri,17,0,0,0,0
543,Thomas Johansson,19,0,0,0,0
544,Branislav Stankovic,29,0,0,0,0
545,Elia Grossi,20,0,0,0,0
546,Yu-Hui Lien,24,0,0,0,0
547,Lan Bale,25,0,0,0,0
548,Mathias Huning,25,0,0,0,0
548,Thomas Larsen,19,0,0,0,0
550,Brett Dickinson,32,0,0,0,0
550,Eduardo Medica,19,0,0,0,0
552,Udo Plamberger,24,0,0,0,0
553,Oliver Fernandez,22,0,0,0,0
554,Guillermo Canas,17,0,0,0,0
555,Vladimir Gabrichidze,26,0,0,0,0
556,Joao Zwetsch,26,0,0,0,0
557,Igor Gaudi,19,0,0,0,0
558,Rainer Falenti,21,0,0,0,0
559,Tomas Krupa,22,0,0,0,0
560,Tom Spinks,18,0,0,0,0
561,Roman Ruppenthal,,0,0,0,0
562,Stephen Noteboom,25,0,0,0,0
563,Carlos Di Laura,30,0,0,0,0
563,Nicolas Sabas,22,0,0,0,0
565,Michael Kohlmann,21,0,0,0,0
566,Cedric Melot,21,0,0,0,0
567,George Bezecny,31,0,0,0,0
568,Gregory Carraz,19,0,0,0,0
569,Martin Hromec,19,0,0,0,0
569,Tommi Lenho,19,0,0,0,0
571,Claudio Pistolesi,27,0,0,0,0
572,Attila Savolt,19,0,0,0,0
573,Ari Nathan,22,0,0,0,0
574,Simon Touzil,22,0,0,0,0
575,Tomas Zib,19,0,0,0,0
576,Stephane Andriolo,,0,0,0,0
577,Brian Gyetko,27,0,0,0,0
578,Rafael Serpa-Guinazu,19,0,0,0,0
579,Viktor Nagy,23,0,0,0,0
580,Juri Margotto,21,0,0,0,0
581,Cassio Motta,34,0,0,0,0
582,Thomas Andersen,,0,0,0,0
582,Pierre Bouteyre,23,0,0,0,0
582,Riva Da Silva,24,0,0,0,0
582,Roland Thornqvist,24,0,0,0,0
586,Florian Krumrey,25,0,0,0,0
587,Eui-Jong Chang,25,0,0,0,0
588,Tom Nijssen,30,0,0,0,0
589,Ville Liukko,20,0,0,0,0
590,Roberto Bracone,20,0,0,0,0
591,Todd Nelson,33,0,0,0,0
592,Yaser Zaatini,,0,0,0,0
593,German Lopez,23,0,0,0,0
594,Jose Alejos,24,0,0,0,0
595,Johan Carlsson,29,0,0,0,0
596,Jia-Ping Xia,25,0,0,0,0
597,Michael Roberts,,0,0,0,0
598,Tomas Catar,18,0,0,0,0
598,Milan Trneny,23,0,0,0,0
600,Bohus Danielcik,22,0,0,0,0
600,Gonzalo Fernandez,24,0,0,0,0
602,Marcus Hilpert,23,0,0,0,0
602,Nam-Hoon Kim,24,0,0,0,0
604,David Caballero,20,0,0,0,0
604,Hernan Colombo-Russel,,0,0,0,0
606,Glenn Wilson,27,0,0,0,0
607,Andres Alarcon,,0,0,0,0
607,Martijn Belgraver,23,0,0,0,0
607,Sebastian Prieto,19,0,0,0,0
607,Ryuso Tsujino,25,0,0,0,0
611,Toshitsugu Mori,,0,0,0,0
612,Johan Sandberg,24,0,0,0,0
613,Tomas Behrend,20,0,0,0,0
614,Tony Bujan,,0,0,0,0
615,Gergely Kisgyorgy,18,0,0,0,0
615,Rolandas Murashka,21,0,0,0,0
617,Daniel De Boer,,0,0,0,0
618,Roberto Azar,28,0,0,0,0
619,Jamie Delgado,17,0,0,0,0
620,Carlo Santoro,20,0,0,0,0
621,David Pate,32,0,0,0,0
622,Jong-Sam Chung,21,0,0,0,0
623,John Fitzgerald,34,0,0,0,0
624,Damian Furmanski,19,0,0,0,0
624,Juan Pino,29,0,0,0,0
626,Chadwick Jones,,0,0,0,0
627,Nebojsa Djordjevic,21,0,0,0,0
628,Matt Lucena,25,0,0,0,0
629,Andreas Kriebel,,0,0,0,0
630,Nicolas Lapentti,18,0,0,0,0
631,Markus Nacke,,0,0,0,0
632,Axel Pretzsch,18,0,0,0,0
633,Nelson Aerts,31,0,0,0,0
634,Paolo Pambianco,27,0,0,0,0
635,Armando Perez,29,0,0,0,0
636,Robbie Koenig,23,0,0,0,0
637,Emanuel Rasberger,22,0,0,0,0
637,Jorg Schors,20,0,0,0,0
637,Jairo  Velasco Jr,21,0,0,0,0
640,Scott Clark,,0,0,0,0
640,Sebastien Leblanc,21,0,0,0,0
642,Andrew Painter,19,0,0,0,0
643,Aleksandar Kitinov,24,0,0,0,0
644,Manuel Ramirez,20,0,0,0,0
645,Scott Sigerseth,26,0,0,0,0
646,Richard Schmidt,30,0,0,0,0
647,Pier Squillari,19,0,0,0,0
648,Sascha Nensel,24,0,0,0,0
649,Frank Dennhardt,27,0,0,0,0
650,Pavel Vizner,24,0,0,0,0
651,Nicolas Escude,18,0,0,0,0
651,Robert Kraus,24,0,0,0,0
651,Federico Lusin,19,0,0,0,0
651,Marcos Roy-Girardi,20,0,0,0,0
651,Victor Sendin,19,0,0,0,0
656,Marcelo Rebelo,21,0,0,0,0
